strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
helsgaun,64,helsgaun,64,20642.800000000007,20784.599999999995
helsgaun,65,helsgaun,65,20729.000000000004,20784.599999999995
helsgaun,66,helsgaun,66,20600.999999999996,20784.599999999995
helsgaun,67,helsgaun,67,20687.199999999997,20784.599999999995
helsgaun,68,helsgaun,68,20609.000000000004,20784.599999999995
helsgaun,69,helsgaun,69,20623.000000000004,20784.599999999995
helsgaun,70,helsgaun,70,20651,20784.599999999995
helsgaun,71,helsgaun,71,20751.799999999996,20784.599999999995
helsgaun,72,helsgaun,72,20605.399999999998,20784.599999999995
helsgaun,73,helsgaun,73,20680.999999999996,20784.599999999995
helsgaun,74,helsgaun,74,20715.199999999997,20784.599999999995
helsgaun,75,helsgaun,75,20669.799999999999,20784.599999999995
helsgaun,76,helsgaun,76,20600.200000000001,20784.599999999995
helsgaun,77,helsgaun,77,20742.799999999999,20784.599999999995
helsgaun,78,helsgaun,78,20852.399999999998,20852.399999999998
helsgaun,79,helsgaun,79,20830.199999999997,20852.399999999998
helsgaun,80,helsgaun,80,20818.999999999993,20852.399999999998
helsgaun,81,helsgaun,81,20866.599999999999,20866.599999999999
helsgaun,82,helsgaun,82,20817,20866.599999999999
helsgaun,83,helsgaun,83,20869.600000000002,20869.600000000002
helsgaun,84,helsgaun,84,20835,20869.600000000002
helsgaun,85,helsgaun,85,20839.599999999999,20869.600000000002
helsgaun,86,helsgaun,86,20844.599999999995,20869.600000000002
helsgaun,87,helsgaun,87,20810.200000000001,20869.600000000002
helsgaun,88,helsgaun,88,20846.200000000001,20869.600000000002
helsgaun,89,helsgaun,89,20882.200000000001,20882.200000000001
helsgaun,90,helsgaun,90,20894.399999999998,20894.399999999998
helsgaun,91,helsgaun,91,20880.399999999998,20894.399999999998
helsgaun,92,helsgaun,92,20905.599999999995,20905.599999999995
helsgaun,93,helsgaun,93,20913.999999999996,20913.999999999996
helsgaun,94,helsgaun,94,20899.799999999996,20913.999999999996
helsgaun,95,helsgaun,95,20914.200000000004,20914.200000000004
helsgaun,96,helsgaun,96,20919.599999999999,20919.599999999999
helsgaun,97,helsgaun,97,20920.599999999999,20920.599999999999
helsgaun,98,helsgaun,98,20923.599999999999,20923.599999999999
helsgaun,99,helsgaun,99,20915.799999999999,20923.599999999999
helsgaun,100,helsgaun,100,20926,20926
helsgaun,101,helsgaun,101,20923.999999999996,20926
helsgaun,102,helsgaun,102,20930.800000000003,20930.800000000003
helsgaun,103,helsgaun,103,20927.199999999997,20930.800000000003
helsgaun,104,helsgaun,104,20930.999999999993,20930.999999999993
helsgaun,105,helsgaun,105,20931.399999999998,20931.399999999998
helsgaun,106,helsgaun,106,20932.650000000001,20932.650000000001
helsgaun,107,helsgaun,107,20933.75,20933.75
helsgaun,108,helsgaun,108,20933.949999999997,20933.949999999997
helsgaun,109,helsgaun,109,20934.799999999996,20934.799999999996
helsgaun,110,helsgaun,110,20935.050000000003,20935.050000000003
helsgaun,111,helsgaun,111,20935.112499999999,20935.112499999999
helsgaun,112,helsgaun,112,20935.218750000004,20935.218750000004
helsgaun,113,helsgaun,113,20935.475000000002,20935.475000000002
helsgaun,114,helsgaun,114,20935.503124999999,20935.503124999999
helsgaun,115,helsgaun,115,20935.518749999999,20935.518749999999
helsgaun,116,helsgaun,116,20935.532812500005,20935.532812500005
helsgaun,117,helsgaun,117,20935.575000000001,20935.575000000001
helsgaun,118,helsgaun,118,20935.587500000001,20935.587500000001
helsgaun,119,helsgaun,119,20935.587499999998,20935.587500000001
helsgaun,120,helsgaun,120,20935.593359375005,20935.593359375005
helsgaun,121,helsgaun,121,20935.611718749999,20935.611718749999
helsgaun,122,helsgaun,122,20935.613281249996,20935.613281249996
helsgaun,123,helsgaun,123,20935.616406249996,20935.616406249996
helsgaun,124,helsgaun,124,20935.616601562502,20935.616601562502
helsgaun,125,helsgaun,125,20935.618554687495,20935.618554687495
helsgaun,126,helsgaun,126,20935.619091796874,20935.619091796874
helsgaun,127,helsgaun,127,20935.619335937499,20935.619335937499
helsgaun,128,helsgaun,128,20935.619677734379,20935.619677734379
helsgaun,129,helsgaun,129,20935.620703125001,20935.620703125001
helsgaun,130,helsgaun,130,20935.62081298828,20935.62081298828
helsgaun,131,helsgaun,131,20935.621142578122,20935.621142578122
helsgaun,132,helsgaun,132,20935.621130371095,20935.621142578122
helsgaun,133,helsgaun,133,20935.621276855465,20935.621276855465
