strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak-smoothed,368,polyak-smoothed,368,20936.497331646799,20936.497331646799
polyak-smoothed,369,polyak-smoothed,369,20936.496605811266,20936.497331646799
polyak-smoothed,370,polyak-smoothed,370,20936.496881393901,20936.497331646799
polyak-smoothed,371,polyak-smoothed,371,20936.495161681738,20936.497331646799
polyak-smoothed,372,polyak-smoothed,372,20936.497944511546,20936.497944511546
polyak-smoothed,373,polyak-smoothed,373,20936.495452657466,20936.497944511546
polyak-smoothed,374,polyak-smoothed,374,20936.496728290749,20936.497944511546
polyak-smoothed,375,polyak-smoothed,375,20936.496095278799,20936.497944511546
polyak-smoothed,376,polyak-smoothed,376,20936.497945017771,20936.497945017771
polyak-smoothed,377,polyak-smoothed,377,20936.494247562179,20936.497945017771
polyak-smoothed,378,polyak-smoothed,378,20936.496915514148,20936.497945017771
polyak-smoothed,379,polyak-smoothed,379,20936.496041487695,20936.497945017771
polyak-smoothed,380,polyak-smoothed,380,20936.498450628333,20936.498450628333
polyak-smoothed,381,polyak-smoothed,381,20936.496382353573,20936.498450628333
polyak-smoothed,382,polyak-smoothed,382,20936.498504411506,20936.498504411506
polyak-smoothed,383,polyak-smoothed,383,20936.496195136264,20936.498504411506
polyak-smoothed,384,polyak-smoothed,384,20936.498332119667,20936.498504411506
polyak-smoothed,385,polyak-smoothed,385,20936.496787918029,20936.498504411506
polyak-smoothed,386,polyak-smoothed,386,20936.498619166847,20936.498619166847
polyak-smoothed,387,polyak-smoothed,387,20936.496787929209,20936.498619166847
polyak-smoothed,388,polyak-smoothed,388,20936.498619155671,20936.498619166847
polyak-smoothed,389,polyak-smoothed,389,20936.496787940385,20936.498619166847
polyak-smoothed,390,polyak-smoothed,390,20936.498619144499,20936.498619166847
polyak-smoothed,391,polyak-smoothed,391,20936.496787951561,20936.498619166847
polyak-smoothed,392,polyak-smoothed,392,20936.498619133316,20936.498619166847
polyak-smoothed,393,polyak-smoothed,393,20936.496787962737,20936.498619166847
polyak-smoothed,394,polyak-smoothed,394,20936.49861912214,20936.498619166847
polyak-smoothed,395,polyak-smoothed,395,20936.496787973912,20936.498619166847
polyak-smoothed,396,polyak-smoothed,396,20936.498619110964,20936.498619166847
polyak-smoothed,397,polyak-smoothed,397,20936.496787985088,20936.498619166847
polyak-smoothed,398,polyak-smoothed,398,20936.498619099788,20936.498619166847
