strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
hybrid,128,polyak,128,20887.755179971791,20905.181491751679
hybrid,129,polyak,129,20885.089217524684,20905.181491751679
hybrid,130,polyak,130,20887.421934665905,20905.181491751679
hybrid,131,polyak,131,20885.380807167334,20905.181491751679
hybrid,132,polyak,132,20887.166793728586,20905.181491751679
hybrid,133,polyak,133,20885.604055487496,20905.181491751679
hybrid,134,polyak,134,20886.971451448451,20905.181491751679
hybrid,135,polyak,135,20913.026883953884,20913.026883953884
hybrid,136,polyak,136,20908.697162201632,20913.026883953884
hybrid,137,polyak,137,20916.046097989267,20916.046097989267
hybrid,138,polyak,138,20907.302304216511,20916.046097989267
hybrid,139,polyak,139,20916.841589797023,20916.841589797023
hybrid,140,polyak,140,20907.898509565293,20916.841589797023
hybrid,141,polyak,141,20916.282647282544,20916.841589797023
hybrid,142,polyak,142,20908.422518172618,20916.841589797023
hybrid,143,polyak,143,20915.791389213173,20916.841589797023
hybrid,144,polyak,144,20908.883072612658,20916.841589797023
hybrid,145,polyak,145,20915.359619425635,20916.841589797023
hybrid,146,polyak,146,20909.287856788465,20916.841589797023
hybrid,147,polyak,147,20914.980134260819,20916.841589797023
hybrid,148,polyak,148,20909.643624130491,20916.841589797023
hybrid,149,polyak,149,20914.64660237767,20916.841589797023
hybrid,150,polyak,150,20909.95631027094,20916.841589797023
hybrid,151,polyak,151,20914.353459120994,20916.841589797023
hybrid,152,polyak,152,20910.231132074066,20916.841589797023
hybrid,153,polyak,153,20928.500698017728,20928.500698017728
hybrid,154,polyak,154,20917.987393796364,20928.500698017728
hybrid,155,polyak,155,20929.149839659054,20929.149839659054
hybrid,156,polyak,156,20920.104842830289,20929.149839659054
hybrid,157,polyak,157,20928.867183508162,20929.149839659054
hybrid,158,polyak,158,20920.37866597647,20929.149839659054
hybrid,159,polyak,159,20928.601917335298,20929.149839659054
hybrid,160,polyak,160,20920.635642581434,20929.149839659054
hybrid,161,polyak,161,20928.352971249235,20929.149839659054
hybrid,162,polyak,162,20920.876809102301,20929.149839659054
hybrid,163,polyak,163,20928.11934118214,20929.149839659054
hybrid,164,polyak,164,20921.103138229799,20929.149839659054
hybrid,165,polyak,165,20927.900084839879,20929.149839659054
hybrid,166,polyak,166,20921.315542811361,20929.149839659054
hybrid,167,polyak,167,20927.694317901496,20929.149839659054
hybrid,168,polyak,168,20921.51487953293,20929.149839659054
hybrid,169,polyak,169,20930.696207399094,20930.696207399094
hybrid,170,polyak,170,20928.76412928131,20930.696207399094
hybrid,171,polyak,171,20931.898136313113,20931.898136313113
hybrid,172,polyak,172,20928.814504774,20931.898136313113
hybrid,173,polyak,173,20932.209917619355,20932.209917619355
hybrid,174,polyak,174,20928.867558099708,20932.209917619355
hybrid,175,polyak,175,20931.601961402339,20932.209917619355
hybrid,176,polyak,176,20928.96831021789,20932.209917619355
hybrid,177,polyak,177,20932.156194629268,20932.209917619355
hybrid,178,polyak,178,20929.018120911813,20932.209917619355
hybrid,179,polyak,179,20932.107162227436,20932.209917619355
hybrid,180,polyak,180,20929.066387182371,20932.209917619355
hybrid,181,polyak,181,20932.059650117353,20932.209917619355
hybrid,182,polyak,182,20929.11315691573,20932.209917619355
hybrid,183,polyak,183,20932.013611161081,20932.209917619355
hybrid,184,polyak,184,20929.158476513323,20932.209917619355
hybrid,185,polyak,185,20931.968999682209,20932.209917619355
hybrid,186,polyak,186,20929.202390937829,20932.209917619355
hybrid,187,polyak,187,20934.197141597175,20934.197141597175
hybrid,188,polyak,188,20932.905961071556,20934.197141597175
hybrid,189,polyak,189,20934.187054249316,20934.197141597175
hybrid,190,polyak,190,20932.915969612008,20934.197141597175
hybrid,191,polyak,191,20934.177123900587,20934.197141597175
hybrid,192,polyak,192,20932.925822379882,20934.197141597175
hybrid,193,polyak,193,20934.167348107454,20934.197141597175
hybrid,194,polyak,194,20932.935521799631,20934.197141597175
hybrid,195,polyak,195,20934.157724464429,20934.197141597175
hybrid,196,polyak,196,20932.945070257949,20934.197141597175
hybrid,197,polyak,197,20934.148250603441,20934.197141597175
hybrid,198,polyak,198,20932.9544701044,20934.197141597175
hybrid,199,polyak,199,20934.138924193292,20934.197141597175
hybrid,200,polyak,200,20932.96372365197,20934.197141597175
hybrid,201,polyak,201,20935.006103763943,20935.006103763943
hybrid,202,polyak,202,20934.693823364563,20935.006103763943
hybrid,203,polyak,203,20935.294820927713,20935.294820927713
hybrid,204,polyak,204,20934.488536013796,20935.294820927713
hybrid,205,polyak,205,20935.172049115747,20935.294820927713
hybrid,206,polyak,206,20934.744498892363,20935.294820927713
hybrid,207,polyak,207,20935.021728279738,20935.294820927713
hybrid,208,polyak,208,20935.033044096363,20935.294820927713
hybrid,209,polyak,209,20935.021772482145,20935.294820927713
hybrid,210,polyak,210,20935.033000066614,20935.294820927713
hybrid,211,polyak,211,20935.021816339897,20935.294820927713
hybrid,212,polyak,212,20935.032956380182,20935.294820927713
hybrid,213,polyak,213,20935.021859855678,20935.294820927713
hybrid,214,polyak,214,20935.032913034385,20935.294820927713
hybrid,215,polyak,215,20935.02190303216,20935.294820927713
hybrid,216,polyak,216,20935.03287002656,20935.294820927713
hybrid,217,polyak,217,20936.101853870958,20936.101853870958
hybrid,218,polyak,218,20935.342084090793,20936.101853870958
hybrid,219,polyak,219,20936.124020537631,20936.124020537631
hybrid,220,polyak,220,20935.385222434714,20936.124020537631
hybrid,221,polyak,221,20935.786283440444,20936.124020537631
hybrid,222,polyak,222,20935.742596019401,20936.124020537631
hybrid,223,polyak,223,20935.786198113448,20936.124020537631
hybrid,224,polyak,224,20935.742681179749,20936.124020537631
hybrid,225,polyak,225,20935.786113119448,20936.124020537631
hybrid,226,polyak,226,20935.742766007752,20936.124020537631
hybrid,227,polyak,227,20935.786028457114,20936.124020537631
hybrid,228,polyak,228,20935.742850504725,20936.124020537631
hybrid,229,polyak,229,20935.785944125175,20936.124020537631
hybrid,230,polyak,230,20935.742934671951,20936.124020537631
hybrid,231,polyak,231,20935.785860122338,20936.124020537631
hybrid,232,polyak,232,20935.743018510719,20936.124020537631
hybrid,233,polyak,233,20936.144402251895,20936.144402251895
hybrid,234,polyak,234,20935.969167723186,20936.144402251895
hybrid,235,polyak,235,20936.141989909382,20936.144402251895
hybrid,236,polyak,236,20936.091063743461,20936.144402251895
hybrid,237,polyak,237,20936.156493005772,20936.156493005772
hybrid,238,polyak,238,20936.091127639222,20936.156493005772
hybrid,239,polyak,239,20936.143323042117,20936.156493005772
hybrid,240,polyak,240,20936.121465359298,20936.156493005772
hybrid,241,polyak,241,20936.143301696724,20936.156493005772
hybrid,242,polyak,242,20936.121486683842,20936.156493005772
hybrid,243,polyak,243,20936.143280392997,20936.156493005772
hybrid,244,polyak,244,20936.121507966764,20936.156493005772
hybrid,245,polyak,245,20936.143259130858,20936.156493005772
hybrid,246,polyak,246,20936.121529208132,20936.156493005772
hybrid,247,polyak,247,20936.143237910233,20936.156493005772
hybrid,248,polyak,248,20936.121550408043,20936.156493005772
hybrid,249,polyak,249,20936.143216731038,20936.156493005772
hybrid,250,polyak,250,20936.12157156656,20936.156493005772
hybrid,251,polyak,251,20936.312253399061,20936.312253399061
hybrid,252,polyak,252,20936.29656988529,20936.312253399061
hybrid,253,polyak,253,20936.334691606273,20936.334691606273
hybrid,254,polyak,254,20936.29779603612,20936.334691606273
hybrid,255,polyak,255,20936.334673590856,20936.334691606273
hybrid,256,polyak,256,20936.297814042733,20936.334691606273
hybrid,257,polyak,257,20936.334655593033,20936.334691606273
hybrid,258,polyak,258,20936.297832031774,20936.334691606273
hybrid,259,polyak,259,20936.334637612777,20936.334691606273
hybrid,260,polyak,260,20936.297850003251,20936.334691606273
hybrid,261,polyak,261,20936.334619650079,20936.334691606273
hybrid,262,polyak,262,20936.297867957179,20936.334691606273
hybrid,263,polyak,263,20936.334601704915,20936.334691606273
hybrid,264,polyak,264,20936.297885893578,20936.334691606273
hybrid,265,polyak,265,20936.334583777272,20936.334691606273
hybrid,266,polyak,266,20936.297903812469,20936.334691606273
hybrid,267,polyak,267,20936.439904585739,20936.439904585739
hybrid,268,polyak,268,20936.375304405406,20936.439904585739
hybrid,269,polyak,269,20936.440949331027,20936.440949331027
hybrid,270,polyak,270,20936.375320432002,20936.440949331027
hybrid,271,polyak,271,20936.440933308346,20936.440949331027
hybrid,272,polyak,272,20936.375336450768,20936.440949331027
hybrid,273,polyak,273,20936.44091729349,20936.440949331027
hybrid,274,polyak,274,20936.375352461713,20936.440949331027
hybrid,275,polyak,275,20936.440901286449,20936.440949331027
hybrid,276,polyak,276,20936.375368464847,20936.440949331027
hybrid,277,polyak,277,20936.440885287226,20936.440949331027
hybrid,278,polyak,278,20936.375384460171,20936.440949331027
hybrid,279,polyak,279,20936.440869295817,20936.440949331027
hybrid,280,polyak,280,20936.375400447669,20936.440949331027
hybrid,281,polyak,281,20936.440853312204,20936.440949331027
hybrid,282,polyak,282,20936.375416427374,20936.440949331027
hybrid,283,polyak,283,20936.446427528241,20936.446427528241
hybrid,284,polyak,284,20936.450032449731,20936.450032449731
hybrid,285,polyak,285,20936.456969735802,20936.456969735802
hybrid,286,polyak,286,20936.451167101324,20936.456969735802
hybrid,287,polyak,287,20936.456969027469,20936.456969735802
hybrid,288,polyak,288,20936.451167809562,20936.456969735802
hybrid,289,polyak,289,20936.456968319315,20936.456969735802
hybrid,290,polyak,290,20936.451168517637,20936.456969735802
hybrid,291,polyak,291,20936.456967611335,20936.456969735802
hybrid,292,polyak,292,20936.451169225533,20936.456969735802
hybrid,293,polyak,293,20936.456966903519,20936.456969735802
hybrid,294,polyak,294,20936.451169933262,20936.456969735802
hybrid,295,polyak,295,20936.456966195885,20936.456969735802
hybrid,296,polyak,296,20936.451170640808,20936.456969735802
hybrid,297,polyak,297,20936.456965488418,20936.456969735802
hybrid,298,polyak,298,20936.451171348192,20936.456969735802
hybrid,299,polyak,299,20936.47977448703,20936.47977448703
hybrid,300,polyak,300,20936.474295323424,20936.47977448703
hybrid,301,polyak,301,20936.479774152613,20936.47977448703
hybrid,302,polyak,302,20936.474295657823,20936.47977448703
hybrid,303,polyak,303,20936.479773818231,20936.47977448703
hybrid,304,polyak,304,20936.474295992182,20936.47977448703
hybrid,305,polyak,305,20936.47977348389,20936.47977448703
hybrid,306,polyak,306,20936.474296326505,20936.47977448703
hybrid,307,polyak,307,20936.479773149593,20936.47977448703
hybrid,308,polyak,308,20936.474296660781,20936.47977448703
hybrid,309,polyak,309,20936.479772815335,20936.47977448703
hybrid,310,polyak,310,20936.47429699502,20936.47977448703
hybrid,311,polyak,311,20936.479772481114,20936.47977448703
hybrid,312,polyak,312,20936.474297329212,20936.47977448703
hybrid,313,polyak,313,20936.492882007664,20936.492882007664
hybrid,314,polyak,314,20936.482747160273,20936.492882007664
hybrid,315,polyak,315,20936.492703979275,20936.492882007664
hybrid,316,polyak,316,20936.481414010275,20936.492882007664
hybrid,317,polyak,317,20936.491572040206,20936.492882007664
hybrid,318,polyak,318,20936.485463225054,20936.492882007664
hybrid,319,polyak,319,20936.491571853778,20936.492882007664
hybrid,320,polyak,320,20936.485463411471,20936.492882007664
hybrid,321,polyak,321,20936.491571667368,20936.492882007664
hybrid,322,polyak,322,20936.485463597885,20936.492882007664
hybrid,323,polyak,323,20936.491571480961,20936.492882007664
hybrid,324,polyak,324,20936.485463784284,20936.492882007664
hybrid,325,polyak,325,20936.491571294569,20936.492882007664
hybrid,326,polyak,326,20936.485463970672,20936.492882007664
hybrid,327,polyak,327,20936.495441962794,20936.495441962794
hybrid,328,polyak,328,20936.491579362722,20936.495441962794
hybrid,329,polyak,329,20936.494208591488,20936.495441962794
hybrid,330,polyak,330,20936.494309081372,20936.495441962794
hybrid,331,polyak,331,20936.494208593023,20936.495441962794
hybrid,332,polyak,332,20936.494309079837,20936.495441962794
hybrid,333,polyak,333,20936.494208594562,20936.495441962794
hybrid,334,polyak,334,20936.494309078305,20936.495441962794
hybrid,335,polyak,335,20936.494208596094,20936.495441962794
hybrid,336,polyak,336,20936.49430907677,20936.495441962794
hybrid,337,polyak,337,20936.494208597625,20936.495441962794
hybrid,338,polyak,338,20936.494309075239,20936.495441962794
hybrid,339,polyak,339,20936.494208599161,20936.495441962794
hybrid,340,helsgaun,1,20936.495441962794,20936.495441962794
hybrid,341,helsgaun,2,20928.503061671046,20936.495441962794
hybrid,342,helsgaun,3,20930.803154360958,20936.495441962794
hybrid,343,helsgaun,4,20932.397447532167,20936.495441962794
hybrid,344,helsgaun,5,20934.499371486694,20936.495441962794
hybrid,345,helsgaun,6,20928.601522986355,20936.495441962794
hybrid,346,helsgaun,7,20932.301577540828,20936.495441962794
hybrid,347,helsgaun,8,20930.699316932216,20936.495441962794
hybrid,348,helsgaun,9,20934.299332987648,20936.495441962794
hybrid,349,helsgaun,10,20928.300628513312,20936.495441962794
hybrid,350,helsgaun,11,20931.203192860001,20936.495441962794
hybrid,351,helsgaun,12,20931.595951166,20936.495441962794
hybrid,352,helsgaun,13,20935.29600572048,20936.495441962794
hybrid,353,helsgaun,14,20928.003138305525,20936.495441962794
hybrid,354,helsgaun,15,20931.603154360957,20936.495441962794
hybrid,355,helsgaun,16,20930.99680714,20936.495441962794
hybrid,356,helsgaun,17,20933.899371486692,20936.495441962794
hybrid,357,helsgaun,18,20928.601522986355,20936.495441962794
hybrid,358,helsgaun,19,20932.301577540828,20936.495441962794
hybrid,359,helsgaun,20,20930.699316932216,20936.495441962794
hybrid,360,helsgaun,21,20934.299332987652,20936.495441962794
hybrid,361,helsgaun,22,20928.300628513312,20936.495441962794
hybrid,362,helsgaun,23,20931.203192860001,20936.495441962794
hybrid,363,helsgaun,24,20931.595951166,20936.495441962794
hybrid,364,helsgaun,25,20935.29600572048,20936.495441962794
hybrid,365,helsgaun,26,20928.003138305525,20936.495441962794
hybrid,366,helsgaun,27,20931.603154360957,20936.495441962794
hybrid,367,helsgaun,28,20930.99680714,20936.495441962794
hybrid,368,helsgaun,29,20933.899371486692,20936.495441962794
hybrid,369,helsgaun,30,20928.601522986355,20936.495441962794
hybrid,370,helsgaun,31,20932.301577540828,20936.495441962794
hybrid,371,helsgaun,32,20930.699316932216,20936.495441962794
hybrid,372,helsgaun,33,20934.299332987652,20936.495441962794
hybrid,373,helsgaun,34,20928.300628513312,20936.495441962794
hybrid,374,helsgaun,35,20931.203192860001,20936.495441962794
hybrid,375,helsgaun,36,20931.595951166,20936.495441962794
hybrid,376,helsgaun,37,20935.29600572048,20936.495441962794
hybrid,377,helsgaun,38,20928.003138305525,20936.495441962794
hybrid,378,helsgaun,39,20931.603154360957,20936.495441962794
hybrid,379,helsgaun,40,20930.99680714,20936.495441962794
hybrid,380,helsgaun,41,20933.899371486692,20936.495441962794
hybrid,381,helsgaun,42,20928.601522986355,20936.495441962794
hybrid,382,helsgaun,43,20932.301577540828,20936.495441962794
hybrid,383,helsgaun,44,20930.699316932216,20936.495441962794
hybrid,384,helsgaun,45,20934.299332987652,20936.495441962794
hybrid,385,helsgaun,46,20928.300628513312,20936.495441962794
hybrid,386,helsgaun,47,20931.203192860001,20936.495441962794
hybrid,387,helsgaun,48,20931.595951166,20936.495441962794
hybrid,388,helsgaun,49,20935.29600572048,20936.495441962794
hybrid,389,helsgaun,50,20928.003138305525,20936.495441962794
hybrid,390,helsgaun,51,20931.603154360957,20936.495441962794
hybrid,391,helsgaun,52,20934.700084576027,20936.495441962794
hybrid,392,helsgaun,53,20933.450131005808,20936.495441962794
hybrid,393,helsgaun,54,20934.600304095173,20936.495441962794
hybrid,394,helsgaun,55,20933.55144635187,20936.495441962794
hybrid,395,helsgaun,56,20935.400123075073,20936.495441962794
hybrid,396,helsgaun,57,20933.049876924932,20936.495441962794
hybrid,397,helsgaun,58,20934.748553648129,20936.495441962794
hybrid,398,helsgaun,59,20933.701446351872,20936.495441962794
hybrid,399,helsgaun,60,20935.400123075073,20936.495441962794
hybrid,400,helsgaun,61,20933.049876924932,20936.495441962794
hybrid,401,helsgaun,62,20934.748553648129,20936.495441962794
hybrid,402,helsgaun,63,20933.701446351872,20936.495441962794
hybrid,403,helsgaun,64,20935.400123075073,20936.495441962794
hybrid,404,helsgaun,65,20933.049876924932,20936.495441962794
hybrid,405,helsgaun,66,20934.748553648129,20936.495441962794
hybrid,406,helsgaun,67,20933.701446351872,20936.495441962794
hybrid,407,helsgaun,68,20935.400123075073,20936.495441962794
hybrid,408,helsgaun,69,20933.049876924932,20936.495441962794
hybrid,409,helsgaun,70,20934.748553648129,20936.495441962794
hybrid,410,helsgaun,71,20933.701446351872,20936.495441962794
hybrid,411,helsgaun,72,20935.400123075073,20936.495441962794
hybrid,412,helsgaun,73,20933.049876924932,20936.495441962794
hybrid,413,helsgaun,74,20934.748553648129,20936.495441962794
hybrid,414,helsgaun,75,20933.701446351872,20936.495441962794
hybrid,415,helsgaun,76,20935.400123075073,20936.495441962794
hybrid,416,helsgaun,77,20935.274020950932,20936.495441962794
hybrid,417,helsgaun,78,20935.672447532168,20936.495441962794
hybrid,418,helsgaun,79,20935.10370206321,20936.495441962794
hybrid,419,helsgaun,80,20935.925628513312,20936.495441962794
hybrid,420,helsgaun,81,20934.974371486689,20936.495441962794
hybrid,421,helsgaun,82,20935.846807139998,20936.495441962794
hybrid,422,helsgaun,83,20934.753192859996,20936.495441962794
hybrid,423,helsgaun,84,20935.625628513309,20936.495441962794
hybrid,424,helsgaun,85,20934.974371486689,20936.495441962794
hybrid,425,helsgaun,86,20935.846807139998,20936.495441962794
hybrid,426,helsgaun,87,20934.753192859996,20936.495441962794
hybrid,427,helsgaun,88,20935.625628513309,20936.495441962794
hybrid,428,helsgaun,89,20936.075813298383,20936.495441962794
hybrid,429,helsgaun,90,20936.125123075064,20936.495441962794
hybrid,430,helsgaun,91,20936.072490368526,20936.495441962794
hybrid,431,helsgaun,92,20936.053562771969,20936.495441962794
hybrid,432,helsgaun,93,20936.098477013649,20936.495441962794
hybrid,433,helsgaun,94,20935.975683067783,20936.495441962794
hybrid,434,helsgaun,95,20936.297832802004,20936.495441962794
hybrid,435,helsgaun,96,20936.241417645037,20936.495441962794
hybrid,436,helsgaun,97,20936.450011878864,20936.495441962794
