strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak-smoothed,247,polyak-smoothed,247,9264.222885470479,9264.4052891702286
polyak-smoothed,248,polyak-smoothed,248,9264.1226554390341,9264.4052891702286
polyak-smoothed,249,polyak-smoothed,249,9264.5325430423618,9264.5325430423618
polyak-smoothed,250,polyak-smoothed,250,9264.3610810764731,9264.5325430423618
polyak-smoothed,251,polyak-smoothed,251,9264.7373918951725,9264.7373918951725
polyak-smoothed,252,polyak-smoothed,252,9264.3565242197146,9264.7373918951725
polyak-smoothed,253,polyak-smoothed,253,9264.5388121595734,9264.7373918951725
polyak-smoothed,254,polyak-smoothed,254,9264.620080421113,9264.7373918951725
polyak-smoothed,255,polyak-smoothed,255,9264.5982234578569,9264.7373918951725
polyak-smoothed,256,polyak-smoothed,256,9264.6273360156792,9264.7373918951725
polyak-smoothed,257,polyak-smoothed,257,9264.445480368051,9264.7373918951725
polyak-smoothed,258,polyak-smoothed,258,9264.6380822118954,9264.7373918951725
polyak-smoothed,259,polyak-smoothed,259,9264.4074341796368,9264.7373918951725
polyak-smoothed,260,polyak-smoothed,260,9264.7230115311486,9264.7373918951725
polyak-smoothed,261,polyak-smoothed,261,9264.3486517103447,9264.7373918951725
polyak-smoothed,262,polyak-smoothed,262,9264.5709085766921,9264.7373918951725
polyak-smoothed,263,polyak-smoothed,263,9264.4557760637344,9264.7373918951725
polyak-smoothed,264,polyak-smoothed,264,9264.7550375903083,9264.7550375903083
polyak-smoothed,265,polyak-smoothed,265,9264.8864476816834,9264.8864476816834
polyak-smoothed,266,polyak-smoothed,266,9264.8561744962572,9264.8864476816834
polyak-smoothed,267,polyak-smoothed,267,9264.9394284595819,9264.9394284595819
polyak-smoothed,268,polyak-smoothed,268,9264.7781667457566,9264.9394284595819
polyak-smoothed,269,polyak-smoothed,269,9264.8619300010869,9264.9394284595819
polyak-smoothed,270,polyak-smoothed,270,9264.7584455612632,9264.9394284595819
polyak-smoothed,271,polyak-smoothed,271,9264.985506535897,9264.985506535897
polyak-smoothed,272,polyak-smoothed,272,9264.8283153675038,9264.985506535897
polyak-smoothed,273,polyak-smoothed,273,9264.9027919148484,9264.985506535897
polyak-smoothed,274,polyak-smoothed,274,9264.8871557280163,9264.985506535897
polyak-smoothed,275,polyak-smoothed,275,9264.9555928903774,9264.985506535897
polyak-smoothed,276,polyak-smoothed,276,9264.8525652702319,9264.985506535897
polyak-smoothed,277,polyak-smoothed,277,9264.8871729331422,9264.985506535897
polyak-smoothed,278,polyak-smoothed,278,9264.8819866881895,9264.985506535897
polyak-smoothed,279,polyak-smoothed,279,9264.8391229546578,9264.985506535897
polyak-smoothed,280,polyak-smoothed,280,9264.8460022906529,9264.985506535897
polyak-smoothed,281,polyak-smoothed,281,9264.8806263469342,9264.985506535897
polyak-smoothed,282,polyak-smoothed,282,9264.9683002774836,9264.985506535897
polyak-smoothed,283,polyak-smoothed,283,9264.8731362609997,9264.985506535897
polyak-smoothed,284,polyak-smoothed,284,9264.825149616292,9264.985506535897
polyak-smoothed,285,polyak-smoothed,285,9264.9837437662736,9264.985506535897
polyak-smoothed,286,polyak-smoothed,286,9265.0541363040011,9265.0541363040011
polyak-smoothed,287,polyak-smoothed,287,9265.0092186707006,9265.0541363040011
polyak-smoothed,288,polyak-smoothed,288,9265.1259889146186,9265.1259889146186
polyak-smoothed,289,polyak-smoothed,289,9265.0589512794595,9265.1259889146186
polyak-smoothed,290,polyak-smoothed,290,9265.0593841970094,9265.1259889146186
polyak-smoothed,291,polyak-smoothed,291,9265.0982932626721,9265.1259889146186
polyak-smoothed,292,polyak-smoothed,292,9265.0890128397496,9265.1259889146186
polyak-smoothed,293,polyak-smoothed,293,9265.0363405723092,9265.1259889146186
polyak-smoothed,294,polyak-smoothed,294,9265.0619082940848,9265.1259889146186
polyak-smoothed,295,polyak-smoothed,295,9265.075348049375,9265.1259889146186
polyak-smoothed,296,polyak-smoothed,296,9265.1131912358251,9265.1259889146186
polyak-smoothed,297,polyak-smoothed,297,9264.9758856363151,9265.1259889146186
polyak-smoothed,298,polyak-smoothed,298,9265.0681342985699,9265.1259889146186
polyak-smoothed,299,polyak-smoothed,299,9265.094704853429,9265.1259889146186
polyak-smoothed,300,polyak-smoothed,300,9265.0702009893485,9265.1259889146186
polyak-smoothed,301,polyak-smoothed,301,9265.0921193212562,9265.1259889146186
polyak-smoothed,302,polyak-smoothed,302,9265.1439004668537,9265.1439004668537
polyak-smoothed,303,polyak-smoothed,303,9265.1538511302115,9265.1538511302115
polyak-smoothed,304,polyak-smoothed,304,9265.1396859558608,9265.1538511302115
polyak-smoothed,305,polyak-smoothed,305,9265.1566633024631,9265.1566633024631
polyak-smoothed,306,polyak-smoothed,306,9265.1611932254273,9265.1611932254273
polyak-smoothed,307,polyak-smoothed,307,9265.1535001617867,9265.1611932254273
polyak-smoothed,308,polyak-smoothed,308,9265.1771725927265,9265.1771725927265
polyak-smoothed,309,polyak-smoothed,309,9265.1148609821721,9265.1771725927265
polyak-smoothed,310,polyak-smoothed,310,9265.1532679176453,9265.1771725927265
polyak-smoothed,311,polyak-smoothed,311,9265.1304203839754,9265.1771725927265
polyak-smoothed,312,polyak-smoothed,312,9265.1412587398008,9265.1771725927265
polyak-smoothed,313,polyak-smoothed,313,9265.1423246875147,9265.1771725927265
polyak-smoothed,314,polyak-smoothed,314,9265.1862546792872,9265.1862546792872
polyak-smoothed,315,polyak-smoothed,315,9265.1112335758298,9265.1862546792872
polyak-smoothed,316,polyak-smoothed,316,9265.1524792631189,9265.1862546792872
polyak-smoothed,317,polyak-smoothed,317,9265.1600092907793,9265.1862546792872
polyak-smoothed,318,polyak-smoothed,318,9265.1937177719956,9265.1937177719956
polyak-smoothed,319,polyak-smoothed,319,9265.1195514342962,9265.1937177719956
polyak-smoothed,320,polyak-smoothed,320,9265.1793088784616,9265.1937177719956
polyak-smoothed,321,polyak-smoothed,321,9265.0988785819045,9265.1937177719956
polyak-smoothed,322,polyak-smoothed,322,9265.1718932143176,9265.1937177719956
polyak-smoothed,323,polyak-smoothed,323,9265.1180755055721,9265.1937177719956
polyak-smoothed,324,polyak-smoothed,324,9265.1774833427226,9265.1937177719956
polyak-smoothed,325,polyak-smoothed,325,9265.1408939564917,9265.1937177719956
polyak-smoothed,326,polyak-smoothed,326,9265.1923084304908,9265.1937177719956
polyak-smoothed,327,polyak-smoothed,327,9265.1167938577437,9265.1937177719956
polyak-smoothed,328,polyak-smoothed,328,9265.1287820793823,9265.1937177719956
polyak-smoothed,329,polyak-smoothed,329,9265.1970859905614,9265.1970859905614
polyak-smoothed,330,polyak-smoothed,330,9265.133337656971,9265.1970859905614
polyak-smoothed,331,polyak-smoothed,331,9265.1832692888129,9265.1970859905614
polyak-smoothed,332,polyak-smoothed,332,9265.1253744567293,9265.1970859905614
polyak-smoothed,333,polyak-smoothed,333,9265.1794575018794,9265.1970859905614
polyak-smoothed,334,polyak-smoothed,334,9265.1503570689056,9265.1970859905614
polyak-smoothed,335,polyak-smoothed,335,9265.1766477155161,9265.1970859905614
polyak-smoothed,336,polyak-smoothed,336,9265.1486407492248,9265.1970859905614
polyak-smoothed,337,polyak-smoothed,337,9265.1838686726423,9265.1970859905614
polyak-smoothed,338,polyak-smoothed,338,9265.1267758034919,9265.1970859905614
polyak-smoothed,339,polyak-smoothed,339,9265.1597621774854,9265.1970859905614
polyak-smoothed,340,polyak-smoothed,340,9265.1710771743928,9265.1970859905614
polyak-smoothed,341,polyak-smoothed,341,9265.1854189860205,9265.1970859905614
polyak-smoothed,342,polyak-smoothed,342,9265.1910550093271,9265.1970859905614
polyak-smoothed,343,polyak-smoothed,343,9265.2094317213723,9265.2094317213723
polyak-smoothed,344,polyak-smoothed,344,9265.1851653477443,9265.2094317213723
polyak-smoothed,345,polyak-smoothed,345,9265.2114035953564,9265.2114035953564
polyak-smoothed,346,polyak-smoothed,346,9265.1946147744766,9265.2114035953564
polyak-smoothed,347,polyak-smoothed,347,9265.2021543940609,9265.2114035953564
polyak-smoothed,348,polyak-smoothed,348,9265.2094099779861,9265.2114035953564
polyak-smoothed,349,polyak-smoothed,349,9265.2086753031817,9265.2114035953564
polyak-smoothed,350,polyak-smoothed,350,9265.2206109293857,9265.2206109293857
polyak-smoothed,351,polyak-smoothed,351,9265.2052137293449,9265.2206109293857
polyak-smoothed,352,polyak-smoothed,352,9265.2088329976323,9265.2206109293857
