strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak,147,polyak,147,38867.57662892493,38870.940286161975
polyak,148,polyak,148,38871.085111850538,38871.085111850538
polyak,149,polyak,149,38884.367583810468,38884.367583810468
polyak,150,polyak,150,38870.672507973555,38884.367583810468
polyak,151,polyak,151,38884.283652816623,38884.367583810468
polyak,152,polyak,152,38855.783961380948,38884.367583810468
polyak,153,polyak,153,38888.868631174126,38888.868631174126
polyak,154,polyak,154,38863.562998021807,38888.868631174126
polyak,155,polyak,155,38896.937447216675,38896.937447216675
polyak,156,polyak,156,38850.667790288797,38896.937447216675
polyak,157,polyak,157,38882.032504675219,38896.937447216675
polyak,158,polyak,158,38889.582498824377,38896.937447216675
polyak,159,polyak,159,38877.003998898865,38896.937447216675
polyak,160,polyak,160,38886.061312124439,38896.937447216675
polyak,161,polyak,161,38872.496619019235,38896.937447216675
polyak,162,polyak,162,38893.166554047333,38896.937447216675
polyak,163,polyak,163,38885.559616780192,38896.937447216675
polyak,164,polyak,164,38877.517337002217,38896.937447216675
polyak,165,polyak,165,38895.248134710273,38896.937447216675
polyak,166,polyak,166,38884.634835068056,38896.937447216675
polyak,167,polyak,167,38891.708358056138,38896.937447216675
polyak,168,polyak,168,38885.171614789724,38896.937447216675
polyak,169,polyak,169,38907.128139122884,38907.128139122884
polyak,170,polyak,170,38902.439251505748,38907.128139122884
polyak,171,polyak,171,38908.268531884627,38908.268531884627
polyak,172,polyak,172,38899.982803953157,38908.268531884627
polyak,173,polyak,173,38915.483497203946,38915.483497203946
polyak,174,polyak,174,38897.075209103954,38915.483497203946
polyak,175,polyak,175,38915.914577428375,38915.914577428375
polyak,176,polyak,176,38896.079653889115,38915.914577428375
polyak,177,polyak,177,38916.672687051621,38916.672687051621
polyak,178,polyak,178,38899.422188428136,38916.672687051621
polyak,179,polyak,179,38913.572548452692,38916.672687051621
polyak,180,polyak,180,38912.497190153568,38916.672687051621
polyak,181,polyak,181,38910.313379092549,38916.672687051621
polyak,182,polyak,182,38913.846516125173,38916.672687051621
polyak,183,polyak,183,38908.183663998243,38916.672687051621
polyak,184,polyak,184,38912.688920376379,38916.672687051621
polyak,185,polyak,185,38910.054872534471,38916.672687051621
polyak,186,polyak,186,38912.008545557663,38916.672687051621
polyak,187,polyak,187,38917.746288830851,38917.746288830851
polyak,188,polyak,188,38914.570369854948,38917.746288830851
polyak,189,polyak,189,38918.52484375835,38918.52484375835
polyak,190,polyak,190,38905.857298603194,38918.52484375835
polyak,191,polyak,191,38922.013207496231,38922.013207496231
polyak,192,polyak,192,38901.84109215589,38922.013207496231
polyak,193,polyak,193,38925.194008107348,38925.194008107348
polyak,194,polyak,194,38899.808811248178,38925.194008107348
polyak,195,polyak,195,38916.133133288291,38925.194008107348
polyak,196,polyak,196,38913.011354311231,38925.194008107348
polyak,197,polyak,197,38921.702305658007,38925.194008107348
polyak,198,polyak,198,38916.503725473805,38925.194008107348
polyak,199,polyak,199,38914.030291589675,38925.194008107348
polyak,200,polyak,200,38920.99731244352,38925.194008107348
polyak,201,polyak,201,38912.855927272438,38925.194008107348
polyak,202,polyak,202,38917.782802859489,38925.194008107348
polyak,203,polyak,203,38923.933997312706,38925.194008107348
polyak,204,polyak,204,38908.736417507622,38925.194008107348
polyak,205,polyak,205,38925.092001685254,38925.194008107348
polyak,206,polyak,206,38912.76597061885,38925.194008107348
polyak,207,polyak,207,38928.102844615285,38928.102844615285
polyak,208,polyak,208,38924.317975424899,38928.102844615285
polyak,209,polyak,209,38929.923254959518,38929.923254959518
polyak,210,polyak,210,38928.384953714114,38929.923254959518
polyak,211,polyak,211,38927.469706086595,38929.923254959518
polyak,212,polyak,212,38928.887015787637,38929.923254959518
polyak,213,polyak,213,38931.54872258511,38931.54872258511
polyak,214,polyak,214,38929.027598149922,38931.54872258511
polyak,215,polyak,215,38928.71784603125,38931.54872258511
polyak,216,polyak,216,38931.218392639617,38931.54872258511
polyak,217,polyak,217,38932.061586334079,38932.061586334079
polyak,218,polyak,218,38930.68047269329,38932.061586334079
polyak,219,polyak,219,38927.225789152675,38932.061586334079
polyak,220,polyak,220,38936.076448159896,38936.076448159896
polyak,221,polyak,221,38929.368177963268,38936.076448159896
polyak,222,polyak,222,38936.707233613342,38936.707233613342
polyak,223,polyak,223,38927.25420172821,38936.707233613342
polyak,224,polyak,224,38932.558650785904,38936.707233613342
polyak,225,polyak,225,38933.379792384774,38936.707233613342
polyak,226,polyak,226,38931.173470342575,38936.707233613342
polyak,227,polyak,227,38935.037714441365,38936.707233613342
polyak,228,polyak,228,38927.260813947774,38936.707233613342
polyak,229,polyak,229,38935.785118722612,38936.707233613342
polyak,230,polyak,230,38932.297514220925,38936.707233613342
polyak,231,polyak,231,38933.693490760379,38936.707233613342
polyak,232,polyak,232,38934.818543891059,38936.707233613342
polyak,233,polyak,233,38928.026646293976,38936.707233613342
polyak,234,polyak,234,38937.877074096046,38937.877074096046
polyak,235,polyak,235,38929.437135442327,38937.877074096046
polyak,236,polyak,236,38937.828308764052,38937.877074096046
polyak,237,polyak,237,38933.324838594948,38937.877074096046
polyak,238,polyak,238,38937.985999015327,38937.985999015327
polyak,239,polyak,239,38927.147960791706,38937.985999015327
polyak,240,polyak,240,38937.662431716788,38937.985999015327
polyak,241,polyak,241,38931.888503537215,38937.985999015327
polyak,242,polyak,242,38936.746922381273,38937.985999015327
polyak,243,polyak,243,38934.177587918668,38937.985999015327
polyak,244,polyak,244,38937.246709269537,38937.985999015327
polyak,245,polyak,245,38932.068523256436,38937.985999015327
polyak,246,polyak,246,38937.73535540553,38937.985999015327
polyak,247,polyak,247,38932.160994966638,38937.985999015327
polyak,248,polyak,248,38939.071522040591,38939.071522040591
polyak,249,polyak,249,38935.772732075449,38939.071522040591
polyak,250,polyak,250,38937.191565010646,38939.071522040591
polyak,251,polyak,251,38938.745840637901,38939.071522040591
polyak,252,polyak,252,38932.589125822611,38939.071522040591
polyak,253,polyak,253,38939.26969661325,38939.26969661325
polyak,254,polyak,254,38934.37859959343,38939.26969661325
polyak,255,polyak,255,38940.294883405753,38940.294883405753
polyak,256,polyak,256,38932.69934068936,38940.294883405753
polyak,257,polyak,257,38939.760753796494,38940.294883405753
polyak,258,polyak,258,38936.369940788973,38940.294883405753
polyak,259,polyak,259,38938.984564421888,38940.294883405753
polyak,260,polyak,260,38935.305576075429,38940.294883405753
polyak,261,polyak,261,38941.654830633233,38941.654830633233
polyak,262,polyak,262,38934.145067842117,38941.654830633233
polyak,263,polyak,263,38941.888857780039,38941.888857780039
polyak,264,polyak,264,38938.074973820287,38941.888857780039
polyak,265,polyak,265,38942.974331991289,38942.974331991289
polyak,266,polyak,266,38933.5795971138,38942.974331991289
polyak,267,polyak,267,38944.050969099182,38944.050969099182
polyak,268,polyak,268,38931.730359062371,38944.050969099182
polyak,269,polyak,269,38942.21950378074,38944.050969099182
polyak,270,polyak,270,38935.810020635603,38944.050969099182
polyak,271,polyak,271,38942.300970262804,38944.050969099182
polyak,272,polyak,272,38937.44470944746,38944.050969099182
polyak,273,polyak,273,38943.733161090502,38944.050969099182
polyak,274,polyak,274,38934.941751794606,38944.050969099182
polyak,275,polyak,275,38943.438915467028,38944.050969099182
polyak,276,polyak,276,38939.728318144036,38944.050969099182
polyak,277,polyak,277,38944.043457552165,38944.050969099182
polyak,278,polyak,278,38939.851379566753,38944.050969099182
polyak,279,polyak,279,38941.586180814928,38944.050969099182
polyak,280,polyak,280,38939.474260479394,38944.050969099182
polyak,281,polyak,281,38946.14747947752,38946.14747947752
polyak,282,polyak,282,38943.996431913176,38946.14747947752
polyak,283,polyak,283,38946.183065804289,38946.183065804289
polyak,284,polyak,284,38943.746321602222,38946.183065804289
polyak,285,polyak,285,38945.597861749171,38946.183065804289
polyak,286,polyak,286,38947.289796857316,38947.289796857316
polyak,287,polyak,287,38943.904992390584,38947.289796857316
polyak,288,polyak,288,38948.048049865443,38948.048049865443
polyak,289,polyak,289,38944.429399163579,38948.048049865443
polyak,290,polyak,290,38948.488453082871,38948.488453082871
polyak,291,polyak,291,38944.118412375421,38948.488453082871
polyak,292,polyak,292,38948.521340460495,38948.521340460495
polyak,293,polyak,293,38944.106997271061,38948.521340460495
polyak,294,polyak,294,38948.744959926058,38948.744959926058
polyak,295,polyak,295,38944.777454804098,38948.744959926058
polyak,296,polyak,296,38949.650993777926,38949.650993777926
polyak,297,polyak,297,38944.343045248803,38949.650993777926
polyak,298,polyak,298,38950.154192288341,38950.154192288341
polyak,299,polyak,299,38943.741115001409,38950.154192288341
polyak,300,polyak,300,38947.773338365791,38950.154192288341
polyak,301,polyak,301,38948.010697441314,38950.154192288341
polyak,302,polyak,302,38948.188322326045,38950.154192288341
polyak,303,polyak,303,38947.844536604767,38950.154192288341
polyak,304,polyak,304,38948.878643000353,38950.154192288341
polyak,305,polyak,305,38947.187781235945,38950.154192288341
polyak,306,polyak,306,38948.432744541475,38950.154192288341
polyak,307,polyak,307,38948.15244019599,38950.154192288341
polyak,308,polyak,308,38949.40128256868,38950.154192288341
polyak,309,polyak,309,38946.441790396784,38950.154192288341
polyak,310,polyak,310,38949.756988775604,38950.154192288341
polyak,311,polyak,311,38948.381456057963,38950.154192288341
polyak,312,polyak,312,38951.43701304838,38951.43701304838
polyak,313,polyak,313,38950.091886754111,38951.43701304838
polyak,314,polyak,314,38951.451654229895,38951.451654229895
polyak,315,polyak,315,38950.451229200378,38951.451654229895
polyak,316,polyak,316,38951.482894691078,38951.482894691078
polyak,317,polyak,317,38950.791478183404,38951.482894691078
polyak,318,polyak,318,38952.156486213717,38952.156486213717
polyak,319,polyak,319,38950.423036316177,38952.156486213717
polyak,320,polyak,320,38952.397872056456,38952.397872056456
polyak,321,polyak,321,38950.221248558089,38952.397872056456
polyak,322,polyak,322,38952.692202794096,38952.692202794096
polyak,323,polyak,323,38950.547808082185,38952.692202794096
polyak,324,polyak,324,38952.629872018209,38952.692202794096
polyak,325,polyak,325,38951.987698634519,38952.692202794096
polyak,326,polyak,326,38952.766474836746,38952.766474836746
polyak,327,polyak,327,38951.151208771284,38952.766474836746
polyak,328,polyak,328,38952.42206001142,38952.766474836746
polyak,329,polyak,329,38952.050708147653,38952.766474836746
polyak,330,polyak,330,38952.512643730908,38952.766474836746
polyak,331,polyak,331,38952.660149311378,38952.766474836746
polyak,332,polyak,332,38951.757336488103,38952.766474836746
polyak,333,polyak,333,38953.080803982033,38953.080803982033
polyak,334,polyak,334,38951.309800303578,38953.080803982033
polyak,335,polyak,335,38953.698485913992,38953.698485913992
polyak,336,polyak,336,38951.846665304074,38953.698485913992
polyak,337,polyak,337,38952.428489132188,38953.698485913992
polyak,338,polyak,338,38951.843137234297,38953.698485913992
polyak,339,polyak,339,38952.673492294285,38953.698485913992
polyak,340,polyak,340,38953.056716655781,38953.698485913992
polyak,341,polyak,341,38951.695493740146,38953.698485913992
polyak,342,polyak,342,38953.416467974108,38953.698485913992
polyak,343,polyak,343,38952.165571029102,38953.698485913992
polyak,344,polyak,344,38953.448949670521,38953.698485913992
polyak,345,polyak,345,38952.193057033553,38953.698485913992
polyak,346,polyak,346,38953.549603694555,38953.698485913992
polyak,347,polyak,347,38951.725030012349,38953.698485913992
polyak,348,polyak,348,38954.181895022797,38954.181895022797
polyak,349,polyak,349,38953.75571238323,38954.181895022797
polyak,350,polyak,350,38954.287485608089,38954.287485608089
polyak,351,polyak,351,38953.367904574123,38954.287485608089
polyak,352,polyak,352,38954.597452708076,38954.597452708076
polyak,353,polyak,353,38953.612629557974,38954.597452708076
polyak,354,polyak,354,38954.639635692096,38954.639635692096
polyak,355,polyak,355,38953.834635551771,38954.639635692096
polyak,356,polyak,356,38954.867461182606,38954.867461182606
polyak,357,polyak,357,38953.513324221967,38954.867461182606
polyak,358,polyak,358,38954.955501925426,38954.955501925426
polyak,359,polyak,359,38953.494473462524,38954.955501925426
polyak,360,polyak,360,38955.223099904011,38955.223099904011
polyak,361,polyak,361,38953.214135102324,38955.223099904011
polyak,362,polyak,362,38954.467338549999,38955.223099904011
polyak,363,polyak,363,38954.893446965842,38955.223099904011
polyak,364,polyak,364,38954.292325807051,38955.223099904011
polyak,365,polyak,365,38954.866203684636,38955.223099904011
polyak,366,polyak,366,38954.279484811545,38955.223099904011
polyak,367,polyak,367,38955.240936635419,38955.240936635419
polyak,368,polyak,368,38954.046769585279,38955.240936635419
polyak,369,polyak,369,38954.905001169289,38955.240936635419
polyak,370,polyak,370,38954.075197396836,38955.240936635419
polyak,371,polyak,371,38955.033158204787,38955.240936635419
polyak,372,polyak,372,38954.142541777794,38955.240936635419
polyak,373,polyak,373,38955.115203835725,38955.240936635419
polyak,374,polyak,374,38954.059285671065,38955.240936635419
polyak,375,polyak,375,38955.213304497542,38955.240936635419
polyak,376,polyak,376,38954.481356304263,38955.240936635419
polyak,377,polyak,377,38955.129884097616,38955.240936635419
polyak,378,polyak,378,38954.327390192557,38955.240936635419
polyak,379,polyak,379,38955.243169895082,38955.243169895082
polyak,380,polyak,380,38954.551162077965,38955.243169895082
polyak,381,polyak,381,38955.691195302818,38955.691195302818
polyak,382,polyak,382,38954.071145366936,38955.691195302818
polyak,383,polyak,383,38955.249890066327,38955.691195302818
polyak,384,polyak,384,38954.601698032588,38955.691195302818
polyak,385,polyak,385,38955.385804239202,38955.691195302818
polyak,386,polyak,386,38954.311960588333,38955.691195302818
polyak,387,polyak,387,38955.622289730003,38955.691195302818
polyak,388,polyak,388,38954.543932241002,38955.691195302818
polyak,389,polyak,389,38955.597144092077,38955.691195302818
polyak,390,polyak,390,38954.153556016019,38955.691195302818
polyak,391,polyak,391,38955.120048498749,38955.691195302818
polyak,392,polyak,392,38955.553507013174,38955.691195302818
polyak,393,polyak,393,38954.333549157454,38955.691195302818
polyak,394,polyak,394,38955.455903359711,38955.691195302818
polyak,395,polyak,395,38955.653984850622,38955.691195302818
polyak,396,polyak,396,38955.638352181217,38955.691195302818
polyak,397,polyak,397,38955.643230251299,38955.691195302818
polyak,398,polyak,398,38955.836419404564,38955.836419404564
polyak,399,polyak,399,38955.687826566449,38955.836419404564
polyak,400,polyak,400,38955.84477092079,38955.84477092079
polyak,401,polyak,401,38955.922176251923,38955.922176251923
polyak,402,polyak,402,38955.706674236375,38955.922176251923
polyak,403,polyak,403,38955.879709949731,38955.922176251923
polyak,404,polyak,404,38955.765787970398,38955.922176251923
polyak,405,polyak,405,38956.003453873105,38956.003453873105
polyak,406,polyak,406,38955.78985299827,38956.003453873105
polyak,407,polyak,407,38955.964405815561,38956.003453873105
polyak,408,polyak,408,38955.761903189596,38956.003453873105
polyak,409,polyak,409,38956.122523440419,38956.122523440419
polyak,410,polyak,410,38955.953940235988,38956.122523440419
polyak,411,polyak,411,38956.047021032944,38956.122523440419
polyak,412,polyak,412,38955.970813725704,38956.122523440419
polyak,413,polyak,413,38955.989940512234,38956.122523440419
polyak,414,polyak,414,38956.172215430495,38956.172215430495
polyak,415,polyak,415,38955.707110145755,38956.172215430495
polyak,416,polyak,416,38956.278233117446,38956.278233117446
polyak,417,polyak,417,38955.795539960112,38956.278233117446
polyak,418,polyak,418,38956.294051924917,38956.294051924917
polyak,419,polyak,419,38955.744713528926,38956.294051924917
polyak,420,polyak,420,38956.085896820863,38956.294051924917
polyak,421,polyak,421,38956.262605051859,38956.294051924917
polyak,422,polyak,422,38955.709349542485,38956.294051924917
polyak,423,polyak,423,38956.322706334038,38956.322706334038
polyak,424,polyak,424,38955.880767779767,38956.322706334038
polyak,425,polyak,425,38956.391653823805,38956.391653823805
polyak,426,polyak,426,38955.975624933111,38956.391653823805
polyak,427,polyak,427,38956.366242926837,38956.391653823805
polyak,428,polyak,428,38955.941416108421,38956.391653823805
polyak,429,polyak,429,38956.364263425043,38956.391653823805
polyak,430,polyak,430,38956.028627744206,38956.391653823805
polyak,431,polyak,431,38956.452507169291,38956.452507169291
polyak,432,polyak,432,38955.985867394033,38956.452507169291
polyak,433,polyak,433,38956.470500789837,38956.470500789837
polyak,434,polyak,434,38956.005674120264,38956.470500789837
polyak,435,polyak,435,38956.513734569999,38956.513734569999
polyak,436,polyak,436,38955.854419183481,38956.513734569999
polyak,437,polyak,437,38956.550875417728,38956.550875417728
polyak,438,polyak,438,38955.979699891352,38956.550875417728
polyak,439,polyak,439,38956.615031067915,38956.615031067915
polyak,440,polyak,440,38955.801966906081,38956.615031067915
polyak,441,polyak,441,38956.516687953779,38956.615031067915
polyak,442,polyak,442,38956.214560926164,38956.615031067915
polyak,443,polyak,443,38956.557852111233,38956.615031067915
polyak,444,polyak,444,38956.09229475772,38956.615031067915
polyak,445,polyak,445,38956.578073888159,38956.615031067915
polyak,446,polyak,446,38956.251779104365,38956.615031067915
polyak,447,polyak,447,38956.482785374916,38956.615031067915
polyak,448,polyak,448,38956.312806840993,38956.615031067915
polyak,449,polyak,449,38956.49452705642,38956.615031067915
polyak,450,polyak,450,38956.322404070583,38956.615031067915
polyak,451,polyak,451,38956.612221424402,38956.615031067915
polyak,452,polyak,452,38956.25064529074,38956.615031067915
polyak,453,polyak,453,38956.597549498234,38956.615031067915
polyak,454,polyak,454,38956.663423235201,38956.663423235201
polyak,455,polyak,455,38956.714266098796,38956.714266098796
polyak,456,polyak,456,38956.668052183464,38956.714266098796
polyak,457,polyak,457,38956.75126657325,38956.75126657325
polyak,458,polyak,458,38956.755246229295,38956.755246229295
polyak,459,polyak,459,38956.784379164885,38956.784379164885
polyak,460,polyak,460,38956.640916129334,38956.784379164885
polyak,461,polyak,461,38956.914144349677,38956.914144349677
polyak,462,polyak,462,38956.645871514811,38956.914144349677
polyak,463,polyak,463,38956.934261302944,38956.934261302944
polyak,464,polyak,464,38956.656892524239,38956.934261302944
polyak,465,polyak,465,38956.800396233906,38956.934261302944
polyak,466,polyak,466,38956.800735024168,38956.934261302944
polyak,467,polyak,467,38956.826749177155,38956.934261302944
polyak,468,polyak,468,38956.812087493301,38956.934261302944
polyak,469,polyak,469,38956.81210378548,38956.934261302944
polyak,470,polyak,470,38956.824225404045,38956.934261302944
polyak,471,polyak,471,38956.903003514293,38956.934261302944
polyak,472,polyak,472,38956.807487208345,38956.934261302944
polyak,473,polyak,473,38956.800962576948,38956.934261302944
polyak,474,polyak,474,38956.99706792974,38956.99706792974
polyak,475,polyak,475,38956.608370955022,38956.99706792974
polyak,476,polyak,476,38957.039868315813,38957.039868315813
polyak,477,polyak,477,38956.583962309727,38957.039868315813
polyak,478,polyak,478,38956.898524277931,38957.039868315813
polyak,479,polyak,479,38956.955779375319,38957.039868315813
polyak,480,polyak,480,38956.80262597082,38957.039868315813
polyak,481,polyak,481,38957.053916555131,38957.053916555131
polyak,482,polyak,482,38956.627902160006,38957.053916555131
polyak,483,polyak,483,38956.966538104374,38957.053916555131
polyak,484,polyak,484,38956.909841652923,38957.053916555131
polyak,485,polyak,485,38956.967427226351,38957.053916555131
polyak,486,polyak,486,38956.847170530891,38957.053916555131
polyak,487,polyak,487,38957.02979923856,38957.053916555131
polyak,488,polyak,488,38956.741356062659,38957.053916555131
polyak,489,polyak,489,38956.949156362331,38957.053916555131
polyak,490,polyak,490,38956.978152206109,38957.053916555131
polyak,491,polyak,491,38956.905366221174,38957.053916555131
polyak,492,polyak,492,38957.050013468601,38957.053916555131
polyak,493,polyak,493,38956.963549333501,38957.053916555131
polyak,494,polyak,494,38956.964828217562,38957.053916555131
polyak,495,polyak,495,38957.137576241497,38957.137576241497
polyak,496,polyak,496,38957.022020090357,38957.137576241497
polyak,497,polyak,497,38957.168885347004,38957.168885347004
polyak,498,polyak,498,38957.021220725437,38957.168885347004
polyak,499,polyak,499,38957.190534174253,38957.190534174253
polyak,500,polyak,500,38957.082719560924,38957.190534174253
polyak,501,polyak,501,38957.110869466786,38957.190534174253
