instance,strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound,concorde_optimum
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,210,polyak,210,38928.384953714114,38929.923254959518,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,211,polyak,211,38927.469706086595,38929.923254959518,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,212,polyak,212,38928.887015787637,38929.923254959518,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,213,polyak,213,38931.54872258511,38931.54872258511,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,214,polyak,214,38929.027598149922,38931.54872258511,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,215,polyak,215,38928.71784603125,38931.54872258511,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,216,polyak,216,38931.218392639617,38931.54872258511,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,217,polyak,217,38932.061586334079,38932.061586334079,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,218,polyak,218,38930.68047269329,38932.061586334079,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,219,polyak,219,38927.225789152675,38932.061586334079,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,220,polyak,220,38936.076448159896,38936.076448159896,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,221,polyak,221,38929.368177963268,38936.076448159896,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,222,polyak,222,38936.707233613342,38936.707233613342,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,223,polyak,223,38927.25420172821,38936.707233613342,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,224,polyak,224,38932.558650785904,38936.707233613342,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,225,polyak,225,38933.379792384774,38936.707233613342,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,226,polyak,226,38931.173470342575,38936.707233613342,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,227,polyak,227,38935.037714441365,38936.707233613342,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,228,polyak,228,38927.260813947774,38936.707233613342,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,229,polyak,229,38935.785118722612,38936.707233613342,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,230,polyak,230,38932.297514220925,38936.707233613342,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,231,polyak,231,38933.693490760379,38936.707233613342,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,232,polyak,232,38934.818543891059,38936.707233613342,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,233,polyak,233,38928.026646293976,38936.707233613342,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,234,polyak,234,38937.877074096046,38937.877074096046,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,235,polyak,235,38929.437135442327,38937.877074096046,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,236,polyak,236,38937.828308764052,38937.877074096046,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,237,polyak,237,38933.324838594948,38937.877074096046,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,238,polyak,238,38937.985999015327,38937.985999015327,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,239,polyak,239,38927.147960791706,38937.985999015327,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,240,polyak,240,38937.662431716788,38937.985999015327,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,241,polyak,241,38931.888503537215,38937.985999015327,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,242,polyak,242,38936.746922381273,38937.985999015327,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,243,polyak,243,38934.177587918668,38937.985999015327,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,244,polyak,244,38937.246709269537,38937.985999015327,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,245,polyak,245,38932.068523256436,38937.985999015327,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,246,polyak,246,38937.73535540553,38937.985999015327,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,247,polyak,247,38932.160994966638,38937.985999015327,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,248,polyak,248,38939.071522040591,38939.071522040591,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,249,polyak,249,38935.772732075449,38939.071522040591,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,250,polyak,250,38937.191565010646,38939.071522040591,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,251,polyak,251,38938.745840637901,38939.071522040591,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,252,polyak,252,38932.589125822611,38939.071522040591,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,253,polyak,253,38939.26969661325,38939.26969661325,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,254,polyak,254,38934.37859959343,38939.26969661325,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,255,polyak,255,38940.294883405753,38940.294883405753,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,256,polyak,256,38932.69934068936,38940.294883405753,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,257,polyak,257,38939.760753796494,38940.294883405753,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,258,polyak,258,38936.369940788973,38940.294883405753,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,259,polyak,259,38938.984564421888,38940.294883405753,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,260,polyak,260,38935.305576075429,38940.294883405753,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,261,polyak,261,38941.654830633233,38941.654830633233,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,262,polyak,262,38934.145067842117,38941.654830633233,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,263,polyak,263,38941.888857780039,38941.888857780039,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,264,polyak,264,38938.074973820287,38941.888857780039,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,265,polyak,265,38942.974331991289,38942.974331991289,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,266,polyak,266,38933.5795971138,38942.974331991289,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,267,polyak,267,38944.050969099182,38944.050969099182,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,268,polyak,268,38931.730359062371,38944.050969099182,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,269,polyak,269,38942.21950378074,38944.050969099182,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,270,polyak,270,38935.810020635603,38944.050969099182,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,271,polyak,271,38942.300970262804,38944.050969099182,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,272,polyak,272,38937.44470944746,38944.050969099182,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,273,polyak,273,38943.733161090502,38944.050969099182,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,274,polyak,274,38934.941751794606,38944.050969099182,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,275,polyak,275,38943.438915467028,38944.050969099182,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,276,polyak,276,38939.728318144036,38944.050969099182,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,277,polyak,277,38944.043457552165,38944.050969099182,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,278,polyak,278,38939.851379566753,38944.050969099182,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,279,polyak,279,38941.586180814928,38944.050969099182,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,280,polyak,280,38939.474260479394,38944.050969099182,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,281,polyak,281,38946.14747947752,38946.14747947752,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,282,polyak,282,38943.996431913176,38946.14747947752,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,283,polyak,283,38946.183065804289,38946.183065804289,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,284,polyak,284,38943.746321602222,38946.183065804289,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,285,polyak,285,38945.597861749171,38946.183065804289,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,286,polyak,286,38947.289796857316,38947.289796857316,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,287,polyak,287,38943.904992390584,38947.289796857316,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,288,polyak,288,38948.048049865443,38948.048049865443,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,289,polyak,289,38944.429399163579,38948.048049865443,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,290,polyak,290,38948.488453082871,38948.488453082871,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,291,polyak,291,38944.118412375421,38948.488453082871,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,292,polyak,292,38948.521340460495,38948.521340460495,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,293,polyak,293,38944.106997271061,38948.521340460495,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,294,polyak,294,38948.744959926058,38948.744959926058,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,295,polyak,295,38944.777454804098,38948.744959926058,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,296,polyak,296,38949.650993777926,38949.650993777926,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,297,polyak,297,38944.343045248803,38949.650993777926,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,298,polyak,298,38950.154192288341,38950.154192288341,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,299,polyak,299,38943.741115001409,38950.154192288341,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,300,polyak,300,38947.773338365791,38950.154192288341,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,301,polyak,301,38948.010697441314,38950.154192288341,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,302,polyak,302,38948.188322326045,38950.154192288341,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,303,polyak,303,38947.844536604767,38950.154192288341,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,304,polyak,304,38948.878643000353,38950.154192288341,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,305,polyak,305,38947.187781235945,38950.154192288341,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,306,polyak,306,38948.432744541475,38950.154192288341,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,307,polyak,307,38948.15244019599,38950.154192288341,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,308,polyak,308,38949.40128256868,38950.154192288341,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,309,polyak,309,38946.441790396784,38950.154192288341,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,310,polyak,310,38949.756988775604,38950.154192288341,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,311,polyak,311,38948.381456057963,38950.154192288341,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,312,polyak,312,38951.43701304838,38951.43701304838,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,313,polyak,313,38950.091886754111,38951.43701304838,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,314,polyak,314,38951.451654229895,38951.451654229895,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,315,polyak,315,38950.451229200378,38951.451654229895,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,316,polyak,316,38951.482894691078,38951.482894691078,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,317,polyak,317,38950.791478183404,38951.482894691078,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,318,polyak,318,38952.156486213717,38952.156486213717,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,319,polyak,319,38950.423036316177,38952.156486213717,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,320,polyak,320,38952.397872056456,38952.397872056456,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,321,polyak,321,38950.221248558089,38952.397872056456,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,322,polyak,322,38952.692202794096,38952.692202794096,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,323,polyak,323,38950.547808082185,38952.692202794096,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,324,polyak,324,38952.629872018209,38952.692202794096,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,325,polyak,325,38951.987698634519,38952.692202794096,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,326,polyak,326,38952.766474836746,38952.766474836746,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,327,polyak,327,38951.151208771284,38952.766474836746,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,328,polyak,328,38952.42206001142,38952.766474836746,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,329,polyak,329,38952.050708147653,38952.766474836746,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,330,polyak,330,38952.512643730908,38952.766474836746,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,331,polyak,331,38952.660149311378,38952.766474836746,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,332,polyak,332,38951.757336488103,38952.766474836746,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,333,polyak,333,38953.080803982033,38953.080803982033,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,334,polyak,334,38951.309800303578,38953.080803982033,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,335,polyak,335,38953.698485913992,38953.698485913992,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,336,polyak,336,38951.846665304074,38953.698485913992,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,337,polyak,337,38952.428489132188,38953.698485913992,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,338,polyak,338,38951.843137234297,38953.698485913992,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,339,polyak,339,38952.673492294285,38953.698485913992,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,340,polyak,340,38953.056716655781,38953.698485913992,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,341,polyak,341,38951.695493740146,38953.698485913992,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,342,polyak,342,38953.416467974108,38953.698485913992,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,343,polyak,343,38952.165571029102,38953.698485913992,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,344,polyak,344,38953.448949670521,38953.698485913992,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,345,polyak,345,38952.193057033553,38953.698485913992,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,346,polyak,346,38953.549603694555,38953.698485913992,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,347,polyak,347,38951.725030012349,38953.698485913992,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,348,polyak,348,38954.181895022797,38954.181895022797,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,349,polyak,349,38953.75571238323,38954.181895022797,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,350,polyak,350,38954.287485608089,38954.287485608089,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,351,polyak,351,38953.367904574123,38954.287485608089,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,352,polyak,352,38954.597452708076,38954.597452708076,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,353,polyak,353,38953.612629557974,38954.597452708076,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,354,polyak,354,38954.639635692096,38954.639635692096,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,355,polyak,355,38953.834635551771,38954.639635692096,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,356,polyak,356,38954.867461182606,38954.867461182606,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,357,polyak,357,38953.513324221967,38954.867461182606,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,358,polyak,358,38954.955501925426,38954.955501925426,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,359,polyak,359,38953.494473462524,38954.955501925426,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,360,polyak,360,38955.223099904011,38955.223099904011,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,361,polyak,361,38953.214135102324,38955.223099904011,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,362,polyak,362,38954.467338549999,38955.223099904011,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,363,polyak,363,38954.893446965842,38955.223099904011,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,364,polyak,364,38954.292325807051,38955.223099904011,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,365,polyak,365,38954.866203684636,38955.223099904011,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,366,polyak,366,38954.279484811545,38955.223099904011,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,367,polyak,367,38955.240936635419,38955.240936635419,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,368,polyak,368,38954.046769585279,38955.240936635419,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,369,polyak,369,38954.905001169289,38955.240936635419,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,370,polyak,370,38954.075197396836,38955.240936635419,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,371,polyak,371,38955.033158204787,38955.240936635419,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,372,polyak,372,38954.142541777794,38955.240936635419,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,373,polyak,373,38955.115203835725,38955.240936635419,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,374,polyak,374,38954.059285671065,38955.240936635419,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,375,polyak,375,38955.213304497542,38955.240936635419,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,376,polyak,376,38954.481356304263,38955.240936635419,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,377,polyak,377,38955.129884097616,38955.240936635419,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,378,polyak,378,38954.327390192557,38955.240936635419,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,379,polyak,379,38955.243169895082,38955.243169895082,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,380,polyak,380,38954.551162077965,38955.243169895082,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,381,polyak,381,38955.691195302818,38955.691195302818,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,382,polyak,382,38954.071145366936,38955.691195302818,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,383,polyak,383,38955.249890066327,38955.691195302818,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,384,polyak,384,38954.601698032588,38955.691195302818,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,385,polyak,385,38955.385804239202,38955.691195302818,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,386,polyak,386,38954.311960588333,38955.691195302818,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,387,polyak,387,38955.622289730003,38955.691195302818,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,388,polyak,388,38954.543932241002,38955.691195302818,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,389,polyak,389,38955.597144092077,38955.691195302818,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,390,polyak,390,38954.153556016019,38955.691195302818,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,391,polyak,391,38955.120048498749,38955.691195302818,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,392,polyak,392,38955.553507013174,38955.691195302818,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,393,polyak,393,38954.333549157454,38955.691195302818,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,394,polyak,394,38955.455903359711,38955.691195302818,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,395,polyak,395,38955.653984850622,38955.691195302818,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,396,polyak,396,38955.638352181217,38955.691195302818,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,397,polyak,397,38955.643230251299,38955.691195302818,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,398,polyak,398,38955.836419404564,38955.836419404564,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,399,polyak,399,38955.687826566449,38955.836419404564,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,400,polyak,400,38955.84477092079,38955.84477092079,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,401,polyak,401,38955.922176251923,38955.922176251923,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,402,polyak,402,38955.706674236375,38955.922176251923,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,403,polyak,403,38955.879709949731,38955.922176251923,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,404,polyak,404,38955.765787970398,38955.922176251923,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,405,polyak,405,38956.003453873105,38956.003453873105,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,406,polyak,406,38955.78985299827,38956.003453873105,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,407,polyak,407,38955.964405815561,38956.003453873105,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,408,polyak,408,38955.761903189596,38956.003453873105,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,409,polyak,409,38956.122523440419,38956.122523440419,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,410,polyak,410,38955.953940235988,38956.122523440419,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,411,polyak,411,38956.047021032944,38956.122523440419,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,412,polyak,412,38955.970813725704,38956.122523440419,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,413,polyak,413,38955.989940512234,38956.122523440419,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,414,polyak,414,38956.172215430495,38956.172215430495,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,415,polyak,415,38955.707110145755,38956.172215430495,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,416,polyak,416,38956.278233117446,38956.278233117446,44303
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr107.tsp,polyak,417,polyak,417,38955.795539960112,38956.278233117446,44303
