strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
hybrid,124,polyak,124,536.13901091276659,536.35572494037626
hybrid,125,polyak,125,536.32305532093699,536.35572494037626
hybrid,126,polyak,126,536.26834002281498,536.35572494037626
hybrid,127,polyak,127,536.39375182659296,536.39375182659296
hybrid,128,polyak,128,536.1005298294325,536.39375182659296
hybrid,129,polyak,129,536.49436321399685,536.49436321399685
hybrid,130,polyak,130,536.15136852480123,536.49436321399685
hybrid,131,polyak,131,536.43612206358955,536.49436321399685
hybrid,132,polyak,132,536.17839033923894,536.49436321399685
hybrid,133,polyak,133,536.42849063072708,536.49436321399685
hybrid,134,polyak,134,536.21285722230743,536.49436321399685
hybrid,135,polyak,135,536.5793116881714,536.5793116881714
hybrid,136,polyak,136,536.21456594053711,536.5793116881714
hybrid,137,polyak,137,536.29795780086465,536.5793116881714
hybrid,138,polyak,138,536.27693456030795,536.5793116881714
hybrid,139,polyak,139,536.15646587009473,536.5793116881714
hybrid,140,polyak,140,536.67895435763592,536.67895435763592
hybrid,141,polyak,141,535.82511756783845,536.67895435763592
hybrid,142,polyak,142,536.44775325960052,536.67895435763592
hybrid,143,polyak,143,536.17900478709225,536.67895435763592
hybrid,144,polyak,144,536.5311600819349,536.67895435763592
hybrid,145,polyak,145,536.00631821218292,536.67895435763592
hybrid,146,polyak,146,536.5827055650617,536.67895435763592
hybrid,147,polyak,147,535.89943329475432,536.67895435763592
hybrid,148,polyak,148,536.53426241620605,536.67895435763592
hybrid,149,polyak,149,536.15833271914107,536.67895435763592
hybrid,150,polyak,150,536.43781704597575,536.67895435763592
hybrid,151,polyak,151,536.06296499756172,536.67895435763592
hybrid,152,polyak,152,536.60400708624752,536.67895435763592
hybrid,153,polyak,153,536.1200212956395,536.67895435763592
hybrid,154,polyak,154,536.71208676059473,536.71208676059473
hybrid,155,polyak,155,536.50708959315466,536.71208676059473
hybrid,156,polyak,156,536.7691027815805,536.7691027815805
hybrid,157,polyak,157,536.62824237079951,536.7691027815805
hybrid,158,polyak,158,536.6702494944044,536.7691027815805
hybrid,159,polyak,159,536.60629312504034,536.7691027815805
hybrid,160,polyak,160,536.70684235529882,536.7691027815805
hybrid,161,polyak,161,536.62926260269137,536.7691027815805
hybrid,162,polyak,162,536.65774359990712,536.7691027815805
hybrid,163,polyak,163,536.63336537508735,536.7691027815805
hybrid,164,polyak,164,536.65621996085588,536.7691027815805
hybrid,165,polyak,165,536.63479378669786,536.7691027815805
hybrid,166,polyak,166,536.65488082497097,536.7691027815805
hybrid,167,polyak,167,536.63604922658999,536.7691027815805
hybrid,168,polyak,168,536.65370385007213,536.7691027815805
hybrid,169,polyak,169,536.63715264055759,536.7691027815805
hybrid,170,polyak,170,536.78151706817971,536.78151706817971
hybrid,171,polyak,171,536.87433262130003,536.87433262130003
hybrid,172,polyak,172,536.75128844769824,536.87433262130003
hybrid,173,polyak,173,536.86747119194467,536.87433262130003
hybrid,174,polyak,174,536.77453581332384,536.87433262130003
hybrid,175,polyak,175,536.8637299544497,536.87433262130003
hybrid,176,polyak,176,536.80055108446925,536.87433262130003
hybrid,177,polyak,177,536.8494661369208,536.87433262130003
hybrid,178,polyak,178,536.80207967985825,536.87433262130003
hybrid,179,polyak,179,536.84798531013746,536.87433262130003
hybrid,180,polyak,180,536.80351423080447,536.87433262130003
hybrid,181,polyak,181,536.84659558890837,536.87433262130003
hybrid,182,polyak,182,536.80486052324534,536.87433262130003
hybrid,183,polyak,183,536.84529136810647,536.87433262130003
hybrid,184,polyak,184,536.80612398714698,536.87433262130003
hybrid,185,polyak,185,536.95860827811271,536.95860827811271
hybrid,186,polyak,186,536.84494127893925,536.95860827811271
hybrid,187,polyak,187,536.92463136703896,536.95860827811271
hybrid,188,polyak,188,536.89637472414483,536.95860827811271
hybrid,189,polyak,189,536.93092982307689,536.95860827811271
hybrid,190,polyak,190,536.89611595540885,536.95860827811271
hybrid,191,polyak,191,536.93038585639454,536.95860827811271
hybrid,192,polyak,192,536.89665142261174,536.95860827811271
hybrid,193,polyak,193,536.92985875586669,536.95860827811271
hybrid,194,polyak,194,536.89717028719383,536.95860827811271
hybrid,195,polyak,195,536.92934799854368,536.95860827811271
hybrid,196,polyak,196,536.89767306393378,536.95860827811271
hybrid,197,polyak,197,536.92885307769041,536.95860827811271
hybrid,198,polyak,198,536.89816025164862,536.95860827811271
hybrid,199,polyak,199,536.97071923329565,536.97071923329565
hybrid,200,polyak,200,536.93259249163464,536.97071923329565
hybrid,201,polyak,201,536.96150062013601,536.97071923329565
hybrid,202,polyak,202,536.94994436320269,536.97071923329565
hybrid,203,polyak,203,536.96632693346578,536.97071923329565
hybrid,204,polyak,204,536.94747249570173,536.97071923329565
hybrid,205,polyak,205,536.9661796331709,536.97071923329565
hybrid,206,polyak,206,536.9476186452132,536.97071923329565
hybrid,207,polyak,207,536.96603462545249,536.97071923329565
hybrid,208,polyak,208,536.94776252005886,536.97071923329565
hybrid,209,polyak,209,536.96589187462905,536.97071923329565
hybrid,210,polyak,210,536.94790415564137,536.97071923329565
hybrid,211,polyak,211,536.9657513455744,536.97071923329565
hybrid,212,polyak,212,536.94804358681267,536.97071923329565
hybrid,213,polyak,213,536.9805090594042,536.9805090594042
hybrid,214,polyak,214,536.97032385232103,536.9805090594042
hybrid,215,polyak,215,536.98342061048083,536.98342061048083
hybrid,216,polyak,216,536.97354587627876,536.98342061048083
hybrid,217,polyak,217,536.9833820373002,536.98342061048083
hybrid,218,polyak,218,536.97358429878284,536.98342061048083
hybrid,219,polyak,219,536.98334376488424,536.98342061048083
hybrid,220,polyak,220,536.97362242169731,536.98342061048083
hybrid,221,polyak,221,536.98330579088747,536.98342061048083
hybrid,222,polyak,222,536.97366024735823,536.98342061048083
hybrid,223,polyak,223,536.98326811298307,536.98342061048083
hybrid,224,polyak,224,536.97369777808342,536.98342061048083
hybrid,225,polyak,225,536.98323072886228,536.98342061048083
hybrid,226,polyak,226,536.9737350161721,536.98342061048083
hybrid,227,polyak,227,536.98319363623455,536.98342061048083
hybrid,228,polyak,228,536.97377196390687,536.98342061048083
hybrid,229,polyak,229,536.98926350249189,536.98926350249189
hybrid,230,polyak,230,536.98808229559268,536.98926350249189
hybrid,231,polyak,231,536.99037803116641,536.99037803116641
hybrid,232,polyak,232,536.98811880092546,536.99037803116641
hybrid,233,polyak,233,536.99037361860735,536.99037803116641
hybrid,234,polyak,234,536.9881232048665,536.99037803116641
hybrid,235,polyak,235,536.99036922326809,536.99037803116641
hybrid,236,polyak,236,536.98812759162092,536.99037803116641
hybrid,237,polyak,237,536.9903648450811,536.99037803116641
hybrid,238,polyak,238,536.98813196125684,536.99037803116641
hybrid,239,polyak,239,536.99036048397988,536.99037803116641
hybrid,240,polyak,240,536.98813631384019,536.99037803116641
hybrid,241,polyak,241,536.99035613989759,536.99037803116641
hybrid,242,polyak,242,536.98814064943781,536.99037803116641
hybrid,243,polyak,243,536.99035181276793,536.99037803116641
hybrid,244,polyak,244,536.98814496811633,536.99037803116641
hybrid,245,polyak,245,536.99509505823301,536.99509505823301
hybrid,246,polyak,246,536.99415796428468,536.99509505823301
hybrid,247,polyak,247,536.99509414310228,536.99509505823301
hybrid,248,polyak,248,536.99415887852194,536.99509505823301
hybrid,249,polyak,249,536.99509322975803,536.99509505823301
hybrid,250,polyak,250,536.99415979097409,536.99509505823301
hybrid,251,polyak,251,536.99509231819673,536.99509505823301
hybrid,252,polyak,252,536.99416070164523,536.99509505823301
hybrid,253,polyak,253,536.99509140841485,536.99509505823301
hybrid,254,polyak,254,536.99416161053864,536.99509505823301
hybrid,255,polyak,255,536.99509050040922,536.99509505823301
hybrid,256,polyak,256,536.99416251765763,536.99509505823301
hybrid,257,polyak,257,536.99508959417619,536.99509505823301
hybrid,258,polyak,258,536.99416342300594,536.99509505823301
hybrid,259,polyak,259,536.99771688156261,536.99771688156261
hybrid,260,polyak,260,536.99693825257737,536.99771688156261
hybrid,261,polyak,261,536.99681303055422,536.99771688156261
hybrid,262,polyak,262,536.99765699945794,536.99771688156261
hybrid,263,polyak,263,536.99691435661327,536.99771688156261
hybrid,264,polyak,264,536.99738871535294,536.99771688156261
hybrid,265,polyak,265,536.99660690047699,536.99771688156261
hybrid,266,polyak,266,536.99778490249435,536.99778490249435
hybrid,267,polyak,267,536.99684292216511,536.99778490249435
hybrid,268,polyak,268,536.99778444254287,536.99778490249435
hybrid,269,polyak,269,536.99684338189195,536.99778490249435
hybrid,270,polyak,270,536.99778398304045,536.99778490249435
hybrid,271,polyak,271,536.99684384116983,536.99778490249435
hybrid,272,polyak,272,536.9977835239871,536.99778490249435
hybrid,273,polyak,273,536.99684429999934,536.99778490249435
hybrid,274,polyak,274,536.99778306538144,536.99778490249435
hybrid,275,polyak,275,536.99684475838103,536.99778490249435
hybrid,276,polyak,276,536.99778260722383,536.99778490249435
hybrid,277,polyak,277,536.9968452163148,536.99778490249435
hybrid,278,polyak,278,536.99778214951345,536.99778490249435
hybrid,279,polyak,279,536.99684567380177,536.99778490249435
hybrid,280,polyak,280,536.99876452231626,536.99876452231626
hybrid,281,polyak,281,536.99853923999956,536.99876452231626
hybrid,282,polyak,282,536.99879914672044,536.99879914672044
hybrid,283,polyak,283,536.99831675642963,536.99879914672044
hybrid,284,polyak,284,536.99885209379988,536.99885209379988
hybrid,285,polyak,285,536.99844998020649,536.99885209379988
hybrid,286,polyak,286,536.99886409449573,536.99886409449573
hybrid,287,polyak,287,536.99845008130842,536.99886409449573
hybrid,288,polyak,288,536.99886399341813,536.99886409449573
hybrid,289,polyak,289,536.99845018236124,536.99886409449573
hybrid,290,polyak,290,536.99886389239009,536.99886409449573
hybrid,291,polyak,291,536.99845028336495,536.99886409449573
hybrid,292,polyak,292,536.9988637914114,536.99886409449573
hybrid,293,polyak,293,536.99845038431886,536.99886409449573
hybrid,294,polyak,294,536.99886369048193,536.99886409449573
hybrid,295,polyak,295,536.99845048522366,536.99886409449573
hybrid,296,polyak,296,536.99886358960168,536.99886409449573
hybrid,297,polyak,297,536.99845058607934,536.99886409449573
hybrid,298,polyak,298,536.99886348877078,536.99886409449573
hybrid,299,polyak,299,536.99845068688558,536.99886409449573
hybrid,300,polyak,300,536.99934841631216,536.99934841631216
hybrid,301,polyak,301,536.99928429538511,536.99934841631216
hybrid,302,polyak,302,536.99937153161272,536.99937153161272
hybrid,303,polyak,303,536.99915145183718,536.99937153161272
hybrid,304,polyak,304,536.99950567114286,536.99950567114286
hybrid,305,polyak,305,536.99915149507683,536.99950567114286
hybrid,306,polyak,306,536.99950562790832,536.99950567114286
hybrid,307,polyak,307,536.99915153830591,536.99950567114286
hybrid,308,polyak,308,536.99950558468447,536.99950567114286
hybrid,309,polyak,309,536.99915158152453,536.99950567114286
hybrid,310,polyak,310,536.99950554147119,536.99950567114286
hybrid,311,polyak,311,536.99915162473258,536.99950567114286
hybrid,312,polyak,312,536.99950549826838,536.99950567114286
hybrid,313,polyak,313,536.99915166793005,536.99950567114286
hybrid,314,polyak,314,536.99950545507647,536.99950567114286
hybrid,315,polyak,315,536.99915171111684,536.99950567114286
hybrid,316,polyak,316,536.99950541189469,536.99950567114286
hybrid,317,polyak,317,536.99915175429328,536.99950567114286
hybrid,318,polyak,318,536.99968159709988,536.99968159709988
hybrid,319,polyak,319,536.99960813933171,536.99968159709988
hybrid,320,polyak,320,536.99971449966381,536.99971449966381
hybrid,321,polyak,321,536.99959727692806,536.99971449966381
hybrid,322,polyak,322,536.99969469154735,536.99971449966381
hybrid,323,polyak,323,536.99963390309949,536.99971449966381
hybrid,324,polyak,324,536.99969468783706,536.99971449966381
hybrid,325,polyak,325,536.99963390680944,536.99971449966381
hybrid,326,polyak,326,536.99969468412723,536.99971449966381
hybrid,327,polyak,327,536.99963391051881,536.99971449966381
hybrid,328,polyak,328,536.99969468041786,536.99971449966381
hybrid,329,polyak,329,536.99963391422807,536.99971449966381
hybrid,330,polyak,330,536.99969467670905,536.99971449966381
hybrid,331,polyak,331,536.99963391793688,536.99971449966381
hybrid,332,polyak,332,536.9996946730007,536.99971449966381
hybrid,333,polyak,333,536.999633921645,536.99971449966381
hybrid,334,polyak,334,536.9997983007122,536.9997983007122
hybrid,335,polyak,335,536.99981587111165,536.99981587111165
hybrid,336,polyak,336,536.99983714852328,536.99983714852328
hybrid,337,polyak,337,536.99982715314763,536.99983714852328
hybrid,338,polyak,338,536.99983714821815,536.99983714852328
hybrid,339,polyak,339,536.99982715345266,536.99983714852328
hybrid,340,polyak,340,536.99983714791301,536.99983714852328
hybrid,341,polyak,341,536.99982715375745,536.99983714852328
hybrid,342,polyak,342,536.9998371476081,536.99983714852328
hybrid,343,polyak,343,536.99982715406247,536.99983714852328
hybrid,344,polyak,344,536.99983714730331,536.99983714852328
hybrid,345,polyak,345,536.99982715436738,536.99983714852328
hybrid,346,polyak,346,536.99983714699829,536.99983714852328
hybrid,347,polyak,347,536.99982715467252,536.99983714852328
hybrid,348,polyak,348,536.99983714669349,536.99983714852328
hybrid,349,polyak,349,536.99982715497731,536.99983714852328
hybrid,350,polyak,350,536.99990061658639,536.99990061658639
hybrid,351,polyak,351,536.99992004758633,536.99992004758633
hybrid,352,polyak,352,536.99988354987806,536.99992004758633
hybrid,353,polyak,353,536.99994306059466,536.99994306059466
hybrid,354,polyak,354,536.99988392160753,536.99994306059466
hybrid,355,polyak,355,536.99994556894364,536.99994556894364
hybrid,356,polyak,356,536.99988658354619,536.99994556894364
hybrid,357,polyak,357,536.99994556804347,536.99994556894364
hybrid,358,polyak,358,536.99988658444624,536.99994556894364
hybrid,359,polyak,359,536.99994556714341,536.99994556894364
hybrid,360,polyak,360,536.99988658534619,536.99994556894364
hybrid,361,polyak,361,536.99994556624347,536.99994556894364
hybrid,362,polyak,362,536.99988658624613,536.99994556894364
hybrid,363,polyak,363,536.99994556534364,536.99994556894364
hybrid,364,polyak,364,536.99988658714619,536.99994556894364
hybrid,365,polyak,365,536.99994556444358,536.99994556894364
hybrid,366,polyak,366,536.99988658804602,536.99994556894364
hybrid,367,polyak,367,536.99994556354375,536.99994556894364
hybrid,368,helsgaun,1,536.99994556894364,536.99994556894364
hybrid,369,helsgaun,2,522.20666776198561,536.99994556894364
hybrid,370,helsgaun,3,528.15287505633864,536.99994556894364
hybrid,371,helsgaun,4,524.96889297736664,536.99994556894364
hybrid,372,helsgaun,5,530.25188408228507,536.99994556894364
hybrid,373,helsgaun,6,522.43920634476353,536.99994556894364
hybrid,374,helsgaun,7,525.04678007448547,536.99994556894364
hybrid,375,helsgaun,8,525.19905223039098,536.99994556894364
hybrid,376,helsgaun,9,525.07184876222959,536.99994556894364
hybrid,377,helsgaun,10,523.97260173694826,536.99994556894364
hybrid,378,helsgaun,11,526.27046553831804,536.99994556894364
hybrid,379,helsgaun,12,525.36188011608442,536.99994556894364
hybrid,380,helsgaun,13,525.07910884778425,536.99994556894364
hybrid,381,helsgaun,14,529.72106885247172,536.99994556894364
hybrid,382,helsgaun,15,524.19065603173215,536.99994556894364
hybrid,383,helsgaun,16,530.09145604073694,536.99994556894364
hybrid,384,helsgaun,17,523.89611872527973,536.99994556894364
hybrid,385,helsgaun,18,524.63362430113102,536.99994556894364
hybrid,386,helsgaun,19,524.04759841485543,536.99994556894364
hybrid,387,helsgaun,20,528.18263893552876,536.99994556894364
hybrid,388,helsgaun,21,524.01058566263237,536.99994556894364
hybrid,389,helsgaun,22,523.2664324984321,536.99994556894364
hybrid,390,helsgaun,23,523.74443119782939,536.99994556894364
hybrid,391,helsgaun,24,519.89378186568911,536.99994556894364
hybrid,392,helsgaun,25,521.69967158468819,536.99994556894364
hybrid,393,helsgaun,26,521.11021752762679,536.99994556894364
hybrid,394,helsgaun,27,528.17007958598583,536.99994556894364
hybrid,395,helsgaun,28,523.24824031399146,536.99994556894364
hybrid,396,helsgaun,29,526.8385065169864,536.99994556894364
hybrid,397,helsgaun,30,522.24949785175966,536.99994556894364
hybrid,398,helsgaun,31,524.04611783281848,536.99994556894364
hybrid,399,helsgaun,32,524.6444374552849,536.99994556894364
hybrid,400,helsgaun,33,525.20214431716636,536.99994556894364
hybrid,401,helsgaun,34,525.5784106758706,536.99994556894364
hybrid,402,helsgaun,35,525.18035285348139,536.99994556894364
hybrid,403,helsgaun,36,524.7319830324742,536.99994556894364
hybrid,404,helsgaun,37,527.89162597542406,536.99994556894364
hybrid,405,helsgaun,38,523.67793321749264,536.99994556894364
hybrid,406,helsgaun,39,524.84590471422746,536.99994556894364
hybrid,407,helsgaun,40,530.27672071812265,536.99994556894364
hybrid,408,helsgaun,41,531.70962869281868,536.99994556894364
hybrid,409,helsgaun,42,532.57521540057076,536.99994556894364
hybrid,410,helsgaun,43,531.70015684276541,536.99994556894364
hybrid,411,helsgaun,44,532.26247048767368,536.99994556894364
hybrid,412,helsgaun,45,531.78121283320991,536.99994556894364
hybrid,413,helsgaun,46,531.72468700377169,536.99994556894364
hybrid,414,helsgaun,47,532.39112846263038,536.99994556894364
hybrid,415,helsgaun,48,532.0093654045429,536.99994556894364
hybrid,416,helsgaun,49,532.35781763027478,536.99994556894364
hybrid,417,helsgaun,50,533.23586930791089,536.99994556894364
hybrid,418,helsgaun,51,531.95832424730906,536.99994556894364
hybrid,419,helsgaun,52,533.18494740709764,536.99994556894364
hybrid,420,helsgaun,53,532.8236951731302,536.99994556894364
hybrid,421,helsgaun,54,533.44145513874514,536.99994556894364
hybrid,422,helsgaun,55,531.35564277732681,536.99994556894364
hybrid,423,helsgaun,56,532.49000448554352,536.99994556894364
hybrid,424,helsgaun,57,532.53324829512542,536.99994556894364
hybrid,425,helsgaun,58,532.43186949732853,536.99994556894364
hybrid,426,helsgaun,59,534.70824951476266,536.99994556894364
hybrid,427,helsgaun,60,535.32217522287044,536.99994556894364
hybrid,428,helsgaun,61,535.40617596022923,536.99994556894364
hybrid,429,helsgaun,62,534.43821371162733,536.99994556894364
hybrid,430,helsgaun,63,535.31196054317161,536.99994556894364
hybrid,431,helsgaun,64,534.82128615266811,536.99994556894364
hybrid,432,helsgaun,65,535.84555316266085,536.99994556894364
hybrid,433,helsgaun,66,535.54777600662806,536.99994556894364
hybrid,434,helsgaun,67,535.06651718194689,536.99994556894364
hybrid,435,helsgaun,68,535.89940551205461,536.99994556894364
hybrid,436,helsgaun,69,536.1412118065399,536.99994556894364
hybrid,437,helsgaun,70,536.23570864384169,536.99994556894364
hybrid,438,helsgaun,71,536.17830184401623,536.99994556894364
hybrid,439,helsgaun,72,536.54905512809091,536.99994556894364
hybrid,440,helsgaun,73,536.67496895728971,536.99994556894364
