strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
hybrid,84,polyak,84,1271.8617543782771,1271.8858902558927
hybrid,85,polyak,85,1271.8709649190077,1271.8858902558927
hybrid,86,polyak,86,1271.8629056958687,1271.8858902558927
hybrid,87,polyak,87,1271.8699575161156,1271.8858902558927
hybrid,88,polyak,88,1271.8637871733993,1271.8858902558927
hybrid,89,polyak,89,1271.9618911070256,1271.9618911070256
hybrid,90,polyak,90,1271.9107270871639,1271.9618911070256
hybrid,91,polyak,91,1271.9586933557841,1271.9618911070256
hybrid,92,polyak,92,1271.9137249789526,1271.9618911070256
hybrid,93,polyak,93,1271.9558828322322,1271.9618911070256
hybrid,94,polyak,94,1271.9163598447826,1271.9618911070256
hybrid,95,polyak,95,1271.9534126455167,1271.9618911070256
hybrid,96,polyak,96,1271.9186756448285,1271.9618911070256
hybrid,97,polyak,97,1271.9512415829736,1271.9618911070256
hybrid,98,polyak,98,1271.9207110159625,1271.9618911070256
hybrid,99,polyak,99,1271.9493334225353,1271.9618911070256
hybrid,100,polyak,100,1271.9224999163732,1271.9618911070256
hybrid,101,helsgaun,1,1271.9618911070256,1271.9618911070256
hybrid,102,helsgaun,2,1266.0381088929746,1271.9618911070256
hybrid,103,helsgaun,3,1268.4381088929747,1271.9618911070256
hybrid,104,helsgaun,4,1269.5618911070255,1271.9618911070256
hybrid,105,helsgaun,5,1271.9618911070256,1271.9618911070256
hybrid,106,helsgaun,6,1266.0381088929746,1271.9618911070256
hybrid,107,helsgaun,7,1268.4381088929747,1271.9618911070256
hybrid,108,helsgaun,8,1269.5618911070255,1271.9618911070256
hybrid,109,helsgaun,9,1271.9618911070256,1271.9618911070256
hybrid,110,helsgaun,10,1266.0381088929746,1271.9618911070256
hybrid,111,helsgaun,11,1268.4381088929747,1271.9618911070256
hybrid,112,helsgaun,12,1269.5618911070255,1271.9618911070256
hybrid,113,helsgaun,13,1271.9618911070256,1271.9618911070256
hybrid,114,helsgaun,14,1266.0381088929746,1271.9618911070256
hybrid,115,helsgaun,15,1268.4381088929747,1271.9618911070256
hybrid,116,helsgaun,16,1269.5618911070255,1271.9618911070256
hybrid,117,helsgaun,17,1271.9618911070256,1271.9618911070256
hybrid,118,helsgaun,18,1266.0381088929746,1271.9618911070256
hybrid,119,helsgaun,19,1268.4381088929747,1271.9618911070256
hybrid,120,helsgaun,20,1269.5618911070255,1271.9618911070256
hybrid,121,helsgaun,21,1271.9618911070256,1271.9618911070256
hybrid,122,helsgaun,22,1266.0381088929746,1271.9618911070256
hybrid,123,helsgaun,23,1267.2381088929744,1271.9618911070256
hybrid,124,helsgaun,24,1270.2381088929747,1271.9618911070256
hybrid,125,helsgaun,25,1270.7618911070256,1271.9618911070256
hybrid,126,helsgaun,26,1271.9618911070256,1271.9618911070256
hybrid,127,helsgaun,27,1269.0381088929746,1271.9618911070256
hybrid,128,helsgaun,28,1270.2381088929747,1271.9618911070256
hybrid,129,helsgaun,29,1270.7618911070256,1271.9618911070256
hybrid,130,helsgaun,30,1271.9618911070256,1271.9618911070256
hybrid,131,helsgaun,31,1269.0381088929746,1271.9618911070256
hybrid,132,helsgaun,32,1270.2381088929747,1271.9618911070256
hybrid,133,helsgaun,33,1271.7381088929749,1271.9618911070256
hybrid,134,helsgaun,34,1270.7618911070256,1271.9618911070256
hybrid,135,helsgaun,35,1271.3618911070255,1271.9618911070256
hybrid,136,helsgaun,36,1271.1381088929747,1271.9618911070256
hybrid,137,helsgaun,37,1271.7381088929749,1271.9618911070256
hybrid,138,helsgaun,38,1271.5118911070256,1271.9618911070256
hybrid,139,helsgaun,39,1271.8118911070255,1271.9618911070256
