strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak-smoothed,46,polyak-smoothed,46,21302.43658827995,21302.43658827995
polyak-smoothed,47,polyak-smoothed,47,21306.30403398403,21306.30403398403
polyak-smoothed,48,polyak-smoothed,48,21308.357722537767,21308.357722537767
polyak-smoothed,49,polyak-smoothed,49,21301.983316204569,21308.357722537767
polyak-smoothed,50,polyak-smoothed,50,21318.783942235445,21318.783942235445
polyak-smoothed,51,polyak-smoothed,51,21294.503708642573,21318.783942235445
polyak-smoothed,52,polyak-smoothed,52,21302.324906400587,21318.783942235445
polyak-smoothed,53,polyak-smoothed,53,21289.720019480941,21318.783942235445
polyak-smoothed,54,polyak-smoothed,54,21303.487810680039,21318.783942235445
polyak-smoothed,55,polyak-smoothed,55,21295.074140682482,21318.783942235445
polyak-smoothed,56,polyak-smoothed,56,21310.678066944762,21318.783942235445
polyak-smoothed,57,polyak-smoothed,57,21305.087223744609,21318.783942235445
polyak-smoothed,58,polyak-smoothed,58,21307.407950760815,21318.783942235445
polyak-smoothed,59,polyak-smoothed,59,21302.33085824009,21318.783942235445
polyak-smoothed,60,polyak-smoothed,60,21303.104702775578,21318.783942235445
polyak-smoothed,61,polyak-smoothed,61,21295.798585098131,21318.783942235445
polyak-smoothed,62,polyak-smoothed,62,21305.033705774153,21318.783942235445
polyak-smoothed,63,polyak-smoothed,63,21301.987484919318,21318.783942235445
polyak-smoothed,64,polyak-smoothed,64,21318.918060467357,21318.918060467357
polyak-smoothed,65,polyak-smoothed,65,21323.336438464441,21323.336438464441
polyak-smoothed,66,polyak-smoothed,66,21326.454063533649,21326.454063533649
polyak-smoothed,67,polyak-smoothed,67,21329.697504674794,21329.697504674794
polyak-smoothed,68,polyak-smoothed,68,21327.921335930481,21329.697504674794
polyak-smoothed,69,polyak-smoothed,69,21329.051023513079,21329.697504674794
polyak-smoothed,70,polyak-smoothed,70,21331.934079062561,21331.934079062561
polyak-smoothed,71,polyak-smoothed,71,21333.540183116977,21333.540183116977
polyak-smoothed,72,polyak-smoothed,72,21329.549268588842,21333.540183116977
polyak-smoothed,73,polyak-smoothed,73,21330.278368550178,21333.540183116977
polyak-smoothed,74,polyak-smoothed,74,21330.254669593625,21333.540183116977
polyak-smoothed,75,polyak-smoothed,75,21335.931363854706,21335.931363854706
polyak-smoothed,76,polyak-smoothed,76,21333.25917403616,21335.931363854706
polyak-smoothed,77,polyak-smoothed,77,21332.555099498706,21335.931363854706
polyak-smoothed,78,polyak-smoothed,78,21334.029262406279,21335.931363854706
polyak-smoothed,79,polyak-smoothed,79,21335.131428324828,21335.931363854706
polyak-smoothed,80,polyak-smoothed,80,21335.57647152237,21335.931363854706
polyak-smoothed,81,polyak-smoothed,81,21331.345442778289,21335.931363854706
polyak-smoothed,82,polyak-smoothed,82,21334.206445955504,21335.931363854706
polyak-smoothed,83,polyak-smoothed,83,21337.091500583811,21337.091500583811
polyak-smoothed,84,polyak-smoothed,84,21332.705552702268,21337.091500583811
polyak-smoothed,85,polyak-smoothed,85,21335.853278641353,21337.091500583811
polyak-smoothed,86,polyak-smoothed,86,21335.626380603146,21337.091500583811
polyak-smoothed,87,polyak-smoothed,87,21337.178897466103,21337.178897466103
polyak-smoothed,88,polyak-smoothed,88,21334.773690010632,21337.178897466103
polyak-smoothed,89,polyak-smoothed,89,21334.48054202343,21337.178897466103
polyak-smoothed,90,polyak-smoothed,90,21337.673896906716,21337.673896906716
polyak-smoothed,91,polyak-smoothed,91,21335.978355740481,21337.673896906716
polyak-smoothed,92,polyak-smoothed,92,21339.834009775681,21339.834009775681
polyak-smoothed,93,polyak-smoothed,93,21330.313697619727,21339.834009775681
polyak-smoothed,94,polyak-smoothed,94,21335.232197973157,21339.834009775681
polyak-smoothed,95,polyak-smoothed,95,21334.495240339787,21339.834009775681
polyak-smoothed,96,polyak-smoothed,96,21334.313079348954,21339.834009775681
polyak-smoothed,97,polyak-smoothed,97,21336.151254665052,21339.834009775681
polyak-smoothed,98,polyak-smoothed,98,21336.174148880917,21339.834009775681
polyak-smoothed,99,polyak-smoothed,99,21338.208643730468,21339.834009775681
polyak-smoothed,100,polyak-smoothed,100,21329.455863834355,21339.834009775681
