strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak-smoothed-dynamic,28,polyak-smoothed-dynamic,28,21139.390449622675,21160.847703337316
polyak-smoothed-dynamic,29,polyak-smoothed-dynamic,29,21202.074567273874,21202.074567273874
polyak-smoothed-dynamic,30,polyak-smoothed-dynamic,30,21257.974946200862,21257.974946200862
polyak-smoothed-dynamic,31,polyak-smoothed-dynamic,31,21264.761766649597,21264.761766649597
polyak-smoothed-dynamic,32,polyak-smoothed-dynamic,32,21273.300544546495,21273.300544546495
polyak-smoothed-dynamic,33,polyak-smoothed-dynamic,33,21274.925674920738,21274.925674920738
polyak-smoothed-dynamic,34,polyak-smoothed-dynamic,34,21296.7759222635,21296.7759222635
polyak-smoothed-dynamic,35,polyak-smoothed-dynamic,35,21273.428909929877,21296.7759222635
polyak-smoothed-dynamic,36,polyak-smoothed-dynamic,36,21276.830516577444,21296.7759222635
polyak-smoothed-dynamic,37,polyak-smoothed-dynamic,37,21280.843975905729,21296.7759222635
polyak-smoothed-dynamic,38,polyak-smoothed-dynamic,38,21287.6800776895,21296.7759222635
polyak-smoothed-dynamic,39,polyak-smoothed-dynamic,39,21289.54846805815,21296.7759222635
polyak-smoothed-dynamic,40,polyak-smoothed-dynamic,40,21288.886180643294,21296.7759222635
polyak-smoothed-dynamic,41,polyak-smoothed-dynamic,41,21285.25162495453,21296.7759222635
polyak-smoothed-dynamic,42,polyak-smoothed-dynamic,42,21285.887847068956,21296.7759222635
polyak-smoothed-dynamic,43,polyak-smoothed-dynamic,43,21279.635152864848,21296.7759222635
polyak-smoothed-dynamic,44,polyak-smoothed-dynamic,44,21288.030413003937,21296.7759222635
polyak-smoothed-dynamic,45,polyak-smoothed-dynamic,45,21286.673516783758,21296.7759222635
polyak-smoothed-dynamic,46,polyak-smoothed-dynamic,46,21297.415861382728,21297.415861382728
polyak-smoothed-dynamic,47,polyak-smoothed-dynamic,47,21291.526148288296,21297.415861382728
polyak-smoothed-dynamic,48,polyak-smoothed-dynamic,48,21289.71644637347,21297.415861382728
polyak-smoothed-dynamic,49,polyak-smoothed-dynamic,49,21299.921834916779,21299.921834916779
polyak-smoothed-dynamic,50,polyak-smoothed-dynamic,50,21299.300477638484,21299.921834916779
polyak-smoothed-dynamic,51,polyak-smoothed-dynamic,51,21303.102394184629,21303.102394184629
polyak-smoothed-dynamic,52,polyak-smoothed-dynamic,52,21296.441618636134,21303.102394184629
polyak-smoothed-dynamic,53,polyak-smoothed-dynamic,53,21292.35568476238,21303.102394184629
polyak-smoothed-dynamic,54,polyak-smoothed-dynamic,54,21289.158792195853,21303.102394184629
polyak-smoothed-dynamic,55,polyak-smoothed-dynamic,55,21295.768247840508,21303.102394184629
polyak-smoothed-dynamic,56,polyak-smoothed-dynamic,56,21293.521779119514,21303.102394184629
polyak-smoothed-dynamic,57,polyak-smoothed-dynamic,57,21286.127580003889,21303.102394184629
polyak-smoothed-dynamic,58,polyak-smoothed-dynamic,58,21290.973931824417,21303.102394184629
polyak-smoothed-dynamic,59,polyak-smoothed-dynamic,59,21290.283716907445,21303.102394184629
polyak-smoothed-dynamic,60,polyak-smoothed-dynamic,60,21300.359094474177,21303.102394184629
polyak-smoothed-dynamic,61,polyak-smoothed-dynamic,61,21290.511908406937,21303.102394184629
polyak-smoothed-dynamic,62,polyak-smoothed-dynamic,62,21302.598326351912,21303.102394184629
polyak-smoothed-dynamic,63,polyak-smoothed-dynamic,63,21295.045425668704,21303.102394184629
polyak-smoothed-dynamic,64,polyak-smoothed-dynamic,64,21300.18237986348,21303.102394184629
polyak-smoothed-dynamic,65,polyak-smoothed-dynamic,65,21316.21628238865,21316.21628238865
polyak-smoothed-dynamic,66,polyak-smoothed-dynamic,66,21325.048623485327,21325.048623485327
polyak-smoothed-dynamic,67,polyak-smoothed-dynamic,67,21326.425301044757,21326.425301044757
polyak-smoothed-dynamic,68,polyak-smoothed-dynamic,68,21331.511879164947,21331.511879164947
polyak-smoothed-dynamic,69,polyak-smoothed-dynamic,69,21316.959876756158,21331.511879164947
polyak-smoothed-dynamic,70,polyak-smoothed-dynamic,70,21325.856864709127,21331.511879164947
polyak-smoothed-dynamic,71,polyak-smoothed-dynamic,71,21325.953858643443,21331.511879164947
polyak-smoothed-dynamic,72,polyak-smoothed-dynamic,72,21331.64494190121,21331.64494190121
polyak-smoothed-dynamic,73,polyak-smoothed-dynamic,73,21324.97631788853,21331.64494190121
polyak-smoothed-dynamic,74,polyak-smoothed-dynamic,74,21325.289042372315,21331.64494190121
polyak-smoothed-dynamic,75,polyak-smoothed-dynamic,75,21331.203296708554,21331.64494190121
polyak-smoothed-dynamic,76,polyak-smoothed-dynamic,76,21331.508511074375,21331.64494190121
polyak-smoothed-dynamic,77,polyak-smoothed-dynamic,77,21330.012042845876,21331.64494190121
polyak-smoothed-dynamic,78,polyak-smoothed-dynamic,78,21333.040535325155,21333.040535325155
polyak-smoothed-dynamic,79,polyak-smoothed-dynamic,79,21328.62278392884,21333.040535325155
polyak-smoothed-dynamic,80,polyak-smoothed-dynamic,80,21328.997408114788,21333.040535325155
polyak-smoothed-dynamic,81,polyak-smoothed-dynamic,81,21328.440215051225,21333.040535325155
polyak-smoothed-dynamic,82,polyak-smoothed-dynamic,82,21330.729248761236,21333.040535325155
polyak-smoothed-dynamic,83,polyak-smoothed-dynamic,83,21330.084649395358,21333.040535325155
polyak-smoothed-dynamic,84,polyak-smoothed-dynamic,84,21330.989717533212,21333.040535325155
polyak-smoothed-dynamic,85,polyak-smoothed-dynamic,85,21331.080799628839,21333.040535325155
polyak-smoothed-dynamic,86,polyak-smoothed-dynamic,86,21327.784685156304,21333.040535325155
polyak-smoothed-dynamic,87,polyak-smoothed-dynamic,87,21330.67523464061,21333.040535325155
polyak-smoothed-dynamic,88,polyak-smoothed-dynamic,88,21333.01159042375,21333.040535325155
polyak-smoothed-dynamic,89,polyak-smoothed-dynamic,89,21329.356616867026,21333.040535325155
polyak-smoothed-dynamic,90,polyak-smoothed-dynamic,90,21331.160308451341,21333.040535325155
polyak-smoothed-dynamic,91,polyak-smoothed-dynamic,91,21327.755837577603,21333.040535325155
polyak-smoothed-dynamic,92,polyak-smoothed-dynamic,92,21333.506166694602,21333.506166694602
polyak-smoothed-dynamic,93,polyak-smoothed-dynamic,93,21343.14083603807,21343.14083603807
polyak-smoothed-dynamic,94,polyak-smoothed-dynamic,94,21343.894181065207,21343.894181065207
polyak-smoothed-dynamic,95,polyak-smoothed-dynamic,95,21347.6324517086,21347.6324517086
polyak-smoothed-dynamic,96,polyak-smoothed-dynamic,96,21343.969178136009,21347.6324517086
polyak-smoothed-dynamic,97,polyak-smoothed-dynamic,97,21346.263262790497,21347.6324517086
polyak-smoothed-dynamic,98,polyak-smoothed-dynamic,98,21345.379325106656,21347.6324517086
polyak-smoothed-dynamic,99,polyak-smoothed-dynamic,99,21343.970845793316,21347.6324517086
polyak-smoothed-dynamic,100,polyak-smoothed-dynamic,100,21346.61080998223,21347.6324517086
