strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak-smoothed,32,polyak-smoothed,32,53103.282843996254,53382.344247139074
polyak-smoothed,33,polyak-smoothed,33,52660.28766169888,53382.344247139074
polyak-smoothed,34,polyak-smoothed,34,53003.333701160387,53382.344247139074
polyak-smoothed,35,polyak-smoothed,35,53138.722448977169,53382.344247139074
polyak-smoothed,36,polyak-smoothed,36,52826.583042285332,53382.344247139074
polyak-smoothed,37,polyak-smoothed,37,53037.02729427367,53382.344247139074
polyak-smoothed,38,polyak-smoothed,38,53518.84612977707,53518.84612977707
polyak-smoothed,39,polyak-smoothed,39,53643.071368370649,53643.071368370649
polyak-smoothed,40,polyak-smoothed,40,53903.314892585375,53903.314892585375
polyak-smoothed,41,polyak-smoothed,41,53863.099623454014,53903.314892585375
polyak-smoothed,42,polyak-smoothed,42,53958.263914316165,53958.263914316165
polyak-smoothed,43,polyak-smoothed,43,54033.483910746952,54033.483910746952
polyak-smoothed,44,polyak-smoothed,44,54004.548546951846,54033.483910746952
polyak-smoothed,45,polyak-smoothed,45,54107.18241555056,54107.18241555056
polyak-smoothed,46,polyak-smoothed,46,53768.803446434104,54107.18241555056
polyak-smoothed,47,polyak-smoothed,47,54044.640170585211,54107.18241555056
polyak-smoothed,48,polyak-smoothed,48,53996.276212471203,54107.18241555056
polyak-smoothed,49,polyak-smoothed,49,53787.857807047054,54107.18241555056
polyak-smoothed,50,polyak-smoothed,50,54091.876489907889,54107.18241555056
polyak-smoothed,51,polyak-smoothed,51,53997.827566947519,54107.18241555056
polyak-smoothed,52,polyak-smoothed,52,54007.53999269443,54107.18241555056
polyak-smoothed,53,polyak-smoothed,53,54005.546285996672,54107.18241555056
polyak-smoothed,54,polyak-smoothed,54,54108.872097164254,54108.872097164254
polyak-smoothed,55,polyak-smoothed,55,54038.881550666265,54108.872097164254
polyak-smoothed,56,polyak-smoothed,56,53960.19472991646,54108.872097164254
polyak-smoothed,57,polyak-smoothed,57,54193.97669164915,54193.97669164915
polyak-smoothed,58,polyak-smoothed,58,53941.994466776989,54193.97669164915
polyak-smoothed,59,polyak-smoothed,59,54231.573954698957,54231.573954698957
polyak-smoothed,60,polyak-smoothed,60,54082.276946671489,54231.573954698957
polyak-smoothed,61,polyak-smoothed,61,54040.038349500297,54231.573954698957
polyak-smoothed,62,polyak-smoothed,62,54156.712746221434,54231.573954698957
polyak-smoothed,63,polyak-smoothed,63,54015.770211546289,54231.573954698957
polyak-smoothed,64,polyak-smoothed,64,53829.354929820169,54231.573954698957
polyak-smoothed,65,polyak-smoothed,65,54140.02682558274,54231.573954698957
polyak-smoothed,66,polyak-smoothed,66,54077.457552437772,54231.573954698957
polyak-smoothed,67,polyak-smoothed,67,54032.021284699629,54231.573954698957
polyak-smoothed,68,polyak-smoothed,68,54092.748781124443,54231.573954698957
polyak-smoothed,69,polyak-smoothed,69,54191.84503403258,54231.573954698957
polyak-smoothed,70,polyak-smoothed,70,53966.962729035207,54231.573954698957
polyak-smoothed,71,polyak-smoothed,71,54147.108008642492,54231.573954698957
polyak-smoothed,72,polyak-smoothed,72,54179.938736569522,54231.573954698957
polyak-smoothed,73,polyak-smoothed,73,54279.274493979588,54279.274493979588
polyak-smoothed,74,polyak-smoothed,74,54385.464870381235,54385.464870381235
polyak-smoothed,75,polyak-smoothed,75,54366.50472791541,54385.464870381235
polyak-smoothed,76,polyak-smoothed,76,54442.721692773448,54442.721692773448
polyak-smoothed,77,polyak-smoothed,77,54471.144448311432,54471.144448311432
polyak-smoothed,78,polyak-smoothed,78,54397.67988752915,54471.144448311432
polyak-smoothed,79,polyak-smoothed,79,54362.049075502553,54471.144448311432
polyak-smoothed,80,polyak-smoothed,80,54331.600504549824,54471.144448311432
polyak-smoothed,81,polyak-smoothed,81,54368.012107393748,54471.144448311432
polyak-smoothed,82,polyak-smoothed,82,54408.939783590758,54471.144448311432
polyak-smoothed,83,polyak-smoothed,83,54440.359884898375,54471.144448311432
polyak-smoothed,84,polyak-smoothed,84,54355.693492191254,54471.144448311432
polyak-smoothed,85,polyak-smoothed,85,54401.005620209457,54471.144448311432
polyak-smoothed,86,polyak-smoothed,86,54413.173754370066,54471.144448311432
polyak-smoothed,87,polyak-smoothed,87,54400.30729742832,54471.144448311432
polyak-smoothed,88,polyak-smoothed,88,54476.869001886291,54476.869001886291
polyak-smoothed,89,polyak-smoothed,89,54395.007682743329,54476.869001886291
polyak-smoothed,90,polyak-smoothed,90,54436.662565038016,54476.869001886291
polyak-smoothed,91,polyak-smoothed,91,54301.990029294808,54476.869001886291
polyak-smoothed,92,polyak-smoothed,92,54395.070290235555,54476.869001886291
polyak-smoothed,93,polyak-smoothed,93,54365.539080313974,54476.869001886291
polyak-smoothed,94,polyak-smoothed,94,54387.536131911162,54476.869001886291
polyak-smoothed,95,polyak-smoothed,95,54458.97919776442,54476.869001886291
polyak-smoothed,96,polyak-smoothed,96,54357.623986487648,54476.869001886291
polyak-smoothed,97,polyak-smoothed,97,54412.592446519229,54476.869001886291
polyak-smoothed,98,polyak-smoothed,98,54359.690040608999,54476.869001886291
polyak-smoothed,99,polyak-smoothed,99,54451.500176056092,54476.869001886291
polyak-smoothed,100,polyak-smoothed,100,54357.884709979764,54476.869001886291
polyak-smoothed,101,polyak-smoothed,101,54416.044789776366,54476.869001886291
polyak-smoothed,102,polyak-smoothed,102,54467.154076834202,54476.869001886291
polyak-smoothed,103,polyak-smoothed,103,54492.85639755016,54492.85639755016
polyak-smoothed,104,polyak-smoothed,104,54469.087558339816,54492.85639755016
polyak-smoothed,105,polyak-smoothed,105,54507.830104328103,54507.830104328103
polyak-smoothed,106,polyak-smoothed,106,54473.171895453997,54507.830104328103
polyak-smoothed,107,polyak-smoothed,107,54479.105454873847,54507.830104328103
polyak-smoothed,108,polyak-smoothed,108,54496.269539159628,54507.830104328103
polyak-smoothed,109,polyak-smoothed,109,54457.716684077081,54507.830104328103
polyak-smoothed,110,polyak-smoothed,110,54512.92038567795,54512.92038567795
polyak-smoothed,111,polyak-smoothed,111,54462.851841400727,54512.92038567795
polyak-smoothed,112,polyak-smoothed,112,54473.246528560405,54512.92038567795
polyak-smoothed,113,polyak-smoothed,113,54515.080434867647,54515.080434867647
polyak-smoothed,114,polyak-smoothed,114,54487.623277700091,54515.080434867647
polyak-smoothed,115,polyak-smoothed,115,54484.563390078423,54515.080434867647
polyak-smoothed,116,polyak-smoothed,116,54498.242404105731,54515.080434867647
polyak-smoothed,117,polyak-smoothed,117,54525.864481905257,54525.864481905257
polyak-smoothed,118,polyak-smoothed,118,54497.664580664692,54525.864481905257
polyak-smoothed,119,polyak-smoothed,119,54488.335511854479,54525.864481905257
polyak-smoothed,120,polyak-smoothed,120,54480.326717397802,54525.864481905257
polyak-smoothed,121,polyak-smoothed,121,54495.480222448037,54525.864481905257
polyak-smoothed,122,polyak-smoothed,122,54499.686920452747,54525.864481905257
polyak-smoothed,123,polyak-smoothed,123,54503.61207411623,54525.864481905257
polyak-smoothed,124,polyak-smoothed,124,54514.324329877134,54525.864481905257
polyak-smoothed,125,polyak-smoothed,125,54504.346793768738,54525.864481905257
polyak-smoothed,126,polyak-smoothed,126,54524.866844362907,54525.864481905257
polyak-smoothed,127,polyak-smoothed,127,54456.0094096053,54525.864481905257
polyak-smoothed,128,polyak-smoothed,128,54483.034671113594,54525.864481905257
polyak-smoothed,129,polyak-smoothed,129,54481.308825068147,54525.864481905257
polyak-smoothed,130,polyak-smoothed,130,54491.4607057252,54525.864481905257
polyak-smoothed,131,polyak-smoothed,131,54519.198866489751,54525.864481905257
polyak-smoothed,132,polyak-smoothed,132,54549.387069970122,54549.387069970122
polyak-smoothed,133,polyak-smoothed,133,54520.508956778722,54549.387069970122
polyak-smoothed,134,polyak-smoothed,134,54545.184487074861,54549.387069970122
polyak-smoothed,135,polyak-smoothed,135,54518.576973727366,54549.387069970122
polyak-smoothed,136,polyak-smoothed,136,54534.966281630208,54549.387069970122
polyak-smoothed,137,polyak-smoothed,137,54538.192242415847,54549.387069970122
polyak-smoothed,138,polyak-smoothed,138,54536.317124231609,54549.387069970122
polyak-smoothed,139,polyak-smoothed,139,54539.070174056804,54549.387069970122
polyak-smoothed,140,polyak-smoothed,140,54506.702412664141,54549.387069970122
polyak-smoothed,141,polyak-smoothed,141,54537.053142650191,54549.387069970122
polyak-smoothed,142,polyak-smoothed,142,54505.052157217156,54549.387069970122
polyak-smoothed,143,polyak-smoothed,143,54514.692296611734,54549.387069970122
polyak-smoothed,144,polyak-smoothed,144,54538.52080833479,54549.387069970122
polyak-smoothed,145,polyak-smoothed,145,54524.395527447821,54549.387069970122
polyak-smoothed,146,polyak-smoothed,146,54540.227309146954,54549.387069970122
polyak-smoothed,147,polyak-smoothed,147,54555.530587910805,54555.530587910805
polyak-smoothed,148,polyak-smoothed,148,54543.83998307091,54555.530587910805
polyak-smoothed,149,polyak-smoothed,149,54546.314994412212,54555.530587910805
polyak-smoothed,150,polyak-smoothed,150,54548.008525924553,54555.530587910805
polyak-smoothed,151,polyak-smoothed,151,54544.509468704113,54555.530587910805
polyak-smoothed,152,polyak-smoothed,152,54551.928295532096,54555.530587910805
polyak-smoothed,153,polyak-smoothed,153,54545.491509959451,54555.530587910805
polyak-smoothed,154,polyak-smoothed,154,54532.644802028961,54555.530587910805
polyak-smoothed,155,polyak-smoothed,155,54544.410108216332,54555.530587910805
polyak-smoothed,156,polyak-smoothed,156,54537.620139754923,54555.530587910805
polyak-smoothed,157,polyak-smoothed,157,54543.810081489733,54555.530587910805
polyak-smoothed,158,polyak-smoothed,158,54527.950757216415,54555.530587910805
polyak-smoothed,159,polyak-smoothed,159,54541.03040514524,54555.530587910805
polyak-smoothed,160,polyak-smoothed,160,54533.832300240683,54555.530587910805
polyak-smoothed,161,polyak-smoothed,161,54542.588917925867,54555.530587910805
polyak-smoothed,162,polyak-smoothed,162,54552.71353633429,54555.530587910805
polyak-smoothed,163,polyak-smoothed,163,54560.878060229981,54560.878060229981
polyak-smoothed,164,polyak-smoothed,164,54553.412254279821,54560.878060229981
polyak-smoothed,165,polyak-smoothed,165,54561.32946864541,54561.32946864541
polyak-smoothed,166,polyak-smoothed,166,54548.886948324842,54561.32946864541
polyak-smoothed,167,polyak-smoothed,167,54560.408076453568,54561.32946864541
polyak-smoothed,168,polyak-smoothed,168,54551.946574776914,54561.32946864541
polyak-smoothed,169,polyak-smoothed,169,54563.460979243137,54563.460979243137
polyak-smoothed,170,polyak-smoothed,170,54534.189674354457,54563.460979243137
polyak-smoothed,171,polyak-smoothed,171,54550.597708021676,54563.460979243137
polyak-smoothed,172,polyak-smoothed,172,54557.6670817708,54563.460979243137
polyak-smoothed,173,polyak-smoothed,173,54558.969355099878,54563.460979243137
polyak-smoothed,174,polyak-smoothed,174,54555.819310314691,54563.460979243137
polyak-smoothed,175,polyak-smoothed,175,54560.056663960844,54563.460979243137
polyak-smoothed,176,polyak-smoothed,176,54557.572729347856,54563.460979243137
polyak-smoothed,177,polyak-smoothed,177,54556.324799511574,54563.460979243137
polyak-smoothed,178,polyak-smoothed,178,54559.56381362817,54563.460979243137
polyak-smoothed,179,polyak-smoothed,179,54556.79017829505,54563.460979243137
polyak-smoothed,180,polyak-smoothed,180,54563.767567341936,54563.767567341936
polyak-smoothed,181,polyak-smoothed,181,54556.031324510579,54563.767567341936
polyak-smoothed,182,polyak-smoothed,182,54563.504046058966,54563.767567341936
polyak-smoothed,183,polyak-smoothed,183,54559.975901553677,54563.767567341936
polyak-smoothed,184,polyak-smoothed,184,54564.892567620554,54564.892567620554
polyak-smoothed,185,polyak-smoothed,185,54558.6096180327,54564.892567620554
polyak-smoothed,186,polyak-smoothed,186,54563.415740230099,54564.892567620554
polyak-smoothed,187,polyak-smoothed,187,54560.062793109486,54564.892567620554
polyak-smoothed,188,polyak-smoothed,188,54564.782643880033,54564.892567620554
polyak-smoothed,189,polyak-smoothed,189,54558.717781275816,54564.892567620554
polyak-smoothed,190,polyak-smoothed,190,54563.33125217264,54564.892567620554
polyak-smoothed,191,polyak-smoothed,191,54560.145928037891,54564.892567620554
polyak-smoothed,192,polyak-smoothed,192,54564.676845203714,54564.892567620554
polyak-smoothed,193,polyak-smoothed,193,54558.821885520214,54564.892567620554
polyak-smoothed,194,polyak-smoothed,194,54563.250424348938,54564.892567620554
polyak-smoothed,195,polyak-smoothed,195,54560.22546135349,54564.892567620554
polyak-smoothed,196,polyak-smoothed,196,54564.575010923458,54564.892567620554
polyak-smoothed,197,polyak-smoothed,197,54558.922088860832,54564.892567620554
polyak-smoothed,198,polyak-smoothed,198,54563.813384395755,54564.892567620554
polyak-smoothed,199,polyak-smoothed,199,54560.748599088285,54564.892567620554
polyak-smoothed,200,polyak-smoothed,200,54565.135256127323,54565.135256127323
polyak-smoothed,201,polyak-smoothed,201,54562.913061175685,54565.135256127323
polyak-smoothed,202,polyak-smoothed,202,54565.020748831143,54565.135256127323
polyak-smoothed,203,polyak-smoothed,203,54560.772203304339,54565.135256127323
polyak-smoothed,204,polyak-smoothed,204,54565.124867182138,54565.135256127323
polyak-smoothed,205,polyak-smoothed,205,54562.914804993517,54565.135256127323
polyak-smoothed,206,polyak-smoothed,206,54565.005782992965,54565.135256127323
polyak-smoothed,207,polyak-smoothed,207,54560.795552291507,54565.135256127323
polyak-smoothed,208,polyak-smoothed,208,54565.11449920704,54565.135256127323
polyak-smoothed,209,polyak-smoothed,209,54562.916605293954,54565.135256127323
polyak-smoothed,210,polyak-smoothed,210,54564.990993427404,54565.135256127323
polyak-smoothed,211,polyak-smoothed,211,54560.818649771507,54565.135256127323
polyak-smoothed,212,polyak-smoothed,212,54565.104153403372,54565.135256127323
polyak-smoothed,213,polyak-smoothed,213,54562.918459927176,54565.135256127323
polyak-smoothed,214,polyak-smoothed,214,54564.500288163574,54565.135256127323
polyak-smoothed,215,polyak-smoothed,215,54566.624148000192,54566.624148000192
polyak-smoothed,216,polyak-smoothed,216,54567.220591239246,54567.220591239246
polyak-smoothed,217,polyak-smoothed,217,54566.947791385755,54567.220591239246
polyak-smoothed,218,polyak-smoothed,218,54565.147558327335,54567.220591239246
polyak-smoothed,219,polyak-smoothed,219,54566.934446938241,54567.220591239246
polyak-smoothed,220,polyak-smoothed,220,54565.003332687142,54567.220591239246
polyak-smoothed,221,polyak-smoothed,221,54566.644490792496,54567.220591239246
polyak-smoothed,222,polyak-smoothed,222,54562.335060665828,54567.220591239246
polyak-smoothed,223,polyak-smoothed,223,54565.728278275106,54567.220591239246
polyak-smoothed,224,polyak-smoothed,224,54564.983504000367,54567.220591239246
polyak-smoothed,225,polyak-smoothed,225,54566.637889294667,54567.220591239246
polyak-smoothed,226,polyak-smoothed,226,54562.354743537326,54567.220591239246
polyak-smoothed,227,polyak-smoothed,227,54565.734832090551,54567.220591239246
polyak-smoothed,228,polyak-smoothed,228,54564.963965878233,54567.220591239246
polyak-smoothed,229,polyak-smoothed,229,54566.631382816682,54567.220591239246
polyak-smoothed,230,polyak-smoothed,230,54566.106722794364,54567.220591239246
polyak-smoothed,231,polyak-smoothed,231,54568.116790961991,54568.116790961991
polyak-smoothed,232,polyak-smoothed,232,54566.694919362817,54568.116790961991
polyak-smoothed,233,polyak-smoothed,233,54567.494428128099,54568.116790961991
polyak-smoothed,234,polyak-smoothed,234,54567.667742789316,54568.116790961991
polyak-smoothed,235,polyak-smoothed,235,54568.515262561843,54568.515262561843
polyak-smoothed,236,polyak-smoothed,236,54566.699632079275,54568.515262561843
polyak-smoothed,237,polyak-smoothed,237,54567.497975077393,54568.515262561843
polyak-smoothed,238,polyak-smoothed,238,54567.663476893409,54568.515262561843
polyak-smoothed,239,polyak-smoothed,239,54568.511300445796,54568.515262561843
polyak-smoothed,240,polyak-smoothed,240,54566.704308272499,54568.515262561843
polyak-smoothed,241,polyak-smoothed,241,54567.501493522148,54568.515262561843
polyak-smoothed,242,polyak-smoothed,242,54567.659247154625,54568.515262561843
polyak-smoothed,243,polyak-smoothed,243,54568.507366947917,54568.515262561843
polyak-smoothed,244,polyak-smoothed,244,54566.708948227533,54568.515262561843
polyak-smoothed,245,polyak-smoothed,245,54567.504983682244,54568.515262561843
polyak-smoothed,246,polyak-smoothed,246,54567.655053289171,54568.515262561843
polyak-smoothed,247,polyak-smoothed,247,54568.503461849046,54568.515262561843
polyak-smoothed,248,polyak-smoothed,248,54566.713552227178,54568.515262561843
polyak-smoothed,249,polyak-smoothed,249,54567.307608579067,54568.515262561843
polyak-smoothed,250,polyak-smoothed,250,54568.862716054799,54568.862716054799
polyak-smoothed,251,polyak-smoothed,251,54568.333527000723,54568.862716054799
polyak-smoothed,252,polyak-smoothed,252,54568.984449902142,54568.984449902142
polyak-smoothed,253,polyak-smoothed,253,54568.21200713866,54568.984449902142
polyak-smoothed,254,polyak-smoothed,254,54568.862823820491,54568.984449902142
polyak-smoothed,255,polyak-smoothed,255,54568.333419424467,54568.984449902142
polyak-smoothed,256,polyak-smoothed,256,54568.984003387217,54568.984449902142
polyak-smoothed,257,polyak-smoothed,257,54568.212452868698,54568.984449902142
polyak-smoothed,258,polyak-smoothed,258,54568.86293041196,54568.984449902142
polyak-smoothed,259,polyak-smoothed,259,54568.333313020361,54568.984449902142
polyak-smoothed,260,polyak-smoothed,260,54568.983558220425,54568.984449902142
polyak-smoothed,261,polyak-smoothed,261,54568.212897252961,54568.984449902142
polyak-smoothed,262,polyak-smoothed,262,54568.863035834882,54568.984449902142
polyak-smoothed,263,polyak-smoothed,263,54568.333207782736,54568.984449902142
polyak-smoothed,264,polyak-smoothed,264,54568.983114396018,54568.984449902142
polyak-smoothed,265,polyak-smoothed,265,54568.21334029721,54568.984449902142
polyak-smoothed,266,polyak-smoothed,266,54568.548022217481,54568.984449902142
polyak-smoothed,267,polyak-smoothed,267,54569.262343890296,54569.262343890296
polyak-smoothed,268,polyak-smoothed,268,54568.925985396228,54569.262343890296
polyak-smoothed,269,polyak-smoothed,269,54569.086116999584,54569.262343890296
polyak-smoothed,270,polyak-smoothed,270,54568.947278470354,54569.262343890296
polyak-smoothed,271,polyak-smoothed,271,54569.115834639255,54569.262343890296
polyak-smoothed,272,polyak-smoothed,272,54569.172583087755,54569.262343890296
polyak-smoothed,273,polyak-smoothed,273,54569.233491848041,54569.262343890296
polyak-smoothed,274,polyak-smoothed,274,54568.934199015879,54569.262343890296
polyak-smoothed,275,polyak-smoothed,275,54569.232224905252,54569.262343890296
polyak-smoothed,276,polyak-smoothed,276,54568.873996914022,54569.262343890296
polyak-smoothed,277,polyak-smoothed,277,54569.330746046595,54569.330746046595
polyak-smoothed,278,polyak-smoothed,278,54568.62637578907,54569.330746046595
polyak-smoothed,279,polyak-smoothed,279,54569.085153140135,54569.330746046595
polyak-smoothed,280,polyak-smoothed,280,54568.720314751903,54569.330746046595
polyak-smoothed,281,polyak-smoothed,281,54569.180237226887,54569.330746046595
polyak-smoothed,282,polyak-smoothed,282,54568.6265284416,54569.330746046595
polyak-smoothed,283,polyak-smoothed,283,54569.085270419208,54569.330746046595
polyak-smoothed,284,polyak-smoothed,284,54568.720162305632,54569.330746046595
polyak-smoothed,285,polyak-smoothed,285,54569.180120102043,54569.330746046595
polyak-smoothed,286,polyak-smoothed,286,54568.626680681897,54569.330746046595
polyak-smoothed,287,polyak-smoothed,287,54569.085387390027,54569.330746046595
polyak-smoothed,288,polyak-smoothed,288,54568.720010271027,54569.330746046595
polyak-smoothed,289,polyak-smoothed,289,54569.180003285044,54569.330746046595
polyak-smoothed,290,polyak-smoothed,290,54568.62683251108,54569.330746046595
polyak-smoothed,291,polyak-smoothed,291,54568.877411897665,54569.330746046595
polyak-smoothed,292,polyak-smoothed,292,54569.249162272776,54569.330746046595
polyak-smoothed,293,polyak-smoothed,293,54569.15742050219,54569.330746046595
polyak-smoothed,294,polyak-smoothed,294,54569.347305569529,54569.347305569529
polyak-smoothed,295,polyak-smoothed,295,54569.252048846669,54569.347305569529
polyak-smoothed,296,polyak-smoothed,296,54569.391813058995,54569.391813058995
polyak-smoothed,297,polyak-smoothed,297,54569.207558742943,54569.391813058995
polyak-smoothed,298,polyak-smoothed,298,54569.34730765329,54569.391813058995
polyak-smoothed,299,polyak-smoothed,299,54569.252046763722,54569.391813058995
polyak-smoothed,300,polyak-smoothed,300,54569.391774581236,54569.391813058995
polyak-smoothed,301,polyak-smoothed,301,54569.207597205655,54569.391813058995
polyak-smoothed,302,polyak-smoothed,302,54569.347309723315,54569.391813058995
polyak-smoothed,303,polyak-smoothed,303,54569.25204469452,54569.391813058995
polyak-smoothed,304,polyak-smoothed,304,54569.391736126709,54569.391813058995
polyak-smoothed,305,polyak-smoothed,305,54569.207635645173,54569.391813058995
polyak-smoothed,306,polyak-smoothed,306,54569.347311779595,54569.391813058995
polyak-smoothed,307,polyak-smoothed,307,54569.252042639018,54569.391813058995
polyak-smoothed,308,polyak-smoothed,308,54569.391697695377,54569.391813058995
polyak-smoothed,309,polyak-smoothed,309,54569.207674061501,54569.391813058995
polyak-smoothed,310,polyak-smoothed,310,54569.283942595655,54569.391813058995
polyak-smoothed,311,polyak-smoothed,311,54569.446343524956,54569.446343524956
polyak-smoothed,312,polyak-smoothed,312,54569.333243497364,54569.446343524956
polyak-smoothed,313,polyak-smoothed,313,54569.385601135094,54569.446343524956
polyak-smoothed,314,polyak-smoothed,314,54569.384109992745,54569.446343524956
polyak-smoothed,315,polyak-smoothed,315,54569.446329542901,54569.446343524956
polyak-smoothed,316,polyak-smoothed,316,54569.333259639367,54569.446343524956
polyak-smoothed,317,polyak-smoothed,317,54569.385611384569,54569.446343524956
polyak-smoothed,318,polyak-smoothed,318,54569.384097583577,54569.446343524956
polyak-smoothed,319,polyak-smoothed,319,54569.446315566012,54569.446343524956
polyak-smoothed,320,polyak-smoothed,320,54569.333275774698,54569.446343524956
polyak-smoothed,321,polyak-smoothed,321,54569.38562162911,54569.446343524956
polyak-smoothed,322,polyak-smoothed,322,54569.384085180842,54569.446343524956
polyak-smoothed,323,polyak-smoothed,323,54569.446301594275,54569.446343524956
polyak-smoothed,324,polyak-smoothed,324,54569.333291903327,54569.446343524956
polyak-smoothed,325,polyak-smoothed,325,54569.374262191552,54569.446343524956
polyak-smoothed,326,polyak-smoothed,326,54569.44060307122,54569.446343524956
polyak-smoothed,327,polyak-smoothed,327,54569.431685468058,54569.446343524956
polyak-smoothed,328,polyak-smoothed,328,54569.459244698322,54569.459244698322
polyak-smoothed,329,polyak-smoothed,329,54569.418086985032,54569.459244698322
polyak-smoothed,330,polyak-smoothed,330,54569.440605088457,54569.459244698322
polyak-smoothed,331,polyak-smoothed,331,54569.431683076094,54569.459244698322
polyak-smoothed,332,polyak-smoothed,332,54569.459242681303,54569.459244698322
polyak-smoothed,333,polyak-smoothed,333,54569.418089376668,54569.459244698322
polyak-smoothed,334,polyak-smoothed,334,54569.440607105258,54569.459244698322
polyak-smoothed,335,polyak-smoothed,335,54569.431680684786,54569.459244698322
polyak-smoothed,336,polyak-smoothed,336,54569.459240664721,54569.459244698322
polyak-smoothed,337,polyak-smoothed,337,54569.418091767664,54569.459244698322
polyak-smoothed,338,polyak-smoothed,338,54569.440609121615,54569.459244698322
polyak-smoothed,339,polyak-smoothed,339,54569.43167829411,54569.459244698322
polyak-smoothed,340,polyak-smoothed,340,54569.459238648597,54569.459244698322
polyak-smoothed,341,polyak-smoothed,341,54569.418094158013,54569.459244698322
polyak-smoothed,342,polyak-smoothed,342,54569.43748130992,54569.459244698322
polyak-smoothed,343,polyak-smoothed,343,54569.480298707611,54569.480298707611
polyak-smoothed,344,polyak-smoothed,344,54569.465864721424,54569.480298707611
polyak-smoothed,345,polyak-smoothed,345,54569.478649110279,54569.480298707611
polyak-smoothed,346,polyak-smoothed,346,54569.462520275534,54569.480298707611
polyak-smoothed,347,polyak-smoothed,347,54569.480298548617,54569.480298707611
polyak-smoothed,348,polyak-smoothed,348,54569.46586483968,54569.480298707611
polyak-smoothed,349,polyak-smoothed,349,54569.478649020552,54569.480298707611
polyak-smoothed,350,polyak-smoothed,350,54569.462520405985,54569.480298707611
polyak-smoothed,351,polyak-smoothed,351,54569.480298389622,54569.480298707611
polyak-smoothed,352,polyak-smoothed,352,54569.465864957936,54569.480298707611
polyak-smoothed,353,polyak-smoothed,353,54569.478648930824,54569.480298707611
polyak-smoothed,354,polyak-smoothed,354,54569.462520536435,54569.480298707611
polyak-smoothed,355,polyak-smoothed,355,54569.480298230636,54569.480298707611
polyak-smoothed,356,polyak-smoothed,356,54569.465865076192,54569.480298707611
polyak-smoothed,357,polyak-smoothed,357,54569.473954318382,54569.480298707611
polyak-smoothed,358,polyak-smoothed,358,54569.488574185023,54569.488574185023
polyak-smoothed,359,polyak-smoothed,359,54569.481862950124,54569.488574185023
polyak-smoothed,360,polyak-smoothed,360,54569.485576382503,54569.488574185023
polyak-smoothed,361,polyak-smoothed,361,54569.495304920303,54569.495304920303
polyak-smoothed,362,polyak-smoothed,362,54569.487482323842,54569.495304920303
polyak-smoothed,363,polyak-smoothed,363,54569.487821874704,54569.495304920303
polyak-smoothed,364,polyak-smoothed,364,54569.493400436448,54569.495304920303
polyak-smoothed,365,polyak-smoothed,365,54569.493850179824,54569.495304920303
polyak-smoothed,366,polyak-smoothed,366,54569.493569054743,54569.495304920303
polyak-smoothed,367,polyak-smoothed,367,54569.491167504071,54569.495304920303
