strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
hybrid-reverse,78,helsgaun,78,54325.200000000012,54349.400000000016
hybrid-reverse,79,helsgaun,79,54255.200000000004,54349.400000000016
hybrid-reverse,80,helsgaun,80,54277.400000000001,54349.400000000016
hybrid-reverse,81,helsgaun,81,54266.200000000004,54349.400000000016
hybrid-reverse,82,helsgaun,82,54265.000000000015,54349.400000000016
hybrid-reverse,83,helsgaun,83,54224.000000000007,54349.400000000016
hybrid-reverse,84,helsgaun,84,54380.000000000022,54380.000000000022
hybrid-reverse,85,helsgaun,85,54184.800000000017,54380.000000000022
hybrid-reverse,86,helsgaun,86,54344.400000000009,54380.000000000022
hybrid-reverse,87,helsgaun,87,54455.200000000004,54455.200000000004
hybrid-reverse,88,helsgaun,88,54458.000000000007,54458.000000000007
hybrid-reverse,89,helsgaun,89,54497.60000000002,54497.60000000002
hybrid-reverse,90,helsgaun,90,54482.400000000009,54497.60000000002
hybrid-reverse,91,helsgaun,91,54493.80000000001,54497.60000000002
hybrid-reverse,92,helsgaun,92,54491.80000000001,54497.60000000002
hybrid-reverse,93,helsgaun,93,54468.60000000002,54497.60000000002
hybrid-reverse,94,helsgaun,94,54475.200000000004,54497.60000000002
hybrid-reverse,95,helsgaun,95,54462.60000000002,54497.60000000002
hybrid-reverse,96,helsgaun,96,54508.80000000001,54508.80000000001
hybrid-reverse,97,helsgaun,97,54508.000000000015,54508.80000000001
hybrid-reverse,98,helsgaun,98,54543.200000000012,54543.200000000012
hybrid-reverse,99,helsgaun,99,54545.800000000003,54545.800000000003
hybrid-reverse,100,helsgaun,100,54553.799999999996,54553.799999999996
hybrid-reverse,101,helsgaun,101,54543.800000000003,54553.799999999996
hybrid-reverse,102,helsgaun,102,54547.200000000004,54553.799999999996
hybrid-reverse,103,helsgaun,103,54544.800000000003,54553.799999999996
hybrid-reverse,104,helsgaun,104,54556.400000000001,54556.400000000001
hybrid-reverse,105,helsgaun,105,54543.199999999997,54556.400000000001
hybrid-reverse,106,helsgaun,106,54550.800000000003,54556.400000000001
hybrid-reverse,107,helsgaun,107,54548.200000000004,54556.400000000001
hybrid-reverse,108,helsgaun,108,54553.599999999999,54556.400000000001
hybrid-reverse,109,helsgaun,109,54542.599999999999,54556.400000000001
hybrid-reverse,110,helsgaun,110,54555.200000000026,54556.400000000001
hybrid-reverse,111,helsgaun,111,54550.80000000001,54556.400000000001
hybrid-reverse,112,helsgaun,112,54556.400000000016,54556.400000000001
hybrid-reverse,113,helsgaun,113,54556,54556.400000000001
hybrid-reverse,114,helsgaun,114,54553.600000000028,54556.400000000001
hybrid-reverse,115,helsgaun,115,54563.199999999997,54563.199999999997
hybrid-reverse,116,helsgaun,116,54564.400000000001,54564.400000000001
hybrid-reverse,117,helsgaun,117,54566.200000000004,54566.200000000004
hybrid-reverse,118,helsgaun,118,54562.199999999997,54566.200000000004
hybrid-reverse,119,helsgaun,119,54564.700000000004,54566.200000000004
hybrid-reverse,120,helsgaun,120,54567.700000000012,54567.700000000012
hybrid-reverse,121,polyak,1,54567.700000000012,54567.700000000012
hybrid-reverse,122,polyak,2,51365.666666666708,54567.700000000012
hybrid-reverse,123,polyak,3,51925.65555555559,54567.700000000012
hybrid-reverse,124,polyak,4,51727.9555555556,54567.700000000012
hybrid-reverse,125,polyak,5,51523.459800736477,54567.700000000012
hybrid-reverse,126,polyak,6,50120.805561462679,54567.700000000012
hybrid-reverse,127,polyak,7,51402.870131580625,54567.700000000012
hybrid-reverse,128,polyak,8,50650.739356651407,54567.700000000012
hybrid-reverse,129,polyak,9,51022.096864415355,54567.700000000012
hybrid-reverse,130,polyak,10,51130.156915802836,54567.700000000012
hybrid-reverse,131,polyak,11,51108.854202877592,54567.700000000012
hybrid-reverse,132,polyak,12,50826.427748120652,54567.700000000012
hybrid-reverse,133,polyak,13,51128.116004609379,54567.700000000012
hybrid-reverse,134,polyak,14,50508.055309004623,54567.700000000012
hybrid-reverse,135,polyak,15,52577.535670894875,54567.700000000012
hybrid-reverse,136,polyak,16,53171.738880134944,54567.700000000012
hybrid-reverse,137,polyak,17,53398.617286869012,54567.700000000012
hybrid-reverse,138,polyak,18,53526.558638762173,54567.700000000012
hybrid-reverse,139,polyak,19,53681.282570334602,54567.700000000012
hybrid-reverse,140,polyak,20,53614.249107552627,54567.700000000012
hybrid-reverse,141,polyak,21,53900.489523291661,54567.700000000012
hybrid-reverse,142,polyak,22,53760.244261884633,54567.700000000012
hybrid-reverse,143,polyak,23,53926.461028997925,54567.700000000012
hybrid-reverse,144,polyak,24,53644.605702530258,54567.700000000012
hybrid-reverse,145,polyak,25,53824.993713770338,54567.700000000012
hybrid-reverse,146,polyak,26,53892.743690698466,54567.700000000012
hybrid-reverse,147,polyak,27,54127.38960646934,54567.700000000012
hybrid-reverse,148,polyak,28,54192.201318575178,54567.700000000012
hybrid-reverse,149,polyak,29,54327.545797551975,54567.700000000012
hybrid-reverse,150,polyak,30,54134.501426124501,54567.700000000012
hybrid-reverse,151,polyak,31,54331.130520970051,54567.700000000012
hybrid-reverse,152,polyak,32,54260.22952554973,54567.700000000012
hybrid-reverse,153,polyak,33,54343.065670124204,54567.700000000012
hybrid-reverse,154,polyak,34,54322.919402408857,54567.700000000012
hybrid-reverse,155,polyak,35,54250.936180415723,54567.700000000012
hybrid-reverse,156,polyak,36,54275.364838929199,54567.700000000012
hybrid-reverse,157,polyak,37,54280.843021566528,54567.700000000012
hybrid-reverse,158,polyak,38,54326.920044268663,54567.700000000012
hybrid-reverse,159,polyak,39,54431.886548790571,54567.700000000012
hybrid-reverse,160,polyak,40,54398.245983459965,54567.700000000012
hybrid-reverse,161,polyak,41,54464.789421059504,54567.700000000012
hybrid-reverse,162,polyak,42,54478.613580028345,54567.700000000012
hybrid-reverse,163,polyak,43,54465.060835851567,54567.700000000012
hybrid-reverse,164,polyak,44,54459.801836438317,54567.700000000012
hybrid-reverse,165,polyak,45,54430.066708008439,54567.700000000012
hybrid-reverse,166,polyak,46,54459.908327130644,54567.700000000012
hybrid-reverse,167,polyak,47,54447.562512131066,54567.700000000012
hybrid-reverse,168,polyak,48,54492.26715379423,54567.700000000012
hybrid-reverse,169,polyak,49,54469.600656052105,54567.700000000012
hybrid-reverse,170,polyak,50,54431.960760552611,54567.700000000012
hybrid-reverse,171,polyak,51,54515.903131854386,54567.700000000012
hybrid-reverse,172,polyak,52,54510.96826101312,54567.700000000012
hybrid-reverse,173,polyak,53,54517.477820080669,54567.700000000012
hybrid-reverse,174,polyak,54,54533.249315230525,54567.700000000012
hybrid-reverse,175,polyak,55,54505.41083837911,54567.700000000012
hybrid-reverse,176,polyak,56,54522.238386243625,54567.700000000012
hybrid-reverse,177,polyak,57,54511.308353165725,54567.700000000012
hybrid-reverse,178,polyak,58,54514.234932292558,54567.700000000012
hybrid-reverse,179,polyak,59,54523.890151260726,54567.700000000012
hybrid-reverse,180,polyak,60,54510.481127698098,54567.700000000012
hybrid-reverse,181,polyak,61,54529.401006641558,54567.700000000012
hybrid-reverse,182,polyak,62,54515.312039715995,54567.700000000012
hybrid-reverse,183,polyak,63,54553.371756781715,54567.700000000012
hybrid-reverse,184,polyak,64,54547.082033339546,54567.700000000012
hybrid-reverse,185,polyak,65,54518.520311966953,54567.700000000012
hybrid-reverse,186,polyak,66,54552.898009653582,54567.700000000012
hybrid-reverse,187,polyak,67,54512.127769891267,54567.700000000012
hybrid-reverse,188,polyak,68,54538.867583673091,54567.700000000012
hybrid-reverse,189,polyak,69,54553.665119758793,54567.700000000012
hybrid-reverse,190,polyak,70,54520.251450226111,54567.700000000012
hybrid-reverse,191,polyak,71,54551.576765412981,54567.700000000012
hybrid-reverse,192,polyak,72,54522.209282425283,54567.700000000012
hybrid-reverse,193,polyak,73,54549.741297726265,54567.700000000012
hybrid-reverse,194,polyak,74,54523.930033381606,54567.700000000012
hybrid-reverse,195,polyak,75,54554.460126310201,54567.700000000012
hybrid-reverse,196,polyak,76,54549.08215910873,54567.700000000012
hybrid-reverse,197,polyak,77,54555.38439604501,54567.700000000012
hybrid-reverse,198,polyak,78,54560.626553697366,54567.700000000012
hybrid-reverse,199,polyak,79,54554.0732326219,54567.700000000012
hybrid-reverse,200,polyak,80,54558.206444978758,54567.700000000012
hybrid-reverse,201,polyak,81,54546.023238550777,54567.700000000012
hybrid-reverse,202,polyak,82,54560.196237653909,54567.700000000012
hybrid-reverse,203,polyak,83,54546.466144772749,54567.700000000012
hybrid-reverse,204,polyak,84,54559.76717225137,54567.700000000012
hybrid-reverse,205,polyak,85,54546.881801881456,54567.700000000012
hybrid-reverse,206,polyak,86,54559.364504427314,54567.700000000012
hybrid-reverse,207,polyak,87,54560.552119545449,54567.700000000012
hybrid-reverse,208,polyak,88,54562.284632322415,54567.700000000012
hybrid-reverse,209,polyak,89,54560.579190057579,54567.700000000012
hybrid-reverse,210,polyak,90,54562.257984787037,54567.700000000012
hybrid-reverse,211,polyak,91,54560.60542122522,54567.700000000012
hybrid-reverse,212,polyak,92,54562.232163481385,54567.700000000012
hybrid-reverse,213,polyak,93,54560.63083907299,54567.700000000012
hybrid-reverse,214,polyak,94,54562.207142787505,54567.700000000012
hybrid-reverse,215,polyak,95,54560.655468818521,54567.700000000012
hybrid-reverse,216,polyak,96,54562.182897881736,54567.700000000012
hybrid-reverse,217,polyak,97,54560.679334897628,54567.700000000012
hybrid-reverse,218,polyak,98,54562.15940471011,54567.700000000012
hybrid-reverse,219,polyak,99,54566.646720478391,54567.700000000012
hybrid-reverse,220,polyak,100,54564.296853571061,54567.700000000012
hybrid-reverse,221,polyak,101,54566.19310852747,54567.700000000012
hybrid-reverse,222,polyak,102,54564.769337632868,54567.700000000012
hybrid-reverse,223,polyak,103,54566.181985317358,54567.700000000012
hybrid-reverse,224,polyak,104,54564.780373942915,54567.700000000012
hybrid-reverse,225,polyak,105,54566.171035228494,54567.700000000012
hybrid-reverse,226,polyak,106,54564.791238484206,54567.700000000012
hybrid-reverse,227,polyak,107,54566.160255566414,54567.700000000012
hybrid-reverse,228,polyak,108,54564.801933930154,54567.700000000012
hybrid-reverse,229,polyak,109,54566.149643678633,54567.700000000012
hybrid-reverse,230,polyak,110,54564.812462912567,54567.700000000012
hybrid-reverse,231,polyak,111,54567.919606054667,54567.919606054667
hybrid-reverse,232,polyak,112,54566.202611228669,54567.919606054667
hybrid-reverse,233,polyak,113,54568.393777710698,54568.393777710698
hybrid-reverse,234,polyak,114,54566.596041733435,54568.393777710698
hybrid-reverse,235,polyak,115,54568.386755304535,54568.393777710698
hybrid-reverse,236,polyak,116,54566.603036708329,54568.393777710698
hybrid-reverse,237,polyak,117,54568.379787653765,54568.393777710698
hybrid-reverse,238,polyak,118,54566.609977141707,54568.393777710698
hybrid-reverse,239,polyak,119,54568.37287433145,54568.393777710698
hybrid-reverse,240,polyak,120,54566.616863458861,54568.393777710698
hybrid-reverse,241,polyak,121,54568.366014913983,54568.393777710698
hybrid-reverse,242,polyak,122,54566.623696081733,54568.393777710698
hybrid-reverse,243,polyak,123,54568.359208981041,54568.393777710698
hybrid-reverse,244,polyak,124,54566.630475428989,54568.393777710698
hybrid-reverse,245,polyak,125,54568.352456115601,54568.393777710698
hybrid-reverse,246,polyak,126,54566.637201916055,54568.393777710698
hybrid-reverse,247,polyak,127,54568.295394400157,54568.393777710698
hybrid-reverse,248,polyak,128,54568.348994561078,54568.393777710698
hybrid-reverse,249,polyak,129,54568.630477558858,54568.630477558858
hybrid-reverse,250,polyak,130,54568.364894467581,54568.630477558858
hybrid-reverse,251,polyak,131,54568.629958841884,54568.630477558858
hybrid-reverse,252,polyak,132,54568.365412171443,54568.630477558858
hybrid-reverse,253,polyak,133,54568.629442149162,54568.630477558858
hybrid-reverse,254,polyak,134,54568.365927854989,54568.630477558858
hybrid-reverse,255,polyak,135,54568.628927472811,54568.630477558858
hybrid-reverse,256,polyak,136,54568.366441526123,54568.630477558858
hybrid-reverse,257,polyak,137,54568.628414804945,54568.630477558858
hybrid-reverse,258,polyak,138,54568.366953192679,54568.630477558858
hybrid-reverse,259,polyak,139,54568.627904137735,54568.630477558858
hybrid-reverse,260,polyak,140,54568.367462862487,54568.630477558858
hybrid-reverse,261,polyak,141,54568.627395463373,54568.630477558858
hybrid-reverse,262,polyak,142,54568.367970543346,54568.630477558858
hybrid-reverse,263,polyak,143,54568.950986544951,54568.950986544951
hybrid-reverse,264,polyak,144,54569.032082588907,54569.032082588907
hybrid-reverse,265,polyak,145,54568.965995616702,54569.032082588907
hybrid-reverse,266,polyak,146,54569.032018050842,54569.032082588907
hybrid-reverse,267,polyak,147,54568.966060091734,54569.032082588907
hybrid-reverse,268,polyak,148,54569.031953638769,54569.032082588907
hybrid-reverse,269,polyak,149,54568.966124440907,54569.032082588907
hybrid-reverse,270,polyak,150,54569.031889352453,54569.032082588907
hybrid-reverse,271,polyak,151,54568.966188664446,54569.032082588907
hybrid-reverse,272,polyak,152,54569.031825191618,54569.032082588907
hybrid-reverse,273,polyak,153,54568.966252762613,54569.032082588907
hybrid-reverse,274,polyak,154,54569.031761156046,54569.032082588907
hybrid-reverse,275,polyak,155,54568.966316735656,54569.032082588907
hybrid-reverse,276,polyak,156,54569.031697245475,54569.032082588907
hybrid-reverse,277,polyak,157,54568.966380583814,54569.032082588907
hybrid-reverse,278,polyak,158,54569.225630472152,54569.225630472152
hybrid-reverse,279,polyak,159,54569.176897240068,54569.225630472152
hybrid-reverse,280,polyak,160,54569.295511097545,54569.295511097545
hybrid-reverse,281,polyak,161,54569.203656632424,54569.295511097545
hybrid-reverse,282,polyak,162,54569.295466246738,54569.295511097545
hybrid-reverse,283,polyak,163,54569.203701461331,54569.295511097545
hybrid-reverse,284,polyak,164,54569.295421439718,54569.295511097545
hybrid-reverse,285,polyak,165,54569.203746246487,54569.295511097545
hybrid-reverse,286,polyak,166,54569.295376676433,54569.295511097545
hybrid-reverse,287,polyak,167,54569.203790987907,54569.295511097545
hybrid-reverse,288,polyak,168,54569.295331956862,54569.295511097545
hybrid-reverse,289,polyak,169,54569.203835685636,54569.295511097545
hybrid-reverse,290,polyak,170,54569.295287280947,54569.295511097545
hybrid-reverse,291,polyak,171,54569.203880339745,54569.295511097545
hybrid-reverse,292,polyak,172,54569.295242648659,54569.295511097545
hybrid-reverse,293,polyak,173,54569.203924950241,54569.295511097545
hybrid-reverse,294,polyak,174,54569.398682499836,54569.398682499836
hybrid-reverse,295,polyak,175,54569.350926553467,54569.398682499836
hybrid-reverse,296,polyak,176,54569.398670840674,54569.398682499836
hybrid-reverse,297,polyak,177,54569.350938209784,54569.398682499836
hybrid-reverse,298,polyak,178,54569.398659187187,54569.398682499836
hybrid-reverse,299,polyak,179,54569.350949860403,54569.398682499836
hybrid-reverse,300,polyak,180,54569.398647539405,54569.398682499836
hybrid-reverse,301,polyak,181,54569.350961505348,54569.398682499836
hybrid-reverse,302,polyak,182,54569.398635897312,54569.398682499836
hybrid-reverse,303,polyak,183,54569.350973144596,54569.398682499836
hybrid-reverse,304,polyak,184,54569.398624260895,54569.398682499836
hybrid-reverse,305,polyak,185,54569.350984778182,54569.398682499836
hybrid-reverse,306,polyak,186,54569.398612630168,54569.398682499836
hybrid-reverse,307,polyak,187,54569.350996406065,54569.398682499836
hybrid-reverse,308,polyak,188,54569.445612717725,54569.445612717725
hybrid-reverse,309,polyak,189,54569.425974614394,54569.445612717725
hybrid-reverse,310,polyak,190,54569.438688145208,54569.445612717725
hybrid-reverse,311,polyak,191,54569.436121264909,54569.445612717725
hybrid-reverse,312,polyak,192,54569.438687831876,54569.445612717725
hybrid-reverse,313,polyak,193,54569.436121578226,54569.445612717725
hybrid-reverse,314,polyak,194,54569.43868751861,54569.445612717725
hybrid-reverse,315,polyak,195,54569.436121891449,54569.445612717725
hybrid-reverse,316,polyak,196,54569.438687205424,54569.445612717725
hybrid-reverse,317,polyak,197,54569.436122204599,54569.445612717725
hybrid-reverse,318,polyak,198,54569.438686892317,54569.445612717725
hybrid-reverse,319,polyak,199,54569.436122517662,54569.445612717725
hybrid-reverse,320,polyak,200,54569.438686579277,54569.445612717725
hybrid-reverse,321,polyak,201,54569.436122830666,54569.445612717725
hybrid-reverse,322,polyak,202,54569.452451109682,54569.452451109682
hybrid-reverse,323,polyak,203,54569.468565697047,54569.468565697047
hybrid-reverse,324,polyak,204,54569.466846178882,54569.468565697047
hybrid-reverse,325,polyak,205,54569.470560244787,54569.470560244787
hybrid-reverse,326,polyak,206,54569.466846405572,54569.470560244787
hybrid-reverse,327,polyak,207,54569.470560018126,54569.470560244787
hybrid-reverse,328,polyak,208,54569.466846632233,54569.470560244787
hybrid-reverse,329,polyak,209,54569.470559791465,54569.470560244787
hybrid-reverse,330,polyak,210,54569.466846858864,54569.470560244787
hybrid-reverse,331,polyak,211,54569.470559564848,54569.470560244787
hybrid-reverse,332,polyak,212,54569.466847085467,54569.470560244787
hybrid-reverse,333,polyak,213,54569.470559338275,54569.470560244787
hybrid-reverse,334,polyak,214,54569.46684731204,54569.470560244787
hybrid-reverse,335,polyak,215,54569.470559111702,54569.470560244787
hybrid-reverse,336,polyak,216,54569.466847538599,54569.470560244787
hybrid-reverse,337,polyak,217,54569.470558885172,54569.470560244787
hybrid-reverse,338,polyak,218,54569.466847765121,54569.470560244787
hybrid-reverse,339,polyak,219,54569.489681211446,54569.489681211446
hybrid-reverse,340,polyak,220,54569.470584558505,54569.489681211446
hybrid-reverse,341,polyak,221,54569.491251816115,54569.491251816115
hybrid-reverse,342,polyak,222,54569.477452140505,54569.491251816115
hybrid-reverse,343,polyak,223,54569.491251394975,54569.491251816115
hybrid-reverse,344,polyak,224,54569.477452561638,54569.491251816115
hybrid-reverse,345,polyak,225,54569.491250973872,54569.491251816115
hybrid-reverse,346,polyak,226,54569.477452982726,54569.491251816115
hybrid-reverse,347,polyak,227,54569.49125055279,54569.491251816115
hybrid-reverse,348,polyak,228,54569.477453403801,54569.491251816115
hybrid-reverse,349,polyak,229,54569.491250131723,54569.491251816115
hybrid-reverse,350,polyak,230,54569.477453824831,54569.491251816115
hybrid-reverse,351,polyak,231,54569.4912497107,54569.491251816115
hybrid-reverse,352,polyak,232,54569.477454245847,54569.491251816115
hybrid-reverse,353,polyak,233,54569.491249289691,54569.491251816115
hybrid-reverse,354,polyak,234,54569.477454666849,54569.491251816115
hybrid-reverse,355,polyak,235,54569.49118034877,54569.491251816115
hybrid-reverse,356,polyak,236,54569.491249078164,54569.491251816115
hybrid-reverse,357,polyak,237,54569.49083071838,54569.491251816115
hybrid-reverse,358,polyak,238,54569.493521253469,54569.493521253469
hybrid-reverse,359,polyak,239,54569.490830759452,54569.493521253469
hybrid-reverse,360,polyak,240,54569.493521212426,54569.493521253469
hybrid-reverse,361,polyak,241,54569.490830800489,54569.493521253469
hybrid-reverse,362,polyak,242,54569.493521171375,54569.493521253469
hybrid-reverse,363,polyak,243,54569.49083084154,54569.493521253469
hybrid-reverse,364,polyak,244,54569.493521130316,54569.493521253469
hybrid-reverse,365,polyak,245,54569.490830882605,54569.493521253469
hybrid-reverse,366,polyak,246,54569.493521089265,54569.493521253469
hybrid-reverse,367,polyak,247,54569.490830923642,54569.493521253469
hybrid-reverse,368,polyak,248,54569.493521048222,54569.493521253469
hybrid-reverse,369,polyak,249,54569.490830964693,54569.493521253469
hybrid-reverse,370,polyak,250,54569.493521007164,54569.493521253469
