strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak,159,polyak,159,20470.621997475195,20471.174405767608
polyak,160,polyak,160,20470.515674380076,20471.174405767608
polyak,161,polyak,161,20470.621166826015,20471.174405767608
polyak,162,polyak,162,20470.516498539811,20471.174405767608
polyak,163,polyak,163,20470.620349105033,20471.174405767608
polyak,164,polyak,164,20470.517309872354,20471.174405767608
polyak,165,polyak,165,20470.619544111025,20471.174405767608
polyak,166,polyak,166,20470.51810857734,20471.174405767608
polyak,167,polyak,167,20470.618751645918,20471.174405767608
polyak,168,polyak,168,20470.518894851317,20471.174405767608
polyak,169,polyak,169,20470.617971514712,20471.174405767608
polyak,170,polyak,170,20470.519668887748,20471.174405767608
polyak,171,polyak,171,20470.617203525435,20471.174405767608
polyak,172,polyak,172,20471.870431854168,20471.870431854168
polyak,173,polyak,173,20471.203280770264,20471.870431854168
polyak,174,polyak,174,20471.867825795245,20471.870431854168
polyak,175,polyak,175,20471.205876649266,20471.870431854168
polyak,176,polyak,176,20471.865240056388,20471.870431854168
polyak,177,polyak,177,20471.208452287578,20471.870431854168
polyak,178,polyak,178,20471.862674479169,20471.870431854168
polyak,179,polyak,179,20471.211007843012,20471.870431854168
polyak,180,polyak,180,20471.860128906377,20471.870431854168
polyak,181,polyak,181,20471.213543472168,20471.870431854168
polyak,182,polyak,182,20471.857603182023,20471.870431854168
polyak,183,polyak,183,20471.216059330407,20471.870431854168
polyak,184,polyak,184,20471.85509715135,20471.870431854168
polyak,185,polyak,185,20471.218555571893,20471.870431854168
polyak,186,polyak,186,20472.0044324589,20472.0044324589
polyak,187,polyak,187,20472.032685573242,20472.032685573242
polyak,188,polyak,188,20472.004487640766,20472.032685573242
polyak,189,polyak,189,20472.032630499154,20472.032685573242
polyak,190,polyak,190,20472.004542607287,20472.032685573242
polyak,191,polyak,191,20472.032575639991,20472.032685573242
polyak,192,polyak,192,20472.004597359304,20472.032685573242
polyak,193,polyak,193,20472.032520994915,20472.032685573242
polyak,194,polyak,194,20472.004651897652,20472.032685573242
polyak,195,polyak,195,20472.032466563083,20472.032685573242
polyak,196,polyak,196,20472.004706223175,20472.032685573242
polyak,197,polyak,197,20472.032412343666,20472.032685573242
polyak,198,polyak,198,20472.004760336687,20472.032685573242
polyak,199,polyak,199,20472.03235833584,20472.032685573242
polyak,200,polyak,200,20472.00481423903,20472.032685573242
polyak,201,polyak,201,20472.317344902312,20472.317344902312
polyak,202,polyak,202,20472.186652676854,20472.317344902312
polyak,203,polyak,203,20472.343226334775,20472.343226334775
polyak,204,polyak,204,20472.175663534697,20472.343226334775
polyak,205,polyak,205,20472.343062699223,20472.343226334775
polyak,206,polyak,206,20472.17582701044,20472.343226334775
polyak,207,polyak,207,20472.342899383118,20472.343226334775
polyak,208,polyak,208,20472.175990167052,20472.343226334775
polyak,209,polyak,209,20472.342736385843,20472.343226334775
polyak,210,polyak,210,20472.176153005159,20472.343226334775
polyak,211,polyak,211,20472.342573706756,20472.343226334775
polyak,212,polyak,212,20472.176315525379,20472.343226334775
polyak,213,polyak,213,20472.342411345253,20472.343226334775
polyak,214,polyak,214,20472.176477728324,20472.343226334775
polyak,215,polyak,215,20472.342249300709,20472.343226334775
polyak,216,polyak,216,20472.176639614623,20472.343226334775
polyak,217,polyak,217,20472.377187173784,20472.377187173784
polyak,218,polyak,218,20472.382274343392,20472.382274343392
polyak,219,polyak,219,20472.377189657753,20472.382274343392
polyak,220,polyak,220,20472.382271860635,20472.382274343392
polyak,221,polyak,221,20472.377192139298,20472.382274343392
polyak,222,polyak,222,20472.382269380301,20472.382274343392
polyak,223,polyak,223,20472.377194618421,20472.382274343392
polyak,224,polyak,224,20472.38226690239,20472.382274343392
polyak,225,polyak,225,20472.37719709512,20472.382274343392
polyak,226,polyak,226,20472.382264426898,20472.382274343392
polyak,227,polyak,227,20472.377199569404,20472.382274343392
polyak,228,polyak,228,20472.382261953822,20472.382274343392
polyak,229,polyak,229,20472.377202041273,20472.382274343392
polyak,230,polyak,230,20472.382259483165,20472.382274343392
polyak,231,polyak,231,20472.377204510725,20472.382274343392
polyak,232,polyak,232,20472.449857443506,20472.449857443506
polyak,233,polyak,233,20472.429891056847,20472.449857443506
polyak,234,polyak,234,20472.449852568898,20472.449857443506
polyak,235,polyak,235,20472.429895930265,20472.449857443506
polyak,236,polyak,236,20472.449847696673,20472.449857443506
polyak,237,polyak,237,20472.4299008013,20472.449857443506
polyak,238,polyak,238,20472.449842826823,20472.449857443506
polyak,239,polyak,239,20472.42990566996,20472.449857443506
polyak,240,polyak,240,20472.449837959353,20472.449857443506
polyak,241,polyak,241,20472.429910536237,20472.449857443506
polyak,242,polyak,242,20472.449833094262,20472.449857443506
polyak,243,polyak,243,20472.429915400146,20472.449857443506
polyak,244,polyak,244,20472.449828231544,20472.449857443506
polyak,245,polyak,245,20472.429920261678,20472.449857443506
polyak,246,polyak,246,20472.467641942138,20472.467641942138
polyak,247,polyak,247,20472.472234478999,20472.472234478999
polyak,248,polyak,248,20472.467642502746,20472.472234478999
polyak,249,polyak,249,20472.472233918452,20472.472234478999
polyak,250,polyak,250,20472.467643063224,20472.472234478999
polyak,251,polyak,251,20472.472233358047,20472.472234478999
polyak,252,polyak,252,20472.46764362356,20472.472234478999
polyak,253,polyak,253,20472.47223279778,20472.472234478999
polyak,254,polyak,254,20472.467644183766,20472.472234478999
polyak,255,polyak,255,20472.472232237644,20472.472234478999
polyak,256,polyak,256,20472.467644743825,20472.472234478999
polyak,257,polyak,257,20472.472231677646,20472.472234478999
polyak,258,polyak,258,20472.467645303754,20472.472234478999
polyak,259,polyak,259,20472.472231117787,20472.472234478999
polyak,260,polyak,260,20472.467645863551,20472.472234478999
polyak,261,polyak,261,20472.487599513854,20472.487599513854
polyak,262,polyak,262,20472.482339914826,20472.487599513854
polyak,263,polyak,263,20472.487599192831,20472.487599513854
polyak,264,polyak,264,20472.482340235827,20472.487599513854
polyak,265,polyak,265,20472.487598871849,20472.487599513854
polyak,266,polyak,266,20472.482340556788,20472.487599513854
polyak,267,polyak,267,20472.487598550906,20472.487599513854
polyak,268,polyak,268,20472.482340877708,20472.487599513854
polyak,269,polyak,269,20472.487598230004,20472.487599513854
polyak,270,polyak,270,20472.482341198596,20472.487599513854
polyak,271,polyak,271,20472.487597909141,20472.487599513854
polyak,272,polyak,272,20472.482341519437,20472.487599513854
polyak,273,polyak,273,20472.487597588315,20472.487599513854
polyak,274,polyak,274,20472.482341840241,20472.487599513854
polyak,275,polyak,275,20472.493314010364,20472.493314010364
polyak,276,polyak,276,20472.49165587837,20472.493314010364
polyak,277,polyak,277,20472.49331395976,20472.493314010364
polyak,278,polyak,278,20472.491655928967,20472.493314010364
polyak,279,polyak,279,20472.493313909163,20472.493314010364
polyak,280,polyak,280,20472.491655979567,20472.493314010364
polyak,281,polyak,281,20472.493313858566,20472.493314010364
polyak,282,polyak,282,20472.491656030161,20472.493314010364
polyak,283,polyak,283,20472.493313807972,20472.493314010364
polyak,284,polyak,284,20472.491656080751,20472.493314010364
polyak,285,polyak,285,20472.493313757383,20472.493314010364
polyak,286,polyak,286,20472.49165613134,20472.493314010364
polyak,287,polyak,287,20472.493313706796,20472.493314010364
polyak,288,polyak,288,20472.491656181923,20472.493314010364
polyak,289,polyak,289,20472.497409861797,20472.497409861797
polyak,290,polyak,290,20472.495075145067,20472.497409861797
polyak,291,polyak,291,20472.49740982617,20472.497409861797
polyak,292,polyak,292,20472.49507518069,20472.497409861797
polyak,293,polyak,293,20472.497409790547,20472.497409861797
polyak,294,polyak,294,20472.495075216313,20472.497409861797
polyak,295,polyak,295,20472.497409754924,20472.497409861797
polyak,296,polyak,296,20472.495075251936,20472.497409861797
polyak,297,polyak,297,20472.497409719304,20472.497409861797
polyak,298,polyak,298,20472.495075287556,20472.497409861797
polyak,299,polyak,299,20472.497409683681,20472.497409861797
polyak,300,polyak,300,20472.495075323175,20472.497409861797
polyak,301,polyak,301,20472.497409648062,20472.497409861797
