strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak-smoothed-dynamic,119,polyak-smoothed-dynamic,119,20461.611173054807,20463.955982776737
polyak-smoothed-dynamic,120,polyak-smoothed-dynamic,120,20466.18428235855,20466.18428235855
polyak-smoothed-dynamic,121,polyak-smoothed-dynamic,121,20465.014033802247,20466.18428235855
polyak-smoothed-dynamic,122,polyak-smoothed-dynamic,122,20466.338382922269,20466.338382922269
polyak-smoothed-dynamic,123,polyak-smoothed-dynamic,123,20466.374565165584,20466.374565165584
polyak-smoothed-dynamic,124,polyak-smoothed-dynamic,124,20467.193314294222,20467.193314294222
polyak-smoothed-dynamic,125,polyak-smoothed-dynamic,125,20466.609936494198,20467.193314294222
polyak-smoothed-dynamic,126,polyak-smoothed-dynamic,126,20467.088268170144,20467.193314294222
polyak-smoothed-dynamic,127,polyak-smoothed-dynamic,127,20465.642026259244,20467.193314294222
polyak-smoothed-dynamic,128,polyak-smoothed-dynamic,128,20467.76996312568,20467.76996312568
polyak-smoothed-dynamic,129,polyak-smoothed-dynamic,129,20464.658684668215,20467.76996312568
polyak-smoothed-dynamic,130,polyak-smoothed-dynamic,130,20465.080597230164,20467.76996312568
polyak-smoothed-dynamic,131,polyak-smoothed-dynamic,131,20465.018326314756,20467.76996312568
polyak-smoothed-dynamic,132,polyak-smoothed-dynamic,132,20465.883769654025,20467.76996312568
polyak-smoothed-dynamic,133,polyak-smoothed-dynamic,133,20464.090463355056,20467.76996312568
polyak-smoothed-dynamic,134,polyak-smoothed-dynamic,134,20464.244992905795,20467.76996312568
polyak-smoothed-dynamic,135,polyak-smoothed-dynamic,135,20464.970031158427,20467.76996312568
polyak-smoothed-dynamic,136,polyak-smoothed-dynamic,136,20465.83966931851,20467.76996312568
polyak-smoothed-dynamic,137,polyak-smoothed-dynamic,137,20464.137117415328,20467.76996312568
polyak-smoothed-dynamic,138,polyak-smoothed-dynamic,138,20464.28794952231,20467.76996312568
polyak-smoothed-dynamic,139,polyak-smoothed-dynamic,139,20464.924969945067,20467.76996312568
polyak-smoothed-dynamic,140,polyak-smoothed-dynamic,140,20465.797827476308,20467.76996312568
polyak-smoothed-dynamic,141,polyak-smoothed-dynamic,141,20464.180632711556,20467.76996312568
polyak-smoothed-dynamic,142,polyak-smoothed-dynamic,142,20464.797658438023,20467.76996312568
polyak-smoothed-dynamic,143,polyak-smoothed-dynamic,143,20469.454056706654,20469.454056706654
polyak-smoothed-dynamic,144,polyak-smoothed-dynamic,144,20469.78792693088,20469.78792693088
polyak-smoothed-dynamic,145,polyak-smoothed-dynamic,145,20469.352140674408,20469.78792693088
polyak-smoothed-dynamic,146,polyak-smoothed-dynamic,146,20467.470298931257,20469.78792693088
polyak-smoothed-dynamic,147,polyak-smoothed-dynamic,147,20467.900421145914,20469.78792693088
polyak-smoothed-dynamic,148,polyak-smoothed-dynamic,148,20469.759831885305,20469.78792693088
polyak-smoothed-dynamic,149,polyak-smoothed-dynamic,149,20469.335303263779,20469.78792693088
polyak-smoothed-dynamic,150,polyak-smoothed-dynamic,150,20467.498060532078,20469.78792693088
polyak-smoothed-dynamic,151,polyak-smoothed-dynamic,151,20467.917065157955,20469.78792693088
polyak-smoothed-dynamic,152,polyak-smoothed-dynamic,152,20469.732399832104,20469.78792693088
polyak-smoothed-dynamic,153,polyak-smoothed-dynamic,153,20469.318850445572,20469.78792693088
polyak-smoothed-dynamic,154,polyak-smoothed-dynamic,154,20467.525166889776,20469.78792693088
polyak-smoothed-dynamic,155,polyak-smoothed-dynamic,155,20467.933328962084,20469.78792693088
polyak-smoothed-dynamic,156,polyak-smoothed-dynamic,156,20469.705615362309,20469.78792693088
polyak-smoothed-dynamic,157,polyak-smoothed-dynamic,157,20469.302773500447,20469.78792693088
polyak-smoothed-dynamic,158,polyak-smoothed-dynamic,158,20469.428015508314,20469.78792693088
