strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
helsgaun,128,helsgaun,128,41782.000000000007,41787.800000000003
helsgaun,129,helsgaun,129,41688.600000000006,41787.800000000003
helsgaun,130,helsgaun,130,41748.600000000013,41787.800000000003
helsgaun,131,helsgaun,131,41687.80000000001,41787.800000000003
helsgaun,132,helsgaun,132,41762.800000000003,41787.800000000003
helsgaun,133,helsgaun,133,41741.199999999997,41787.800000000003
helsgaun,134,helsgaun,134,41770.200000000012,41787.800000000003
helsgaun,135,helsgaun,135,41700.000000000007,41787.800000000003
helsgaun,136,helsgaun,136,41770.599999999999,41787.800000000003
helsgaun,137,helsgaun,137,41718.600000000013,41787.800000000003
helsgaun,138,helsgaun,138,41789.400000000009,41789.400000000009
helsgaun,139,helsgaun,139,41799.400000000016,41799.400000000016
helsgaun,140,helsgaun,140,41849.80000000001,41849.80000000001
helsgaun,141,helsgaun,141,41808.600000000006,41849.80000000001
helsgaun,142,helsgaun,142,41862,41862
helsgaun,143,helsgaun,143,41847.199999999997,41862
helsgaun,144,helsgaun,144,41875.600000000013,41875.600000000013
helsgaun,145,helsgaun,145,41857.199999999997,41875.600000000013
helsgaun,146,helsgaun,146,41839.599999999999,41875.600000000013
helsgaun,147,helsgaun,147,41857.600000000006,41875.600000000013
helsgaun,148,helsgaun,148,41883.400000000009,41883.400000000009
helsgaun,149,helsgaun,149,41899.400000000001,41899.400000000001
helsgaun,150,helsgaun,150,41896,41899.400000000001
helsgaun,151,helsgaun,151,41892.000000000015,41899.400000000001
helsgaun,152,helsgaun,152,41900.200000000004,41900.200000000004
helsgaun,153,helsgaun,153,41909.199999999997,41909.199999999997
helsgaun,154,helsgaun,154,41913.299999999988,41913.299999999988
helsgaun,155,helsgaun,155,41912.900000000001,41913.299999999988
helsgaun,156,helsgaun,156,41915.200000000004,41915.200000000004
helsgaun,157,helsgaun,157,41915.900000000009,41915.900000000009
helsgaun,158,helsgaun,158,41916.850000000006,41916.850000000006
helsgaun,159,helsgaun,159,41917.775000000009,41917.775000000009
helsgaun,160,helsgaun,160,41918.412500000006,41918.412500000006
helsgaun,161,helsgaun,161,41918.387499999997,41918.412500000006
helsgaun,162,helsgaun,162,41918.631250000013,41918.631250000013
helsgaun,163,helsgaun,163,41918.806250000009,41918.806250000009
helsgaun,164,helsgaun,164,41918.868750000001,41918.868750000001
helsgaun,165,helsgaun,165,41918.862500000017,41918.868750000001
helsgaun,166,helsgaun,166,41918.896875000006,41918.896875000006
helsgaun,167,helsgaun,167,41918.984375000015,41918.984375000015
helsgaun,168,helsgaun,168,41918.996093750007,41918.996093750007
helsgaun,169,helsgaun,169,41919.011718750015,41919.011718750015
helsgaun,170,helsgaun,170,41919.012890625003,41919.012890625003
helsgaun,171,helsgaun,171,41919.02968750002,41919.02968750002
helsgaun,172,helsgaun,172,41919.03261718752,41919.03261718752
helsgaun,173,helsgaun,173,41919.038671875016,41919.038671875016
helsgaun,174,helsgaun,174,41919.040039062515,41919.040039062515
helsgaun,175,helsgaun,175,41919.043359375013,41919.043359375013
helsgaun,176,helsgaun,176,41919.043603515638,41919.043603515638
helsgaun,177,helsgaun,177,41919.044726562512,41919.044726562512
helsgaun,178,helsgaun,178,41919.044897460946,41919.044897460946
helsgaun,179,helsgaun,179,41919.045898437515,41919.045898437515
helsgaun,180,helsgaun,180,41919.046081542976,41919.046081542976
helsgaun,181,helsgaun,181,41919.046325683594,41919.046325683594
helsgaun,182,helsgaun,182,41919.046343994145,41919.046343994145
helsgaun,183,helsgaun,183,41919.046606445329,41919.046606445329
helsgaun,184,helsgaun,184,41919.046652221696,41919.046652221696
helsgaun,185,helsgaun,185,41919.046746826178,41919.046746826178
helsgaun,186,helsgaun,186,41919.046768188491,41919.046768188491
helsgaun,187,helsgaun,187,41919.046820068375,41919.046820068375
helsgaun,188,helsgaun,188,41919.046823883073,41919.046823883073
helsgaun,189,helsgaun,189,41919.046841430674,41919.046841430674
helsgaun,190,helsgaun,190,41919.046844100958,41919.046844100958
helsgaun,191,helsgaun,191,41919.046859741225,41919.046859741225
helsgaun,192,helsgaun,192,41919.046862602248,41919.046862602248
helsgaun,193,helsgaun,193,41919.046866416946,41919.046866416946
helsgaun,194,helsgaun,194,41919.046866703036,41919.046866703036
helsgaun,195,helsgaun,195,41919.046870803846,41919.046870803846
helsgaun,196,helsgaun,196,41919.046871519102,41919.046871519102
helsgaun,197,helsgaun,197,41919.0468729973,41919.0468729973
helsgaun,198,helsgaun,198,41919.046873331084,41919.046873331084
helsgaun,199,helsgaun,199,41919.046874141706,41919.046874141706
helsgaun,200,helsgaun,200,41919.046874201311,41919.046874201311
helsgaun,201,helsgaun,201,41919.046874475491,41919.046874475491
helsgaun,202,helsgaun,202,41919.046874517211,41919.046874475491
helsgaun,203,helsgaun,203,41919.046874761596,41919.046874761596
