strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
helsgaun,72,helsgaun,72,7586.0000000000018,7697.0000000000018
helsgaun,73,helsgaun,73,7640,7697.0000000000018
helsgaun,74,helsgaun,74,7579.4000000000015,7697.0000000000018
helsgaun,75,helsgaun,75,7611.6000000000004,7697.0000000000018
helsgaun,76,helsgaun,76,7653.0000000000009,7697.0000000000018
helsgaun,77,helsgaun,77,7734.8000000000002,7734.8000000000002
helsgaun,78,helsgaun,78,7768,7768
helsgaun,79,helsgaun,79,7777.1999999999989,7777.1999999999989
helsgaun,80,helsgaun,80,7793.9999999999982,7793.9999999999982
helsgaun,81,helsgaun,81,7793.5999999999995,7793.9999999999982
helsgaun,82,helsgaun,82,7808.8000000000011,7808.8000000000011
helsgaun,83,helsgaun,83,7812.8000000000011,7812.8000000000011
helsgaun,84,helsgaun,84,7822.6000000000022,7822.6000000000022
helsgaun,85,helsgaun,85,7818.3999999999996,7822.6000000000022
helsgaun,86,helsgaun,86,7813.7999999999993,7822.6000000000022
helsgaun,87,helsgaun,87,7811.6000000000004,7822.6000000000022
helsgaun,88,helsgaun,88,7826.5999999999995,7826.5999999999995
helsgaun,89,helsgaun,89,7835.3999999999996,7835.3999999999996
helsgaun,90,helsgaun,90,7853.1999999999989,7853.1999999999989
helsgaun,91,helsgaun,91,7854.3999999999987,7854.3999999999987
helsgaun,92,helsgaun,92,7854.5999999999995,7854.5999999999995
helsgaun,93,helsgaun,93,7857.9999999999973,7857.9999999999973
helsgaun,94,helsgaun,94,7855.5999999999995,7857.9999999999973
helsgaun,95,helsgaun,95,7865.5999999999995,7865.5999999999995
helsgaun,96,helsgaun,96,7873.5999999999967,7873.5999999999967
helsgaun,97,helsgaun,97,7871.8000000000011,7873.5999999999967
helsgaun,98,helsgaun,98,7873.8000000000002,7873.8000000000002
helsgaun,99,helsgaun,99,7876.7999999999993,7876.7999999999993
helsgaun,100,helsgaun,100,7874.9999999999982,7876.7999999999993
helsgaun,101,helsgaun,101,7877.9000000000005,7877.9000000000005
helsgaun,102,helsgaun,102,7879.0999999999995,7879.0999999999995
helsgaun,103,helsgaun,103,7877.9999999999982,7879.0999999999995
helsgaun,104,helsgaun,104,7879.8000000000029,7879.8000000000029
helsgaun,105,helsgaun,105,7881.6000000000004,7881.6000000000004
helsgaun,106,helsgaun,106,7882.3000000000002,7882.3000000000002
helsgaun,107,helsgaun,107,7883.5,7883.5
helsgaun,108,helsgaun,108,7883.7999999999984,7883.7999999999984
helsgaun,109,helsgaun,109,7884.1999999999998,7884.1999999999998
helsgaun,110,helsgaun,110,7884.1499999999996,7884.1999999999998
helsgaun,111,helsgaun,111,7884.0999999999985,7884.1999999999998
helsgaun,112,helsgaun,112,7883.1999999999989,7884.1999999999998
helsgaun,113,helsgaun,113,7884.2250000000004,7884.2250000000004
helsgaun,114,helsgaun,114,7885.1749999999975,7885.1749999999975
helsgaun,115,helsgaun,115,7885.3999999999978,7885.3999999999978
helsgaun,116,helsgaun,116,7885.6124999999993,7885.6124999999993
helsgaun,117,helsgaun,117,7885.7374999999993,7885.7374999999993
helsgaun,118,helsgaun,118,7885.8062499999996,7885.8062499999996
helsgaun,119,helsgaun,119,7885.8437499999982,7885.8437499999982
helsgaun,120,helsgaun,120,7885.8749999999991,7885.8749999999991
helsgaun,121,helsgaun,121,7885.8968749999976,7885.8968749999976
helsgaun,122,helsgaun,122,7885.8890624999995,7885.8968749999976
helsgaun,123,helsgaun,123,7885.9328124999993,7885.9328124999993
