strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
hybrid-reverse,122,helsgaun,122,58026.000000000015,58033.600000000006
hybrid-reverse,123,helsgaun,123,58026.000000000022,58033.600000000006
hybrid-reverse,124,helsgaun,124,58035.600000000006,58035.600000000006
hybrid-reverse,125,helsgaun,125,58044.200000000004,58044.200000000004
hybrid-reverse,126,helsgaun,126,58048.200000000004,58048.200000000004
hybrid-reverse,127,helsgaun,127,58059.800000000003,58059.800000000003
hybrid-reverse,128,helsgaun,128,58060.200000000004,58060.200000000004
hybrid-reverse,129,helsgaun,129,58060.400000000001,58060.400000000001
hybrid-reverse,130,helsgaun,130,58062.5,58062.5
hybrid-reverse,131,helsgaun,131,58064.800000000003,58064.800000000003
hybrid-reverse,132,helsgaun,132,58065.549999999996,58065.549999999996
hybrid-reverse,133,helsgaun,133,58066.050000000003,58066.050000000003
hybrid-reverse,134,helsgaun,134,58066.350000000013,58066.350000000013
hybrid-reverse,135,helsgaun,135,58066.724999999999,58066.724999999999
hybrid-reverse,136,helsgaun,136,58067.050000000003,58067.050000000003
hybrid-reverse,137,helsgaun,137,58067.050000000017,58067.050000000003
hybrid-reverse,138,helsgaun,138,58067.137500000004,58067.137500000004
hybrid-reverse,139,helsgaun,139,58067.331250000025,58067.331250000025
hybrid-reverse,140,helsgaun,140,58067.340625000012,58067.340625000012
hybrid-reverse,141,helsgaun,141,58067.418750000012,58067.418750000012
hybrid-reverse,142,helsgaun,142,58067.428125000006,58067.428125000006
hybrid-reverse,143,helsgaun,143,58067.471875000003,58067.471875000003
hybrid-reverse,144,helsgaun,144,58067.471093750035,58067.471875000003
hybrid-reverse,145,helsgaun,145,58067.483593750003,58067.483593750003
hybrid-reverse,146,polyak,1,58067.483593750003,58067.483593750003
hybrid-reverse,147,polyak,2,54763.206770833334,58067.483593750003
hybrid-reverse,148,polyak,3,55181.453633432531,58067.483593750003
hybrid-reverse,149,polyak,4,55880.667003644769,58067.483593750003
hybrid-reverse,150,polyak,5,53898.69995471018,58067.483593750003
hybrid-reverse,151,polyak,6,55720.723176075335,58067.483593750003
hybrid-reverse,152,polyak,7,54704.289465919908,58067.483593750003
hybrid-reverse,153,polyak,8,55284.50053631686,58067.483593750003
hybrid-reverse,154,polyak,9,56310.169344942537,58067.483593750003
hybrid-reverse,155,polyak,10,53920.431485425768,58067.483593750003
hybrid-reverse,156,polyak,11,56348.969748521682,58067.483593750003
hybrid-reverse,157,polyak,12,55278.845579785469,58067.483593750003
hybrid-reverse,158,polyak,13,55881.697960022633,58067.483593750003
hybrid-reverse,159,polyak,14,54813.498852858305,58067.483593750003
hybrid-reverse,160,polyak,15,57014.127025274138,58067.483593750003
hybrid-reverse,161,polyak,16,57334.680422657824,58067.483593750003
hybrid-reverse,162,polyak,17,57133.046590230922,58067.483593750003
hybrid-reverse,163,polyak,18,57657.548927735072,58067.483593750003
hybrid-reverse,164,polyak,19,57181.985421718528,58067.483593750003
hybrid-reverse,165,polyak,20,57441.617061291683,58067.483593750003
hybrid-reverse,166,polyak,21,57578.876583462748,58067.483593750003
hybrid-reverse,167,polyak,22,57403.066367893138,58067.483593750003
hybrid-reverse,168,polyak,23,57177.772898037183,58067.483593750003
hybrid-reverse,169,polyak,24,57442.996251823883,58067.483593750003
hybrid-reverse,170,polyak,25,57225.476677441082,58067.483593750003
hybrid-reverse,171,polyak,26,57342.600115013149,58067.483593750003
hybrid-reverse,172,polyak,27,57614.84505820748,58067.483593750003
hybrid-reverse,173,polyak,28,57794.79733804729,58067.483593750003
hybrid-reverse,174,polyak,29,57795.536826556076,58067.483593750003
hybrid-reverse,175,polyak,30,57832.346670496809,58067.483593750003
hybrid-reverse,176,polyak,31,57901.763771420112,58067.483593750003
hybrid-reverse,177,polyak,32,57795.540012274017,58067.483593750003
hybrid-reverse,178,polyak,33,57776.742530412281,58067.483593750003
hybrid-reverse,179,polyak,34,57667.128734793878,58067.483593750003
hybrid-reverse,180,polyak,35,57719.278802113688,58067.483593750003
hybrid-reverse,181,polyak,36,57943.642586951348,58067.483593750003
hybrid-reverse,182,polyak,37,57576.406642663671,58067.483593750003
hybrid-reverse,183,polyak,38,57845.117806088354,58067.483593750003
hybrid-reverse,184,polyak,39,57980.377159392636,58067.483593750003
hybrid-reverse,185,polyak,40,57818.917296665473,58067.483593750003
hybrid-reverse,186,polyak,41,57972.006602957612,58067.483593750003
hybrid-reverse,187,polyak,42,57935.967065934034,58067.483593750003
hybrid-reverse,188,polyak,43,57952.327871793896,58067.483593750003
hybrid-reverse,189,polyak,44,57860.637447046,58067.483593750003
hybrid-reverse,190,polyak,45,57944.30154035383,58067.483593750003
hybrid-reverse,191,polyak,46,57887.023844734649,58067.483593750003
hybrid-reverse,192,polyak,47,57929.982116449028,58067.483593750003
hybrid-reverse,193,polyak,48,57897.327461283661,58067.483593750003
hybrid-reverse,194,polyak,49,57921.818452657695,58067.483593750003
hybrid-reverse,195,polyak,50,57903.88616050675,58067.483593750003
hybrid-reverse,196,polyak,51,58042.270112538303,58067.483593750003
hybrid-reverse,197,polyak,52,57953.138651529,58067.483593750003
hybrid-reverse,198,polyak,53,58031.128679912144,58067.483593750003
hybrid-reverse,199,polyak,54,57962.887405076894,58067.483593750003
hybrid-reverse,200,polyak,55,58022.598520557738,58067.483593750003
hybrid-reverse,201,polyak,56,57970.351294512002,58067.483593750003
hybrid-reverse,202,polyak,57,58016.067617302033,58067.483593750003
hybrid-reverse,203,polyak,58,57976.065834860761,58067.483593750003
hybrid-reverse,204,polyak,59,58011.067394496851,58067.483593750003
hybrid-reverse,205,polyak,60,57980.441029815272,58067.483593750003
hybrid-reverse,206,polyak,61,58007.239098911661,58067.483593750003
hybrid-reverse,207,polyak,62,57983.790788452323,58067.483593750003
hybrid-reverse,208,polyak,63,58056.303565678201,58067.483593750003
hybrid-reverse,209,polyak,64,58009.777907176685,58067.483593750003
hybrid-reverse,210,polyak,65,58053.395712021855,58067.483593750003
hybrid-reverse,211,polyak,66,58012.504019979497,58067.483593750003
hybrid-reverse,212,polyak,67,58050.839981269208,58067.483593750003
hybrid-reverse,213,polyak,68,58014.900017560103,58067.483593750003
hybrid-reverse,214,polyak,69,58048.593733537404,58067.483593750003
hybrid-reverse,215,polyak,70,58017.005874808703,58067.483593750003
hybrid-reverse,216,polyak,71,58046.619492366859,58067.483593750003
hybrid-reverse,217,polyak,72,58018.856725906073,58067.483593750003
hybrid-reverse,218,polyak,73,58044.884319463046,58067.483593750003
hybrid-reverse,219,polyak,74,58020.483450503401,58067.483593750003
hybrid-reverse,220,polyak,75,58052.906863421384,58067.483593750003
hybrid-reverse,221,polyak,76,58047.527726060565,58067.483593750003
hybrid-reverse,222,polyak,77,58052.738765378846,58067.483593750003
hybrid-reverse,223,polyak,78,58047.69057103926,58067.483593750003
hybrid-reverse,224,polyak,79,58052.581009305737,58067.483593750003
hybrid-reverse,225,polyak,80,58047.843397235061,58067.483593750003
hybrid-reverse,226,polyak,81,58052.432958928519,58067.483593750003
hybrid-reverse,227,polyak,82,58047.986821037979,58067.483593750003
hybrid-reverse,228,polyak,83,58052.294017119457,58067.483593750003
hybrid-reverse,229,polyak,84,58048.121420915551,58067.483593750003
hybrid-reverse,230,polyak,85,58052.163623488086,58067.483593750003
hybrid-reverse,231,polyak,86,58048.247739745915,58067.483593750003
hybrid-reverse,232,polyak,87,58061.664107007215,58067.483593750003
hybrid-reverse,233,polyak,88,58056.190019664777,58067.483593750003
hybrid-reverse,234,polyak,89,58061.578574392479,58067.483593750003
hybrid-reverse,235,polyak,90,58056.274215832404,58067.483593750003
hybrid-reverse,236,polyak,91,58061.49569378997,58067.483593750003
hybrid-reverse,237,polyak,92,58056.355801425496,58067.483593750003
hybrid-reverse,238,polyak,93,58061.415382971798,58067.483593750003
hybrid-reverse,239,polyak,94,58056.434857387168,58067.483593750003
hybrid-reverse,240,polyak,95,58061.337562259512,58067.483593750003
hybrid-reverse,241,polyak,96,58056.511462150796,58067.483593750003
hybrid-reverse,242,polyak,97,58061.262154445329,58067.483593750003
hybrid-reverse,243,polyak,98,58056.58569171789,58067.483593750003
hybrid-reverse,244,polyak,99,58064.182971505259,58067.483593750003
hybrid-reverse,245,polyak,100,58062.263770459627,58067.483593750003
hybrid-reverse,246,polyak,101,58064.1679777471,58067.483593750003
hybrid-reverse,247,polyak,102,58062.278647079089,58067.483593750003
hybrid-reverse,248,polyak,103,58064.153217351253,58067.483593750003
hybrid-reverse,249,polyak,104,58062.293292159331,58067.483593750003
hybrid-reverse,250,polyak,105,58064.138686685677,58067.483593750003
hybrid-reverse,251,polyak,106,58062.307709304063,58067.483593750003
hybrid-reverse,252,polyak,107,58064.124382174894,58067.483593750003
hybrid-reverse,253,polyak,108,58062.321902060867,58067.483593750003
hybrid-reverse,254,polyak,109,58064.110300299013,58067.483593750003
hybrid-reverse,255,polyak,110,58062.335873922115,58067.483593750003
hybrid-reverse,256,polyak,111,58064.873820145192,58067.483593750003
hybrid-reverse,257,polyak,112,58065.852249464748,58067.483593750003
hybrid-reverse,258,polyak,113,58064.877642134728,58067.483593750003
hybrid-reverse,259,polyak,114,58065.848442404866,58067.483593750003
hybrid-reverse,260,polyak,115,58064.881434323295,58067.483593750003
hybrid-reverse,261,polyak,116,58065.844665029559,58067.483593750003
hybrid-reverse,262,polyak,117,58064.885196943229,58067.483593750003
hybrid-reverse,263,polyak,118,58065.840917107329,58067.483593750003
hybrid-reverse,264,polyak,119,58064.888930225134,58067.483593750003
hybrid-reverse,265,polyak,120,58065.83719840859,58067.483593750003
hybrid-reverse,266,polyak,121,58064.892634397707,58067.483593750003
hybrid-reverse,267,polyak,122,58065.8335087054,58067.483593750003
hybrid-reverse,268,polyak,123,58066.630680215218,58067.483593750003
hybrid-reverse,269,polyak,124,58066.235785957091,58067.483593750003
hybrid-reverse,270,polyak,125,58066.629908937372,58067.483593750003
hybrid-reverse,271,polyak,126,58066.23655572853,58067.483593750003
hybrid-reverse,272,polyak,127,58066.629140669385,58067.483593750003
hybrid-reverse,273,polyak,128,58066.237322496017,58067.483593750003
hybrid-reverse,274,polyak,129,58066.62837539953,58067.483593750003
hybrid-reverse,275,polyak,130,58066.238086271202,58067.483593750003
hybrid-reverse,276,polyak,131,58066.627613116078,58067.483593750003
hybrid-reverse,277,polyak,132,58066.238847065819,58067.483593750003
hybrid-reverse,278,polyak,133,58066.626853807385,58067.483593750003
hybrid-reverse,279,polyak,134,58066.239604891489,58067.483593750003
hybrid-reverse,280,polyak,135,58066.959887759374,58067.483593750003
hybrid-reverse,281,polyak,136,58066.799714896333,58067.483593750003
hybrid-reverse,282,polyak,137,58067.018676652224,58067.483593750003
hybrid-reverse,283,polyak,138,58066.91493533671,58067.483593750003
hybrid-reverse,284,polyak,139,58067.018575342343,58067.483593750003
hybrid-reverse,285,polyak,140,58066.915036547653,58067.483593750003
hybrid-reverse,286,polyak,141,58067.01847423023,58067.483593750003
hybrid-reverse,287,polyak,142,58066.915137561009,58067.483593750003
hybrid-reverse,288,polyak,143,58067.018373315506,58067.483593750003
hybrid-reverse,289,polyak,144,58066.915238377187,58067.483593750003
hybrid-reverse,290,polyak,145,58067.018272597808,58067.483593750003
hybrid-reverse,291,polyak,146,58066.915338996536,58067.483593750003
hybrid-reverse,292,polyak,147,58067.280632839349,58067.483593750003
hybrid-reverse,293,polyak,148,58067.186301063433,58067.483593750003
hybrid-reverse,294,polyak,149,58067.280586778928,58067.483593750003
hybrid-reverse,295,polyak,150,58067.186347101378,58067.483593750003
hybrid-reverse,296,polyak,151,58067.280540763444,58067.483593750003
hybrid-reverse,297,polyak,152,58067.186393094365,58067.483593750003
hybrid-reverse,298,polyak,153,58067.280494792903,58067.483593750003
hybrid-reverse,299,polyak,154,58067.186439042474,58067.483593750003
hybrid-reverse,300,polyak,155,58067.280448867255,58067.483593750003
hybrid-reverse,301,polyak,156,58067.186484945691,58067.483593750003
hybrid-reverse,302,polyak,157,58067.280402986435,58067.483593750003
hybrid-reverse,303,polyak,158,58067.186530804116,58067.483593750003
hybrid-reverse,304,polyak,159,58067.393097450404,58067.483593750003
hybrid-reverse,305,polyak,160,58067.340396958178,58067.483593750003
hybrid-reverse,306,polyak,161,58067.393084584059,58067.483593750003
hybrid-reverse,307,polyak,162,58067.34040982135,58067.483593750003
hybrid-reverse,308,polyak,163,58067.393071724007,58067.483593750003
hybrid-reverse,309,polyak,164,58067.340422678273,58067.483593750003
hybrid-reverse,310,polyak,165,58067.39305887025,58067.483593750003
hybrid-reverse,311,polyak,166,58067.340435528888,58067.483593750003
hybrid-reverse,312,polyak,167,58067.393046022778,58067.483593750003
hybrid-reverse,313,polyak,168,58067.340448373252,58067.483593750003
hybrid-reverse,314,polyak,169,58067.393033181528,58067.483593750003
hybrid-reverse,315,polyak,170,58067.340461211352,58067.483593750003
hybrid-reverse,316,polyak,171,58067.440691656971,58067.483593750003
hybrid-reverse,317,polyak,172,58067.400128642155,58067.483593750003
hybrid-reverse,318,polyak,173,58067.464353051728,58067.483593750003
hybrid-reverse,319,polyak,174,58067.40240285077,58067.483593750003
hybrid-reverse,320,polyak,175,58067.464345489461,58067.483593750003
hybrid-reverse,321,polyak,176,58067.402410412105,58067.483593750003
hybrid-reverse,322,polyak,177,58067.464337929014,58067.483593750003
hybrid-reverse,323,polyak,178,58067.402417971636,58067.483593750003
hybrid-reverse,324,polyak,179,58067.464330370422,58067.483593750003
hybrid-reverse,325,polyak,180,58067.40242552929,58067.483593750003
hybrid-reverse,326,polyak,181,58067.46432281367,58067.483593750003
hybrid-reverse,327,polyak,182,58067.40243308511,58067.483593750003
hybrid-reverse,328,polyak,183,58067.460707948158,58067.483593750003
hybrid-reverse,329,polyak,184,58067.472669780625,58067.483593750003
hybrid-reverse,330,polyak,185,58067.460708678249,58067.483593750003
hybrid-reverse,331,polyak,186,58067.472669050592,58067.483593750003
hybrid-reverse,332,polyak,187,58067.460709408238,58067.483593750003
hybrid-reverse,333,polyak,188,58067.472668320625,58067.483593750003
hybrid-reverse,334,polyak,189,58067.460710138155,58067.483593750003
hybrid-reverse,335,polyak,190,58067.472667590759,58067.483593750003
hybrid-reverse,336,polyak,191,58067.460710867985,58067.483593750003
hybrid-reverse,337,polyak,192,58067.472666860987,58067.483593750003
hybrid-reverse,338,polyak,193,58067.460711597698,58067.483593750003
hybrid-reverse,339,polyak,194,58067.472666131296,58067.483593750003
hybrid-reverse,340,polyak,195,58067.481607247631,58067.483593750003
hybrid-reverse,341,polyak,196,58067.477701156349,58067.483593750003
hybrid-reverse,342,polyak,197,58067.488988226607,58067.488988226607
hybrid-reverse,343,polyak,198,58067.477701500808,58067.488988226607
hybrid-reverse,344,polyak,199,58067.488987882163,58067.488988226607
hybrid-reverse,345,polyak,200,58067.477701845244,58067.488988226607
hybrid-reverse,346,polyak,201,58067.488987537734,58067.488988226607
hybrid-reverse,347,polyak,202,58067.477702189652,58067.488988226607
hybrid-reverse,348,polyak,203,58067.488987193334,58067.488988226607
hybrid-reverse,349,polyak,204,58067.477702534052,58067.488988226607
hybrid-reverse,350,polyak,205,58067.48898684897,58067.488988226607
hybrid-reverse,351,polyak,206,58067.477702878408,58067.488988226607
hybrid-reverse,352,polyak,207,58067.488986504599,58067.488988226607
hybrid-reverse,353,polyak,208,58067.47770322275,58067.488988226607
hybrid-reverse,354,polyak,209,58067.488986160264,58067.488988226607
hybrid-reverse,355,polyak,210,58067.477703567078,58067.488988226607
hybrid-reverse,356,polyak,211,58067.492059574222,58067.492059574222
hybrid-reverse,357,polyak,212,58067.490594710551,58067.492059574222
hybrid-reverse,358,polyak,213,58067.492750177662,58067.492750177662
hybrid-reverse,359,polyak,214,58067.490594743438,58067.492750177662
hybrid-reverse,360,polyak,215,58067.492750144775,58067.492750177662
hybrid-reverse,361,polyak,216,58067.490594776311,58067.492750177662
hybrid-reverse,362,polyak,217,58067.492750111902,58067.492750177662
hybrid-reverse,363,polyak,218,58067.490594809198,58067.492750177662
hybrid-reverse,364,polyak,219,58067.492750079015,58067.492750177662
hybrid-reverse,365,polyak,220,58067.490594842086,58067.492750177662
hybrid-reverse,366,polyak,221,58067.492750046113,58067.492750177662
hybrid-reverse,367,polyak,222,58067.490594874987,58067.492750177662
hybrid-reverse,368,polyak,223,58067.492750013225,58067.492750177662
hybrid-reverse,369,polyak,224,58067.490594907875,58067.492750177662
hybrid-reverse,370,polyak,225,58067.492749980353,58067.492750177662
