strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak-smoothed,368,polyak-smoothed,368,58067.464138830903,58067.486730736244
polyak-smoothed,369,polyak-smoothed,369,58067.463965808529,58067.486730736244
polyak-smoothed,370,polyak-smoothed,370,58067.486727400661,58067.486730736244
polyak-smoothed,371,polyak-smoothed,371,58067.436380040897,58067.486730736244
polyak-smoothed,372,polyak-smoothed,372,58067.46414049848,58067.486730736244
polyak-smoothed,373,polyak-smoothed,373,58067.463963589995,58067.486730736244
polyak-smoothed,374,polyak-smoothed,374,58067.486725733237,58067.486730736244
polyak-smoothed,375,polyak-smoothed,375,58067.436382259235,58067.486730736244
polyak-smoothed,376,polyak-smoothed,376,58067.453454596718,58067.486730736244
polyak-smoothed,377,polyak-smoothed,377,58067.473850749418,58067.486730736244
polyak-smoothed,378,polyak-smoothed,378,58067.492111277184,58067.492111277184
polyak-smoothed,379,polyak-smoothed,379,58067.475350798304,58067.492111277184
polyak-smoothed,380,polyak-smoothed,380,58067.478325678152,58067.492111277184
polyak-smoothed,381,polyak-smoothed,381,58067.492587947643,58067.492587947643
polyak-smoothed,382,polyak-smoothed,382,58067.485483079072,58067.492587947643
polyak-smoothed,383,polyak-smoothed,383,58067.492520049389,58067.492587947643
polyak-smoothed,384,polyak-smoothed,384,58067.490269416841,58067.492587947643
polyak-smoothed,385,polyak-smoothed,385,58067.490168145421,58067.492587947643
polyak-smoothed,386,polyak-smoothed,386,58067.492760358269,58067.492760358269
polyak-smoothed,387,polyak-smoothed,387,58067.493491863926,58067.493491863926
polyak-smoothed,388,polyak-smoothed,388,58067.485411993468,58067.493491863926
polyak-smoothed,389,polyak-smoothed,389,58067.496481087896,58067.496481087896
polyak-smoothed,390,polyak-smoothed,390,58067.480201520324,58067.496481087896
polyak-smoothed,391,polyak-smoothed,391,58067.492276877798,58067.496481087896
polyak-smoothed,392,polyak-smoothed,392,58067.46997182483,58067.496481087896
polyak-smoothed,393,polyak-smoothed,393,58067.483157014773,58067.496481087896
polyak-smoothed,394,polyak-smoothed,394,58067.480201086641,58067.496481087896
polyak-smoothed,395,polyak-smoothed,395,58067.492276547055,58067.496481087896
polyak-smoothed,396,polyak-smoothed,396,58067.469972258485,58067.496481087896
polyak-smoothed,397,polyak-smoothed,397,58067.483157345516,58067.496481087896
polyak-smoothed,398,polyak-smoothed,398,58067.480200653008,58067.496481087896
polyak-smoothed,399,polyak-smoothed,399,58067.492276216341,58067.496481087896
polyak-smoothed,400,polyak-smoothed,400,58067.469972692117,58067.496481087896
polyak-smoothed,401,polyak-smoothed,401,58067.483157676201,58067.496481087896
polyak-smoothed,402,polyak-smoothed,402,58067.480200219405,58067.496481087896
polyak-smoothed,403,polyak-smoothed,403,58067.48873604546,58067.496481087896
polyak-smoothed,404,polyak-smoothed,404,58067.489405602377,58067.496481087896
polyak-smoothed,405,polyak-smoothed,405,58067.496713720073,58067.496713720073
polyak-smoothed,406,polyak-smoothed,406,58067.489815733032,58067.496713720073
polyak-smoothed,407,polyak-smoothed,407,58067.491281352428,58067.496713720073
polyak-smoothed,408,polyak-smoothed,408,58067.493737342913,58067.496713720073
polyak-smoothed,409,polyak-smoothed,409,58067.491788064508,58067.496713720073
polyak-smoothed,410,polyak-smoothed,410,58067.49363046528,58067.496713720073
polyak-smoothed,411,polyak-smoothed,411,58067.495028762707,58067.496713720073
polyak-smoothed,412,polyak-smoothed,412,58067.493737345831,58067.496713720073
polyak-smoothed,413,polyak-smoothed,413,58067.491788085994,58067.496713720073
polyak-smoothed,414,polyak-smoothed,414,58067.49363045983,58067.496713720073
polyak-smoothed,415,polyak-smoothed,415,58067.495028743731,58067.496713720073
polyak-smoothed,416,polyak-smoothed,416,58067.493737348726,58067.496713720073
polyak-smoothed,417,polyak-smoothed,417,58067.49178810748,58067.496713720073
