instance,strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound,concorde_optimum
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,22,polyak,22,1260.7682898671196,1262.3222040343301,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,23,polyak,23,1264.5916442455048,1264.5916442455048,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,24,polyak,24,1265.1123902088596,1265.1123902088596,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,25,polyak,25,1265.144357762066,1265.144357762066,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,26,polyak,26,1266.4777578862229,1266.4777578862229,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,27,polyak,27,1265.9358799274517,1266.4777578862229,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,28,polyak,28,1264.3336148977335,1266.4777578862229,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,29,polyak,29,1265.2275703303037,1266.4777578862229,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,30,polyak,30,1265.377388612568,1266.4777578862229,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,31,polyak,31,1265.1280192915117,1266.4777578862229,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,32,polyak,32,1265.9542808561876,1266.4777578862229,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,33,polyak,33,1264.7108917044382,1266.4777578862229,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,34,polyak,34,1267.5484009384656,1267.5484009384656,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,35,polyak,35,1267.1841053931191,1267.5484009384656,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,36,polyak,36,1267.6153783598372,1267.6153783598372,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,37,polyak,37,1266.6393284883877,1267.6153783598372,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,38,polyak,38,1266.3508685353697,1267.6153783598372,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,39,polyak,39,1265.7872808539039,1267.6153783598372,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,40,polyak,40,1265.2236931724385,1267.6153783598372,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,41,polyak,41,1266.285313885089,1267.6153783598372,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,42,polyak,42,1264.7825167451554,1267.6153783598372,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,43,polyak,43,1262.3663501149829,1267.6153783598372,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,44,polyak,44,1265.6402220448097,1267.6153783598372,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,45,polyak,45,1264.9099541172502,1267.6153783598372,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,46,polyak,46,1266.9268354652647,1267.6153783598372,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,47,polyak,47,1267.2443743444585,1267.6153783598372,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,48,polyak,48,1265.424804411746,1267.6153783598372,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,49,polyak,49,1266.6202071066671,1267.6153783598372,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,50,polyak,50,1266.9915963259484,1267.6153783598372,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,51,polyak,51,1268.7697725473784,1268.7697725473784,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,52,polyak,52,1268.8401378762176,1268.8401378762176,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,53,polyak,53,1269.5112858060877,1269.5112858060877,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,54,polyak,54,1270.0057694362606,1270.0057694362606,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,55,polyak,55,1270.1958769319301,1270.1958769319301,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,56,polyak,56,1270.9577977432716,1270.9577977432716,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,57,polyak,57,1270.5941215530013,1270.9577977432716,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,58,polyak,58,1270.9979186262306,1270.9979186262306,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,59,polyak,59,1271.3071702988047,1271.3071702988047,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,60,polyak,60,1271.1215288948072,1271.3071702988047,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,61,polyak,61,1271.3565272731419,1271.3565272731419,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,62,polyak,62,1271.3485959496923,1271.3565272731419,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,63,polyak,63,1271.2754369692536,1271.3565272731419,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,64,polyak,64,1271.3090396115565,1271.3565272731419,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,65,polyak,65,1271.4660197497867,1271.4660197497867,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,66,polyak,66,1271.4660197497867,1271.4660197497867,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,67,polyak,67,1271.5871650665706,1271.5871650665706,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,68,polyak,68,1271.5351006911671,1271.5871650665706,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,69,polyak,69,1271.4527862164498,1271.5871650665706,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,70,polyak,70,1271.7209063345597,1271.7209063345597,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,71,polyak,71,1271.6573448716279,1271.7209063345597,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,72,polyak,72,1271.7134055248569,1271.7209063345597,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,73,polyak,73,1271.7332439158047,1271.7332439158047,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,74,polyak,74,1271.7584011988422,1271.7584011988422,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,75,polyak,75,1271.746745251083,1271.7584011988422,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,76,polyak,76,1271.830268108082,1271.830268108082,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,77,polyak,77,1271.8289303005229,1271.830268108082,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,78,polyak,78,1271.8078621691959,1271.830268108082,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,79,polyak,79,1271.8139028672092,1271.830268108082,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,80,polyak,80,1271.8516766049718,1271.8516766049718,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,81,polyak,81,1271.8442250367218,1271.8516766049718,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,82,polyak,82,1271.8737070774312,1271.8737070774312,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,83,polyak,83,1271.871246953124,1271.8737070774312,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,84,polyak,84,1271.9049887956896,1271.9049887956896,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,85,polyak,85,1271.9003969374696,1271.9049887956896,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,86,polyak,86,1271.9326330653814,1271.9326330653814,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,87,polyak,87,1271.9151018846967,1271.9326330653814,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,88,polyak,88,1271.9184415148281,1271.9326330653814,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,89,polyak,89,1271.933399107739,1271.933399107739,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,90,polyak,90,1271.9413488561916,1271.9413488561916,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,91,polyak,91,1271.9527974216414,1271.9527974216414,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,92,polyak,92,1271.9292721661457,1271.9527974216414,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,93,polyak,93,1271.9527458803329,1271.9527974216414,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,94,polyak,94,1271.9584071434122,1271.9584071434122,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,95,polyak,95,1271.963452842441,1271.963452842441,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,96,polyak,96,1271.9636586863023,1271.9636586863023,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,97,polyak,97,1271.9639280491467,1271.9639280491467,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,98,polyak,98,1271.9614385686002,1271.9639280491467,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,99,polyak,99,1271.9586781157329,1271.9639280491467,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,polyak,100,polyak,100,1271.9719231132556,1271.9719231132556,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,helsgaun,1,helsgaun,1,1081,1081,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,helsgaun,2,helsgaun,2,1097,1097,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,helsgaun,3,helsgaun,3,1124,1124,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,helsgaun,4,helsgaun,4,1155.1999999999998,1155.1999999999998,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,helsgaun,5,helsgaun,5,1180.5999999999999,1180.5999999999999,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,helsgaun,6,helsgaun,6,1159.5999999999999,1180.5999999999999,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,helsgaun,7,helsgaun,7,1174.6000000000001,1180.5999999999999,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,helsgaun,8,helsgaun,8,1113.5999999999999,1180.5999999999999,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,helsgaun,9,helsgaun,9,1148.6000000000001,1180.5999999999999,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,helsgaun,10,helsgaun,10,1122.3999999999999,1180.5999999999999,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,helsgaun,11,helsgaun,11,1207.4000000000001,1207.4000000000001,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,helsgaun,12,helsgaun,12,1198.2,1207.4000000000001,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,helsgaun,13,helsgaun,13,1206.2,1207.4000000000001,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,helsgaun,14,helsgaun,14,1232.5999999999999,1232.5999999999999,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,helsgaun,15,helsgaun,15,1240.4000000000001,1240.4000000000001,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,helsgaun,16,helsgaun,16,1246.8,1246.8,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,helsgaun,17,helsgaun,17,1242.8,1246.8,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,helsgaun,18,helsgaun,18,1240.0000000000002,1246.8,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,helsgaun,19,helsgaun,19,1232.2,1246.8,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,helsgaun,20,helsgaun,20,1260,1260,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,helsgaun,21,helsgaun,21,1255.8000000000002,1260,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,helsgaun,22,helsgaun,22,1264,1264,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,1,polyak,1,1081,1081,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,2,polyak,2,1011.875,1081,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,3,polyak,3,1093.2386363636363,1093.2386363636363,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,4,polyak,4,1149.1249999999998,1149.1249999999998,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,5,polyak,5,1192.9494949494947,1192.9494949494947,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,6,polyak,6,1206.0896464646462,1206.0896464646462,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,7,polyak,7,1220.5906986531988,1220.5906986531988,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,8,polyak,8,1220.4767255892261,1220.5906986531988,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,9,polyak,9,1242.6325266554436,1242.6325266554436,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,10,polyak,10,1244.1601027637489,1244.1601027637489,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,11,polyak,11,1249.5009011556542,1249.5009011556542,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,12,polyak,12,1253.0239377718158,1253.0239377718158,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,13,polyak,13,1251.3322993739482,1253.0239377718158,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,14,polyak,14,1245.9917018777189,1253.0239377718158,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,15,polyak,15,1243.4955176159388,1253.0239377718158,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,16,polyak,16,1261.4595764508831,1261.4595764508831,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,17,polyak,17,1260.2745458539571,1261.4595764508831,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,18,polyak,18,1259.1134021532619,1261.4595764508831,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,19,polyak,19,1260.8401496458466,1261.4595764508831,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,20,polyak,20,1262.3222040343301,1262.3222040343301,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,21,polyak,21,1261.5143099905424,1262.3222040343301,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,22,polyak,22,1260.7682898671196,1262.3222040343301,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,23,polyak,23,1264.5916442455048,1264.5916442455048,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,24,polyak,24,1265.1123902088596,1265.1123902088596,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,25,polyak,25,1265.144357762066,1265.144357762066,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,26,polyak,26,1266.4777578862229,1266.4777578862229,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,27,polyak,27,1265.9358799274517,1266.4777578862229,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,28,polyak,28,1264.3336148977335,1266.4777578862229,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,29,polyak,29,1265.2275703303037,1266.4777578862229,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,30,polyak,30,1265.377388612568,1266.4777578862229,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,31,polyak,31,1265.1280192915117,1266.4777578862229,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,32,polyak,32,1265.9542808561876,1266.4777578862229,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,33,polyak,33,1264.7108917044382,1266.4777578862229,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,34,polyak,34,1267.5484009384656,1267.5484009384656,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,35,polyak,35,1267.1841053931191,1267.5484009384656,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,36,polyak,36,1267.6153783598372,1267.6153783598372,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,37,polyak,37,1266.6393284883877,1267.6153783598372,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,38,polyak,38,1266.3508685353697,1267.6153783598372,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,39,polyak,39,1265.7872808539039,1267.6153783598372,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,40,polyak,40,1265.2236931724385,1267.6153783598372,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,41,polyak,41,1266.285313885089,1267.6153783598372,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,42,polyak,42,1264.7825167451554,1267.6153783598372,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,43,polyak,43,1262.3663501149829,1267.6153783598372,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,44,polyak,44,1265.6402220448097,1267.6153783598372,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,45,polyak,45,1264.9099541172502,1267.6153783598372,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,46,polyak,46,1266.9268354652647,1267.6153783598372,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,47,polyak,47,1267.2443743444585,1267.6153783598372,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,48,polyak,48,1265.424804411746,1267.6153783598372,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,49,polyak,49,1266.6202071066671,1267.6153783598372,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,50,polyak,50,1266.9915963259484,1267.6153783598372,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,51,polyak,51,1268.7697725473784,1268.7697725473784,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,52,polyak,52,1268.8401378762176,1268.8401378762176,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,53,polyak,53,1269.5112858060877,1269.5112858060877,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,54,polyak,54,1270.0057694362606,1270.0057694362606,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,55,polyak,55,1270.1958769319301,1270.1958769319301,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,56,polyak,56,1270.9577977432716,1270.9577977432716,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,57,polyak,57,1270.5941215530013,1270.9577977432716,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,58,polyak,58,1270.9979186262306,1270.9979186262306,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,59,polyak,59,1271.3071702988047,1271.3071702988047,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,60,polyak,60,1271.1215288948072,1271.3071702988047,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,61,polyak,61,1271.3565272731419,1271.3565272731419,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,62,polyak,62,1271.3485959496923,1271.3565272731419,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,63,polyak,63,1271.2754369692536,1271.3565272731419,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,64,polyak,64,1271.3090396115565,1271.3565272731419,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,65,polyak,65,1271.4660197497867,1271.4660197497867,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,66,polyak,66,1271.4660197497867,1271.4660197497867,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,67,polyak,67,1271.5871650665706,1271.5871650665706,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,68,polyak,68,1271.5351006911671,1271.5871650665706,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,69,polyak,69,1271.4527862164498,1271.5871650665706,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,70,polyak,70,1271.7209063345597,1271.7209063345597,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,71,polyak,71,1271.6573448716279,1271.7209063345597,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,72,polyak,72,1271.7134055248569,1271.7209063345597,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,73,polyak,73,1271.7332439158047,1271.7332439158047,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,74,polyak,74,1271.7584011988422,1271.7584011988422,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,75,polyak,75,1271.746745251083,1271.7584011988422,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,76,polyak,76,1271.830268108082,1271.830268108082,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,77,polyak,77,1271.8289303005229,1271.830268108082,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,78,polyak,78,1271.8078621691959,1271.830268108082,1272
/Users/a/Ayanami/code/TSP/data/classic/tsplib/gr24.tsp,hybrid,79,polyak,79,1271.8139028672092,1271.830268108082,1272
