strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
helsgaun,125,helsgaun,125,25557.599999999991,25562.400000000005
helsgaun,126,helsgaun,126,25516.200000000001,25562.400000000005
helsgaun,127,helsgaun,127,25500.200000000001,25562.400000000005
helsgaun,128,helsgaun,128,25526.399999999998,25562.400000000005
helsgaun,129,helsgaun,129,25494.800000000003,25562.400000000005
helsgaun,130,helsgaun,130,25546.599999999999,25562.400000000005
helsgaun,131,helsgaun,131,25548.799999999999,25562.400000000005
helsgaun,132,helsgaun,132,25581.199999999993,25581.199999999993
helsgaun,133,helsgaun,133,25635.600000000006,25635.600000000006
helsgaun,134,helsgaun,134,25655.599999999999,25655.599999999999
helsgaun,135,helsgaun,135,25659.800000000003,25659.800000000003
helsgaun,136,helsgaun,136,25670.000000000004,25670.000000000004
helsgaun,137,helsgaun,137,25628.199999999997,25670.000000000004
helsgaun,138,helsgaun,138,25671.399999999998,25671.399999999998
helsgaun,139,helsgaun,139,25666.800000000007,25671.399999999998
helsgaun,140,helsgaun,140,25657.799999999999,25671.399999999998
helsgaun,141,helsgaun,141,25679.800000000007,25679.800000000007
helsgaun,142,helsgaun,142,25695.399999999998,25695.399999999998
helsgaun,143,helsgaun,143,25695.799999999999,25695.799999999999
helsgaun,144,helsgaun,144,25700.599999999995,25700.599999999995
helsgaun,145,helsgaun,145,25711.999999999989,25711.999999999989
helsgaun,146,helsgaun,146,25709.999999999996,25711.999999999989
helsgaun,147,helsgaun,147,25719.199999999993,25719.199999999993
helsgaun,148,helsgaun,148,25710.999999999996,25719.199999999993
helsgaun,149,helsgaun,149,25718.699999999997,25719.199999999993
helsgaun,150,helsgaun,150,25721.699999999997,25721.699999999997
helsgaun,151,helsgaun,151,25723,25723
helsgaun,152,helsgaun,152,25722.299999999996,25723
helsgaun,153,helsgaun,153,25725.049999999999,25725.049999999999
helsgaun,154,helsgaun,154,25727.099999999995,25727.099999999995
helsgaun,155,helsgaun,155,25728.100000000002,25728.100000000002
helsgaun,156,helsgaun,156,25727.649999999994,25728.100000000002
helsgaun,157,helsgaun,157,25728.699999999993,25728.699999999993
helsgaun,158,helsgaun,158,25728.799999999996,25728.799999999996
helsgaun,159,helsgaun,159,25729.375,25729.375
helsgaun,160,helsgaun,160,25728.674999999996,25729.375
helsgaun,161,helsgaun,161,25729.412499999999,25729.412499999999
helsgaun,162,helsgaun,162,25730.024999999994,25730.024999999994
helsgaun,163,helsgaun,163,25730.112500000003,25730.112500000003
helsgaun,164,helsgaun,164,25730.212499999998,25730.212499999998
helsgaun,165,helsgaun,165,25730.418750000001,25730.418750000001
helsgaun,166,helsgaun,166,25730.487500000007,25730.487500000007
helsgaun,167,helsgaun,167,25730.5625,25730.5625
helsgaun,168,helsgaun,168,25730.718749999993,25730.718749999993
helsgaun,169,helsgaun,169,25730.821875000001,25730.821875000001
helsgaun,170,helsgaun,170,25730.828125,25730.828125
helsgaun,171,helsgaun,171,25730.803125000002,25730.828125
helsgaun,172,helsgaun,172,25730.853124999998,25730.853124999998
helsgaun,173,helsgaun,173,25730.846874999996,25730.853124999998
helsgaun,174,helsgaun,174,25730.882812499993,25730.882812499993
