strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
helsgaun,45,helsgaun,45,103221.59999999998,103323.99999999999
helsgaun,46,helsgaun,46,103505.19999999998,103505.19999999998
helsgaun,47,helsgaun,47,102400.79999999999,103505.19999999998
helsgaun,48,helsgaun,48,103435.79999999999,103505.19999999998
helsgaun,49,helsgaun,49,103138.59999999999,103505.19999999998
helsgaun,50,helsgaun,50,103988.59999999998,103988.59999999998
helsgaun,51,helsgaun,51,103233.60000000001,103988.59999999998
helsgaun,52,helsgaun,52,103398.59999999999,103988.59999999998
helsgaun,53,helsgaun,53,102963.59999999998,103988.59999999998
helsgaun,54,helsgaun,54,102662.99999999997,103988.59999999998
helsgaun,55,helsgaun,55,103614.59999999998,103988.59999999998
helsgaun,56,helsgaun,56,103722.60000000001,103988.59999999998
helsgaun,57,helsgaun,57,102948.00000000001,103988.59999999998
helsgaun,58,helsgaun,58,102727.59999999998,103988.59999999998
helsgaun,59,helsgaun,59,103969.19999999998,103988.59999999998
helsgaun,60,helsgaun,60,103876.19999999998,103988.59999999998
helsgaun,61,helsgaun,61,104508.80000000002,104508.80000000002
helsgaun,62,helsgaun,62,104240.39999999997,104508.80000000002
helsgaun,63,helsgaun,63,104223.59999999996,104508.80000000002
helsgaun,64,helsgaun,64,103982.19999999998,104508.80000000002
helsgaun,65,helsgaun,65,104502.59999999996,104508.80000000002
helsgaun,66,helsgaun,66,104284.59999999999,104508.80000000002
helsgaun,67,helsgaun,67,104524.79999999996,104524.79999999996
helsgaun,68,helsgaun,68,104728.19999999998,104728.19999999998
helsgaun,69,helsgaun,69,104732.39999999999,104732.39999999999
helsgaun,70,helsgaun,70,104878.39999999999,104878.39999999999
helsgaun,71,helsgaun,71,104641.40000000001,104878.39999999999
helsgaun,72,helsgaun,72,104852.59999999999,104878.39999999999
helsgaun,73,helsgaun,73,104919.8,104919.8
helsgaun,74,helsgaun,74,104992.39999999999,104992.39999999999
helsgaun,75,helsgaun,75,104988.99999999999,104992.39999999999
helsgaun,76,helsgaun,76,105041.99999999999,105041.99999999999
helsgaun,77,helsgaun,77,105029.19999999998,105041.99999999999
helsgaun,78,helsgaun,78,105062.39999999999,105062.39999999999
helsgaun,79,helsgaun,79,105072.59999999998,105072.59999999998
helsgaun,80,helsgaun,80,105086.99999999999,105086.99999999999
helsgaun,81,helsgaun,81,105090.59999999999,105090.59999999999
helsgaun,82,helsgaun,82,105079.19999999998,105090.59999999999
helsgaun,83,helsgaun,83,105087.19999999998,105090.59999999999
helsgaun,84,helsgaun,84,105097.99999999999,105097.99999999999
helsgaun,85,helsgaun,85,105104.60000000001,105104.60000000001
helsgaun,86,helsgaun,86,105108.60000000001,105108.60000000001
helsgaun,87,helsgaun,87,105114.2,105114.2
helsgaun,88,helsgaun,88,105115.79999999999,105115.79999999999
helsgaun,89,helsgaun,89,105116.89999999999,105116.89999999999
helsgaun,90,helsgaun,90,105116.54999999999,105116.89999999999
helsgaun,91,helsgaun,91,105118.2,105118.2
