strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
helsgaun,99,helsgaun,99,1928.2999999999995,1940
helsgaun,100,helsgaun,100,1927.9499999999998,1940
helsgaun,101,helsgaun,101,1930.6500000000001,1940
helsgaun,102,helsgaun,102,1931.5499999999997,1940
helsgaun,103,helsgaun,103,1931.2500000000002,1940
helsgaun,104,helsgaun,104,1931.95,1940
helsgaun,105,helsgaun,105,1930.1499999999996,1940
helsgaun,106,helsgaun,106,1931.3499999999999,1940
helsgaun,107,helsgaun,107,1929.5000000000005,1940
helsgaun,108,helsgaun,108,1929.7000000000003,1940
helsgaun,109,helsgaun,109,1929.8999999999999,1940
helsgaun,110,helsgaun,110,1929.3500000000001,1940
helsgaun,111,helsgaun,111,1928.6500000000001,1940
helsgaun,112,helsgaun,112,1929.8999999999996,1940
helsgaun,113,helsgaun,113,1929.7500000000005,1940
helsgaun,114,helsgaun,114,1930.400000000001,1940
helsgaun,115,helsgaun,115,1928.9000000000001,1940
helsgaun,116,helsgaun,116,1931.1000000000004,1940
helsgaun,117,helsgaun,117,1928.1999999999994,1940
helsgaun,118,helsgaun,118,1930.8500000000004,1940
helsgaun,119,helsgaun,119,1928.8499999999999,1940
helsgaun,120,helsgaun,120,1928.1500000000001,1940
helsgaun,121,helsgaun,121,1929.6000000000004,1940
helsgaun,122,helsgaun,122,1930.05,1940
helsgaun,123,helsgaun,123,1931.1499999999994,1940
helsgaun,124,helsgaun,124,1932.7499999999991,1940
helsgaun,125,helsgaun,125,1931.7500000000005,1940
helsgaun,126,helsgaun,126,1930.9499999999996,1940
helsgaun,127,helsgaun,127,1931.9999999999995,1940
helsgaun,128,helsgaun,128,1931.3499999999999,1940
helsgaun,129,helsgaun,129,1929.9499999999996,1940
helsgaun,130,helsgaun,130,1929.6499999999996,1940
helsgaun,131,helsgaun,131,1929.1499999999996,1940
helsgaun,132,helsgaun,132,1931.7000000000003,1940
helsgaun,133,helsgaun,133,1931.8000000000002,1940
helsgaun,134,helsgaun,134,1931.3000000000002,1940
helsgaun,135,helsgaun,135,1931.45,1940
helsgaun,136,helsgaun,136,1930.9499999999996,1940
helsgaun,137,helsgaun,137,1936.5750000000003,1940
helsgaun,138,helsgaun,138,1938.4499999999994,1940
helsgaun,139,helsgaun,139,1939.3500000000004,1940
helsgaun,140,helsgaun,140,1940.2000000000005,1940.2000000000005
helsgaun,141,helsgaun,141,1940.8249999999998,1940.8249999999998
helsgaun,142,helsgaun,142,1940.8249999999996,1940.8249999999998
helsgaun,143,helsgaun,143,1939.4749999999997,1940.8249999999998
helsgaun,144,helsgaun,144,1939.8749999999998,1940.8249999999998
helsgaun,145,helsgaun,145,1939.5249999999996,1940.8249999999998
helsgaun,146,helsgaun,146,1938.6999999999994,1940.8249999999998
helsgaun,147,helsgaun,147,1940.1749999999997,1940.8249999999998
helsgaun,148,helsgaun,148,1941.0500000000004,1941.0500000000004
helsgaun,149,helsgaun,149,1940.8249999999991,1941.0500000000004
helsgaun,150,helsgaun,150,1940,1941.0500000000004
helsgaun,151,helsgaun,151,1939.6750000000002,1941.0500000000004
helsgaun,152,helsgaun,152,1939.7750000000008,1941.0500000000004
helsgaun,153,helsgaun,153,1939.7750000000003,1941.0500000000004
helsgaun,154,helsgaun,154,1940.4499999999994,1941.0500000000004
helsgaun,155,helsgaun,155,1939.2499999999998,1941.0500000000004
helsgaun,156,helsgaun,156,1939.825,1941.0500000000004
helsgaun,157,helsgaun,157,1939.2750000000001,1941.0500000000004
helsgaun,158,helsgaun,158,1939.9000000000001,1941.0500000000004
helsgaun,159,helsgaun,159,1941.3249999999996,1941.3249999999996
helsgaun,160,helsgaun,160,1943.3749999999995,1943.3749999999995
helsgaun,161,helsgaun,161,1943.7874999999999,1943.7874999999999
helsgaun,162,helsgaun,162,1944.6500000000001,1944.6500000000001
helsgaun,163,helsgaun,163,1944.3125000000002,1944.6500000000001
helsgaun,164,helsgaun,164,1945.1624999999997,1945.1624999999997
helsgaun,165,helsgaun,165,1945.1999999999998,1945.1999999999998
helsgaun,166,helsgaun,166,1945.7874999999997,1945.7874999999997
helsgaun,167,helsgaun,167,1945.1874999999995,1945.7874999999997
helsgaun,168,helsgaun,168,1945.299999999999,1945.7874999999997
helsgaun,169,helsgaun,169,1945.2374999999993,1945.7874999999997
helsgaun,170,helsgaun,170,1946.1812500000001,1946.1812500000001
helsgaun,171,helsgaun,171,1946.6187499999994,1946.6187499999994
helsgaun,172,helsgaun,172,1947.268749999999,1947.268749999999
helsgaun,173,helsgaun,173,1947.0812499999997,1947.268749999999
helsgaun,174,helsgaun,174,1947.5812499999997,1947.5812499999997
helsgaun,175,helsgaun,175,1947.8281249999995,1947.8281249999995
helsgaun,176,helsgaun,176,1948.0531249999997,1948.0531249999997
helsgaun,177,helsgaun,177,1948.4671874999997,1948.4671874999997
helsgaun,178,helsgaun,178,1948.7593750000001,1948.7593750000001
helsgaun,179,helsgaun,179,1948.8679687499991,1948.8679687499991
helsgaun,180,helsgaun,180,1948.9585937500001,1948.9585937500001
helsgaun,181,helsgaun,181,1949.0425781249996,1949.0425781249996
helsgaun,182,helsgaun,182,1949.1078125000008,1949.1078125000008
helsgaun,183,helsgaun,183,1949.1517578125006,1949.1517578125006
helsgaun,184,helsgaun,184,1949.1839843750008,1949.1839843750008
helsgaun,185,helsgaun,185,1949.2151367187505,1949.2151367187505
helsgaun,186,helsgaun,186,1949.2374023437505,1949.2374023437505
helsgaun,187,helsgaun,187,1949.245996093751,1949.245996093751
helsgaun,188,helsgaun,188,1949.2561523437505,1949.2561523437505
helsgaun,189,helsgaun,189,1949.2617431640626,1949.2617431640626
helsgaun,190,helsgaun,190,1949.2667968749993,1949.2667968749993
helsgaun,191,helsgaun,191,1949.2691528320318,1949.2691528320318
helsgaun,192,helsgaun,192,1949.2717529296879,1949.2717529296879
helsgaun,193,helsgaun,193,1949.2733764648438,1949.2733764648438
helsgaun,194,helsgaun,194,1949.2746459960938,1949.2746459960938
helsgaun,195,helsgaun,195,1949.2754608154298,1949.2754608154298
helsgaun,196,helsgaun,196,1949.2760375976566,1949.2760375976566
helsgaun,197,helsgaun,197,1949.2763229370125,1949.2763229370125
helsgaun,198,helsgaun,198,1949.2766159057617,1949.2766159057617
helsgaun,199,helsgaun,199,1949.2768096923828,1949.2768096923828
helsgaun,200,helsgaun,200,1949.2769630432131,1949.2769630432131
helsgaun,201,helsgaun,201,1949.2770648956302,1949.2770648956302
helsgaun,202,helsgaun,202,1949.277150726319,1949.277150726319
helsgaun,203,helsgaun,203,1949.2772031784054,1949.2772031784054
helsgaun,204,helsgaun,204,1949.2772403717042,1949.2772403717042
helsgaun,205,helsgaun,205,1949.2772665023804,1949.2772665023804
helsgaun,206,helsgaun,206,1949.2772882461552,1949.2772882461552
helsgaun,207,helsgaun,207,1949.2772996425631,1949.2772996425631
helsgaun,208,helsgaun,208,1949.2773102283475,1949.2773102283475
helsgaun,209,helsgaun,209,1949.2773161172865,1949.2773161172865
helsgaun,210,helsgaun,210,1949.2773218393331,1949.2773218393331
helsgaun,211,helsgaun,211,1949.2773250103,1949.2773250103
helsgaun,212,helsgaun,212,1949.2773277521135,1949.2773277521135
helsgaun,213,helsgaun,213,1949.2773291409017,1949.2773291409017
helsgaun,214,helsgaun,214,1949.2773306012157,1949.2773306012157
helsgaun,215,helsgaun,215,1949.2773313164712,1949.2773313164712
helsgaun,216,helsgaun,216,1949.277331992984,1949.277331992984
helsgaun,217,helsgaun,217,1949.2773323461408,1949.2773323461408
helsgaun,218,helsgaun,218,1949.2773327246309,1949.2773327246309
helsgaun,219,helsgaun,219,1949.2773328892888,1949.2773328892888
helsgaun,220,helsgaun,220,1949.2773330822586,1949.2773330822586
helsgaun,221,helsgaun,221,1949.2773331742737,1949.2773331742737
helsgaun,222,helsgaun,222,1949.2773332625632,1949.2773332625632
helsgaun,223,helsgaun,223,1949.2773333130403,1949.2773333130403
helsgaun,224,helsgaun,224,1949.2773333525281,1949.2773333525281
helsgaun,225,helsgaun,225,1949.2773333766497,1949.2773333766497
helsgaun,226,helsgaun,226,1949.2773333994674,1949.2773333994674
helsgaun,227,helsgaun,227,1949.2773334104563,1949.2773334104563
helsgaun,228,helsgaun,228,1949.2773334229837,1949.2773334229837
helsgaun,229,helsgaun,229,1949.2773334284082,1949.2773334284082
helsgaun,230,helsgaun,230,1949.2773334339731,1949.2773334339731
helsgaun,231,helsgaun,231,1949.2773334368021,1949.2773334368021
helsgaun,232,helsgaun,232,1949.2773334400849,1949.2773334400849
helsgaun,233,helsgaun,233,1949.2773334417086,1949.2773334400849
helsgaun,234,helsgaun,234,1949.2773334429021,1949.2773334429021
