strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
hybrid-reverse,153,helsgaun,153,1939.7750000000003,1941.0500000000004
hybrid-reverse,154,helsgaun,154,1940.4499999999994,1941.0500000000004
hybrid-reverse,155,helsgaun,155,1939.2499999999998,1941.0500000000004
hybrid-reverse,156,helsgaun,156,1939.825,1941.0500000000004
hybrid-reverse,157,helsgaun,157,1939.2750000000001,1941.0500000000004
hybrid-reverse,158,helsgaun,158,1939.9000000000001,1941.0500000000004
hybrid-reverse,159,helsgaun,159,1941.3249999999996,1941.3249999999996
hybrid-reverse,160,helsgaun,160,1943.3749999999995,1943.3749999999995
hybrid-reverse,161,helsgaun,161,1943.7874999999999,1943.7874999999999
hybrid-reverse,162,helsgaun,162,1944.6500000000001,1944.6500000000001
hybrid-reverse,163,helsgaun,163,1944.3125000000002,1944.6500000000001
hybrid-reverse,164,helsgaun,164,1945.1624999999997,1945.1624999999997
hybrid-reverse,165,helsgaun,165,1945.1999999999998,1945.1999999999998
hybrid-reverse,166,helsgaun,166,1945.7874999999997,1945.7874999999997
hybrid-reverse,167,helsgaun,167,1945.1874999999995,1945.7874999999997
hybrid-reverse,168,helsgaun,168,1945.299999999999,1945.7874999999997
hybrid-reverse,169,helsgaun,169,1945.2374999999993,1945.7874999999997
hybrid-reverse,170,helsgaun,170,1946.1812500000001,1946.1812500000001
hybrid-reverse,171,helsgaun,171,1946.6187499999994,1946.6187499999994
hybrid-reverse,172,helsgaun,172,1947.268749999999,1947.268749999999
hybrid-reverse,173,helsgaun,173,1947.0812499999997,1947.268749999999
hybrid-reverse,174,helsgaun,174,1947.5812499999997,1947.5812499999997
hybrid-reverse,175,helsgaun,175,1947.8281249999995,1947.8281249999995
hybrid-reverse,176,helsgaun,176,1948.0531249999997,1948.0531249999997
hybrid-reverse,177,helsgaun,177,1948.4671874999997,1948.4671874999997
hybrid-reverse,178,helsgaun,178,1948.7593750000001,1948.7593750000001
hybrid-reverse,179,helsgaun,179,1948.8679687499991,1948.8679687499991
hybrid-reverse,180,helsgaun,180,1948.9585937500001,1948.9585937500001
hybrid-reverse,181,helsgaun,181,1949.0425781249996,1949.0425781249996
hybrid-reverse,182,helsgaun,182,1949.1078125000008,1949.1078125000008
hybrid-reverse,183,helsgaun,183,1949.1517578125006,1949.1517578125006
hybrid-reverse,184,helsgaun,184,1949.1839843750008,1949.1839843750008
hybrid-reverse,185,helsgaun,185,1949.2151367187505,1949.2151367187505
hybrid-reverse,186,helsgaun,186,1949.2374023437505,1949.2374023437505
hybrid-reverse,187,helsgaun,187,1949.245996093751,1949.245996093751
hybrid-reverse,188,helsgaun,188,1949.2561523437505,1949.2561523437505
hybrid-reverse,189,helsgaun,189,1949.2617431640626,1949.2617431640626
hybrid-reverse,190,helsgaun,190,1949.2667968749993,1949.2667968749993
hybrid-reverse,191,helsgaun,191,1949.2691528320318,1949.2691528320318
hybrid-reverse,192,helsgaun,192,1949.2717529296879,1949.2717529296879
hybrid-reverse,193,helsgaun,193,1949.2733764648438,1949.2733764648438
hybrid-reverse,194,helsgaun,194,1949.2746459960938,1949.2746459960938
hybrid-reverse,195,helsgaun,195,1949.2754608154298,1949.2754608154298
hybrid-reverse,196,helsgaun,196,1949.2760375976566,1949.2760375976566
hybrid-reverse,197,helsgaun,197,1949.2763229370125,1949.2763229370125
hybrid-reverse,198,helsgaun,198,1949.2766159057617,1949.2766159057617
hybrid-reverse,199,helsgaun,199,1949.2768096923828,1949.2768096923828
hybrid-reverse,200,helsgaun,200,1949.2769630432131,1949.2769630432131
hybrid-reverse,201,helsgaun,201,1949.2770648956302,1949.2770648956302
hybrid-reverse,202,helsgaun,202,1949.277150726319,1949.277150726319
hybrid-reverse,203,helsgaun,203,1949.2772031784054,1949.2772031784054
hybrid-reverse,204,helsgaun,204,1949.2772403717042,1949.2772403717042
hybrid-reverse,205,helsgaun,205,1949.2772665023804,1949.2772665023804
hybrid-reverse,206,helsgaun,206,1949.2772882461552,1949.2772882461552
hybrid-reverse,207,helsgaun,207,1949.2772996425631,1949.2772996425631
hybrid-reverse,208,helsgaun,208,1949.2773102283475,1949.2773102283475
hybrid-reverse,209,helsgaun,209,1949.2773161172865,1949.2773161172865
hybrid-reverse,210,helsgaun,210,1949.2773218393331,1949.2773218393331
hybrid-reverse,211,helsgaun,211,1949.2773250103,1949.2773250103
hybrid-reverse,212,helsgaun,212,1949.2773277521135,1949.2773277521135
hybrid-reverse,213,helsgaun,213,1949.2773291409017,1949.2773291409017
hybrid-reverse,214,helsgaun,214,1949.2773306012157,1949.2773306012157
hybrid-reverse,215,helsgaun,215,1949.2773313164712,1949.2773313164712
hybrid-reverse,216,helsgaun,216,1949.277331992984,1949.277331992984
hybrid-reverse,217,helsgaun,217,1949.2773323461408,1949.2773323461408
hybrid-reverse,218,helsgaun,218,1949.2773327246309,1949.2773327246309
hybrid-reverse,219,helsgaun,219,1949.2773328892888,1949.2773328892888
hybrid-reverse,220,helsgaun,220,1949.2773330822586,1949.2773330822586
hybrid-reverse,221,helsgaun,221,1949.2773331742737,1949.2773331742737
hybrid-reverse,222,helsgaun,222,1949.2773332625632,1949.2773332625632
hybrid-reverse,223,helsgaun,223,1949.2773333130403,1949.2773333130403
hybrid-reverse,224,helsgaun,224,1949.2773333525281,1949.2773333525281
hybrid-reverse,225,helsgaun,225,1949.2773333766497,1949.2773333766497
hybrid-reverse,226,helsgaun,226,1949.2773333994674,1949.2773333994674
hybrid-reverse,227,helsgaun,227,1949.2773334104563,1949.2773334104563
hybrid-reverse,228,helsgaun,228,1949.2773334229837,1949.2773334229837
hybrid-reverse,229,helsgaun,229,1949.2773334284082,1949.2773334284082
hybrid-reverse,230,helsgaun,230,1949.2773334339731,1949.2773334339731
hybrid-reverse,231,helsgaun,231,1949.2773334368021,1949.2773334368021
hybrid-reverse,232,helsgaun,232,1949.2773334400849,1949.2773334400849
hybrid-reverse,233,helsgaun,233,1949.2773334417086,1949.2773334400849
hybrid-reverse,234,helsgaun,234,1949.2773334429021,1949.2773334429021
hybrid-reverse,235,polyak,1,1949.2773334429021,1949.2773334429021
hybrid-reverse,236,polyak,2,1927.384468206835,1949.2773334429021
hybrid-reverse,237,polyak,3,1929.6933060045094,1949.2773334429021
hybrid-reverse,238,polyak,4,1921.2560739729145,1949.2773334429021
hybrid-reverse,239,polyak,5,1910.4910977305012,1949.2773334429021
hybrid-reverse,240,polyak,6,1908.8985276784281,1949.2773334429021
hybrid-reverse,241,polyak,7,1900.5647261323982,1949.2773334429021
hybrid-reverse,242,polyak,8,1907.6190081034945,1949.2773334429021
hybrid-reverse,243,polyak,9,1900.7076796855056,1949.2773334429021
hybrid-reverse,244,polyak,10,1898.5226914715472,1949.2773334429021
hybrid-reverse,245,polyak,11,1888.4542538745668,1949.2773334429021
hybrid-reverse,246,polyak,12,1888.0441762978685,1949.2773334429021
hybrid-reverse,247,polyak,13,1886.5613137959126,1949.2773334429021
hybrid-reverse,248,polyak,14,1864.7531105914002,1949.2773334429021
hybrid-reverse,249,polyak,15,1895.2774363458468,1949.2773334429021
hybrid-reverse,250,polyak,16,1906.4269288679347,1949.2773334429021
hybrid-reverse,251,polyak,17,1909.7877805908586,1949.2773334429021
hybrid-reverse,252,polyak,18,1912.826979776409,1949.2773334429021
hybrid-reverse,253,polyak,19,1919.1090067152447,1949.2773334429021
hybrid-reverse,254,polyak,20,1921.5616016241265,1949.2773334429021
hybrid-reverse,255,polyak,21,1925.0579882673615,1949.2773334429021
hybrid-reverse,256,polyak,22,1925.7339472643755,1949.2773334429021
hybrid-reverse,257,polyak,23,1927.7553969628693,1949.2773334429021
hybrid-reverse,258,polyak,24,1929.87979878187,1949.2773334429021
hybrid-reverse,259,polyak,25,1928.9815763579916,1949.2773334429021
hybrid-reverse,260,polyak,26,1930.0029512337792,1949.2773334429021
hybrid-reverse,261,polyak,27,1936.1431464950831,1949.2773334429021
hybrid-reverse,262,polyak,28,1938.2487110502473,1949.2773334429021
hybrid-reverse,263,polyak,29,1939.0436931968145,1949.2773334429021
hybrid-reverse,264,polyak,30,1940.9755660684125,1949.2773334429021
hybrid-reverse,265,polyak,31,1941.5653316494272,1949.2773334429021
hybrid-reverse,266,polyak,32,1941.4626594096505,1949.2773334429021
hybrid-reverse,267,polyak,33,1942.649752502758,1949.2773334429021
hybrid-reverse,268,polyak,34,1942.7779205571135,1949.2773334429021
hybrid-reverse,269,polyak,35,1942.6319991020055,1949.2773334429021
hybrid-reverse,270,polyak,36,1943.1146791622034,1949.2773334429021
hybrid-reverse,271,polyak,37,1942.6122000149519,1949.2773334429021
hybrid-reverse,272,polyak,38,1943.1410580986856,1949.2773334429021
hybrid-reverse,273,polyak,39,1944.5620049218014,1949.2773334429021
hybrid-reverse,274,polyak,40,1944.6750427386526,1949.2773334429021
hybrid-reverse,275,polyak,41,1945.2627080972243,1949.2773334429021
hybrid-reverse,276,polyak,42,1945.5631761552911,1949.2773334429021
hybrid-reverse,277,polyak,43,1945.7592681637379,1949.2773334429021
hybrid-reverse,278,polyak,44,1945.8454473185761,1949.2773334429021
hybrid-reverse,279,polyak,45,1945.665200809889,1949.2773334429021
hybrid-reverse,280,polyak,46,1946.2063227223421,1949.2773334429021
hybrid-reverse,281,polyak,47,1945.9481698582501,1949.2773334429021
hybrid-reverse,282,polyak,48,1946.1022853485597,1949.2773334429021
hybrid-reverse,283,polyak,49,1946.0516625874141,1949.2773334429021
hybrid-reverse,284,polyak,50,1946.0513531891174,1949.2773334429021
hybrid-reverse,285,polyak,51,1946.5913727195698,1949.2773334429021
hybrid-reverse,286,polyak,52,1946.5748568163924,1949.2773334429021
hybrid-reverse,287,polyak,53,1946.7966106483973,1949.2773334429021
hybrid-reverse,288,polyak,54,1946.8965515498917,1949.2773334429021
hybrid-reverse,289,polyak,55,1946.9988729570298,1949.2773334429021
hybrid-reverse,290,polyak,56,1947.1115529233157,1949.2773334429021
hybrid-reverse,291,polyak,57,1947.0513533972332,1949.2773334429021
hybrid-reverse,292,polyak,58,1947.0933030149233,1949.2773334429021
hybrid-reverse,293,polyak,59,1947.0989591642526,1949.2773334429021
hybrid-reverse,294,polyak,60,1947.1299110867342,1949.2773334429021
hybrid-reverse,295,polyak,61,1947.0691173760838,1949.2773334429021
hybrid-reverse,296,polyak,62,1947.16276297592,1949.2773334429021
hybrid-reverse,297,polyak,63,1947.4045271431062,1949.2773334429021
hybrid-reverse,298,polyak,64,1947.3674485825738,1949.2773334429021
hybrid-reverse,299,polyak,65,1947.4915293675397,1949.2773334429021
hybrid-reverse,300,polyak,66,1947.4787650612448,1949.2773334429021
hybrid-reverse,301,polyak,67,1947.5005350769618,1949.2773334429021
hybrid-reverse,302,polyak,68,1947.5772168052149,1949.2773334429021
hybrid-reverse,303,polyak,69,1947.5459356427848,1949.2773334429021
hybrid-reverse,304,polyak,70,1947.5781604803985,1949.2773334429021
hybrid-reverse,305,polyak,71,1947.570052956783,1949.2773334429021
hybrid-reverse,306,polyak,72,1947.5279521549246,1949.2773334429021
hybrid-reverse,307,polyak,73,1947.553812163605,1949.2773334429021
hybrid-reverse,308,polyak,74,1947.61941935606,1949.2773334429021
hybrid-reverse,309,polyak,75,1947.6808166368733,1949.2773334429021
hybrid-reverse,310,polyak,76,1947.7270185701389,1949.2773334429021
hybrid-reverse,311,polyak,77,1947.7694121398449,1949.2773334429021
hybrid-reverse,312,polyak,78,1947.7349653493579,1949.2773334429021
hybrid-reverse,313,polyak,79,1947.7787380463258,1949.2773334429021
hybrid-reverse,314,polyak,80,1947.7571041238743,1949.2773334429021
hybrid-reverse,315,polyak,81,1947.8025425164983,1949.2773334429021
hybrid-reverse,316,polyak,82,1947.8006967020465,1949.2773334429021
hybrid-reverse,317,polyak,83,1947.776408250638,1949.2773334429021
hybrid-reverse,318,polyak,84,1947.7686839811702,1949.2773334429021
hybrid-reverse,319,polyak,85,1947.8137179768771,1949.2773334429021
hybrid-reverse,320,polyak,86,1947.776193996441,1949.2773334429021
hybrid-reverse,321,polyak,87,1947.8582821342227,1949.2773334429021
hybrid-reverse,322,polyak,88,1947.8607540038242,1949.2773334429021
hybrid-reverse,323,polyak,89,1947.8691800894335,1949.2773334429021
hybrid-reverse,324,polyak,90,1947.8886766871885,1949.2773334429021
hybrid-reverse,325,polyak,91,1947.8902197924647,1949.2773334429021
hybrid-reverse,326,polyak,92,1947.8925196538119,1949.2773334429021
hybrid-reverse,327,polyak,93,1947.8871189942417,1949.2773334429021
hybrid-reverse,328,polyak,94,1947.8923064458409,1949.2773334429021
hybrid-reverse,329,polyak,95,1947.8971968765995,1949.2773334429021
hybrid-reverse,330,polyak,96,1947.8975443788488,1949.2773334429021
hybrid-reverse,331,polyak,97,1947.9070767160413,1949.2773334429021
hybrid-reverse,332,polyak,98,1947.9010705926682,1949.2773334429021
hybrid-reverse,333,polyak,99,1947.932042347375,1949.2773334429021
hybrid-reverse,334,polyak,100,1947.9323973969415,1949.2773334429021
