strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
hybrid-reverse,59,polyak,37,1271.8608081686502,1271.8608081686502
hybrid-reverse,60,polyak,38,1271.793975460429,1271.8608081686502
hybrid-reverse,61,polyak,39,1271.8433028143204,1271.8608081686502
hybrid-reverse,62,polyak,40,1271.9037074410198,1271.9037074410198
hybrid-reverse,63,polyak,41,1271.8447553349883,1271.9037074410198
hybrid-reverse,64,polyak,42,1271.9094390089499,1271.9094390089499
hybrid-reverse,65,polyak,43,1271.9048031448701,1271.9094390089499
hybrid-reverse,66,polyak,44,1271.9170523159846,1271.9170523159846
hybrid-reverse,67,polyak,45,1271.8886739486325,1271.9170523159846
hybrid-reverse,68,polyak,46,1271.9398226982435,1271.9398226982435
hybrid-reverse,69,polyak,47,1271.9331507471143,1271.9398226982435
hybrid-reverse,70,polyak,48,1271.9282479237377,1271.9398226982435
hybrid-reverse,71,polyak,49,1271.9196785352769,1271.9398226982435
hybrid-reverse,72,polyak,50,1271.9426361864312,1271.9426361864312
hybrid-reverse,73,polyak,51,1271.9569771398233,1271.9569771398233
hybrid-reverse,74,polyak,52,1271.9670097443341,1271.9670097443341
hybrid-reverse,75,polyak,53,1271.9584120623499,1271.9670097443341
hybrid-reverse,76,polyak,54,1271.9647182606259,1271.9670097443341
hybrid-reverse,77,polyak,55,1271.9768033049781,1271.9768033049781
hybrid-reverse,78,polyak,56,1271.9708979163315,1271.9768033049781
hybrid-reverse,79,polyak,57,1271.9768076782129,1271.9768076782129
hybrid-reverse,80,polyak,58,1271.9775652651156,1271.9775652651156
hybrid-reverse,81,polyak,59,1271.9759292882763,1271.9775652651156
hybrid-reverse,82,polyak,60,1271.9804993775383,1271.9804993775383
hybrid-reverse,83,polyak,61,1271.9873847912563,1271.9873847912563
hybrid-reverse,84,polyak,62,1271.9785149823178,1271.9873847912563
hybrid-reverse,85,polyak,63,1271.9859798449934,1271.9873847912563
hybrid-reverse,86,polyak,64,1271.9879419799413,1271.9879419799413
hybrid-reverse,87,polyak,65,1271.9833306523201,1271.9879419799413
hybrid-reverse,88,polyak,66,1271.9912304205782,1271.9912304205782
hybrid-reverse,89,polyak,67,1271.9922135006973,1271.9922135006973
hybrid-reverse,90,polyak,68,1271.9877273944717,1271.9922135006973
hybrid-reverse,91,polyak,69,1271.9938198989908,1271.9938198989908
hybrid-reverse,92,polyak,70,1271.992178765342,1271.9938198989908
hybrid-reverse,93,polyak,71,1271.9925410826868,1271.9938198989908
hybrid-reverse,94,polyak,72,1271.9947331765206,1271.9947331765206
hybrid-reverse,95,polyak,73,1271.9961178576136,1271.9961178576136
hybrid-reverse,96,polyak,74,1271.9959193557779,1271.9961178576136
hybrid-reverse,97,polyak,75,1271.9947909625989,1271.9961178576136
hybrid-reverse,98,polyak,76,1271.9963117063771,1271.9963117063771
hybrid-reverse,99,polyak,77,1271.9972843734981,1271.9972843734981
hybrid-reverse,100,polyak,78,1271.9964566541653,1271.9972843734981
hybrid-reverse,101,polyak,79,1271.9970186932651,1271.9972843734981
hybrid-reverse,102,polyak,80,1271.9975171329056,1271.9975171329056
hybrid-reverse,103,polyak,81,1271.9969434056375,1271.9975171329056
hybrid-reverse,104,polyak,82,1271.9967273791021,1271.9975171329056
hybrid-reverse,105,polyak,83,1271.9977484329729,1271.9977484329729
hybrid-reverse,106,polyak,84,1271.9983113247299,1271.9983113247299
hybrid-reverse,107,polyak,85,1271.9982262032913,1271.9983113247299
hybrid-reverse,108,polyak,86,1271.9984087532143,1271.9984087532143
hybrid-reverse,109,polyak,87,1271.9984106651536,1271.9984106651536
hybrid-reverse,110,polyak,88,1271.9986002653932,1271.9986002653932
hybrid-reverse,111,polyak,89,1271.9989009329861,1271.9989009329861
hybrid-reverse,112,polyak,90,1271.998264886332,1271.9989009329861
hybrid-reverse,113,polyak,91,1271.9988095046419,1271.9989009329861
hybrid-reverse,114,polyak,92,1271.999141210707,1271.999141210707
hybrid-reverse,115,polyak,93,1271.9986190232121,1271.999141210707
hybrid-reverse,116,polyak,94,1271.9992173679575,1271.9992173679575
hybrid-reverse,117,polyak,95,1271.9992321940417,1271.9992321940417
hybrid-reverse,118,polyak,96,1271.9988851975663,1271.9992321940417
hybrid-reverse,119,polyak,97,1271.999392257771,1271.999392257771
hybrid-reverse,120,polyak,98,1271.9993623378637,1271.999392257771
hybrid-reverse,121,polyak,99,1271.9993361516053,1271.999392257771
hybrid-reverse,122,polyak,100,1271.999535770728,1271.999535770728
