strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak-smoothed,44,polyak-smoothed,44,1271.729259649165,1271.729259649165
polyak-smoothed,45,polyak-smoothed,45,1271.7121860037369,1271.729259649165
polyak-smoothed,46,polyak-smoothed,46,1271.7960395888704,1271.7960395888704
polyak-smoothed,47,polyak-smoothed,47,1271.7618018656572,1271.7960395888704
polyak-smoothed,48,polyak-smoothed,48,1271.7424460949658,1271.7960395888704
polyak-smoothed,49,polyak-smoothed,49,1271.7998632380386,1271.7998632380386
polyak-smoothed,50,polyak-smoothed,50,1271.7968832455613,1271.7998632380386
polyak-smoothed,51,polyak-smoothed,51,1271.7432507216606,1271.7998632380386
polyak-smoothed,52,polyak-smoothed,52,1271.7141158383406,1271.7998632380386
polyak-smoothed,53,polyak-smoothed,53,1271.748844712431,1271.7998632380386
polyak-smoothed,54,polyak-smoothed,54,1271.8108805445263,1271.8108805445263
polyak-smoothed,55,polyak-smoothed,55,1271.8063069862787,1271.8108805445263
polyak-smoothed,56,polyak-smoothed,56,1271.7050150856187,1271.8108805445263
polyak-smoothed,57,polyak-smoothed,57,1271.7904148602859,1271.8108805445263
polyak-smoothed,58,polyak-smoothed,58,1271.8979769039158,1271.8979769039158
polyak-smoothed,59,polyak-smoothed,59,1271.8433775465669,1271.8979769039158
polyak-smoothed,60,polyak-smoothed,60,1271.889612572425,1271.8979769039158
polyak-smoothed,61,polyak-smoothed,61,1271.8573902791727,1271.8979769039158
polyak-smoothed,62,polyak-smoothed,62,1271.9102397380402,1271.9102397380402
polyak-smoothed,63,polyak-smoothed,63,1271.9045707909222,1271.9102397380402
polyak-smoothed,64,polyak-smoothed,64,1271.919549784237,1271.919549784237
polyak-smoothed,65,polyak-smoothed,65,1271.9567582114419,1271.9567582114419
polyak-smoothed,66,polyak-smoothed,66,1271.9683635644178,1271.9683635644178
polyak-smoothed,67,polyak-smoothed,67,1271.9728794575194,1271.9728794575194
polyak-smoothed,68,polyak-smoothed,68,1271.9682217798265,1271.9728794575194
polyak-smoothed,69,polyak-smoothed,69,1271.9681188779837,1271.9728794575194
polyak-smoothed,70,polyak-smoothed,70,1271.957275871225,1271.9728794575194
polyak-smoothed,71,polyak-smoothed,71,1271.9735293840993,1271.9735293840993
polyak-smoothed,72,polyak-smoothed,72,1271.974457036446,1271.974457036446
polyak-smoothed,73,polyak-smoothed,73,1271.9774172532464,1271.9774172532464
polyak-smoothed,74,polyak-smoothed,74,1271.9810838897974,1271.9810838897974
polyak-smoothed,75,polyak-smoothed,75,1271.9817621037578,1271.9817621037578
polyak-smoothed,76,polyak-smoothed,76,1271.9876596533211,1271.9876596533211
polyak-smoothed,77,polyak-smoothed,77,1271.9882015454104,1271.9882015454104
polyak-smoothed,78,polyak-smoothed,78,1271.9892865806885,1271.9892865806885
polyak-smoothed,79,polyak-smoothed,79,1271.9896728209451,1271.9896728209451
polyak-smoothed,80,polyak-smoothed,80,1271.9939273117027,1271.9939273117027
polyak-smoothed,81,polyak-smoothed,81,1271.9957078042764,1271.9957078042764
polyak-smoothed,82,polyak-smoothed,82,1271.9917477971262,1271.9957078042764
polyak-smoothed,83,polyak-smoothed,83,1271.9938483548774,1271.9957078042764
polyak-smoothed,84,polyak-smoothed,84,1271.9940247453794,1271.9957078042764
polyak-smoothed,85,polyak-smoothed,85,1271.9946751458065,1271.9957078042764
polyak-smoothed,86,polyak-smoothed,86,1271.9970790107313,1271.9970790107313
polyak-smoothed,87,polyak-smoothed,87,1271.9966966059205,1271.9970790107313
polyak-smoothed,88,polyak-smoothed,88,1271.9956462822549,1271.9970790107313
polyak-smoothed,89,polyak-smoothed,89,1271.9978939475145,1271.9978939475145
polyak-smoothed,90,polyak-smoothed,90,1271.9945348019628,1271.9978939475145
polyak-smoothed,91,polyak-smoothed,91,1271.9953997324246,1271.9978939475145
polyak-smoothed,92,polyak-smoothed,92,1271.9934468785557,1271.9978939475145
polyak-smoothed,93,polyak-smoothed,93,1271.9952552714183,1271.9978939475145
polyak-smoothed,94,polyak-smoothed,94,1271.9978203408768,1271.9978939475145
polyak-smoothed,95,polyak-smoothed,95,1271.9982254826757,1271.9982254826757
polyak-smoothed,96,polyak-smoothed,96,1271.9985824755111,1271.9985824755111
polyak-smoothed,97,polyak-smoothed,97,1271.9979524073353,1271.9985824755111
polyak-smoothed,98,polyak-smoothed,98,1271.9984917125669,1271.9985824755111
polyak-smoothed,99,polyak-smoothed,99,1271.9980181016015,1271.9985824755111
polyak-smoothed,100,polyak-smoothed,100,1271.9984527644053,1271.9985824755111
