strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
hybrid,48,polyak,48,1265.424804411746,1267.6153783598372
hybrid,49,polyak,49,1266.6202071066671,1267.6153783598372
hybrid,50,polyak,50,1266.9915963259484,1267.6153783598372
hybrid,51,polyak,51,1268.7697725473784,1268.7697725473784
hybrid,52,polyak,52,1268.8401378762176,1268.8401378762176
hybrid,53,polyak,53,1269.5112858060877,1269.5112858060877
hybrid,54,polyak,54,1270.0057694362606,1270.0057694362606
hybrid,55,polyak,55,1270.1958769319301,1270.1958769319301
hybrid,56,polyak,56,1270.9577977432716,1270.9577977432716
hybrid,57,polyak,57,1270.5941215530013,1270.9577977432716
hybrid,58,polyak,58,1270.9979186262306,1270.9979186262306
hybrid,59,polyak,59,1271.3071702988047,1271.3071702988047
hybrid,60,polyak,60,1271.1215288948072,1271.3071702988047
hybrid,61,polyak,61,1271.3565272731419,1271.3565272731419
hybrid,62,polyak,62,1271.3485959496923,1271.3565272731419
hybrid,63,polyak,63,1271.2754369692536,1271.3565272731419
hybrid,64,polyak,64,1271.3090396115565,1271.3565272731419
hybrid,65,polyak,65,1271.4660197497867,1271.4660197497867
hybrid,66,polyak,66,1271.4660197497867,1271.4660197497867
hybrid,67,polyak,67,1271.5871650665706,1271.5871650665706
hybrid,68,polyak,68,1271.5351006911671,1271.5871650665706
hybrid,69,polyak,69,1271.4527862164498,1271.5871650665706
hybrid,70,polyak,70,1271.7209063345597,1271.7209063345597
hybrid,71,polyak,71,1271.6573448716279,1271.7209063345597
hybrid,72,polyak,72,1271.7134055248569,1271.7209063345597
hybrid,73,polyak,73,1271.7332439158047,1271.7332439158047
hybrid,74,polyak,74,1271.7584011988422,1271.7584011988422
hybrid,75,polyak,75,1271.746745251083,1271.7584011988422
hybrid,76,polyak,76,1271.830268108082,1271.830268108082
hybrid,77,polyak,77,1271.8289303005229,1271.830268108082
hybrid,78,polyak,78,1271.8078621691959,1271.830268108082
hybrid,79,polyak,79,1271.8139028672092,1271.830268108082
hybrid,80,polyak,80,1271.8516766049718,1271.8516766049718
hybrid,81,polyak,81,1271.8442250367218,1271.8516766049718
hybrid,82,polyak,82,1271.8737070774312,1271.8737070774312
hybrid,83,polyak,83,1271.871246953124,1271.8737070774312
hybrid,84,polyak,84,1271.9049887956896,1271.9049887956896
hybrid,85,polyak,85,1271.9003969374696,1271.9049887956896
hybrid,86,polyak,86,1271.9326330653814,1271.9326330653814
hybrid,87,polyak,87,1271.9151018846967,1271.9326330653814
hybrid,88,polyak,88,1271.9184415148281,1271.9326330653814
hybrid,89,polyak,89,1271.933399107739,1271.933399107739
hybrid,90,polyak,90,1271.9413488561916,1271.9413488561916
hybrid,91,polyak,91,1271.9527974216414,1271.9527974216414
hybrid,92,polyak,92,1271.9292721661457,1271.9527974216414
hybrid,93,polyak,93,1271.9527458803329,1271.9527974216414
hybrid,94,polyak,94,1271.9584071434122,1271.9584071434122
hybrid,95,polyak,95,1271.963452842441,1271.963452842441
hybrid,96,polyak,96,1271.9636586863023,1271.9636586863023
hybrid,97,polyak,97,1271.9639280491467,1271.9639280491467
hybrid,98,polyak,98,1271.9614385686002,1271.9639280491467
hybrid,99,polyak,99,1271.9586781157329,1271.9639280491467
hybrid,100,polyak,100,1271.9719231132556,1271.9719231132556
hybrid,101,helsgaun,1,1271.9719231132556,1271.9719231132556
hybrid,102,helsgaun,2,1268.0000000000002,1271.9719231132556
hybrid,103,helsgaun,3,1268.2211619215434,1271.9719231132556
hybrid,104,helsgaun,4,1270.4092503721592,1271.9719231132556
hybrid,105,helsgaun,5,1269.1164911076269,1271.9719231132556
hybrid,106,helsgaun,6,1270.5865739451294,1271.9719231132556
hybrid,107,helsgaun,7,1269.3053842124666,1271.9719231132556
hybrid,108,helsgaun,8,1268.0450689737816,1271.9719231132556
hybrid,109,helsgaun,9,1269.8905487759569,1271.9719231132556
hybrid,110,helsgaun,10,1269.8832087648468,1271.9719231132556
hybrid,111,helsgaun,11,1270.7074159446113,1271.9719231132556
hybrid,112,helsgaun,12,1269.4905487759568,1271.9719231132556
hybrid,113,helsgaun,13,1270.393085034799,1271.9719231132556
hybrid,114,helsgaun,14,1270.8211619215433,1271.9719231132556
hybrid,115,helsgaun,15,1271.0293390578665,1271.9719231132556
hybrid,116,helsgaun,16,1271.2288380784569,1271.9719231132556
hybrid,117,helsgaun,17,1270.95,1271.9719231132556
hybrid,118,helsgaun,18,1271.2325988709047,1271.9719231132556
hybrid,119,helsgaun,19,1270.7737575408034,1271.9719231132556
hybrid,120,helsgaun,20,1271.1058271839663,1271.9719231132556
hybrid,121,helsgaun,21,1271.3749484459734,1271.9719231132556
hybrid,122,helsgaun,22,1271.2650938033732,1271.9719231132556
