strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
hybrid-reverse,32,helsgaun,32,7097.5999999999995,7424.6000000000013
hybrid-reverse,33,helsgaun,33,7006.4000000000005,7424.6000000000013
hybrid-reverse,34,helsgaun,34,6975.8000000000002,7424.6000000000013
hybrid-reverse,35,helsgaun,35,7067.5999999999976,7424.6000000000013
hybrid-reverse,36,helsgaun,36,7099.0000000000018,7424.6000000000013
hybrid-reverse,37,helsgaun,37,6984.1999999999998,7424.6000000000013
hybrid-reverse,38,helsgaun,38,6867.6000000000013,7424.6000000000013
hybrid-reverse,39,helsgaun,39,7114,7424.6000000000013
hybrid-reverse,40,helsgaun,40,7102.2000000000025,7424.6000000000013
hybrid-reverse,41,helsgaun,41,6962.2000000000016,7424.6000000000013
hybrid-reverse,42,helsgaun,42,7087.8000000000002,7424.6000000000013
hybrid-reverse,43,helsgaun,43,7084.1999999999998,7424.6000000000013
hybrid-reverse,44,helsgaun,44,6978.9999999999991,7424.6000000000013
hybrid-reverse,45,helsgaun,45,7167.2000000000007,7424.6000000000013
hybrid-reverse,46,helsgaun,46,7230.8000000000011,7424.6000000000013
hybrid-reverse,47,helsgaun,47,7102.6000000000013,7424.6000000000013
hybrid-reverse,48,helsgaun,48,7111.4000000000033,7424.6000000000013
hybrid-reverse,49,helsgaun,49,6781,7424.6000000000013
hybrid-reverse,50,helsgaun,50,6679.5999999999985,7424.6000000000013
hybrid-reverse,51,helsgaun,51,7076,7424.6000000000013
hybrid-reverse,52,helsgaun,52,7275.8000000000029,7424.6000000000013
hybrid-reverse,53,helsgaun,53,7512.4000000000005,7512.4000000000005
hybrid-reverse,54,helsgaun,54,7602.0000000000009,7602.0000000000009
hybrid-reverse,55,helsgaun,55,7637.2000000000016,7637.2000000000016
hybrid-reverse,56,helsgaun,56,7693.8000000000002,7693.8000000000002
hybrid-reverse,57,helsgaun,57,7646.4000000000005,7693.8000000000002
hybrid-reverse,58,helsgaun,58,7629.6000000000031,7693.8000000000002
hybrid-reverse,59,helsgaun,59,7647.8000000000011,7693.8000000000002
hybrid-reverse,60,helsgaun,60,7661.2000000000025,7693.8000000000002
hybrid-reverse,61,helsgaun,61,7617.4000000000024,7693.8000000000002
hybrid-reverse,62,helsgaun,62,7610.3999999999996,7693.8000000000002
hybrid-reverse,63,helsgaun,63,7673.4000000000015,7693.8000000000002
hybrid-reverse,64,helsgaun,64,7675.0000000000009,7693.8000000000002
hybrid-reverse,65,helsgaun,65,7697.0000000000018,7697.0000000000018
hybrid-reverse,66,helsgaun,66,7657.2000000000025,7697.0000000000018
hybrid-reverse,67,helsgaun,67,7678.6000000000013,7697.0000000000018
hybrid-reverse,68,helsgaun,68,7558.6000000000004,7697.0000000000018
hybrid-reverse,69,helsgaun,69,7641.8000000000002,7697.0000000000018
hybrid-reverse,70,helsgaun,70,7653.6000000000004,7697.0000000000018
hybrid-reverse,71,helsgaun,71,7616.4000000000015,7697.0000000000018
hybrid-reverse,72,helsgaun,72,7586.0000000000018,7697.0000000000018
hybrid-reverse,73,helsgaun,73,7640,7697.0000000000018
hybrid-reverse,74,helsgaun,74,7579.4000000000015,7697.0000000000018
hybrid-reverse,75,helsgaun,75,7611.6000000000004,7697.0000000000018
hybrid-reverse,76,helsgaun,76,7653.0000000000009,7697.0000000000018
hybrid-reverse,77,helsgaun,77,7734.8000000000002,7734.8000000000002
hybrid-reverse,78,helsgaun,78,7768,7768
hybrid-reverse,79,helsgaun,79,7777.1999999999989,7777.1999999999989
hybrid-reverse,80,helsgaun,80,7793.9999999999982,7793.9999999999982
hybrid-reverse,81,helsgaun,81,7793.5999999999995,7793.9999999999982
hybrid-reverse,82,helsgaun,82,7808.8000000000011,7808.8000000000011
hybrid-reverse,83,helsgaun,83,7812.8000000000011,7812.8000000000011
hybrid-reverse,84,helsgaun,84,7822.6000000000022,7822.6000000000022
hybrid-reverse,85,helsgaun,85,7818.3999999999996,7822.6000000000022
hybrid-reverse,86,helsgaun,86,7813.7999999999993,7822.6000000000022
hybrid-reverse,87,helsgaun,87,7811.6000000000004,7822.6000000000022
hybrid-reverse,88,helsgaun,88,7826.5999999999995,7826.5999999999995
hybrid-reverse,89,helsgaun,89,7835.3999999999996,7835.3999999999996
hybrid-reverse,90,helsgaun,90,7853.1999999999989,7853.1999999999989
hybrid-reverse,91,helsgaun,91,7854.3999999999987,7854.3999999999987
hybrid-reverse,92,helsgaun,92,7854.5999999999995,7854.5999999999995
hybrid-reverse,93,helsgaun,93,7857.9999999999973,7857.9999999999973
hybrid-reverse,94,helsgaun,94,7855.5999999999995,7857.9999999999973
hybrid-reverse,95,helsgaun,95,7865.5999999999995,7865.5999999999995
hybrid-reverse,96,helsgaun,96,7873.5999999999967,7873.5999999999967
hybrid-reverse,97,helsgaun,97,7871.8000000000011,7873.5999999999967
hybrid-reverse,98,helsgaun,98,7873.8000000000002,7873.8000000000002
hybrid-reverse,99,helsgaun,99,7876.7999999999993,7876.7999999999993
hybrid-reverse,100,helsgaun,100,7874.9999999999982,7876.7999999999993
hybrid-reverse,101,helsgaun,101,7877.9000000000005,7877.9000000000005
hybrid-reverse,102,helsgaun,102,7879.0999999999995,7879.0999999999995
hybrid-reverse,103,helsgaun,103,7877.9999999999982,7879.0999999999995
hybrid-reverse,104,helsgaun,104,7879.8000000000029,7879.8000000000029
hybrid-reverse,105,helsgaun,105,7881.6000000000004,7881.6000000000004
hybrid-reverse,106,helsgaun,106,7882.3000000000002,7882.3000000000002
hybrid-reverse,107,helsgaun,107,7883.5,7883.5
hybrid-reverse,108,helsgaun,108,7883.7999999999984,7883.7999999999984
hybrid-reverse,109,helsgaun,109,7884.1999999999998,7884.1999999999998
hybrid-reverse,110,helsgaun,110,7884.1499999999996,7884.1999999999998
hybrid-reverse,111,helsgaun,111,7884.0999999999985,7884.1999999999998
hybrid-reverse,112,helsgaun,112,7883.1999999999989,7884.1999999999998
hybrid-reverse,113,helsgaun,113,7884.2250000000004,7884.2250000000004
hybrid-reverse,114,helsgaun,114,7885.1749999999975,7885.1749999999975
hybrid-reverse,115,helsgaun,115,7885.3999999999978,7885.3999999999978
hybrid-reverse,116,helsgaun,116,7885.6124999999993,7885.6124999999993
hybrid-reverse,117,helsgaun,117,7885.7374999999993,7885.7374999999993
hybrid-reverse,118,helsgaun,118,7885.8062499999996,7885.8062499999996
hybrid-reverse,119,helsgaun,119,7885.8437499999982,7885.8437499999982
hybrid-reverse,120,helsgaun,120,7885.8749999999991,7885.8749999999991
hybrid-reverse,121,helsgaun,121,7885.8968749999976,7885.8968749999976
hybrid-reverse,122,helsgaun,122,7885.8890624999995,7885.8968749999976
hybrid-reverse,123,helsgaun,123,7885.9328124999993,7885.9328124999993
hybrid-reverse,124,polyak,1,7885.9328124999993,7885.9328124999993
hybrid-reverse,125,polyak,2,6896.8828124999936,7885.9328124999993
hybrid-reverse,126,polyak,3,7477.0909957627091,7885.9328124999993
hybrid-reverse,127,polyak,4,7248.5167626197444,7885.9328124999993
hybrid-reverse,128,polyak,5,7349.5555366257304,7885.9328124999993
hybrid-reverse,129,polyak,6,7307.670377500699,7885.9328124999993
hybrid-reverse,130,polyak,7,7420.525147425672,7885.9328124999993
hybrid-reverse,131,polyak,8,7349.2279143380756,7885.9328124999993
hybrid-reverse,132,polyak,9,7315.6280850697131,7885.9328124999993
hybrid-reverse,133,polyak,10,7368.1553007165048,7885.9328124999993
hybrid-reverse,134,polyak,11,7404.1856404193304,7885.9328124999993
hybrid-reverse,135,polyak,12,7299.5684492177843,7885.9328124999993
hybrid-reverse,136,polyak,13,7254.3729646004995,7885.9328124999993
hybrid-reverse,137,polyak,14,7349.9734421563217,7885.9328124999993
hybrid-reverse,138,polyak,15,7630.4655298227917,7885.9328124999993
hybrid-reverse,139,polyak,16,7683.549138554411,7885.9328124999993
hybrid-reverse,140,polyak,17,7759.2544871607297,7885.9328124999993
hybrid-reverse,141,polyak,18,7681.6077705667576,7885.9328124999993
hybrid-reverse,142,polyak,19,7713.2226979781935,7885.9328124999993
hybrid-reverse,143,polyak,20,7760.1970437867712,7885.9328124999993
hybrid-reverse,144,polyak,21,7711.7990210772705,7885.9328124999993
hybrid-reverse,145,polyak,22,7733.220636992497,7885.9328124999993
hybrid-reverse,146,polyak,23,7756.1627250742467,7885.9328124999993
hybrid-reverse,147,polyak,24,7729.8496808464761,7885.9328124999993
hybrid-reverse,148,polyak,25,7743.2461132999633,7885.9328124999993
hybrid-reverse,149,polyak,26,7761.6645295830249,7885.9328124999993
hybrid-reverse,150,polyak,27,7841.3790120313506,7885.9328124999993
hybrid-reverse,151,polyak,28,7822.9303660704009,7885.9328124999993
hybrid-reverse,152,polyak,29,7822.5933522624691,7885.9328124999993
hybrid-reverse,153,polyak,30,7836.4321144773839,7885.9328124999993
hybrid-reverse,154,polyak,31,7823.7598260651357,7885.9328124999993
hybrid-reverse,155,polyak,32,7850.9019789107206,7885.9328124999993
hybrid-reverse,156,polyak,33,7818.5375348779526,7885.9328124999993
hybrid-reverse,157,polyak,34,7857.4182189730736,7885.9328124999993
hybrid-reverse,158,polyak,35,7829.5059446995483,7885.9328124999993
hybrid-reverse,159,polyak,36,7848.7005290894276,7885.9328124999993
hybrid-reverse,160,polyak,37,7842.5616985785118,7885.9328124999993
hybrid-reverse,161,polyak,38,7842.2575059743695,7885.9328124999993
hybrid-reverse,162,polyak,39,7865.6673515917519,7885.9328124999993
hybrid-reverse,163,polyak,40,7860.8308906389157,7885.9328124999993
hybrid-reverse,164,polyak,41,7868.1926435519381,7885.9328124999993
hybrid-reverse,165,polyak,42,7869.7179210278346,7885.9328124999993
hybrid-reverse,166,polyak,43,7862.472757243635,7885.9328124999993
hybrid-reverse,167,polyak,44,7874.2173521321665,7885.9328124999993
hybrid-reverse,168,polyak,45,7867.5428198201134,7885.9328124999993
hybrid-reverse,169,polyak,46,7874.4396841109929,7885.9328124999993
hybrid-reverse,170,polyak,47,7859.5562805081872,7885.9328124999993
hybrid-reverse,171,polyak,48,7874.7799681020251,7885.9328124999993
hybrid-reverse,172,polyak,49,7862.675263618934,7885.9328124999993
hybrid-reverse,173,polyak,50,7874.6766855128426,7885.9328124999993
hybrid-reverse,174,polyak,51,7882.8763196841483,7885.9328124999993
hybrid-reverse,175,polyak,52,7875.9448488986327,7885.9328124999993
hybrid-reverse,176,polyak,53,7882.2132232708864,7885.9328124999993
hybrid-reverse,177,polyak,54,7873.3677913277188,7885.9328124999993
hybrid-reverse,178,polyak,55,7884.8344303771182,7885.9328124999993
hybrid-reverse,179,polyak,56,7881.4491356688086,7885.9328124999993
hybrid-reverse,180,polyak,57,7883.4770752706117,7885.9328124999993
hybrid-reverse,181,polyak,58,7881.256945410546,7885.9328124999993
hybrid-reverse,182,polyak,59,7883.432449577057,7885.9328124999993
hybrid-reverse,183,polyak,60,7887.2242637865456,7887.2242637865456
hybrid-reverse,184,polyak,61,7874.6639477893732,7887.2242637865456
hybrid-reverse,185,polyak,62,7884.8644326571512,7887.2242637865456
hybrid-reverse,186,polyak,63,7883.8860685614927,7887.2242637865456
hybrid-reverse,187,polyak,64,7886.0175873609342,7887.2242637865456
hybrid-reverse,188,polyak,65,7878.9986831610186,7887.2242637865456
hybrid-reverse,189,polyak,66,7887.0379492868688,7887.2242637865456
hybrid-reverse,190,polyak,67,7869.7308858410152,7887.2242637865456
hybrid-reverse,191,polyak,68,7885.4926710749914,7887.2242637865456
hybrid-reverse,192,polyak,69,7885.744647624475,7887.2242637865456
hybrid-reverse,193,polyak,70,7888.7037058464093,7888.7037058464093
hybrid-reverse,194,polyak,71,7878.031998214411,7888.7037058464093
hybrid-reverse,195,polyak,72,7886.8361469351403,7888.7037058464093
hybrid-reverse,196,polyak,73,7880.568400993584,7888.7037058464093
hybrid-reverse,197,polyak,74,7888.321609791662,7888.7037058464093
hybrid-reverse,198,polyak,75,7882.9315754085947,7888.7037058464093
hybrid-reverse,199,polyak,76,7887.5390784695473,7888.7037058464093
hybrid-reverse,200,polyak,77,7884.847660950657,7888.7037058464093
hybrid-reverse,201,polyak,78,7883.4063897770066,7888.7037058464093
hybrid-reverse,202,polyak,79,7890.1348635709846,7890.1348635709846
hybrid-reverse,203,polyak,80,7884.6940923000884,7890.1348635709846
hybrid-reverse,204,polyak,81,7887.0810364427753,7890.1348635709846
hybrid-reverse,205,polyak,82,7887.3317308460228,7890.1348635709846
hybrid-reverse,206,polyak,83,7889.4240852763342,7890.1348635709846
hybrid-reverse,207,polyak,84,7887.5317226154184,7890.1348635709846
hybrid-reverse,208,polyak,85,7888.1685022303454,7890.1348635709846
hybrid-reverse,209,polyak,86,7887.234175313878,7890.1348635709846
hybrid-reverse,210,polyak,87,7884.7166588999544,7890.1348635709846
hybrid-reverse,211,polyak,88,7890.9605667947062,7890.9605667947062
hybrid-reverse,212,polyak,89,7881.0568257644263,7890.9605667947062
hybrid-reverse,213,polyak,90,7889.9299311872255,7890.9605667947062
hybrid-reverse,214,polyak,91,7890.023089142338,7890.9605667947062
hybrid-reverse,215,polyak,92,7885.8998611051557,7890.9605667947062
hybrid-reverse,216,polyak,93,7886.9596818220189,7890.9605667947062
hybrid-reverse,217,polyak,94,7886.4585602969191,7890.9605667947062
hybrid-reverse,218,polyak,95,7891.3119881178254,7891.3119881178254
hybrid-reverse,219,polyak,96,7886.1574026270891,7891.3119881178254
hybrid-reverse,220,polyak,97,7888.7038641706467,7891.3119881178254
hybrid-reverse,221,polyak,98,7889.9237724790437,7891.3119881178254
hybrid-reverse,222,polyak,99,7884.5377985444929,7891.3119881178254
hybrid-reverse,223,polyak,100,7889.6903933763533,7891.3119881178254
hybrid-reverse,224,polyak,101,7880.8772384791564,7891.3119881178254
hybrid-reverse,225,polyak,102,7891.673126804395,7891.673126804395
hybrid-reverse,226,polyak,103,7880.2341168200637,7891.673126804395
hybrid-reverse,227,polyak,104,7887.8385721565237,7891.673126804395
hybrid-reverse,228,polyak,105,7886.8709313739337,7891.673126804395
hybrid-reverse,229,polyak,106,7887.3469231522322,7891.673126804395
hybrid-reverse,230,polyak,107,7887.888174356608,7891.673126804395
hybrid-reverse,231,polyak,108,7887.6581284860804,7891.673126804395
hybrid-reverse,232,polyak,109,7887.2827820490675,7891.673126804395
hybrid-reverse,233,polyak,110,7888.8487604987649,7891.673126804395
hybrid-reverse,234,polyak,111,7887.8560507211005,7891.673126804395
hybrid-reverse,235,polyak,112,7890.709802177349,7891.673126804395
hybrid-reverse,236,polyak,113,7884.2893371486052,7891.673126804395
hybrid-reverse,237,polyak,114,7889.831264874455,7891.673126804395
hybrid-reverse,238,polyak,115,7880.4601591864384,7891.673126804395
hybrid-reverse,239,polyak,116,7886.7161606488662,7891.673126804395
hybrid-reverse,240,polyak,117,7891.6459725543455,7891.673126804395
hybrid-reverse,241,polyak,118,7892.8328173341597,7892.8328173341597
hybrid-reverse,242,polyak,119,7892.2463576303689,7892.8328173341597
hybrid-reverse,243,polyak,120,7894.4659710622836,7894.4659710622836
hybrid-reverse,244,polyak,121,7891.270882405347,7894.4659710622836
hybrid-reverse,245,polyak,122,7895.3864561952696,7895.3864561952696
hybrid-reverse,246,polyak,123,7890.4136436129847,7895.3864561952696
hybrid-reverse,247,polyak,124,7892.462633861941,7895.3864561952696
hybrid-reverse,248,polyak,125,7894.502525261908,7895.3864561952696
hybrid-reverse,249,polyak,126,7886.6846887048814,7895.3864561952696
hybrid-reverse,250,polyak,127,7893.2103709606117,7895.3864561952696
hybrid-reverse,251,polyak,128,7888.6906812914067,7895.3864561952696
hybrid-reverse,252,polyak,129,7895.6472328542495,7895.6472328542495
hybrid-reverse,253,polyak,130,7889.4329629875319,7895.6472328542495
hybrid-reverse,254,polyak,131,7893.1529974776568,7895.6472328542495
hybrid-reverse,255,polyak,132,7894.4586550259919,7895.6472328542495
hybrid-reverse,256,polyak,133,7894.1277108870863,7895.6472328542495
hybrid-reverse,257,polyak,134,7892.7403077590516,7895.6472328542495
hybrid-reverse,258,polyak,135,7894.5953735258172,7895.6472328542495
hybrid-reverse,259,polyak,136,7890.1498743640641,7895.6472328542495
hybrid-reverse,260,polyak,137,7895.4708190080182,7895.6472328542495
hybrid-reverse,261,polyak,138,7891.304298886389,7895.6472328542495
hybrid-reverse,262,polyak,139,7893.3252336719943,7895.6472328542495
hybrid-reverse,263,polyak,140,7892.0184679358717,7895.6472328542495
hybrid-reverse,264,polyak,141,7895.9353938703298,7895.9353938703298
hybrid-reverse,265,polyak,142,7893.098391321284,7895.9353938703298
hybrid-reverse,266,polyak,143,7894.7116209534979,7895.9353938703298
hybrid-reverse,267,polyak,144,7894.0055803220166,7895.9353938703298
hybrid-reverse,268,polyak,145,7894.1178784497852,7895.9353938703298
hybrid-reverse,269,polyak,146,7893.9010815027132,7895.9353938703298
hybrid-reverse,270,polyak,147,7894.8613900484188,7895.9353938703298
hybrid-reverse,271,polyak,148,7894.2932709246306,7895.9353938703298
hybrid-reverse,272,polyak,149,7893.0814128501606,7895.9353938703298
hybrid-reverse,273,polyak,150,7894.8928566381055,7895.9353938703298
hybrid-reverse,274,polyak,151,7894.4312232691491,7895.9353938703298
hybrid-reverse,275,polyak,152,7894.274765371154,7895.9353938703298
hybrid-reverse,276,polyak,153,7891.7947684177843,7895.9353938703298
hybrid-reverse,277,polyak,154,7895.5275449695964,7895.9353938703298
hybrid-reverse,278,polyak,155,7896.4479013749378,7896.4479013749378
hybrid-reverse,279,polyak,156,7895.9261745297345,7896.4479013749378
hybrid-reverse,280,polyak,157,7896.5819004314189,7896.5819004314189
hybrid-reverse,281,polyak,158,7893.6816032009028,7896.5819004314189
hybrid-reverse,282,polyak,159,7895.3754600339062,7896.5819004314189
hybrid-reverse,283,polyak,160,7895.9457245165122,7896.5819004314189
hybrid-reverse,284,polyak,161,7896.5871724945264,7896.5871724945264
hybrid-reverse,285,polyak,162,7895.12478693701,7896.5871724945264
hybrid-reverse,286,polyak,163,7897.4772722283542,7897.4772722283542
hybrid-reverse,287,polyak,164,7893.4079380783051,7897.4772722283542
hybrid-reverse,288,polyak,165,7895.8436284706877,7897.4772722283542
hybrid-reverse,289,polyak,166,7896.2829880759846,7897.4772722283542
hybrid-reverse,290,polyak,167,7896.0303480237089,7897.4772722283542
hybrid-reverse,291,polyak,168,7897.3194612310281,7897.4772722283542
hybrid-reverse,292,polyak,169,7895.5232430914457,7897.4772722283542
hybrid-reverse,293,polyak,170,7896.917374405245,7897.4772722283542
hybrid-reverse,294,polyak,171,7895.6404165240547,7897.4772722283542
hybrid-reverse,295,polyak,172,7896.2107786966271,7897.4772722283542
hybrid-reverse,296,polyak,173,7896.2494879595106,7897.4772722283542
hybrid-reverse,297,polyak,174,7895.3936205572891,7897.4772722283542
hybrid-reverse,298,polyak,175,7897.2081959763182,7897.4772722283542
hybrid-reverse,299,polyak,176,7895.1592805565715,7897.4772722283542
hybrid-reverse,300,polyak,177,7896.8203008995351,7897.4772722283542
hybrid-reverse,301,polyak,178,7897.637120302722,7897.637120302722
hybrid-reverse,302,polyak,179,7897.5007299205017,7897.637120302722
hybrid-reverse,303,polyak,180,7897.9241280977103,7897.9241280977103
hybrid-reverse,304,polyak,181,7897.4425003627775,7897.9241280977103
hybrid-reverse,305,polyak,182,7897.9732965806006,7897.9732965806006
hybrid-reverse,306,polyak,183,7897.1028946905953,7897.9732965806006
hybrid-reverse,307,polyak,184,7898.098297477989,7898.098297477989
hybrid-reverse,308,polyak,185,7896.659684046439,7898.098297477989
hybrid-reverse,309,polyak,186,7898.0314669088757,7898.098297477989
hybrid-reverse,310,polyak,187,7897.675299081191,7898.098297477989
hybrid-reverse,311,polyak,188,7897.6311391460895,7898.098297477989
hybrid-reverse,312,polyak,189,7897.5951420339989,7898.098297477989
hybrid-reverse,313,polyak,190,7898.1885404023014,7898.1885404023014
hybrid-reverse,314,polyak,191,7897.2678916726591,7898.1885404023014
hybrid-reverse,315,polyak,192,7897.7486136246571,7898.1885404023014
hybrid-reverse,316,polyak,193,7897.827800454319,7898.1885404023014
hybrid-reverse,317,polyak,194,7897.1592841154943,7898.1885404023014
hybrid-reverse,318,polyak,195,7898.0951498962786,7898.1885404023014
hybrid-reverse,319,polyak,196,7897.2500155542548,7898.1885404023014
hybrid-reverse,320,polyak,197,7898.1441142778631,7898.1885404023014
hybrid-reverse,321,polyak,198,7897.3274572165046,7898.1885404023014
hybrid-reverse,322,polyak,199,7898.1620536791233,7898.1885404023014
hybrid-reverse,323,polyak,200,7896.9166456555176,7898.1885404023014
hybrid-reverse,324,polyak,201,7898.0965727610273,7898.1885404023014
hybrid-reverse,325,polyak,202,7897.0697089929427,7898.1885404023014
hybrid-reverse,326,polyak,203,7898.0658807921209,7898.1885404023014
hybrid-reverse,327,polyak,204,7898.576461206123,7898.576461206123
hybrid-reverse,328,polyak,205,7898.0404342472975,7898.576461206123
hybrid-reverse,329,polyak,206,7898.6174764842872,7898.6174764842872
hybrid-reverse,330,polyak,207,7898.0353961527999,7898.6174764842872
hybrid-reverse,331,polyak,208,7898.3291551357252,7898.6174764842872
hybrid-reverse,332,polyak,209,7898.2439243841636,7898.6174764842872
hybrid-reverse,333,polyak,210,7898.5825612332756,7898.6174764842872
hybrid-reverse,334,polyak,211,7897.9103826323717,7898.6174764842872
hybrid-reverse,335,polyak,212,7898.6185467590576,7898.6185467590576
hybrid-reverse,336,polyak,213,7898.1273942061771,7898.6185467590576
hybrid-reverse,337,polyak,214,7898.3902663918898,7898.6185467590576
hybrid-reverse,338,polyak,215,7898.3875239375329,7898.6185467590576
hybrid-reverse,339,polyak,216,7898.5560678266302,7898.6185467590576
hybrid-reverse,340,polyak,217,7898.4202544465479,7898.6185467590576
hybrid-reverse,341,polyak,218,7898.4426202559243,7898.6185467590576
hybrid-reverse,342,polyak,219,7898.351957545824,7898.6185467590576
hybrid-reverse,343,polyak,220,7898.4806726291281,7898.6185467590576
hybrid-reverse,344,polyak,221,7898.4279962378632,7898.6185467590576
hybrid-reverse,345,polyak,222,7898.6081488981545,7898.6185467590576
hybrid-reverse,346,polyak,223,7898.5460381832982,7898.6185467590576
hybrid-reverse,347,polyak,224,7898.1615027428579,7898.6185467590576
hybrid-reverse,348,polyak,225,7898.7746570399759,7898.7746570399759
hybrid-reverse,349,polyak,226,7898.7246096467352,7898.7746570399759
hybrid-reverse,350,polyak,227,7898.6328326952189,7898.7746570399759
hybrid-reverse,351,polyak,228,7898.7738657346072,7898.7746570399759
hybrid-reverse,352,polyak,229,7898.6473927734369,7898.7746570399759
hybrid-reverse,353,polyak,230,7898.6668671942407,7898.7746570399759
hybrid-reverse,354,polyak,231,7898.8801453239939,7898.8801453239939
hybrid-reverse,355,polyak,232,7898.675019751935,7898.8801453239939
hybrid-reverse,356,polyak,233,7898.7935644946938,7898.8801453239939
hybrid-reverse,357,polyak,234,7898.7311138306413,7898.8801453239939
hybrid-reverse,358,polyak,235,7898.9506191838846,7898.9506191838846
hybrid-reverse,359,polyak,236,7898.4962963832595,7898.9506191838846
hybrid-reverse,360,polyak,237,7898.8682077768399,7898.9506191838846
hybrid-reverse,361,polyak,238,7898.6984383401186,7898.9506191838846
hybrid-reverse,362,polyak,239,7898.8683378744699,7898.9506191838846
hybrid-reverse,363,polyak,240,7898.7338236850437,7898.9506191838846
hybrid-reverse,364,polyak,241,7898.8151161041242,7898.9506191838846
hybrid-reverse,365,polyak,242,7898.6546146709252,7898.9506191838846
hybrid-reverse,366,polyak,243,7898.8181201021725,7898.9506191838846
hybrid-reverse,367,polyak,244,7898.8338999309553,7898.9506191838846
hybrid-reverse,368,polyak,245,7898.7932666523011,7898.9506191838846
hybrid-reverse,369,polyak,246,7898.7347567580346,7898.9506191838846
hybrid-reverse,370,polyak,247,7898.8763530448869,7898.9506191838846
hybrid-reverse,371,polyak,248,7898.7761621365571,7898.9506191838846
hybrid-reverse,372,polyak,249,7898.9132820698205,7898.9506191838846
hybrid-reverse,373,polyak,250,7898.880959738176,7898.9506191838846
hybrid-reverse,374,polyak,251,7899.0157743437303,7899.0157743437303
hybrid-reverse,375,polyak,252,7898.8906190197786,7899.0157743437303
hybrid-reverse,376,polyak,253,7899.015334674159,7899.0157743437303
hybrid-reverse,377,polyak,254,7898.9154552533655,7899.0157743437303
hybrid-reverse,378,polyak,255,7899.0554755060402,7899.0554755060402
hybrid-reverse,379,polyak,256,7898.950319032383,7899.0554755060402
hybrid-reverse,380,polyak,257,7899.0389521325287,7899.0554755060402
hybrid-reverse,381,polyak,258,7898.9092996012623,7899.0554755060402
hybrid-reverse,382,polyak,259,7899.0270918795468,7899.0554755060402
hybrid-reverse,383,polyak,260,7898.9952829661415,7899.0554755060402
hybrid-reverse,384,polyak,261,7899.0130332696544,7899.0554755060402
hybrid-reverse,385,polyak,262,7899.0273829240596,7899.0554755060402
hybrid-reverse,386,polyak,263,7898.9681314808822,7899.0554755060402
hybrid-reverse,387,polyak,264,7898.9822821983262,7899.0554755060402
hybrid-reverse,388,polyak,265,7899.0256499662482,7899.0554755060402
hybrid-reverse,389,polyak,266,7899.0001676942957,7899.0554755060402
hybrid-reverse,390,polyak,267,7899.0780828247762,7899.0780828247762
hybrid-reverse,391,polyak,268,7898.915793524895,7899.0780828247762
hybrid-reverse,392,polyak,269,7899.0695583488741,7899.0780828247762
hybrid-reverse,393,polyak,270,7898.9354069857554,7899.0780828247762
hybrid-reverse,394,polyak,271,7899.0976461936607,7899.0976461936607
hybrid-reverse,395,polyak,272,7898.960210062105,7899.0976461936607
