strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
hybrid-reverse,67,polyak,14,1260.374761904764,1271.825
hybrid-reverse,68,polyak,15,1269.155023809524,1271.825
hybrid-reverse,69,polyak,16,1269.4036507936501,1271.825
hybrid-reverse,70,polyak,17,1270,1271.825
hybrid-reverse,71,polyak,18,1270.0000000000002,1271.825
hybrid-reverse,72,polyak,19,1270.0000000000005,1271.825
hybrid-reverse,73,polyak,20,1270.0000000000002,1271.825
hybrid-reverse,74,polyak,21,1270,1271.825
hybrid-reverse,75,polyak,22,1270.0000000000002,1271.825
hybrid-reverse,76,polyak,23,1270.0000000000005,1271.825
hybrid-reverse,77,polyak,24,1270.0000000000002,1271.825
hybrid-reverse,78,polyak,25,1270,1271.825
hybrid-reverse,79,polyak,26,1270.0000000000002,1271.825
hybrid-reverse,80,polyak,27,1270.8654497354505,1271.825
hybrid-reverse,81,polyak,28,1271.4775749559087,1271.825
hybrid-reverse,82,polyak,29,1271.261212522046,1271.825
hybrid-reverse,83,polyak,30,1271.3693937389774,1271.825
hybrid-reverse,84,polyak,31,1271.3153031305117,1271.825
hybrid-reverse,85,polyak,32,1271.3423484347447,1271.825
hybrid-reverse,86,polyak,33,1271.3288257826282,1271.825
hybrid-reverse,87,polyak,34,1271.3355871086862,1271.825
hybrid-reverse,88,polyak,35,1271.3322064456572,1271.825
hybrid-reverse,89,polyak,36,1271.3338967771717,1271.825
hybrid-reverse,90,polyak,37,1271.3330516114145,1271.825
hybrid-reverse,91,polyak,38,1271.3334741942929,1271.825
hybrid-reverse,92,polyak,39,1271.7414520288789,1271.825
hybrid-reverse,93,polyak,40,1271.6939109783411,1271.825
hybrid-reverse,94,polyak,41,1271.7295667662445,1271.825
hybrid-reverse,95,polyak,42,1271.7028249253169,1271.825
hybrid-reverse,96,polyak,43,1271.7228813060126,1271.825
hybrid-reverse,97,polyak,44,1271.7078390204908,1271.825
hybrid-reverse,98,polyak,45,1271.7191207346323,1271.825
hybrid-reverse,99,polyak,46,1271.7106594490263,1271.825
hybrid-reverse,100,polyak,47,1271.7170054132307,1271.825
hybrid-reverse,101,polyak,48,1271.7122459400773,1271.825
hybrid-reverse,102,polyak,49,1271.7158155449424,1271.825
hybrid-reverse,103,polyak,50,1271.7131383412936,1271.825
hybrid-reverse,104,polyak,51,1271.9133770467838,1271.9133770467838
hybrid-reverse,105,polyak,52,1271.8257950840646,1271.9133770467838
hybrid-reverse,106,polyak,53,1271.902429301444,1271.9133770467838
hybrid-reverse,107,polyak,54,1271.8353743612367,1271.9133770467838
hybrid-reverse,108,polyak,55,1271.8940474339181,1271.9133770467838
hybrid-reverse,109,polyak,56,1271.8427084953221,1271.9133770467838
hybrid-reverse,110,polyak,57,1271.8876300665936,1271.9133770467838
hybrid-reverse,111,polyak,58,1271.8483236917309,1271.9133770467838
hybrid-reverse,112,polyak,59,1271.8827167697359,1271.9133770467838
hybrid-reverse,113,polyak,60,1271.8526228264814,1271.9133770467838
hybrid-reverse,114,polyak,61,1271.8789550268291,1271.9133770467838
hybrid-reverse,115,polyak,62,1271.8559143515249,1271.9133770467838
hybrid-reverse,116,polyak,63,1271.8760749424159,1271.9133770467838
hybrid-reverse,117,polyak,64,1271.8584344253861,1271.9133770467838
hybrid-reverse,118,polyak,65,1271.9665972252221,1271.9665972252221
hybrid-reverse,119,polyak,66,1271.9033552683472,1271.9665972252221
hybrid-reverse,120,polyak,67,1271.9486021752236,1271.9665972252221
hybrid-reverse,121,polyak,68,1271.9231854607283,1271.9665972252221
hybrid-reverse,122,polyak,69,1271.9470136305677,1271.9665972252221
hybrid-reverse,123,polyak,70,1271.9246747213433,1271.9665972252221
hybrid-reverse,124,polyak,71,1271.9456174487411,1271.9665972252221
hybrid-reverse,125,polyak,72,1271.9259836418055,1271.9665972252221
hybrid-reverse,126,polyak,73,1271.9443903358076,1271.9665972252221
hybrid-reverse,127,polyak,74,1271.9271340601806,1271.9665972252221
hybrid-reverse,128,polyak,75,1271.9433118185809,1271.9665972252221
hybrid-reverse,129,polyak,76,1271.9281451700808,1271.9665972252221
hybrid-reverse,130,polyak,77,1271.9423639030497,1271.9665972252221
hybrid-reverse,131,polyak,78,1271.9290338408914,1271.9665972252221
hybrid-reverse,132,polyak,79,1271.959261363975,1271.9665972252221
hybrid-reverse,133,polyak,80,1271.9767184126772,1271.9767184126772
hybrid-reverse,134,polyak,81,1271.9567125772505,1271.9767184126772
hybrid-reverse,135,polyak,82,1271.9791875498165,1271.9791875498165
hybrid-reverse,136,polyak,83,1271.9576620611158,1271.9791875498165
hybrid-reverse,137,polyak,84,1271.9785148782946,1271.9791875498165
hybrid-reverse,138,polyak,85,1271.9583137116526,1271.9791875498165
hybrid-reverse,139,polyak,86,1271.9778835918366,1271.9791875498165
hybrid-reverse,140,polyak,87,1271.9589252704086,1271.9791875498165
hybrid-reverse,141,polyak,88,1271.9772911442922,1271.9791875498165
hybrid-reverse,142,polyak,89,1271.9594992039672,1271.9791875498165
hybrid-reverse,143,polyak,90,1271.9767351461571,1271.9791875498165
hybrid-reverse,144,polyak,91,1271.9600378271607,1271.9791875498165
hybrid-reverse,145,polyak,92,1271.9762133549386,1271.9791875498165
hybrid-reverse,146,polyak,93,1271.9605433124036,1271.9791875498165
hybrid-reverse,147,polyak,94,1271.9757236661092,1271.9791875498165
hybrid-reverse,148,polyak,95,1271.961017698457,1271.9791875498165
hybrid-reverse,149,polyak,96,1271.9897885953958,1271.9897885953958
hybrid-reverse,150,polyak,97,1271.9788018514078,1271.9897885953958
hybrid-reverse,151,polyak,98,1271.989616927521,1271.9897885953958
hybrid-reverse,152,polyak,99,1271.9789708369719,1271.9897885953958
hybrid-reverse,153,polyak,100,1271.9894505823561,1271.9897885953958
