strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak-smoothed-dynamic,91,polyak-smoothed-dynamic,91,21046.410839477259,21062.481664921892
polyak-smoothed-dynamic,92,polyak-smoothed-dynamic,92,20944.197320622014,21062.481664921892
polyak-smoothed-dynamic,93,polyak-smoothed-dynamic,93,21004.908916754976,21062.481664921892
polyak-smoothed-dynamic,94,polyak-smoothed-dynamic,94,20981.313376186838,21062.481664921892
polyak-smoothed-dynamic,95,polyak-smoothed-dynamic,95,21001.354233332822,21062.481664921892
polyak-smoothed-dynamic,96,polyak-smoothed-dynamic,96,20983.096297346437,21062.481664921892
polyak-smoothed-dynamic,97,polyak-smoothed-dynamic,97,21015.405723218537,21062.481664921892
polyak-smoothed-dynamic,98,polyak-smoothed-dynamic,98,20980.672662243571,21062.481664921892
polyak-smoothed-dynamic,99,polyak-smoothed-dynamic,99,21048.038049640341,21062.481664921892
polyak-smoothed-dynamic,100,polyak-smoothed-dynamic,100,20994.901903961469,21062.481664921892
polyak-smoothed-dynamic,101,polyak-smoothed-dynamic,101,20998.475927783453,21062.481664921892
polyak-smoothed-dynamic,102,polyak-smoothed-dynamic,102,20995.398017249623,21062.481664921892
polyak-smoothed-dynamic,103,polyak-smoothed-dynamic,103,21028.691010876137,21062.481664921892
polyak-smoothed-dynamic,104,polyak-smoothed-dynamic,104,21079.299182685889,21079.299182685889
polyak-smoothed-dynamic,105,polyak-smoothed-dynamic,105,21097.303258602744,21097.303258602744
polyak-smoothed-dynamic,106,polyak-smoothed-dynamic,106,21044.16597396315,21097.303258602744
polyak-smoothed-dynamic,107,polyak-smoothed-dynamic,107,21078.304284616788,21097.303258602744
polyak-smoothed-dynamic,108,polyak-smoothed-dynamic,108,21093.601360132288,21097.303258602744
polyak-smoothed-dynamic,109,polyak-smoothed-dynamic,109,21066.963450390987,21097.303258602744
polyak-smoothed-dynamic,110,polyak-smoothed-dynamic,110,21085.129191153581,21097.303258602744
polyak-smoothed-dynamic,111,polyak-smoothed-dynamic,111,21084.596685193872,21097.303258602744
polyak-smoothed-dynamic,112,polyak-smoothed-dynamic,112,21084.91077618811,21097.303258602744
polyak-smoothed-dynamic,113,polyak-smoothed-dynamic,113,21044.431454296588,21097.303258602744
polyak-smoothed-dynamic,114,polyak-smoothed-dynamic,114,21070.053574169648,21097.303258602744
polyak-smoothed-dynamic,115,polyak-smoothed-dynamic,115,21087.10256753803,21097.303258602744
polyak-smoothed-dynamic,116,polyak-smoothed-dynamic,116,21078.594871582245,21097.303258602744
polyak-smoothed-dynamic,117,polyak-smoothed-dynamic,117,21103.328853269028,21103.328853269028
polyak-smoothed-dynamic,118,polyak-smoothed-dynamic,118,21032.206990598381,21103.328853269028
polyak-smoothed-dynamic,119,polyak-smoothed-dynamic,119,21072.480608555743,21103.328853269028
polyak-smoothed-dynamic,120,polyak-smoothed-dynamic,120,21013.615707614539,21103.328853269028
polyak-smoothed-dynamic,121,polyak-smoothed-dynamic,121,21033.072538125922,21103.328853269028
polyak-smoothed-dynamic,122,polyak-smoothed-dynamic,122,21052.264104321413,21103.328853269028
polyak-smoothed-dynamic,123,polyak-smoothed-dynamic,123,21065.824234243046,21103.328853269028
polyak-smoothed-dynamic,124,polyak-smoothed-dynamic,124,21071.886465834912,21103.328853269028
polyak-smoothed-dynamic,125,polyak-smoothed-dynamic,125,21057.906859337472,21103.328853269028
polyak-smoothed-dynamic,126,polyak-smoothed-dynamic,126,21099.96661764021,21103.328853269028
polyak-smoothed-dynamic,127,polyak-smoothed-dynamic,127,21086.608825381671,21103.328853269028
polyak-smoothed-dynamic,128,polyak-smoothed-dynamic,128,21085.995882074334,21103.328853269028
polyak-smoothed-dynamic,129,polyak-smoothed-dynamic,129,21062.679585941212,21103.328853269028
