run_id,strategy,repeat,instance,status,wall_seconds,result,branches
Gap2_D1-d8597c6bb711,Gap2_D1,2,/Users/a/Ayanami/code/TSP/data/classic/tsplib/fri26.tsp,ok,0.0037442902103066444,937.0,1
Gap2_D1-d8597c6bb711,Gap2_D1,2,/Users/a/Ayanami/code/TSP/data/classic/tsplib/st70.tsp,ok,0.38247170951217413,675.0,147441
Gap2_D1-d8597c6bb711,Gap2_D1,2,/Users/a/Ayanami/code/TSP/data/classic/tsplib/eil76.tsp,ok,0.06365341693162918,538.0,319
Gap2_D1-d8597c6bb711,Gap2_D1,2,/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,ok,0.13090212550014257,1211.0,427
Gap2_D1-d8597c6bb711,Gap2_D1,2,/Users/a/Ayanami/code/TSP/data/classic/tsplib/eil101.tsp,ok,0.5290361661463976,629.0,156034
Gap2_D1-d8597c6bb711,Gap2_D1,3,/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,ok,0.0073124999180436134,699.0,4
Gap2_D1-d8597c6bb711,Gap2_D1,3,/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,ok,0.011582166887819767,10628.0,37
Gap2_D1-d8597c6bb711,Gap2_D1,3,/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,ok,0.004867708310484886,1610.0,3
Gap2_D1-d8597c6bb711,Gap2_D1,3,/Users/a/Ayanami/code/TSP/data/classic/tsplib/bays29.tsp,ok,0.004770084284245968,2020.0,9
Gap2_D1-d8597c6bb711,Gap2_D1,3,/Users/a/Ayanami/code/TSP/data/classic/tsplib/fri26.tsp,ok,0.0035040006041526794,937.0,1
Gap2_D1-d8597c6bb711,Gap2_D1,3,/Users/a/Ayanami/code/TSP/data/classic/tsplib/st70.tsp,ok,0.3837255844846368,675.0,147441
Gap2_D1-d8597c6bb711,Gap2_D1,3,/Users/a/Ayanami/code/TSP/data/classic/tsplib/eil76.tsp,ok,0.063659374602139,538.0,319
Gap2_D1-d8597c6bb711,Gap2_D1,3,/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,ok,0.1316683329641819,1211.0,427
Gap2_D1-d8597c6bb711,Gap2_D1,3,/Users/a/Ayanami/code/TSP/data/classic/tsplib/eil101.tsp,ok,0.5407945830374956,629.0,156034
Gap2_D1-d8597c6bb711,Gap2_D1,4,/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,ok,0.007738834246993065,699.0,4
Gap2_D1-d8597c6bb711,Gap2_D1,4,/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,ok,0.011221624910831451,10628.0,37
Gap2_D1-d8597c6bb711,Gap2_D1,4,/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,ok,0.004641667008399963,1610.0,3
Gap2_D1-d8597c6bb711,Gap2_D1,4,/Users/a/Ayanami/code/TSP/data/classic/tsplib/bays29.tsp,ok,0.004696791060268879,2020.0,9
Gap2_D1-d8597c6bb711,Gap2_D1,4,/Users/a/Ayanami/code/TSP/data/classic/tsplib/fri26.tsp,ok,0.0036074593663215637,937.0,1
Gap2_D1-d8597c6bb711,Gap2_D1,4,/Users/a/Ayanami/code/TSP/data/classic/tsplib/st70.tsp,ok,0.3889976665377617,675.0,147441
Gap2_D1-d8597c6bb711,Gap2_D1,4,/Users/a/Ayanami/code/TSP/data/classic/tsplib/eil76.tsp,ok,0.06349791679531336,538.0,319
Gap2_D1-d8597c6bb711,Gap2_D1,4,/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,ok,0.13030145969241858,1211.0,427
Gap2_D1-d8597c6bb711,Gap2_D1,4,/Users/a/Ayanami/code/TSP/data/classic/tsplib/eil101.tsp,ok,0.5345073752105236,629.0,156034
Gap2_D1-d8597c6bb711,Gap2_D1,5,/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,ok,0.007484042085707188,699.0,4
Gap2_D1-d8597c6bb711,Gap2_D1,5,/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,ok,0.011108915321528912,10628.0,37
Gap2_D1-d8597c6bb711,Gap2_D1,5,/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,ok,0.004473208449780941,1610.0,3
Gap2_D1-d8597c6bb711,Gap2_D1,5,/Users/a/Ayanami/code/TSP/data/classic/tsplib/bays29.tsp,ok,0.004863082431256771,2020.0,9
Gap2_D1-d8597c6bb711,Gap2_D1,5,/Users/a/Ayanami/code/TSP/data/classic/tsplib/fri26.tsp,ok,0.0037267087027430534,937.0,1
Gap2_D1-d8597c6bb711,Gap2_D1,5,/Users/a/Ayanami/code/TSP/data/classic/tsplib/st70.tsp,ok,0.38795499969273806,675.0,147441
Gap2_D1-d8597c6bb711,Gap2_D1,5,/Users/a/Ayanami/code/TSP/data/classic/tsplib/eil76.tsp,ok,0.06403420865535736,538.0,319
Gap2_D1-d8597c6bb711,Gap2_D1,5,/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,ok,0.13206862565129995,1211.0,427
Gap2_D1-d8597c6bb711,Gap2_D1,5,/Users/a/Ayanami/code/TSP/data/classic/tsplib/eil101.tsp,ok,0.5463773347437382,629.0,156034
