strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
hybrid,200,polyak,200,25730.70996981586,25731.365546337722
hybrid,201,polyak,201,25731.355303503726,25731.365546337722
hybrid,202,polyak,202,25730.712490650581,25731.365546337722
hybrid,203,polyak,203,25731.35279251602,25731.365546337722
hybrid,204,polyak,204,25730.71499182974,25731.365546337722
hybrid,205,polyak,205,25731.35030110709,25731.365546337722
hybrid,206,polyak,206,25730.717473506607,25731.365546337722
hybrid,207,polyak,207,25731.888696021157,25731.888696021157
hybrid,208,polyak,208,25731.646242838266,25731.888696021157
hybrid,209,polyak,209,25731.888222479782,25731.888696021157
hybrid,210,polyak,210,25731.64671545475,25731.888696021157
hybrid,211,polyak,211,25731.887750786369,25731.888696021157
hybrid,212,polyak,212,25731.647186226877,25731.888696021157
hybrid,213,polyak,213,25731.887280933726,25731.888696021157
hybrid,214,polyak,214,25731.647655161851,25731.888696021157
hybrid,215,polyak,215,25731.886812914639,25731.888696021157
hybrid,216,polyak,216,25731.648122266841,25731.888696021157
hybrid,217,polyak,217,25731.886346721971,25731.888696021157
hybrid,218,polyak,218,25731.648587548974,25731.888696021157
hybrid,219,polyak,219,25731.885882348575,25731.888696021157
hybrid,220,polyak,220,25731.649051015385,25731.888696021157
hybrid,221,polyak,221,25732.060192917339,25732.060192917339
hybrid,222,polyak,222,25732.168297208606,25732.168297208606
hybrid,223,polyak,223,25732.099445269141,25732.168297208606
hybrid,224,polyak,224,25732.168229970364,25732.168297208606
hybrid,225,polyak,225,25732.099512441706,25732.168297208606
hybrid,226,polyak,226,25732.168162863407,25732.168297208606
hybrid,227,polyak,227,25732.099579483132,25732.168297208606
hybrid,228,polyak,228,25732.168095887457,25732.168297208606
hybrid,229,polyak,229,25732.099646393686,25732.168297208606
hybrid,230,polyak,230,25732.168029042256,25732.168297208606
hybrid,231,polyak,231,25732.099713173619,25732.168297208606
hybrid,232,polyak,232,25732.167962327545,25732.168297208606
hybrid,233,polyak,233,25732.099779823177,25732.168297208606
hybrid,234,polyak,234,25732.167895743063,25732.168297208606
hybrid,235,polyak,235,25732.099846342629,25732.168297208606
hybrid,236,polyak,236,25732.328493713991,25732.328493713991
hybrid,237,polyak,237,25732.25566749286,25732.328493713991
hybrid,238,polyak,238,25732.333047462012,25732.333047462012
hybrid,239,polyak,239,25732.250840887671,25732.333047462012
hybrid,240,polyak,240,25732.356772121333,25732.356772121333
hybrid,241,polyak,241,25732.266726640788,25732.356772121333
hybrid,242,polyak,242,25732.351143424879,25732.356772121333
hybrid,243,polyak,243,25732.271228471142,25732.356772121333
hybrid,244,polyak,244,25732.350147750389,25732.356772121333
hybrid,245,polyak,245,25732.275603105561,25732.356772121333
hybrid,246,polyak,246,25732.344600113422,25732.356772121333
hybrid,247,polyak,247,25732.283688514533,25732.356772121333
hybrid,248,polyak,248,25732.350239067757,25732.356772121333
hybrid,249,polyak,249,25732.283721009928,25732.356772121333
hybrid,250,polyak,250,25732.350206588235,25732.356772121333
hybrid,251,polyak,251,25732.283753473588,25732.356772121333
hybrid,252,polyak,252,25732.350174140422,25732.356772121333
hybrid,253,polyak,253,25732.283785905547,25732.356772121333
hybrid,254,polyak,254,25732.415503255965,25732.415503255965
hybrid,255,polyak,255,25732.397139095585,25732.415503255965
hybrid,256,polyak,256,25732.416935621757,25732.416935621757
hybrid,257,polyak,257,25732.400060700413,25732.416935621757
hybrid,258,polyak,258,25732.416931501913,25732.416935621757
hybrid,259,polyak,259,25732.400064819256,25732.416935621757
hybrid,260,polyak,260,25732.416927384063,25732.416935621757
hybrid,261,polyak,261,25732.400068936098,25732.416935621757
hybrid,262,polyak,262,25732.416923268229,25732.416935621757
hybrid,263,polyak,263,25732.400073050921,25732.416935621757
hybrid,264,polyak,264,25732.416919154406,25732.416935621757
hybrid,265,polyak,265,25732.400077163744,25732.416935621757
hybrid,266,polyak,266,25732.416915042606,25732.416935621757
hybrid,267,polyak,267,25732.400081274551,25732.416935621757
hybrid,268,polyak,268,25732.416910932792,25732.416935621757
hybrid,269,polyak,269,25732.400085383357,25732.416935621757
hybrid,270,polyak,270,25732.450494874021,25732.450494874021
hybrid,271,polyak,271,25732.446528593475,25732.450494874021
hybrid,272,polyak,272,25732.454025303781,25732.454025303781
hybrid,273,polyak,273,25732.449453155128,25732.454025303781
hybrid,274,polyak,274,25732.455248127229,25732.455248127229
hybrid,275,polyak,275,25732.453226746245,25732.455248127229
hybrid,276,polyak,276,25732.45527584491,25732.45527584491
hybrid,277,polyak,277,25732.453226996382,25732.45527584491
hybrid,278,polyak,278,25732.455275594806,25732.45527584491
hybrid,279,polyak,279,25732.453227246457,25732.45527584491
hybrid,280,polyak,280,25732.455275344761,25732.45527584491
hybrid,281,polyak,281,25732.453227496469,25732.45527584491
hybrid,282,polyak,282,25732.455275094784,25732.45527584491
hybrid,283,polyak,283,25732.453227746417,25732.45527584491
hybrid,284,polyak,284,25732.455274844859,25732.45527584491
hybrid,285,polyak,285,25732.453227996306,25732.45527584491
hybrid,286,polyak,286,25732.455274595002,25732.45527584491
hybrid,287,polyak,287,25732.45322824614,25732.45527584491
hybrid,288,polyak,288,25732.455274345204,25732.45527584491
hybrid,289,polyak,289,25732.453228495906,25732.45527584491
hybrid,290,polyak,290,25732.486272436145,25732.486272436145
hybrid,291,polyak,291,25732.465152217832,25732.486272436145
hybrid,292,polyak,292,25732.48109129908,25732.486272436145
hybrid,293,polyak,293,25732.472532577351,25732.486272436145
hybrid,294,polyak,294,25732.481090776695,25732.486272436145
hybrid,295,polyak,295,25732.473162219572,25732.486272436145
hybrid,296,polyak,296,25732.481090292778,25732.486272436145
hybrid,297,polyak,297,25732.473162703471,25732.486272436145
hybrid,298,polyak,298,25732.481089808905,25732.486272436145
hybrid,299,polyak,299,25732.473163187307,25732.486272436145
hybrid,300,polyak,300,25732.481089325105,25732.486272436145
hybrid,301,polyak,301,25732.473163671079,25732.486272436145
hybrid,302,polyak,302,25732.48108884137,25732.486272436145
hybrid,303,polyak,303,25732.473164154791,25732.486272436145
hybrid,304,polyak,304,25732.492345930932,25732.492345930932
hybrid,305,polyak,305,25732.483424597285,25732.492345930932
hybrid,306,polyak,306,25732.490642369368,25732.492345930932
hybrid,307,polyak,307,25732.486484420257,25732.492345930932
hybrid,308,polyak,308,25732.490642242483,25732.492345930932
hybrid,309,polyak,309,25732.486484547142,25732.492345930932
hybrid,310,polyak,310,25732.49064211559,25732.492345930932
hybrid,311,polyak,311,25732.486484674024,25732.492345930932
hybrid,312,polyak,312,25732.490641988712,25732.492345930932
hybrid,313,polyak,313,25732.486484800898,25732.492345930932
hybrid,314,polyak,314,25732.490641861848,25732.492345930932
hybrid,315,polyak,315,25732.486484927751,25732.492345930932
hybrid,316,polyak,316,25732.490641734981,25732.492345930932
hybrid,317,polyak,317,25732.486485054611,25732.492345930932
hybrid,318,polyak,318,25732.494826419636,25732.494826419636
hybrid,319,polyak,319,25732.492833678236,25732.494826419636
hybrid,320,polyak,320,25732.494584225929,25732.494826419636
hybrid,321,polyak,321,25732.492557017289,25732.494826419636
hybrid,322,polyak,322,25732.494511433473,25732.494826419636
hybrid,323,polyak,323,25732.493768489509,25732.494826419636
hybrid,324,polyak,324,25732.494660768403,25732.494826419636
hybrid,325,polyak,325,25732.493902687718,25732.494826419636
hybrid,326,polyak,326,25732.494660756842,25732.494826419636
hybrid,327,polyak,327,25732.493902699287,25732.494826419636
hybrid,328,polyak,328,25732.494660745266,25732.494826419636
hybrid,329,polyak,329,25732.493902710859,25732.494826419636
hybrid,330,polyak,330,25732.494660733711,25732.494826419636
hybrid,331,helsgaun,1,25732.494826419636,25732.494826419636
hybrid,332,helsgaun,2,25720.024649800456,25732.494826419636
hybrid,333,helsgaun,3,25725.081565836637,25732.494826419636
hybrid,334,helsgaun,4,25724.198957943285,25732.494826419636
hybrid,335,helsgaun,5,25730.098686648726,25732.494826419636
hybrid,336,helsgaun,6,25718.101313351282,25732.494826419636
hybrid,337,helsgaun,7,25725.301313351283,25732.494826419636
hybrid,338,helsgaun,8,25721.69868664872,25732.494826419636
hybrid,339,helsgaun,9,25728.898686648721,25732.494826419636
hybrid,340,helsgaun,10,25718.101313351282,25732.494826419636
hybrid,341,helsgaun,11,25725.301313351283,25732.494826419636
hybrid,342,helsgaun,12,25721.69868664872,25732.494826419636
hybrid,343,helsgaun,13,25728.898686648721,25732.494826419636
hybrid,344,helsgaun,14,25718.101313351282,25732.494826419636
hybrid,345,helsgaun,15,25725.301313351283,25732.494826419636
hybrid,346,helsgaun,16,25721.69868664872,25732.494826419636
hybrid,347,helsgaun,17,25728.898686648721,25732.494826419636
hybrid,348,helsgaun,18,25718.101313351282,25732.494826419636
hybrid,349,helsgaun,19,25725.301313351283,25732.494826419636
hybrid,350,helsgaun,20,25721.69868664872,25732.494826419636
hybrid,351,helsgaun,21,25728.898686648721,25732.494826419636
hybrid,352,helsgaun,22,25718.101313351282,25732.494826419636
hybrid,353,helsgaun,23,25725.301313351283,25732.494826419636
hybrid,354,helsgaun,24,25721.69868664872,25732.494826419636
hybrid,355,helsgaun,25,25728.898686648721,25732.494826419636
hybrid,356,helsgaun,26,25718.101313351282,25732.494826419636
hybrid,357,helsgaun,27,25725.301313351283,25732.494826419636
hybrid,358,helsgaun,28,25721.69868664872,25732.494826419636
hybrid,359,helsgaun,29,25728.898686648721,25732.494826419636
hybrid,360,helsgaun,30,25718.101313351282,25732.494826419636
hybrid,361,helsgaun,31,25725.301313351283,25732.494826419636
hybrid,362,helsgaun,32,25721.69868664872,25732.494826419636
hybrid,363,helsgaun,33,25728.898686648721,25732.494826419636
hybrid,364,helsgaun,34,25718.101313351282,25732.494826419636
hybrid,365,helsgaun,35,25725.301313351283,25732.494826419636
hybrid,366,helsgaun,36,25721.69868664872,25732.494826419636
hybrid,367,helsgaun,37,25728.898686648721,25732.494826419636
hybrid,368,helsgaun,38,25718.101313351282,25732.494826419636
hybrid,369,helsgaun,39,25725.301313351283,25732.494826419636
hybrid,370,helsgaun,40,25721.69868664872,25732.494826419636
hybrid,371,helsgaun,41,25728.898686648721,25732.494826419636
hybrid,372,helsgaun,42,25718.101313351282,25732.494826419636
hybrid,373,helsgaun,43,25725.301313351283,25732.494826419636
hybrid,374,helsgaun,44,25721.69868664872,25732.494826419636
hybrid,375,helsgaun,45,25728.898686648721,25732.494826419636
hybrid,376,helsgaun,46,25718.101313351282,25732.494826419636
hybrid,377,helsgaun,47,25725.301313351283,25732.494826419636
hybrid,378,helsgaun,48,25721.69868664872,25732.494826419636
hybrid,379,helsgaun,49,25728.898686648721,25732.494826419636
hybrid,380,helsgaun,50,25718.101313351282,25732.494826419636
hybrid,381,helsgaun,51,25725.301313351283,25732.494826419636
hybrid,382,helsgaun,52,25721.69868664872,25732.494826419636
hybrid,383,helsgaun,53,25728.898686648721,25732.494826419636
hybrid,384,helsgaun,54,25718.101313351282,25732.494826419636
hybrid,385,helsgaun,55,25725.301313351283,25732.494826419636
hybrid,386,helsgaun,56,25721.69868664872,25732.494826419636
hybrid,387,helsgaun,57,25728.898686648721,25732.494826419636
hybrid,388,helsgaun,58,25718.101313351282,25732.494826419636
hybrid,389,helsgaun,59,25725.301313351283,25732.494826419636
hybrid,390,helsgaun,60,25721.69868664872,25732.494826419636
hybrid,391,helsgaun,61,25728.898686648721,25732.494826419636
hybrid,392,helsgaun,62,25718.101313351282,25732.494826419636
hybrid,393,helsgaun,63,25725.301313351283,25732.494826419636
hybrid,394,helsgaun,64,25721.69868664872,25732.494826419636
hybrid,395,helsgaun,65,25728.898686648721,25732.494826419636
hybrid,396,helsgaun,66,25718.101313351282,25732.494826419636
hybrid,397,helsgaun,67,25725.301313351283,25732.494826419636
hybrid,398,helsgaun,68,25721.69868664872,25732.494826419636
hybrid,399,helsgaun,69,25728.898686648721,25732.494826419636
hybrid,400,helsgaun,70,25718.101313351282,25732.494826419636
hybrid,401,helsgaun,71,25725.301313351283,25732.494826419636
hybrid,402,helsgaun,72,25721.69868664872,25732.494826419636
hybrid,403,helsgaun,73,25728.898686648721,25732.494826419636
hybrid,404,helsgaun,74,25718.101313351282,25732.494826419636
hybrid,405,helsgaun,75,25725.301313351283,25732.494826419636
hybrid,406,helsgaun,76,25721.69868664872,25732.494826419636
hybrid,407,helsgaun,77,25725.298686648719,25732.494826419636
hybrid,408,helsgaun,78,25728.904594782878,25732.494826419636
hybrid,409,helsgaun,79,25728.351582906329,25732.494826419636
hybrid,410,helsgaun,80,25727.396017095638,25732.494826419636
hybrid,411,helsgaun,81,25728.647843163031,25732.494826419636
hybrid,412,helsgaun,82,25728.454290407288,25732.494826419636
hybrid,413,helsgaun,83,25728.713985533126,25732.494826419636
hybrid,414,helsgaun,84,25727.69570959271,25732.494826419636
hybrid,415,helsgaun,85,25727.099618768418,25732.494826419636
hybrid,416,helsgaun,86,25729.352977101255,25732.494826419636
hybrid,417,helsgaun,87,25728.099041725993,25732.494826419636
hybrid,418,helsgaun,88,25727.846911267454,25732.494826419636
hybrid,419,helsgaun,89,25728.701102331652,25732.494826419636
hybrid,420,helsgaun,90,25729.303211102604,25732.494826419636
hybrid,421,helsgaun,91,25728.150056177961,25732.494826419636
hybrid,422,helsgaun,92,25728.646815096952,25732.494826419636
hybrid,423,helsgaun,93,25728.2012626496,25732.494826419636
hybrid,424,helsgaun,94,25729.551412425008,25732.494826419636
hybrid,425,helsgaun,95,25728.801849334035,25732.494826419636
hybrid,426,helsgaun,96,25728.545742019065,25732.494826419636
hybrid,427,helsgaun,97,25727.399618768413,25732.494826419636
hybrid,428,helsgaun,98,25729.352977101255,25732.494826419636
hybrid,429,helsgaun,99,25728.099041725993,25732.494826419636
hybrid,430,helsgaun,100,25727.846911267454,25732.494826419636
hybrid,431,helsgaun,101,25728.701102331652,25732.494826419636
hybrid,432,helsgaun,102,25729.303211102604,25732.494826419636
hybrid,433,helsgaun,103,25728.150056177961,25732.494826419636
hybrid,434,helsgaun,104,25728.646815096952,25732.494826419636
hybrid,435,helsgaun,105,25728.2012626496,25732.494826419636
hybrid,436,helsgaun,106,25729.551412425008,25732.494826419636
hybrid,437,helsgaun,107,25728.801849334035,25732.494826419636
hybrid,438,helsgaun,108,25728.545742019065,25732.494826419636
hybrid,439,helsgaun,109,25727.399618768413,25732.494826419636
hybrid,440,helsgaun,110,25729.352977101255,25732.494826419636
hybrid,441,helsgaun,111,25728.099041725993,25732.494826419636
hybrid,442,helsgaun,112,25727.846911267454,25732.494826419636
hybrid,443,helsgaun,113,25728.701102331652,25732.494826419636
hybrid,444,helsgaun,114,25730.154562356522,25732.494826419636
hybrid,445,helsgaun,115,25731.370909063098,25732.494826419636
hybrid,446,helsgaun,116,25731.227856181125,25732.494826419636
hybrid,447,helsgaun,117,25730.875454428031,25732.494826419636
hybrid,448,helsgaun,118,25730.9254452653,25732.494826419636
hybrid,449,helsgaun,119,25730.821245865045,25732.494826419636
hybrid,450,helsgaun,120,25729.902280510982,25732.494826419636
hybrid,451,helsgaun,121,25730.851028358673,25732.494826419636
hybrid,452,helsgaun,122,25730.875864399524,25732.494826419636
hybrid,453,helsgaun,123,25731.397435791459,25732.494826419636
hybrid,454,helsgaun,124,25730.625671450336,25732.494826419636
hybrid,455,helsgaun,125,25730.99941929803,25732.494826419636
hybrid,456,helsgaun,126,25730.427086752297,25732.494826419636
hybrid,457,helsgaun,127,25730.996515420095,25732.494826419636
hybrid,458,helsgaun,128,25730.351212954618,25732.494826419636
hybrid,459,helsgaun,129,25730.325454428035,25732.494826419636
hybrid,460,helsgaun,130,25730.551817197247,25732.494826419636
hybrid,461,helsgaun,131,25731.071245865045,25732.494826419636
hybrid,462,helsgaun,132,25731.286186648715,25732.494826419636
hybrid,463,helsgaun,133,25731.241286561322,25732.494826419636
hybrid,464,helsgaun,134,25731.300348805242,25732.494826419636
hybrid,465,helsgaun,135,25731.936828549649,25732.494826419636
hybrid,466,helsgaun,136,25731.710375589395,25732.494826419636
hybrid,467,helsgaun,137,25731.477414629368,25732.494826419636
hybrid,468,helsgaun,138,25731.16288123159,25732.494826419636
hybrid,469,helsgaun,139,25731.936860976009,25732.494826419636
hybrid,470,helsgaun,140,25731.672843163029,25732.494826419636
hybrid,471,helsgaun,141,25731.614914629372,25732.494826419636
