strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak-smoothed,368,polyak-smoothed,368,25732.458384570098,25732.458384570098
polyak-smoothed,369,polyak-smoothed,369,25732.455054162063,25732.458384570098
polyak-smoothed,370,polyak-smoothed,370,25732.474726791639,25732.474726791639
polyak-smoothed,371,polyak-smoothed,371,25732.43361865636,25732.474726791639
polyak-smoothed,372,polyak-smoothed,372,25732.460999720497,25732.474726791639
polyak-smoothed,373,polyak-smoothed,373,25732.449828969926,25732.474726791639
polyak-smoothed,374,polyak-smoothed,374,25732.48036445531,25732.48036445531
polyak-smoothed,375,polyak-smoothed,375,25732.438516653769,25732.48036445531
polyak-smoothed,376,polyak-smoothed,376,25732.463420880849,25732.48036445531
polyak-smoothed,377,polyak-smoothed,377,25732.449956293305,25732.48036445531
polyak-smoothed,378,polyak-smoothed,378,25732.47731228335,25732.48036445531
polyak-smoothed,379,polyak-smoothed,379,25732.438518813113,25732.48036445531
polyak-smoothed,380,polyak-smoothed,380,25732.463422353394,25732.48036445531
polyak-smoothed,381,polyak-smoothed,381,25732.449954701267,25732.48036445531
polyak-smoothed,382,polyak-smoothed,382,25732.47731024395,25732.48036445531
polyak-smoothed,383,polyak-smoothed,383,25732.438520971926,25732.48036445531
polyak-smoothed,384,polyak-smoothed,384,25732.463423825473,25732.48036445531
polyak-smoothed,385,polyak-smoothed,385,25732.449953109739,25732.48036445531
polyak-smoothed,386,polyak-smoothed,386,25732.477308205023,25732.48036445531
polyak-smoothed,387,polyak-smoothed,387,25732.438523130229,25732.48036445531
polyak-smoothed,388,polyak-smoothed,388,25732.454320010744,25732.48036445531
polyak-smoothed,389,polyak-smoothed,389,25732.484216903635,25732.484216903635
polyak-smoothed,390,polyak-smoothed,390,25732.473138077512,25732.484216903635
polyak-smoothed,391,polyak-smoothed,391,25732.47985043771,25732.484216903635
polyak-smoothed,392,polyak-smoothed,392,25732.48664918264,25732.48664918264
polyak-smoothed,393,polyak-smoothed,393,25732.4838373608,25732.48664918264
polyak-smoothed,394,polyak-smoothed,394,25732.483743003737,25732.48664918264
polyak-smoothed,395,polyak-smoothed,395,25732.484238652047,25732.48664918264
polyak-smoothed,396,polyak-smoothed,396,25732.482779850063,25732.48664918264
polyak-smoothed,397,polyak-smoothed,397,25732.483044254281,25732.48664918264
polyak-smoothed,398,polyak-smoothed,398,25732.487204989877,25732.487204989877
polyak-smoothed,399,polyak-smoothed,399,25732.487945634879,25732.487945634879
polyak-smoothed,400,polyak-smoothed,400,25732.48851343459,25732.48851343459
polyak-smoothed,401,polyak-smoothed,401,25732.486611817505,25732.48851343459
polyak-smoothed,402,polyak-smoothed,402,25732.485206896898,25732.48851343459
polyak-smoothed,403,polyak-smoothed,403,25732.491042498463,25732.491042498463
polyak-smoothed,404,polyak-smoothed,404,25732.486933091452,25732.491042498463
polyak-smoothed,405,polyak-smoothed,405,25732.490994627646,25732.491042498463
polyak-smoothed,406,polyak-smoothed,406,25732.486608056395,25732.491042498463
polyak-smoothed,407,polyak-smoothed,407,25732.487856433996,25732.491042498463
polyak-smoothed,408,polyak-smoothed,408,25732.488373820706,25732.491042498463
polyak-smoothed,409,polyak-smoothed,409,25732.489280231435,25732.491042498463
polyak-smoothed,410,polyak-smoothed,410,25732.484800538536,25732.491042498463
polyak-smoothed,411,polyak-smoothed,411,25732.490813679498,25732.491042498463
polyak-smoothed,412,polyak-smoothed,412,25732.483483327997,25732.491042498463
polyak-smoothed,413,polyak-smoothed,413,25732.488412511229,25732.491042498463
polyak-smoothed,414,polyak-smoothed,414,25732.484910722,25732.491042498463
polyak-smoothed,415,polyak-smoothed,415,25732.490127254292,25732.491042498463
polyak-smoothed,416,polyak-smoothed,416,25732.483483538519,25732.491042498463
polyak-smoothed,417,polyak-smoothed,417,25732.489667371192,25732.491042498463
polyak-smoothed,418,polyak-smoothed,418,25732.487376309655,25732.491042498463
polyak-smoothed,419,polyak-smoothed,419,25732.491129951166,25732.491129951166
polyak-smoothed,420,polyak-smoothed,420,25732.487329479074,25732.491129951166
polyak-smoothed,421,polyak-smoothed,421,25732.492996239052,25732.492996239052
polyak-smoothed,422,polyak-smoothed,422,25732.488235597666,25732.492996239052
polyak-smoothed,423,polyak-smoothed,423,25732.492334020957,25732.492996239052
polyak-smoothed,424,polyak-smoothed,424,25732.489422098617,25732.492996239052
polyak-smoothed,425,polyak-smoothed,425,25732.49445435997,25732.49445435997
polyak-smoothed,426,polyak-smoothed,426,25732.485672129376,25732.49445435997
polyak-smoothed,427,polyak-smoothed,427,25732.488833090007,25732.49445435997
polyak-smoothed,428,polyak-smoothed,428,25732.489871218168,25732.49445435997
polyak-smoothed,429,polyak-smoothed,429,25732.493241131458,25732.49445435997
polyak-smoothed,430,polyak-smoothed,430,25732.488262916217,25732.49445435997
polyak-smoothed,431,polyak-smoothed,431,25732.489990358634,25732.49445435997
polyak-smoothed,432,polyak-smoothed,432,25732.491911505247,25732.49445435997
polyak-smoothed,433,polyak-smoothed,433,25732.493049172925,25732.49445435997
polyak-smoothed,434,polyak-smoothed,434,25732.492302175902,25732.49445435997
polyak-smoothed,435,polyak-smoothed,435,25732.488781453758,25732.49445435997
polyak-smoothed,436,polyak-smoothed,436,25732.492841468069,25732.49445435997
polyak-smoothed,437,polyak-smoothed,437,25732.488231599324,25732.49445435997
polyak-smoothed,438,polyak-smoothed,438,25732.49000646604,25732.49445435997
polyak-smoothed,439,polyak-smoothed,439,25732.490409257058,25732.49445435997
polyak-smoothed,440,polyak-smoothed,440,25732.496176301298,25732.496176301298
polyak-smoothed,441,polyak-smoothed,441,25732.493413493001,25732.496176301298
polyak-smoothed,442,polyak-smoothed,442,25732.496670767963,25732.496670767963
polyak-smoothed,443,polyak-smoothed,443,25732.493687876879,25732.496670767963
polyak-smoothed,444,polyak-smoothed,444,25732.496516589257,25732.496670767963
polyak-smoothed,445,polyak-smoothed,445,25732.494730543716,25732.496670767963
polyak-smoothed,446,polyak-smoothed,446,25732.49714776437,25732.49714776437
polyak-smoothed,447,polyak-smoothed,447,25732.49378369029,25732.49714776437
polyak-smoothed,448,polyak-smoothed,448,25732.496404067017,25732.49714776437
polyak-smoothed,449,polyak-smoothed,449,25732.494404174242,25732.49714776437
polyak-smoothed,450,polyak-smoothed,450,25732.496877003286,25732.49714776437
polyak-smoothed,451,polyak-smoothed,451,25732.494080961289,25732.49714776437
polyak-smoothed,452,polyak-smoothed,452,25732.496950872599,25732.49714776437
polyak-smoothed,453,polyak-smoothed,453,25732.494267550777,25732.49714776437
polyak-smoothed,454,polyak-smoothed,454,25732.496372231763,25732.49714776437
polyak-smoothed,455,polyak-smoothed,455,25732.493927110423,25732.49714776437
polyak-smoothed,456,polyak-smoothed,456,25732.496058937613,25732.49714776437
polyak-smoothed,457,polyak-smoothed,457,25732.494977153176,25732.49714776437
polyak-smoothed,458,polyak-smoothed,458,25732.496202137998,25732.49714776437
