strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
hybrid,86,polyak,86,115144.33876169672,115760.48106875562
hybrid,87,polyak,87,115864.13366863245,115864.13366863245
hybrid,88,polyak,88,115287.6848549831,115864.13366863245
hybrid,89,polyak,89,115532.7144487693,115864.13366863245
hybrid,90,polyak,90,115511.41810444792,115864.13366863245
hybrid,91,polyak,91,115671.87993654494,115864.13366863245
hybrid,92,polyak,92,115064.71104137118,115864.13366863245
hybrid,93,polyak,93,115426.64867636951,115864.13366863245
hybrid,94,polyak,94,115964.23819428956,115964.23819428956
hybrid,95,polyak,95,115708.0328966636,115964.23819428956
hybrid,96,polyak,96,115855.63507188456,115964.23819428956
hybrid,97,polyak,97,115415.16018491439,115964.23819428956
hybrid,98,polyak,98,115411.08749456343,115964.23819428956
hybrid,99,polyak,99,115397.72943498009,115964.23819428956
hybrid,100,polyak,100,115024.39680413235,115964.23819428956
hybrid,101,polyak,101,115888.70365335149,115964.23819428956
hybrid,102,polyak,102,115502.62304448464,115964.23819428956
hybrid,103,polyak,103,115679.40426622177,115964.23819428956
hybrid,104,polyak,104,115360.72389744707,115964.23819428956
hybrid,105,polyak,105,115970.83389666823,115970.83389666823
hybrid,106,polyak,106,115508.16191648717,115970.83389666823
hybrid,107,polyak,107,115450.27824919981,115970.83389666823
hybrid,108,polyak,108,115629.72662364946,115970.83389666823
hybrid,109,polyak,109,115791.94224443212,115970.83389666823
hybrid,110,polyak,110,115308.17014956032,115970.83389666823
hybrid,111,polyak,111,115814.51714298227,115970.83389666823
hybrid,112,polyak,112,115258.05710678414,115970.83389666823
hybrid,113,polyak,113,115368.02329136955,115970.83389666823
hybrid,114,polyak,114,115499.76733366591,115970.83389666823
hybrid,115,polyak,115,115646.1976447569,115970.83389666823
hybrid,116,polyak,116,115227.72004256393,115970.83389666823
hybrid,117,polyak,117,115583.54787124567,115970.83389666823
hybrid,118,polyak,118,115657.11384100647,115970.83389666823
hybrid,119,polyak,119,116609.60099969797,116609.60099969797
hybrid,120,polyak,120,116636.42262685116,116636.42262685116
hybrid,121,polyak,121,116589.81263816891,116636.42262685116
hybrid,122,polyak,122,116807.21674511296,116807.21674511296
hybrid,123,polyak,123,116500.88668904291,116807.21674511296
hybrid,124,polyak,124,116843.19222170948,116843.19222170948
hybrid,125,polyak,125,116629.5821739836,116843.19222170948
hybrid,126,polyak,126,116687.05586353286,116843.19222170948
hybrid,127,polyak,127,116648.5215674322,116843.19222170948
hybrid,128,polyak,128,116725.79559924248,116843.19222170948
hybrid,129,polyak,129,116865.5546346535,116865.5546346535
hybrid,130,polyak,130,116485.02443645053,116865.5546346535
hybrid,131,polyak,131,116770.13201346892,116865.5546346535
hybrid,132,polyak,132,116578.89086568885,116865.5546346535
hybrid,133,polyak,133,116948.43865367335,116948.43865367335
hybrid,134,polyak,134,116496.39328302871,116948.43865367335
hybrid,135,polyak,135,116769.04593802446,116948.43865367335
hybrid,136,polyak,136,116579.69280581227,116948.43865367335
hybrid,137,polyak,137,116731.4928623107,116948.43865367335
hybrid,138,polyak,138,116492.81343843494,116948.43865367335
hybrid,139,polyak,139,116751.57627479667,116948.43865367335
hybrid,140,polyak,140,116722.53889954073,116948.43865367335
hybrid,141,polyak,141,116523.22850376728,116948.43865367335
hybrid,142,polyak,142,116904.15388230384,116948.43865367335
hybrid,143,polyak,143,116366.4856107691,116948.43865367335
hybrid,144,polyak,144,116851.57745990732,116948.43865367335
hybrid,145,polyak,145,116505.70455833161,116948.43865367335
hybrid,146,polyak,146,116845.75155041054,116948.43865367335
hybrid,147,polyak,147,117043.72955075372,117043.72955075372
hybrid,148,polyak,148,117117.34162190704,117117.34162190704
hybrid,149,polyak,149,117194.95985117411,117194.95985117411
hybrid,150,polyak,150,116947.31594270402,117194.95985117411
hybrid,151,polyak,151,117219.46570917749,117219.46570917749
hybrid,152,polyak,152,116939.10496190013,117219.46570917749
hybrid,153,polyak,153,117114.93776292377,117219.46570917749
hybrid,154,polyak,154,117080.82185961968,117219.46570917749
hybrid,155,polyak,155,117136.60709474741,117219.46570917749
hybrid,156,polyak,156,117175.11095626827,117219.46570917749
hybrid,157,polyak,157,117113.21316201949,117219.46570917749
hybrid,158,polyak,158,116982.97034269395,117219.46570917749
hybrid,159,polyak,159,117208.40690210329,117219.46570917749
hybrid,160,polyak,160,117020.05845118873,117219.46570917749
hybrid,161,polyak,161,117058.57427927731,117219.46570917749
hybrid,162,polyak,162,117196.42992560571,117219.46570917749
hybrid,163,polyak,163,117059.74556498822,117219.46570917749
hybrid,164,polyak,164,117137.79300513685,117219.46570917749
hybrid,165,polyak,165,117341.73937637816,117341.73937637816
hybrid,166,polyak,166,117236.03461518917,117341.73937637816
hybrid,167,polyak,167,117306.82565647287,117341.73937637816
hybrid,168,polyak,168,117213.55119897207,117341.73937637816
hybrid,169,polyak,169,117324.11762882512,117341.73937637816
hybrid,170,polyak,170,117231.39569548189,117341.73937637816
hybrid,171,polyak,171,117295.70574285417,117341.73937637816
hybrid,172,polyak,172,117271.36876971448,117341.73937637816
hybrid,173,polyak,173,117316.51117585294,117341.73937637816
hybrid,174,polyak,174,117255.97842142146,117341.73937637816
hybrid,175,polyak,175,117332.02740473508,117341.73937637816
hybrid,176,polyak,176,117245.96524619125,117341.73937637816
hybrid,177,polyak,177,117303.60241964397,117341.73937637816
hybrid,178,polyak,178,117289.36727921692,117341.73937637816
hybrid,179,polyak,179,117366.35949044734,117366.35949044734
hybrid,180,polyak,180,117372.62015422592,117372.62015422592
hybrid,181,polyak,181,117330.43588638143,117372.62015422592
hybrid,182,polyak,182,117373.82125727501,117373.82125727501
hybrid,183,polyak,183,117322.16491291278,117373.82125727501
hybrid,184,polyak,184,117380.82755221773,117380.82755221773
hybrid,185,polyak,185,117291.59916979578,117380.82755221773
hybrid,186,polyak,186,117375.25077831637,117380.82755221773
hybrid,187,polyak,187,117296.82739532834,117380.82755221773
hybrid,188,polyak,188,117370.3493168796,117380.82755221773
hybrid,189,polyak,189,117301.42251542528,117380.82755221773
hybrid,190,polyak,190,117366.04139178871,117380.82755221773
hybrid,191,polyak,191,117305.46119519798,117380.82755221773
hybrid,192,polyak,192,117362.25512950181,117380.82755221773
hybrid,193,polyak,193,117309.01081609196,117380.82755221773
hybrid,194,polyak,194,117358.92735991366,117380.82755221773
hybrid,195,polyak,195,117312.13060008084,117380.82755221773
hybrid,196,polyak,196,117356.00256242414,117380.82755221773
hybrid,197,polyak,197,117314.87259772728,117380.82755221773
hybrid,198,polyak,198,117391.88840543744,117391.88840543744
hybrid,199,polyak,199,117375.67060723239,117391.88840543744
hybrid,200,polyak,200,117391.38159924353,117391.88840543744
hybrid,201,polyak,201,117376.16157573272,117391.88840543744
hybrid,202,polyak,202,117390.90597350884,117391.88840543744
hybrid,203,polyak,203,117376.62233816324,117391.88840543744
hybrid,204,polyak,204,117390.45960990427,117391.88840543744
hybrid,205,polyak,205,117377.05475290517,117391.88840543744
hybrid,206,polyak,206,117390.04070812302,117391.88840543744
hybrid,207,polyak,207,117377.46056400573,117391.88840543744
hybrid,208,polyak,208,117389.64757861938,117391.88840543744
hybrid,209,polyak,209,117377.84140821238,117391.88840543744
hybrid,210,polyak,210,117389.27863579417,117391.88840543744
hybrid,211,polyak,211,117378.19882157429,117391.88840543744
hybrid,212,polyak,212,117414.33562753524,117414.33562753524
hybrid,213,polyak,213,117391.08820396508,117414.33562753524
hybrid,214,polyak,214,117411.62776080538,117414.33562753524
hybrid,215,polyak,215,117411.39089155603,117414.33562753524
hybrid,216,polyak,216,117402.4182153459,117414.33562753524
hybrid,217,polyak,217,117410.85727819547,117414.33562753524
hybrid,218,polyak,218,117404.21861677628,117414.33562753524
hybrid,219,polyak,219,117410.7535491108,117414.33562753524
hybrid,220,polyak,220,117404.32072509399,117414.33562753524
hybrid,221,polyak,221,117410.65303623554,117414.33562753524
hybrid,222,polyak,222,117404.41966745559,117414.33562753524
hybrid,223,polyak,223,117410.55563984835,117414.33562753524
hybrid,224,polyak,224,117404.51554202425,117414.33562753524
hybrid,225,polyak,225,117410.46126331984,117414.33562753524
hybrid,226,polyak,226,117421.24942235586,117421.24942235586
hybrid,227,polyak,227,117415.69378381081,117421.24942235586
hybrid,228,polyak,228,117422.7152959729,117422.7152959729
hybrid,229,polyak,229,117415.91529227684,117422.7152959729
hybrid,230,polyak,230,117422.66217094405,117422.7152959729
hybrid,231,polyak,231,117415.96800226644,117422.7152959729
hybrid,232,polyak,232,117422.60987275124,117422.7152959729
hybrid,233,polyak,233,117416.01989187958,117422.7152959729
hybrid,234,polyak,234,117422.55838852568,117422.7152959729
hybrid,235,polyak,235,117416.07097388465,117422.7152959729
hybrid,236,polyak,236,117422.50770559881,117422.7152959729
hybrid,237,polyak,237,117416.12126085114,117422.7152959729
hybrid,238,polyak,238,117422.4578114992,117422.7152959729
hybrid,239,polyak,239,117416.1707651531,117422.7152959729
hybrid,240,polyak,240,117422.40869394962,117422.7152959729
hybrid,241,polyak,241,117416.21949897181,117422.7152959729
hybrid,242,polyak,242,117424.76781573799,117424.76781573799
hybrid,243,polyak,243,117424.63289765369,117424.76781573799
hybrid,244,polyak,244,117424.18250145849,117424.76781573799
hybrid,245,polyak,245,117425.2270758589,117425.2270758589
hybrid,246,polyak,246,117424.63525849245,117425.2270758589
hybrid,247,polyak,247,117425.15431570281,117425.2270758589
hybrid,248,polyak,248,117424.32088145884,117425.2270758589
hybrid,249,polyak,249,117426.0006844843,117426.0006844843
hybrid,250,polyak,250,117424.32744318941,117426.0006844843
hybrid,251,polyak,251,117425.99414838548,117426.0006844843
hybrid,252,polyak,252,117424.33395375658,117426.0006844843
hybrid,253,polyak,253,117425.98766325023,117426.0006844843
hybrid,254,polyak,254,117424.3404135593,117426.0006844843
hybrid,255,polyak,255,117425.98122868111,117426.0006844843
hybrid,256,polyak,256,117424.34682299334,117426.0006844843
hybrid,257,polyak,257,117425.97484428389,117426.0006844843
hybrid,258,polyak,258,117424.35318245152,117426.0006844843
hybrid,259,polyak,259,117425.96850966736,117426.0006844843
hybrid,260,polyak,260,117424.35949232345,117426.0006844843
hybrid,261,polyak,261,117425.96222444338,117426.0006844843
hybrid,262,polyak,262,117424.3657529958,117426.0006844843
hybrid,263,polyak,263,117428.77369276773,117428.77369276773
hybrid,264,polyak,264,117426.19362225964,117428.77369276773
hybrid,265,polyak,265,117429.03728693546,117429.03728693546
hybrid,266,polyak,266,117426.65160796282,117429.03728693546
hybrid,267,polyak,267,117426.46630073001,117429.03728693546
hybrid,268,polyak,268,117428.85598326407,117429.03728693546
hybrid,269,polyak,269,117426.9568313627,117429.03728693546
hybrid,270,polyak,270,117428.85127824193,117429.03728693546
hybrid,271,polyak,271,117427.16319447858,117429.03728693546
hybrid,272,polyak,272,117428.64689701426,117429.03728693546
hybrid,273,polyak,273,117427.16399725858,117429.03728693546
hybrid,274,polyak,274,117429.00233867348,117429.03728693546
hybrid,275,polyak,275,117427.16758776916,117429.03728693546
hybrid,276,polyak,276,117428.99875517566,117429.03728693546
hybrid,277,polyak,277,117427.17116426799,117429.03728693546
hybrid,278,polyak,278,117428.99518566216,117429.03728693546
hybrid,279,polyak,279,117429.61824272509,117429.61824272509
hybrid,280,polyak,280,117428.77682443563,117429.61824272509
hybrid,281,polyak,281,117429.79394192155,117429.79394192155
hybrid,282,polyak,282,117429.17667521827,117429.79394192155
hybrid,283,polyak,283,117429.80428497496,117429.80428497496
hybrid,284,polyak,284,117429.16683658384,117429.80428497496
hybrid,285,polyak,285,117429.80327109917,117429.80428497496
hybrid,286,polyak,286,117429.28247428271,117429.80428497496
hybrid,287,polyak,287,117429.80276250851,117429.80428497496
hybrid,288,polyak,288,117429.2829823767,117429.80428497496
hybrid,289,polyak,289,117429.80225491073,117429.80428497496
hybrid,290,polyak,290,117429.28348947878,117429.80428497496
hybrid,291,polyak,291,117429.80174830384,117429.80428497496
hybrid,292,polyak,292,117429.2839955909,117429.80428497496
hybrid,293,polyak,293,117429.80124268596,117429.80428497496
hybrid,294,polyak,294,117429.28450071502,117429.80428497496
hybrid,295,polyak,295,117429.80073805516,117429.80428497496
hybrid,296,polyak,296,117429.28500485305,117429.80428497496
hybrid,297,polyak,297,117430.49015832163,117430.49015832163
hybrid,298,polyak,298,117430.05129481624,117430.49015832163
hybrid,299,polyak,299,117430.42148868353,117430.49015832163
hybrid,300,polyak,300,117429.9747383458,117430.49015832163
hybrid,301,polyak,301,117430.28864247816,117430.49015832163
hybrid,302,polyak,302,117430.20227996165,117430.49015832163
hybrid,303,polyak,303,117430.31525251614,117430.49015832163
hybrid,304,polyak,304,117430.22787016572,117430.49015832163
hybrid,305,polyak,305,117430.31520984897,117430.49015832163
hybrid,306,polyak,306,117430.22791281206,117430.49015832163
hybrid,307,polyak,307,117430.31516722348,117430.49015832163
hybrid,308,polyak,308,117430.22795541675,117430.49015832163
hybrid,309,polyak,309,117430.31512463959,117430.49015832163
hybrid,310,polyak,310,117430.22799797985,117430.49015832163
hybrid,311,polyak,311,117430.69982058064,117430.69982058064
hybrid,312,polyak,312,117430.4465523853,117430.69982058064
hybrid,313,polyak,313,117430.654618261,117430.69982058064
hybrid,314,polyak,314,117430.59447209429,117430.69982058064
hybrid,315,polyak,315,117430.65413059249,117430.69982058064
hybrid,316,polyak,316,117430.61751348228,117430.69982058064
hybrid,317,polyak,317,117430.6541216528,117430.69982058064
hybrid,318,polyak,318,117430.61752241985,117430.69982058064
hybrid,319,polyak,319,117430.65411271743,117430.69982058064
hybrid,320,polyak,320,117430.61753135301,117430.69982058064
hybrid,321,polyak,321,117430.65410378645,117430.69982058064
hybrid,322,polyak,322,117430.61754028185,117430.69982058064
hybrid,323,polyak,323,117430.65409485978,117430.69982058064
hybrid,324,polyak,324,117430.6175492063,117430.69982058064
hybrid,325,polyak,325,117430.80971579543,117430.80971579543
hybrid,326,polyak,326,117430.79650479254,117430.80971579543
hybrid,327,polyak,327,117430.81628165291,117430.81628165291
hybrid,328,polyak,328,117430.80152900679,117430.81628165291
hybrid,329,polyak,329,117430.83431102359,117430.83431102359
hybrid,330,polyak,330,117430.80153300847,117430.83431102359
hybrid,331,polyak,331,117430.83430702236,117430.83431102359
hybrid,332,polyak,332,117430.80153700923,117430.83431102359
hybrid,333,polyak,333,117430.83430302211,117430.83431102359
hybrid,334,polyak,334,117430.80154100899,117430.83431102359
hybrid,335,polyak,335,117430.83429902286,117430.83431102359
hybrid,336,polyak,336,117430.80154500777,117430.83431102359
hybrid,337,polyak,337,117430.83429502456,117430.83431102359
hybrid,338,polyak,338,117430.80154900555,117430.83431102359
hybrid,339,polyak,339,117430.83429102725,117430.83431102359
hybrid,340,polyak,340,117430.80155300238,117430.83431102359
hybrid,341,polyak,341,117430.83428703093,117430.83431102359
hybrid,342,polyak,342,117430.80155699824,117430.83431102359
hybrid,343,polyak,343,117430.93677111497,117430.93677111497
hybrid,344,polyak,344,117430.85524386108,117430.93677111497
hybrid,345,polyak,345,117430.94382149554,117430.94382149554
hybrid,346,polyak,346,117430.85579596531,117430.94382149554
hybrid,347,polyak,347,117430.86026720029,117430.94382149554
hybrid,348,polyak,348,117430.93962960786,117430.94382149554
hybrid,349,polyak,349,117430.87544467385,117430.94382149554
hybrid,350,polyak,350,117430.93459495968,117430.94382149554
hybrid,351,polyak,351,117430.86943869384,117430.94382149554
hybrid,352,polyak,352,117430.94563193599,117430.94563193599
hybrid,353,polyak,353,117430.86441126248,117430.94563193599
hybrid,354,polyak,354,117430.95351259073,117430.95351259073
hybrid,355,polyak,355,117430.86441670076,117430.95351259073
hybrid,356,polyak,356,117430.95350715275,117430.95351259073
hybrid,357,polyak,357,117430.8644221384,117430.95351259073
hybrid,358,polyak,358,117430.95350171543,117430.95351259073
hybrid,359,polyak,359,117430.8644275754,117430.95351259073
hybrid,360,polyak,360,117430.95349627879,117430.95351259073
hybrid,361,polyak,361,117430.86443301174,117430.95351259073
hybrid,362,polyak,362,117430.95349084279,117430.95351259073
hybrid,363,polyak,363,117430.8644384474,117430.95351259073
hybrid,364,polyak,364,117430.95348540746,117430.95351259073
hybrid,365,polyak,365,117430.8644438824,117430.95351259073
hybrid,366,polyak,366,117430.95347997281,117430.95351259073
hybrid,367,polyak,367,117430.86444931671,117430.95351259073
hybrid,368,polyak,368,117430.95047369182,117430.95351259073
hybrid,369,polyak,369,117430.9389568793,117430.95351259073
hybrid,370,polyak,370,117430.96395473344,117430.96395473344
hybrid,371,polyak,371,117430.94501023098,117430.96395473344
hybrid,372,polyak,372,117430.96395415526,117430.96395473344
hybrid,373,polyak,373,117430.9450108091,117430.96395473344
hybrid,374,polyak,374,117430.96395357717,117430.96395473344
hybrid,375,polyak,375,117430.9450113872,117430.96395473344
hybrid,376,polyak,376,117430.9639529991,117430.96395473344
hybrid,377,polyak,377,117430.94501196523,117430.96395473344
hybrid,378,polyak,378,117430.96395242108,117430.96395473344
hybrid,379,polyak,379,117430.94501254325,117430.96395473344
hybrid,380,polyak,380,117430.96395184308,117430.96395473344
hybrid,381,polyak,381,117430.94501312124,117430.96395473344
hybrid,382,polyak,382,117430.9639512651,117430.96395473344
hybrid,383,polyak,383,117430.94501369918,117430.96395473344
hybrid,384,polyak,384,117430.9852399964,117430.9852399964
hybrid,385,polyak,385,117430.96924281058,117430.9852399964
hybrid,386,polyak,386,117430.98523975226,117430.9852399964
hybrid,387,polyak,387,117430.9692430547,117430.9852399964
hybrid,388,polyak,388,117430.9852395082,117430.9852399964
hybrid,389,polyak,389,117430.96924329876,117430.9852399964
hybrid,390,polyak,390,117430.9852392641,117430.9852399964
hybrid,391,polyak,391,117430.96924354284,117430.9852399964
hybrid,392,polyak,392,117430.98523902002,117430.9852399964
hybrid,393,polyak,393,117430.96924378694,117430.9852399964
hybrid,394,polyak,394,117430.98523877595,117430.9852399964
hybrid,395,polyak,395,117430.969244031,117430.9852399964
hybrid,396,polyak,396,117430.9852385319,117430.9852399964
hybrid,397,helsgaun,1,117430.9852399964,117430.9852399964
hybrid,398,helsgaun,2,117419.0147600036,117430.9852399964
hybrid,399,helsgaun,3,117423.81476000354,117430.9852399964
hybrid,400,helsgaun,4,117426.18523999635,117430.9852399964
hybrid,401,helsgaun,5,117430.9852399964,117430.9852399964
hybrid,402,helsgaun,6,117419.0147600036,117430.9852399964
hybrid,403,helsgaun,7,117423.81476000354,117430.9852399964
hybrid,404,helsgaun,8,117426.18523999635,117430.9852399964
hybrid,405,helsgaun,9,117430.9852399964,117430.9852399964
hybrid,406,helsgaun,10,117419.0147600036,117430.9852399964
hybrid,407,helsgaun,11,117423.81476000354,117430.9852399964
hybrid,408,helsgaun,12,117426.18523999635,117430.9852399964
hybrid,409,helsgaun,13,117430.9852399964,117430.9852399964
hybrid,410,helsgaun,14,117419.0147600036,117430.9852399964
hybrid,411,helsgaun,15,117423.81476000354,117430.9852399964
hybrid,412,helsgaun,16,117426.18523999635,117430.9852399964
hybrid,413,helsgaun,17,117430.9852399964,117430.9852399964
hybrid,414,helsgaun,18,117419.0147600036,117430.9852399964
hybrid,415,helsgaun,19,117423.81476000354,117430.9852399964
hybrid,416,helsgaun,20,117426.18523999635,117430.9852399964
hybrid,417,helsgaun,21,117430.9852399964,117430.9852399964
hybrid,418,helsgaun,22,117419.0147600036,117430.9852399964
hybrid,419,helsgaun,23,117423.81476000354,117430.9852399964
hybrid,420,helsgaun,24,117426.18523999635,117430.9852399964
hybrid,421,helsgaun,25,117430.9852399964,117430.9852399964
hybrid,422,helsgaun,26,117419.0147600036,117430.9852399964
hybrid,423,helsgaun,27,117423.81476000354,117430.9852399964
hybrid,424,helsgaun,28,117426.18523999635,117430.9852399964
hybrid,425,helsgaun,29,117430.9852399964,117430.9852399964
hybrid,426,helsgaun,30,117419.0147600036,117430.9852399964
hybrid,427,helsgaun,31,117423.81476000354,117430.9852399964
hybrid,428,helsgaun,32,117426.18523999635,117430.9852399964
hybrid,429,helsgaun,33,117430.9852399964,117430.9852399964
hybrid,430,helsgaun,34,117419.0147600036,117430.9852399964
hybrid,431,helsgaun,35,117423.81476000354,117430.9852399964
hybrid,432,helsgaun,36,117426.18523999635,117430.9852399964
hybrid,433,helsgaun,37,117430.9852399964,117430.9852399964
hybrid,434,helsgaun,38,117419.0147600036,117430.9852399964
hybrid,435,helsgaun,39,117423.81476000354,117430.9852399964
hybrid,436,helsgaun,40,117426.18523999635,117430.9852399964
hybrid,437,helsgaun,41,117430.9852399964,117430.9852399964
hybrid,438,helsgaun,42,117419.0147600036,117430.9852399964
hybrid,439,helsgaun,43,117423.81476000354,117430.9852399964
hybrid,440,helsgaun,44,117426.18523999635,117430.9852399964
hybrid,441,helsgaun,45,117430.9852399964,117430.9852399964
hybrid,442,helsgaun,46,117419.0147600036,117430.9852399964
hybrid,443,helsgaun,47,117423.81476000354,117430.9852399964
hybrid,444,helsgaun,48,117426.18523999635,117430.9852399964
hybrid,445,helsgaun,49,117430.9852399964,117430.9852399964
hybrid,446,helsgaun,50,117419.0147600036,117430.9852399964
hybrid,447,helsgaun,51,117423.81476000354,117430.9852399964
hybrid,448,helsgaun,52,117426.18523999635,117430.9852399964
hybrid,449,helsgaun,53,117430.9852399964,117430.9852399964
hybrid,450,helsgaun,54,117419.0147600036,117430.9852399964
hybrid,451,helsgaun,55,117423.81476000354,117430.9852399964
hybrid,452,helsgaun,56,117426.18523999635,117430.9852399964
hybrid,453,helsgaun,57,117430.9852399964,117430.9852399964
hybrid,454,helsgaun,58,117419.0147600036,117430.9852399964
hybrid,455,helsgaun,59,117423.81476000354,117430.9852399964
hybrid,456,helsgaun,60,117426.18523999635,117430.9852399964
hybrid,457,helsgaun,61,117430.9852399964,117430.9852399964
hybrid,458,helsgaun,62,117419.0147600036,117430.9852399964
hybrid,459,helsgaun,63,117423.81476000354,117430.9852399964
hybrid,460,helsgaun,64,117426.18523999635,117430.9852399964
hybrid,461,helsgaun,65,117428.58523999638,117430.9852399964
hybrid,462,helsgaun,66,117427.41476000358,117430.9852399964
hybrid,463,helsgaun,67,117429.81476000354,117430.9852399964
hybrid,464,helsgaun,68,117426.18523999635,117430.9852399964
hybrid,465,helsgaun,69,117428.58523999638,117430.9852399964
hybrid,466,helsgaun,70,117427.41476000358,117430.9852399964
hybrid,467,helsgaun,71,117429.81476000354,117430.9852399964
hybrid,468,helsgaun,72,117426.18523999635,117430.9852399964
hybrid,469,helsgaun,73,117428.58523999638,117430.9852399964
hybrid,470,helsgaun,74,117427.41476000358,117430.9852399964
hybrid,471,helsgaun,75,117429.81476000354,117430.9852399964
hybrid,472,helsgaun,76,117426.18523999635,117430.9852399964
hybrid,473,helsgaun,77,117428.58523999638,117430.9852399964
hybrid,474,helsgaun,78,117427.41476000358,117430.9852399964
hybrid,475,helsgaun,79,117429.81476000354,117430.9852399964
hybrid,476,helsgaun,80,117426.18523999635,117430.9852399964
hybrid,477,helsgaun,81,117428.58523999638,117430.9852399964
