strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak-smoothed,39,polyak-smoothed,39,112925.25752691216,113857.95289381527
polyak-smoothed,40,polyak-smoothed,40,112773.28065262597,113857.95289381527
polyak-smoothed,41,polyak-smoothed,41,113963.62125313329,113963.62125313329
polyak-smoothed,42,polyak-smoothed,42,113221.40924549274,113963.62125313329
polyak-smoothed,43,polyak-smoothed,43,113673.62552150419,113963.62125313329
polyak-smoothed,44,polyak-smoothed,44,114444.63029367743,114444.63029367743
polyak-smoothed,45,polyak-smoothed,45,113342.93417201795,114444.63029367743
polyak-smoothed,46,polyak-smoothed,46,112847.48588439447,114444.63029367743
polyak-smoothed,47,polyak-smoothed,47,113971.61360726554,114444.63029367743
polyak-smoothed,48,polyak-smoothed,48,112469.40624929308,114444.63029367743
polyak-smoothed,49,polyak-smoothed,49,113463.54216459313,114444.63029367743
polyak-smoothed,50,polyak-smoothed,50,113393.24899607968,114444.63029367743
polyak-smoothed,51,polyak-smoothed,51,114708.2899531079,114708.2899531079
polyak-smoothed,52,polyak-smoothed,52,112679.85928395244,114708.2899531079
polyak-smoothed,53,polyak-smoothed,53,113900.5959555119,114708.2899531079
polyak-smoothed,54,polyak-smoothed,54,111845.54647530771,114708.2899531079
polyak-smoothed,55,polyak-smoothed,55,112383.84920911791,114708.2899531079
polyak-smoothed,56,polyak-smoothed,56,113163.64827708575,114708.2899531079
polyak-smoothed,57,polyak-smoothed,57,112747.66529310393,114708.2899531079
polyak-smoothed,58,polyak-smoothed,58,111586.20354126244,114708.2899531079
polyak-smoothed,59,polyak-smoothed,59,113567.10668769394,114708.2899531079
polyak-smoothed,60,polyak-smoothed,60,112362.98232700875,114708.2899531079
polyak-smoothed,61,polyak-smoothed,61,112392.93333557318,114708.2899531079
polyak-smoothed,62,polyak-smoothed,62,113028.64811183352,114708.2899531079
polyak-smoothed,63,polyak-smoothed,63,112927.30855323371,114708.2899531079
polyak-smoothed,64,polyak-smoothed,64,113144.20018621329,114708.2899531079
polyak-smoothed,65,polyak-smoothed,65,114661.00062863492,114708.2899531079
polyak-smoothed,66,polyak-smoothed,66,115653.59069739084,115653.59069739084
polyak-smoothed,67,polyak-smoothed,67,115813.1188338755,115813.1188338755
polyak-smoothed,68,polyak-smoothed,68,116025.48126629859,116025.48126629859
polyak-smoothed,69,polyak-smoothed,69,116187.4037358717,116187.4037358717
polyak-smoothed,70,polyak-smoothed,70,115912.2053576951,116187.4037358717
polyak-smoothed,71,polyak-smoothed,71,116240.5458731682,116240.5458731682
polyak-smoothed,72,polyak-smoothed,72,116371.45197628273,116371.45197628273
polyak-smoothed,73,polyak-smoothed,73,116051.26631960631,116371.45197628273
polyak-smoothed,74,polyak-smoothed,74,116503.03738261238,116503.03738261238
polyak-smoothed,75,polyak-smoothed,75,116392.46233977625,116503.03738261238
polyak-smoothed,76,polyak-smoothed,76,116432.55258062316,116503.03738261238
polyak-smoothed,77,polyak-smoothed,77,116265.37737627618,116503.03738261238
polyak-smoothed,78,polyak-smoothed,78,116038.90276363584,116503.03738261238
polyak-smoothed,79,polyak-smoothed,79,116235.51081743906,116503.03738261238
polyak-smoothed,80,polyak-smoothed,80,116303.96415998974,116503.03738261238
polyak-smoothed,81,polyak-smoothed,81,116123.50710118018,116503.03738261238
polyak-smoothed,82,polyak-smoothed,82,116444.04321278608,116503.03738261238
polyak-smoothed,83,polyak-smoothed,83,116200.69973711191,116503.03738261238
polyak-smoothed,84,polyak-smoothed,84,116365.65108455883,116503.03738261238
polyak-smoothed,85,polyak-smoothed,85,116344.56852696542,116503.03738261238
polyak-smoothed,86,polyak-smoothed,86,116326.24385513263,116503.03738261238
polyak-smoothed,87,polyak-smoothed,87,116343.36307188557,116503.03738261238
polyak-smoothed,88,polyak-smoothed,88,116667.01981549323,116667.01981549323
polyak-smoothed,89,polyak-smoothed,89,116907.80135652162,116907.80135652162
polyak-smoothed,90,polyak-smoothed,90,116942.39923570334,116942.39923570334
polyak-smoothed,91,polyak-smoothed,91,117018.19462261567,117018.19462261567
polyak-smoothed,92,polyak-smoothed,92,116932.01642244172,117018.19462261567
polyak-smoothed,93,polyak-smoothed,93,116913.83349099466,117018.19462261567
polyak-smoothed,94,polyak-smoothed,94,116797.03798293853,117018.19462261567
polyak-smoothed,95,polyak-smoothed,95,116912.47951477412,117018.19462261567
polyak-smoothed,96,polyak-smoothed,96,116903.91113034342,117018.19462261567
polyak-smoothed,97,polyak-smoothed,97,117025.39283432256,117025.39283432256
polyak-smoothed,98,polyak-smoothed,98,116884.72412522639,117025.39283432256
polyak-smoothed,99,polyak-smoothed,99,117099.60005065084,117099.60005065084
polyak-smoothed,100,polyak-smoothed,100,116463.86268153216,117099.60005065084
polyak-smoothed,101,polyak-smoothed,101,116897.40574450421,117099.60005065084
polyak-smoothed,102,polyak-smoothed,102,116754.42237963136,117099.60005065084
polyak-smoothed,103,polyak-smoothed,103,116836.48452171317,117099.60005065084
polyak-smoothed,104,polyak-smoothed,104,116892.88114859257,117099.60005065084
polyak-smoothed,105,polyak-smoothed,105,116932.12152625773,117099.60005065084
polyak-smoothed,106,polyak-smoothed,106,117085.45612546003,117099.60005065084
polyak-smoothed,107,polyak-smoothed,107,116660.76373755434,117099.60005065084
polyak-smoothed,108,polyak-smoothed,108,116812.84610769365,117099.60005065084
polyak-smoothed,109,polyak-smoothed,109,116794.37721488476,117099.60005065084
polyak-smoothed,110,polyak-smoothed,110,116989.50192327499,117099.60005065084
polyak-smoothed,111,polyak-smoothed,111,116784.18134252458,117099.60005065084
polyak-smoothed,112,polyak-smoothed,112,117152.11727649682,117152.11727649682
polyak-smoothed,113,polyak-smoothed,113,117161.24658334766,117161.24658334766
polyak-smoothed,114,polyak-smoothed,114,117152.78564686798,117161.24658334766
polyak-smoothed,115,polyak-smoothed,115,117239.90814672111,117239.90814672111
polyak-smoothed,116,polyak-smoothed,116,117136.50795848816,117239.90814672111
polyak-smoothed,117,polyak-smoothed,117,117276.8811157696,117276.8811157696
polyak-smoothed,118,polyak-smoothed,118,117125.44518780611,117276.8811157696
polyak-smoothed,119,polyak-smoothed,119,117186.51262535901,117276.8811157696
polyak-smoothed,120,polyak-smoothed,120,117213.40380382672,117276.8811157696
polyak-smoothed,121,polyak-smoothed,121,117266.22444846788,117276.8811157696
polyak-smoothed,122,polyak-smoothed,122,117045.34889524341,117276.8811157696
polyak-smoothed,123,polyak-smoothed,123,117250.60638924486,117276.8811157696
polyak-smoothed,124,polyak-smoothed,124,117134.69076033431,117276.8811157696
polyak-smoothed,125,polyak-smoothed,125,117212.62840939834,117276.8811157696
polyak-smoothed,126,polyak-smoothed,126,117243.92579476305,117276.8811157696
polyak-smoothed,127,polyak-smoothed,127,117259.50325317249,117276.8811157696
polyak-smoothed,128,polyak-smoothed,128,117252.07775489014,117276.8811157696
polyak-smoothed,129,polyak-smoothed,129,117221.998615291,117276.8811157696
polyak-smoothed,130,polyak-smoothed,130,117290.30588827845,117290.30588827845
polyak-smoothed,131,polyak-smoothed,131,117322.95706828439,117322.95706828439
polyak-smoothed,132,polyak-smoothed,132,117350.12268456069,117350.12268456069
polyak-smoothed,133,polyak-smoothed,133,117324.53545705561,117350.12268456069
polyak-smoothed,134,polyak-smoothed,134,117310.55811701677,117350.12268456069
polyak-smoothed,135,polyak-smoothed,135,117297.15618565794,117350.12268456069
polyak-smoothed,136,polyak-smoothed,136,117347.81019573158,117350.12268456069
polyak-smoothed,137,polyak-smoothed,137,117216.77931155915,117350.12268456069
polyak-smoothed,138,polyak-smoothed,138,117336.81290905888,117350.12268456069
polyak-smoothed,139,polyak-smoothed,139,117243.59212629558,117350.12268456069
polyak-smoothed,140,polyak-smoothed,140,117287.32504480705,117350.12268456069
polyak-smoothed,141,polyak-smoothed,141,117337.1723367645,117350.12268456069
polyak-smoothed,142,polyak-smoothed,142,117329.2046093682,117350.12268456069
polyak-smoothed,143,polyak-smoothed,143,117345.49650045211,117350.12268456069
polyak-smoothed,144,polyak-smoothed,144,117363.1018490984,117363.1018490984
polyak-smoothed,145,polyak-smoothed,145,117340.31125467144,117363.1018490984
polyak-smoothed,146,polyak-smoothed,146,117294.66632309821,117363.1018490984
polyak-smoothed,147,polyak-smoothed,147,117332.52355282381,117363.1018490984
polyak-smoothed,148,polyak-smoothed,148,117266.83674357504,117363.1018490984
polyak-smoothed,149,polyak-smoothed,149,117348.15703383449,117363.1018490984
polyak-smoothed,150,polyak-smoothed,150,117264.14964356762,117363.1018490984
polyak-smoothed,151,polyak-smoothed,151,117319.34469891893,117363.1018490984
polyak-smoothed,152,polyak-smoothed,152,117293.04627196376,117363.1018490984
polyak-smoothed,153,polyak-smoothed,153,117313.3822989613,117363.1018490984
polyak-smoothed,154,polyak-smoothed,154,117363.39042310258,117363.39042310258
polyak-smoothed,155,polyak-smoothed,155,117318.6268551595,117363.39042310258
polyak-smoothed,156,polyak-smoothed,156,117328.2070413797,117363.39042310258
polyak-smoothed,157,polyak-smoothed,157,117308.23415354764,117363.39042310258
polyak-smoothed,158,polyak-smoothed,158,117349.06927661704,117363.39042310258
polyak-smoothed,159,polyak-smoothed,159,117291.44968760484,117363.39042310258
polyak-smoothed,160,polyak-smoothed,160,117358.35426110914,117363.39042310258
polyak-smoothed,161,polyak-smoothed,161,117241.52314311932,117363.39042310258
polyak-smoothed,162,polyak-smoothed,162,117298.97538974931,117363.39042310258
polyak-smoothed,163,polyak-smoothed,163,117325.86149859332,117363.39042310258
polyak-smoothed,164,polyak-smoothed,164,117309.44480730328,117363.39042310258
polyak-smoothed,165,polyak-smoothed,165,117358.39632213688,117363.39042310258
polyak-smoothed,166,polyak-smoothed,166,117325.2732837912,117363.39042310258
polyak-smoothed,167,polyak-smoothed,167,117361.84242219174,117363.39042310258
polyak-smoothed,168,polyak-smoothed,168,117376.27992238637,117376.27992238637
polyak-smoothed,169,polyak-smoothed,169,117382.58466442699,117382.58466442699
polyak-smoothed,170,polyak-smoothed,170,117374.12091095194,117382.58466442699
polyak-smoothed,171,polyak-smoothed,171,117373.95928119175,117382.58466442699
polyak-smoothed,172,polyak-smoothed,172,117388.6424786819,117388.6424786819
polyak-smoothed,173,polyak-smoothed,173,117381.40665021543,117388.6424786819
polyak-smoothed,174,polyak-smoothed,174,117359.15788709387,117388.6424786819
polyak-smoothed,175,polyak-smoothed,175,117388.89766957538,117388.89766957538
polyak-smoothed,176,polyak-smoothed,176,117353.50734981302,117388.89766957538
polyak-smoothed,177,polyak-smoothed,177,117355.5953690927,117388.89766957538
polyak-smoothed,178,polyak-smoothed,178,117361.72427609819,117388.89766957538
polyak-smoothed,179,polyak-smoothed,179,117403.67808394588,117403.67808394588
polyak-smoothed,180,polyak-smoothed,180,117338.93117590701,117403.67808394588
polyak-smoothed,181,polyak-smoothed,181,117352.38978478633,117403.67808394588
polyak-smoothed,182,polyak-smoothed,182,117364.29736099763,117403.67808394588
polyak-smoothed,183,polyak-smoothed,183,117383.45376352318,117403.67808394588
polyak-smoothed,184,polyak-smoothed,184,117381.50761001327,117403.67808394588
polyak-smoothed,185,polyak-smoothed,185,117399.47760190711,117403.67808394588
polyak-smoothed,186,polyak-smoothed,186,117329.1987198204,117403.67808394588
polyak-smoothed,187,polyak-smoothed,187,117378.16712423654,117403.67808394588
polyak-smoothed,188,polyak-smoothed,188,117353.63022312304,117403.67808394588
polyak-smoothed,189,polyak-smoothed,189,117391.86460492514,117403.67808394588
polyak-smoothed,190,polyak-smoothed,190,117319.95564430517,117403.67808394588
polyak-smoothed,191,polyak-smoothed,191,117329.77122500287,117403.67808394588
polyak-smoothed,192,polyak-smoothed,192,117369.71728749198,117403.67808394588
polyak-smoothed,193,polyak-smoothed,193,117397.94051598605,117403.67808394588
polyak-smoothed,194,polyak-smoothed,194,117401.0828411612,117403.67808394588
polyak-smoothed,195,polyak-smoothed,195,117398.85792272404,117403.67808394588
polyak-smoothed,196,polyak-smoothed,196,117405.69121481969,117405.69121481969
polyak-smoothed,197,polyak-smoothed,197,117402.51500763773,117405.69121481969
polyak-smoothed,198,polyak-smoothed,198,117386.90641529713,117405.69121481969
polyak-smoothed,199,polyak-smoothed,199,117413.38133646394,117413.38133646394
polyak-smoothed,200,polyak-smoothed,200,117383.52999396759,117413.38133646394
polyak-smoothed,201,polyak-smoothed,201,117407.93407641594,117413.38133646394
polyak-smoothed,202,polyak-smoothed,202,117374.41169608844,117413.38133646394
polyak-smoothed,203,polyak-smoothed,203,117402.51504188546,117413.38133646394
polyak-smoothed,204,polyak-smoothed,204,117383.69509554881,117413.38133646394
polyak-smoothed,205,polyak-smoothed,205,117405.62277187812,117413.38133646394
polyak-smoothed,206,polyak-smoothed,206,117387.82191752129,117413.38133646394
polyak-smoothed,207,polyak-smoothed,207,117408.17563560946,117413.38133646394
polyak-smoothed,208,polyak-smoothed,208,117387.5005675772,117413.38133646394
polyak-smoothed,209,polyak-smoothed,209,117404.74629339878,117413.38133646394
polyak-smoothed,210,polyak-smoothed,210,117369.24363474504,117413.38133646394
polyak-smoothed,211,polyak-smoothed,211,117388.55229853347,117413.38133646394
polyak-smoothed,212,polyak-smoothed,212,117377.78765193398,117413.38133646394
polyak-smoothed,213,polyak-smoothed,213,117398.0325269181,117413.38133646394
polyak-smoothed,214,polyak-smoothed,214,117407.78288336124,117413.38133646394
polyak-smoothed,215,polyak-smoothed,215,117412.62366295187,117413.38133646394
polyak-smoothed,216,polyak-smoothed,216,117413.4892355768,117413.4892355768
polyak-smoothed,217,polyak-smoothed,217,117410.57061457267,117413.4892355768
polyak-smoothed,218,polyak-smoothed,218,117413.05868370847,117413.4892355768
polyak-smoothed,219,polyak-smoothed,219,117405.66784469149,117413.4892355768
polyak-smoothed,220,polyak-smoothed,220,117407.98146010807,117413.4892355768
polyak-smoothed,221,polyak-smoothed,221,117413.86550629266,117413.86550629266
polyak-smoothed,222,polyak-smoothed,222,117410.60108467982,117413.86550629266
polyak-smoothed,223,polyak-smoothed,223,117411.7770196091,117413.86550629266
polyak-smoothed,224,polyak-smoothed,224,117410.49580908804,117413.86550629266
polyak-smoothed,225,polyak-smoothed,225,117416.47524207685,117416.47524207685
polyak-smoothed,226,polyak-smoothed,226,117402.73438558145,117416.47524207685
polyak-smoothed,227,polyak-smoothed,227,117415.41038103623,117416.47524207685
polyak-smoothed,228,polyak-smoothed,228,117405.45330177824,117416.47524207685
polyak-smoothed,229,polyak-smoothed,229,117416.68203025055,117416.68203025055
polyak-smoothed,230,polyak-smoothed,230,117402.10393233938,117416.68203025055
polyak-smoothed,231,polyak-smoothed,231,117417.26823695312,117417.26823695312
polyak-smoothed,232,polyak-smoothed,232,117403.60809518037,117417.26823695312
polyak-smoothed,233,polyak-smoothed,233,117418.5130724487,117418.5130724487
polyak-smoothed,234,polyak-smoothed,234,117400.30058158837,117418.5130724487
polyak-smoothed,235,polyak-smoothed,235,117418.84982839192,117418.84982839192
polyak-smoothed,236,polyak-smoothed,236,117395.4893155054,117418.84982839192
polyak-smoothed,237,polyak-smoothed,237,117415.6160836698,117418.84982839192
polyak-smoothed,238,polyak-smoothed,238,117399.10523880241,117418.84982839192
polyak-smoothed,239,polyak-smoothed,239,117417.47459876469,117418.84982839192
polyak-smoothed,240,polyak-smoothed,240,117398.38831831496,117418.84982839192
polyak-smoothed,241,polyak-smoothed,241,117414.87626213126,117418.84982839192
polyak-smoothed,242,polyak-smoothed,242,117394.83749341489,117418.84982839192
polyak-smoothed,243,polyak-smoothed,243,117413.57848327961,117418.84982839192
polyak-smoothed,244,polyak-smoothed,244,117400.60783285272,117418.84982839192
polyak-smoothed,245,polyak-smoothed,245,117416.48681702351,117418.84982839192
polyak-smoothed,246,polyak-smoothed,246,117404.53155742801,117418.84982839192
polyak-smoothed,247,polyak-smoothed,247,117419.17777851636,117419.17777851636
polyak-smoothed,248,polyak-smoothed,248,117401.60623703239,117419.17777851636
polyak-smoothed,249,polyak-smoothed,249,117417.15720165582,117419.17777851636
polyak-smoothed,250,polyak-smoothed,250,117403.87033821062,117419.17777851636
polyak-smoothed,251,polyak-smoothed,251,117418.0989963219,117419.17777851636
polyak-smoothed,252,polyak-smoothed,252,117399.17987036976,117419.17777851636
polyak-smoothed,253,polyak-smoothed,253,117414.57495122059,117419.17777851636
polyak-smoothed,254,polyak-smoothed,254,117399.35181563362,117419.17777851636
polyak-smoothed,255,polyak-smoothed,255,117418.95659638842,117419.17777851636
polyak-smoothed,256,polyak-smoothed,256,117394.05559799305,117419.17777851636
polyak-smoothed,257,polyak-smoothed,257,117414.68221071878,117419.17777851636
polyak-smoothed,258,polyak-smoothed,258,117398.54051725517,117419.17777851636
polyak-smoothed,259,polyak-smoothed,259,117417.28973209998,117419.17777851636
polyak-smoothed,260,polyak-smoothed,260,117400.78115684072,117419.17777851636
polyak-smoothed,261,polyak-smoothed,261,117410.61212693018,117419.17777851636
polyak-smoothed,262,polyak-smoothed,262,117423.324558188,117423.324558188
polyak-smoothed,263,polyak-smoothed,263,117419.87734026942,117423.324558188
polyak-smoothed,264,polyak-smoothed,264,117423.12147834951,117423.324558188
polyak-smoothed,265,polyak-smoothed,265,117422.98403225435,117423.324558188
polyak-smoothed,266,polyak-smoothed,266,117423.66950131278,117423.66950131278
polyak-smoothed,267,polyak-smoothed,267,117421.70802399128,117423.66950131278
polyak-smoothed,268,polyak-smoothed,268,117422.42807811762,117423.66950131278
polyak-smoothed,269,polyak-smoothed,269,117421.92674422286,117423.66950131278
polyak-smoothed,270,polyak-smoothed,270,117418.84155614352,117423.66950131278
polyak-smoothed,271,polyak-smoothed,271,117421.79998445323,117423.66950131278
polyak-smoothed,272,polyak-smoothed,272,117422.06363751626,117423.66950131278
polyak-smoothed,273,polyak-smoothed,273,117422.77403485401,117423.66950131278
polyak-smoothed,274,polyak-smoothed,274,117415.58850312144,117423.66950131278
polyak-smoothed,275,polyak-smoothed,275,117418.96136670235,117423.66950131278
polyak-smoothed,276,polyak-smoothed,276,117420.45960324928,117423.66950131278
polyak-smoothed,277,polyak-smoothed,277,117422.85956162646,117423.66950131278
polyak-smoothed,278,polyak-smoothed,278,117414.65374460233,117423.66950131278
polyak-smoothed,279,polyak-smoothed,279,117418.09616057709,117423.66950131278
polyak-smoothed,280,polyak-smoothed,280,117423.97375113711,117423.97375113711
polyak-smoothed,281,polyak-smoothed,281,117426.26559839695,117426.26559839695
polyak-smoothed,282,polyak-smoothed,282,117427.50407439847,117427.50407439847
polyak-smoothed,283,polyak-smoothed,283,117425.92979390093,117427.50407439847
polyak-smoothed,284,polyak-smoothed,284,117426.68095025416,117427.50407439847
polyak-smoothed,285,polyak-smoothed,285,117425.05924429308,117427.50407439847
polyak-smoothed,286,polyak-smoothed,286,117427.94652753512,117427.94652753512
polyak-smoothed,287,polyak-smoothed,287,117423.05757584545,117427.94652753512
polyak-smoothed,288,polyak-smoothed,288,117427.4774597036,117427.94652753512
polyak-smoothed,289,polyak-smoothed,289,117422.958867548,117427.94652753512
polyak-smoothed,290,polyak-smoothed,290,117427.42022889346,117427.94652753512
polyak-smoothed,291,polyak-smoothed,291,117422.34014380191,117427.94652753512
polyak-smoothed,292,polyak-smoothed,292,117426.70996124634,117427.94652753512
polyak-smoothed,293,polyak-smoothed,293,117422.41039431214,117427.94652753512
polyak-smoothed,294,polyak-smoothed,294,117426.98000257841,117427.94652753512
polyak-smoothed,295,polyak-smoothed,295,117422.3413199291,117427.94652753512
polyak-smoothed,296,polyak-smoothed,296,117426.7110439939,117427.94652753512
polyak-smoothed,297,polyak-smoothed,297,117422.40922461275,117427.94652753512
polyak-smoothed,298,polyak-smoothed,298,117426.97892504398,117427.94652753512
polyak-smoothed,299,polyak-smoothed,299,117422.34248323314,117427.94652753512
polyak-smoothed,300,polyak-smoothed,300,117424.76231383093,117427.94652753512
polyak-smoothed,301,polyak-smoothed,301,117427.60604774911,117427.94652753512
polyak-smoothed,302,polyak-smoothed,302,117429.39704170107,117429.39704170107
polyak-smoothed,303,polyak-smoothed,303,117428.83676731872,117429.39704170107
polyak-smoothed,304,polyak-smoothed,304,117428.55803636392,117429.39704170107
polyak-smoothed,305,polyak-smoothed,305,117428.77420054606,117429.39704170107
polyak-smoothed,306,polyak-smoothed,306,117428.27847243675,117429.39704170107
polyak-smoothed,307,polyak-smoothed,307,117428.79064065537,117429.39704170107
polyak-smoothed,308,polyak-smoothed,308,117428.00051342949,117429.39704170107
polyak-smoothed,309,polyak-smoothed,309,117429.01712813253,117429.39704170107
polyak-smoothed,310,polyak-smoothed,310,117427.98799157425,117429.39704170107
polyak-smoothed,311,polyak-smoothed,311,117428.49919377676,117429.39704170107
polyak-smoothed,312,polyak-smoothed,312,117428.00015320978,117429.39704170107
polyak-smoothed,313,polyak-smoothed,313,117429.01621161813,117429.39704170107
polyak-smoothed,314,polyak-smoothed,314,117427.98874829846,117429.39704170107
polyak-smoothed,315,polyak-smoothed,315,117428.49971121675,117429.39704170107
polyak-smoothed,316,polyak-smoothed,316,117429.24978007469,117429.39704170107
polyak-smoothed,317,polyak-smoothed,317,117430.1563520628,117430.1563520628
polyak-smoothed,318,polyak-smoothed,318,117428.94686201381,117430.1563520628
polyak-smoothed,319,polyak-smoothed,319,117429.72242034371,117430.1563520628
polyak-smoothed,320,polyak-smoothed,320,117429.26058037745,117430.1563520628
polyak-smoothed,321,polyak-smoothed,321,117430.08881712428,117430.1563520628
polyak-smoothed,322,polyak-smoothed,322,117428.79595584697,117430.1563520628
polyak-smoothed,323,polyak-smoothed,323,117429.64075217789,117430.1563520628
polyak-smoothed,324,polyak-smoothed,324,117429.12337049602,117430.1563520628
polyak-smoothed,325,polyak-smoothed,325,117429.96170450696,117430.1563520628
polyak-smoothed,326,polyak-smoothed,326,117429.03241186704,117430.1563520628
polyak-smoothed,327,polyak-smoothed,327,117429.8770349858,117430.1563520628
polyak-smoothed,328,polyak-smoothed,328,117428.88723762038,117430.1563520628
polyak-smoothed,329,polyak-smoothed,329,117429.67631026395,117430.1563520628
polyak-smoothed,330,polyak-smoothed,330,117429.53609797245,117430.1563520628
polyak-smoothed,331,polyak-smoothed,331,117430.07596156641,117430.1563520628
polyak-smoothed,332,polyak-smoothed,332,117430.33028830573,117430.33028830573
polyak-smoothed,333,polyak-smoothed,333,117430.68838459488,117430.68838459488
polyak-smoothed,334,polyak-smoothed,334,117430.29870226745,117430.68838459488
polyak-smoothed,335,polyak-smoothed,335,117430.53196027962,117430.68838459488
polyak-smoothed,336,polyak-smoothed,336,117430.39471651152,117430.68838459488
polyak-smoothed,337,polyak-smoothed,337,117430.59637082143,117430.68838459488
polyak-smoothed,338,polyak-smoothed,338,117430.09552201969,117430.68838459488
polyak-smoothed,339,polyak-smoothed,339,117430.35485536166,117430.68838459488
polyak-smoothed,340,polyak-smoothed,340,117430.16581541297,117430.68838459488
polyak-smoothed,341,polyak-smoothed,341,117430.52829044484,117430.68838459488
polyak-smoothed,342,polyak-smoothed,342,117430.07311716405,117430.68838459488
polyak-smoothed,343,polyak-smoothed,343,117430.4472153993,117430.68838459488
polyak-smoothed,344,polyak-smoothed,344,117430.15911659604,117430.68838459488
polyak-smoothed,345,polyak-smoothed,345,117430.50452017662,117430.68838459488
polyak-smoothed,346,polyak-smoothed,346,117430.04166550626,117430.68838459488
polyak-smoothed,347,polyak-smoothed,347,117430.28756705034,117430.68838459488
polyak-smoothed,348,polyak-smoothed,348,117430.7253790721,117430.7253790721
polyak-smoothed,349,polyak-smoothed,349,117430.56885060224,117430.7253790721
polyak-smoothed,350,polyak-smoothed,350,117430.71741167894,117430.7253790721
polyak-smoothed,351,polyak-smoothed,351,117430.57245735137,117430.7253790721
polyak-smoothed,352,polyak-smoothed,352,117430.72173042089,117430.7253790721
polyak-smoothed,353,polyak-smoothed,353,117430.61178245283,117430.7253790721
polyak-smoothed,354,polyak-smoothed,354,117430.6482539665,117430.7253790721
polyak-smoothed,355,polyak-smoothed,355,117430.51782493704,117430.7253790721
polyak-smoothed,356,polyak-smoothed,356,117430.72171452902,117430.7253790721
polyak-smoothed,357,polyak-smoothed,357,117430.61177833882,117430.7253790721
polyak-smoothed,358,polyak-smoothed,358,117430.64826985527,117430.7253790721
polyak-smoothed,359,polyak-smoothed,359,117430.51782905261,117430.7253790721
polyak-smoothed,360,polyak-smoothed,360,117430.72169864333,117430.7253790721
polyak-smoothed,361,polyak-smoothed,361,117430.61177422166,117430.7253790721
polyak-smoothed,362,polyak-smoothed,362,117430.65239941192,117430.7253790721
polyak-smoothed,363,polyak-smoothed,363,117430.88037924535,117430.88037924535
polyak-smoothed,364,polyak-smoothed,364,117430.82965297646,117430.88037924535
polyak-smoothed,365,polyak-smoothed,365,117430.84048494609,117430.88037924535
polyak-smoothed,366,polyak-smoothed,366,117430.88268158749,117430.88268158749
polyak-smoothed,367,polyak-smoothed,367,117430.88682921033,117430.88682921033
polyak-smoothed,368,polyak-smoothed,368,117430.87028880815,117430.88682921033
