strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak-smoothed-dynamic,152,polyak-smoothed-dynamic,152,117359.38044671057,117389.36286091781
polyak-smoothed-dynamic,153,polyak-smoothed-dynamic,153,117378.50279568406,117389.36286091781
polyak-smoothed-dynamic,154,polyak-smoothed-dynamic,154,117392.93944548901,117392.93944548901
polyak-smoothed-dynamic,155,polyak-smoothed-dynamic,155,117394.3499925487,117394.3499925487
polyak-smoothed-dynamic,156,polyak-smoothed-dynamic,156,117385.2125137582,117394.3499925487
polyak-smoothed-dynamic,157,polyak-smoothed-dynamic,157,117385.2125137582,117394.3499925487
polyak-smoothed-dynamic,158,polyak-smoothed-dynamic,158,117380.89075443395,117394.3499925487
polyak-smoothed-dynamic,159,polyak-smoothed-dynamic,159,117381.21635973072,117394.3499925487
polyak-smoothed-dynamic,160,polyak-smoothed-dynamic,160,117386.3340078023,117394.3499925487
polyak-smoothed-dynamic,161,polyak-smoothed-dynamic,161,117386.01070635175,117394.3499925487
polyak-smoothed-dynamic,162,polyak-smoothed-dynamic,162,117381.0420704767,117394.3499925487
polyak-smoothed-dynamic,163,polyak-smoothed-dynamic,163,117381.36311865343,117394.3499925487
polyak-smoothed-dynamic,164,polyak-smoothed-dynamic,164,117386.18728845887,117394.3499925487
polyak-smoothed-dynamic,165,polyak-smoothed-dynamic,165,117385.86844448096,117394.3499925487
polyak-smoothed-dynamic,166,polyak-smoothed-dynamic,166,117381.18433388295,117394.3499925487
polyak-smoothed-dynamic,167,polyak-smoothed-dynamic,167,117381.50102128508,117394.3499925487
polyak-smoothed-dynamic,168,polyak-smoothed-dynamic,168,117386.04934454111,117394.3499925487
polyak-smoothed-dynamic,169,polyak-smoothed-dynamic,169,117386.19474264201,117394.3499925487
polyak-smoothed-dynamic,170,polyak-smoothed-dynamic,170,117417.25793714628,117417.25793714628
polyak-smoothed-dynamic,171,polyak-smoothed-dynamic,171,117397.36176201729,117417.25793714628
polyak-smoothed-dynamic,172,polyak-smoothed-dynamic,172,117414.70372770683,117417.25793714628
polyak-smoothed-dynamic,173,polyak-smoothed-dynamic,173,117405.30745854735,117417.25793714628
polyak-smoothed-dynamic,174,polyak-smoothed-dynamic,174,117405.84198892067,117417.25793714628
polyak-smoothed-dynamic,175,polyak-smoothed-dynamic,175,117413.71577007683,117417.25793714628
polyak-smoothed-dynamic,176,polyak-smoothed-dynamic,176,117404.18375237926,117417.25793714628
polyak-smoothed-dynamic,177,polyak-smoothed-dynamic,177,117415.41546776846,117417.25793714628
polyak-smoothed-dynamic,178,polyak-smoothed-dynamic,178,117419.1614883458,117419.1614883458
polyak-smoothed-dynamic,179,polyak-smoothed-dynamic,179,117398.40304106049,117419.1614883458
polyak-smoothed-dynamic,180,polyak-smoothed-dynamic,180,117402.09206467254,117419.1614883458
polyak-smoothed-dynamic,181,polyak-smoothed-dynamic,181,117409.99878566997,117419.1614883458
polyak-smoothed-dynamic,182,polyak-smoothed-dynamic,182,117414.12481851118,117419.1614883458
polyak-smoothed-dynamic,183,polyak-smoothed-dynamic,183,117404.39185575483,117419.1614883458
polyak-smoothed-dynamic,184,polyak-smoothed-dynamic,184,117404.12552322696,117419.1614883458
polyak-smoothed-dynamic,185,polyak-smoothed-dynamic,185,117410.57916187412,117419.1614883458
polyak-smoothed-dynamic,186,polyak-smoothed-dynamic,186,117410.84616844378,117419.1614883458
polyak-smoothed-dynamic,187,polyak-smoothed-dynamic,187,117404.49625240377,117419.1614883458
polyak-smoothed-dynamic,188,polyak-smoothed-dynamic,188,117404.22858832407,117419.1614883458
polyak-smoothed-dynamic,189,polyak-smoothed-dynamic,189,117410.47637714882,117419.1614883458
polyak-smoothed-dynamic,190,polyak-smoothed-dynamic,190,117410.74468246824,117419.1614883458
polyak-smoothed-dynamic,191,polyak-smoothed-dynamic,191,117404.59744991692,117419.1614883458
polyak-smoothed-dynamic,192,polyak-smoothed-dynamic,192,117404.55709812355,117419.1614883458
polyak-smoothed-dynamic,193,polyak-smoothed-dynamic,193,117421.40965675548,117421.40965675548
polyak-smoothed-dynamic,194,polyak-smoothed-dynamic,194,117416.7740569826,117421.40965675548
polyak-smoothed-dynamic,195,polyak-smoothed-dynamic,195,117418.99770288408,117421.40965675548
polyak-smoothed-dynamic,196,polyak-smoothed-dynamic,196,117419.13616360691,117421.40965675548
polyak-smoothed-dynamic,197,polyak-smoothed-dynamic,197,117422.25852309205,117422.25852309205
polyak-smoothed-dynamic,198,polyak-smoothed-dynamic,198,117416.89527048726,117422.25852309205
polyak-smoothed-dynamic,199,polyak-smoothed-dynamic,199,117418.75089876648,117422.25852309205
polyak-smoothed-dynamic,200,polyak-smoothed-dynamic,200,117418.93601120306,117422.25852309205
polyak-smoothed-dynamic,201,polyak-smoothed-dynamic,201,117420.50577727119,117422.25852309205
polyak-smoothed-dynamic,202,polyak-smoothed-dynamic,202,117418.31035101412,117422.25852309205
polyak-smoothed-dynamic,203,polyak-smoothed-dynamic,203,117420.56891510582,117422.25852309205
polyak-smoothed-dynamic,204,polyak-smoothed-dynamic,204,117417.05623196112,117422.25852309205
polyak-smoothed-dynamic,205,polyak-smoothed-dynamic,205,117418.6900641299,117422.25852309205
polyak-smoothed-dynamic,206,polyak-smoothed-dynamic,206,117421.48250386288,117422.25852309205
polyak-smoothed-dynamic,207,polyak-smoothed-dynamic,207,117418.8906913028,117422.25852309205
polyak-smoothed-dynamic,208,polyak-smoothed-dynamic,208,117419.88827864258,117422.25852309205
polyak-smoothed-dynamic,209,polyak-smoothed-dynamic,209,117419.57925836308,117422.25852309205
polyak-smoothed-dynamic,210,polyak-smoothed-dynamic,210,117418.60958233333,117422.25852309205
polyak-smoothed-dynamic,211,polyak-smoothed-dynamic,211,117420.45336735534,117422.25852309205
polyak-smoothed-dynamic,212,polyak-smoothed-dynamic,212,117428.17727762322,117428.17727762322
polyak-smoothed-dynamic,213,polyak-smoothed-dynamic,213,117422.17019325776,117428.17727762322
polyak-smoothed-dynamic,214,polyak-smoothed-dynamic,214,117424.73981189569,117428.17727762322
polyak-smoothed-dynamic,215,polyak-smoothed-dynamic,215,117424.41915992649,117428.17727762322
polyak-smoothed-dynamic,216,polyak-smoothed-dynamic,216,117425.51114093408,117428.17727762322
polyak-smoothed-dynamic,217,polyak-smoothed-dynamic,217,117425.41034331624,117428.17727762322
polyak-smoothed-dynamic,218,polyak-smoothed-dynamic,218,117426.53254769807,117428.17727762322
polyak-smoothed-dynamic,219,polyak-smoothed-dynamic,219,117424.71483754767,117428.17727762322
polyak-smoothed-dynamic,220,polyak-smoothed-dynamic,220,117424.5267534711,117428.17727762322
polyak-smoothed-dynamic,221,polyak-smoothed-dynamic,221,117425.60768870747,117428.17727762322
polyak-smoothed-dynamic,222,polyak-smoothed-dynamic,222,117425.79577499964,117428.17727762322
polyak-smoothed-dynamic,223,polyak-smoothed-dynamic,223,117424.7194824122,117428.17727762322
polyak-smoothed-dynamic,224,polyak-smoothed-dynamic,224,117424.53139458629,117428.17727762322
polyak-smoothed-dynamic,225,polyak-smoothed-dynamic,225,117425.60306197537,117428.17727762322
