strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
helsgaun,45,helsgaun,45,5989.3999999999987,6177.5999999999976
helsgaun,46,helsgaun,46,5966.0000000000027,6177.5999999999976
helsgaun,47,helsgaun,47,6105.5999999999995,6177.5999999999976
helsgaun,48,helsgaun,48,5997.6000000000004,6177.5999999999976
helsgaun,49,helsgaun,49,6051.9999999999982,6177.5999999999976
helsgaun,50,helsgaun,50,6051.5999999999995,6177.5999999999976
helsgaun,51,helsgaun,51,5992.6000000000004,6177.5999999999976
helsgaun,52,helsgaun,52,6059.1999999999998,6177.5999999999976
helsgaun,53,helsgaun,53,6014.2000000000016,6177.5999999999976
helsgaun,54,helsgaun,54,6193.2000000000044,6193.2000000000044
helsgaun,55,helsgaun,55,6120.4000000000024,6193.2000000000044
helsgaun,56,helsgaun,56,6114.6000000000004,6193.2000000000044
helsgaun,57,helsgaun,57,6047,6193.2000000000044
helsgaun,58,helsgaun,58,6085.6000000000013,6193.2000000000044
helsgaun,59,helsgaun,59,6012.7999999999993,6193.2000000000044
helsgaun,60,helsgaun,60,6014.3999999999987,6193.2000000000044
helsgaun,61,helsgaun,61,6022.6000000000022,6193.2000000000044
helsgaun,62,helsgaun,62,6005.2000000000016,6193.2000000000044
helsgaun,63,helsgaun,63,6077.6000000000004,6193.2000000000044
helsgaun,64,helsgaun,64,6018.6000000000013,6193.2000000000044
helsgaun,65,helsgaun,65,6101.6000000000013,6193.2000000000044
helsgaun,66,helsgaun,66,6040.5999999999985,6193.2000000000044
helsgaun,67,helsgaun,67,6032.2000000000007,6193.2000000000044
helsgaun,68,helsgaun,68,6044.0000000000018,6193.2000000000044
helsgaun,69,helsgaun,69,6044.1999999999989,6193.2000000000044
helsgaun,70,helsgaun,70,6051.6000000000022,6193.2000000000044
helsgaun,71,helsgaun,71,6074.4000000000005,6193.2000000000044
helsgaun,72,helsgaun,72,6010,6193.2000000000044
helsgaun,73,helsgaun,73,6120.6000000000049,6193.2000000000044
helsgaun,74,helsgaun,74,6031.0000000000018,6193.2000000000044
helsgaun,75,helsgaun,75,6168,6193.2000000000044
helsgaun,76,helsgaun,76,5973.8000000000011,6193.2000000000044
helsgaun,77,helsgaun,77,6176.2000000000016,6193.2000000000044
helsgaun,78,helsgaun,78,6256.4000000000015,6256.4000000000015
helsgaun,79,helsgaun,79,6304.8000000000002,6304.8000000000002
helsgaun,80,helsgaun,80,6351.9999999999991,6351.9999999999991
helsgaun,81,helsgaun,81,6337.7999999999993,6351.9999999999991
helsgaun,82,helsgaun,82,6315,6351.9999999999991
helsgaun,83,helsgaun,83,6300.199999999998,6351.9999999999991
helsgaun,84,helsgaun,84,6313.1999999999998,6351.9999999999991
helsgaun,85,helsgaun,85,6288.3999999999987,6351.9999999999991
helsgaun,86,helsgaun,86,6305.3999999999996,6351.9999999999991
helsgaun,87,helsgaun,87,6304.8000000000038,6351.9999999999991
helsgaun,88,helsgaun,88,6338.5999999999995,6351.9999999999991
helsgaun,89,helsgaun,89,6346.3999999999978,6351.9999999999991
helsgaun,90,helsgaun,90,6320.6000000000004,6351.9999999999991
helsgaun,91,helsgaun,91,6354.7999999999993,6354.7999999999993
helsgaun,92,helsgaun,92,6347.3999999999996,6354.7999999999993
helsgaun,93,helsgaun,93,6327.6000000000004,6354.7999999999993
helsgaun,94,helsgaun,94,6339.6000000000031,6354.7999999999993
helsgaun,95,helsgaun,95,6332.3999999999969,6354.7999999999993
helsgaun,96,helsgaun,96,6314.1999999999998,6354.7999999999993
helsgaun,97,helsgaun,97,6335,6354.7999999999993
helsgaun,98,helsgaun,98,6322.3999999999987,6354.7999999999993
helsgaun,99,helsgaun,99,6335.1999999999998,6354.7999999999993
helsgaun,100,helsgaun,100,6277,6354.7999999999993
helsgaun,101,helsgaun,101,6318.1999999999989,6354.7999999999993
helsgaun,102,helsgaun,102,6285.4000000000005,6354.7999999999993
helsgaun,103,helsgaun,103,6337.6000000000013,6354.7999999999993
helsgaun,104,helsgaun,104,6309.8000000000002,6354.7999999999993
helsgaun,105,helsgaun,105,6337.2000000000035,6354.7999999999993
helsgaun,106,helsgaun,106,6295.6000000000013,6354.7999999999993
helsgaun,107,helsgaun,107,6309.3999999999978,6354.7999999999993
helsgaun,108,helsgaun,108,6290.3999999999996,6354.7999999999993
helsgaun,109,helsgaun,109,6320.8000000000002,6354.7999999999993
helsgaun,110,helsgaun,110,6303.1999999999998,6354.7999999999993
helsgaun,111,helsgaun,111,6357.199999999998,6357.199999999998
helsgaun,112,helsgaun,112,6317.5999999999995,6357.199999999998
helsgaun,113,helsgaun,113,6339.0000000000009,6357.199999999998
helsgaun,114,helsgaun,114,6377.1999999999998,6377.1999999999998
helsgaun,115,helsgaun,115,6412.6000000000004,6412.6000000000004
helsgaun,116,helsgaun,116,6422.8000000000029,6422.8000000000029
helsgaun,117,helsgaun,117,6419.1999999999998,6422.8000000000029
helsgaun,118,helsgaun,118,6423.1999999999962,6423.1999999999962
helsgaun,119,helsgaun,119,6428.0000000000009,6428.0000000000009
helsgaun,120,helsgaun,120,6434.4000000000005,6434.4000000000005
helsgaun,121,helsgaun,121,6434.3999999999987,6434.4000000000005
helsgaun,122,helsgaun,122,6408.0000000000009,6434.4000000000005
helsgaun,123,helsgaun,123,6431.8000000000002,6434.4000000000005
helsgaun,124,helsgaun,124,6427.9999999999991,6434.4000000000005
helsgaun,125,helsgaun,125,6424.199999999998,6434.4000000000005
helsgaun,126,helsgaun,126,6436.8000000000011,6436.8000000000011
helsgaun,127,helsgaun,127,6412.6000000000022,6436.8000000000011
helsgaun,128,helsgaun,128,6425.5999999999967,6436.8000000000011
helsgaun,129,helsgaun,129,6422.5999999999995,6436.8000000000011
helsgaun,130,helsgaun,130,6433.800000000002,6436.8000000000011
helsgaun,131,helsgaun,131,6413.7999999999984,6436.8000000000011
helsgaun,132,helsgaun,132,6433.5999999999985,6436.8000000000011
helsgaun,133,helsgaun,133,6449.199999999998,6449.199999999998
helsgaun,134,helsgaun,134,6458.3999999999996,6458.3999999999996
helsgaun,135,helsgaun,135,6458.3999999999987,6458.3999999999996
helsgaun,136,helsgaun,136,6466.9999999999982,6466.9999999999982
helsgaun,137,helsgaun,137,6465.2000000000016,6466.9999999999982
helsgaun,138,helsgaun,138,6463.9999999999982,6466.9999999999982
helsgaun,139,helsgaun,139,6464.5999999999995,6466.9999999999982
helsgaun,140,helsgaun,140,6460.2000000000007,6466.9999999999982
helsgaun,141,helsgaun,141,6467.3000000000002,6467.3000000000002
helsgaun,142,helsgaun,142,6474.9999999999991,6474.9999999999991
helsgaun,143,helsgaun,143,6472.7000000000007,6474.9999999999991
helsgaun,144,helsgaun,144,6474.5000000000009,6474.9999999999991
helsgaun,145,helsgaun,145,6478.2499999999991,6478.2499999999991
helsgaun,146,helsgaun,146,6477.7500000000009,6478.2499999999991
helsgaun,147,helsgaun,147,6479.0749999999989,6479.0749999999989
helsgaun,148,helsgaun,148,6480.8249999999989,6480.8249999999989
helsgaun,149,helsgaun,149,6481.3249999999989,6481.3249999999989
helsgaun,150,helsgaun,150,6481.4125000000004,6481.4125000000004
helsgaun,151,helsgaun,151,6481.65625,6481.65625
helsgaun,152,helsgaun,152,6481.875,6481.875
helsgaun,153,helsgaun,153,6481.96875,6481.96875
helsgaun,154,helsgaun,154,6482.0875000000015,6482.0875000000015
helsgaun,155,helsgaun,155,6482.1343750000005,6482.1343750000005
helsgaun,156,helsgaun,156,6482.1734374999996,6482.1734374999996
helsgaun,157,helsgaun,157,6482.1929687499996,6482.1929687499996
helsgaun,158,helsgaun,158,6482.2140625000002,6482.2140625000002
helsgaun,159,helsgaun,159,6482.224609375,6482.224609375
helsgaun,160,helsgaun,160,6482.2386718750004,6482.2386718750004
helsgaun,161,helsgaun,161,6482.2447265625005,6482.2447265625005
helsgaun,162,helsgaun,162,6482.2496093749996,6482.2496093749996
helsgaun,163,helsgaun,163,6482.2530273437505,6482.2530273437505
helsgaun,164,helsgaun,164,6482.25537109375,6482.25537109375
helsgaun,165,helsgaun,165,6482.2570312500002,6482.2570312500002
helsgaun,166,helsgaun,166,6482.2592285156252,6482.2592285156252
helsgaun,167,helsgaun,167,6482.2598632812505,6482.2598632812505
helsgaun,168,helsgaun,168,6482.2607910156257,6482.2607910156257
helsgaun,169,helsgaun,169,6482.2610351562489,6482.2610351562489
helsgaun,170,helsgaun,170,6482.2613403320302,6482.2613403320302
helsgaun,171,helsgaun,171,6482.2614868164064,6482.2614868164064
helsgaun,172,helsgaun,172,6482.2617065429686,6482.2617065429686
helsgaun,173,helsgaun,173,6482.2618804931635,6482.2618804931635
helsgaun,174,helsgaun,174,6482.2618896484364,6482.2618896484364
helsgaun,175,helsgaun,175,6482.2619445800774,6482.2619445800774
helsgaun,176,helsgaun,176,6482.2620498657225,6482.2620498657225
helsgaun,177,helsgaun,177,6482.2620681762701,6482.2620681762701
helsgaun,178,helsgaun,178,6482.2620979309077,6482.2620979309077
helsgaun,179,helsgaun,179,6482.2621074676517,6482.2621074676517
helsgaun,180,helsgaun,180,6482.2621154785165,6482.2621154785165
helsgaun,181,helsgaun,181,6482.2621221542358,6482.2621221542358
helsgaun,182,helsgaun,182,6482.2621297836304,6482.2621297836304
helsgaun,183,helsgaun,183,6482.2621326446542,6482.2621326446542
helsgaun,184,helsgaun,184,6482.2621346473697,6482.2621346473697
helsgaun,185,helsgaun,185,6482.2621360778821,6482.2621360778821
helsgaun,186,helsgaun,186,6482.26213850975,6482.26213850975
helsgaun,187,helsgaun,187,6482.2621392488481,6482.2621392488481
helsgaun,188,helsgaun,188,6482.2621402740479,6482.2621402740479
helsgaun,189,helsgaun,189,6482.2621406674389,6482.2621406674389
helsgaun,190,helsgaun,190,6482.2621411561968,6482.2621411561968
helsgaun,191,helsgaun,191,6482.2621413111692,6482.2621413111692
helsgaun,192,helsgaun,192,6482.262141543627,6482.262141543627
helsgaun,193,helsgaun,193,6482.2621416121729,6482.2621416121729
helsgaun,194,helsgaun,194,6482.2621417433029,6482.2621417433029
helsgaun,195,helsgaun,195,6482.2621417820455,6482.2621417820455
helsgaun,196,helsgaun,196,6482.2621418297294,6482.2621418297294
helsgaun,197,helsgaun,197,6482.2621418558056,6482.2621418558056
helsgaun,198,helsgaun,198,6482.2621418870986,6482.2621418870986
helsgaun,199,helsgaun,199,6482.2621418889603,6482.2621418870986
helsgaun,200,helsgaun,200,6482.262141904981,6482.262141904981
