strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak-smoothed,146,polyak-smoothed,146,6480.3435232382353,6482.4642173416632
polyak-smoothed,147,polyak-smoothed,147,6483.8027398279137,6483.8027398279137
polyak-smoothed,148,polyak-smoothed,148,6481.7640759585611,6483.8027398279137
polyak-smoothed,149,polyak-smoothed,149,6482.317034690368,6483.8027398279137
polyak-smoothed,150,polyak-smoothed,150,6481.1874290492933,6483.8027398279137
polyak-smoothed,151,polyak-smoothed,151,6482.9623091949125,6483.8027398279137
polyak-smoothed,152,polyak-smoothed,152,6479.7625102337597,6483.8027398279137
polyak-smoothed,153,polyak-smoothed,153,6483.2080971310925,6483.8027398279137
polyak-smoothed,154,polyak-smoothed,154,6478.7122227500668,6483.8027398279137
polyak-smoothed,155,polyak-smoothed,155,6481.8175775953769,6483.8027398279137
polyak-smoothed,156,polyak-smoothed,156,6483.2720865660212,6483.8027398279137
polyak-smoothed,157,polyak-smoothed,157,6478.9088851069182,6483.8027398279137
polyak-smoothed,158,polyak-smoothed,158,6481.7666484177598,6483.8027398279137
polyak-smoothed,159,polyak-smoothed,159,6483.0536149859718,6483.8027398279137
polyak-smoothed,160,polyak-smoothed,160,6482.5331416045983,6483.8027398279137
polyak-smoothed,161,polyak-smoothed,161,6484.9850288425541,6484.9850288425541
polyak-smoothed,162,polyak-smoothed,162,6482.0776898112126,6484.9850288425541
polyak-smoothed,163,polyak-smoothed,163,6485.5398764734737,6485.5398764734737
polyak-smoothed,164,polyak-smoothed,164,6483.4787918149468,6485.5398764734737
polyak-smoothed,165,polyak-smoothed,165,6485.0150832592653,6485.5398764734737
polyak-smoothed,166,polyak-smoothed,166,6485.2787096620459,6485.5398764734737
polyak-smoothed,167,polyak-smoothed,167,6485.4921265226358,6485.5398764734737
polyak-smoothed,168,polyak-smoothed,168,6484.7297285849727,6485.5398764734737
polyak-smoothed,169,polyak-smoothed,169,6485.634783071142,6485.634783071142
polyak-smoothed,170,polyak-smoothed,170,6485.8089320754634,6485.8089320754634
polyak-smoothed,171,polyak-smoothed,171,6486.0635000045995,6486.0635000045995
polyak-smoothed,172,polyak-smoothed,172,6484.8860098340092,6486.0635000045995
polyak-smoothed,173,polyak-smoothed,173,6485.7642448659808,6486.0635000045995
polyak-smoothed,174,polyak-smoothed,174,6486.7537098691046,6486.7537098691046
polyak-smoothed,175,polyak-smoothed,175,6486.0942771199234,6486.7537098691046
polyak-smoothed,176,polyak-smoothed,176,6485.6298291582179,6486.7537098691046
polyak-smoothed,177,polyak-smoothed,177,6486.0943339657988,6486.7537098691046
polyak-smoothed,178,polyak-smoothed,178,6485.7840881066122,6486.7537098691046
polyak-smoothed,179,polyak-smoothed,179,6485.8216996429746,6486.7537098691046
polyak-smoothed,180,polyak-smoothed,180,6485.3903991302641,6486.7537098691046
polyak-smoothed,181,polyak-smoothed,181,6485.2752850188044,6486.7537098691046
polyak-smoothed,182,polyak-smoothed,182,6486.4135916253072,6486.7537098691046
polyak-smoothed,183,polyak-smoothed,183,6484.165408885422,6486.7537098691046
polyak-smoothed,184,polyak-smoothed,184,6486.0904281885414,6486.7537098691046
polyak-smoothed,185,polyak-smoothed,185,6484.2789166657221,6486.7537098691046
polyak-smoothed,186,polyak-smoothed,186,6485.9867089321142,6486.7537098691046
polyak-smoothed,187,polyak-smoothed,187,6484.8763632579712,6486.7537098691046
polyak-smoothed,188,polyak-smoothed,188,6486.3533385243772,6486.7537098691046
polyak-smoothed,189,polyak-smoothed,189,6487.3827615880346,6487.3827615880346
polyak-smoothed,190,polyak-smoothed,190,6487.0601156520961,6487.3827615880346
polyak-smoothed,191,polyak-smoothed,191,6487.6788432914873,6487.6788432914873
polyak-smoothed,192,polyak-smoothed,192,6486.106608725624,6487.6788432914873
polyak-smoothed,193,polyak-smoothed,193,6487.6146693974733,6487.6788432914873
polyak-smoothed,194,polyak-smoothed,194,6486.994756355939,6487.6788432914873
polyak-smoothed,195,polyak-smoothed,195,6487.3509067946361,6487.6788432914873
polyak-smoothed,196,polyak-smoothed,196,6487.1213227485077,6487.6788432914873
polyak-smoothed,197,polyak-smoothed,197,6487.892681081601,6487.892681081601
polyak-smoothed,198,polyak-smoothed,198,6487.0668029073931,6487.892681081601
polyak-smoothed,199,polyak-smoothed,199,6487.5641506800303,6487.892681081601
polyak-smoothed,200,polyak-smoothed,200,6487.2670119274699,6487.892681081601
polyak-smoothed,201,polyak-smoothed,201,6487.6176268774225,6487.892681081601
polyak-smoothed,202,polyak-smoothed,202,6487.7966058645598,6487.892681081601
polyak-smoothed,203,polyak-smoothed,203,6487.2820959542933,6487.892681081601
polyak-smoothed,204,polyak-smoothed,204,6487.6544187192012,6487.892681081601
polyak-smoothed,205,polyak-smoothed,205,6487.3607484618942,6487.892681081601
polyak-smoothed,206,polyak-smoothed,206,6487.5082225116012,6487.892681081601
polyak-smoothed,207,polyak-smoothed,207,6488.0593610829501,6488.0593610829501
polyak-smoothed,208,polyak-smoothed,208,6488.1444881762673,6488.1444881762673
polyak-smoothed,209,polyak-smoothed,209,6487.8641376032638,6488.1444881762673
polyak-smoothed,210,polyak-smoothed,210,6488.0537762967733,6488.1444881762673
polyak-smoothed,211,polyak-smoothed,211,6487.3073703160553,6488.1444881762673
polyak-smoothed,212,polyak-smoothed,212,6487.67314515001,6488.1444881762673
polyak-smoothed,213,polyak-smoothed,213,6488.2544511627648,6488.2544511627648
polyak-smoothed,214,polyak-smoothed,214,6487.332087851184,6488.2544511627648
polyak-smoothed,215,polyak-smoothed,215,6488.2126122865629,6488.2544511627648
polyak-smoothed,216,polyak-smoothed,216,6487.1481626727154,6488.2544511627648
polyak-smoothed,217,polyak-smoothed,217,6487.0482888754887,6488.2544511627648
polyak-smoothed,218,polyak-smoothed,218,6487.5897127163607,6488.2544511627648
polyak-smoothed,219,polyak-smoothed,219,6487.6192248757516,6488.2544511627648
polyak-smoothed,220,polyak-smoothed,220,6488.1338680231156,6488.2544511627648
polyak-smoothed,221,polyak-smoothed,221,6486.6946196698054,6488.2544511627648
polyak-smoothed,222,polyak-smoothed,222,6488.280784084026,6488.280784084026
polyak-smoothed,223,polyak-smoothed,223,6486.1859193311602,6488.280784084026
polyak-smoothed,224,polyak-smoothed,224,6487.4244428799584,6488.280784084026
polyak-smoothed,225,polyak-smoothed,225,6486.9972305018355,6488.280784084026
polyak-smoothed,226,polyak-smoothed,226,6488.2425115943761,6488.280784084026
polyak-smoothed,227,polyak-smoothed,227,6487.2275752099958,6488.280784084026
polyak-smoothed,228,polyak-smoothed,228,6487.7889947263857,6488.280784084026
polyak-smoothed,229,polyak-smoothed,229,6487.7389340939408,6488.280784084026
polyak-smoothed,230,polyak-smoothed,230,6488.2002644749864,6488.280784084026
polyak-smoothed,231,polyak-smoothed,231,6487.4082487185533,6488.280784084026
polyak-smoothed,232,polyak-smoothed,232,6487.668480345621,6488.280784084026
polyak-smoothed,233,polyak-smoothed,233,6487.9121760148719,6488.280784084026
polyak-smoothed,234,polyak-smoothed,234,6488.1207921347668,6488.280784084026
polyak-smoothed,235,polyak-smoothed,235,6488.1173060969904,6488.280784084026
polyak-smoothed,236,polyak-smoothed,236,6488.4993761742453,6488.4993761742453
polyak-smoothed,237,polyak-smoothed,237,6488.432655651236,6488.4993761742453
polyak-smoothed,238,polyak-smoothed,238,6488.5947973035345,6488.5947973035345
polyak-smoothed,239,polyak-smoothed,239,6488.6410114961318,6488.6410114961318
polyak-smoothed,240,polyak-smoothed,240,6488.4083303537973,6488.6410114961318
polyak-smoothed,241,polyak-smoothed,241,6488.2825092256307,6488.6410114961318
polyak-smoothed,242,polyak-smoothed,242,6488.8606069476737,6488.8606069476737
polyak-smoothed,243,polyak-smoothed,243,6488.4821915221164,6488.8606069476737
polyak-smoothed,244,polyak-smoothed,244,6488.7056930694998,6488.8606069476737
polyak-smoothed,245,polyak-smoothed,245,6488.4952675095401,6488.8606069476737
polyak-smoothed,246,polyak-smoothed,246,6488.828678820435,6488.8606069476737
polyak-smoothed,247,polyak-smoothed,247,6488.3158080810617,6488.8606069476737
polyak-smoothed,248,polyak-smoothed,248,6488.7539007297728,6488.8606069476737
polyak-smoothed,249,polyak-smoothed,249,6488.4647315060456,6488.8606069476737
polyak-smoothed,250,polyak-smoothed,250,6488.8089579502766,6488.8606069476737
polyak-smoothed,251,polyak-smoothed,251,6488.6746273960734,6488.8606069476737
polyak-smoothed,252,polyak-smoothed,252,6488.6210158086169,6488.8606069476737
polyak-smoothed,253,polyak-smoothed,253,6488.6263797083502,6488.8606069476737
polyak-smoothed,254,polyak-smoothed,254,6488.7863869231724,6488.8606069476737
polyak-smoothed,255,polyak-smoothed,255,6488.8861648279744,6488.8861648279744
polyak-smoothed,256,polyak-smoothed,256,6488.9383238717837,6488.9383238717837
polyak-smoothed,257,polyak-smoothed,257,6489.2191263407822,6489.2191263407822
polyak-smoothed,258,polyak-smoothed,258,6489.1436231154821,6489.2191263407822
polyak-smoothed,259,polyak-smoothed,259,6489.1738463487991,6489.2191263407822
polyak-smoothed,260,polyak-smoothed,260,6489.2673178766636,6489.2673178766636
polyak-smoothed,261,polyak-smoothed,261,6489.1712988199915,6489.2673178766636
polyak-smoothed,262,polyak-smoothed,262,6489.2764195650188,6489.2764195650188
polyak-smoothed,263,polyak-smoothed,263,6488.9579443443727,6489.2764195650188
polyak-smoothed,264,polyak-smoothed,264,6489.1815089432157,6489.2764195650188
polyak-smoothed,265,polyak-smoothed,265,6488.9399749036857,6489.2764195650188
polyak-smoothed,266,polyak-smoothed,266,6489.257689356662,6489.2764195650188
polyak-smoothed,267,polyak-smoothed,267,6489.017776672511,6489.2764195650188
polyak-smoothed,268,polyak-smoothed,268,6489.1098465284904,6489.2764195650188
polyak-smoothed,269,polyak-smoothed,269,6489.0848165491407,6489.2764195650188
polyak-smoothed,270,polyak-smoothed,270,6489.1445404742944,6489.2764195650188
polyak-smoothed,271,polyak-smoothed,271,6489.088909954412,6489.2764195650188
polyak-smoothed,272,polyak-smoothed,272,6488.9361634492625,6489.2764195650188
polyak-smoothed,273,polyak-smoothed,273,6489.2373860596681,6489.2764195650188
polyak-smoothed,274,polyak-smoothed,274,6488.8369488746721,6489.2764195650188
polyak-smoothed,275,polyak-smoothed,275,6489.1243988847564,6489.2764195650188
polyak-smoothed,276,polyak-smoothed,276,6489.4198955517531,6489.4198955517531
polyak-smoothed,277,polyak-smoothed,277,6489.2717029861196,6489.4198955517531
polyak-smoothed,278,polyak-smoothed,278,6489.3018345396931,6489.4198955517531
polyak-smoothed,279,polyak-smoothed,279,6489.4102738748225,6489.4198955517531
polyak-smoothed,280,polyak-smoothed,280,6489.3860085634515,6489.4198955517531
polyak-smoothed,281,polyak-smoothed,281,6489.3765457019281,6489.4198955517531
polyak-smoothed,282,polyak-smoothed,282,6489.3857904001179,6489.4198955517531
polyak-smoothed,283,polyak-smoothed,283,6489.4296363423391,6489.4296363423391
polyak-smoothed,284,polyak-smoothed,284,6489.3853792193258,6489.4296363423391
polyak-smoothed,285,polyak-smoothed,285,6489.4606875667232,6489.4606875667232
polyak-smoothed,286,polyak-smoothed,286,6489.1509569125883,6489.4606875667232
polyak-smoothed,287,polyak-smoothed,287,6489.369778081681,6489.4606875667232
polyak-smoothed,288,polyak-smoothed,288,6489.3393855166505,6489.4606875667232
polyak-smoothed,289,polyak-smoothed,289,6489.3852620520993,6489.4606875667232
polyak-smoothed,290,polyak-smoothed,290,6489.3238792771472,6489.4606875667232
polyak-smoothed,291,polyak-smoothed,291,6489.3704275411992,6489.4606875667232
polyak-smoothed,292,polyak-smoothed,292,6489.4705015189757,6489.4705015189757
polyak-smoothed,293,polyak-smoothed,293,6489.3333915792382,6489.4705015189757
polyak-smoothed,294,polyak-smoothed,294,6489.3490418824995,6489.4705015189757
polyak-smoothed,295,polyak-smoothed,295,6489.3538383656432,6489.4705015189757
polyak-smoothed,296,polyak-smoothed,296,6489.4307051392943,6489.4705015189757
polyak-smoothed,297,polyak-smoothed,297,6489.329689569493,6489.4705015189757
polyak-smoothed,298,polyak-smoothed,298,6489.4769732261129,6489.4769732261129
polyak-smoothed,299,polyak-smoothed,299,6489.347326440773,6489.4769732261129
polyak-smoothed,300,polyak-smoothed,300,6489.3588880208763,6489.4769732261129
polyak-smoothed,301,polyak-smoothed,301,6489.4396715503108,6489.4769732261129
polyak-smoothed,302,polyak-smoothed,302,6489.3484701897769,6489.4769732261129
polyak-smoothed,303,polyak-smoothed,303,6489.4264741380848,6489.4769732261129
polyak-smoothed,304,polyak-smoothed,304,6489.3790202935807,6489.4769732261129
polyak-smoothed,305,polyak-smoothed,305,6489.4320884950257,6489.4769732261129
polyak-smoothed,306,polyak-smoothed,306,6489.3178823606095,6489.4769732261129
polyak-smoothed,307,polyak-smoothed,307,6489.4304844593344,6489.4769732261129
polyak-smoothed,308,polyak-smoothed,308,6489.4415907013563,6489.4769732261129
polyak-smoothed,309,polyak-smoothed,309,6489.3746671378794,6489.4769732261129
polyak-smoothed,310,polyak-smoothed,310,6489.4217333150245,6489.4769732261129
polyak-smoothed,311,polyak-smoothed,311,6489.3979812478465,6489.4769732261129
polyak-smoothed,312,polyak-smoothed,312,6489.483296121306,6489.483296121306
polyak-smoothed,313,polyak-smoothed,313,6489.4834672497818,6489.4834672497818
polyak-smoothed,314,polyak-smoothed,314,6489.5284332948777,6489.5284332948777
polyak-smoothed,315,polyak-smoothed,315,6489.5113054641824,6489.5284332948777
polyak-smoothed,316,polyak-smoothed,316,6489.5492167701832,6489.5492167701832
polyak-smoothed,317,polyak-smoothed,317,6489.5155298594655,6489.5492167701832
polyak-smoothed,318,polyak-smoothed,318,6489.5773195970432,6489.5773195970432
polyak-smoothed,319,polyak-smoothed,319,6489.5482391213936,6489.5773195970432
polyak-smoothed,320,polyak-smoothed,320,6489.512302972792,6489.5773195970432
polyak-smoothed,321,polyak-smoothed,321,6489.5607647629931,6489.5773195970432
polyak-smoothed,322,polyak-smoothed,322,6489.5576422265358,6489.5773195970432
polyak-smoothed,323,polyak-smoothed,323,6489.5264647299073,6489.5773195970432
polyak-smoothed,324,polyak-smoothed,324,6489.509243326057,6489.5773195970432
polyak-smoothed,325,polyak-smoothed,325,6489.5454939516603,6489.5773195970432
polyak-smoothed,326,polyak-smoothed,326,6489.5537862971541,6489.5773195970432
polyak-smoothed,327,polyak-smoothed,327,6489.5148589698183,6489.5773195970432
polyak-smoothed,328,polyak-smoothed,328,6489.5509324333489,6489.5773195970432
polyak-smoothed,329,polyak-smoothed,329,6489.5571709994774,6489.5773195970432
polyak-smoothed,330,polyak-smoothed,330,6489.5036190774535,6489.5773195970432
polyak-smoothed,331,polyak-smoothed,331,6489.5613535977191,6489.5773195970432
polyak-smoothed,332,polyak-smoothed,332,6489.5456651961204,6489.5773195970432
polyak-smoothed,333,polyak-smoothed,333,6489.5927829742268,6489.5927829742268
polyak-smoothed,334,polyak-smoothed,334,6489.5675166579404,6489.5927829742268
polyak-smoothed,335,polyak-smoothed,335,6489.5756890214652,6489.5927829742268
polyak-smoothed,336,polyak-smoothed,336,6489.5983554378417,6489.5983554378417
polyak-smoothed,337,polyak-smoothed,337,6489.586575543045,6489.5983554378417
polyak-smoothed,338,polyak-smoothed,338,6489.5975838642153,6489.5983554378417
polyak-smoothed,339,polyak-smoothed,339,6489.5670628916123,6489.5983554378417
polyak-smoothed,340,polyak-smoothed,340,6489.5885382946699,6489.5983554378417
polyak-smoothed,341,polyak-smoothed,341,6489.5897179254334,6489.5983554378417
polyak-smoothed,342,polyak-smoothed,342,6489.5927893225844,6489.5983554378417
polyak-smoothed,343,polyak-smoothed,343,6489.5922383129991,6489.5983554378417
polyak-smoothed,344,polyak-smoothed,344,6489.5949501099412,6489.5983554378417
polyak-smoothed,345,polyak-smoothed,345,6489.6107446131537,6489.6107446131537
polyak-smoothed,346,polyak-smoothed,346,6489.5967950876266,6489.6107446131537
polyak-smoothed,347,polyak-smoothed,347,6489.5971797572056,6489.6107446131537
polyak-smoothed,348,polyak-smoothed,348,6489.601322761946,6489.6107446131537
polyak-smoothed,349,polyak-smoothed,349,6489.602373173012,6489.6107446131537
polyak-smoothed,350,polyak-smoothed,350,6489.6030756823093,6489.6107446131537
