strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak-smoothed-dynamic,130,polyak-smoothed-dynamic,130,6478.1574169407195,6478.1574169407195
polyak-smoothed-dynamic,131,polyak-smoothed-dynamic,131,6465.1513074923487,6478.1574169407195
polyak-smoothed-dynamic,132,polyak-smoothed-dynamic,132,6474.8238642233709,6478.1574169407195
polyak-smoothed-dynamic,133,polyak-smoothed-dynamic,133,6468.0850030175816,6478.1574169407195
polyak-smoothed-dynamic,134,polyak-smoothed-dynamic,134,6474.5171747620197,6478.1574169407195
polyak-smoothed-dynamic,135,polyak-smoothed-dynamic,135,6471.4732831607953,6478.1574169407195
polyak-smoothed-dynamic,136,polyak-smoothed-dynamic,136,6474.5341165475156,6478.1574169407195
polyak-smoothed-dynamic,137,polyak-smoothed-dynamic,137,6474.3023560000029,6478.1574169407195
polyak-smoothed-dynamic,138,polyak-smoothed-dynamic,138,6475.5328202674673,6478.1574169407195
polyak-smoothed-dynamic,139,polyak-smoothed-dynamic,139,6477.3059401574892,6478.1574169407195
polyak-smoothed-dynamic,140,polyak-smoothed-dynamic,140,6465.2291392361331,6478.1574169407195
polyak-smoothed-dynamic,141,polyak-smoothed-dynamic,141,6475.0514985088375,6478.1574169407195
polyak-smoothed-dynamic,142,polyak-smoothed-dynamic,142,6468.0610042450107,6478.1574169407195
polyak-smoothed-dynamic,143,polyak-smoothed-dynamic,143,6471.6339659455862,6478.1574169407195
polyak-smoothed-dynamic,144,polyak-smoothed-dynamic,144,6479.7028611252344,6479.7028611252344
polyak-smoothed-dynamic,145,polyak-smoothed-dynamic,145,6478.0119551895268,6479.7028611252344
polyak-smoothed-dynamic,146,polyak-smoothed-dynamic,146,6480.6860347473785,6480.6860347473785
polyak-smoothed-dynamic,147,polyak-smoothed-dynamic,147,6477.7237093249414,6480.6860347473785
polyak-smoothed-dynamic,148,polyak-smoothed-dynamic,148,6477.5614106316752,6480.6860347473785
polyak-smoothed-dynamic,149,polyak-smoothed-dynamic,149,6479.9289512780788,6480.6860347473785
polyak-smoothed-dynamic,150,polyak-smoothed-dynamic,150,6481.0169041914396,6481.0169041914396
polyak-smoothed-dynamic,151,polyak-smoothed-dynamic,151,6481.1213420174008,6481.1213420174008
polyak-smoothed-dynamic,152,polyak-smoothed-dynamic,152,6481.7037124342169,6481.7037124342169
polyak-smoothed-dynamic,153,polyak-smoothed-dynamic,153,6480.5109761737076,6481.7037124342169
polyak-smoothed-dynamic,154,polyak-smoothed-dynamic,154,6480.9305874121646,6481.7037124342169
polyak-smoothed-dynamic,155,polyak-smoothed-dynamic,155,6480.8792176665729,6481.7037124342169
polyak-smoothed-dynamic,156,polyak-smoothed-dynamic,156,6479.6541774661737,6481.7037124342169
polyak-smoothed-dynamic,157,polyak-smoothed-dynamic,157,6482.4851910726211,6482.4851910726211
