strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
helsgaun,102,helsgaun,102,13999.800000000003,13999.800000000003
helsgaun,103,helsgaun,103,14013.799999999999,14013.799999999999
helsgaun,104,helsgaun,104,14039.200000000001,14039.200000000001
helsgaun,105,helsgaun,105,14062.200000000003,14062.200000000003
helsgaun,106,helsgaun,106,14037.400000000003,14062.200000000003
helsgaun,107,helsgaun,107,14080.600000000004,14080.600000000004
helsgaun,108,helsgaun,108,14082.799999999999,14082.799999999999
helsgaun,109,helsgaun,109,14062.400000000001,14082.799999999999
helsgaun,110,helsgaun,110,14038.6,14082.799999999999
helsgaun,111,helsgaun,111,13991.800000000003,14082.799999999999
helsgaun,112,helsgaun,112,14042.600000000002,14082.799999999999
helsgaun,113,helsgaun,113,14066.200000000003,14082.799999999999
helsgaun,114,helsgaun,114,14070.000000000002,14082.799999999999
helsgaun,115,helsgaun,115,14063.799999999999,14082.799999999999
helsgaun,116,helsgaun,116,14100,14100
helsgaun,117,helsgaun,117,14035.400000000007,14100
helsgaun,118,helsgaun,118,14078.400000000007,14100
helsgaun,119,helsgaun,119,14031.800000000003,14100
helsgaun,120,helsgaun,120,14073.600000000008,14100
helsgaun,121,helsgaun,121,14069.400000000005,14100
helsgaun,122,helsgaun,122,14102,14102
helsgaun,123,helsgaun,123,14088.600000000004,14102
helsgaun,124,helsgaun,124,14098.200000000003,14102
helsgaun,125,helsgaun,125,14074.200000000003,14102
helsgaun,126,helsgaun,126,14147.800000000003,14147.800000000003
helsgaun,127,helsgaun,127,14120.199999999993,14147.800000000003
helsgaun,128,helsgaun,128,14114.200000000001,14147.800000000003
helsgaun,129,helsgaun,129,14075.999999999995,14147.800000000003
helsgaun,130,helsgaun,130,14121.800000000007,14147.800000000003
helsgaun,131,helsgaun,131,14105.199999999999,14147.800000000003
helsgaun,132,helsgaun,132,14107.800000000007,14147.800000000003
helsgaun,133,helsgaun,133,14130.6,14147.800000000003
helsgaun,134,helsgaun,134,14098.999999999998,14147.800000000003
helsgaun,135,helsgaun,135,14095.400000000001,14147.800000000003
helsgaun,136,helsgaun,136,14127.399999999996,14147.800000000003
helsgaun,137,helsgaun,137,14088.600000000004,14147.800000000003
helsgaun,138,helsgaun,138,14103.800000000007,14147.800000000003
helsgaun,139,helsgaun,139,14086.200000000003,14147.800000000003
helsgaun,140,helsgaun,140,14155.400000000001,14155.400000000001
helsgaun,141,helsgaun,141,14114.800000000007,14155.400000000001
helsgaun,142,helsgaun,142,14139.400000000001,14155.400000000001
helsgaun,143,helsgaun,143,14087.400000000003,14155.400000000001
helsgaun,144,helsgaun,144,14131.800000000001,14155.400000000001
helsgaun,145,helsgaun,145,14117.800000000003,14155.400000000001
helsgaun,146,helsgaun,146,14139.400000000003,14155.400000000001
helsgaun,147,helsgaun,147,14102.199999999999,14155.400000000001
helsgaun,148,helsgaun,148,14161.600000000008,14161.600000000008
helsgaun,149,helsgaun,149,14122.400000000001,14161.600000000008
helsgaun,150,helsgaun,150,14230.799999999999,14230.799999999999
helsgaun,151,helsgaun,151,14254.800000000001,14254.800000000001
helsgaun,152,helsgaun,152,14285.199999999999,14285.199999999999
helsgaun,153,helsgaun,153,14269.200000000001,14285.199999999999
helsgaun,154,helsgaun,154,14274.799999999994,14285.199999999999
helsgaun,155,helsgaun,155,14269.600000000004,14285.199999999999
helsgaun,156,helsgaun,156,14291.800000000003,14291.800000000003
helsgaun,157,helsgaun,157,14273.400000000001,14291.800000000003
helsgaun,158,helsgaun,158,14284,14291.800000000003
helsgaun,159,helsgaun,159,14283.999999999998,14291.800000000003
helsgaun,160,helsgaun,160,14285.4,14291.800000000003
helsgaun,161,helsgaun,161,14292.6,14292.6
helsgaun,162,helsgaun,162,14293.599999999995,14293.599999999995
helsgaun,163,helsgaun,163,14302,14302
helsgaun,164,helsgaun,164,14293.400000000001,14302
helsgaun,165,helsgaun,165,14300.600000000004,14302
helsgaun,166,helsgaun,166,14283.400000000001,14302
helsgaun,167,helsgaun,167,14292.999999999998,14302
helsgaun,168,helsgaun,168,14287.800000000001,14302
helsgaun,169,helsgaun,169,14282.200000000004,14302
helsgaun,170,helsgaun,170,14279.999999999998,14302
helsgaun,171,helsgaun,171,14314.6,14314.6
helsgaun,172,helsgaun,172,14281.800000000001,14314.6
helsgaun,173,helsgaun,173,14284.799999999996,14314.6
helsgaun,174,helsgaun,174,14283.800000000001,14314.6
helsgaun,175,helsgaun,175,14306.6,14314.6
helsgaun,176,helsgaun,176,14319.599999999993,14319.599999999993
helsgaun,177,helsgaun,177,14293.6,14319.599999999993
helsgaun,178,helsgaun,178,14293.800000000003,14319.599999999993
helsgaun,179,helsgaun,179,14312.799999999999,14319.599999999993
helsgaun,180,helsgaun,180,14308.599999999999,14319.599999999993
helsgaun,181,helsgaun,181,14305.799999999996,14319.599999999993
helsgaun,182,helsgaun,182,14294.599999999997,14319.599999999993
helsgaun,183,helsgaun,183,14297.800000000001,14319.599999999993
helsgaun,184,helsgaun,184,14283.599999999995,14319.599999999993
helsgaun,185,helsgaun,185,14294.199999999997,14319.599999999993
helsgaun,186,helsgaun,186,14298.199999999997,14319.599999999993
helsgaun,187,helsgaun,187,14317.799999999996,14319.599999999993
helsgaun,188,helsgaun,188,14295.200000000003,14319.599999999993
helsgaun,189,helsgaun,189,14321.799999999999,14321.799999999999
helsgaun,190,helsgaun,190,14297.599999999999,14321.799999999999
helsgaun,191,helsgaun,191,14309,14321.799999999999
helsgaun,192,helsgaun,192,14318.800000000003,14321.799999999999
helsgaun,193,helsgaun,193,14307.799999999997,14321.799999999999
helsgaun,194,helsgaun,194,14324.999999999998,14324.999999999998
helsgaun,195,helsgaun,195,14316.199999999995,14324.999999999998
helsgaun,196,helsgaun,196,14322.999999999996,14324.999999999998
helsgaun,197,helsgaun,197,14295.800000000003,14324.999999999998
helsgaun,198,helsgaun,198,14327.399999999998,14327.399999999998
helsgaun,199,helsgaun,199,14352.399999999998,14352.399999999998
helsgaun,200,helsgaun,200,14360.600000000002,14360.600000000002
helsgaun,201,helsgaun,201,14370.800000000001,14370.800000000001
helsgaun,202,helsgaun,202,14357.999999999998,14370.800000000001
helsgaun,203,helsgaun,203,14367.199999999997,14370.800000000001
helsgaun,204,helsgaun,204,14369.599999999999,14370.800000000001
helsgaun,205,helsgaun,205,14370.400000000003,14370.800000000001
helsgaun,206,helsgaun,206,14364.4,14370.800000000001
helsgaun,207,helsgaun,207,14368.399999999998,14370.800000000001
helsgaun,208,helsgaun,208,14365,14370.800000000001
helsgaun,209,helsgaun,209,14378.599999999997,14378.599999999997
helsgaun,210,helsgaun,210,14370.4,14378.599999999997
helsgaun,211,helsgaun,211,14374.6,14378.599999999997
helsgaun,212,helsgaun,212,14372.599999999999,14378.599999999997
helsgaun,213,helsgaun,213,14371.399999999998,14378.599999999997
helsgaun,214,helsgaun,214,14369.599999999997,14378.599999999997
helsgaun,215,helsgaun,215,14375.399999999998,14378.599999999997
helsgaun,216,helsgaun,216,14381.600000000002,14381.600000000002
helsgaun,217,helsgaun,217,14374.200000000003,14381.600000000002
helsgaun,218,helsgaun,218,14375.000000000004,14381.600000000002
helsgaun,219,helsgaun,219,14371.799999999999,14381.600000000002
helsgaun,220,helsgaun,220,14380.399999999998,14381.600000000002
helsgaun,221,helsgaun,221,14384.200000000004,14384.200000000004
helsgaun,222,helsgaun,222,14395.500000000002,14395.500000000002
helsgaun,223,helsgaun,223,14395.600000000008,14395.600000000008
helsgaun,224,helsgaun,224,14396.800000000001,14396.800000000001
helsgaun,225,helsgaun,225,14397.6,14397.6
helsgaun,226,helsgaun,226,14399.500000000002,14399.500000000002
helsgaun,227,helsgaun,227,14399.000000000005,14399.500000000002
helsgaun,228,helsgaun,228,14401.600000000004,14401.600000000004
helsgaun,229,helsgaun,229,14398.399999999996,14401.600000000004
helsgaun,230,helsgaun,230,14398.299999999996,14401.600000000004
helsgaun,231,helsgaun,231,14401.600000000004,14401.600000000004
helsgaun,232,helsgaun,232,14395.400000000003,14401.600000000004
helsgaun,233,helsgaun,233,14399.900000000001,14401.600000000004
helsgaun,234,helsgaun,234,14401.450000000004,14401.600000000004
helsgaun,235,helsgaun,235,14409.350000000004,14409.350000000004
helsgaun,236,helsgaun,236,14409.250000000002,14409.350000000004
helsgaun,237,helsgaun,237,14409.9,14409.9
helsgaun,238,helsgaun,238,14409.200000000003,14409.9
helsgaun,239,helsgaun,239,14411.350000000004,14411.350000000004
helsgaun,240,helsgaun,240,14412.175000000001,14412.175000000001
helsgaun,241,helsgaun,241,14413.924999999999,14413.924999999999
helsgaun,242,helsgaun,242,14413.475,14413.924999999999
helsgaun,243,helsgaun,243,14414.6875,14414.6875
helsgaun,244,helsgaun,244,14415.162500000002,14415.162500000002
helsgaun,245,helsgaun,245,14415.637500000006,14415.637500000006
helsgaun,246,helsgaun,246,14416.037500000002,14416.037500000002
helsgaun,247,helsgaun,247,14416.384375000003,14416.384375000003
helsgaun,248,helsgaun,248,14416.418750000006,14416.418750000006
helsgaun,249,helsgaun,249,14416.557812500001,14416.557812500001
helsgaun,250,helsgaun,250,14416.607812500002,14416.607812500002
helsgaun,251,helsgaun,251,14416.671093750005,14416.671093750005
helsgaun,252,helsgaun,252,14416.728906250008,14416.728906250008
helsgaun,253,helsgaun,253,14416.748046875004,14416.748046875004
helsgaun,254,helsgaun,254,14416.757812500005,14416.757812500005
helsgaun,255,helsgaun,255,14416.766796875005,14416.766796875005
helsgaun,256,helsgaun,256,14416.776562500005,14416.776562500005
helsgaun,257,helsgaun,257,14416.782421875005,14416.782421875005
helsgaun,258,helsgaun,258,14416.787402343751,14416.787402343751
helsgaun,259,helsgaun,259,14416.789404296876,14416.789404296876
helsgaun,260,helsgaun,260,14416.789648437503,14416.789648437503
helsgaun,261,helsgaun,261,14416.790893554693,14416.790893554693
helsgaun,262,helsgaun,262,14416.792089843755,14416.792089843755
helsgaun,263,helsgaun,263,14416.792761230474,14416.792761230474
helsgaun,264,helsgaun,264,14416.793298339848,14416.793298339848
helsgaun,265,helsgaun,265,14416.793676757819,14416.793676757819
helsgaun,266,helsgaun,266,14416.793890380861,14416.793890380861
helsgaun,267,helsgaun,267,14416.79407653809,14416.79407653809
helsgaun,268,helsgaun,268,14416.79420471192,14416.79420471192
helsgaun,269,helsgaun,269,14416.794290161135,14416.794290161135
helsgaun,270,helsgaun,270,14416.794375610358,14416.794375610358
helsgaun,271,helsgaun,271,14416.794418334966,14416.794418334966
helsgaun,272,helsgaun,272,14416.794454956058,14416.794454956058
helsgaun,273,helsgaun,273,14416.794470977786,14416.794470977786
helsgaun,274,helsgaun,274,14416.794491958623,14416.794491958623
helsgaun,275,helsgaun,275,14416.794499969486,14416.794499969486
helsgaun,276,helsgaun,276,14416.794509506231,14416.794509506231
helsgaun,277,helsgaun,277,14416.794514656071,14416.794514656071
helsgaun,278,helsgaun,278,14416.794517993929,14416.794517993929
helsgaun,279,helsgaun,279,14416.794520282752,14416.794520282752
helsgaun,280,helsgaun,280,14416.794522523885,14416.794522523885
helsgaun,281,helsgaun,281,14416.794523668295,14416.794523668295
helsgaun,282,helsgaun,282,14416.794524931911,14416.794524931911
helsgaun,283,helsgaun,283,14416.794525563722,14416.794525563722
helsgaun,284,helsgaun,284,14416.794526016718,14416.794526016718
helsgaun,285,helsgaun,285,14416.79452633262,14416.79452633262
helsgaun,286,helsgaun,286,14416.794526588919,14416.794526588919
helsgaun,287,helsgaun,287,14416.79452673197,14416.79452673197
helsgaun,288,helsgaun,288,14416.794526904827,14416.794526904827
helsgaun,289,helsgaun,289,14416.794526976353,14416.794526976353
helsgaun,290,helsgaun,290,14416.794527034466,14416.794527034466
helsgaun,291,helsgaun,291,14416.794527074699,14416.794527074699
helsgaun,292,helsgaun,292,14416.794527108226,14416.794527108226
helsgaun,293,helsgaun,293,14416.794527126105,14416.794527108226
helsgaun,294,helsgaun,294,14416.794527146969,14416.794527146969
