strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak-smoothed,368,polyak-smoothed,368,69111.028454426385,69111.709523787809
polyak-smoothed,369,polyak-smoothed,369,69111.49954091353,69111.709523787809
polyak-smoothed,370,polyak-smoothed,370,69111.499165621208,69111.709523787809
polyak-smoothed,371,polyak-smoothed,371,69111.828758782562,69111.828758782562
polyak-smoothed,372,polyak-smoothed,372,69111.313965457812,69111.828758782562
polyak-smoothed,373,polyak-smoothed,373,69111.64580145455,69111.828758782562
polyak-smoothed,374,polyak-smoothed,374,69111.639776558353,69111.828758782562
polyak-smoothed,375,polyak-smoothed,375,69111.454056505288,69111.828758782562
polyak-smoothed,376,polyak-smoothed,376,69111.861641535565,69111.861641535565
polyak-smoothed,377,polyak-smoothed,377,69111.488728589029,69111.861641535565
polyak-smoothed,378,polyak-smoothed,378,69111.67896694626,69111.861641535565
polyak-smoothed,379,polyak-smoothed,379,69111.500854569516,69111.861641535565
polyak-smoothed,380,polyak-smoothed,380,69111.853818108997,69111.861641535565
polyak-smoothed,381,polyak-smoothed,381,69111.297015112403,69111.861641535565
polyak-smoothed,382,polyak-smoothed,382,69111.519042456886,69111.861641535565
polyak-smoothed,383,polyak-smoothed,383,69111.883478901276,69111.883478901276
polyak-smoothed,384,polyak-smoothed,384,69111.076933695644,69111.883478901276
polyak-smoothed,385,polyak-smoothed,385,69111.454544618653,69111.883478901276
polyak-smoothed,386,polyak-smoothed,386,69111.591633246615,69111.883478901276
polyak-smoothed,387,polyak-smoothed,387,69111.509591004375,69111.883478901276
polyak-smoothed,388,polyak-smoothed,388,69111.636016936653,69111.883478901276
polyak-smoothed,389,polyak-smoothed,389,69111.959447754896,69111.959447754896
polyak-smoothed,390,polyak-smoothed,390,69110.70490584767,69111.959447754896
polyak-smoothed,391,polyak-smoothed,391,69111.381091746254,69111.959447754896
polyak-smoothed,392,polyak-smoothed,392,69111.643163239161,69111.959447754896
polyak-smoothed,393,polyak-smoothed,393,69111.614244625278,69111.959447754896
polyak-smoothed,394,polyak-smoothed,394,69111.175054120176,69111.959447754896
polyak-smoothed,395,polyak-smoothed,395,69111.41390091402,69111.959447754896
polyak-smoothed,396,polyak-smoothed,396,69111.985284590279,69111.985284590279
polyak-smoothed,397,polyak-smoothed,397,69111.68056262139,69111.985284590279
polyak-smoothed,398,polyak-smoothed,398,69111.650705815409,69111.985284590279
polyak-smoothed,399,polyak-smoothed,399,69111.43247555822,69111.985284590279
polyak-smoothed,400,polyak-smoothed,400,69111.235726791871,69111.985284590279
polyak-smoothed,401,polyak-smoothed,401,69111.21495505856,69111.985284590279
polyak-smoothed,402,polyak-smoothed,402,69111.676738392882,69111.985284590279
polyak-smoothed,403,polyak-smoothed,403,69111.770591597218,69111.985284590279
polyak-smoothed,404,polyak-smoothed,404,69111.428239558736,69111.985284590279
polyak-smoothed,405,polyak-smoothed,405,69111.328978633363,69111.985284590279
polyak-smoothed,406,polyak-smoothed,406,69111.640628941575,69111.985284590279
polyak-smoothed,407,polyak-smoothed,407,69111.799697480106,69111.985284590279
polyak-smoothed,408,polyak-smoothed,408,69111.865241099906,69111.985284590279
polyak-smoothed,409,polyak-smoothed,409,69111.660047823098,69111.985284590279
polyak-smoothed,410,polyak-smoothed,410,69111.853747183108,69111.985284590279
polyak-smoothed,411,polyak-smoothed,411,69112.210801466688,69112.210801466688
polyak-smoothed,412,polyak-smoothed,412,69111.98838606746,69112.210801466688
polyak-smoothed,413,polyak-smoothed,413,69112.01836433314,69112.210801466688
polyak-smoothed,414,polyak-smoothed,414,69112.256735312854,69112.256735312854
polyak-smoothed,415,polyak-smoothed,415,69112.039752078606,69112.256735312854
polyak-smoothed,416,polyak-smoothed,416,69112.033397769294,69112.256735312854
polyak-smoothed,417,polyak-smoothed,417,69112.240023015824,69112.256735312854
polyak-smoothed,418,polyak-smoothed,418,69112.24279327062,69112.256735312854
polyak-smoothed,419,polyak-smoothed,419,69112.07978591515,69112.256735312854
polyak-smoothed,420,polyak-smoothed,420,69112.12511445384,69112.256735312854
polyak-smoothed,421,polyak-smoothed,421,69112.282736756708,69112.282736756708
polyak-smoothed,422,polyak-smoothed,422,69112.388026198823,69112.388026198823
polyak-smoothed,423,polyak-smoothed,423,69111.896952178358,69112.388026198823
polyak-smoothed,424,polyak-smoothed,424,69112.196180434825,69112.388026198823
polyak-smoothed,425,polyak-smoothed,425,69112.38439147803,69112.388026198823
polyak-smoothed,426,polyak-smoothed,426,69112.576528696998,69112.576528696998
polyak-smoothed,427,polyak-smoothed,427,69112.013842756627,69112.576528696998
polyak-smoothed,428,polyak-smoothed,428,69112.416193608675,69112.576528696998
polyak-smoothed,429,polyak-smoothed,429,69111.705473054521,69112.576528696998
polyak-smoothed,430,polyak-smoothed,430,69112.179212630173,69112.576528696998
polyak-smoothed,431,polyak-smoothed,431,69112.122884152428,69112.576528696998
polyak-smoothed,432,polyak-smoothed,432,69112.30181477555,69112.576528696998
polyak-smoothed,433,polyak-smoothed,433,69112.183473102588,69112.576528696998
polyak-smoothed,434,polyak-smoothed,434,69112.309488887375,69112.576528696998
polyak-smoothed,435,polyak-smoothed,435,69112.102173151681,69112.576528696998
polyak-smoothed,436,polyak-smoothed,436,69112.224209419292,69112.576528696998
polyak-smoothed,437,polyak-smoothed,437,69112.33723325732,69112.576528696998
polyak-smoothed,438,polyak-smoothed,438,69112.329475886727,69112.576528696998
polyak-smoothed,439,polyak-smoothed,439,69112.388682331832,69112.576528696998
polyak-smoothed,440,polyak-smoothed,440,69112.441279243969,69112.576528696998
polyak-smoothed,441,polyak-smoothed,441,69112.418209103984,69112.576528696998
polyak-smoothed,442,polyak-smoothed,442,69112.630724747767,69112.630724747767
polyak-smoothed,443,polyak-smoothed,443,69112.358097549033,69112.630724747767
polyak-smoothed,444,polyak-smoothed,444,69112.504247533143,69112.630724747767
polyak-smoothed,445,polyak-smoothed,445,69112.524353020839,69112.630724747767
polyak-smoothed,446,polyak-smoothed,446,69112.588339352835,69112.630724747767
polyak-smoothed,447,polyak-smoothed,447,69112.48538268781,69112.630724747767
polyak-smoothed,448,polyak-smoothed,448,69112.515308950155,69112.630724747767
polyak-smoothed,449,polyak-smoothed,449,69112.516544454164,69112.630724747767
polyak-smoothed,450,polyak-smoothed,450,69112.623205947049,69112.630724747767
polyak-smoothed,451,polyak-smoothed,451,69112.540958056925,69112.630724747767
polyak-smoothed,452,polyak-smoothed,452,69112.497341714436,69112.630724747767
polyak-smoothed,453,polyak-smoothed,453,69112.400496350572,69112.630724747767
polyak-smoothed,454,polyak-smoothed,454,69112.52777531746,69112.630724747767
polyak-smoothed,455,polyak-smoothed,455,69112.583578861173,69112.630724747767
polyak-smoothed,456,polyak-smoothed,456,69112.677498859819,69112.677498859819
polyak-smoothed,457,polyak-smoothed,457,69112.723750874007,69112.723750874007
polyak-smoothed,458,polyak-smoothed,458,69112.69723750616,69112.723750874007
polyak-smoothed,459,polyak-smoothed,459,69112.643564005135,69112.723750874007
polyak-smoothed,460,polyak-smoothed,460,69112.69177883814,69112.723750874007
polyak-smoothed,461,polyak-smoothed,461,69112.765680558223,69112.765680558223
polyak-smoothed,462,polyak-smoothed,462,69112.679514783915,69112.765680558223
polyak-smoothed,463,polyak-smoothed,463,69112.750948802161,69112.765680558223
polyak-smoothed,464,polyak-smoothed,464,69112.690383381516,69112.765680558223
polyak-smoothed,465,polyak-smoothed,465,69112.755030908229,69112.765680558223
polyak-smoothed,466,polyak-smoothed,466,69112.681544892272,69112.765680558223
polyak-smoothed,467,polyak-smoothed,467,69112.632798094841,69112.765680558223
polyak-smoothed,468,polyak-smoothed,468,69112.755037303839,69112.765680558223
polyak-smoothed,469,polyak-smoothed,469,69112.671114062323,69112.765680558223
polyak-smoothed,470,polyak-smoothed,470,69112.725992044623,69112.765680558223
polyak-smoothed,471,polyak-smoothed,471,69112.692395662278,69112.765680558223
polyak-smoothed,472,polyak-smoothed,472,69112.753086343873,69112.765680558223
polyak-smoothed,473,polyak-smoothed,473,69112.683683383308,69112.765680558223
polyak-smoothed,474,polyak-smoothed,474,69112.73180078392,69112.765680558223
polyak-smoothed,475,polyak-smoothed,475,69112.78655723283,69112.78655723283
polyak-smoothed,476,polyak-smoothed,476,69112.811926463706,69112.811926463706
polyak-smoothed,477,polyak-smoothed,477,69112.769881171596,69112.811926463706
polyak-smoothed,478,polyak-smoothed,478,69112.790392142721,69112.811926463706
polyak-smoothed,479,polyak-smoothed,479,69112.794817403948,69112.811926463706
polyak-smoothed,480,polyak-smoothed,480,69112.797497958207,69112.811926463706
polyak-smoothed,481,polyak-smoothed,481,69112.77544115686,69112.811926463706
polyak-smoothed,482,polyak-smoothed,482,69112.814729480422,69112.814729480422
polyak-smoothed,483,polyak-smoothed,483,69112.807916594262,69112.814729480422
polyak-smoothed,484,polyak-smoothed,484,69112.792019945366,69112.814729480422
polyak-smoothed,485,polyak-smoothed,485,69112.806756338512,69112.814729480422
polyak-smoothed,486,polyak-smoothed,486,69112.79996965079,69112.814729480422
polyak-smoothed,487,polyak-smoothed,487,69112.786081655649,69112.814729480422
polyak-smoothed,488,polyak-smoothed,488,69112.818569440395,69112.818569440395
polyak-smoothed,489,polyak-smoothed,489,69112.782598597347,69112.818569440395
polyak-smoothed,490,polyak-smoothed,490,69112.810978878755,69112.818569440395
polyak-smoothed,491,polyak-smoothed,491,69112.832355050894,69112.832355050894
polyak-smoothed,492,polyak-smoothed,492,69112.808695016342,69112.832355050894
polyak-smoothed,493,polyak-smoothed,493,69112.812366629412,69112.832355050894
polyak-smoothed,494,polyak-smoothed,494,69112.82625289954,69112.832355050894
polyak-smoothed,495,polyak-smoothed,495,69112.818286950613,69112.832355050894
polyak-smoothed,496,polyak-smoothed,496,69112.846303852624,69112.846303852624
polyak-smoothed,497,polyak-smoothed,497,69112.806316030241,69112.846303852624
polyak-smoothed,498,polyak-smoothed,498,69112.82544488243,69112.846303852624
polyak-smoothed,499,polyak-smoothed,499,69112.817031617946,69112.846303852624
polyak-smoothed,500,polyak-smoothed,500,69112.84987012131,69112.84987012131
polyak-smoothed,501,polyak-smoothed,501,69112.744772274236,69112.84987012131
polyak-smoothed,502,polyak-smoothed,502,69112.768904199198,69112.84987012131
polyak-smoothed,503,polyak-smoothed,503,69112.825596615876,69112.84987012131
polyak-smoothed,504,polyak-smoothed,504,69112.794750195899,69112.84987012131
polyak-smoothed,505,polyak-smoothed,505,69112.810542421008,69112.84987012131
polyak-smoothed,506,polyak-smoothed,506,69112.79755395648,69112.84987012131
polyak-smoothed,507,polyak-smoothed,507,69112.811960745166,69112.84987012131
polyak-smoothed,508,polyak-smoothed,508,69112.811567585188,69112.84987012131
polyak-smoothed,509,polyak-smoothed,509,69112.801080833597,69112.84987012131
polyak-smoothed,510,polyak-smoothed,510,69112.804507736175,69112.84987012131
polyak-smoothed,511,polyak-smoothed,511,69112.832195692725,69112.84987012131
polyak-smoothed,512,polyak-smoothed,512,69112.814915994415,69112.84987012131
polyak-smoothed,513,polyak-smoothed,513,69112.803814795625,69112.84987012131
polyak-smoothed,514,polyak-smoothed,514,69112.835859423838,69112.84987012131
polyak-smoothed,515,polyak-smoothed,515,69112.844653269305,69112.84987012131
polyak-smoothed,516,polyak-smoothed,516,69112.851208731372,69112.851208731372
polyak-smoothed,517,polyak-smoothed,517,69112.863137844935,69112.863137844935
polyak-smoothed,518,polyak-smoothed,518,69112.835637558179,69112.863137844935
polyak-smoothed,519,polyak-smoothed,519,69112.850437866902,69112.863137844935
polyak-smoothed,520,polyak-smoothed,520,69112.863854817493,69112.863854817493
polyak-smoothed,521,polyak-smoothed,521,69112.841709576896,69112.863854817493
polyak-smoothed,522,polyak-smoothed,522,69112.86319604631,69112.863854817493
polyak-smoothed,523,polyak-smoothed,523,69112.8361025755,69112.863854817493
polyak-smoothed,524,polyak-smoothed,524,69112.853574188208,69112.863854817493
polyak-smoothed,525,polyak-smoothed,525,69112.860461058503,69112.863854817493
polyak-smoothed,526,polyak-smoothed,526,69112.856986074752,69112.863854817493
polyak-smoothed,527,polyak-smoothed,527,69112.86605711942,69112.86605711942
polyak-smoothed,528,polyak-smoothed,528,69112.852112377062,69112.86605711942
polyak-smoothed,529,polyak-smoothed,529,69112.864898508706,69112.86605711942
polyak-smoothed,530,polyak-smoothed,530,69112.850077555457,69112.86605711942
polyak-smoothed,531,polyak-smoothed,531,69112.869238770159,69112.869238770159
polyak-smoothed,532,polyak-smoothed,532,69112.853385340917,69112.869238770159
polyak-smoothed,533,polyak-smoothed,533,69112.850887364111,69112.869238770159
polyak-smoothed,534,polyak-smoothed,534,69112.867329492117,69112.869238770159
polyak-smoothed,535,polyak-smoothed,535,69112.855654763727,69112.869238770159
polyak-smoothed,536,polyak-smoothed,536,69112.857927176956,69112.869238770159
polyak-smoothed,537,polyak-smoothed,537,69112.871155985864,69112.871155985864
polyak-smoothed,538,polyak-smoothed,538,69112.841095204087,69112.871155985864
polyak-smoothed,539,polyak-smoothed,539,69112.858830825411,69112.871155985864
polyak-smoothed,540,polyak-smoothed,540,69112.864110024384,69112.871155985864
polyak-smoothed,541,polyak-smoothed,541,69112.857672964994,69112.871155985864
polyak-smoothed,542,polyak-smoothed,542,69112.859672060862,69112.871155985864
polyak-smoothed,543,polyak-smoothed,543,69112.857545921783,69112.871155985864
polyak-smoothed,544,polyak-smoothed,544,69112.873705542355,69112.873705542355
polyak-smoothed,545,polyak-smoothed,545,69112.84251263694,69112.873705542355
polyak-smoothed,546,polyak-smoothed,546,69112.871570332849,69112.873705542355
polyak-smoothed,547,polyak-smoothed,547,69112.867360086442,69112.873705542355
polyak-smoothed,548,polyak-smoothed,548,69112.877333854529,69112.877333854529
polyak-smoothed,549,polyak-smoothed,549,69112.870299197297,69112.877333854529
polyak-smoothed,550,polyak-smoothed,550,69112.875407443469,69112.877333854529
polyak-smoothed,551,polyak-smoothed,551,69112.867603743187,69112.877333854529
polyak-smoothed,552,polyak-smoothed,552,69112.866248300619,69112.877333854529
polyak-smoothed,553,polyak-smoothed,553,69112.874909349572,69112.877333854529
polyak-smoothed,554,polyak-smoothed,554,69112.860014773265,69112.877333854529
polyak-smoothed,555,polyak-smoothed,555,69112.877486184036,69112.877486184036
polyak-smoothed,556,polyak-smoothed,556,69112.866395945966,69112.877486184036
polyak-smoothed,557,polyak-smoothed,557,69112.854453830325,69112.877486184036
polyak-smoothed,558,polyak-smoothed,558,69112.875061599392,69112.877486184036
polyak-smoothed,559,polyak-smoothed,559,69112.8653209763,69112.877486184036
polyak-smoothed,560,polyak-smoothed,560,69112.864701526531,69112.877486184036
polyak-smoothed,561,polyak-smoothed,561,69112.857545891398,69112.877486184036
polyak-smoothed,562,polyak-smoothed,562,69112.86976784475,69112.877486184036
polyak-smoothed,563,polyak-smoothed,563,69112.865963086035,69112.877486184036
polyak-smoothed,564,polyak-smoothed,564,69112.846411130246,69112.877486184036
polyak-smoothed,565,polyak-smoothed,565,69112.853942870686,69112.877486184036
polyak-smoothed,566,polyak-smoothed,566,69112.872685114198,69112.877486184036
polyak-smoothed,567,polyak-smoothed,567,69112.874225149193,69112.877486184036
polyak-smoothed,568,polyak-smoothed,568,69112.857518734134,69112.877486184036
polyak-smoothed,569,polyak-smoothed,569,69112.873493143285,69112.877486184036
polyak-smoothed,570,polyak-smoothed,570,69112.882861511491,69112.882861511491
polyak-smoothed,571,polyak-smoothed,571,69112.888490678917,69112.888490678917
polyak-smoothed,572,polyak-smoothed,572,69112.874390271434,69112.888490678917
polyak-smoothed,573,polyak-smoothed,573,69112.87852170298,69112.888490678917
polyak-smoothed,574,polyak-smoothed,574,69112.8875253851,69112.888490678917
polyak-smoothed,575,polyak-smoothed,575,69112.885622293674,69112.888490678917
polyak-smoothed,576,polyak-smoothed,576,69112.889181761886,69112.889181761886
polyak-smoothed,577,polyak-smoothed,577,69112.88558272885,69112.889181761886
polyak-smoothed,578,polyak-smoothed,578,69112.884392248583,69112.889181761886
polyak-smoothed,579,polyak-smoothed,579,69112.890161650954,69112.890161650954
polyak-smoothed,580,polyak-smoothed,580,69112.880960931783,69112.890161650954
polyak-smoothed,581,polyak-smoothed,581,69112.890158731883,69112.890161650954
polyak-smoothed,582,polyak-smoothed,582,69112.887423501903,69112.890161650954
polyak-smoothed,583,polyak-smoothed,583,69112.879788827267,69112.890161650954
polyak-smoothed,584,polyak-smoothed,584,69112.881876220199,69112.890161650954
polyak-smoothed,585,polyak-smoothed,585,69112.890052080256,69112.890161650954
polyak-smoothed,586,polyak-smoothed,586,69112.883939632782,69112.890161650954
polyak-smoothed,587,polyak-smoothed,587,69112.885594945896,69112.890161650954
polyak-smoothed,588,polyak-smoothed,588,69112.876586853643,69112.890161650954
polyak-smoothed,589,polyak-smoothed,589,69112.886924177132,69112.890161650954
polyak-smoothed,590,polyak-smoothed,590,69112.888256897204,69112.890161650954
polyak-smoothed,591,polyak-smoothed,591,69112.882842887353,69112.890161650954
polyak-smoothed,592,polyak-smoothed,592,69112.881894294798,69112.890161650954
polyak-smoothed,593,polyak-smoothed,593,69112.892376644944,69112.892376644944
polyak-smoothed,594,polyak-smoothed,594,69112.894947645429,69112.894947645429
polyak-smoothed,595,polyak-smoothed,595,69112.894181876676,69112.894947645429
polyak-smoothed,596,polyak-smoothed,596,69112.892764896606,69112.894947645429
polyak-smoothed,597,polyak-smoothed,597,69112.896372369563,69112.896372369563
polyak-smoothed,598,polyak-smoothed,598,69112.894335223173,69112.896372369563
polyak-smoothed,599,polyak-smoothed,599,69112.898324327631,69112.898324327631
polyak-smoothed,600,polyak-smoothed,600,69112.893757152269,69112.898324327631
polyak-smoothed,601,polyak-smoothed,601,69112.896144588565,69112.898324327631
polyak-smoothed,602,polyak-smoothed,602,69112.894760987721,69112.898324327631
polyak-smoothed,603,polyak-smoothed,603,69112.899088969949,69112.899088969949
polyak-smoothed,604,polyak-smoothed,604,69112.897176937811,69112.899088969949
polyak-smoothed,605,polyak-smoothed,605,69112.900298223947,69112.900298223947
polyak-smoothed,606,polyak-smoothed,606,69112.890066619337,69112.900298223947
polyak-smoothed,607,polyak-smoothed,607,69112.895521976956,69112.900298223947
polyak-smoothed,608,polyak-smoothed,608,69112.897546235181,69112.900298223947
polyak-smoothed,609,polyak-smoothed,609,69112.898039391846,69112.900298223947
polyak-smoothed,610,polyak-smoothed,610,69112.896104675427,69112.900298223947
polyak-smoothed,611,polyak-smoothed,611,69112.898898266663,69112.900298223947
polyak-smoothed,612,polyak-smoothed,612,69112.893362455099,69112.900298223947
polyak-smoothed,613,polyak-smoothed,613,69112.899128385558,69112.900298223947
polyak-smoothed,614,polyak-smoothed,614,69112.892844781163,69112.900298223947
polyak-smoothed,615,polyak-smoothed,615,69112.895851413079,69112.900298223947
polyak-smoothed,616,polyak-smoothed,616,69112.898556633692,69112.900298223947
polyak-smoothed,617,polyak-smoothed,617,69112.897985636242,69112.900298223947
