strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
hybrid-reverse,105,helsgaun,105,6855.2000000000016,6863.4000000000024
hybrid-reverse,106,helsgaun,106,6846.6000000000022,6863.4000000000024
hybrid-reverse,107,helsgaun,107,6873.1999999999998,6873.1999999999998
hybrid-reverse,108,helsgaun,108,6880.2000000000016,6880.2000000000016
hybrid-reverse,109,helsgaun,109,6885.8000000000029,6885.8000000000029
hybrid-reverse,110,helsgaun,110,6884.3999999999996,6885.8000000000029
hybrid-reverse,111,helsgaun,111,6890.6000000000022,6890.6000000000022
hybrid-reverse,112,helsgaun,112,6889.800000000002,6890.6000000000022
hybrid-reverse,113,helsgaun,113,6892.6000000000013,6892.6000000000013
hybrid-reverse,114,helsgaun,114,6899.0000000000027,6899.0000000000027
hybrid-reverse,115,helsgaun,115,6897.3000000000002,6899.0000000000027
hybrid-reverse,116,helsgaun,116,6901.2000000000016,6901.2000000000016
hybrid-reverse,117,polyak,1,6901.2000000000016,6901.2000000000016
hybrid-reverse,118,polyak,2,6307.6000000000067,6901.2000000000016
hybrid-reverse,119,polyak,3,6540.5454545454577,6901.2000000000016
hybrid-reverse,120,polyak,4,6321.9483870967779,6901.2000000000016
hybrid-reverse,121,polyak,5,6351.4807662884123,6901.2000000000016
hybrid-reverse,122,polyak,6,6257.7808457440724,6901.2000000000016
hybrid-reverse,123,polyak,7,6165.1291936766684,6901.2000000000016
hybrid-reverse,124,polyak,8,6253.0254491778351,6901.2000000000016
hybrid-reverse,125,polyak,9,6196.486370381388,6901.2000000000016
hybrid-reverse,126,polyak,10,6290.1258535980505,6901.2000000000016
hybrid-reverse,127,polyak,11,6100.7450231895155,6901.2000000000016
hybrid-reverse,128,polyak,12,6329.9196156603666,6901.2000000000016
hybrid-reverse,129,polyak,13,6353.4685860697064,6901.2000000000016
hybrid-reverse,130,polyak,14,6301.0681205909195,6901.2000000000016
hybrid-reverse,131,polyak,15,6536.3233853046459,6901.2000000000016
hybrid-reverse,132,polyak,16,6644.3284409700327,6901.2000000000016
hybrid-reverse,133,polyak,17,6678.2194672389351,6901.2000000000016
hybrid-reverse,134,polyak,18,6751.5720667342921,6901.2000000000016
hybrid-reverse,135,polyak,19,6750.4507580568325,6901.2000000000016
hybrid-reverse,136,polyak,20,6717.0562737869477,6901.2000000000016
hybrid-reverse,137,polyak,21,6801.9352029297734,6901.2000000000016
hybrid-reverse,138,polyak,22,6703.2860000601404,6901.2000000000016
hybrid-reverse,139,polyak,23,6788.1815468978757,6901.2000000000016
hybrid-reverse,140,polyak,24,6756.2672738437213,6901.2000000000016
hybrid-reverse,141,polyak,25,6787.0800027212199,6901.2000000000016
hybrid-reverse,142,polyak,26,6776.8242301603759,6901.2000000000016
hybrid-reverse,143,polyak,27,6842.5896409752249,6901.2000000000016
hybrid-reverse,144,polyak,28,6836.1236472164019,6901.2000000000016
hybrid-reverse,145,polyak,29,6849.2895522152585,6901.2000000000016
hybrid-reverse,146,polyak,30,6831.1040170180022,6901.2000000000016
hybrid-reverse,147,polyak,31,6855.2525471724603,6901.2000000000016
hybrid-reverse,148,polyak,32,6838.9704278165136,6901.2000000000016
hybrid-reverse,149,polyak,33,6849.7550393829542,6901.2000000000016
hybrid-reverse,150,polyak,34,6849.0992256780846,6901.2000000000016
hybrid-reverse,151,polyak,35,6853.0293780386037,6901.2000000000016
hybrid-reverse,152,polyak,36,6850.9544792244333,6901.2000000000016
hybrid-reverse,153,polyak,37,6856.3892245665056,6901.2000000000016
hybrid-reverse,154,polyak,38,6849.8270809472169,6901.2000000000016
hybrid-reverse,155,polyak,39,6875.2657387592753,6901.2000000000016
hybrid-reverse,156,polyak,40,6880.8821986598177,6901.2000000000016
hybrid-reverse,157,polyak,41,6878.0262578813499,6901.2000000000016
hybrid-reverse,158,polyak,42,6880.168948781502,6901.2000000000016
hybrid-reverse,159,polyak,43,6883.5834837286011,6901.2000000000016
hybrid-reverse,160,polyak,44,6883.8729490237183,6901.2000000000016
hybrid-reverse,161,polyak,45,6877.3267983096539,6901.2000000000016
hybrid-reverse,162,polyak,46,6890.5367165848456,6901.2000000000016
hybrid-reverse,163,polyak,47,6882.9711526929932,6901.2000000000016
hybrid-reverse,164,polyak,48,6881.4488287588756,6901.2000000000016
hybrid-reverse,165,polyak,49,6887.1056168495697,6901.2000000000016
hybrid-reverse,166,polyak,50,6878.4891741384272,6901.2000000000016
hybrid-reverse,167,polyak,51,6892.9384088878405,6901.2000000000016
hybrid-reverse,168,polyak,52,6895.9425442641304,6901.2000000000016
hybrid-reverse,169,polyak,53,6894.6376096449831,6901.2000000000016
hybrid-reverse,170,polyak,54,6897.2743156428223,6901.2000000000016
hybrid-reverse,171,polyak,55,6895.1799168881507,6901.2000000000016
hybrid-reverse,172,polyak,56,6895.5161268831316,6901.2000000000016
hybrid-reverse,173,polyak,57,6897.9284717001992,6901.2000000000016
hybrid-reverse,174,polyak,58,6897.6956116615393,6901.2000000000016
hybrid-reverse,175,polyak,59,6893.9815248367286,6901.2000000000016
hybrid-reverse,176,polyak,60,6899.5463777555406,6901.2000000000016
hybrid-reverse,177,polyak,61,6895.5985353285696,6901.2000000000016
hybrid-reverse,178,polyak,62,6900.2809551315104,6901.2000000000016
hybrid-reverse,179,polyak,63,6901.8837065026037,6901.8837065026037
hybrid-reverse,180,polyak,64,6903.6577143024415,6903.6577143024415
hybrid-reverse,181,polyak,65,6902.6207423601409,6903.6577143024415
hybrid-reverse,182,polyak,66,6901.5171194764007,6903.6577143024415
hybrid-reverse,183,polyak,67,6904.7546684965237,6904.7546684965237
hybrid-reverse,184,polyak,68,6903.9068766065384,6904.7546684965237
hybrid-reverse,185,polyak,69,6902.5538335011306,6904.7546684965237
hybrid-reverse,186,polyak,70,6904.5003910517416,6904.7546684965237
hybrid-reverse,187,polyak,71,6903.556435771814,6904.7546684965237
hybrid-reverse,188,polyak,72,6905.2795281840063,6905.2795281840063
hybrid-reverse,189,polyak,73,6904.60292008948,6905.2795281840063
hybrid-reverse,190,polyak,74,6904.3442581713298,6905.2795281840063
hybrid-reverse,191,polyak,75,6903.8709558928431,6905.2795281840063
hybrid-reverse,192,polyak,76,6904.5814417419588,6905.2795281840063
hybrid-reverse,193,polyak,77,6905.3834471997898,6905.3834471997898
hybrid-reverse,194,polyak,78,6904.1933986153463,6905.3834471997898
hybrid-reverse,195,polyak,79,6905.233630158973,6905.3834471997898
hybrid-reverse,196,polyak,80,6904.9471253570009,6905.3834471997898
hybrid-reverse,197,polyak,81,6904.7440239947791,6905.3834471997898
hybrid-reverse,198,polyak,82,6904.5778380183256,6905.3834471997898
hybrid-reverse,199,polyak,83,6905.1869701362784,6905.3834471997898
hybrid-reverse,200,polyak,84,6905.204129873785,6905.3834471997898
hybrid-reverse,201,polyak,85,6905.2239833153653,6905.3834471997898
hybrid-reverse,202,polyak,86,6905.0403667304245,6905.3834471997898
hybrid-reverse,203,polyak,87,6905.305435360242,6905.3834471997898
hybrid-reverse,204,polyak,88,6904.2274485445678,6905.3834471997898
hybrid-reverse,205,polyak,89,6906.143271361776,6906.143271361776
hybrid-reverse,206,polyak,90,6904.5307711144078,6906.143271361776
hybrid-reverse,207,polyak,91,6905.6297573479387,6906.143271361776
hybrid-reverse,208,polyak,92,6904.2874762155407,6906.143271361776
hybrid-reverse,209,polyak,93,6906.4957426989567,6906.4957426989567
hybrid-reverse,210,polyak,94,6903.9864052001267,6906.4957426989567
hybrid-reverse,211,polyak,95,6906.8907858358552,6906.8907858358552
hybrid-reverse,212,polyak,96,6902.3230665584997,6906.8907858358552
hybrid-reverse,213,polyak,97,6906.7740384965537,6906.8907858358552
hybrid-reverse,214,polyak,98,6904.4648683378646,6906.8907858358552
hybrid-reverse,215,polyak,99,6905.9307415813673,6906.8907858358552
hybrid-reverse,216,polyak,100,6903.6689766947775,6906.8907858358552
hybrid-reverse,217,polyak,101,6906.2604373911727,6906.8907858358552
hybrid-reverse,218,polyak,102,6904.1062587544166,6906.8907858358552
hybrid-reverse,219,polyak,103,6906.0157466253131,6906.8907858358552
hybrid-reverse,220,polyak,104,6903.3975326363898,6906.8907858358552
hybrid-reverse,221,polyak,105,6905.0309600183746,6906.8907858358552
hybrid-reverse,222,polyak,106,6905.227937431654,6906.8907858358552
hybrid-reverse,223,polyak,107,6904.9579759161206,6906.8907858358552
hybrid-reverse,224,polyak,108,6905.8187588587798,6906.8907858358552
hybrid-reverse,225,polyak,109,6908.4761692306129,6908.4761692306129
hybrid-reverse,226,polyak,110,6907.2785185039529,6908.4761692306129
hybrid-reverse,227,polyak,111,6908.8647621040309,6908.8647621040309
hybrid-reverse,228,polyak,112,6906.9885787201401,6908.8647621040309
hybrid-reverse,229,polyak,113,6909.2036760734545,6909.2036760734545
hybrid-reverse,230,polyak,114,6907.69026947981,6909.2036760734545
hybrid-reverse,231,polyak,115,6908.1480061381444,6909.2036760734545
hybrid-reverse,232,polyak,116,6907.8867307951077,6909.2036760734545
hybrid-reverse,233,polyak,117,6907.7491931154673,6909.2036760734545
hybrid-reverse,234,polyak,118,6908.3766712812321,6909.2036760734545
hybrid-reverse,235,polyak,119,6908.3773939153534,6909.2036760734545
hybrid-reverse,236,polyak,120,6907.9485367058323,6909.2036760734545
hybrid-reverse,237,polyak,121,6907.3893108074017,6909.2036760734545
hybrid-reverse,238,polyak,122,6908.7830097687547,6909.2036760734545
hybrid-reverse,239,polyak,123,6908.127997479869,6909.2036760734545
hybrid-reverse,240,polyak,124,6908.158337468999,6909.2036760734545
hybrid-reverse,241,polyak,125,6908.0301919399335,6909.2036760734545
hybrid-reverse,242,polyak,126,6907.8902993620241,6909.2036760734545
hybrid-reverse,243,polyak,127,6909.812440661547,6909.812440661547
hybrid-reverse,244,polyak,128,6908.9751912171005,6909.812440661547
hybrid-reverse,245,polyak,129,6909.8123071029258,6909.812440661547
hybrid-reverse,246,polyak,130,6909.2484117393951,6909.812440661547
hybrid-reverse,247,polyak,131,6909.3294922423647,6909.812440661547
hybrid-reverse,248,polyak,132,6909.7941819149046,6909.812440661547
hybrid-reverse,249,polyak,133,6909.5313516830884,6909.812440661547
hybrid-reverse,250,polyak,134,6909.731315248102,6909.812440661547
hybrid-reverse,251,polyak,135,6909.1419648544497,6909.812440661547
hybrid-reverse,252,polyak,136,6909.8746804542716,6909.8746804542716
hybrid-reverse,253,polyak,137,6909.0253494431172,6909.8746804542716
hybrid-reverse,254,polyak,138,6909.9121656287862,6909.9121656287862
hybrid-reverse,255,polyak,139,6909.7330324088498,6909.9121656287862
hybrid-reverse,256,polyak,140,6909.2357174444114,6909.9121656287862
hybrid-reverse,257,polyak,141,6910.2593598124931,6910.2593598124931
hybrid-reverse,258,polyak,142,6909.3481272111958,6910.2593598124931
hybrid-reverse,259,polyak,143,6910.0285424034473,6910.2593598124931
hybrid-reverse,260,polyak,144,6909.036110164915,6910.2593598124931
hybrid-reverse,261,polyak,145,6910.241554197125,6910.2593598124931
hybrid-reverse,262,polyak,146,6908.9632419594991,6910.2593598124931
hybrid-reverse,263,polyak,147,6909.9650457552088,6910.2593598124931
hybrid-reverse,264,polyak,148,6909.1032091244415,6910.2593598124931
hybrid-reverse,265,polyak,149,6910.1265989544272,6910.2593598124931
hybrid-reverse,266,polyak,150,6909.4858142969651,6910.2593598124931
hybrid-reverse,267,polyak,151,6909.8489769951811,6910.2593598124931
hybrid-reverse,268,polyak,152,6909.5240967213267,6910.2593598124931
hybrid-reverse,269,polyak,153,6909.688295859567,6910.2593598124931
hybrid-reverse,270,polyak,154,6909.3884101160447,6910.2593598124931
hybrid-reverse,271,polyak,155,6910.4308195511376,6910.4308195511376
hybrid-reverse,272,polyak,156,6910.1486438001693,6910.4308195511376
hybrid-reverse,273,polyak,157,6910.6228025100445,6910.6228025100445
hybrid-reverse,274,polyak,158,6910.071115469711,6910.6228025100445
hybrid-reverse,275,polyak,159,6910.7026861869845,6910.7026861869845
hybrid-reverse,276,polyak,160,6909.8599509036721,6910.7026861869845
hybrid-reverse,277,polyak,161,6910.4839636814377,6910.7026861869845
hybrid-reverse,278,polyak,162,6910.488038217909,6910.7026861869845
hybrid-reverse,279,polyak,163,6910.3789733350714,6910.7026861869845
hybrid-reverse,280,polyak,164,6910.4819470848443,6910.7026861869845
hybrid-reverse,281,polyak,165,6910.4882077282546,6910.7026861869845
hybrid-reverse,282,polyak,166,6910.2729521355059,6910.7026861869845
hybrid-reverse,283,polyak,167,6910.5379532373399,6910.7026861869845
hybrid-reverse,284,polyak,168,6910.4679942193661,6910.7026861869845
hybrid-reverse,285,polyak,169,6910.5867961486438,6910.7026861869845
hybrid-reverse,286,polyak,170,6910.3092093990554,6910.7026861869845
hybrid-reverse,287,polyak,171,6910.6328886637921,6910.7026861869845
hybrid-reverse,288,polyak,172,6910.1654009612757,6910.7026861869845
hybrid-reverse,289,polyak,173,6910.6468900792725,6910.7026861869845
hybrid-reverse,290,polyak,174,6910.7423185385842,6910.7423185385842
hybrid-reverse,291,polyak,175,6910.7976681483678,6910.7976681483678
hybrid-reverse,292,polyak,176,6910.8739633436298,6910.8739633436298
hybrid-reverse,293,polyak,177,6910.7757418420169,6910.8739633436298
hybrid-reverse,294,polyak,178,6910.9140965123152,6910.9140965123152
hybrid-reverse,295,polyak,179,6910.766460007394,6910.9140965123152
hybrid-reverse,296,polyak,180,6910.8525374303872,6910.9140965123152
hybrid-reverse,297,polyak,181,6910.7389690921218,6910.9140965123152
hybrid-reverse,298,polyak,182,6910.8397770133861,6910.9140965123152
hybrid-reverse,299,polyak,183,6910.893392903522,6910.9140965123152
hybrid-reverse,300,polyak,184,6910.7983810911282,6910.9140965123152
hybrid-reverse,301,polyak,185,6910.8934410008969,6910.9140965123152
hybrid-reverse,302,polyak,186,6910.8017125788729,6910.9140965123152
hybrid-reverse,303,polyak,187,6910.8609766953459,6910.9140965123152
hybrid-reverse,304,polyak,188,6910.803965194691,6910.9140965123152
hybrid-reverse,305,polyak,189,6910.9270387336201,6910.9270387336201
hybrid-reverse,306,polyak,190,6910.6855523760732,6910.9270387336201
hybrid-reverse,307,polyak,191,6910.9686310574807,6910.9686310574807
hybrid-reverse,308,polyak,192,6910.7793705583936,6910.9686310574807
hybrid-reverse,309,polyak,193,6910.8205488385202,6910.9686310574807
hybrid-reverse,310,polyak,194,6910.8804777418627,6910.9686310574807
hybrid-reverse,311,polyak,195,6910.8260325328311,6910.9686310574807
hybrid-reverse,312,polyak,196,6910.8926812414456,6910.9686310574807
hybrid-reverse,313,polyak,197,6910.7974197417452,6910.9686310574807
hybrid-reverse,314,polyak,198,6910.956427422193,6910.9686310574807
hybrid-reverse,315,polyak,199,6910.7456999071437,6910.9686310574807
hybrid-reverse,316,polyak,200,6910.9538146689001,6910.9686310574807
hybrid-reverse,317,polyak,201,6910.7142408239843,6910.9686310574807
hybrid-reverse,318,polyak,202,6910.9757528768378,6910.9757528768378
hybrid-reverse,319,polyak,203,6910.6785837801763,6910.9757528768378
hybrid-reverse,320,polyak,204,6910.9641851183314,6910.9757528768378
hybrid-reverse,321,polyak,205,6910.6968063135691,6910.9757528768378
hybrid-reverse,322,polyak,206,6910.9534896335163,6910.9757528768378
hybrid-reverse,323,polyak,207,6910.7525934782398,6910.9757528768378
hybrid-reverse,324,polyak,208,6911.0324671543731,6911.0324671543731
hybrid-reverse,325,polyak,209,6910.5925898432124,6911.0324671543731
hybrid-reverse,326,polyak,210,6911.0607257980173,6911.0607257980173
hybrid-reverse,327,polyak,211,6910.5511368659008,6911.0607257980173
hybrid-reverse,328,polyak,212,6910.916500961951,6911.0607257980173
hybrid-reverse,329,polyak,213,6910.8254764098192,6911.0607257980173
hybrid-reverse,330,polyak,214,6910.9726357692616,6911.0607257980173
hybrid-reverse,331,polyak,215,6910.688685136236,6911.0607257980173
hybrid-reverse,332,polyak,216,6911.0402831227611,6911.0607257980173
hybrid-reverse,333,polyak,217,6910.5946908255855,6911.0607257980173
hybrid-reverse,334,polyak,218,6910.8933834565687,6911.0607257980173
hybrid-reverse,335,polyak,219,6910.728707496296,6911.0607257980173
hybrid-reverse,336,polyak,220,6910.9497845080377,6911.0607257980173
hybrid-reverse,337,polyak,221,6910.7732230401743,6911.0607257980173
hybrid-reverse,338,polyak,222,6910.9560891444517,6911.0607257980173
hybrid-reverse,339,polyak,223,6910.6885372502829,6911.0607257980173
hybrid-reverse,340,polyak,224,6911.0025963695998,6911.0607257980173
hybrid-reverse,341,polyak,225,6911.08547567805,6911.08547567805
hybrid-reverse,342,polyak,226,6911.0020252187514,6911.08547567805
hybrid-reverse,343,polyak,227,6911.0413848216422,6911.08547567805
hybrid-reverse,344,polyak,228,6911.0512313748195,6911.08547567805
hybrid-reverse,345,polyak,229,6911.0194837365389,6911.08547567805
hybrid-reverse,346,polyak,230,6911.0797474320752,6911.08547567805
hybrid-reverse,347,polyak,231,6911.0151869514721,6911.08547567805
hybrid-reverse,348,polyak,232,6911.0494456705292,6911.08547567805
hybrid-reverse,349,polyak,233,6911.0525758402509,6911.08547567805
hybrid-reverse,350,polyak,234,6911.0530734036729,6911.08547567805
hybrid-reverse,351,polyak,235,6911.0675278821327,6911.08547567805
hybrid-reverse,352,polyak,236,6911.0025819170251,6911.08547567805
hybrid-reverse,353,polyak,237,6911.0905676252323,6911.0905676252323
hybrid-reverse,354,polyak,238,6910.9620531505452,6911.0905676252323
hybrid-reverse,355,polyak,239,6911.1298578543365,6911.1298578543365
hybrid-reverse,356,polyak,240,6910.9244698497359,6911.1298578543365
hybrid-reverse,357,polyak,241,6911.1223674874527,6911.1298578543365
hybrid-reverse,358,polyak,242,6910.9911316164671,6911.1298578543365
hybrid-reverse,359,polyak,243,6911.1060978402256,6911.1298578543365
hybrid-reverse,360,polyak,244,6910.9645250283111,6911.1298578543365
hybrid-reverse,361,polyak,245,6911.1458150971466,6911.1458150971466
hybrid-reverse,362,polyak,246,6910.9306194390565,6911.1458150971466
hybrid-reverse,363,polyak,247,6911.1321870973397,6911.1458150971466
hybrid-reverse,364,polyak,248,6910.9098437839066,6911.1458150971466
hybrid-reverse,365,polyak,249,6911.0835460922053,6911.1458150971466
hybrid-reverse,366,polyak,250,6911.0266453315462,6911.1458150971466
hybrid-reverse,367,polyak,251,6911.0889491935013,6911.1458150971466
hybrid-reverse,368,polyak,252,6911.0199820080006,6911.1458150971466
hybrid-reverse,369,polyak,253,6911.0437074286074,6911.1458150971466
hybrid-reverse,370,polyak,254,6911.0536636122879,6911.1458150971466
hybrid-reverse,371,polyak,255,6910.9931838369812,6911.1458150971466
hybrid-reverse,372,polyak,256,6911.1241048939319,6911.1458150971466
hybrid-reverse,373,polyak,257,6910.9866861255068,6911.1458150971466
hybrid-reverse,374,polyak,258,6911.0864487260096,6911.1458150971466
hybrid-reverse,375,polyak,259,6911.1196838231399,6911.1458150971466
hybrid-reverse,376,polyak,260,6911.1497563933472,6911.1497563933472
hybrid-reverse,377,polyak,261,6911.1182511735078,6911.1497563933472
hybrid-reverse,378,polyak,262,6911.1653840556728,6911.1653840556728
hybrid-reverse,379,polyak,263,6911.1129729079867,6911.1653840556728
hybrid-reverse,380,polyak,264,6911.1678480350183,6911.1678480350183
hybrid-reverse,381,polyak,265,6911.1112096626393,6911.1678480350183
hybrid-reverse,382,polyak,266,6911.1746232771957,6911.1746232771957
hybrid-reverse,383,polyak,267,6911.1358907070353,6911.1746232771957
hybrid-reverse,384,polyak,268,6911.1551029973689,6911.1746232771957
hybrid-reverse,385,polyak,269,6911.1116312735385,6911.1746232771957
hybrid-reverse,386,polyak,270,6911.1678778798005,6911.1746232771957
hybrid-reverse,387,polyak,271,6911.0974313846846,6911.1746232771957
hybrid-reverse,388,polyak,272,6911.1616237245617,6911.1746232771957
hybrid-reverse,389,polyak,273,6911.1445773174764,6911.1746232771957
hybrid-reverse,390,polyak,274,6911.1473059421915,6911.1746232771957
hybrid-reverse,391,polyak,275,6911.1457937462601,6911.1746232771957
hybrid-reverse,392,polyak,276,6911.150663190956,6911.1746232771957
hybrid-reverse,393,polyak,277,6911.1341993671995,6911.1746232771957
hybrid-reverse,394,polyak,278,6911.1700502579806,6911.1746232771957
hybrid-reverse,395,polyak,279,6911.124974765723,6911.1746232771957
hybrid-reverse,396,polyak,280,6911.1956190625451,6911.1956190625451
