strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak-smoothed,55,polyak-smoothed,55,549.63610484009712,550.1918449324711
polyak-smoothed,56,polyak-smoothed,56,549.26379731148529,550.1918449324711
polyak-smoothed,57,polyak-smoothed,57,547.99325196968925,550.1918449324711
polyak-smoothed,58,polyak-smoothed,58,549.79008702727208,550.1918449324711
polyak-smoothed,59,polyak-smoothed,59,547.19419577333031,550.1918449324711
polyak-smoothed,60,polyak-smoothed,60,551.47715974475591,551.47715974475591
polyak-smoothed,61,polyak-smoothed,61,547.40077347594615,551.47715974475591
polyak-smoothed,62,polyak-smoothed,62,549.07367171928604,551.47715974475591
polyak-smoothed,63,polyak-smoothed,63,548.4620218145169,551.47715974475591
polyak-smoothed,64,polyak-smoothed,64,549.93615927748715,551.47715974475591
polyak-smoothed,65,polyak-smoothed,65,547.64218304006715,551.47715974475591
polyak-smoothed,66,polyak-smoothed,66,550.17962054172949,551.47715974475591
polyak-smoothed,67,polyak-smoothed,67,546.23113047841082,551.47715974475591
polyak-smoothed,68,polyak-smoothed,68,549.44678230420618,551.47715974475591
polyak-smoothed,69,polyak-smoothed,69,549.22378951213875,551.47715974475591
polyak-smoothed,70,polyak-smoothed,70,548.58440282606261,551.47715974475591
polyak-smoothed,71,polyak-smoothed,71,550.03995171969609,551.47715974475591
polyak-smoothed,72,polyak-smoothed,72,550.18751475018871,551.47715974475591
polyak-smoothed,73,polyak-smoothed,73,549.34265237119848,551.47715974475591
polyak-smoothed,74,polyak-smoothed,74,550.92359467218841,551.47715974475591
polyak-smoothed,75,polyak-smoothed,75,551.43794442121521,551.47715974475591
polyak-smoothed,76,polyak-smoothed,76,551.27810343798501,551.47715974475591
polyak-smoothed,77,polyak-smoothed,77,552.41274158275894,552.41274158275894
polyak-smoothed,78,polyak-smoothed,78,552.79492761411211,552.79492761411211
polyak-smoothed,79,polyak-smoothed,79,551.44901769674721,552.79492761411211
polyak-smoothed,80,polyak-smoothed,80,551.17412203241201,552.79492761411211
polyak-smoothed,81,polyak-smoothed,81,552.64024196067919,552.79492761411211
polyak-smoothed,82,polyak-smoothed,82,552.919005641171,552.919005641171
polyak-smoothed,83,polyak-smoothed,83,552.43954952918125,552.919005641171
polyak-smoothed,84,polyak-smoothed,84,552.27623050879345,552.919005641171
polyak-smoothed,85,polyak-smoothed,85,552.3112105771861,552.919005641171
polyak-smoothed,86,polyak-smoothed,86,552.22325493847597,552.919005641171
polyak-smoothed,87,polyak-smoothed,87,552.71340479474065,552.919005641171
polyak-smoothed,88,polyak-smoothed,88,552.93690706767256,552.93690706767256
polyak-smoothed,89,polyak-smoothed,89,551.48364481472868,552.93690706767256
polyak-smoothed,90,polyak-smoothed,90,552.56049983750631,552.93690706767256
polyak-smoothed,91,polyak-smoothed,91,551.10438774104102,552.93690706767256
polyak-smoothed,92,polyak-smoothed,92,552.20450252097783,552.93690706767256
polyak-smoothed,93,polyak-smoothed,93,552.42374893635304,552.93690706767256
polyak-smoothed,94,polyak-smoothed,94,552.27723269279841,552.93690706767256
polyak-smoothed,95,polyak-smoothed,95,552.69950864088105,552.93690706767256
polyak-smoothed,96,polyak-smoothed,96,552.01831795530416,552.93690706767256
polyak-smoothed,97,polyak-smoothed,97,551.95102639942684,552.93690706767256
polyak-smoothed,98,polyak-smoothed,98,552.11892027410761,552.93690706767256
polyak-smoothed,99,polyak-smoothed,99,552.76896783854704,552.93690706767256
polyak-smoothed,100,polyak-smoothed,100,552.12534129242249,552.93690706767256
polyak-smoothed,101,polyak-smoothed,101,552.12274646653066,552.93690706767256
polyak-smoothed,102,polyak-smoothed,102,552.7540405158436,552.93690706767256
polyak-smoothed,103,polyak-smoothed,103,552.78626422814193,552.93690706767256
polyak-smoothed,104,polyak-smoothed,104,553.43449868575249,553.43449868575249
polyak-smoothed,105,polyak-smoothed,105,553.41239304249086,553.43449868575249
polyak-smoothed,106,polyak-smoothed,106,553.69250798188557,553.69250798188557
polyak-smoothed,107,polyak-smoothed,107,552.71799022188793,553.69250798188557
polyak-smoothed,108,polyak-smoothed,108,553.47625083010541,553.69250798188557
polyak-smoothed,109,polyak-smoothed,109,552.91959561257147,553.69250798188557
polyak-smoothed,110,polyak-smoothed,110,553.27740118836255,553.69250798188557
polyak-smoothed,111,polyak-smoothed,111,552.9501037557003,553.69250798188557
polyak-smoothed,112,polyak-smoothed,112,553.42195662139545,553.69250798188557
polyak-smoothed,113,polyak-smoothed,113,553.31602995774517,553.69250798188557
polyak-smoothed,114,polyak-smoothed,114,553.84338258320122,553.84338258320122
polyak-smoothed,115,polyak-smoothed,115,553.08049933911116,553.84338258320122
polyak-smoothed,116,polyak-smoothed,116,553.86240247745832,553.86240247745832
polyak-smoothed,117,polyak-smoothed,117,552.91030500904424,553.86240247745832
polyak-smoothed,118,polyak-smoothed,118,553.29595109576439,553.86240247745832
polyak-smoothed,119,polyak-smoothed,119,553.05204230196841,553.86240247745832
polyak-smoothed,120,polyak-smoothed,120,553.37532751922606,553.86240247745832
polyak-smoothed,121,polyak-smoothed,121,553.30108898158835,553.86240247745832
polyak-smoothed,122,polyak-smoothed,122,553.52803199638288,553.86240247745832
polyak-smoothed,123,polyak-smoothed,123,553.30588944973545,553.86240247745832
polyak-smoothed,124,polyak-smoothed,124,553.95439241467079,553.95439241467079
polyak-smoothed,125,polyak-smoothed,125,553.81539110920585,553.95439241467079
polyak-smoothed,126,polyak-smoothed,126,553.67381644046577,553.95439241467079
polyak-smoothed,127,polyak-smoothed,127,553.92722235562019,553.95439241467079
polyak-smoothed,128,polyak-smoothed,128,553.58417188570434,553.95439241467079
polyak-smoothed,129,polyak-smoothed,129,553.55131239805564,553.95439241467079
polyak-smoothed,130,polyak-smoothed,130,553.75041932683109,553.95439241467079
polyak-smoothed,131,polyak-smoothed,131,553.55085185116798,553.95439241467079
polyak-smoothed,132,polyak-smoothed,132,553.97531503038226,553.97531503038226
polyak-smoothed,133,polyak-smoothed,133,553.51144547528054,553.97531503038226
polyak-smoothed,134,polyak-smoothed,134,553.62940991842095,553.97531503038226
polyak-smoothed,135,polyak-smoothed,135,553.84363202912061,553.97531503038226
polyak-smoothed,136,polyak-smoothed,136,553.79182686510217,553.97531503038226
polyak-smoothed,137,polyak-smoothed,137,553.58839972418309,553.97531503038226
polyak-smoothed,138,polyak-smoothed,138,553.86809698246998,553.97531503038226
polyak-smoothed,139,polyak-smoothed,139,553.97795483523555,553.97795483523555
polyak-smoothed,140,polyak-smoothed,140,553.85904189963935,553.97795483523555
polyak-smoothed,141,polyak-smoothed,141,553.49915282746747,553.97795483523555
polyak-smoothed,142,polyak-smoothed,142,553.78057618299522,553.97795483523555
polyak-smoothed,143,polyak-smoothed,143,553.99704816114843,553.99704816114843
polyak-smoothed,144,polyak-smoothed,144,553.1092520451532,553.99704816114843
polyak-smoothed,145,polyak-smoothed,145,553.92331269100214,553.99704816114843
polyak-smoothed,146,polyak-smoothed,146,553.03924403315591,553.99704816114843
polyak-smoothed,147,polyak-smoothed,147,553.70489869296227,553.99704816114843
polyak-smoothed,148,polyak-smoothed,148,554.0834338831595,554.0834338831595
polyak-smoothed,149,polyak-smoothed,149,553.86257455433656,554.0834338831595
polyak-smoothed,150,polyak-smoothed,150,553.80780905140068,554.0834338831595
polyak-smoothed,151,polyak-smoothed,151,553.79733252437109,554.0834338831595
polyak-smoothed,152,polyak-smoothed,152,554.03713760280527,554.0834338831595
polyak-smoothed,153,polyak-smoothed,153,554.16654868866772,554.16654868866772
polyak-smoothed,154,polyak-smoothed,154,553.91133224170483,554.16654868866772
polyak-smoothed,155,polyak-smoothed,155,553.54915666848217,554.16654868866772
polyak-smoothed,156,polyak-smoothed,156,553.82438794700647,554.16654868866772
polyak-smoothed,157,polyak-smoothed,157,553.87657956112548,554.16654868866772
polyak-smoothed,158,polyak-smoothed,158,554.06837499412586,554.16654868866772
polyak-smoothed,159,polyak-smoothed,159,553.43485807235879,554.16654868866772
polyak-smoothed,160,polyak-smoothed,160,553.18699701644539,554.16654868866772
polyak-smoothed,161,polyak-smoothed,161,554.30873975529664,554.30873975529664
polyak-smoothed,162,polyak-smoothed,162,553.46965289460513,554.30873975529664
polyak-smoothed,163,polyak-smoothed,163,554.12654708092793,554.30873975529664
polyak-smoothed,164,polyak-smoothed,164,553.99115658511312,554.30873975529664
polyak-smoothed,165,polyak-smoothed,165,553.87239843446559,554.30873975529664
polyak-smoothed,166,polyak-smoothed,166,553.48744474587681,554.30873975529664
polyak-smoothed,167,polyak-smoothed,167,554.16293828206437,554.30873975529664
polyak-smoothed,168,polyak-smoothed,168,553.96768113088058,554.30873975529664
polyak-smoothed,169,polyak-smoothed,169,554.09883197219187,554.30873975529664
polyak-smoothed,170,polyak-smoothed,170,554.02583512934279,554.30873975529664
polyak-smoothed,171,polyak-smoothed,171,554.12112077881989,554.30873975529664
polyak-smoothed,172,polyak-smoothed,172,554.00677735793261,554.30873975529664
polyak-smoothed,173,polyak-smoothed,173,553.98974168422274,554.30873975529664
polyak-smoothed,174,polyak-smoothed,174,553.9438387816291,554.30873975529664
polyak-smoothed,175,polyak-smoothed,175,554.42864841503183,554.42864841503183
polyak-smoothed,176,polyak-smoothed,176,554.34957548107036,554.42864841503183
polyak-smoothed,177,polyak-smoothed,177,554.47350591313727,554.47350591313727
polyak-smoothed,178,polyak-smoothed,178,554.35740965652144,554.47350591313727
polyak-smoothed,179,polyak-smoothed,179,554.62833822254015,554.62833822254015
polyak-smoothed,180,polyak-smoothed,180,554.06502755231952,554.62833822254015
polyak-smoothed,181,polyak-smoothed,181,554.36953339511933,554.62833822254015
polyak-smoothed,182,polyak-smoothed,182,554.37170786533238,554.62833822254015
polyak-smoothed,183,polyak-smoothed,183,554.63675994773939,554.63675994773939
polyak-smoothed,184,polyak-smoothed,184,554.34982906844891,554.63675994773939
polyak-smoothed,185,polyak-smoothed,185,554.56597545147031,554.63675994773939
polyak-smoothed,186,polyak-smoothed,186,554.40551929138201,554.63675994773939
polyak-smoothed,187,polyak-smoothed,187,554.67879679711098,554.67879679711098
polyak-smoothed,188,polyak-smoothed,188,554.51239252460459,554.67879679711098
polyak-smoothed,189,polyak-smoothed,189,554.48113169226201,554.67879679711098
polyak-smoothed,190,polyak-smoothed,190,554.54702740948755,554.67879679711098
polyak-smoothed,191,polyak-smoothed,191,554.58118402968637,554.67879679711098
polyak-smoothed,192,polyak-smoothed,192,554.45851329031507,554.67879679711098
polyak-smoothed,193,polyak-smoothed,193,554.64056456421213,554.67879679711098
polyak-smoothed,194,polyak-smoothed,194,554.43615285245448,554.67879679711098
polyak-smoothed,195,polyak-smoothed,195,554.50435110619014,554.67879679711098
polyak-smoothed,196,polyak-smoothed,196,554.55932687810969,554.67879679711098
polyak-smoothed,197,polyak-smoothed,197,554.74172639008566,554.74172639008566
polyak-smoothed,198,polyak-smoothed,198,554.37578638515606,554.74172639008566
polyak-smoothed,199,polyak-smoothed,199,554.54264180218854,554.74172639008566
polyak-smoothed,200,polyak-smoothed,200,554.65341263802668,554.74172639008566
polyak-smoothed,201,polyak-smoothed,201,554.41037635319628,554.74172639008566
polyak-smoothed,202,polyak-smoothed,202,554.46951873329499,554.74172639008566
polyak-smoothed,203,polyak-smoothed,203,554.45611025473795,554.74172639008566
polyak-smoothed,204,polyak-smoothed,204,554.52441947329635,554.74172639008566
polyak-smoothed,205,polyak-smoothed,205,554.28697586448948,554.74172639008566
polyak-smoothed,206,polyak-smoothed,206,554.76271917692065,554.76271917692065
polyak-smoothed,207,polyak-smoothed,207,554.51166704590014,554.76271917692065
polyak-smoothed,208,polyak-smoothed,208,554.73135392942254,554.76271917692065
polyak-smoothed,209,polyak-smoothed,209,554.28669837775965,554.76271917692065
polyak-smoothed,210,polyak-smoothed,210,554.58756968910416,554.76271917692065
polyak-smoothed,211,polyak-smoothed,211,554.47430502552083,554.76271917692065
polyak-smoothed,212,polyak-smoothed,212,554.80665880424897,554.80665880424897
polyak-smoothed,213,polyak-smoothed,213,554.63721032940043,554.80665880424897
polyak-smoothed,214,polyak-smoothed,214,554.49926523857357,554.80665880424897
polyak-smoothed,215,polyak-smoothed,215,554.57754042964939,554.80665880424897
polyak-smoothed,216,polyak-smoothed,216,554.79526852673087,554.80665880424897
polyak-smoothed,217,polyak-smoothed,217,554.31539241319172,554.80665880424897
polyak-smoothed,218,polyak-smoothed,218,554.45580217599309,554.80665880424897
polyak-smoothed,219,polyak-smoothed,219,554.75232879033751,554.80665880424897
polyak-smoothed,220,polyak-smoothed,220,554.80202465766808,554.80665880424897
polyak-smoothed,221,polyak-smoothed,221,554.44883792641792,554.80665880424897
polyak-smoothed,222,polyak-smoothed,222,554.69019831912328,554.80665880424897
polyak-smoothed,223,polyak-smoothed,223,554.61355512162095,554.80665880424897
polyak-smoothed,224,polyak-smoothed,224,554.42298876999371,554.80665880424897
polyak-smoothed,225,polyak-smoothed,225,554.72459652333134,554.80665880424897
polyak-smoothed,226,polyak-smoothed,226,554.96091096820896,554.96091096820896
polyak-smoothed,227,polyak-smoothed,227,554.85410138625355,554.96091096820896
polyak-smoothed,228,polyak-smoothed,228,554.85514633053538,554.96091096820896
polyak-smoothed,229,polyak-smoothed,229,554.89316667765274,554.96091096820896
polyak-smoothed,230,polyak-smoothed,230,554.96383441344051,554.96383441344051
polyak-smoothed,231,polyak-smoothed,231,554.9536664948871,554.96383441344051
polyak-smoothed,232,polyak-smoothed,232,554.89014484891959,554.96383441344051
polyak-smoothed,233,polyak-smoothed,233,554.7994069869842,554.96383441344051
polyak-smoothed,234,polyak-smoothed,234,555.00221106175786,555.00221106175786
polyak-smoothed,235,polyak-smoothed,235,554.98413695915679,555.00221106175786
polyak-smoothed,236,polyak-smoothed,236,555.03236437121745,555.03236437121745
polyak-smoothed,237,polyak-smoothed,237,554.92288142298912,555.03236437121745
polyak-smoothed,238,polyak-smoothed,238,555.06272778245568,555.06272778245568
polyak-smoothed,239,polyak-smoothed,239,555.04265427650716,555.06272778245568
polyak-smoothed,240,polyak-smoothed,240,554.94570104638444,555.06272778245568
polyak-smoothed,241,polyak-smoothed,241,554.99642788855704,555.06272778245568
polyak-smoothed,242,polyak-smoothed,242,554.93986397402318,555.06272778245568
polyak-smoothed,243,polyak-smoothed,243,554.99021270452147,555.06272778245568
polyak-smoothed,244,polyak-smoothed,244,554.9910614313452,555.06272778245568
polyak-smoothed,245,polyak-smoothed,245,555.00775934729813,555.06272778245568
polyak-smoothed,246,polyak-smoothed,246,554.95367891606406,555.06272778245568
polyak-smoothed,247,polyak-smoothed,247,554.96939683383744,555.06272778245568
polyak-smoothed,248,polyak-smoothed,248,555.07375565881205,555.07375565881205
polyak-smoothed,249,polyak-smoothed,249,554.99298095994027,555.07375565881205
polyak-smoothed,250,polyak-smoothed,250,555.01449413691898,555.07375565881205
polyak-smoothed,251,polyak-smoothed,251,555.04547640796682,555.07375565881205
polyak-smoothed,252,polyak-smoothed,252,554.97723698627408,555.07375565881205
polyak-smoothed,253,polyak-smoothed,253,555.03720844396821,555.07375565881205
polyak-smoothed,254,polyak-smoothed,254,555.061485888275,555.07375565881205
polyak-smoothed,255,polyak-smoothed,255,555.09457524572349,555.09457524572349
polyak-smoothed,256,polyak-smoothed,256,554.88466318119504,555.09457524572349
polyak-smoothed,257,polyak-smoothed,257,555.03738588109331,555.09457524572349
polyak-smoothed,258,polyak-smoothed,258,554.9662177755157,555.09457524572349
polyak-smoothed,259,polyak-smoothed,259,555.0651396457356,555.09457524572349
polyak-smoothed,260,polyak-smoothed,260,554.88246674060952,555.09457524572349
polyak-smoothed,261,polyak-smoothed,261,555.06950502985273,555.09457524572349
polyak-smoothed,262,polyak-smoothed,262,554.99659770293374,555.09457524572349
polyak-smoothed,263,polyak-smoothed,263,555.04420553458931,555.09457524572349
polyak-smoothed,264,polyak-smoothed,264,555.06495518126462,555.09457524572349
polyak-smoothed,265,polyak-smoothed,265,555.14111122501595,555.14111122501595
polyak-smoothed,266,polyak-smoothed,266,555.06165666530933,555.14111122501595
polyak-smoothed,267,polyak-smoothed,267,555.15987341412244,555.15987341412244
polyak-smoothed,268,polyak-smoothed,268,555.07718047397134,555.15987341412244
polyak-smoothed,269,polyak-smoothed,269,555.07728944102007,555.15987341412244
polyak-smoothed,270,polyak-smoothed,270,555.08801140354512,555.15987341412244
polyak-smoothed,271,polyak-smoothed,271,555.08660424576772,555.15987341412244
polyak-smoothed,272,polyak-smoothed,272,555.14118575804082,555.15987341412244
polyak-smoothed,273,polyak-smoothed,273,555.00156087458788,555.15987341412244
polyak-smoothed,274,polyak-smoothed,274,555.11322459044709,555.15987341412244
polyak-smoothed,275,polyak-smoothed,275,555.03248093408172,555.15987341412244
polyak-smoothed,276,polyak-smoothed,276,555.0737043545264,555.15987341412244
polyak-smoothed,277,polyak-smoothed,277,555.03034284958596,555.15987341412244
polyak-smoothed,278,polyak-smoothed,278,555.10636594183165,555.15987341412244
polyak-smoothed,279,polyak-smoothed,279,554.98167241912461,555.15987341412244
polyak-smoothed,280,polyak-smoothed,280,555.18527262417058,555.18527262417058
polyak-smoothed,281,polyak-smoothed,281,555.17173761658159,555.18527262417058
polyak-smoothed,282,polyak-smoothed,282,555.19637282648694,555.19637282648694
polyak-smoothed,283,polyak-smoothed,283,555.12761881574329,555.19637282648694
polyak-smoothed,284,polyak-smoothed,284,555.20805734285909,555.20805734285909
polyak-smoothed,285,polyak-smoothed,285,555.20386845196128,555.20805734285909
polyak-smoothed,286,polyak-smoothed,286,555.23453640917421,555.23453640917421
polyak-smoothed,287,polyak-smoothed,287,555.19805418741021,555.23453640917421
polyak-smoothed,288,polyak-smoothed,288,555.2401089588642,555.2401089588642
polyak-smoothed,289,polyak-smoothed,289,555.17574113475337,555.2401089588642
polyak-smoothed,290,polyak-smoothed,290,555.21551225628059,555.2401089588642
polyak-smoothed,291,polyak-smoothed,291,555.22786516231668,555.2401089588642
polyak-smoothed,292,polyak-smoothed,292,555.18655073886248,555.2401089588642
polyak-smoothed,293,polyak-smoothed,293,555.22208807868014,555.2401089588642
polyak-smoothed,294,polyak-smoothed,294,555.14421489145309,555.2401089588642
polyak-smoothed,295,polyak-smoothed,295,555.25091977267562,555.25091977267562
polyak-smoothed,296,polyak-smoothed,296,555.18408045711169,555.25091977267562
polyak-smoothed,297,polyak-smoothed,297,555.25452795294586,555.25452795294586
polyak-smoothed,298,polyak-smoothed,298,555.22197258126903,555.25452795294586
polyak-smoothed,299,polyak-smoothed,299,555.24680618671778,555.25452795294586
polyak-smoothed,300,polyak-smoothed,300,555.23450151300608,555.25452795294586
polyak-smoothed,301,polyak-smoothed,301,555.21663602108549,555.25452795294586
polyak-smoothed,302,polyak-smoothed,302,555.23078237784159,555.25452795294586
polyak-smoothed,303,polyak-smoothed,303,555.23796301478842,555.25452795294586
polyak-smoothed,304,polyak-smoothed,304,555.19923385813638,555.25452795294586
polyak-smoothed,305,polyak-smoothed,305,555.22413945190374,555.25452795294586
polyak-smoothed,306,polyak-smoothed,306,555.24009949387653,555.25452795294586
polyak-smoothed,307,polyak-smoothed,307,555.28278593301457,555.28278593301457
polyak-smoothed,308,polyak-smoothed,308,555.24238315925675,555.28278593301457
polyak-smoothed,309,polyak-smoothed,309,555.27284497352593,555.28278593301457
polyak-smoothed,310,polyak-smoothed,310,555.18508045608723,555.28278593301457
polyak-smoothed,311,polyak-smoothed,311,555.29318133479921,555.29318133479921
polyak-smoothed,312,polyak-smoothed,312,555.15594306758703,555.29318133479921
polyak-smoothed,313,polyak-smoothed,313,555.23156766422244,555.29318133479921
polyak-smoothed,314,polyak-smoothed,314,555.25636445586883,555.29318133479921
polyak-smoothed,315,polyak-smoothed,315,555.30535304899843,555.30535304899843
polyak-smoothed,316,polyak-smoothed,316,555.2766572413841,555.30535304899843
polyak-smoothed,317,polyak-smoothed,317,555.30869643952826,555.30869643952826
polyak-smoothed,318,polyak-smoothed,318,555.26207968889264,555.30869643952826
polyak-smoothed,319,polyak-smoothed,319,555.29713448726,555.30869643952826
polyak-smoothed,320,polyak-smoothed,320,555.24987023785445,555.30869643952826
polyak-smoothed,321,polyak-smoothed,321,555.29958653834126,555.30869643952826
polyak-smoothed,322,polyak-smoothed,322,555.22038804876979,555.30869643952826
polyak-smoothed,323,polyak-smoothed,323,555.30550354217178,555.30869643952826
polyak-smoothed,324,polyak-smoothed,324,555.19731388699597,555.30869643952826
polyak-smoothed,325,polyak-smoothed,325,555.27217780969181,555.30869643952826
polyak-smoothed,326,polyak-smoothed,326,555.23525535157728,555.30869643952826
polyak-smoothed,327,polyak-smoothed,327,555.29950078157174,555.30869643952826
polyak-smoothed,328,polyak-smoothed,328,555.28377774575335,555.30869643952826
polyak-smoothed,329,polyak-smoothed,329,555.2685608119657,555.30869643952826
polyak-smoothed,330,polyak-smoothed,330,555.25682239033176,555.30869643952826
polyak-smoothed,331,polyak-smoothed,331,555.29169009125212,555.30869643952826
polyak-smoothed,332,polyak-smoothed,332,555.3292345953929,555.3292345953929
polyak-smoothed,333,polyak-smoothed,333,555.29713778394944,555.3292345953929
polyak-smoothed,334,polyak-smoothed,334,555.32875824279927,555.3292345953929
polyak-smoothed,335,polyak-smoothed,335,555.34058101747405,555.34058101747405
polyak-smoothed,336,polyak-smoothed,336,555.32046584879402,555.34058101747405
polyak-smoothed,337,polyak-smoothed,337,555.33381335477532,555.34058101747405
polyak-smoothed,338,polyak-smoothed,338,555.3262179816245,555.34058101747405
polyak-smoothed,339,polyak-smoothed,339,555.36662177795529,555.36662177795529
polyak-smoothed,340,polyak-smoothed,340,555.31564986343824,555.36662177795529
polyak-smoothed,341,polyak-smoothed,341,555.338132010501,555.36662177795529
polyak-smoothed,342,polyak-smoothed,342,555.34689246728078,555.36662177795529
polyak-smoothed,343,polyak-smoothed,343,555.35776270111364,555.36662177795529
polyak-smoothed,344,polyak-smoothed,344,555.34978981705967,555.36662177795529
polyak-smoothed,345,polyak-smoothed,345,555.35401823605275,555.36662177795529
polyak-smoothed,346,polyak-smoothed,346,555.35200395602556,555.36662177795529
polyak-smoothed,347,polyak-smoothed,347,555.35523518167315,555.36662177795529
polyak-smoothed,348,polyak-smoothed,348,555.35475857066319,555.36662177795529
polyak-smoothed,349,polyak-smoothed,349,555.37010139522681,555.37010139522681
polyak-smoothed,350,polyak-smoothed,350,555.33237680989077,555.37010139522681
polyak-smoothed,351,polyak-smoothed,351,555.36824208187124,555.37010139522681
polyak-smoothed,352,polyak-smoothed,352,555.35097701442646,555.37010139522681
polyak-smoothed,353,polyak-smoothed,353,555.35961341501059,555.37010139522681
polyak-smoothed,354,polyak-smoothed,354,555.34393942840654,555.37010139522681
polyak-smoothed,355,polyak-smoothed,355,555.36689739467386,555.37010139522681
polyak-smoothed,356,polyak-smoothed,356,555.37777970073182,555.37777970073182
polyak-smoothed,357,polyak-smoothed,357,555.35726665922675,555.37777970073182
polyak-smoothed,358,polyak-smoothed,358,555.35470696899165,555.37777970073182
polyak-smoothed,359,polyak-smoothed,359,555.35952099235988,555.37777970073182
polyak-smoothed,360,polyak-smoothed,360,555.34255220772093,555.37777970073182
polyak-smoothed,361,polyak-smoothed,361,555.3398816355143,555.37777970073182
polyak-smoothed,362,polyak-smoothed,362,555.37014762850129,555.37777970073182
polyak-smoothed,363,polyak-smoothed,363,555.3718678419599,555.37777970073182
polyak-smoothed,364,polyak-smoothed,364,555.36816152078814,555.37777970073182
polyak-smoothed,365,polyak-smoothed,365,555.37725512487702,555.37777970073182
polyak-smoothed,366,polyak-smoothed,366,555.38411979024841,555.38411979024841
polyak-smoothed,367,polyak-smoothed,367,555.37252705642447,555.38411979024841
polyak-smoothed,368,polyak-smoothed,368,555.37444030963456,555.38411979024841
