strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
hybrid-reverse,169,helsgaun,169,555.28500852584853,555.28500852584853
hybrid-reverse,170,helsgaun,170,555.28500909805314,555.28500909805314
hybrid-reverse,171,helsgaun,171,555.28500920534157,555.28500920534157
hybrid-reverse,172,helsgaun,172,555.28500936031355,555.28500936031355
hybrid-reverse,173,helsgaun,173,555.28500942885876,555.28500942885876
hybrid-reverse,174,helsgaun,174,555.28500958383097,555.28500958383097
hybrid-reverse,175,helsgaun,175,555.28500961065311,555.28500961065311
hybrid-reverse,176,helsgaun,176,555.28500968217861,555.28500968217861
hybrid-reverse,177,helsgaun,177,555.28500969409959,555.28500969409959
hybrid-reverse,178,helsgaun,178,555.28500971421613,555.28500971421613
hybrid-reverse,179,helsgaun,179,555.28500972278414,555.28500972278414
hybrid-reverse,180,helsgaun,180,555.28500974178337,555.28500974178337
hybrid-reverse,181,helsgaun,181,555.2850097460672,555.2850097460672
hybrid-reverse,182,helsgaun,182,555.28500975444922,555.28500975444922
hybrid-reverse,183,helsgaun,183,555.28500975659142,555.28500975659142
hybrid-reverse,184,helsgaun,184,555.28500975957149,555.28500975957149
hybrid-reverse,185,helsgaun,185,555.28500976040982,555.28500976040982
hybrid-reverse,186,helsgaun,186,555.28500976283124,555.28500976283124
hybrid-reverse,187,helsgaun,187,555.28500976325017,555.28500976283124
hybrid-reverse,188,helsgaun,188,555.28500976422822,555.28500976422822
hybrid-reverse,189,polyak,1,555.28500976422822,555.28500976422822
hybrid-reverse,190,polyak,2,462.34353840775748,555.28500976422822
hybrid-reverse,191,polyak,3,499.87077941707327,555.28500976422822
hybrid-reverse,192,polyak,4,463.0146583162396,555.28500976422822
hybrid-reverse,193,polyak,5,478.33560315920744,555.28500976422822
hybrid-reverse,194,polyak,6,487.26913518612463,555.28500976422822
hybrid-reverse,195,polyak,7,471.57848439877023,555.28500976422822
hybrid-reverse,196,polyak,8,495.91429213478966,555.28500976422822
hybrid-reverse,197,polyak,9,477.60720231126135,555.28500976422822
hybrid-reverse,198,polyak,10,483.58740543708018,555.28500976422822
hybrid-reverse,199,polyak,11,498.61293489143145,555.28500976422822
hybrid-reverse,200,polyak,12,490.22725440439069,555.28500976422822
hybrid-reverse,201,polyak,13,486.91342109728953,555.28500976422822
hybrid-reverse,202,polyak,14,485.7118838399544,555.28500976422822
hybrid-reverse,203,polyak,15,513.6498973773007,555.28500976422822
hybrid-reverse,204,polyak,16,528.1278024420784,555.28500976422822
hybrid-reverse,205,polyak,17,536.48309864744556,555.28500976422822
hybrid-reverse,206,polyak,18,534.14155849983263,555.28500976422822
hybrid-reverse,207,polyak,19,538.04003521908191,555.28500976422822
hybrid-reverse,208,polyak,20,537.71755069984863,555.28500976422822
hybrid-reverse,209,polyak,21,539.43402005616304,555.28500976422822
hybrid-reverse,210,polyak,22,537.11752103408367,555.28500976422822
hybrid-reverse,211,polyak,23,536.76810095491157,555.28500976422822
hybrid-reverse,212,polyak,24,533.88590340562507,555.28500976422822
hybrid-reverse,213,polyak,25,540.48992352089044,555.28500976422822
hybrid-reverse,214,polyak,26,539.33625892782277,555.28500976422822
hybrid-reverse,215,polyak,27,549.26967100481443,555.28500976422822
hybrid-reverse,216,polyak,28,548.6166563720941,555.28500976422822
hybrid-reverse,217,polyak,29,548.16387762486841,555.28500976422822
hybrid-reverse,218,polyak,30,551.28644939692674,555.28500976422822
hybrid-reverse,219,polyak,31,546.94085817826965,555.28500976422822
hybrid-reverse,220,polyak,32,549.37357482020752,555.28500976422822
hybrid-reverse,221,polyak,33,548.57406664318,555.28500976422822
hybrid-reverse,222,polyak,34,548.90896014266866,555.28500976422822
hybrid-reverse,223,polyak,35,548.77921022955604,555.28500976422822
hybrid-reverse,224,polyak,36,550.47330066408233,555.28500976422822
hybrid-reverse,225,polyak,37,546.69319968095454,555.28500976422822
hybrid-reverse,226,polyak,38,550.96208968920757,555.28500976422822
hybrid-reverse,227,polyak,39,552.13326277639408,555.28500976422822
hybrid-reverse,228,polyak,40,551.88587852864612,555.28500976422822
hybrid-reverse,229,polyak,41,552.98791713401874,555.28500976422822
hybrid-reverse,230,polyak,42,551.90782579000086,555.28500976422822
hybrid-reverse,231,polyak,43,553.32207668447131,555.28500976422822
hybrid-reverse,232,polyak,44,551.6026713030933,555.28500976422822
hybrid-reverse,233,polyak,45,553.35092568862376,555.28500976422822
hybrid-reverse,234,polyak,46,551.61525422862053,555.28500976422822
hybrid-reverse,235,polyak,47,552.57641978199388,555.28500976422822
hybrid-reverse,236,polyak,48,552.87486113023431,555.28500976422822
hybrid-reverse,237,polyak,49,550.9725091264612,555.28500976422822
hybrid-reverse,238,polyak,50,554.0991499095436,555.28500976422822
hybrid-reverse,239,polyak,51,554.07223744009582,555.28500976422822
hybrid-reverse,240,polyak,52,554.09907609241975,555.28500976422822
hybrid-reverse,241,polyak,53,553.81525517840782,555.28500976422822
hybrid-reverse,242,polyak,54,554.28586677979217,555.28500976422822
hybrid-reverse,243,polyak,55,554.11768865485601,555.28500976422822
hybrid-reverse,244,polyak,56,554.37817837526677,555.28500976422822
hybrid-reverse,245,polyak,57,554.72883717968432,555.28500976422822
hybrid-reverse,246,polyak,58,554.10917945914514,555.28500976422822
hybrid-reverse,247,polyak,59,554.46248003150652,555.28500976422822
hybrid-reverse,248,polyak,60,554.05637653190865,555.28500976422822
hybrid-reverse,249,polyak,61,554.44154400070818,555.28500976422822
hybrid-reverse,250,polyak,62,554.15882209989854,555.28500976422822
hybrid-reverse,251,polyak,63,555.08039260503631,555.28500976422822
hybrid-reverse,252,polyak,64,554.97468485540924,555.28500976422822
hybrid-reverse,253,polyak,65,555.03983903369658,555.28500976422822
hybrid-reverse,254,polyak,66,555.2850616391504,555.2850616391504
hybrid-reverse,255,polyak,67,554.6942520356489,555.2850616391504
hybrid-reverse,256,polyak,68,555.25500763030789,555.2850616391504
hybrid-reverse,257,polyak,69,554.82095714733907,555.2850616391504
hybrid-reverse,258,polyak,70,555.22040583527121,555.2850616391504
hybrid-reverse,259,polyak,71,554.81600028941705,555.2850616391504
hybrid-reverse,260,polyak,72,555.29246437835059,555.29246437835059
hybrid-reverse,261,polyak,73,554.84198867658779,555.29246437835059
hybrid-reverse,262,polyak,74,555.15169362484028,555.29246437835059
hybrid-reverse,263,polyak,75,554.83785419057904,555.29246437835059
hybrid-reverse,264,polyak,76,555.28613550443345,555.29246437835059
hybrid-reverse,265,polyak,77,554.83250335994512,555.29246437835059
hybrid-reverse,266,polyak,78,555.4078053776027,555.4078053776027
hybrid-reverse,267,polyak,79,554.84482489002289,555.4078053776027
hybrid-reverse,268,polyak,80,555.2876434840656,555.4078053776027
hybrid-reverse,269,polyak,81,554.78510100233188,555.4078053776027
hybrid-reverse,270,polyak,82,555.39129300038007,555.4078053776027
hybrid-reverse,271,polyak,83,554.66375079794796,555.4078053776027
hybrid-reverse,272,polyak,84,555.27162717112867,555.4078053776027
hybrid-reverse,273,polyak,85,554.80831415186174,555.4078053776027
hybrid-reverse,274,polyak,86,555.18645865914209,555.4078053776027
hybrid-reverse,275,polyak,87,555.06439104617948,555.4078053776027
hybrid-reverse,276,polyak,88,555.02173220225097,555.4078053776027
hybrid-reverse,277,polyak,89,555.03255808671645,555.4078053776027
hybrid-reverse,278,polyak,90,555.21163586136367,555.4078053776027
hybrid-reverse,279,polyak,91,554.83995487254492,555.4078053776027
hybrid-reverse,280,polyak,92,555.32469557549246,555.4078053776027
hybrid-reverse,281,polyak,93,555.55117616609834,555.55117616609834
hybrid-reverse,282,polyak,94,555.28106441914338,555.55117616609834
hybrid-reverse,283,polyak,95,555.64321072418727,555.64321072418727
hybrid-reverse,284,polyak,96,555.2492366532781,555.64321072418727
hybrid-reverse,285,polyak,97,555.63312946270844,555.64321072418727
hybrid-reverse,286,polyak,98,555.40087014217022,555.64321072418727
hybrid-reverse,287,polyak,99,555.63770562753484,555.64321072418727
hybrid-reverse,288,polyak,100,555.30124364889036,555.64321072418727
hybrid-reverse,289,polyak,101,555.67264967822246,555.67264967822246
hybrid-reverse,290,polyak,102,555.2513417781422,555.67264967822246
hybrid-reverse,291,polyak,103,555.60661947686981,555.67264967822246
hybrid-reverse,292,polyak,104,555.36833291597907,555.67264967822246
hybrid-reverse,293,polyak,105,555.60110275281932,555.67264967822246
hybrid-reverse,294,polyak,106,555.34704676903982,555.67264967822246
hybrid-reverse,295,polyak,107,555.62432718795571,555.67264967822246
hybrid-reverse,296,polyak,108,555.3506231861079,555.67264967822246
hybrid-reverse,297,polyak,109,555.66818588353476,555.67264967822246
hybrid-reverse,298,polyak,110,555.34441301321772,555.67264967822246
hybrid-reverse,299,polyak,111,555.70168181123267,555.70168181123267
hybrid-reverse,300,polyak,112,555.35122027324405,555.70168181123267
hybrid-reverse,301,polyak,113,555.67376191002643,555.70168181123267
hybrid-reverse,302,polyak,114,555.39494376026732,555.70168181123267
hybrid-reverse,303,polyak,115,555.63883599597557,555.70168181123267
hybrid-reverse,304,polyak,116,555.45369417210088,555.70168181123267
hybrid-reverse,305,polyak,117,555.68354842707117,555.70168181123267
hybrid-reverse,306,polyak,118,555.31455134487737,555.70168181123267
hybrid-reverse,307,polyak,119,555.72000073828667,555.72000073828667
hybrid-reverse,308,polyak,120,555.34434055382087,555.72000073828667
hybrid-reverse,309,polyak,121,555.70232075418642,555.72000073828667
hybrid-reverse,310,polyak,122,555.28644940777167,555.72000073828667
hybrid-reverse,311,polyak,123,555.76144387220222,555.76144387220222
hybrid-reverse,312,polyak,124,555.29449315346983,555.76144387220222
hybrid-reverse,313,polyak,125,555.66723636807103,555.76144387220222
hybrid-reverse,314,polyak,126,555.37795960948188,555.76144387220222
hybrid-reverse,315,polyak,127,555.62323729359048,555.76144387220222
hybrid-reverse,316,polyak,128,555.45882895840271,555.76144387220222
hybrid-reverse,317,polyak,129,555.60612186099661,555.76144387220222
hybrid-reverse,318,polyak,130,555.45825966487837,555.76144387220222
hybrid-reverse,319,polyak,131,555.58772994436504,555.76144387220222
hybrid-reverse,320,polyak,132,555.41205429956131,555.76144387220222
hybrid-reverse,321,polyak,133,555.64616509676262,555.76144387220222
hybrid-reverse,322,polyak,134,555.4335225672296,555.76144387220222
hybrid-reverse,323,polyak,135,555.59438787181762,555.76144387220222
hybrid-reverse,324,polyak,136,555.59573880874188,555.76144387220222
hybrid-reverse,325,polyak,137,555.74533688769009,555.76144387220222
hybrid-reverse,326,polyak,138,555.64993479992256,555.76144387220222
hybrid-reverse,327,polyak,139,555.76019095224376,555.76144387220222
hybrid-reverse,328,polyak,140,555.63728908985843,555.76144387220222
hybrid-reverse,329,polyak,141,555.79163133396241,555.79163133396241
hybrid-reverse,330,polyak,142,555.64047830943059,555.79163133396241
hybrid-reverse,331,polyak,143,555.76961405829195,555.79163133396241
hybrid-reverse,332,polyak,144,555.69050605522614,555.79163133396241
hybrid-reverse,333,polyak,145,555.75474553730339,555.79163133396241
hybrid-reverse,334,polyak,146,555.68417961187959,555.79163133396241
hybrid-reverse,335,polyak,147,555.78798128770654,555.79163133396241
hybrid-reverse,336,polyak,148,555.6950885687429,555.79163133396241
hybrid-reverse,337,polyak,149,555.7482795823621,555.79163133396241
hybrid-reverse,338,polyak,150,555.71874178292626,555.79163133396241
hybrid-reverse,339,polyak,151,555.73426044443306,555.79163133396241
hybrid-reverse,340,polyak,152,555.71850844932783,555.79163133396241
hybrid-reverse,341,polyak,153,555.75493184037998,555.79163133396241
hybrid-reverse,342,polyak,154,555.70651101105261,555.79163133396241
hybrid-reverse,343,polyak,155,555.86349485331016,555.86349485331016
hybrid-reverse,344,polyak,156,555.7892950960138,555.86349485331016
hybrid-reverse,345,polyak,157,555.87629625032491,555.87629625032491
hybrid-reverse,346,polyak,158,555.77178787708726,555.87629625032491
hybrid-reverse,347,polyak,159,555.86661363020471,555.87629625032491
hybrid-reverse,348,polyak,160,555.82554920086216,555.87629625032491
hybrid-reverse,349,polyak,161,555.83746281401545,555.87629625032491
hybrid-reverse,350,polyak,162,555.84103615239644,555.87629625032491
hybrid-reverse,351,polyak,163,555.82559858531636,555.87629625032491
hybrid-reverse,352,polyak,164,555.85298154723955,555.87629625032491
hybrid-reverse,353,polyak,165,555.81518394827492,555.87629625032491
hybrid-reverse,354,polyak,166,555.86072189980564,555.87629625032491
hybrid-reverse,355,polyak,167,555.81170353658138,555.87629625032491
hybrid-reverse,356,polyak,168,555.89235834219585,555.89235834219585
hybrid-reverse,357,polyak,169,555.76930575672816,555.89235834219585
hybrid-reverse,358,polyak,170,555.86250733884685,555.89235834219585
hybrid-reverse,359,polyak,171,555.81728400967893,555.89235834219585
hybrid-reverse,360,polyak,172,555.84855068358627,555.89235834219585
hybrid-reverse,361,polyak,173,555.83565563401123,555.89235834219585
hybrid-reverse,362,polyak,174,555.83173358900319,555.89235834219585
hybrid-reverse,363,polyak,175,555.86492737874062,555.89235834219585
hybrid-reverse,364,polyak,176,555.81580934497367,555.89235834219585
hybrid-reverse,365,polyak,177,555.88461075904331,555.89235834219585
hybrid-reverse,366,polyak,178,555.81633795201549,555.89235834219585
hybrid-reverse,367,polyak,179,555.87476271249534,555.89235834219585
hybrid-reverse,368,polyak,180,555.82810423214664,555.89235834219585
hybrid-reverse,369,polyak,181,555.83160510325536,555.89235834219585
hybrid-reverse,370,polyak,182,555.90101863096243,555.90101863096243
hybrid-reverse,371,polyak,183,555.87275208618109,555.90101863096243
hybrid-reverse,372,polyak,184,555.90586709148147,555.90586709148147
hybrid-reverse,373,polyak,185,555.87839055848895,555.90586709148147
hybrid-reverse,374,polyak,186,555.91609212118669,555.91609212118669
hybrid-reverse,375,polyak,187,555.86979389162082,555.91609212118669
hybrid-reverse,376,polyak,188,555.9211426871633,555.9211426871633
hybrid-reverse,377,polyak,189,555.86079237839363,555.9211426871633
hybrid-reverse,378,polyak,190,555.89698584282951,555.9211426871633
hybrid-reverse,379,polyak,191,555.89437674447367,555.9211426871633
hybrid-reverse,380,polyak,192,555.89904302502964,555.9211426871633
hybrid-reverse,381,polyak,193,555.8944831484971,555.9211426871633
hybrid-reverse,382,polyak,194,555.90427468949451,555.9211426871633
hybrid-reverse,383,polyak,195,555.87676400027044,555.9211426871633
hybrid-reverse,384,polyak,196,555.9156949781775,555.9211426871633
hybrid-reverse,385,polyak,197,555.88004014190642,555.9211426871633
hybrid-reverse,386,polyak,198,555.91243693758281,555.9211426871633
hybrid-reverse,387,polyak,199,555.87461570449977,555.9211426871633
hybrid-reverse,388,polyak,200,555.90502616773119,555.9211426871633
hybrid-reverse,389,polyak,201,555.87332057677395,555.9211426871633
hybrid-reverse,390,polyak,202,555.91108452570359,555.9211426871633
hybrid-reverse,391,polyak,203,555.92409922018862,555.92409922018862
hybrid-reverse,392,polyak,204,555.91379181903562,555.92409922018862
hybrid-reverse,393,polyak,205,555.92258637128577,555.92409922018862
hybrid-reverse,394,polyak,206,555.91373760775286,555.92409922018862
hybrid-reverse,395,polyak,207,555.92681299410992,555.92681299410992
hybrid-reverse,396,polyak,208,555.91620002222521,555.92681299410992
hybrid-reverse,397,polyak,209,555.93205599212149,555.93205599212149
hybrid-reverse,398,polyak,210,555.91480890873868,555.93205599212149
hybrid-reverse,399,polyak,211,555.92540145652595,555.93205599212149
hybrid-reverse,400,polyak,212,555.91944976365471,555.93205599212149
hybrid-reverse,401,polyak,213,555.92089518145144,555.93205599212149
hybrid-reverse,402,polyak,214,555.91986820672685,555.93205599212149
hybrid-reverse,403,polyak,215,555.91595162916167,555.93205599212149
hybrid-reverse,404,polyak,216,555.92881255309635,555.93205599212149
hybrid-reverse,405,polyak,217,555.91328014389785,555.93205599212149
hybrid-reverse,406,polyak,218,555.92621593643798,555.93205599212149
hybrid-reverse,407,polyak,219,555.91556938434746,555.93205599212149
hybrid-reverse,408,polyak,220,555.92958897724611,555.93205599212149
hybrid-reverse,409,polyak,221,555.9139872086696,555.93205599212149
hybrid-reverse,410,polyak,222,555.93032483465549,555.93205599212149
hybrid-reverse,411,polyak,223,555.92869737485466,555.93205599212149
hybrid-reverse,412,polyak,224,555.93610735739753,555.93610735739753
hybrid-reverse,413,polyak,225,555.92783374820283,555.93610735739753
hybrid-reverse,414,polyak,226,555.93992911894259,555.93992911894259
hybrid-reverse,415,polyak,227,555.9272530709685,555.93992911894259
hybrid-reverse,416,polyak,228,555.93976116007514,555.93992911894259
hybrid-reverse,417,polyak,229,555.93197117116154,555.93992911894259
hybrid-reverse,418,polyak,230,555.93664956390148,555.93992911894259
hybrid-reverse,419,polyak,231,555.9295057019109,555.93992911894259
hybrid-reverse,420,polyak,232,555.94028675645347,555.94028675645347
