strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
helsgaun,159,helsgaun,159,555.28497314453148,555.28497314453148
helsgaun,160,helsgaun,160,555.28498535156257,555.28498535156257
helsgaun,161,helsgaun,161,555.28498840332054,555.28498840332054
helsgaun,162,helsgaun,162,555.28499736785909,555.28499736785909
helsgaun,163,helsgaun,163,555.28499956130986,555.28499956130986
helsgaun,164,helsgaun,164,555.28500404357942,555.28500404357942
helsgaun,165,helsgaun,165,555.28500514030463,555.28500514030463
helsgaun,166,helsgaun,166,555.28500652313255,555.28500652313255
helsgaun,167,helsgaun,167,555.28500707149533,555.28500707149533
helsgaun,168,helsgaun,168,555.28500831127167,555.28500831127167
helsgaun,169,helsgaun,169,555.28500852584853,555.28500852584853
helsgaun,170,helsgaun,170,555.28500909805314,555.28500909805314
helsgaun,171,helsgaun,171,555.28500920534157,555.28500920534157
helsgaun,172,helsgaun,172,555.28500936031355,555.28500936031355
helsgaun,173,helsgaun,173,555.28500942885876,555.28500942885876
helsgaun,174,helsgaun,174,555.28500958383097,555.28500958383097
helsgaun,175,helsgaun,175,555.28500961065311,555.28500961065311
helsgaun,176,helsgaun,176,555.28500968217861,555.28500968217861
helsgaun,177,helsgaun,177,555.28500969409959,555.28500969409959
helsgaun,178,helsgaun,178,555.28500971421613,555.28500971421613
helsgaun,179,helsgaun,179,555.28500972278414,555.28500972278414
helsgaun,180,helsgaun,180,555.28500974178337,555.28500974178337
helsgaun,181,helsgaun,181,555.2850097460672,555.2850097460672
helsgaun,182,helsgaun,182,555.28500975444922,555.28500975444922
helsgaun,183,helsgaun,183,555.28500975659142,555.28500975659142
helsgaun,184,helsgaun,184,555.28500975957149,555.28500975957149
helsgaun,185,helsgaun,185,555.28500976040982,555.28500976040982
helsgaun,186,helsgaun,186,555.28500976283124,555.28500976283124
helsgaun,187,helsgaun,187,555.28500976325017,555.28500976283124
helsgaun,188,helsgaun,188,555.28500976422822,555.28500976422822
