strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak-smoothed-dynamic,58,polyak-smoothed-dynamic,58,537.00558530633668,537.00558530633668
polyak-smoothed-dynamic,59,polyak-smoothed-dynamic,59,539.19775283061051,539.19775283061051
polyak-smoothed-dynamic,60,polyak-smoothed-dynamic,60,540.88623880851867,540.88623880851867
polyak-smoothed-dynamic,61,polyak-smoothed-dynamic,61,543.14005796977199,543.14005796977199
polyak-smoothed-dynamic,62,polyak-smoothed-dynamic,62,543.27409881034282,543.27409881034282
polyak-smoothed-dynamic,63,polyak-smoothed-dynamic,63,542.15854093068901,543.27409881034282
polyak-smoothed-dynamic,64,polyak-smoothed-dynamic,64,541.75341590213998,543.27409881034282
polyak-smoothed-dynamic,65,polyak-smoothed-dynamic,65,542.99550705258912,543.27409881034282
polyak-smoothed-dynamic,66,polyak-smoothed-dynamic,66,539.42766405916575,543.27409881034282
polyak-smoothed-dynamic,67,polyak-smoothed-dynamic,67,543.29861055365109,543.29861055365109
polyak-smoothed-dynamic,68,polyak-smoothed-dynamic,68,540.31588351779783,543.29861055365109
polyak-smoothed-dynamic,69,polyak-smoothed-dynamic,69,546.38903164030637,546.38903164030637
polyak-smoothed-dynamic,70,polyak-smoothed-dynamic,70,534.81010696059627,546.38903164030637
polyak-smoothed-dynamic,71,polyak-smoothed-dynamic,71,541.147737625025,546.38903164030637
polyak-smoothed-dynamic,72,polyak-smoothed-dynamic,72,538.26716265207824,546.38903164030637
polyak-smoothed-dynamic,73,polyak-smoothed-dynamic,73,540.01289142164035,546.38903164030637
polyak-smoothed-dynamic,74,polyak-smoothed-dynamic,74,537.51643748263575,546.38903164030637
polyak-smoothed-dynamic,75,polyak-smoothed-dynamic,75,541.34992673787519,546.38903164030637
polyak-smoothed-dynamic,76,polyak-smoothed-dynamic,76,541.88859772771798,546.38903164030637
polyak-smoothed-dynamic,77,polyak-smoothed-dynamic,77,545.2064360270806,546.38903164030637
polyak-smoothed-dynamic,78,polyak-smoothed-dynamic,78,538.56572865847022,546.38903164030637
polyak-smoothed-dynamic,79,polyak-smoothed-dynamic,79,538.66407712136515,546.38903164030637
polyak-smoothed-dynamic,80,polyak-smoothed-dynamic,80,543.53202813844064,546.38903164030637
polyak-smoothed-dynamic,81,polyak-smoothed-dynamic,81,544.0098063727711,546.38903164030637
polyak-smoothed-dynamic,82,polyak-smoothed-dynamic,82,542.62262994783941,546.38903164030637
polyak-smoothed-dynamic,83,polyak-smoothed-dynamic,83,545.75952858165078,546.38903164030637
polyak-smoothed-dynamic,84,polyak-smoothed-dynamic,84,550.13096576570013,550.13096576570013
polyak-smoothed-dynamic,85,polyak-smoothed-dynamic,85,547.73577331813476,550.13096576570013
polyak-smoothed-dynamic,86,polyak-smoothed-dynamic,86,548.91404665480889,550.13096576570013
polyak-smoothed-dynamic,87,polyak-smoothed-dynamic,87,550.64877600085913,550.64877600085913
polyak-smoothed-dynamic,88,polyak-smoothed-dynamic,88,549.64217011674418,550.64877600085913
polyak-smoothed-dynamic,89,polyak-smoothed-dynamic,89,551.42949777503634,551.42949777503634
polyak-smoothed-dynamic,90,polyak-smoothed-dynamic,90,547.95910389191567,551.42949777503634
polyak-smoothed-dynamic,91,polyak-smoothed-dynamic,91,549.87734539166445,551.42949777503634
polyak-smoothed-dynamic,92,polyak-smoothed-dynamic,92,549.77222263278702,551.42949777503634
polyak-smoothed-dynamic,93,polyak-smoothed-dynamic,93,550.32897690082928,551.42949777503634
polyak-smoothed-dynamic,94,polyak-smoothed-dynamic,94,549.11810951814232,551.42949777503634
polyak-smoothed-dynamic,95,polyak-smoothed-dynamic,95,549.33600323452356,551.42949777503634
polyak-smoothed-dynamic,96,polyak-smoothed-dynamic,96,549.93240590913683,551.42949777503634
polyak-smoothed-dynamic,97,polyak-smoothed-dynamic,97,549.63584216438187,551.42949777503634
polyak-smoothed-dynamic,98,polyak-smoothed-dynamic,98,550.6129594342658,551.42949777503634
polyak-smoothed-dynamic,99,polyak-smoothed-dynamic,99,550.1068434765574,551.42949777503634
polyak-smoothed-dynamic,100,polyak-smoothed-dynamic,100,550.18408473330192,551.42949777503634
polyak-smoothed-dynamic,101,polyak-smoothed-dynamic,101,550.99602775298808,551.42949777503634
polyak-smoothed-dynamic,102,polyak-smoothed-dynamic,102,547.4405942654605,551.42949777503634
polyak-smoothed-dynamic,103,polyak-smoothed-dynamic,103,550.76595297288691,551.42949777503634
polyak-smoothed-dynamic,104,polyak-smoothed-dynamic,104,552.35580302923881,552.35580302923881
polyak-smoothed-dynamic,105,polyak-smoothed-dynamic,105,552.59684013576623,552.59684013576623
polyak-smoothed-dynamic,106,polyak-smoothed-dynamic,106,552.50965846598842,552.59684013576623
polyak-smoothed-dynamic,107,polyak-smoothed-dynamic,107,552.40023138371782,552.59684013576623
polyak-smoothed-dynamic,108,polyak-smoothed-dynamic,108,552.99366790589329,552.99366790589329
polyak-smoothed-dynamic,109,polyak-smoothed-dynamic,109,552.95434586941735,552.99366790589329
polyak-smoothed-dynamic,110,polyak-smoothed-dynamic,110,552.22038419241346,552.99366790589329
polyak-smoothed-dynamic,111,polyak-smoothed-dynamic,111,553.01739270945347,553.01739270945347
polyak-smoothed-dynamic,112,polyak-smoothed-dynamic,112,552.52097626376383,553.01739270945347
polyak-smoothed-dynamic,113,polyak-smoothed-dynamic,113,552.94856408482428,553.01739270945347
polyak-smoothed-dynamic,114,polyak-smoothed-dynamic,114,552.80411507374265,553.01739270945347
polyak-smoothed-dynamic,115,polyak-smoothed-dynamic,115,552.86540590026505,553.01739270945347
polyak-smoothed-dynamic,116,polyak-smoothed-dynamic,116,552.35338349917356,553.01739270945347
polyak-smoothed-dynamic,117,polyak-smoothed-dynamic,117,552.00814570338218,553.01739270945347
polyak-smoothed-dynamic,118,polyak-smoothed-dynamic,118,552.32529460283183,553.01739270945347
polyak-smoothed-dynamic,119,polyak-smoothed-dynamic,119,553.21669861908458,553.21669861908458
polyak-smoothed-dynamic,120,polyak-smoothed-dynamic,120,551.30562499503094,553.21669861908458
polyak-smoothed-dynamic,121,polyak-smoothed-dynamic,121,551.35976993003521,553.21669861908458
polyak-smoothed-dynamic,122,polyak-smoothed-dynamic,122,552.9310093754018,553.21669861908458
polyak-smoothed-dynamic,123,polyak-smoothed-dynamic,123,552.83913355608831,553.21669861908458
polyak-smoothed-dynamic,124,polyak-smoothed-dynamic,124,552.18478883473108,553.21669861908458
polyak-smoothed-dynamic,125,polyak-smoothed-dynamic,125,552.91619063677217,553.21669861908458
polyak-smoothed-dynamic,126,polyak-smoothed-dynamic,126,551.94217513629826,553.21669861908458
polyak-smoothed-dynamic,127,polyak-smoothed-dynamic,127,552.55099128602342,553.21669861908458
polyak-smoothed-dynamic,128,polyak-smoothed-dynamic,128,552.07383237280931,553.21669861908458
polyak-smoothed-dynamic,129,polyak-smoothed-dynamic,129,552.72509239658712,553.21669861908458
polyak-smoothed-dynamic,130,polyak-smoothed-dynamic,130,551.87726684740244,553.21669861908458
polyak-smoothed-dynamic,131,polyak-smoothed-dynamic,131,552.73222092172557,553.21669861908458
polyak-smoothed-dynamic,132,polyak-smoothed-dynamic,132,551.50896588213573,553.21669861908458
polyak-smoothed-dynamic,133,polyak-smoothed-dynamic,133,551.75109458239604,553.21669861908458
polyak-smoothed-dynamic,134,polyak-smoothed-dynamic,134,553.66187875404626,553.66187875404626
polyak-smoothed-dynamic,135,polyak-smoothed-dynamic,135,553.82793048473741,553.82793048473741
polyak-smoothed-dynamic,136,polyak-smoothed-dynamic,136,554.37974797911727,554.37974797911727
polyak-smoothed-dynamic,137,polyak-smoothed-dynamic,137,554.31518467036994,554.37974797911727
polyak-smoothed-dynamic,138,polyak-smoothed-dynamic,138,554.50306654459268,554.50306654459268
polyak-smoothed-dynamic,139,polyak-smoothed-dynamic,139,553.62600495914046,554.50306654459268
polyak-smoothed-dynamic,140,polyak-smoothed-dynamic,140,553.72733036071759,554.50306654459268
polyak-smoothed-dynamic,141,polyak-smoothed-dynamic,141,554.47317632477814,554.50306654459268
polyak-smoothed-dynamic,142,polyak-smoothed-dynamic,142,554.47110850313436,554.50306654459268
polyak-smoothed-dynamic,143,polyak-smoothed-dynamic,143,554.11899364105182,554.50306654459268
polyak-smoothed-dynamic,144,polyak-smoothed-dynamic,144,554.41795300765591,554.50306654459268
polyak-smoothed-dynamic,145,polyak-smoothed-dynamic,145,554.30126609534409,554.50306654459268
polyak-smoothed-dynamic,146,polyak-smoothed-dynamic,146,554.54900397945858,554.54900397945858
polyak-smoothed-dynamic,147,polyak-smoothed-dynamic,147,553.11091833313185,554.54900397945858
polyak-smoothed-dynamic,148,polyak-smoothed-dynamic,148,553.77165855554028,554.54900397945858
polyak-smoothed-dynamic,149,polyak-smoothed-dynamic,149,554.14928240130712,554.54900397945858
polyak-smoothed-dynamic,150,polyak-smoothed-dynamic,150,554.11536055909176,554.54900397945858
polyak-smoothed-dynamic,151,polyak-smoothed-dynamic,151,553.97875026768759,554.54900397945858
polyak-smoothed-dynamic,152,polyak-smoothed-dynamic,152,554.22759051654953,554.54900397945858
polyak-smoothed-dynamic,153,polyak-smoothed-dynamic,153,554.09779817974731,554.54900397945858
polyak-smoothed-dynamic,154,polyak-smoothed-dynamic,154,554.12284605460559,554.54900397945858
polyak-smoothed-dynamic,155,polyak-smoothed-dynamic,155,554.34402910820609,554.54900397945858
polyak-smoothed-dynamic,156,polyak-smoothed-dynamic,156,554.44156427343569,554.54900397945858
polyak-smoothed-dynamic,157,polyak-smoothed-dynamic,157,554.28549221498201,554.54900397945858
polyak-smoothed-dynamic,158,polyak-smoothed-dynamic,158,554.50591264015748,554.54900397945858
polyak-smoothed-dynamic,159,polyak-smoothed-dynamic,159,554.18412556318469,554.54900397945858
polyak-smoothed-dynamic,160,polyak-smoothed-dynamic,160,554.38151072660901,554.54900397945858
polyak-smoothed-dynamic,161,polyak-smoothed-dynamic,161,554.89727917563266,554.89727917563266
polyak-smoothed-dynamic,162,polyak-smoothed-dynamic,162,554.87284963335242,554.89727917563266
polyak-smoothed-dynamic,163,polyak-smoothed-dynamic,163,554.69624502898182,554.89727917563266
polyak-smoothed-dynamic,164,polyak-smoothed-dynamic,164,555.03898415700667,555.03898415700667
polyak-smoothed-dynamic,165,polyak-smoothed-dynamic,165,554.92371904979655,555.03898415700667
polyak-smoothed-dynamic,166,polyak-smoothed-dynamic,166,555.01405651085122,555.03898415700667
polyak-smoothed-dynamic,167,polyak-smoothed-dynamic,167,554.74719040375282,555.03898415700667
polyak-smoothed-dynamic,168,polyak-smoothed-dynamic,168,554.97023087595937,555.03898415700667
polyak-smoothed-dynamic,169,polyak-smoothed-dynamic,169,554.9920341211357,555.03898415700667
polyak-smoothed-dynamic,170,polyak-smoothed-dynamic,170,554.80138894006745,555.03898415700667
polyak-smoothed-dynamic,171,polyak-smoothed-dynamic,171,554.95222379324684,555.03898415700667
polyak-smoothed-dynamic,172,polyak-smoothed-dynamic,172,554.91936559060559,555.03898415700667
polyak-smoothed-dynamic,173,polyak-smoothed-dynamic,173,554.89291994788266,555.03898415700667
polyak-smoothed-dynamic,174,polyak-smoothed-dynamic,174,554.80415049209796,555.03898415700667
polyak-smoothed-dynamic,175,polyak-smoothed-dynamic,175,555.0474215150108,555.0474215150108
polyak-smoothed-dynamic,176,polyak-smoothed-dynamic,176,555.08859983584546,555.08859983584546
polyak-smoothed-dynamic,177,polyak-smoothed-dynamic,177,555.23554161454456,555.23554161454456
polyak-smoothed-dynamic,178,polyak-smoothed-dynamic,178,555.00751528607032,555.23554161454456
polyak-smoothed-dynamic,179,polyak-smoothed-dynamic,179,555.01568442436894,555.23554161454456
polyak-smoothed-dynamic,180,polyak-smoothed-dynamic,180,555.17031423762876,555.23554161454456
polyak-smoothed-dynamic,181,polyak-smoothed-dynamic,181,554.84473321733947,555.23554161454456
polyak-smoothed-dynamic,182,polyak-smoothed-dynamic,182,555.04516075674269,555.23554161454456
polyak-smoothed-dynamic,183,polyak-smoothed-dynamic,183,555.1263109954424,555.23554161454456
polyak-smoothed-dynamic,184,polyak-smoothed-dynamic,184,555.05794281374222,555.23554161454456
polyak-smoothed-dynamic,185,polyak-smoothed-dynamic,185,555.16594482191908,555.23554161454456
polyak-smoothed-dynamic,186,polyak-smoothed-dynamic,186,554.87592597619391,555.23554161454456
polyak-smoothed-dynamic,187,polyak-smoothed-dynamic,187,555.17156952708274,555.23554161454456
polyak-smoothed-dynamic,188,polyak-smoothed-dynamic,188,555.06317212375859,555.23554161454456
polyak-smoothed-dynamic,189,polyak-smoothed-dynamic,189,555.07708138443161,555.23554161454456
polyak-smoothed-dynamic,190,polyak-smoothed-dynamic,190,554.77070774179538,555.23554161454456
polyak-smoothed-dynamic,191,polyak-smoothed-dynamic,191,554.91336407770336,555.23554161454456
polyak-smoothed-dynamic,192,polyak-smoothed-dynamic,192,555.33355138325408,555.33355138325408
polyak-smoothed-dynamic,193,polyak-smoothed-dynamic,193,555.40214685220724,555.40214685220724
polyak-smoothed-dynamic,194,polyak-smoothed-dynamic,194,555.41938068341608,555.41938068341608
polyak-smoothed-dynamic,195,polyak-smoothed-dynamic,195,555.27217971422579,555.41938068341608
polyak-smoothed-dynamic,196,polyak-smoothed-dynamic,196,555.3747341288074,555.41938068341608
polyak-smoothed-dynamic,197,polyak-smoothed-dynamic,197,555.50881714279842,555.50881714279842
polyak-smoothed-dynamic,198,polyak-smoothed-dynamic,198,555.44144388581378,555.50881714279842
polyak-smoothed-dynamic,199,polyak-smoothed-dynamic,199,555.38126080317147,555.50881714279842
polyak-smoothed-dynamic,200,polyak-smoothed-dynamic,200,555.53626859182657,555.53626859182657
polyak-smoothed-dynamic,201,polyak-smoothed-dynamic,201,555.43800565901392,555.53626859182657
polyak-smoothed-dynamic,202,polyak-smoothed-dynamic,202,555.43226745933487,555.53626859182657
polyak-smoothed-dynamic,203,polyak-smoothed-dynamic,203,555.33655970381074,555.53626859182657
polyak-smoothed-dynamic,204,polyak-smoothed-dynamic,204,555.37825760768885,555.53626859182657
polyak-smoothed-dynamic,205,polyak-smoothed-dynamic,205,555.4991545948526,555.53626859182657
polyak-smoothed-dynamic,206,polyak-smoothed-dynamic,206,555.39309605187066,555.53626859182657
polyak-smoothed-dynamic,207,polyak-smoothed-dynamic,207,555.38124910385034,555.53626859182657
polyak-smoothed-dynamic,208,polyak-smoothed-dynamic,208,555.3827326360248,555.53626859182657
polyak-smoothed-dynamic,209,polyak-smoothed-dynamic,209,555.55181809324029,555.55181809324029
polyak-smoothed-dynamic,210,polyak-smoothed-dynamic,210,555.53380992269956,555.55181809324029
polyak-smoothed-dynamic,211,polyak-smoothed-dynamic,211,555.57790634144749,555.57790634144749
polyak-smoothed-dynamic,212,polyak-smoothed-dynamic,212,555.49033431791258,555.57790634144749
polyak-smoothed-dynamic,213,polyak-smoothed-dynamic,213,555.47771312670363,555.57790634144749
polyak-smoothed-dynamic,214,polyak-smoothed-dynamic,214,555.36793379717483,555.57790634144749
polyak-smoothed-dynamic,215,polyak-smoothed-dynamic,215,555.43278527837856,555.57790634144749
polyak-smoothed-dynamic,216,polyak-smoothed-dynamic,216,555.28275476050908,555.57790634144749
polyak-smoothed-dynamic,217,polyak-smoothed-dynamic,217,555.39622687484166,555.57790634144749
polyak-smoothed-dynamic,218,polyak-smoothed-dynamic,218,555.35330592954858,555.57790634144749
polyak-smoothed-dynamic,219,polyak-smoothed-dynamic,219,555.35049414992716,555.57790634144749
polyak-smoothed-dynamic,220,polyak-smoothed-dynamic,220,555.31076897588321,555.57790634144749
polyak-smoothed-dynamic,221,polyak-smoothed-dynamic,221,555.48081699992872,555.57790634144749
polyak-smoothed-dynamic,222,polyak-smoothed-dynamic,222,555.34819885178933,555.57790634144749
polyak-smoothed-dynamic,223,polyak-smoothed-dynamic,223,555.41326318222809,555.57790634144749
polyak-smoothed-dynamic,224,polyak-smoothed-dynamic,224,555.43369739008506,555.57790634144749
polyak-smoothed-dynamic,225,polyak-smoothed-dynamic,225,555.48600768864719,555.57790634144749
polyak-smoothed-dynamic,226,polyak-smoothed-dynamic,226,555.59413341665356,555.59413341665356
polyak-smoothed-dynamic,227,polyak-smoothed-dynamic,227,555.65268252908118,555.65268252908118
polyak-smoothed-dynamic,228,polyak-smoothed-dynamic,228,555.44890239402707,555.65268252908118
polyak-smoothed-dynamic,229,polyak-smoothed-dynamic,229,555.47029127352516,555.65268252908118
polyak-smoothed-dynamic,230,polyak-smoothed-dynamic,230,555.66113615651705,555.66113615651705
polyak-smoothed-dynamic,231,polyak-smoothed-dynamic,231,555.50735572264341,555.66113615651705
polyak-smoothed-dynamic,232,polyak-smoothed-dynamic,232,555.57392865118049,555.66113615651705
polyak-smoothed-dynamic,233,polyak-smoothed-dynamic,233,555.6261991374447,555.66113615651705
polyak-smoothed-dynamic,234,polyak-smoothed-dynamic,234,555.62693005214135,555.66113615651705
polyak-smoothed-dynamic,235,polyak-smoothed-dynamic,235,555.54492050079739,555.66113615651705
polyak-smoothed-dynamic,236,polyak-smoothed-dynamic,236,555.55443790773643,555.66113615651705
polyak-smoothed-dynamic,237,polyak-smoothed-dynamic,237,555.62867245078155,555.66113615651705
polyak-smoothed-dynamic,238,polyak-smoothed-dynamic,238,555.64890129296555,555.66113615651705
polyak-smoothed-dynamic,239,polyak-smoothed-dynamic,239,555.46556275228102,555.66113615651705
polyak-smoothed-dynamic,240,polyak-smoothed-dynamic,240,555.49387976523269,555.66113615651705
polyak-smoothed-dynamic,241,polyak-smoothed-dynamic,241,555.65742367752637,555.66113615651705
polyak-smoothed-dynamic,242,polyak-smoothed-dynamic,242,555.64865522437913,555.66113615651705
polyak-smoothed-dynamic,243,polyak-smoothed-dynamic,243,555.62451250020047,555.66113615651705
polyak-smoothed-dynamic,244,polyak-smoothed-dynamic,244,555.68258717413835,555.68258717413835
polyak-smoothed-dynamic,245,polyak-smoothed-dynamic,245,555.71124894819457,555.71124894819457
polyak-smoothed-dynamic,246,polyak-smoothed-dynamic,246,555.66914491923137,555.71124894819457
polyak-smoothed-dynamic,247,polyak-smoothed-dynamic,247,555.68146032846039,555.71124894819457
polyak-smoothed-dynamic,248,polyak-smoothed-dynamic,248,555.72837858476464,555.72837858476464
polyak-smoothed-dynamic,249,polyak-smoothed-dynamic,249,555.70713563977199,555.72837858476464
polyak-smoothed-dynamic,250,polyak-smoothed-dynamic,250,555.71207471250841,555.72837858476464
polyak-smoothed-dynamic,251,polyak-smoothed-dynamic,251,555.687155737387,555.72837858476464
polyak-smoothed-dynamic,252,polyak-smoothed-dynamic,252,555.72947939268579,555.72947939268579
polyak-smoothed-dynamic,253,polyak-smoothed-dynamic,253,555.6881490469616,555.72947939268579
polyak-smoothed-dynamic,254,polyak-smoothed-dynamic,254,555.68879903564357,555.72947939268579
polyak-smoothed-dynamic,255,polyak-smoothed-dynamic,255,555.70570318519617,555.72947939268579
polyak-smoothed-dynamic,256,polyak-smoothed-dynamic,256,555.70545705906147,555.72947939268579
polyak-smoothed-dynamic,257,polyak-smoothed-dynamic,257,555.70231237930818,555.72947939268579
polyak-smoothed-dynamic,258,polyak-smoothed-dynamic,258,555.71344088224612,555.72947939268579
polyak-smoothed-dynamic,259,polyak-smoothed-dynamic,259,555.7334261784024,555.7334261784024
polyak-smoothed-dynamic,260,polyak-smoothed-dynamic,260,555.70930885144844,555.7334261784024
polyak-smoothed-dynamic,261,polyak-smoothed-dynamic,261,555.70480301475652,555.7334261784024
polyak-smoothed-dynamic,262,polyak-smoothed-dynamic,262,555.74863578100076,555.74863578100076
polyak-smoothed-dynamic,263,polyak-smoothed-dynamic,263,555.70402576798233,555.74863578100076
polyak-smoothed-dynamic,264,polyak-smoothed-dynamic,264,555.7117261393721,555.74863578100076
polyak-smoothed-dynamic,265,polyak-smoothed-dynamic,265,555.74496870515065,555.74863578100076
polyak-smoothed-dynamic,266,polyak-smoothed-dynamic,266,555.71852075724416,555.74863578100076
polyak-smoothed-dynamic,267,polyak-smoothed-dynamic,267,555.72141805079593,555.74863578100076
polyak-smoothed-dynamic,268,polyak-smoothed-dynamic,268,555.72543089537044,555.74863578100076
polyak-smoothed-dynamic,269,polyak-smoothed-dynamic,269,555.74687479695865,555.74863578100076
polyak-smoothed-dynamic,270,polyak-smoothed-dynamic,270,555.72543583166612,555.74863578100076
polyak-smoothed-dynamic,271,polyak-smoothed-dynamic,271,555.72689166564953,555.74863578100076
polyak-smoothed-dynamic,272,polyak-smoothed-dynamic,272,555.69283930503491,555.74863578100076
polyak-smoothed-dynamic,273,polyak-smoothed-dynamic,273,555.71852411500129,555.74863578100076
polyak-smoothed-dynamic,274,polyak-smoothed-dynamic,274,555.7390813975984,555.74863578100076
polyak-smoothed-dynamic,275,polyak-smoothed-dynamic,275,555.69293727420325,555.74863578100076
polyak-smoothed-dynamic,276,polyak-smoothed-dynamic,276,555.71467212058292,555.74863578100076
polyak-smoothed-dynamic,277,polyak-smoothed-dynamic,277,555.76353312750609,555.76353312750609
polyak-smoothed-dynamic,278,polyak-smoothed-dynamic,278,555.75679156268643,555.76353312750609
polyak-smoothed-dynamic,279,polyak-smoothed-dynamic,279,555.76871659290566,555.76871659290566
polyak-smoothed-dynamic,280,polyak-smoothed-dynamic,280,555.76190087875489,555.76871659290566
polyak-smoothed-dynamic,281,polyak-smoothed-dynamic,281,555.77009130507815,555.77009130507815
polyak-smoothed-dynamic,282,polyak-smoothed-dynamic,282,555.76121021993254,555.77009130507815
polyak-smoothed-dynamic,283,polyak-smoothed-dynamic,283,555.77145122907734,555.77145122907734
polyak-smoothed-dynamic,284,polyak-smoothed-dynamic,284,555.74929541884569,555.77145122907734
polyak-smoothed-dynamic,285,polyak-smoothed-dynamic,285,555.75467728329488,555.77145122907734
polyak-smoothed-dynamic,286,polyak-smoothed-dynamic,286,555.76833937125184,555.77145122907734
polyak-smoothed-dynamic,287,polyak-smoothed-dynamic,287,555.74850672960804,555.77145122907734
polyak-smoothed-dynamic,288,polyak-smoothed-dynamic,288,555.75321552533489,555.77145122907734
polyak-smoothed-dynamic,289,polyak-smoothed-dynamic,289,555.76514826599498,555.77145122907734
polyak-smoothed-dynamic,290,polyak-smoothed-dynamic,290,555.77095513118377,555.77145122907734
polyak-smoothed-dynamic,291,polyak-smoothed-dynamic,291,555.75401925689107,555.77145122907734
