strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
hybrid,107,helsgaun,7,691.75342212852286,696.54868347840204
hybrid,108,helsgaun,8,694.68381315463489,696.54868347840204
hybrid,109,helsgaun,9,692.16665960800287,696.54868347840204
hybrid,110,helsgaun,10,693.23637635950035,696.54868347840204
hybrid,111,helsgaun,11,691.46182512466999,696.54868347840204
hybrid,112,helsgaun,12,695.08980697875336,696.54868347840204
hybrid,113,helsgaun,13,692.09156455918458,696.54868347840204
hybrid,114,helsgaun,14,694.45335641358292,696.54868347840204
hybrid,115,helsgaun,15,692.55984785345504,696.54868347840204
hybrid,116,helsgaun,16,694.79379891384838,696.54868347840204
hybrid,117,helsgaun,17,692.86057912443653,696.54868347840204
hybrid,118,helsgaun,18,694.95448592646721,696.54868347840204
hybrid,119,helsgaun,19,693.7976733485898,696.54868347840204
hybrid,120,helsgaun,20,693.2258343196836,696.54868347840204
hybrid,121,helsgaun,21,693.00992866472461,696.54868347840204
hybrid,122,helsgaun,22,692.52365171817314,696.54868347840204
hybrid,123,helsgaun,23,693.88328485111538,696.54868347840204
hybrid,124,helsgaun,24,694.60913956865966,696.54868347840204
hybrid,125,helsgaun,25,695.74636499612882,696.54868347840204
hybrid,126,helsgaun,26,695.6973133391175,696.54868347840204
hybrid,127,helsgaun,27,696.03625140212671,696.54868347840204
hybrid,128,helsgaun,28,694.83939798827942,696.54868347840204
hybrid,129,helsgaun,29,695.68246146550052,696.54868347840204
hybrid,130,helsgaun,30,695.85138564397676,696.54868347840204
hybrid,131,helsgaun,31,695.84718838174376,696.54868347840204
hybrid,132,helsgaun,32,694.91217802461892,696.54868347840204
hybrid,133,helsgaun,33,696.06159668728606,696.54868347840204
hybrid,134,helsgaun,34,696.15667236943568,696.54868347840204
hybrid,135,helsgaun,35,696.00811935218712,696.54868347840204
hybrid,136,helsgaun,36,696.28638760688568,696.54868347840204
hybrid,137,helsgaun,37,696.31213986945568,696.54868347840204
hybrid,138,helsgaun,38,696.63328485111538,696.63328485111538
hybrid,139,helsgaun,39,696.5359460921627,696.63328485111538
hybrid,140,helsgaun,40,696.66138760688568,696.66138760688568
hybrid,141,helsgaun,41,696.70169511843187,696.70169511843187
hybrid,142,helsgaun,42,696.80982959233847,696.80982959233847
hybrid,143,helsgaun,43,696.89200205033967,696.89200205033967
hybrid,144,helsgaun,44,696.93140567100772,696.93140567100772
hybrid,145,helsgaun,45,696.95502002850549,696.95502002850549
hybrid,146,helsgaun,46,696.97005964699815,696.97005964699815
hybrid,147,helsgaun,47,696.97528679234858,696.97528679234858
hybrid,148,helsgaun,48,696.9777257828373,696.9777257828373
hybrid,149,helsgaun,49,696.98640081273084,696.98640081273084
hybrid,150,helsgaun,50,696.98821041894576,696.98821041894576
hybrid,151,helsgaun,51,696.98962208656008,696.98962208656008
hybrid,152,helsgaun,52,696.99226340288351,696.99226340288351
hybrid,153,helsgaun,53,696.99373545785011,696.99373545785011
hybrid,154,helsgaun,54,696.99468759721458,696.99468759721458
hybrid,155,helsgaun,55,696.9949468881606,696.9949468881606
hybrid,156,helsgaun,56,696.99585077094525,696.99585077094525
hybrid,157,helsgaun,57,696.99541542799557,696.99585077094525
hybrid,158,helsgaun,58,696.99590343127988,696.99590343127988
hybrid,159,helsgaun,59,696.9959480198811,696.9959480198811
hybrid,160,helsgaun,60,696.99618522984861,696.99618522984861
hybrid,161,helsgaun,61,696.99623247194745,696.99623247194745
hybrid,162,helsgaun,62,696.99629100452228,696.99629100452228
hybrid,163,helsgaun,63,696.99635318077344,696.99635318077344
hybrid,164,helsgaun,64,696.9963827402114,696.9963827402114
hybrid,165,helsgaun,65,696.99642862504675,696.99642862504675
hybrid,166,helsgaun,66,696.99644916020952,696.99644916020952
hybrid,167,helsgaun,67,696.99646075523628,696.99646075523628
hybrid,168,helsgaun,68,696.99646837117348,696.99646837117348
hybrid,169,helsgaun,69,696.99647603986989,696.99647603986989
hybrid,170,helsgaun,70,696.99647734470375,696.99647734470375
hybrid,171,helsgaun,71,696.99648453289194,696.99648453289194
hybrid,172,helsgaun,72,696.99648498187821,696.99648498187821
hybrid,173,helsgaun,73,696.99648732179833,696.99648732179833
hybrid,174,helsgaun,74,696.99648816890726,696.99648816890726
hybrid,175,helsgaun,75,696.99648881910571,696.99648881910571
hybrid,176,helsgaun,76,696.99648915420335,696.99648915420335
hybrid,177,helsgaun,77,696.99648992115181,696.99648992115181
hybrid,178,helsgaun,78,696.99649018800994,696.99649018800994
hybrid,179,helsgaun,79,696.99649037746133,696.99649037746133
hybrid,180,helsgaun,80,696.99649060259617,696.99649060259617
hybrid,181,helsgaun,81,696.99649059481635,696.99649060259617
hybrid,182,helsgaun,82,696.99649067813084,696.99649067813084
hybrid,183,helsgaun,83,696.99649076319474,696.99649076319474
hybrid,184,helsgaun,84,696.99649081832899,696.99649081832899
hybrid,185,helsgaun,85,696.99649086082422,696.99649086082422
hybrid,186,helsgaun,86,696.99649088081333,696.99649088081333
hybrid,187,helsgaun,87,696.99649088857109,696.99649088857109
hybrid,188,helsgaun,88,696.99649089171726,696.99649089171726
hybrid,189,helsgaun,89,696.996490900352,696.996490900352
hybrid,190,helsgaun,90,696.99649090587343,696.99649090587343
hybrid,191,helsgaun,91,696.99649090991056,696.99649090991056
hybrid,192,helsgaun,92,696.99649091273102,696.99649091273102
hybrid,193,helsgaun,93,696.99649091381002,696.99649091381002
hybrid,194,helsgaun,94,696.99649091559354,696.99649091559354
hybrid,195,helsgaun,95,696.99649091593619,696.99649091593619
hybrid,196,helsgaun,96,696.99649091650281,696.99649091650281
hybrid,197,helsgaun,97,696.99649091692982,696.99649091692982
hybrid,198,helsgaun,98,696.99649091718857,696.99649091718857
hybrid,199,helsgaun,99,696.99649091746096,696.99649091746096
hybrid,200,helsgaun,100,696.99649091764138,696.99649091746096
hybrid,201,helsgaun,101,696.99649091770129,696.99649091770129
