run_id,strategy,repeat,instance,status,wall_seconds,result,branches
Concorde-07deea4ce57e,Concorde,1,/home/wj/code/TSP/data/classic/tsplib/gr17.tsp,ok,0.01655074767768383,2085.0,1
Concorde-07deea4ce57e,Concorde,1,/home/wj/code/TSP/data/classic/tsplib/gr21.tsp,ok,0.0177556574344635,2707.0,1
Concorde-07deea4ce57e,Concorde,1,/home/wj/code/TSP/data/classic/tsplib/gr24.tsp,ok,0.027169235050678253,1272.0,1
Concorde-07deea4ce57e,Concorde,1,/home/wj/code/TSP/data/classic/tsplib/gr48.tsp,ok,0.11612514778971672,5046.0,1
Concorde-07deea4ce57e,Concorde,1,/home/wj/code/TSP/data/classic/tsplib/gr96.tsp,ok,0.21144335716962814,55209.0,1
Concorde-07deea4ce57e,Concorde,1,/home/wj/code/TSP/data/classic/tsplib/hk48.tsp,ok,0.04661953262984753,11461.0,1
Concorde-07deea4ce57e,Concorde,1,/home/wj/code/TSP/data/classic/tsplib/kroA100.tsp,ok,0.1141432523727417,21282.0,1
Concorde-07deea4ce57e,Concorde,1,/home/wj/code/TSP/data/classic/tsplib/kroA150.tsp,ok,0.49101752787828445,26524.0,1
Concorde-07deea4ce57e,Concorde,1,/home/wj/code/TSP/data/classic/tsplib/kroB100.tsp,ok,0.18760152906179428,22141.0,1
Concorde-07deea4ce57e,Concorde,1,/home/wj/code/TSP/data/classic/tsplib/kroB150.tsp,ok,0.5297944080084562,26130.0,1
Concorde-07deea4ce57e,Concorde,1,/home/wj/code/TSP/data/classic/tsplib/kroC100.tsp,ok,0.1101782713085413,20749.0,1
Concorde-07deea4ce57e,Concorde,1,/home/wj/code/TSP/data/classic/tsplib/kroD100.tsp,ok,0.16546559147536755,21294.0,1
Concorde-07deea4ce57e,Concorde,1,/home/wj/code/TSP/data/classic/tsplib/kroE100.tsp,ok,0.2561930436640978,22068.0,1
Concorde-07deea4ce57e,Concorde,1,/home/wj/code/TSP/data/classic/tsplib/lin105.tsp,ok,0.09392350725829601,14379.0,1
Concorde-07deea4ce57e,Concorde,1,/home/wj/code/TSP/data/classic/tsplib/pr107.tsp,ok,0.16475950740277767,44303.0,1
Concorde-07deea4ce57e,Concorde,1,/home/wj/code/TSP/data/classic/tsplib/pr124.tsp,ok,0.45945717580616474,59030.0,1
Concorde-07deea4ce57e,Concorde,1,/home/wj/code/TSP/data/classic/tsplib/pr136.tsp,ok,0.5686677023768425,96772.0,1
Concorde-07deea4ce57e,Concorde,1,/home/wj/code/TSP/data/classic/tsplib/pr144.tsp,ok,0.2865616213530302,58537.0,1
Concorde-07deea4ce57e,Concorde,1,/home/wj/code/TSP/data/classic/tsplib/pr152.tsp,ok,0.9737480152398348,73682.0,1
Concorde-07deea4ce57e,Concorde,1,/home/wj/code/TSP/data/classic/tsplib/pr76.tsp,ok,0.22186783142387867,108159.0,1
Concorde-07deea4ce57e,Concorde,1,/home/wj/code/TSP/data/classic/national/qa194.tsp,ok,0.4798514321446419,9352.0,1
Concorde-07deea4ce57e,Concorde,1,/home/wj/code/TSP/data/classic/tsplib/rat195.tsp,ok,2.9560638684779406,2323.0,3
Concorde-07deea4ce57e,Concorde,1,/home/wj/code/TSP/data/classic/tsplib/rat99.tsp,ok,1.1769897043704987,1211.0,1
Concorde-07deea4ce57e,Concorde,1,/home/wj/code/TSP/data/classic/tsplib/rd100.tsp,ok,0.09578734636306763,7910.0,1
Concorde-07deea4ce57e,Concorde,1,/home/wj/code/TSP/data/classic/tsplib/si175.tsp,ok,1.9153202567249537,21407.0,3
Concorde-07deea4ce57e,Concorde,1,/home/wj/code/TSP/data/classic/tsplib/st70.tsp,ok,0.07534526288509369,675.0,1
Concorde-07deea4ce57e,Concorde,1,/home/wj/code/TSP/data/classic/tsplib/swiss42.tsp,ok,0.02912074699997902,1273.0,1
Concorde-07deea4ce57e,Concorde,1,/home/wj/code/TSP/data/classic/tsplib/u159.tsp,ok,0.14630337059497833,42080.0,1
Concorde-07deea4ce57e,Concorde,1,/home/wj/code/TSP/data/classic/tsplib/ulysses16.tsp,ok,0.05299972742795944,6859.0,1
Concorde-07deea4ce57e,Concorde,1,/home/wj/code/TSP/data/classic/national/wi29.tsp,ok,0.03104957938194275,27603.0,1
Concorde-07deea4ce57e,Concorde,1,/home/wj/code/TSP/data/classic/vlsi/vlsi/xqf131.tsp,ok,0.3809884488582611,564.0,1
