strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
hybrid,76,polyak,76,26062.410785978049,26105.832174234733
hybrid,77,polyak,77,26062.557478378461,26105.832174234733
hybrid,78,polyak,78,26113.876740499465,26113.876740499465
hybrid,79,polyak,79,26087.75180359526,26113.876740499465
hybrid,80,polyak,80,26049.055832206053,26113.876740499465
hybrid,81,polyak,81,26129.796106662976,26129.796106662976
hybrid,82,polyak,82,26054.034027979629,26129.796106662976
hybrid,83,polyak,83,26075.050255655238,26129.796106662976
hybrid,84,polyak,84,26092.171771040841,26129.796106662976
hybrid,85,polyak,85,26089.759542148484,26129.796106662976
hybrid,86,polyak,86,26081.978756794804,26129.796106662976
hybrid,87,polyak,87,26085.130230358493,26129.796106662976
hybrid,88,polyak,88,26094.638674156515,26129.796106662976
hybrid,89,polyak,89,26076.189240105825,26129.796106662976
hybrid,90,polyak,90,26100.99159617328,26129.796106662976
hybrid,91,polyak,91,26085.070476481906,26129.796106662976
hybrid,92,polyak,92,26101.427419498759,26129.796106662976
hybrid,93,polyak,93,26110.671632715563,26129.796106662976
hybrid,94,polyak,94,26066.829668088751,26129.796106662976
hybrid,95,polyak,95,26158.124750325205,26158.124750325205
hybrid,96,polyak,96,26170.53639483259,26170.53639483259
hybrid,97,polyak,97,26156.973679363276,26170.53639483259
hybrid,98,polyak,98,26187.801840637989,26187.801840637989
hybrid,99,polyak,99,26161.36746484277,26187.801840637989
hybrid,100,polyak,100,26169.799129710791,26187.801840637989
hybrid,101,polyak,101,26185.515133921403,26187.801840637989
hybrid,102,polyak,102,26163.384987486137,26187.801840637989
hybrid,103,polyak,103,26187.673027410037,26187.801840637989
hybrid,104,polyak,104,26178.929038047016,26187.801840637989
hybrid,105,polyak,105,26181.252703374164,26187.801840637989
hybrid,106,polyak,106,26177.432411455306,26187.801840637989
hybrid,107,polyak,107,26192.903720482194,26192.903720482194
hybrid,108,polyak,108,26171.289829060286,26192.903720482194
hybrid,109,polyak,109,26201.16950817742,26201.16950817742
hybrid,110,polyak,110,26191.208607722736,26201.16950817742
hybrid,111,polyak,111,26184.303009114912,26201.16950817742
hybrid,112,polyak,112,26166.286714396785,26201.16950817742
hybrid,113,polyak,113,26195.54496869897,26201.16950817742
hybrid,114,polyak,114,26192.109353522974,26201.16950817742
hybrid,115,polyak,115,26173.638514992239,26201.16950817742
hybrid,116,polyak,116,26196.221294515242,26201.16950817742
hybrid,117,polyak,117,26188.375815645151,26201.16950817742
hybrid,118,polyak,118,26186.03456019935,26201.16950817742
hybrid,119,polyak,119,26204.088753455533,26204.088753455533
hybrid,120,polyak,120,26165.099490163495,26204.088753455533
hybrid,121,polyak,121,26211.872110920503,26211.872110920503
hybrid,122,polyak,122,26190.290377463411,26211.872110920503
hybrid,123,polyak,123,26210.952589783625,26211.872110920503
hybrid,124,polyak,124,26169.498428005729,26211.872110920503
hybrid,125,polyak,125,26209.892144403846,26211.872110920503
hybrid,126,polyak,126,26174.331918158539,26211.872110920503
hybrid,127,polyak,127,26191.317186523025,26211.872110920503
hybrid,128,polyak,128,26183.884754527928,26211.872110920503
hybrid,129,polyak,129,26202.835965476992,26211.872110920503
hybrid,130,polyak,130,26171.806064519613,26211.872110920503
hybrid,131,polyak,131,26202.200426917723,26211.872110920503
hybrid,132,polyak,132,26191.771701959475,26211.872110920503
hybrid,133,polyak,133,26185.747770769038,26211.872110920503
hybrid,134,polyak,134,26202.098654963458,26211.872110920503
hybrid,135,polyak,135,26212.146680219619,26212.146680219619
hybrid,136,polyak,136,26229.57067668614,26229.57067668614
hybrid,137,polyak,137,26214.732306447673,26229.57067668614
hybrid,138,polyak,138,26231.258344246056,26231.258344246056
hybrid,139,polyak,139,26232.300789498968,26232.300789498968
hybrid,140,polyak,140,26226.670569107529,26232.300789498968
hybrid,141,polyak,141,26229.424355295094,26232.300789498968
hybrid,142,polyak,142,26234.247953874954,26234.247953874954
hybrid,143,polyak,143,26234.182576790496,26234.247953874954
hybrid,144,polyak,144,26222.202929823652,26234.247953874954
hybrid,145,polyak,145,26229.839306042017,26234.247953874954
hybrid,146,polyak,146,26224.399308027154,26234.247953874954
hybrid,147,polyak,147,26238.387865392309,26238.387865392309
hybrid,148,polyak,148,26210.950457982006,26238.387865392309
hybrid,149,polyak,149,26237.438697071022,26238.387865392309
hybrid,150,polyak,150,26230.812952200475,26238.387865392309
hybrid,151,polyak,151,26231.952123234307,26238.387865392309
hybrid,152,polyak,152,26236.419119847513,26238.387865392309
hybrid,153,polyak,153,26224.327331367043,26238.387865392309
hybrid,154,polyak,154,26231.018692446276,26238.387865392309
hybrid,155,polyak,155,26223.0733164474,26238.387865392309
hybrid,156,polyak,156,26234.412796308559,26238.387865392309
hybrid,157,polyak,157,26212.484507697238,26238.387865392309
hybrid,158,polyak,158,26238.901907758896,26238.901907758896
hybrid,159,polyak,159,26210.448053931923,26238.901907758896
hybrid,160,polyak,160,26236.484379748581,26238.901907758896
hybrid,161,polyak,161,26223.60560785051,26238.901907758896
hybrid,162,polyak,162,26230.169103119366,26238.901907758896
hybrid,163,polyak,163,26230.43570135186,26238.901907758896
hybrid,164,polyak,164,26233.668407313176,26238.901907758896
hybrid,165,polyak,165,26231.982229045676,26238.901907758896
hybrid,166,polyak,166,26234.18680434634,26238.901907758896
hybrid,167,polyak,167,26232.660735111185,26238.901907758896
hybrid,168,polyak,168,26234.678690900368,26238.901907758896
hybrid,169,polyak,169,26227.150477914787,26238.901907758896
hybrid,170,polyak,170,26222.120655093626,26238.901907758896
hybrid,171,polyak,171,26242.040837318731,26242.040837318731
hybrid,172,polyak,172,26252.735074068787,26252.735074068787
hybrid,173,polyak,173,26239.708413578945,26252.735074068787
hybrid,174,polyak,174,26249.253082466425,26252.735074068787
hybrid,175,polyak,175,26252.351883092902,26252.735074068787
hybrid,176,polyak,176,26249.325656262994,26252.735074068787
hybrid,177,polyak,177,26246.687970388637,26252.735074068787
hybrid,178,polyak,178,26250.664109121371,26252.735074068787
hybrid,179,polyak,179,26248.331534243305,26252.735074068787
hybrid,180,polyak,180,26253.605353724917,26253.605353724917
hybrid,181,polyak,181,26245.949096325436,26253.605353724917
hybrid,182,polyak,182,26247.389028165369,26253.605353724917
hybrid,183,polyak,183,26245.680721999539,26253.605353724917
hybrid,184,polyak,184,26247.951131564158,26253.605353724917
hybrid,185,polyak,185,26250.07572456824,26253.605353724917
hybrid,186,polyak,186,26245.11721391531,26253.605353724917
hybrid,187,polyak,187,26246.324389318244,26253.605353724917
hybrid,188,polyak,188,26251.555276511433,26253.605353724917
hybrid,189,polyak,189,26248.296961862983,26253.605353724917
hybrid,190,polyak,190,26256.082018734021,26256.082018734021
hybrid,191,polyak,191,26243.680784667798,26256.082018734021
hybrid,192,polyak,192,26252.979533601327,26256.082018734021
hybrid,193,polyak,193,26238.634338629847,26256.082018734021
hybrid,194,polyak,194,26256.706244736666,26256.706244736666
hybrid,195,polyak,195,26248.426143261939,26256.706244736666
hybrid,196,polyak,196,26255.564273324126,26256.706244736666
hybrid,197,polyak,197,26241.521753854271,26256.706244736666
hybrid,198,polyak,198,26255.22749187045,26256.706244736666
hybrid,199,polyak,199,26254.01893197458,26256.706244736666
hybrid,200,polyak,200,26253.195176802295,26256.706244736666
hybrid,201,polyak,201,26252.734207795715,26256.706244736666
hybrid,202,polyak,202,26252.991040330806,26256.706244736666
hybrid,203,polyak,203,26244.995183006224,26256.706244736666
hybrid,204,polyak,204,26256.8107561781,26256.8107561781
hybrid,205,polyak,205,26240.186438716384,26256.8107561781
hybrid,206,polyak,206,26254.556259260422,26256.8107561781
hybrid,207,polyak,207,26245.720059897474,26256.8107561781
hybrid,208,polyak,208,26257.982936595956,26257.982936595956
hybrid,209,polyak,209,26246.189937078616,26257.982936595956
hybrid,210,polyak,210,26255.780232133686,26257.982936595956
hybrid,211,polyak,211,26251.110039515359,26257.982936595956
hybrid,212,polyak,212,26251.685219997162,26257.982936595956
hybrid,213,polyak,213,26252.839197615114,26257.982936595956
hybrid,214,polyak,214,26250.851625871284,26257.982936595956
hybrid,215,polyak,215,26250.337576134709,26257.982936595956
hybrid,216,polyak,216,26252.738941539272,26257.982936595956
hybrid,217,polyak,217,26256.464949868947,26257.982936595956
hybrid,218,polyak,218,26245.882607621501,26257.982936595956
hybrid,219,polyak,219,26254.046049665634,26257.982936595956
hybrid,220,polyak,220,26251.63114920726,26257.982936595956
hybrid,221,polyak,221,26258.39300647454,26258.39300647454
hybrid,222,polyak,222,26260.294096795678,26260.294096795678
hybrid,223,polyak,223,26261.161031960968,26261.161031960968
hybrid,224,polyak,224,26258.699216909972,26261.161031960968
hybrid,225,polyak,225,26260.425458080055,26261.161031960968
hybrid,226,polyak,226,26258.003289168599,26261.161031960968
hybrid,227,polyak,227,26264.417082454391,26264.417082454391
hybrid,228,polyak,228,26257.962592866421,26264.417082454391
hybrid,229,polyak,229,26261.951925978461,26264.417082454391
hybrid,230,polyak,230,26259.321966173153,26264.417082454391
hybrid,231,polyak,231,26262.647492017109,26264.417082454391
hybrid,232,polyak,232,26258.488590100202,26264.417082454391
hybrid,233,polyak,233,26264.548551544704,26264.548551544704
hybrid,234,polyak,234,26258.75549144451,26264.548551544704
hybrid,235,polyak,235,26263.25956110964,26264.548551544704
hybrid,236,polyak,236,26259.087640363243,26264.548551544704
hybrid,237,polyak,237,26260.658937524371,26264.548551544704
hybrid,238,polyak,238,26261.643532847458,26264.548551544704
hybrid,239,polyak,239,26263.869896856158,26264.548551544704
hybrid,240,polyak,240,26263.540910597807,26264.548551544704
hybrid,241,polyak,241,26263.43853263155,26264.548551544704
hybrid,242,polyak,242,26262.872611736228,26264.548551544704
hybrid,243,polyak,243,26260.733543678725,26264.548551544704
hybrid,244,polyak,244,26263.121134644538,26264.548551544704
hybrid,245,polyak,245,26257.0450178549,26264.548551544704
hybrid,246,polyak,246,26264.483150052482,26264.548551544704
hybrid,247,polyak,247,26267.037430342243,26267.037430342243
hybrid,248,polyak,248,26262.888642122569,26267.037430342243
hybrid,249,polyak,249,26266.367776908643,26267.037430342243
hybrid,250,polyak,250,26265.553646695484,26267.037430342243
hybrid,251,polyak,251,26266.905155356384,26267.037430342243
hybrid,252,polyak,252,26265.239531436135,26267.037430342243
hybrid,253,polyak,253,26266.699582330075,26267.037430342243
hybrid,254,polyak,254,26264.441015992703,26267.037430342243
hybrid,255,polyak,255,26267.621171408369,26267.621171408369
hybrid,256,polyak,256,26263.834586889498,26267.621171408369
hybrid,257,polyak,257,26267.004032568962,26267.621171408369
hybrid,258,polyak,258,26265.531649683231,26267.621171408369
hybrid,259,polyak,259,26267.393886889371,26267.621171408369
hybrid,260,polyak,260,26263.668096592242,26267.621171408369
hybrid,261,polyak,261,26267.318616412053,26267.621171408369
hybrid,262,polyak,262,26267.421517411203,26267.621171408369
hybrid,263,polyak,263,26263.72385849473,26267.621171408369
hybrid,264,polyak,264,26266.249160161886,26267.621171408369
hybrid,265,polyak,265,26265.930583779242,26267.621171408369
hybrid,266,polyak,266,26266.502469396655,26267.621171408369
hybrid,267,polyak,267,26267.191468140551,26267.621171408369
hybrid,268,polyak,268,26266.513557416991,26267.621171408369
hybrid,269,polyak,269,26268.417025017166,26268.417025017166
hybrid,270,polyak,270,26267.773929114934,26268.417025017166
hybrid,271,polyak,271,26268.663800181061,26268.663800181061
hybrid,272,polyak,272,26267.144263138634,26268.663800181061
hybrid,273,polyak,273,26268.656019615057,26268.663800181061
hybrid,274,polyak,274,26267.845447617608,26268.663800181061
hybrid,275,polyak,275,26268.511042254922,26268.663800181061
hybrid,276,polyak,276,26267.438230193166,26268.663800181061
hybrid,277,polyak,277,26269.283341197053,26269.283341197053
hybrid,278,polyak,278,26267.401360320073,26269.283341197053
hybrid,279,polyak,279,26268.739047368148,26269.283341197053
hybrid,280,polyak,280,26268.871297406575,26269.283341197053
hybrid,281,polyak,281,26268.550344496078,26269.283341197053
hybrid,282,polyak,282,26268.627143254955,26269.283341197053
hybrid,283,polyak,283,26268.694303909251,26269.283341197053
hybrid,284,polyak,284,26268.613497857103,26269.283341197053
hybrid,285,polyak,285,26268.870529124728,26269.283341197053
hybrid,286,polyak,286,26268.892009368861,26269.283341197053
hybrid,287,polyak,287,26269.76195421891,26269.76195421891
hybrid,288,polyak,288,26267.132863012648,26269.76195421891
hybrid,289,polyak,289,26269.409071485625,26269.76195421891
hybrid,290,polyak,290,26268.511392506862,26269.76195421891
hybrid,291,polyak,291,26269.47880727578,26269.76195421891
hybrid,292,polyak,292,26267.021920068459,26269.76195421891
hybrid,293,polyak,293,26268.5203399046,26269.76195421891
hybrid,294,polyak,294,26269.527146185192,26269.76195421891
hybrid,295,polyak,295,26269.12208813804,26269.76195421891
hybrid,296,polyak,296,26269.47336432778,26269.76195421891
hybrid,297,polyak,297,26267.089708028288,26269.76195421891
hybrid,298,polyak,298,26269.0249315863,26269.76195421891
hybrid,299,polyak,299,26269.036830741308,26269.76195421891
hybrid,300,polyak,300,26269.705275903321,26269.76195421891
hybrid,301,polyak,301,26270.369216425359,26270.369216425359
hybrid,302,polyak,302,26268.870807731033,26270.369216425359
hybrid,303,polyak,303,26269.786644409007,26270.369216425359
hybrid,304,polyak,304,26270.531781400845,26270.531781400845
hybrid,305,polyak,305,26269.807098123201,26270.531781400845
hybrid,306,polyak,306,26270.39400281644,26270.531781400845
hybrid,307,polyak,307,26269.732962339516,26270.531781400845
hybrid,308,polyak,308,26270.134353725258,26270.531781400845
hybrid,309,polyak,309,26270.393283591333,26270.531781400845
hybrid,310,polyak,310,26269.904121779338,26270.531781400845
hybrid,311,polyak,311,26270.30804047182,26270.531781400845
hybrid,312,polyak,312,26270.101187823795,26270.531781400845
hybrid,313,polyak,313,26270.459117267379,26270.531781400845
hybrid,314,polyak,314,26270.409652416191,26270.531781400845
hybrid,315,polyak,315,26269.733486229528,26270.531781400845
hybrid,316,polyak,316,26270.356395484199,26270.531781400845
hybrid,317,polyak,317,26270.260640403696,26270.531781400845
hybrid,318,polyak,318,26270.753499527669,26270.753499527669
hybrid,319,polyak,319,26270.917138518929,26270.917138518929
hybrid,320,polyak,320,26270.679858264008,26270.917138518929
hybrid,321,polyak,321,26271.013610380345,26271.013610380345
hybrid,322,polyak,322,26270.12707181873,26271.013610380345
hybrid,323,polyak,323,26270.621215474632,26271.013610380345
hybrid,324,polyak,324,26270.991373803619,26271.013610380345
hybrid,325,polyak,325,26270.580666576829,26271.013610380345
hybrid,326,polyak,326,26271.086802517642,26271.086802517642
hybrid,327,polyak,327,26270.529373409903,26271.086802517642
hybrid,328,polyak,328,26270.730714377831,26271.086802517642
hybrid,329,polyak,329,26270.994964779693,26271.086802517642
hybrid,330,polyak,330,26270.891620983442,26271.086802517642
hybrid,331,polyak,331,26270.76969638887,26271.086802517642
hybrid,332,polyak,332,26271.086190968796,26271.086802517642
hybrid,333,polyak,333,26270.735822298124,26271.086802517642
hybrid,334,polyak,334,26271.066275023375,26271.086802517642
hybrid,335,polyak,335,26270.963207613189,26271.086802517642
hybrid,336,polyak,336,26270.874815371892,26271.086802517642
hybrid,337,polyak,337,26271.084621591104,26271.086802517642
hybrid,338,polyak,338,26271.08377833194,26271.086802517642
hybrid,339,polyak,339,26270.540619638745,26271.086802517642
hybrid,340,polyak,340,26270.872811474735,26271.086802517642
hybrid,341,polyak,341,26271.142098533008,26271.142098533008
hybrid,342,polyak,342,26271.181900650779,26271.181900650779
hybrid,343,polyak,343,26271.285484428234,26271.285484428234
hybrid,344,polyak,344,26271.199535293323,26271.285484428234
hybrid,345,polyak,345,26271.162320325344,26271.285484428234
hybrid,346,polyak,346,26271.267947356962,26271.285484428234
hybrid,347,polyak,347,26271.271914599274,26271.285484428234
hybrid,348,polyak,348,26271.251464967045,26271.285484428234
hybrid,349,polyak,349,26271.283165435641,26271.285484428234
hybrid,350,polyak,350,26271.356645249121,26271.356645249121
hybrid,351,polyak,351,26271.231118578904,26271.356645249121
hybrid,352,polyak,352,26271.204488604308,26271.356645249121
hybrid,353,polyak,353,26271.270804257314,26271.356645249121
hybrid,354,polyak,354,26271.320896370788,26271.356645249121
hybrid,355,polyak,355,26271.447917315494,26271.447917315494
hybrid,356,polyak,356,26271.207416929756,26271.447917315494
hybrid,357,polyak,357,26271.374605957546,26271.447917315494
hybrid,358,polyak,358,26271.192416325553,26271.447917315494
hybrid,359,polyak,359,26271.336817069783,26271.447917315494
hybrid,360,polyak,360,26271.179697775755,26271.447917315494
hybrid,361,polyak,361,26271.434983508825,26271.447917315494
hybrid,362,polyak,362,26271.318378261723,26271.447917315494
hybrid,363,polyak,363,26271.475290735474,26271.475290735474
hybrid,364,polyak,364,26271.278484674312,26271.475290735474
hybrid,365,polyak,365,26271.512680084321,26271.512680084321
hybrid,366,polyak,366,26271.103423382319,26271.512680084321
hybrid,367,polyak,367,26271.349079382311,26271.512680084321
hybrid,368,polyak,368,26271.418133892199,26271.512680084321
hybrid,369,polyak,369,26271.311427850273,26271.512680084321
hybrid,370,polyak,370,26271.46520567776,26271.512680084321
hybrid,371,polyak,371,26271.441725235112,26271.512680084321
hybrid,372,polyak,372,26271.44240147556,26271.512680084321
hybrid,373,polyak,373,26271.280804542577,26271.512680084321
hybrid,374,polyak,374,26271.4351298525,26271.512680084321
hybrid,375,polyak,375,26271.392184340693,26271.512680084321
hybrid,376,polyak,376,26271.454437674311,26271.512680084321
hybrid,377,polyak,377,26271.489993130097,26271.512680084321
hybrid,378,polyak,378,26271.331403782526,26271.512680084321
hybrid,379,polyak,379,26271.489570101377,26271.512680084321
hybrid,380,polyak,380,26271.563784157315,26271.563784157315
hybrid,381,polyak,381,26271.500817000473,26271.563784157315
hybrid,382,polyak,382,26271.575938012083,26271.575938012083
hybrid,383,polyak,383,26271.431125937866,26271.575938012083
hybrid,384,polyak,384,26271.560410126742,26271.575938012083
hybrid,385,polyak,385,26271.561449867066,26271.575938012083
hybrid,386,polyak,386,26271.5624033452,26271.575938012083
hybrid,387,polyak,387,26271.558137489308,26271.575938012083
hybrid,388,polyak,388,26271.607965584066,26271.607965584066
hybrid,389,polyak,389,26271.433544925243,26271.607965584066
hybrid,390,polyak,390,26271.593693913452,26271.607965584066
hybrid,391,polyak,391,26271.557459651853,26271.607965584066
hybrid,392,polyak,392,26271.607805480762,26271.607965584066
hybrid,393,polyak,393,26271.538980983983,26271.607965584066
hybrid,394,polyak,394,26271.562425053471,26271.607965584066
hybrid,395,polyak,395,26271.641310046158,26271.641310046158
hybrid,396,polyak,396,26271.545546149726,26271.641310046158
hybrid,397,polyak,397,26271.653479791836,26271.653479791836
hybrid,398,polyak,398,26271.467015298604,26271.653479791836
hybrid,399,polyak,399,26271.599799546268,26271.653479791836
hybrid,400,polyak,400,26271.620537032566,26271.653479791836
hybrid,401,polyak,401,26271.580427261626,26271.653479791836
hybrid,402,polyak,402,26271.660472634529,26271.660472634529
hybrid,403,polyak,403,26271.605683352016,26271.660472634529
hybrid,404,polyak,404,26271.658689673895,26271.660472634529
hybrid,405,polyak,405,26271.499761013256,26271.660472634529
hybrid,406,polyak,406,26271.634388201441,26271.660472634529
hybrid,407,polyak,407,26271.587519377554,26271.660472634529
hybrid,408,polyak,408,26271.6525226839,26271.660472634529
hybrid,409,polyak,409,26271.560654162666,26271.660472634529
hybrid,410,polyak,410,26271.69523958633,26271.69523958633
hybrid,411,polyak,411,26271.585530134409,26271.69523958633
hybrid,412,polyak,412,26271.661095430281,26271.69523958633
hybrid,413,polyak,413,26271.606627594956,26271.69523958633
hybrid,414,polyak,414,26271.655392758919,26271.69523958633
hybrid,415,polyak,415,26271.622416864833,26271.69523958633
hybrid,416,polyak,416,26271.674863875483,26271.69523958633
hybrid,417,polyak,417,26271.594161525325,26271.69523958633
hybrid,418,polyak,418,26271.671300850434,26271.69523958633
hybrid,419,polyak,419,26271.662906243611,26271.69523958633
hybrid,420,polyak,420,26271.681570951358,26271.69523958633
hybrid,421,polyak,421,26271.600817044142,26271.69523958633
hybrid,422,polyak,422,26271.632986524179,26271.69523958633
hybrid,423,polyak,423,26271.63831989879,26271.69523958633
hybrid,424,polyak,424,26271.708470819434,26271.708470819434
hybrid,425,polyak,425,26271.728796500534,26271.728796500534
hybrid,426,polyak,426,26271.680768744809,26271.728796500534
hybrid,427,polyak,427,26271.728605472421,26271.728796500534
hybrid,428,polyak,428,26271.654534545545,26271.728796500534
hybrid,429,polyak,429,26271.734814113279,26271.734814113279
hybrid,430,polyak,430,26271.740562335235,26271.740562335235
hybrid,431,polyak,431,26271.721133916959,26271.740562335235
hybrid,432,polyak,432,26271.72694023417,26271.740562335235
hybrid,433,polyak,433,26271.69761798613,26271.740562335235
hybrid,434,polyak,434,26271.730841650096,26271.740562335235
hybrid,435,polyak,435,26271.71561702757,26271.740562335235
hybrid,436,polyak,436,26271.760140289574,26271.760140289574
hybrid,437,polyak,437,26271.712157405542,26271.760140289574
hybrid,438,polyak,438,26271.732053687683,26271.760140289574
hybrid,439,polyak,439,26271.741286855238,26271.760140289574
hybrid,440,polyak,440,26271.718849170535,26271.760140289574
hybrid,441,polyak,441,26271.75902215649,26271.760140289574
hybrid,442,polyak,442,26271.737316224753,26271.760140289574
hybrid,443,polyak,443,26271.760969277977,26271.760969277977
hybrid,444,polyak,444,26271.748545285518,26271.760969277977
hybrid,445,polyak,445,26271.747688457337,26271.760969277977
hybrid,446,polyak,446,26271.710519397322,26271.760969277977
hybrid,447,polyak,447,26271.77131509882,26271.77131509882
hybrid,448,polyak,448,26271.705591107519,26271.77131509882
hybrid,449,polyak,449,26271.751004569272,26271.77131509882
hybrid,450,polyak,450,26271.749993740217,26271.77131509882
hybrid,451,polyak,451,26271.772419894729,26271.772419894729
hybrid,452,polyak,452,26271.727749927311,26271.772419894729
hybrid,453,polyak,453,26271.765120948829,26271.772419894729
hybrid,454,polyak,454,26271.759307468667,26271.772419894729
hybrid,455,polyak,455,26271.772722806654,26271.772722806654
hybrid,456,polyak,456,26271.700903221834,26271.772722806654
hybrid,457,polyak,457,26271.759623096506,26271.772722806654
hybrid,458,polyak,458,26271.781040131569,26271.781040131569
hybrid,459,polyak,459,26271.734616557613,26271.781040131569
hybrid,460,polyak,460,26271.792114968659,26271.792114968659
hybrid,461,polyak,461,26271.695003150911,26271.792114968659
hybrid,462,polyak,462,26271.759318516029,26271.792114968659
hybrid,463,polyak,463,26271.784733006974,26271.792114968659
hybrid,464,polyak,464,26271.762328839981,26271.792114968659
hybrid,465,polyak,465,26271.750475115514,26271.792114968659
hybrid,466,polyak,466,26271.786590936485,26271.792114968659
hybrid,467,polyak,467,26271.774852186794,26271.792114968659
hybrid,468,polyak,468,26271.727870956242,26271.792114968659
hybrid,469,polyak,469,26271.775587983,26271.792114968659
hybrid,470,polyak,470,26271.769398646804,26271.792114968659
hybrid,471,polyak,471,26271.78151595595,26271.792114968659
hybrid,472,polyak,472,26271.775236440335,26271.792114968659
hybrid,473,polyak,473,26271.780721808842,26271.792114968659
hybrid,474,polyak,474,26271.794368843504,26271.794368843504
hybrid,475,polyak,475,26271.795754811923,26271.795754811923
hybrid,476,polyak,476,26271.812285394524,26271.812285394524
hybrid,477,polyak,477,26271.793843829011,26271.812285394524
hybrid,478,polyak,478,26271.792332768866,26271.812285394524
hybrid,479,polyak,479,26271.8009813645,26271.812285394524
hybrid,480,polyak,480,26271.814209343749,26271.814209343749
hybrid,481,polyak,481,26271.807446507053,26271.814209343749
