strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak-smoothed-dynamic,28,polyak-smoothed-dynamic,28,25289.101260773692,25601.604989778316
polyak-smoothed-dynamic,29,polyak-smoothed-dynamic,29,25227.790442240424,25601.604989778316
polyak-smoothed-dynamic,30,polyak-smoothed-dynamic,30,25451.888124916084,25601.604989778316
polyak-smoothed-dynamic,31,polyak-smoothed-dynamic,31,25289.066535128753,25601.604989778316
polyak-smoothed-dynamic,32,polyak-smoothed-dynamic,32,25440.347717199555,25601.604989778316
polyak-smoothed-dynamic,33,polyak-smoothed-dynamic,33,25802.552491410836,25802.552491410836
polyak-smoothed-dynamic,34,polyak-smoothed-dynamic,34,25850.580574516804,25850.580574516804
polyak-smoothed-dynamic,35,polyak-smoothed-dynamic,35,25951.039340855899,25951.039340855899
polyak-smoothed-dynamic,36,polyak-smoothed-dynamic,36,25895.953030812245,25951.039340855899
polyak-smoothed-dynamic,37,polyak-smoothed-dynamic,37,25905.85119904585,25951.039340855899
polyak-smoothed-dynamic,38,polyak-smoothed-dynamic,38,25891.1305560287,25951.039340855899
polyak-smoothed-dynamic,39,polyak-smoothed-dynamic,39,25937.031757695673,25951.039340855899
polyak-smoothed-dynamic,40,polyak-smoothed-dynamic,40,25947.303368448127,25951.039340855899
polyak-smoothed-dynamic,41,polyak-smoothed-dynamic,41,25926.382977252826,25951.039340855899
polyak-smoothed-dynamic,42,polyak-smoothed-dynamic,42,25936.825338481944,25951.039340855899
polyak-smoothed-dynamic,43,polyak-smoothed-dynamic,43,25922.745273279623,25951.039340855899
polyak-smoothed-dynamic,44,polyak-smoothed-dynamic,44,25851.677565150178,25951.039340855899
polyak-smoothed-dynamic,45,polyak-smoothed-dynamic,45,26027.700824804029,26027.700824804029
polyak-smoothed-dynamic,46,polyak-smoothed-dynamic,46,25957.375467593309,26027.700824804029
polyak-smoothed-dynamic,47,polyak-smoothed-dynamic,47,25924.410959757373,26027.700824804029
polyak-smoothed-dynamic,48,polyak-smoothed-dynamic,48,25917.671815524409,26027.700824804029
polyak-smoothed-dynamic,49,polyak-smoothed-dynamic,49,25910.827327554234,26027.700824804029
polyak-smoothed-dynamic,50,polyak-smoothed-dynamic,50,25959.127353355965,26027.700824804029
polyak-smoothed-dynamic,51,polyak-smoothed-dynamic,51,25935.971818658672,26027.700824804029
polyak-smoothed-dynamic,52,polyak-smoothed-dynamic,52,26032.598621359917,26032.598621359917
polyak-smoothed-dynamic,53,polyak-smoothed-dynamic,53,25969.323449882388,26032.598621359917
polyak-smoothed-dynamic,54,polyak-smoothed-dynamic,54,25946.103249279226,26032.598621359917
polyak-smoothed-dynamic,55,polyak-smoothed-dynamic,55,25933.430966104239,26032.598621359917
polyak-smoothed-dynamic,56,polyak-smoothed-dynamic,56,25995.243779800006,26032.598621359917
polyak-smoothed-dynamic,57,polyak-smoothed-dynamic,57,25928.749906852961,26032.598621359917
polyak-smoothed-dynamic,58,polyak-smoothed-dynamic,58,25983.218864443461,26032.598621359917
polyak-smoothed-dynamic,59,polyak-smoothed-dynamic,59,26004.984704723909,26032.598621359917
polyak-smoothed-dynamic,60,polyak-smoothed-dynamic,60,25924.851556163318,26032.598621359917
polyak-smoothed-dynamic,61,polyak-smoothed-dynamic,61,25976.303728474897,26032.598621359917
polyak-smoothed-dynamic,62,polyak-smoothed-dynamic,62,25953.900935327682,26032.598621359917
polyak-smoothed-dynamic,63,polyak-smoothed-dynamic,63,25927.570123946392,26032.598621359917
polyak-smoothed-dynamic,64,polyak-smoothed-dynamic,64,26003.479236472991,26032.598621359917
polyak-smoothed-dynamic,65,polyak-smoothed-dynamic,65,25978.423465293028,26032.598621359917
polyak-smoothed-dynamic,66,polyak-smoothed-dynamic,66,26036.449244527783,26036.449244527783
polyak-smoothed-dynamic,67,polyak-smoothed-dynamic,67,26104.692378280564,26104.692378280564
polyak-smoothed-dynamic,68,polyak-smoothed-dynamic,68,26108.145938138099,26108.145938138099
polyak-smoothed-dynamic,69,polyak-smoothed-dynamic,69,26134.596119529175,26134.596119529175
polyak-smoothed-dynamic,70,polyak-smoothed-dynamic,70,26095.467134876682,26134.596119529175
polyak-smoothed-dynamic,71,polyak-smoothed-dynamic,71,26094.141160050225,26134.596119529175
polyak-smoothed-dynamic,72,polyak-smoothed-dynamic,72,26124.010840144008,26134.596119529175
polyak-smoothed-dynamic,73,polyak-smoothed-dynamic,73,26117.657904312735,26134.596119529175
polyak-smoothed-dynamic,74,polyak-smoothed-dynamic,74,26121.320200985181,26134.596119529175
polyak-smoothed-dynamic,75,polyak-smoothed-dynamic,75,26132.78830966265,26134.596119529175
polyak-smoothed-dynamic,76,polyak-smoothed-dynamic,76,26120.187953472119,26134.596119529175
polyak-smoothed-dynamic,77,polyak-smoothed-dynamic,77,26118.27047770844,26134.596119529175
polyak-smoothed-dynamic,78,polyak-smoothed-dynamic,78,26118.683814444183,26134.596119529175
polyak-smoothed-dynamic,79,polyak-smoothed-dynamic,79,26107.271311546861,26134.596119529175
polyak-smoothed-dynamic,80,polyak-smoothed-dynamic,80,26123.66232814304,26134.596119529175
polyak-smoothed-dynamic,81,polyak-smoothed-dynamic,81,26108.599914091974,26134.596119529175
polyak-smoothed-dynamic,82,polyak-smoothed-dynamic,82,26129.241116853624,26134.596119529175
polyak-smoothed-dynamic,83,polyak-smoothed-dynamic,83,26167.815977259317,26167.815977259317
polyak-smoothed-dynamic,84,polyak-smoothed-dynamic,84,26178.252433612113,26178.252433612113
polyak-smoothed-dynamic,85,polyak-smoothed-dynamic,85,26182.880247152309,26182.880247152309
polyak-smoothed-dynamic,86,polyak-smoothed-dynamic,86,26185.19691231383,26185.19691231383
polyak-smoothed-dynamic,87,polyak-smoothed-dynamic,87,26182.679924189742,26185.19691231383
polyak-smoothed-dynamic,88,polyak-smoothed-dynamic,88,26185.517117732339,26185.517117732339
polyak-smoothed-dynamic,89,polyak-smoothed-dynamic,89,26195.658955174138,26195.658955174138
polyak-smoothed-dynamic,90,polyak-smoothed-dynamic,90,26160.709520081517,26195.658955174138
polyak-smoothed-dynamic,91,polyak-smoothed-dynamic,91,26181.911387494281,26195.658955174138
polyak-smoothed-dynamic,92,polyak-smoothed-dynamic,92,26180.62368525509,26195.658955174138
polyak-smoothed-dynamic,93,polyak-smoothed-dynamic,93,26183.295913983216,26195.658955174138
polyak-smoothed-dynamic,94,polyak-smoothed-dynamic,94,26185.060790519943,26195.658955174138
polyak-smoothed-dynamic,95,polyak-smoothed-dynamic,95,26202.93442238119,26202.93442238119
polyak-smoothed-dynamic,96,polyak-smoothed-dynamic,96,26170.966422532856,26202.93442238119
polyak-smoothed-dynamic,97,polyak-smoothed-dynamic,97,26197.679815442258,26202.93442238119
polyak-smoothed-dynamic,98,polyak-smoothed-dynamic,98,26184.067126258964,26202.93442238119
polyak-smoothed-dynamic,99,polyak-smoothed-dynamic,99,26202.171474126066,26202.93442238119
polyak-smoothed-dynamic,100,polyak-smoothed-dynamic,100,26150.015942042119,26202.93442238119
polyak-smoothed-dynamic,101,polyak-smoothed-dynamic,101,26179.556769519342,26202.93442238119
polyak-smoothed-dynamic,102,polyak-smoothed-dynamic,102,26159.564459802856,26202.93442238119
polyak-smoothed-dynamic,103,polyak-smoothed-dynamic,103,26186.300700024334,26202.93442238119
polyak-smoothed-dynamic,104,polyak-smoothed-dynamic,104,26197.363064200519,26202.93442238119
polyak-smoothed-dynamic,105,polyak-smoothed-dynamic,105,26197.81606702421,26202.93442238119
polyak-smoothed-dynamic,106,polyak-smoothed-dynamic,106,26190.777266560133,26202.93442238119
polyak-smoothed-dynamic,107,polyak-smoothed-dynamic,107,26206.26317575117,26206.26317575117
polyak-smoothed-dynamic,108,polyak-smoothed-dynamic,108,26183.339376360454,26206.26317575117
polyak-smoothed-dynamic,109,polyak-smoothed-dynamic,109,26189.768059748189,26206.26317575117
polyak-smoothed-dynamic,110,polyak-smoothed-dynamic,110,26192.671376672653,26206.26317575117
polyak-smoothed-dynamic,111,polyak-smoothed-dynamic,111,26198.216417067644,26206.26317575117
polyak-smoothed-dynamic,112,polyak-smoothed-dynamic,112,26184.98019660807,26206.26317575117
polyak-smoothed-dynamic,113,polyak-smoothed-dynamic,113,26195.776988836293,26206.26317575117
polyak-smoothed-dynamic,114,polyak-smoothed-dynamic,114,26196.115566946806,26206.26317575117
polyak-smoothed-dynamic,115,polyak-smoothed-dynamic,115,26212.46309579075,26212.46309579075
polyak-smoothed-dynamic,116,polyak-smoothed-dynamic,116,26192.281862485535,26212.46309579075
polyak-smoothed-dynamic,117,polyak-smoothed-dynamic,117,26213.272418702771,26213.272418702771
polyak-smoothed-dynamic,118,polyak-smoothed-dynamic,118,26191.771302218072,26213.272418702771
polyak-smoothed-dynamic,119,polyak-smoothed-dynamic,119,26192.829155933046,26213.272418702771
polyak-smoothed-dynamic,120,polyak-smoothed-dynamic,120,26195.041355173813,26213.272418702771
polyak-smoothed-dynamic,121,polyak-smoothed-dynamic,121,26199.998073758077,26213.272418702771
polyak-smoothed-dynamic,122,polyak-smoothed-dynamic,122,26221.361147067342,26221.361147067342
polyak-smoothed-dynamic,123,polyak-smoothed-dynamic,123,26192.711776626205,26221.361147067342
polyak-smoothed-dynamic,124,polyak-smoothed-dynamic,124,26213.993935159473,26221.361147067342
polyak-smoothed-dynamic,125,polyak-smoothed-dynamic,125,26200.3989377045,26221.361147067342
polyak-smoothed-dynamic,126,polyak-smoothed-dynamic,126,26213.599453661514,26221.361147067342
polyak-smoothed-dynamic,127,polyak-smoothed-dynamic,127,26185.689272480438,26221.361147067342
polyak-smoothed-dynamic,128,polyak-smoothed-dynamic,128,26189.141327260335,26221.361147067342
polyak-smoothed-dynamic,129,polyak-smoothed-dynamic,129,26218.929372497711,26221.361147067342
polyak-smoothed-dynamic,130,polyak-smoothed-dynamic,130,26198.763697611132,26221.361147067342
polyak-smoothed-dynamic,131,polyak-smoothed-dynamic,131,26197.081830166029,26221.361147067342
polyak-smoothed-dynamic,132,polyak-smoothed-dynamic,132,26218.608302806759,26221.361147067342
polyak-smoothed-dynamic,133,polyak-smoothed-dynamic,133,26152.784930117861,26221.361147067342
polyak-smoothed-dynamic,134,polyak-smoothed-dynamic,134,26181.053990495413,26221.361147067342
polyak-smoothed-dynamic,135,polyak-smoothed-dynamic,135,26204.794949010688,26221.361147067342
polyak-smoothed-dynamic,136,polyak-smoothed-dynamic,136,26219.680805872846,26221.361147067342
polyak-smoothed-dynamic,137,polyak-smoothed-dynamic,137,26237.113166467454,26237.113166467454
polyak-smoothed-dynamic,138,polyak-smoothed-dynamic,138,26236.372085825857,26237.113166467454
polyak-smoothed-dynamic,139,polyak-smoothed-dynamic,139,26226.502011970813,26237.113166467454
polyak-smoothed-dynamic,140,polyak-smoothed-dynamic,140,26231.759793675807,26237.113166467454
polyak-smoothed-dynamic,141,polyak-smoothed-dynamic,141,26231.453335501119,26237.113166467454
polyak-smoothed-dynamic,142,polyak-smoothed-dynamic,142,26235.412521205231,26237.113166467454
polyak-smoothed-dynamic,143,polyak-smoothed-dynamic,143,26224.294686803063,26237.113166467454
polyak-smoothed-dynamic,144,polyak-smoothed-dynamic,144,26225.800291857642,26237.113166467454
polyak-smoothed-dynamic,145,polyak-smoothed-dynamic,145,26231.981526543394,26237.113166467454
polyak-smoothed-dynamic,146,polyak-smoothed-dynamic,146,26232.208887920769,26237.113166467454
polyak-smoothed-dynamic,147,polyak-smoothed-dynamic,147,26235.858500046677,26237.113166467454
polyak-smoothed-dynamic,148,polyak-smoothed-dynamic,148,26233.898566335782,26237.113166467454
polyak-smoothed-dynamic,149,polyak-smoothed-dynamic,149,26240.304980616453,26240.304980616453
polyak-smoothed-dynamic,150,polyak-smoothed-dynamic,150,26222.13088819039,26240.304980616453
polyak-smoothed-dynamic,151,polyak-smoothed-dynamic,151,26235.732439324696,26240.304980616453
polyak-smoothed-dynamic,152,polyak-smoothed-dynamic,152,26239.019870432712,26240.304980616453
polyak-smoothed-dynamic,153,polyak-smoothed-dynamic,153,26229.699281895737,26240.304980616453
polyak-smoothed-dynamic,154,polyak-smoothed-dynamic,154,26233.853870343508,26240.304980616453
polyak-smoothed-dynamic,155,polyak-smoothed-dynamic,155,26243.88646819823,26243.88646819823
polyak-smoothed-dynamic,156,polyak-smoothed-dynamic,156,26219.677869078256,26243.88646819823
polyak-smoothed-dynamic,157,polyak-smoothed-dynamic,157,26226.364914628186,26243.88646819823
polyak-smoothed-dynamic,158,polyak-smoothed-dynamic,158,26234.603239466145,26243.88646819823
polyak-smoothed-dynamic,159,polyak-smoothed-dynamic,159,26240.327688580855,26243.88646819823
polyak-smoothed-dynamic,160,polyak-smoothed-dynamic,160,26229.614609891993,26243.88646819823
polyak-smoothed-dynamic,161,polyak-smoothed-dynamic,161,26242.308963270465,26243.88646819823
polyak-smoothed-dynamic,162,polyak-smoothed-dynamic,162,26226.541347777915,26243.88646819823
polyak-smoothed-dynamic,163,polyak-smoothed-dynamic,163,26231.439284151882,26243.88646819823
polyak-smoothed-dynamic,164,polyak-smoothed-dynamic,164,26229.939560693321,26243.88646819823
polyak-smoothed-dynamic,165,polyak-smoothed-dynamic,165,26236.372721287244,26243.88646819823
polyak-smoothed-dynamic,166,polyak-smoothed-dynamic,166,26246.921958946856,26246.921958946856
polyak-smoothed-dynamic,167,polyak-smoothed-dynamic,167,26231.938626891792,26246.921958946856
polyak-smoothed-dynamic,168,polyak-smoothed-dynamic,168,26240.004903663947,26246.921958946856
polyak-smoothed-dynamic,169,polyak-smoothed-dynamic,169,26245.613280254511,26246.921958946856
polyak-smoothed-dynamic,170,polyak-smoothed-dynamic,170,26212.281533787565,26246.921958946856
polyak-smoothed-dynamic,171,polyak-smoothed-dynamic,171,26231.154680134914,26246.921958946856
polyak-smoothed-dynamic,172,polyak-smoothed-dynamic,172,26239.95139300084,26246.921958946856
polyak-smoothed-dynamic,173,polyak-smoothed-dynamic,173,26234.382006937078,26246.921958946856
polyak-smoothed-dynamic,174,polyak-smoothed-dynamic,174,26240.362333797639,26246.921958946856
polyak-smoothed-dynamic,175,polyak-smoothed-dynamic,175,26237.208954268444,26246.921958946856
polyak-smoothed-dynamic,176,polyak-smoothed-dynamic,176,26235.232898543465,26246.921958946856
polyak-smoothed-dynamic,177,polyak-smoothed-dynamic,177,26236.903297831719,26246.921958946856
polyak-smoothed-dynamic,178,polyak-smoothed-dynamic,178,26243.043605082694,26246.921958946856
polyak-smoothed-dynamic,179,polyak-smoothed-dynamic,179,26233.522073677152,26246.921958946856
polyak-smoothed-dynamic,180,polyak-smoothed-dynamic,180,26237.627345013214,26246.921958946856
polyak-smoothed-dynamic,181,polyak-smoothed-dynamic,181,26249.284397546457,26249.284397546457
polyak-smoothed-dynamic,182,polyak-smoothed-dynamic,182,26246.968924739595,26249.284397546457
polyak-smoothed-dynamic,183,polyak-smoothed-dynamic,183,26250.959026580789,26250.959026580789
polyak-smoothed-dynamic,184,polyak-smoothed-dynamic,184,26249.633506930706,26250.959026580789
polyak-smoothed-dynamic,185,polyak-smoothed-dynamic,185,26252.015173736887,26252.015173736887
polyak-smoothed-dynamic,186,polyak-smoothed-dynamic,186,26246.657718783255,26252.015173736887
polyak-smoothed-dynamic,187,polyak-smoothed-dynamic,187,26250.427422234181,26252.015173736887
polyak-smoothed-dynamic,188,polyak-smoothed-dynamic,188,26250.194016114117,26252.015173736887
polyak-smoothed-dynamic,189,polyak-smoothed-dynamic,189,26245.541980776467,26252.015173736887
polyak-smoothed-dynamic,190,polyak-smoothed-dynamic,190,26250.89312037428,26252.015173736887
polyak-smoothed-dynamic,191,polyak-smoothed-dynamic,191,26250.669808347422,26252.015173736887
polyak-smoothed-dynamic,192,polyak-smoothed-dynamic,192,26250.823625509038,26252.015173736887
polyak-smoothed-dynamic,193,polyak-smoothed-dynamic,193,26248.600334575553,26252.015173736887
polyak-smoothed-dynamic,194,polyak-smoothed-dynamic,194,26252.946745225003,26252.946745225003
polyak-smoothed-dynamic,195,polyak-smoothed-dynamic,195,26251.360207265298,26252.946745225003
polyak-smoothed-dynamic,196,polyak-smoothed-dynamic,196,26252.700812193623,26252.946745225003
polyak-smoothed-dynamic,197,polyak-smoothed-dynamic,197,26249.102691299027,26252.946745225003
polyak-smoothed-dynamic,198,polyak-smoothed-dynamic,198,26252.9685296436,26252.9685296436
polyak-smoothed-dynamic,199,polyak-smoothed-dynamic,199,26248.325380985312,26252.9685296436
polyak-smoothed-dynamic,200,polyak-smoothed-dynamic,200,26252.176900809085,26252.9685296436
polyak-smoothed-dynamic,201,polyak-smoothed-dynamic,201,26242.606842807927,26252.9685296436
polyak-smoothed-dynamic,202,polyak-smoothed-dynamic,202,26246.140913769093,26252.9685296436
polyak-smoothed-dynamic,203,polyak-smoothed-dynamic,203,26253.114553772226,26253.114553772226
polyak-smoothed-dynamic,204,polyak-smoothed-dynamic,204,26246.716521815095,26253.114553772226
polyak-smoothed-dynamic,205,polyak-smoothed-dynamic,205,26252.248303029242,26253.114553772226
polyak-smoothed-dynamic,206,polyak-smoothed-dynamic,206,26253.222409899314,26253.222409899314
polyak-smoothed-dynamic,207,polyak-smoothed-dynamic,207,26249.646359062335,26253.222409899314
polyak-smoothed-dynamic,208,polyak-smoothed-dynamic,208,26253.37570345253,26253.37570345253
polyak-smoothed-dynamic,209,polyak-smoothed-dynamic,209,26249.536061746345,26253.37570345253
polyak-smoothed-dynamic,210,polyak-smoothed-dynamic,210,26249.467414075327,26253.37570345253
polyak-smoothed-dynamic,211,polyak-smoothed-dynamic,211,26253.032968588675,26253.37570345253
polyak-smoothed-dynamic,212,polyak-smoothed-dynamic,212,26255.121028491136,26255.121028491136
polyak-smoothed-dynamic,213,polyak-smoothed-dynamic,213,26252.909473515636,26255.121028491136
polyak-smoothed-dynamic,214,polyak-smoothed-dynamic,214,26252.652228413423,26255.121028491136
polyak-smoothed-dynamic,215,polyak-smoothed-dynamic,215,26255.710515813425,26255.710515813425
polyak-smoothed-dynamic,216,polyak-smoothed-dynamic,216,26250.810531255756,26255.710515813425
polyak-smoothed-dynamic,217,polyak-smoothed-dynamic,217,26254.816458962345,26255.710515813425
polyak-smoothed-dynamic,218,polyak-smoothed-dynamic,218,26252.24580097718,26255.710515813425
polyak-smoothed-dynamic,219,polyak-smoothed-dynamic,219,26252.434438108354,26255.710515813425
polyak-smoothed-dynamic,220,polyak-smoothed-dynamic,220,26251.398303341568,26255.710515813425
polyak-smoothed-dynamic,221,polyak-smoothed-dynamic,221,26253.04258220112,26255.710515813425
polyak-smoothed-dynamic,222,polyak-smoothed-dynamic,222,26252.159412603804,26255.710515813425
polyak-smoothed-dynamic,223,polyak-smoothed-dynamic,223,26255.566069065633,26255.710515813425
polyak-smoothed-dynamic,224,polyak-smoothed-dynamic,224,26250.02865707974,26255.710515813425
polyak-smoothed-dynamic,225,polyak-smoothed-dynamic,225,26251.780348396711,26255.710515813425
polyak-smoothed-dynamic,226,polyak-smoothed-dynamic,226,26252.58663189485,26255.710515813425
polyak-smoothed-dynamic,227,polyak-smoothed-dynamic,227,26253.844423500715,26255.710515813425
polyak-smoothed-dynamic,228,polyak-smoothed-dynamic,228,26242.283695092166,26255.710515813425
polyak-smoothed-dynamic,229,polyak-smoothed-dynamic,229,26246.854309343227,26255.710515813425
polyak-smoothed-dynamic,230,polyak-smoothed-dynamic,230,26256.636484578037,26256.636484578037
polyak-smoothed-dynamic,231,polyak-smoothed-dynamic,231,26259.283114104484,26259.283114104484
polyak-smoothed-dynamic,232,polyak-smoothed-dynamic,232,26258.469495809601,26259.283114104484
polyak-smoothed-dynamic,233,polyak-smoothed-dynamic,233,26261.393813694413,26261.393813694413
polyak-smoothed-dynamic,234,polyak-smoothed-dynamic,234,26259.948650277751,26261.393813694413
polyak-smoothed-dynamic,235,polyak-smoothed-dynamic,235,26259.956623353723,26261.393813694413
polyak-smoothed-dynamic,236,polyak-smoothed-dynamic,236,26258.148534063621,26261.393813694413
polyak-smoothed-dynamic,237,polyak-smoothed-dynamic,237,26258.08138643908,26261.393813694413
polyak-smoothed-dynamic,238,polyak-smoothed-dynamic,238,26259.501108402528,26261.393813694413
polyak-smoothed-dynamic,239,polyak-smoothed-dynamic,239,26260.294465339754,26261.393813694413
polyak-smoothed-dynamic,240,polyak-smoothed-dynamic,240,26258.906278727743,26261.393813694413
polyak-smoothed-dynamic,241,polyak-smoothed-dynamic,241,26258.101606072414,26261.393813694413
polyak-smoothed-dynamic,242,polyak-smoothed-dynamic,242,26262.590699842716,26262.590699842716
polyak-smoothed-dynamic,243,polyak-smoothed-dynamic,243,26256.031984480771,26262.590699842716
polyak-smoothed-dynamic,244,polyak-smoothed-dynamic,244,26258.02948333148,26262.590699842716
polyak-smoothed-dynamic,245,polyak-smoothed-dynamic,245,26260.745611243827,26262.590699842716
polyak-smoothed-dynamic,246,polyak-smoothed-dynamic,246,26260.878252345916,26262.590699842716
polyak-smoothed-dynamic,247,polyak-smoothed-dynamic,247,26259.954136550718,26262.590699842716
polyak-smoothed-dynamic,248,polyak-smoothed-dynamic,248,26261.461924571366,26262.590699842716
polyak-smoothed-dynamic,249,polyak-smoothed-dynamic,249,26260.941169618007,26262.590699842716
polyak-smoothed-dynamic,250,polyak-smoothed-dynamic,250,26259.927274975846,26262.590699842716
polyak-smoothed-dynamic,251,polyak-smoothed-dynamic,251,26262.724154060914,26262.724154060914
polyak-smoothed-dynamic,252,polyak-smoothed-dynamic,252,26256.701664034936,26262.724154060914
polyak-smoothed-dynamic,253,polyak-smoothed-dynamic,253,26261.070954975494,26262.724154060914
polyak-smoothed-dynamic,254,polyak-smoothed-dynamic,254,26260.750330594408,26262.724154060914
polyak-smoothed-dynamic,255,polyak-smoothed-dynamic,255,26261.770889431868,26262.724154060914
polyak-smoothed-dynamic,256,polyak-smoothed-dynamic,256,26261.633408333037,26262.724154060914
polyak-smoothed-dynamic,257,polyak-smoothed-dynamic,257,26261.943141660457,26262.724154060914
polyak-smoothed-dynamic,258,polyak-smoothed-dynamic,258,26262.570136752358,26262.724154060914
polyak-smoothed-dynamic,259,polyak-smoothed-dynamic,259,26262.35546396035,26262.724154060914
polyak-smoothed-dynamic,260,polyak-smoothed-dynamic,260,26260.884291270751,26262.724154060914
polyak-smoothed-dynamic,261,polyak-smoothed-dynamic,261,26261.861741343451,26262.724154060914
polyak-smoothed-dynamic,262,polyak-smoothed-dynamic,262,26258.142661671103,26262.724154060914
polyak-smoothed-dynamic,263,polyak-smoothed-dynamic,263,26262.915296551862,26262.915296551862
polyak-smoothed-dynamic,264,polyak-smoothed-dynamic,264,26258.86549512386,26262.915296551862
polyak-smoothed-dynamic,265,polyak-smoothed-dynamic,265,26257.952959106304,26262.915296551862
polyak-smoothed-dynamic,266,polyak-smoothed-dynamic,266,26264.076806679866,26264.076806679866
polyak-smoothed-dynamic,267,polyak-smoothed-dynamic,267,26251.616849784365,26264.076806679866
polyak-smoothed-dynamic,268,polyak-smoothed-dynamic,268,26255.804386070558,26264.076806679866
polyak-smoothed-dynamic,269,polyak-smoothed-dynamic,269,26260.558325318991,26264.076806679866
polyak-smoothed-dynamic,270,polyak-smoothed-dynamic,270,26263.100718510843,26264.076806679866
polyak-smoothed-dynamic,271,polyak-smoothed-dynamic,271,26260.3822333231,26264.076806679866
polyak-smoothed-dynamic,272,polyak-smoothed-dynamic,272,26264.70898329909,26264.70898329909
polyak-smoothed-dynamic,273,polyak-smoothed-dynamic,273,26258.737985489832,26264.70898329909
polyak-smoothed-dynamic,274,polyak-smoothed-dynamic,274,26261.88837610068,26264.70898329909
polyak-smoothed-dynamic,275,polyak-smoothed-dynamic,275,26262.767262097725,26264.70898329909
polyak-smoothed-dynamic,276,polyak-smoothed-dynamic,276,26263.543246940717,26264.70898329909
polyak-smoothed-dynamic,277,polyak-smoothed-dynamic,277,26263.660462026615,26264.70898329909
polyak-smoothed-dynamic,278,polyak-smoothed-dynamic,278,26262.474684571891,26264.70898329909
polyak-smoothed-dynamic,279,polyak-smoothed-dynamic,279,26264.276392524011,26264.70898329909
polyak-smoothed-dynamic,280,polyak-smoothed-dynamic,280,26259.643002879067,26264.70898329909
polyak-smoothed-dynamic,281,polyak-smoothed-dynamic,281,26262.810407293135,26264.70898329909
polyak-smoothed-dynamic,282,polyak-smoothed-dynamic,282,26263.021212371652,26264.70898329909
polyak-smoothed-dynamic,283,polyak-smoothed-dynamic,283,26260.062908540454,26264.70898329909
polyak-smoothed-dynamic,284,polyak-smoothed-dynamic,284,26261.695293443521,26264.70898329909
polyak-smoothed-dynamic,285,polyak-smoothed-dynamic,285,26259.924455319495,26264.70898329909
polyak-smoothed-dynamic,286,polyak-smoothed-dynamic,286,26262.572051376661,26264.70898329909
polyak-smoothed-dynamic,287,polyak-smoothed-dynamic,287,26264.670517903058,26264.70898329909
polyak-smoothed-dynamic,288,polyak-smoothed-dynamic,288,26265.52084773243,26265.52084773243
polyak-smoothed-dynamic,289,polyak-smoothed-dynamic,289,26265.215213159925,26265.52084773243
polyak-smoothed-dynamic,290,polyak-smoothed-dynamic,290,26265.044783487963,26265.52084773243
