strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak-smoothed,151,polyak-smoothed,151,26223.079669045263,26235.818326133849
polyak-smoothed,152,polyak-smoothed,152,26233.319451867825,26235.818326133849
polyak-smoothed,153,polyak-smoothed,153,26218.481489996884,26235.818326133849
polyak-smoothed,154,polyak-smoothed,154,26232.855021623276,26235.818326133849
polyak-smoothed,155,polyak-smoothed,155,26237.859577364157,26237.859577364157
polyak-smoothed,156,polyak-smoothed,156,26240.025933020628,26240.025933020628
polyak-smoothed,157,polyak-smoothed,157,26224.222484303951,26240.025933020628
polyak-smoothed,158,polyak-smoothed,158,26238.696309601561,26240.025933020628
polyak-smoothed,159,polyak-smoothed,159,26228.744693119519,26240.025933020628
polyak-smoothed,160,polyak-smoothed,160,26246.125784997421,26246.125784997421
polyak-smoothed,161,polyak-smoothed,161,26223.499942040104,26246.125784997421
polyak-smoothed,162,polyak-smoothed,162,26239.278059958153,26246.125784997421
polyak-smoothed,163,polyak-smoothed,163,26226.51230616582,26246.125784997421
polyak-smoothed,164,polyak-smoothed,164,26244.053926470158,26246.125784997421
polyak-smoothed,165,polyak-smoothed,165,26205.275474792539,26246.125784997421
polyak-smoothed,166,polyak-smoothed,166,26227.185998175322,26246.125784997421
polyak-smoothed,167,polyak-smoothed,167,26246.1344078039,26246.1344078039
polyak-smoothed,168,polyak-smoothed,168,26225.492891961065,26246.1344078039
polyak-smoothed,169,polyak-smoothed,169,26237.574510665352,26246.1344078039
polyak-smoothed,170,polyak-smoothed,170,26243.396055969861,26246.1344078039
polyak-smoothed,171,polyak-smoothed,171,26226.946954759878,26246.1344078039
polyak-smoothed,172,polyak-smoothed,172,26240.129177315492,26246.1344078039
polyak-smoothed,173,polyak-smoothed,173,26232.713470298364,26246.1344078039
polyak-smoothed,174,polyak-smoothed,174,26233.117025299132,26246.1344078039
polyak-smoothed,175,polyak-smoothed,175,26227.672632988793,26246.1344078039
polyak-smoothed,176,polyak-smoothed,176,26249.699242221483,26249.699242221483
polyak-smoothed,177,polyak-smoothed,177,26211.996037546502,26249.699242221483
polyak-smoothed,178,polyak-smoothed,178,26247.995967454415,26249.699242221483
polyak-smoothed,179,polyak-smoothed,179,26203.200503619424,26249.699242221483
polyak-smoothed,180,polyak-smoothed,180,26237.266469071223,26249.699242221483
polyak-smoothed,181,polyak-smoothed,181,26183.539843788269,26249.699242221483
polyak-smoothed,182,polyak-smoothed,182,26233.469365998837,26249.699242221483
polyak-smoothed,183,polyak-smoothed,183,26220.053038904134,26249.699242221483
polyak-smoothed,184,polyak-smoothed,184,26241.2985529582,26249.699242221483
polyak-smoothed,185,polyak-smoothed,185,26241.732678747383,26249.699242221483
polyak-smoothed,186,polyak-smoothed,186,26233.751025772541,26249.699242221483
polyak-smoothed,187,polyak-smoothed,187,26249.724674234803,26249.724674234803
polyak-smoothed,188,polyak-smoothed,188,26221.913442966696,26249.724674234803
polyak-smoothed,189,polyak-smoothed,189,26240.464671419828,26249.724674234803
polyak-smoothed,190,polyak-smoothed,190,26255.359189683841,26255.359189683841
polyak-smoothed,191,polyak-smoothed,191,26210.254938858499,26255.359189683841
polyak-smoothed,192,polyak-smoothed,192,26245.884882640836,26255.359189683841
polyak-smoothed,193,polyak-smoothed,193,26192.718187235416,26255.359189683841
polyak-smoothed,194,polyak-smoothed,194,26232.936499623494,26255.359189683841
polyak-smoothed,195,polyak-smoothed,195,26210.567887557412,26255.359189683841
polyak-smoothed,196,polyak-smoothed,196,26226.894033933801,26255.359189683841
polyak-smoothed,197,polyak-smoothed,197,26251.716974261952,26255.359189683841
polyak-smoothed,198,polyak-smoothed,198,26226.415772758563,26255.359189683841
polyak-smoothed,199,polyak-smoothed,199,26230.443454900749,26255.359189683841
polyak-smoothed,200,polyak-smoothed,200,26244.550141258409,26255.359189683841
polyak-smoothed,201,polyak-smoothed,201,26215.196940740629,26255.359189683841
polyak-smoothed,202,polyak-smoothed,202,26239.189316768177,26255.359189683841
polyak-smoothed,203,polyak-smoothed,203,26237.319971970461,26255.359189683841
polyak-smoothed,204,polyak-smoothed,204,26256.379271158134,26256.379271158134
polyak-smoothed,205,polyak-smoothed,205,26259.122112346326,26259.122112346326
polyak-smoothed,206,polyak-smoothed,206,26263.709463811712,26263.709463811712
polyak-smoothed,207,polyak-smoothed,207,26253.158120634838,26263.709463811712
polyak-smoothed,208,polyak-smoothed,208,26268.606970347551,26268.606970347551
polyak-smoothed,209,polyak-smoothed,209,26253.888578196504,26268.606970347551
polyak-smoothed,210,polyak-smoothed,210,26264.367307294957,26268.606970347551
polyak-smoothed,211,polyak-smoothed,211,26254.253426550582,26268.606970347551
polyak-smoothed,212,polyak-smoothed,212,26262.934939745472,26268.606970347551
polyak-smoothed,213,polyak-smoothed,213,26260.100494879618,26268.606970347551
polyak-smoothed,214,polyak-smoothed,214,26260.854365421779,26268.606970347551
polyak-smoothed,215,polyak-smoothed,215,26263.563439211561,26268.606970347551
polyak-smoothed,216,polyak-smoothed,216,26269.605093961527,26269.605093961527
polyak-smoothed,217,polyak-smoothed,217,26257.800140421179,26269.605093961527
polyak-smoothed,218,polyak-smoothed,218,26253.803748955324,26269.605093961527
polyak-smoothed,219,polyak-smoothed,219,26262.085483156574,26269.605093961527
polyak-smoothed,220,polyak-smoothed,220,26268.18610583408,26269.605093961527
polyak-smoothed,221,polyak-smoothed,221,26258.707803670244,26269.605093961527
polyak-smoothed,222,polyak-smoothed,222,26261.894106358661,26269.605093961527
polyak-smoothed,223,polyak-smoothed,223,26269.142927077886,26269.605093961527
polyak-smoothed,224,polyak-smoothed,224,26261.904331109796,26269.605093961527
polyak-smoothed,225,polyak-smoothed,225,26268.815496736475,26269.605093961527
polyak-smoothed,226,polyak-smoothed,226,26261.58280672503,26269.605093961527
polyak-smoothed,227,polyak-smoothed,227,26274.244938243108,26274.244938243108
polyak-smoothed,228,polyak-smoothed,228,26230.806226460412,26274.244938243108
polyak-smoothed,229,polyak-smoothed,229,26256.753790003047,26274.244938243108
polyak-smoothed,230,polyak-smoothed,230,26250.207569763457,26274.244938243108
polyak-smoothed,231,polyak-smoothed,231,26259.32809380149,26274.244938243108
polyak-smoothed,232,polyak-smoothed,232,26262.116574744057,26274.244938243108
polyak-smoothed,233,polyak-smoothed,233,26267.956583790747,26274.244938243108
polyak-smoothed,234,polyak-smoothed,234,26254.171940850269,26274.244938243108
polyak-smoothed,235,polyak-smoothed,235,26270.930459611758,26274.244938243108
polyak-smoothed,236,polyak-smoothed,236,26265.36586720885,26274.244938243108
polyak-smoothed,237,polyak-smoothed,237,26263.253749803313,26274.244938243108
polyak-smoothed,238,polyak-smoothed,238,26274.453624245434,26274.453624245434
polyak-smoothed,239,polyak-smoothed,239,26267.397399396395,26274.453624245434
polyak-smoothed,240,polyak-smoothed,240,26258.964870990218,26274.453624245434
polyak-smoothed,241,polyak-smoothed,241,26267.985183833,26274.453624245434
polyak-smoothed,242,polyak-smoothed,242,26265.026937951094,26274.453624245434
polyak-smoothed,243,polyak-smoothed,243,26266.948092689618,26274.453624245434
polyak-smoothed,244,polyak-smoothed,244,26259.933323236201,26274.453624245434
polyak-smoothed,245,polyak-smoothed,245,26267.006846331813,26274.453624245434
polyak-smoothed,246,polyak-smoothed,246,26267.546709466751,26274.453624245434
polyak-smoothed,247,polyak-smoothed,247,26270.503207250149,26274.453624245434
polyak-smoothed,248,polyak-smoothed,248,26258.17627288022,26274.453624245434
polyak-smoothed,249,polyak-smoothed,249,26254.932872685506,26274.453624245434
polyak-smoothed,250,polyak-smoothed,250,26272.188876350785,26274.453624245434
polyak-smoothed,251,polyak-smoothed,251,26260.11664217354,26274.453624245434
polyak-smoothed,252,polyak-smoothed,252,26269.035065401207,26274.453624245434
polyak-smoothed,253,polyak-smoothed,253,26276.594488587118,26276.594488587118
polyak-smoothed,254,polyak-smoothed,254,26273.912702842052,26276.594488587118
polyak-smoothed,255,polyak-smoothed,255,26276.308948357939,26276.594488587118
polyak-smoothed,256,polyak-smoothed,256,26276.502679327019,26276.594488587118
polyak-smoothed,257,polyak-smoothed,257,26277.716673462466,26277.716673462466
polyak-smoothed,258,polyak-smoothed,258,26273.417243013468,26277.716673462466
polyak-smoothed,259,polyak-smoothed,259,26276.637050869002,26277.716673462466
polyak-smoothed,260,polyak-smoothed,260,26276.554135355862,26277.716673462466
polyak-smoothed,261,polyak-smoothed,261,26279.449408804612,26279.449408804612
polyak-smoothed,262,polyak-smoothed,262,26277.993343578299,26279.449408804612
polyak-smoothed,263,polyak-smoothed,263,26277.050184321863,26279.449408804612
polyak-smoothed,264,polyak-smoothed,264,26281.671071274752,26281.671071274752
polyak-smoothed,265,polyak-smoothed,265,26278.313406246016,26281.671071274752
polyak-smoothed,266,polyak-smoothed,266,26279.934967908888,26281.671071274752
polyak-smoothed,267,polyak-smoothed,267,26280.688095723788,26281.671071274752
polyak-smoothed,268,polyak-smoothed,268,26274.839108139771,26281.671071274752
polyak-smoothed,269,polyak-smoothed,269,26278.071731842043,26281.671071274752
polyak-smoothed,270,polyak-smoothed,270,26274.392794003928,26281.671071274752
polyak-smoothed,271,polyak-smoothed,271,26279.902996503028,26281.671071274752
polyak-smoothed,272,polyak-smoothed,272,26277.408840637581,26281.671071274752
polyak-smoothed,273,polyak-smoothed,273,26273.571826004893,26281.671071274752
polyak-smoothed,274,polyak-smoothed,274,26280.699654457363,26281.671071274752
polyak-smoothed,275,polyak-smoothed,275,26277.738253774849,26281.671071274752
polyak-smoothed,276,polyak-smoothed,276,26279.595047847572,26281.671071274752
polyak-smoothed,277,polyak-smoothed,277,26274.586387382034,26281.671071274752
polyak-smoothed,278,polyak-smoothed,278,26281.433994150673,26281.671071274752
polyak-smoothed,279,polyak-smoothed,279,26281.183223990774,26281.671071274752
polyak-smoothed,280,polyak-smoothed,280,26285.731719584463,26285.731719584463
polyak-smoothed,281,polyak-smoothed,281,26271.477365723353,26285.731719584463
polyak-smoothed,282,polyak-smoothed,282,26277.757029886347,26285.731719584463
polyak-smoothed,283,polyak-smoothed,283,26280.924779436831,26285.731719584463
polyak-smoothed,284,polyak-smoothed,284,26284.398799215294,26285.731719584463
polyak-smoothed,285,polyak-smoothed,285,26282.707231850254,26285.731719584463
polyak-smoothed,286,polyak-smoothed,286,26284.739151006535,26285.731719584463
polyak-smoothed,287,polyak-smoothed,287,26281.819999481118,26285.731719584463
polyak-smoothed,288,polyak-smoothed,288,26282.254338977447,26285.731719584463
polyak-smoothed,289,polyak-smoothed,289,26285.990358700841,26285.990358700841
polyak-smoothed,290,polyak-smoothed,290,26284.080872133185,26285.990358700841
polyak-smoothed,291,polyak-smoothed,291,26282.691012632215,26285.990358700841
polyak-smoothed,292,polyak-smoothed,292,26286.092687907982,26286.092687907982
polyak-smoothed,293,polyak-smoothed,293,26282.177616891368,26286.092687907982
polyak-smoothed,294,polyak-smoothed,294,26285.259894385959,26286.092687907982
polyak-smoothed,295,polyak-smoothed,295,26285.405593371495,26286.092687907982
polyak-smoothed,296,polyak-smoothed,296,26282.390842263016,26286.092687907982
polyak-smoothed,297,polyak-smoothed,297,26286.53506712033,26286.53506712033
polyak-smoothed,298,polyak-smoothed,298,26282.130865903357,26286.53506712033
polyak-smoothed,299,polyak-smoothed,299,26284.356657797947,26286.53506712033
polyak-smoothed,300,polyak-smoothed,300,26284.249871916134,26286.53506712033
polyak-smoothed,301,polyak-smoothed,301,26285.720285689265,26286.53506712033
polyak-smoothed,302,polyak-smoothed,302,26279.563117417445,26286.53506712033
polyak-smoothed,303,polyak-smoothed,303,26283.953511444015,26286.53506712033
polyak-smoothed,304,polyak-smoothed,304,26284.961659285658,26286.53506712033
polyak-smoothed,305,polyak-smoothed,305,26285.584999240094,26286.53506712033
polyak-smoothed,306,polyak-smoothed,306,26286.018544872433,26286.53506712033
polyak-smoothed,307,polyak-smoothed,307,26284.449136959669,26286.53506712033
polyak-smoothed,308,polyak-smoothed,308,26285.669410773651,26286.53506712033
polyak-smoothed,309,polyak-smoothed,309,26285.811668010589,26286.53506712033
polyak-smoothed,310,polyak-smoothed,310,26285.89857765305,26286.53506712033
polyak-smoothed,311,polyak-smoothed,311,26286.789942325307,26286.789942325307
polyak-smoothed,312,polyak-smoothed,312,26287.903615748626,26287.903615748626
polyak-smoothed,313,polyak-smoothed,313,26286.101186572574,26287.903615748626
polyak-smoothed,314,polyak-smoothed,314,26287.654667582196,26287.903615748626
polyak-smoothed,315,polyak-smoothed,315,26287.420989232807,26287.903615748626
polyak-smoothed,316,polyak-smoothed,316,26288.037130431228,26288.037130431228
polyak-smoothed,317,polyak-smoothed,317,26287.795869410023,26288.037130431228
polyak-smoothed,318,polyak-smoothed,318,26287.620455684901,26288.037130431228
polyak-smoothed,319,polyak-smoothed,319,26288.490368452021,26288.490368452021
polyak-smoothed,320,polyak-smoothed,320,26287.584862610402,26288.490368452021
polyak-smoothed,321,polyak-smoothed,321,26287.922538596802,26288.490368452021
polyak-smoothed,322,polyak-smoothed,322,26287.969584667768,26288.490368452021
polyak-smoothed,323,polyak-smoothed,323,26287.727391297572,26288.490368452021
polyak-smoothed,324,polyak-smoothed,324,26287.65816355473,26288.490368452021
polyak-smoothed,325,polyak-smoothed,325,26288.694966209569,26288.694966209569
polyak-smoothed,326,polyak-smoothed,326,26287.691812754361,26288.694966209569
polyak-smoothed,327,polyak-smoothed,327,26287.81427500704,26288.694966209569
polyak-smoothed,328,polyak-smoothed,328,26288.959259068215,26288.959259068215
polyak-smoothed,329,polyak-smoothed,329,26287.092016285224,26288.959259068215
polyak-smoothed,330,polyak-smoothed,330,26288.718576634907,26288.959259068215
polyak-smoothed,331,polyak-smoothed,331,26286.997527928728,26288.959259068215
polyak-smoothed,332,polyak-smoothed,332,26288.789206106892,26288.959259068215
polyak-smoothed,333,polyak-smoothed,333,26287.959515046165,26288.959259068215
polyak-smoothed,334,polyak-smoothed,334,26288.811413491425,26288.959259068215
polyak-smoothed,335,polyak-smoothed,335,26289.824362319949,26289.824362319949
polyak-smoothed,336,polyak-smoothed,336,26288.47251869188,26289.824362319949
polyak-smoothed,337,polyak-smoothed,337,26289.349611496746,26289.824362319949
polyak-smoothed,338,polyak-smoothed,338,26288.916721812562,26289.824362319949
polyak-smoothed,339,polyak-smoothed,339,26289.77607621803,26289.824362319949
polyak-smoothed,340,polyak-smoothed,340,26289.364036653602,26289.824362319949
polyak-smoothed,341,polyak-smoothed,341,26289.687791951179,26289.824362319949
polyak-smoothed,342,polyak-smoothed,342,26289.929219417438,26289.929219417438
polyak-smoothed,343,polyak-smoothed,343,26288.183640340692,26289.929219417438
polyak-smoothed,344,polyak-smoothed,344,26289.740473954666,26289.929219417438
polyak-smoothed,345,polyak-smoothed,345,26288.913153066969,26289.929219417438
polyak-smoothed,346,polyak-smoothed,346,26289.336935145879,26289.929219417438
polyak-smoothed,347,polyak-smoothed,347,26289.48066549499,26289.929219417438
polyak-smoothed,348,polyak-smoothed,348,26289.449896390401,26289.929219417438
polyak-smoothed,349,polyak-smoothed,349,26289.212162390908,26289.929219417438
polyak-smoothed,350,polyak-smoothed,350,26287.565753357751,26289.929219417438
polyak-smoothed,351,polyak-smoothed,351,26290.31830850006,26290.31830850006
polyak-smoothed,352,polyak-smoothed,352,26289.001262859227,26290.31830850006
polyak-smoothed,353,polyak-smoothed,353,26290.801200314356,26290.801200314356
polyak-smoothed,354,polyak-smoothed,354,26288.776165260686,26290.801200314356
polyak-smoothed,355,polyak-smoothed,355,26289.691589859496,26290.801200314356
polyak-smoothed,356,polyak-smoothed,356,26289.306892937024,26290.801200314356
polyak-smoothed,357,polyak-smoothed,357,26289.758871324051,26290.801200314356
polyak-smoothed,358,polyak-smoothed,358,26290.24223609647,26290.801200314356
polyak-smoothed,359,polyak-smoothed,359,26289.729306383178,26290.801200314356
polyak-smoothed,360,polyak-smoothed,360,26290.474170479545,26290.801200314356
polyak-smoothed,361,polyak-smoothed,361,26289.925312619558,26290.801200314356
polyak-smoothed,362,polyak-smoothed,362,26289.394997709278,26290.801200314356
polyak-smoothed,363,polyak-smoothed,363,26290.01543467251,26290.801200314356
polyak-smoothed,364,polyak-smoothed,364,26289.443835698574,26290.801200314356
polyak-smoothed,365,polyak-smoothed,365,26289.116234294066,26290.801200314356
polyak-smoothed,366,polyak-smoothed,366,26290.427664980922,26290.801200314356
polyak-smoothed,367,polyak-smoothed,367,26290.665789444785,26290.801200314356
