strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak-smoothed-dynamic,26,polyak-smoothed-dynamic,26,1171.4788923958054,1186.5915236008868
polyak-smoothed-dynamic,27,polyak-smoothed-dynamic,27,1177.7591598690972,1186.5915236008868
polyak-smoothed-dynamic,28,polyak-smoothed-dynamic,28,1178.9191095919361,1186.5915236008868
polyak-smoothed-dynamic,29,polyak-smoothed-dynamic,29,1175.4650148578587,1186.5915236008868
polyak-smoothed-dynamic,30,polyak-smoothed-dynamic,30,1182.1605459287844,1186.5915236008868
polyak-smoothed-dynamic,31,polyak-smoothed-dynamic,31,1176.3790936480189,1186.5915236008868
polyak-smoothed-dynamic,32,polyak-smoothed-dynamic,32,1181.3740909598123,1186.5915236008868
polyak-smoothed-dynamic,33,polyak-smoothed-dynamic,33,1188.2776126522338,1188.2776126522338
polyak-smoothed-dynamic,34,polyak-smoothed-dynamic,34,1193.9792149388652,1193.9792149388652
polyak-smoothed-dynamic,35,polyak-smoothed-dynamic,35,1193.6635888409783,1193.9792149388652
polyak-smoothed-dynamic,36,polyak-smoothed-dynamic,36,1195.4419597660108,1195.4419597660108
polyak-smoothed-dynamic,37,polyak-smoothed-dynamic,37,1198.6056640179718,1198.6056640179718
polyak-smoothed-dynamic,38,polyak-smoothed-dynamic,38,1196.2354630412294,1198.6056640179718
polyak-smoothed-dynamic,39,polyak-smoothed-dynamic,39,1195.7535735719027,1198.6056640179718
polyak-smoothed-dynamic,40,polyak-smoothed-dynamic,40,1195.1037937751648,1198.6056640179718
polyak-smoothed-dynamic,41,polyak-smoothed-dynamic,41,1196.8938087599047,1198.6056640179718
polyak-smoothed-dynamic,42,polyak-smoothed-dynamic,42,1195.5892243163548,1198.6056640179718
polyak-smoothed-dynamic,43,polyak-smoothed-dynamic,43,1198.3130685880462,1198.6056640179718
polyak-smoothed-dynamic,44,polyak-smoothed-dynamic,44,1192.9594282955404,1198.6056640179718
polyak-smoothed-dynamic,45,polyak-smoothed-dynamic,45,1193.9178823407046,1198.6056640179718
polyak-smoothed-dynamic,46,polyak-smoothed-dynamic,46,1196.6910006886426,1198.6056640179718
polyak-smoothed-dynamic,47,polyak-smoothed-dynamic,47,1196.6067298248267,1198.6056640179718
polyak-smoothed-dynamic,48,polyak-smoothed-dynamic,48,1196.7032573082306,1198.6056640179718
polyak-smoothed-dynamic,49,polyak-smoothed-dynamic,49,1196.7187253734583,1198.6056640179718
polyak-smoothed-dynamic,50,polyak-smoothed-dynamic,50,1197.8801927363606,1198.6056640179718
polyak-smoothed-dynamic,51,polyak-smoothed-dynamic,51,1200.247516191358,1200.247516191358
polyak-smoothed-dynamic,52,polyak-smoothed-dynamic,52,1202.4926872326484,1202.4926872326484
polyak-smoothed-dynamic,53,polyak-smoothed-dynamic,53,1201.3367820149397,1202.4926872326484
polyak-smoothed-dynamic,54,polyak-smoothed-dynamic,54,1202.1153568878813,1202.4926872326484
polyak-smoothed-dynamic,55,polyak-smoothed-dynamic,55,1202.0996980550681,1202.4926872326484
polyak-smoothed-dynamic,56,polyak-smoothed-dynamic,56,1202.9491627101252,1202.9491627101252
polyak-smoothed-dynamic,57,polyak-smoothed-dynamic,57,1201.3789271690439,1202.9491627101252
polyak-smoothed-dynamic,58,polyak-smoothed-dynamic,58,1201.9733466055498,1202.9491627101252
polyak-smoothed-dynamic,59,polyak-smoothed-dynamic,59,1201.9276465000346,1202.9491627101252
polyak-smoothed-dynamic,60,polyak-smoothed-dynamic,60,1202.0803123082158,1202.9491627101252
polyak-smoothed-dynamic,61,polyak-smoothed-dynamic,61,1201.793116790215,1202.9491627101252
polyak-smoothed-dynamic,62,polyak-smoothed-dynamic,62,1201.9514047749753,1202.9491627101252
polyak-smoothed-dynamic,63,polyak-smoothed-dynamic,63,1201.0895976676675,1202.9491627101252
polyak-smoothed-dynamic,64,polyak-smoothed-dynamic,64,1200.8127275352381,1202.9491627101252
polyak-smoothed-dynamic,65,polyak-smoothed-dynamic,65,1201.9285275408511,1202.9491627101252
polyak-smoothed-dynamic,66,polyak-smoothed-dynamic,66,1202.2010362075439,1202.9491627101252
polyak-smoothed-dynamic,67,polyak-smoothed-dynamic,67,1203.0182500558483,1203.0182500558483
polyak-smoothed-dynamic,68,polyak-smoothed-dynamic,68,1197.8321712339889,1203.0182500558483
polyak-smoothed-dynamic,69,polyak-smoothed-dynamic,69,1200.7051340306787,1203.0182500558483
polyak-smoothed-dynamic,70,polyak-smoothed-dynamic,70,1197.8292267114791,1203.0182500558483
polyak-smoothed-dynamic,71,polyak-smoothed-dynamic,71,1201.0589855894705,1203.0182500558483
polyak-smoothed-dynamic,72,polyak-smoothed-dynamic,72,1200.6856218782282,1203.0182500558483
polyak-smoothed-dynamic,73,polyak-smoothed-dynamic,73,1200.3349105268026,1203.0182500558483
polyak-smoothed-dynamic,74,polyak-smoothed-dynamic,74,1201.8783757483,1203.0182500558483
polyak-smoothed-dynamic,75,polyak-smoothed-dynamic,75,1203.2634649040504,1203.2634649040504
polyak-smoothed-dynamic,76,polyak-smoothed-dynamic,76,1200.6130957288046,1203.2634649040504
polyak-smoothed-dynamic,77,polyak-smoothed-dynamic,77,1200.2883929893351,1203.2634649040504
polyak-smoothed-dynamic,78,polyak-smoothed-dynamic,78,1202.9121764156873,1203.2634649040504
polyak-smoothed-dynamic,79,polyak-smoothed-dynamic,79,1201.3553656791914,1203.2634649040504
polyak-smoothed-dynamic,80,polyak-smoothed-dynamic,80,1201.8832897081222,1203.2634649040504
polyak-smoothed-dynamic,81,polyak-smoothed-dynamic,81,1202.4010713426176,1203.2634649040504
polyak-smoothed-dynamic,82,polyak-smoothed-dynamic,82,1202.3727684220769,1203.2634649040504
polyak-smoothed-dynamic,83,polyak-smoothed-dynamic,83,1202.1751163314962,1203.2634649040504
polyak-smoothed-dynamic,84,polyak-smoothed-dynamic,84,1201.7985738050395,1203.2634649040504
polyak-smoothed-dynamic,85,polyak-smoothed-dynamic,85,1201.0599160822483,1203.2634649040504
polyak-smoothed-dynamic,86,polyak-smoothed-dynamic,86,1203.6832363138385,1203.6832363138385
polyak-smoothed-dynamic,87,polyak-smoothed-dynamic,87,1199.6722236070098,1203.6832363138385
polyak-smoothed-dynamic,88,polyak-smoothed-dynamic,88,1200.9416439616828,1203.6832363138385
polyak-smoothed-dynamic,89,polyak-smoothed-dynamic,89,1203.6191109774118,1203.6832363138385
polyak-smoothed-dynamic,90,polyak-smoothed-dynamic,90,1201.7709689814903,1203.6832363138385
polyak-smoothed-dynamic,91,polyak-smoothed-dynamic,91,1202.8541868654463,1203.6832363138385
polyak-smoothed-dynamic,92,polyak-smoothed-dynamic,92,1201.8664509217256,1203.6832363138385
polyak-smoothed-dynamic,93,polyak-smoothed-dynamic,93,1202.3473821489254,1203.6832363138385
polyak-smoothed-dynamic,94,polyak-smoothed-dynamic,94,1202.2346907584754,1203.6832363138385
polyak-smoothed-dynamic,95,polyak-smoothed-dynamic,95,1201.5355343703609,1203.6832363138385
polyak-smoothed-dynamic,96,polyak-smoothed-dynamic,96,1201.7865868785386,1203.6832363138385
polyak-smoothed-dynamic,97,polyak-smoothed-dynamic,97,1202.1646048973976,1203.6832363138385
polyak-smoothed-dynamic,98,polyak-smoothed-dynamic,98,1202.1377311556673,1203.6832363138385
polyak-smoothed-dynamic,99,polyak-smoothed-dynamic,99,1202.2228095057474,1203.6832363138385
polyak-smoothed-dynamic,100,polyak-smoothed-dynamic,100,1203.5954429628391,1203.6832363138385
polyak-smoothed-dynamic,101,polyak-smoothed-dynamic,101,1203.4274758291504,1203.6832363138385
polyak-smoothed-dynamic,102,polyak-smoothed-dynamic,102,1204.0436265178357,1204.0436265178357
polyak-smoothed-dynamic,103,polyak-smoothed-dynamic,103,1203.9049676131654,1204.0436265178357
polyak-smoothed-dynamic,104,polyak-smoothed-dynamic,104,1204.0873042183632,1204.0873042183632
polyak-smoothed-dynamic,105,polyak-smoothed-dynamic,105,1204.2933860047251,1204.2933860047251
polyak-smoothed-dynamic,106,polyak-smoothed-dynamic,106,1204.2021293700927,1204.2933860047251
polyak-smoothed-dynamic,107,polyak-smoothed-dynamic,107,1203.8501677017905,1204.2933860047251
polyak-smoothed-dynamic,108,polyak-smoothed-dynamic,108,1204.833768479444,1204.833768479444
polyak-smoothed-dynamic,109,polyak-smoothed-dynamic,109,1204.2299742328803,1204.833768479444
polyak-smoothed-dynamic,110,polyak-smoothed-dynamic,110,1204.5564332807021,1204.833768479444
polyak-smoothed-dynamic,111,polyak-smoothed-dynamic,111,1203.1898658990069,1204.833768479444
polyak-smoothed-dynamic,112,polyak-smoothed-dynamic,112,1203.6146757513227,1204.833768479444
polyak-smoothed-dynamic,113,polyak-smoothed-dynamic,113,1203.9734194219031,1204.833768479444
polyak-smoothed-dynamic,114,polyak-smoothed-dynamic,114,1203.7914335838268,1204.833768479444
polyak-smoothed-dynamic,115,polyak-smoothed-dynamic,115,1203.7248861815262,1204.833768479444
polyak-smoothed-dynamic,116,polyak-smoothed-dynamic,116,1204.0524900614705,1204.833768479444
polyak-smoothed-dynamic,117,polyak-smoothed-dynamic,117,1202.7678136850877,1204.833768479444
polyak-smoothed-dynamic,118,polyak-smoothed-dynamic,118,1203.2791294350418,1204.833768479444
polyak-smoothed-dynamic,119,polyak-smoothed-dynamic,119,1204.3631269602652,1204.833768479444
polyak-smoothed-dynamic,120,polyak-smoothed-dynamic,120,1204.308751500311,1204.833768479444
polyak-smoothed-dynamic,121,polyak-smoothed-dynamic,121,1203.5044059849292,1204.833768479444
polyak-smoothed-dynamic,122,polyak-smoothed-dynamic,122,1204.0184006302641,1204.833768479444
polyak-smoothed-dynamic,123,polyak-smoothed-dynamic,123,1204.8939346155021,1204.8939346155021
polyak-smoothed-dynamic,124,polyak-smoothed-dynamic,124,1204.9759055359737,1204.9759055359737
polyak-smoothed-dynamic,125,polyak-smoothed-dynamic,125,1204.5506284066753,1204.9759055359737
polyak-smoothed-dynamic,126,polyak-smoothed-dynamic,126,1204.984275752948,1204.984275752948
polyak-smoothed-dynamic,127,polyak-smoothed-dynamic,127,1204.5855727883302,1204.984275752948
polyak-smoothed-dynamic,128,polyak-smoothed-dynamic,128,1204.8633147395776,1204.984275752948
polyak-smoothed-dynamic,129,polyak-smoothed-dynamic,129,1205.1085386247642,1205.1085386247642
polyak-smoothed-dynamic,130,polyak-smoothed-dynamic,130,1204.9436692682593,1205.1085386247642
polyak-smoothed-dynamic,131,polyak-smoothed-dynamic,131,1204.6446296204354,1205.1085386247642
polyak-smoothed-dynamic,132,polyak-smoothed-dynamic,132,1205.1561776858721,1205.1561776858721
polyak-smoothed-dynamic,133,polyak-smoothed-dynamic,133,1204.9237883452111,1205.1561776858721
polyak-smoothed-dynamic,134,polyak-smoothed-dynamic,134,1205.0377636135456,1205.1561776858721
polyak-smoothed-dynamic,135,polyak-smoothed-dynamic,135,1204.5346280768622,1205.1561776858721
polyak-smoothed-dynamic,136,polyak-smoothed-dynamic,136,1204.6359101670885,1205.1561776858721
polyak-smoothed-dynamic,137,polyak-smoothed-dynamic,137,1204.9447993563947,1205.1561776858721
polyak-smoothed-dynamic,138,polyak-smoothed-dynamic,138,1205.0685243630708,1205.1561776858721
polyak-smoothed-dynamic,139,polyak-smoothed-dynamic,139,1204.6684529428255,1205.1561776858721
polyak-smoothed-dynamic,140,polyak-smoothed-dynamic,140,1204.8679295254549,1205.1561776858721
polyak-smoothed-dynamic,141,polyak-smoothed-dynamic,141,1205.1573082475827,1205.1573082475827
polyak-smoothed-dynamic,142,polyak-smoothed-dynamic,142,1204.9348418443435,1205.1573082475827
polyak-smoothed-dynamic,143,polyak-smoothed-dynamic,143,1205.1608127207962,1205.1608127207962
polyak-smoothed-dynamic,144,polyak-smoothed-dynamic,144,1205.104806766253,1205.1608127207962
polyak-smoothed-dynamic,145,polyak-smoothed-dynamic,145,1205.1296964302721,1205.1608127207962
polyak-smoothed-dynamic,146,polyak-smoothed-dynamic,146,1205.0038645710479,1205.1608127207962
polyak-smoothed-dynamic,147,polyak-smoothed-dynamic,147,1204.9740030263301,1205.1608127207962
polyak-smoothed-dynamic,148,polyak-smoothed-dynamic,148,1204.5482514786218,1205.1608127207962
polyak-smoothed-dynamic,149,polyak-smoothed-dynamic,149,1204.8041072002854,1205.1608127207962
polyak-smoothed-dynamic,150,polyak-smoothed-dynamic,150,1204.9859320549638,1205.1608127207962
polyak-smoothed-dynamic,151,polyak-smoothed-dynamic,151,1204.946830784595,1205.1608127207962
polyak-smoothed-dynamic,152,polyak-smoothed-dynamic,152,1204.8370750223528,1205.1608127207962
polyak-smoothed-dynamic,153,polyak-smoothed-dynamic,153,1204.9453371721268,1205.1608127207962
polyak-smoothed-dynamic,154,polyak-smoothed-dynamic,154,1204.6150105013953,1205.1608127207962
polyak-smoothed-dynamic,155,polyak-smoothed-dynamic,155,1204.7974679306853,1205.1608127207962
polyak-smoothed-dynamic,156,polyak-smoothed-dynamic,156,1204.610632911498,1205.1608127207962
polyak-smoothed-dynamic,157,polyak-smoothed-dynamic,157,1204.6380295944264,1205.1608127207962
polyak-smoothed-dynamic,158,polyak-smoothed-dynamic,158,1205.3863795743173,1205.3863795743173
polyak-smoothed-dynamic,159,polyak-smoothed-dynamic,159,1205.3580101743885,1205.3863795743173
polyak-smoothed-dynamic,160,polyak-smoothed-dynamic,160,1205.4178429462522,1205.4178429462522
polyak-smoothed-dynamic,161,polyak-smoothed-dynamic,161,1205.4106605830468,1205.4178429462522
polyak-smoothed-dynamic,162,polyak-smoothed-dynamic,162,1205.3641426298254,1205.4178429462522
polyak-smoothed-dynamic,163,polyak-smoothed-dynamic,163,1205.5873979516537,1205.5873979516537
polyak-smoothed-dynamic,164,polyak-smoothed-dynamic,164,1204.9254229066601,1205.5873979516537
polyak-smoothed-dynamic,165,polyak-smoothed-dynamic,165,1205.2743919557206,1205.5873979516537
polyak-smoothed-dynamic,166,polyak-smoothed-dynamic,166,1205.499764085992,1205.5873979516537
polyak-smoothed-dynamic,167,polyak-smoothed-dynamic,167,1205.5030868447739,1205.5873979516537
polyak-smoothed-dynamic,168,polyak-smoothed-dynamic,168,1205.4958137315477,1205.5873979516537
polyak-smoothed-dynamic,169,polyak-smoothed-dynamic,169,1205.3829997593116,1205.5873979516537
polyak-smoothed-dynamic,170,polyak-smoothed-dynamic,170,1205.5095215596943,1205.5873979516537
polyak-smoothed-dynamic,171,polyak-smoothed-dynamic,171,1205.4681591289261,1205.5873979516537
polyak-smoothed-dynamic,172,polyak-smoothed-dynamic,172,1205.4704162023697,1205.5873979516537
polyak-smoothed-dynamic,173,polyak-smoothed-dynamic,173,1205.3236487626762,1205.5873979516537
polyak-smoothed-dynamic,174,polyak-smoothed-dynamic,174,1205.5757650137607,1205.5873979516537
polyak-smoothed-dynamic,175,polyak-smoothed-dynamic,175,1205.3296475105553,1205.5873979516537
polyak-smoothed-dynamic,176,polyak-smoothed-dynamic,176,1205.4094106843299,1205.5873979516537
polyak-smoothed-dynamic,177,polyak-smoothed-dynamic,177,1205.6663793956961,1205.6663793956961
polyak-smoothed-dynamic,178,polyak-smoothed-dynamic,178,1205.7914564270877,1205.7914564270877
polyak-smoothed-dynamic,179,polyak-smoothed-dynamic,179,1205.6953072287774,1205.7914564270877
polyak-smoothed-dynamic,180,polyak-smoothed-dynamic,180,1205.7762684756146,1205.7914564270877
polyak-smoothed-dynamic,181,polyak-smoothed-dynamic,181,1205.741849074826,1205.7914564270877
polyak-smoothed-dynamic,182,polyak-smoothed-dynamic,182,1205.8155506223627,1205.8155506223627
polyak-smoothed-dynamic,183,polyak-smoothed-dynamic,183,1205.7126098847989,1205.8155506223627
polyak-smoothed-dynamic,184,polyak-smoothed-dynamic,184,1205.7339530561694,1205.8155506223627
polyak-smoothed-dynamic,185,polyak-smoothed-dynamic,185,1205.7427519628375,1205.8155506223627
polyak-smoothed-dynamic,186,polyak-smoothed-dynamic,186,1205.7902695934361,1205.8155506223627
polyak-smoothed-dynamic,187,polyak-smoothed-dynamic,187,1205.6765541089812,1205.8155506223627
polyak-smoothed-dynamic,188,polyak-smoothed-dynamic,188,1205.6344714657077,1205.8155506223627
polyak-smoothed-dynamic,189,polyak-smoothed-dynamic,189,1205.7996946704395,1205.8155506223627
polyak-smoothed-dynamic,190,polyak-smoothed-dynamic,190,1205.7808796352385,1205.8155506223627
polyak-smoothed-dynamic,191,polyak-smoothed-dynamic,191,1205.7731611250608,1205.8155506223627
polyak-smoothed-dynamic,192,polyak-smoothed-dynamic,192,1205.5872367597215,1205.8155506223627
polyak-smoothed-dynamic,193,polyak-smoothed-dynamic,193,1205.760971436822,1205.8155506223627
polyak-smoothed-dynamic,194,polyak-smoothed-dynamic,194,1205.6504283465677,1205.8155506223627
polyak-smoothed-dynamic,195,polyak-smoothed-dynamic,195,1205.7071542773429,1205.8155506223627
polyak-smoothed-dynamic,196,polyak-smoothed-dynamic,196,1205.8771691285444,1205.8771691285444
polyak-smoothed-dynamic,197,polyak-smoothed-dynamic,197,1205.814597026543,1205.8771691285444
polyak-smoothed-dynamic,198,polyak-smoothed-dynamic,198,1205.8476339083427,1205.8771691285444
polyak-smoothed-dynamic,199,polyak-smoothed-dynamic,199,1205.8719639549013,1205.8771691285444
polyak-smoothed-dynamic,200,polyak-smoothed-dynamic,200,1205.8661134220172,1205.8771691285444
polyak-smoothed-dynamic,201,polyak-smoothed-dynamic,201,1205.8154184647271,1205.8771691285444
polyak-smoothed-dynamic,202,polyak-smoothed-dynamic,202,1205.8372872384127,1205.8771691285444
polyak-smoothed-dynamic,203,polyak-smoothed-dynamic,203,1205.8606039659724,1205.8771691285444
polyak-smoothed-dynamic,204,polyak-smoothed-dynamic,204,1205.8766498036484,1205.8771691285444
polyak-smoothed-dynamic,205,polyak-smoothed-dynamic,205,1205.8361228060112,1205.8771691285444
polyak-smoothed-dynamic,206,polyak-smoothed-dynamic,206,1205.8333554811297,1205.8771691285444
polyak-smoothed-dynamic,207,polyak-smoothed-dynamic,207,1205.8688929347773,1205.8771691285444
polyak-smoothed-dynamic,208,polyak-smoothed-dynamic,208,1205.9056573572645,1205.9056573572645
polyak-smoothed-dynamic,209,polyak-smoothed-dynamic,209,1205.8534712851604,1205.9056573572645
polyak-smoothed-dynamic,210,polyak-smoothed-dynamic,210,1205.8560837489147,1205.9056573572645
polyak-smoothed-dynamic,211,polyak-smoothed-dynamic,211,1205.8133412285665,1205.9056573572645
polyak-smoothed-dynamic,212,polyak-smoothed-dynamic,212,1205.8468495137613,1205.9056573572645
polyak-smoothed-dynamic,213,polyak-smoothed-dynamic,213,1205.9140821528556,1205.9140821528556
polyak-smoothed-dynamic,214,polyak-smoothed-dynamic,214,1205.8876248047568,1205.9140821528556
polyak-smoothed-dynamic,215,polyak-smoothed-dynamic,215,1205.8347774193146,1205.9140821528556
polyak-smoothed-dynamic,216,polyak-smoothed-dynamic,216,1205.8345788928461,1205.9140821528556
polyak-smoothed-dynamic,217,polyak-smoothed-dynamic,217,1205.9154738367115,1205.9154738367115
polyak-smoothed-dynamic,218,polyak-smoothed-dynamic,218,1205.9024720869643,1205.9154738367115
polyak-smoothed-dynamic,219,polyak-smoothed-dynamic,219,1205.8237192689739,1205.9154738367115
polyak-smoothed-dynamic,220,polyak-smoothed-dynamic,220,1205.8017489440333,1205.9154738367115
polyak-smoothed-dynamic,221,polyak-smoothed-dynamic,221,1205.906250144096,1205.9154738367115
polyak-smoothed-dynamic,222,polyak-smoothed-dynamic,222,1205.8836802016369,1205.9154738367115
polyak-smoothed-dynamic,223,polyak-smoothed-dynamic,223,1205.883886816021,1205.9154738367115
polyak-smoothed-dynamic,224,polyak-smoothed-dynamic,224,1205.8909499386239,1205.9154738367115
polyak-smoothed-dynamic,225,polyak-smoothed-dynamic,225,1205.8636326647256,1205.9154738367115
polyak-smoothed-dynamic,226,polyak-smoothed-dynamic,226,1205.9188108820126,1205.9188108820126
polyak-smoothed-dynamic,227,polyak-smoothed-dynamic,227,1205.8717880822026,1205.9188108820126
polyak-smoothed-dynamic,228,polyak-smoothed-dynamic,228,1205.8705098953615,1205.9188108820126
polyak-smoothed-dynamic,229,polyak-smoothed-dynamic,229,1205.8433038054814,1205.9188108820126
polyak-smoothed-dynamic,230,polyak-smoothed-dynamic,230,1205.8949956418332,1205.9188108820126
polyak-smoothed-dynamic,231,polyak-smoothed-dynamic,231,1205.87552730732,1205.9188108820126
polyak-smoothed-dynamic,232,polyak-smoothed-dynamic,232,1205.884489684116,1205.9188108820126
polyak-smoothed-dynamic,233,polyak-smoothed-dynamic,233,1205.8208095169757,1205.9188108820126
polyak-smoothed-dynamic,234,polyak-smoothed-dynamic,234,1205.8713633076052,1205.9188108820126
polyak-smoothed-dynamic,235,polyak-smoothed-dynamic,235,1205.8563789003197,1205.9188108820126
polyak-smoothed-dynamic,236,polyak-smoothed-dynamic,236,1205.8591391415598,1205.9188108820126
polyak-smoothed-dynamic,237,polyak-smoothed-dynamic,237,1205.8373715658665,1205.9188108820126
polyak-smoothed-dynamic,238,polyak-smoothed-dynamic,238,1205.8857320644781,1205.9188108820126
polyak-smoothed-dynamic,239,polyak-smoothed-dynamic,239,1205.8514221216815,1205.9188108820126
polyak-smoothed-dynamic,240,polyak-smoothed-dynamic,240,1205.8563635864541,1205.9188108820126
polyak-smoothed-dynamic,241,polyak-smoothed-dynamic,241,1205.9380757799865,1205.9380757799865
polyak-smoothed-dynamic,242,polyak-smoothed-dynamic,242,1205.9448617753526,1205.9448617753526
polyak-smoothed-dynamic,243,polyak-smoothed-dynamic,243,1205.9474876224558,1205.9474876224558
polyak-smoothed-dynamic,244,polyak-smoothed-dynamic,244,1205.9283490043249,1205.9474876224558
polyak-smoothed-dynamic,245,polyak-smoothed-dynamic,245,1205.9208755119535,1205.9474876224558
polyak-smoothed-dynamic,246,polyak-smoothed-dynamic,246,1205.9504003076659,1205.9504003076659
polyak-smoothed-dynamic,247,polyak-smoothed-dynamic,247,1205.9556678618142,1205.9556678618142
polyak-smoothed-dynamic,248,polyak-smoothed-dynamic,248,1205.9037272471182,1205.9556678618142
polyak-smoothed-dynamic,249,polyak-smoothed-dynamic,249,1205.93921927776,1205.9556678618142
polyak-smoothed-dynamic,250,polyak-smoothed-dynamic,250,1205.9037532814284,1205.9556678618142
polyak-smoothed-dynamic,251,polyak-smoothed-dynamic,251,1205.9257491596159,1205.9556678618142
polyak-smoothed-dynamic,252,polyak-smoothed-dynamic,252,1205.9405808584224,1205.9556678618142
polyak-smoothed-dynamic,253,polyak-smoothed-dynamic,253,1205.9565586198767,1205.9565586198767
polyak-smoothed-dynamic,254,polyak-smoothed-dynamic,254,1205.9149433848731,1205.9565586198767
polyak-smoothed-dynamic,255,polyak-smoothed-dynamic,255,1205.9246208537054,1205.9565586198767
polyak-smoothed-dynamic,256,polyak-smoothed-dynamic,256,1205.9091142627904,1205.9565586198767
polyak-smoothed-dynamic,257,polyak-smoothed-dynamic,257,1205.9334085003393,1205.9565586198767
polyak-smoothed-dynamic,258,polyak-smoothed-dynamic,258,1205.9290932131462,1205.9565586198767
polyak-smoothed-dynamic,259,polyak-smoothed-dynamic,259,1205.9327404672733,1205.9565586198767
polyak-smoothed-dynamic,260,polyak-smoothed-dynamic,260,1205.918170355628,1205.9565586198767
polyak-smoothed-dynamic,261,polyak-smoothed-dynamic,261,1205.9271074844382,1205.9565586198767
polyak-smoothed-dynamic,262,polyak-smoothed-dynamic,262,1205.9335020100657,1205.9565586198767
polyak-smoothed-dynamic,263,polyak-smoothed-dynamic,263,1205.9347651720304,1205.9565586198767
polyak-smoothed-dynamic,264,polyak-smoothed-dynamic,264,1205.9346172857649,1205.9565586198767
polyak-smoothed-dynamic,265,polyak-smoothed-dynamic,265,1205.9361257646196,1205.9565586198767
polyak-smoothed-dynamic,266,polyak-smoothed-dynamic,266,1205.9201074077732,1205.9565586198767
polyak-smoothed-dynamic,267,polyak-smoothed-dynamic,267,1205.9225687894016,1205.9565586198767
polyak-smoothed-dynamic,268,polyak-smoothed-dynamic,268,1205.9754319787073,1205.9754319787073
polyak-smoothed-dynamic,269,polyak-smoothed-dynamic,269,1205.9545702477508,1205.9754319787073
polyak-smoothed-dynamic,270,polyak-smoothed-dynamic,270,1205.9599647328475,1205.9754319787073
polyak-smoothed-dynamic,271,polyak-smoothed-dynamic,271,1205.9785237733176,1205.9785237733176
polyak-smoothed-dynamic,272,polyak-smoothed-dynamic,272,1205.9665930077826,1205.9785237733176
polyak-smoothed-dynamic,273,polyak-smoothed-dynamic,273,1205.9651963227329,1205.9785237733176
polyak-smoothed-dynamic,274,polyak-smoothed-dynamic,274,1205.9670695486177,1205.9785237733176
polyak-smoothed-dynamic,275,polyak-smoothed-dynamic,275,1205.9705307835525,1205.9785237733176
polyak-smoothed-dynamic,276,polyak-smoothed-dynamic,276,1205.9611757437851,1205.9785237733176
polyak-smoothed-dynamic,277,polyak-smoothed-dynamic,277,1205.9630602287491,1205.9785237733176
polyak-smoothed-dynamic,278,polyak-smoothed-dynamic,278,1205.9717122794004,1205.9785237733176
polyak-smoothed-dynamic,279,polyak-smoothed-dynamic,279,1205.972274467415,1205.9785237733176
