strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
hybrid-reverse,222,polyak,98,39241.248439182615,39245.214013239318
hybrid-reverse,223,polyak,99,39216.794006464828,39245.214013239318
hybrid-reverse,224,polyak,100,39189.815922925241,39245.214013239318
hybrid-reverse,225,polyak,101,39183.652302455681,39245.214013239318
hybrid-reverse,226,polyak,102,39179.600763948918,39245.214013239318
hybrid-reverse,227,polyak,103,39224.156025991222,39245.214013239318
hybrid-reverse,228,polyak,104,39196.914226827554,39245.214013239318
hybrid-reverse,229,polyak,105,39194.754812805892,39245.214013239318
hybrid-reverse,230,polyak,106,39268.452095170134,39268.452095170134
hybrid-reverse,231,polyak,107,39262.148610758893,39268.452095170134
hybrid-reverse,232,polyak,108,39276.728240090968,39276.728240090968
hybrid-reverse,233,polyak,109,39254.362758776049,39276.728240090968
hybrid-reverse,234,polyak,110,39277.980265708553,39277.980265708553
hybrid-reverse,235,polyak,111,39263.830196205898,39277.980265708553
hybrid-reverse,236,polyak,112,39281.944040023918,39281.944040023918
hybrid-reverse,237,polyak,113,39258.342122789145,39281.944040023918
hybrid-reverse,238,polyak,114,39291.036124729733,39291.036124729733
hybrid-reverse,239,polyak,115,39240.747285568243,39291.036124729733
hybrid-reverse,240,polyak,116,39285.566206797994,39291.036124729733
hybrid-reverse,241,polyak,117,39280.90708843054,39291.036124729733
hybrid-reverse,242,polyak,118,39240.702377644215,39291.036124729733
hybrid-reverse,243,polyak,119,39286.871096544608,39291.036124729733
hybrid-reverse,244,polyak,120,39258.404597390167,39291.036124729733
hybrid-reverse,245,polyak,121,39304.158949277698,39304.158949277698
hybrid-reverse,246,polyak,122,39245.875712506262,39304.158949277698
hybrid-reverse,247,polyak,123,39300.894409476787,39304.158949277698
hybrid-reverse,248,polyak,124,39249.304930917096,39304.158949277698
hybrid-reverse,249,polyak,125,39295.708548842755,39304.158949277698
hybrid-reverse,250,polyak,126,39280.252872315927,39304.158949277698
hybrid-reverse,251,polyak,127,39289.207072770645,39304.158949277698
hybrid-reverse,252,polyak,128,39292.39040306153,39304.158949277698
hybrid-reverse,253,polyak,129,39298.522442923953,39304.158949277698
hybrid-reverse,254,polyak,130,39279.015030332856,39304.158949277698
hybrid-reverse,255,polyak,131,39286.930833883249,39304.158949277698
hybrid-reverse,256,polyak,132,39281.016143780333,39304.158949277698
hybrid-reverse,257,polyak,133,39288.039772810233,39304.158949277698
hybrid-reverse,258,polyak,134,39290.344580867655,39304.158949277698
hybrid-reverse,259,polyak,135,39321.534364990017,39321.534364990017
hybrid-reverse,260,polyak,136,39319.061950867443,39321.534364990017
hybrid-reverse,261,polyak,137,39315.520111418591,39321.534364990017
hybrid-reverse,262,polyak,138,39321.59424732138,39321.59424732138
hybrid-reverse,263,polyak,139,39321.462216278378,39321.59424732138
hybrid-reverse,264,polyak,140,39320.629373472308,39321.59424732138
hybrid-reverse,265,polyak,141,39329.692824524383,39329.692824524383
hybrid-reverse,266,polyak,142,39330.140871695316,39330.140871695316
hybrid-reverse,267,polyak,143,39325.491860313145,39330.140871695316
hybrid-reverse,268,polyak,144,39320.235878521838,39330.140871695316
hybrid-reverse,269,polyak,145,39328.509178533379,39330.140871695316
hybrid-reverse,270,polyak,146,39315.316194137806,39330.140871695316
hybrid-reverse,271,polyak,147,39336.15552101432,39336.15552101432
hybrid-reverse,272,polyak,148,39312.977825419999,39336.15552101432
hybrid-reverse,273,polyak,149,39338.443011953474,39338.443011953474
hybrid-reverse,274,polyak,150,39308.545409108061,39338.443011953474
hybrid-reverse,275,polyak,151,39339.190882423791,39339.190882423791
hybrid-reverse,276,polyak,152,39309.214647026267,39339.190882423791
hybrid-reverse,277,polyak,153,39336.363052715882,39339.190882423791
hybrid-reverse,278,polyak,154,39325.203980785147,39339.190882423791
hybrid-reverse,279,polyak,155,39334.929182429558,39339.190882423791
hybrid-reverse,280,polyak,156,39327.058017666779,39339.190882423791
hybrid-reverse,281,polyak,157,39333.619728882732,39339.190882423791
hybrid-reverse,282,polyak,158,39324.648224149671,39339.190882423791
hybrid-reverse,283,polyak,159,39336.644126292231,39339.190882423791
hybrid-reverse,284,polyak,160,39336.675941973495,39339.190882423791
hybrid-reverse,285,polyak,161,39329.910863130543,39339.190882423791
hybrid-reverse,286,polyak,162,39342.466391586924,39342.466391586924
hybrid-reverse,287,polyak,163,39323.97182882468,39342.466391586924
hybrid-reverse,288,polyak,164,39343.280382164325,39343.280382164325
hybrid-reverse,289,polyak,165,39321.170674989677,39343.280382164325
hybrid-reverse,290,polyak,166,39347.145300428674,39347.145300428674
hybrid-reverse,291,polyak,167,39330.070261303546,39347.145300428674
hybrid-reverse,292,polyak,168,39347.636198019776,39347.636198019776
hybrid-reverse,293,polyak,169,39335.76937086651,39347.636198019776
hybrid-reverse,294,polyak,170,39335.74581683764,39347.636198019776
hybrid-reverse,295,polyak,171,39342.734191766664,39347.636198019776
hybrid-reverse,296,polyak,172,39335.495727671798,39347.636198019776
hybrid-reverse,297,polyak,173,39345.996392336398,39347.636198019776
hybrid-reverse,298,polyak,174,39339.974892541824,39347.636198019776
hybrid-reverse,299,polyak,175,39351.161072284114,39351.161072284114
hybrid-reverse,300,polyak,176,39335.792925692986,39351.161072284114
hybrid-reverse,301,polyak,177,39351.878671242819,39351.878671242819
hybrid-reverse,302,polyak,178,39344.350332479073,39351.878671242819
hybrid-reverse,303,polyak,179,39360.334645473151,39360.334645473151
hybrid-reverse,304,polyak,180,39326.22282495931,39360.334645473151
hybrid-reverse,305,polyak,181,39361.317955002909,39361.317955002909
hybrid-reverse,306,polyak,182,39329.506780159012,39361.317955002909
hybrid-reverse,307,polyak,183,39357.073873976151,39361.317955002909
hybrid-reverse,308,polyak,184,39344.126808601373,39361.317955002909
hybrid-reverse,309,polyak,185,39358.834925260206,39361.317955002909
hybrid-reverse,310,polyak,186,39337.008681098487,39361.317955002909
hybrid-reverse,311,polyak,187,39358.524041529272,39361.317955002909
hybrid-reverse,312,polyak,188,39345.293803111104,39361.317955002909
hybrid-reverse,313,polyak,189,39350.05406474066,39361.317955002909
hybrid-reverse,314,polyak,190,39338.625960228732,39361.317955002909
hybrid-reverse,315,polyak,191,39365.441013819975,39365.441013819975
hybrid-reverse,316,polyak,192,39339.377322283384,39365.441013819975
hybrid-reverse,317,polyak,193,39369.136161587667,39369.136161587667
hybrid-reverse,318,polyak,194,39313.854193412924,39369.136161587667
hybrid-reverse,319,polyak,195,39351.916445995055,39369.136161587667
hybrid-reverse,320,polyak,196,39356.435189870332,39369.136161587667
hybrid-reverse,321,polyak,197,39353.21792747431,39369.136161587667
hybrid-reverse,322,polyak,198,39355.55374022264,39369.136161587667
hybrid-reverse,323,polyak,199,39353.813439147103,39369.136161587667
hybrid-reverse,324,polyak,200,39358.208718584414,39369.136161587667
hybrid-reverse,325,polyak,201,39358.90067168884,39369.136161587667
hybrid-reverse,326,polyak,202,39350.446843908961,39369.136161587667
hybrid-reverse,327,polyak,203,39369.76124315324,39369.76124315324
hybrid-reverse,328,polyak,204,39351.060974337699,39369.76124315324
hybrid-reverse,329,polyak,205,39361.160960665358,39369.76124315324
hybrid-reverse,330,polyak,206,39351.527966785332,39369.76124315324
hybrid-reverse,331,polyak,207,39355.420520592343,39369.76124315324
hybrid-reverse,332,polyak,208,39359.634418002359,39369.76124315324
hybrid-reverse,333,polyak,209,39362.231550809673,39369.76124315324
hybrid-reverse,334,polyak,210,39357.987759476207,39369.76124315324
hybrid-reverse,335,polyak,211,39367.747044826028,39369.76124315324
hybrid-reverse,336,polyak,212,39344.983754861118,39369.76124315324
hybrid-reverse,337,polyak,213,39360.989595124804,39369.76124315324
hybrid-reverse,338,polyak,214,39370.039692290331,39370.039692290331
hybrid-reverse,339,polyak,215,39351.039574761759,39370.039692290331
hybrid-reverse,340,polyak,216,39378.363548051595,39378.363548051595
hybrid-reverse,341,polyak,217,39356.671341143818,39378.363548051595
hybrid-reverse,342,polyak,218,39374.681304771984,39378.363548051595
hybrid-reverse,343,polyak,219,39363.49019326202,39378.363548051595
hybrid-reverse,344,polyak,220,39365.957546096033,39378.363548051595
hybrid-reverse,345,polyak,221,39371.887066939453,39378.363548051595
hybrid-reverse,346,polyak,222,39354.458598801612,39378.363548051595
hybrid-reverse,347,polyak,223,39367.241265728015,39378.363548051595
hybrid-reverse,348,polyak,224,39361.731642054488,39378.363548051595
hybrid-reverse,349,polyak,225,39378.659880419284,39378.659880419284
hybrid-reverse,350,polyak,226,39367.146843653405,39378.659880419284
hybrid-reverse,351,polyak,227,39363.471407955243,39378.659880419284
hybrid-reverse,352,polyak,228,39383.896972967465,39383.896972967465
hybrid-reverse,353,polyak,229,39352.949532327933,39383.896972967465
hybrid-reverse,354,polyak,230,39377.566277213897,39383.896972967465
hybrid-reverse,355,polyak,231,39365.557922131135,39383.896972967465
hybrid-reverse,356,polyak,232,39383.420924991027,39383.896972967465
hybrid-reverse,357,polyak,233,39359.675851306667,39383.896972967465
hybrid-reverse,358,polyak,234,39381.835391254317,39383.896972967465
hybrid-reverse,359,polyak,235,39372.068895842218,39383.896972967465
hybrid-reverse,360,polyak,236,39373.687562021914,39383.896972967465
hybrid-reverse,361,polyak,237,39374.30909608744,39383.896972967465
hybrid-reverse,362,polyak,238,39378.44714315841,39383.896972967465
hybrid-reverse,363,polyak,239,39382.26161347358,39383.896972967465
hybrid-reverse,364,polyak,240,39376.929700545814,39383.896972967465
hybrid-reverse,365,polyak,241,39381.248336961886,39383.896972967465
hybrid-reverse,366,polyak,242,39394.950691230821,39394.950691230821
hybrid-reverse,367,polyak,243,39389.647996926295,39394.950691230821
hybrid-reverse,368,polyak,244,39398.694497983284,39398.694497983284
hybrid-reverse,369,polyak,245,39389.915695226824,39398.694497983284
hybrid-reverse,370,polyak,246,39398.706621234196,39398.706621234196
hybrid-reverse,371,polyak,247,39392.669519063689,39398.706621234196
hybrid-reverse,372,polyak,248,39393.52199076394,39398.706621234196
hybrid-reverse,373,polyak,249,39388.524396446141,39398.706621234196
hybrid-reverse,374,polyak,250,39396.11175549851,39398.706621234196
hybrid-reverse,375,polyak,251,39393.437894868395,39398.706621234196
hybrid-reverse,376,polyak,252,39393.402838180999,39398.706621234196
hybrid-reverse,377,polyak,253,39399.046371829878,39399.046371829878
hybrid-reverse,378,polyak,254,39389.732782626917,39399.046371829878
hybrid-reverse,379,polyak,255,39402.503731275567,39402.503731275567
hybrid-reverse,380,polyak,256,39392.286173051391,39402.503731275567
hybrid-reverse,381,polyak,257,39405.570041418134,39405.570041418134
hybrid-reverse,382,polyak,258,39387.402246482481,39405.570041418134
hybrid-reverse,383,polyak,259,39405.315163146159,39405.570041418134
hybrid-reverse,384,polyak,260,39386.981666436935,39405.570041418134
hybrid-reverse,385,polyak,261,39404.125636140925,39405.570041418134
hybrid-reverse,386,polyak,262,39396.601079651293,39405.570041418134
hybrid-reverse,387,polyak,263,39407.08019423324,39407.08019423324
hybrid-reverse,388,polyak,264,39387.586318201393,39407.08019423324
hybrid-reverse,389,polyak,265,39400.824199564646,39407.08019423324
hybrid-reverse,390,polyak,266,39395.129751397137,39407.08019423324
hybrid-reverse,391,polyak,267,39405.946203500833,39407.08019423324
hybrid-reverse,392,polyak,268,39395.673180464153,39407.08019423324
hybrid-reverse,393,polyak,269,39396.748478608017,39407.08019423324
hybrid-reverse,394,polyak,270,39408.2288958559,39408.2288958559
hybrid-reverse,395,polyak,271,39392.755747217423,39408.2288958559
hybrid-reverse,396,polyak,272,39407.787512457136,39408.2288958559
hybrid-reverse,397,polyak,273,39394.93255103656,39408.2288958559
hybrid-reverse,398,polyak,274,39407.488173922262,39408.2288958559
hybrid-reverse,399,polyak,275,39391.223516186605,39408.2288958559
hybrid-reverse,400,polyak,276,39406.262330527476,39408.2288958559
hybrid-reverse,401,polyak,277,39399.565873522704,39408.2288958559
hybrid-reverse,402,polyak,278,39396.172051707603,39408.2288958559
hybrid-reverse,403,polyak,279,39408.817411060612,39408.817411060612
hybrid-reverse,404,polyak,280,39397.219803439861,39408.817411060612
hybrid-reverse,405,polyak,281,39411.239007951423,39411.239007951423
hybrid-reverse,406,polyak,282,39395.216975865471,39411.239007951423
hybrid-reverse,407,polyak,283,39408.945183083197,39411.239007951423
hybrid-reverse,408,polyak,284,39397.887818327537,39411.239007951423
hybrid-reverse,409,polyak,285,39410.666777303457,39411.239007951423
hybrid-reverse,410,polyak,286,39395.612376699653,39411.239007951423
hybrid-reverse,411,polyak,287,39406.35263303305,39411.239007951423
hybrid-reverse,412,polyak,288,39400.347723247811,39411.239007951423
hybrid-reverse,413,polyak,289,39412.827962045427,39412.827962045427
hybrid-reverse,414,polyak,290,39395.191354212038,39412.827962045427
hybrid-reverse,415,polyak,291,39413.820422106284,39413.820422106284
hybrid-reverse,416,polyak,292,39390.174969057174,39413.820422106284
hybrid-reverse,417,polyak,293,39403.541752670702,39413.820422106284
hybrid-reverse,418,polyak,294,39412.866752974587,39413.820422106284
hybrid-reverse,419,polyak,295,39399.866216227965,39413.820422106284
hybrid-reverse,420,polyak,296,39412.595732760616,39413.820422106284
hybrid-reverse,421,polyak,297,39402.684583648348,39413.820422106284
hybrid-reverse,422,polyak,298,39411.852700954449,39413.820422106284
hybrid-reverse,423,polyak,299,39399.482027879829,39413.820422106284
hybrid-reverse,424,polyak,300,39415.25700693531,39415.25700693531
