strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak-smoothed,44,polyak-smoothed,44,36184.929760072853,36714.887520443684
polyak-smoothed,45,polyak-smoothed,45,36701.621100799399,36714.887520443684
polyak-smoothed,46,polyak-smoothed,46,36451.036285160248,36714.887520443684
polyak-smoothed,47,polyak-smoothed,47,35884.908031784304,36714.887520443684
polyak-smoothed,48,polyak-smoothed,48,36338.362521548021,36714.887520443684
polyak-smoothed,49,polyak-smoothed,49,35513.746675855218,36714.887520443684
polyak-smoothed,50,polyak-smoothed,50,36499.909997656207,36714.887520443684
polyak-smoothed,51,polyak-smoothed,51,36162.272169803146,36714.887520443684
polyak-smoothed,52,polyak-smoothed,52,36444.246200726811,36714.887520443684
polyak-smoothed,53,polyak-smoothed,53,37541.2811695501,37541.2811695501
polyak-smoothed,54,polyak-smoothed,54,37829.59416566632,37829.59416566632
polyak-smoothed,55,polyak-smoothed,55,37647.095007619195,37829.59416566632
polyak-smoothed,56,polyak-smoothed,56,37751.395279942953,37829.59416566632
polyak-smoothed,57,polyak-smoothed,57,38161.210387771724,38161.210387771724
polyak-smoothed,58,polyak-smoothed,58,37701.989004595613,38161.210387771724
polyak-smoothed,59,polyak-smoothed,59,38150.700203041662,38161.210387771724
polyak-smoothed,60,polyak-smoothed,60,37450.964757281457,38161.210387771724
polyak-smoothed,61,polyak-smoothed,61,37897.628656114131,38161.210387771724
polyak-smoothed,62,polyak-smoothed,62,37750.403125627345,38161.210387771724
polyak-smoothed,63,polyak-smoothed,63,38006.700168540199,38161.210387771724
polyak-smoothed,64,polyak-smoothed,64,37894.116455957046,38161.210387771724
polyak-smoothed,65,polyak-smoothed,65,37701.112813895183,38161.210387771724
polyak-smoothed,66,polyak-smoothed,66,37955.47828065163,38161.210387771724
polyak-smoothed,67,polyak-smoothed,67,37558.949342202512,38161.210387771724
polyak-smoothed,68,polyak-smoothed,68,38042.184655738682,38161.210387771724
polyak-smoothed,69,polyak-smoothed,69,38059.195398631033,38161.210387771724
polyak-smoothed,70,polyak-smoothed,70,38068.232558522279,38161.210387771724
polyak-smoothed,71,polyak-smoothed,71,38433.2294616238,38433.2294616238
polyak-smoothed,72,polyak-smoothed,72,38336.182149034124,38433.2294616238
polyak-smoothed,73,polyak-smoothed,73,38628.575042424454,38628.575042424454
polyak-smoothed,74,polyak-smoothed,74,38364.271271641395,38628.575042424454
polyak-smoothed,75,polyak-smoothed,75,38656.399083530756,38656.399083530756
polyak-smoothed,76,polyak-smoothed,76,38312.285250433837,38656.399083530756
polyak-smoothed,77,polyak-smoothed,77,38539.468677251898,38656.399083530756
polyak-smoothed,78,polyak-smoothed,78,38304.441622553401,38656.399083530756
polyak-smoothed,79,polyak-smoothed,79,38601.046573792788,38656.399083530756
polyak-smoothed,80,polyak-smoothed,80,38470.568148722399,38656.399083530756
polyak-smoothed,81,polyak-smoothed,81,38620.93211019197,38656.399083530756
polyak-smoothed,82,polyak-smoothed,82,38337.571858026131,38656.399083530756
polyak-smoothed,83,polyak-smoothed,83,38585.910219387071,38656.399083530756
polyak-smoothed,84,polyak-smoothed,84,38438.393809912632,38656.399083530756
polyak-smoothed,85,polyak-smoothed,85,38674.333135222558,38674.333135222558
polyak-smoothed,86,polyak-smoothed,86,38305.218614135607,38674.333135222558
polyak-smoothed,87,polyak-smoothed,87,38592.30617709909,38674.333135222558
polyak-smoothed,88,polyak-smoothed,88,38477.82269403588,38674.333135222558
polyak-smoothed,89,polyak-smoothed,89,38531.722995702126,38674.333135222558
polyak-smoothed,90,polyak-smoothed,90,38671.338417120533,38674.333135222558
polyak-smoothed,91,polyak-smoothed,91,38438.085977953153,38674.333135222558
polyak-smoothed,92,polyak-smoothed,92,38639.708720903793,38674.333135222558
polyak-smoothed,93,polyak-smoothed,93,38529.703680014274,38674.333135222558
polyak-smoothed,94,polyak-smoothed,94,38681.352735867775,38681.352735867775
polyak-smoothed,95,polyak-smoothed,95,38422.862011841396,38681.352735867775
polyak-smoothed,96,polyak-smoothed,96,38691.312433769133,38691.312433769133
polyak-smoothed,97,polyak-smoothed,97,38512.861020291675,38691.312433769133
polyak-smoothed,98,polyak-smoothed,98,38750.439069844309,38750.439069844309
polyak-smoothed,99,polyak-smoothed,99,38376.724979858351,38750.439069844309
polyak-smoothed,100,polyak-smoothed,100,38493.335526224269,38750.439069844309
polyak-smoothed,101,polyak-smoothed,101,38589.039461164866,38750.439069844309
polyak-smoothed,102,polyak-smoothed,102,38661.115694899272,38750.439069844309
polyak-smoothed,103,polyak-smoothed,103,38459.131646020549,38750.439069844309
polyak-smoothed,104,polyak-smoothed,104,38693.80386482567,38750.439069844309
polyak-smoothed,105,polyak-smoothed,105,38542.793095334258,38750.439069844309
polyak-smoothed,106,polyak-smoothed,106,38578.083694724635,38750.439069844309
polyak-smoothed,107,polyak-smoothed,107,38666.172629420478,38750.439069844309
polyak-smoothed,108,polyak-smoothed,108,38720.201816256173,38750.439069844309
polyak-smoothed,109,polyak-smoothed,109,38564.289457151317,38750.439069844309
polyak-smoothed,110,polyak-smoothed,110,38668.056764536988,38750.439069844309
polyak-smoothed,111,polyak-smoothed,111,38537.258286203629,38750.439069844309
polyak-smoothed,112,polyak-smoothed,112,38670.59142465458,38750.439069844309
polyak-smoothed,113,polyak-smoothed,113,38916.564998216738,38916.564998216738
polyak-smoothed,114,polyak-smoothed,114,38790.127095819844,38916.564998216738
polyak-smoothed,115,polyak-smoothed,115,38897.688162017323,38916.564998216738
polyak-smoothed,116,polyak-smoothed,116,38911.554382100723,38916.564998216738
polyak-smoothed,117,polyak-smoothed,117,38806.599243214558,38916.564998216738
polyak-smoothed,118,polyak-smoothed,118,38922.410175577003,38922.410175577003
polyak-smoothed,119,polyak-smoothed,119,38882.411605622758,38922.410175577003
polyak-smoothed,120,polyak-smoothed,120,38914.167042072098,38922.410175577003
polyak-smoothed,121,polyak-smoothed,121,38892.680692729613,38922.410175577003
polyak-smoothed,122,polyak-smoothed,122,38852.114285030715,38922.410175577003
polyak-smoothed,123,polyak-smoothed,123,38950.230375648658,38950.230375648658
polyak-smoothed,124,polyak-smoothed,124,38844.095133251802,38950.230375648658
polyak-smoothed,125,polyak-smoothed,125,38976.223902884827,38976.223902884827
polyak-smoothed,126,polyak-smoothed,126,38884.992580407517,38976.223902884827
polyak-smoothed,127,polyak-smoothed,127,38936.794995937504,38976.223902884827
polyak-smoothed,128,polyak-smoothed,128,38906.710394347429,38976.223902884827
polyak-smoothed,129,polyak-smoothed,129,38923.33130576049,38976.223902884827
polyak-smoothed,130,polyak-smoothed,130,38930.697321698201,38976.223902884827
polyak-smoothed,131,polyak-smoothed,131,38962.891011879903,38976.223902884827
polyak-smoothed,132,polyak-smoothed,132,38963.253534645679,38976.223902884827
polyak-smoothed,133,polyak-smoothed,133,38845.563022759954,38976.223902884827
polyak-smoothed,134,polyak-smoothed,134,38981.966190116684,38981.966190116684
polyak-smoothed,135,polyak-smoothed,135,38864.443892267816,38981.966190116684
polyak-smoothed,136,polyak-smoothed,136,38933.158917119916,38981.966190116684
polyak-smoothed,137,polyak-smoothed,137,38895.412898081981,38981.966190116684
polyak-smoothed,138,polyak-smoothed,138,38970.506668783753,38981.966190116684
polyak-smoothed,139,polyak-smoothed,139,38842.042316334591,38981.966190116684
polyak-smoothed,140,polyak-smoothed,140,38966.290437673873,38981.966190116684
polyak-smoothed,141,polyak-smoothed,141,38899.978322557305,38981.966190116684
polyak-smoothed,142,polyak-smoothed,142,39003.78925805071,39003.78925805071
polyak-smoothed,143,polyak-smoothed,143,38861.110594361031,39003.78925805071
polyak-smoothed,144,polyak-smoothed,144,38999.46017177085,39003.78925805071
polyak-smoothed,145,polyak-smoothed,145,38926.421294780957,39003.78925805071
polyak-smoothed,146,polyak-smoothed,146,38980.561483272089,39003.78925805071
polyak-smoothed,147,polyak-smoothed,147,38967.300099608983,39003.78925805071
polyak-smoothed,148,polyak-smoothed,148,38984.01165238789,39003.78925805071
polyak-smoothed,149,polyak-smoothed,149,38971.274034705602,39003.78925805071
polyak-smoothed,150,polyak-smoothed,150,38959.445472162311,39003.78925805071
polyak-smoothed,151,polyak-smoothed,151,38902.676156284571,39003.78925805071
polyak-smoothed,152,polyak-smoothed,152,39021.130506029382,39021.130506029382
polyak-smoothed,153,polyak-smoothed,153,38938.869136425092,39021.130506029382
polyak-smoothed,154,polyak-smoothed,154,38994.744272904769,39021.130506029382
polyak-smoothed,155,polyak-smoothed,155,38948.753994060658,39021.130506029382
polyak-smoothed,156,polyak-smoothed,156,39046.869751591366,39046.869751591366
polyak-smoothed,157,polyak-smoothed,157,38870.437674608671,39046.869751591366
polyak-smoothed,158,polyak-smoothed,158,38968.867593071394,39046.869751591366
polyak-smoothed,159,polyak-smoothed,159,38945.818060510966,39046.869751591366
polyak-smoothed,160,polyak-smoothed,160,38992.50736916349,39046.869751591366
polyak-smoothed,161,polyak-smoothed,161,38972.2402188204,39046.869751591366
polyak-smoothed,162,polyak-smoothed,162,39019.369563208384,39046.869751591366
polyak-smoothed,163,polyak-smoothed,163,38945.814064591184,39046.869751591366
polyak-smoothed,164,polyak-smoothed,164,39010.333645396233,39046.869751591366
polyak-smoothed,165,polyak-smoothed,165,39040.205151493436,39046.869751591366
polyak-smoothed,166,polyak-smoothed,166,39052.184888992007,39052.184888992007
polyak-smoothed,167,polyak-smoothed,167,38988.741876843269,39052.184888992007
polyak-smoothed,168,polyak-smoothed,168,38967.992926733903,39052.184888992007
polyak-smoothed,169,polyak-smoothed,169,39053.948028700543,39053.948028700543
polyak-smoothed,170,polyak-smoothed,170,38936.503126464719,39053.948028700543
polyak-smoothed,171,polyak-smoothed,171,39059.593747349914,39059.593747349914
polyak-smoothed,172,polyak-smoothed,172,38953.589849804186,39059.593747349914
polyak-smoothed,173,polyak-smoothed,173,39048.898325227157,39059.593747349914
polyak-smoothed,174,polyak-smoothed,174,38917.120001133771,39059.593747349914
polyak-smoothed,175,polyak-smoothed,175,39055.92038033915,39059.593747349914
polyak-smoothed,176,polyak-smoothed,176,38929.391781924962,39059.593747349914
polyak-smoothed,177,polyak-smoothed,177,39023.414955899701,39059.593747349914
polyak-smoothed,178,polyak-smoothed,178,38934.972500853321,39059.593747349914
polyak-smoothed,179,polyak-smoothed,179,39059.418009529356,39059.593747349914
polyak-smoothed,180,polyak-smoothed,180,38908.228820714052,39059.593747349914
polyak-smoothed,181,polyak-smoothed,181,39049.64213953766,39059.593747349914
polyak-smoothed,182,polyak-smoothed,182,38933.959173135663,39059.593747349914
polyak-smoothed,183,polyak-smoothed,183,39075.830428693989,39075.830428693989
polyak-smoothed,184,polyak-smoothed,184,38951.227533621648,39075.830428693989
polyak-smoothed,185,polyak-smoothed,185,39052.705654343881,39075.830428693989
polyak-smoothed,186,polyak-smoothed,186,38956.127777268783,39075.830428693989
polyak-smoothed,187,polyak-smoothed,187,39039.284197033114,39075.830428693989
polyak-smoothed,188,polyak-smoothed,188,39019.309192835964,39075.830428693989
polyak-smoothed,189,polyak-smoothed,189,38998.976687180242,39075.830428693989
polyak-smoothed,190,polyak-smoothed,190,39035.715613855442,39075.830428693989
polyak-smoothed,191,polyak-smoothed,191,38983.060826341418,39075.830428693989
polyak-smoothed,192,polyak-smoothed,192,39069.118094952813,39075.830428693989
polyak-smoothed,193,polyak-smoothed,193,39056.055670251946,39075.830428693989
polyak-smoothed,194,polyak-smoothed,194,39041.07351933654,39075.830428693989
polyak-smoothed,195,polyak-smoothed,195,39026.753486887457,39075.830428693989
polyak-smoothed,196,polyak-smoothed,196,38998.786440321594,39075.830428693989
polyak-smoothed,197,polyak-smoothed,197,39124.54327901073,39124.54327901073
polyak-smoothed,198,polyak-smoothed,198,39079.602500479814,39124.54327901073
polyak-smoothed,199,polyak-smoothed,199,39173.542590488527,39173.542590488527
polyak-smoothed,200,polyak-smoothed,200,39127.694384209601,39173.542590488527
polyak-smoothed,201,polyak-smoothed,201,39164.109267038533,39173.542590488527
polyak-smoothed,202,polyak-smoothed,202,39148.665995942378,39173.542590488527
polyak-smoothed,203,polyak-smoothed,203,39119.382003435618,39173.542590488527
polyak-smoothed,204,polyak-smoothed,204,39164.338421801433,39173.542590488527
polyak-smoothed,205,polyak-smoothed,205,39143.304767799578,39173.542590488527
polyak-smoothed,206,polyak-smoothed,206,39129.129966041386,39173.542590488527
polyak-smoothed,207,polyak-smoothed,207,39158.675937163003,39173.542590488527
polyak-smoothed,208,polyak-smoothed,208,39161.45958794019,39173.542590488527
polyak-smoothed,209,polyak-smoothed,209,39137.750627389716,39173.542590488527
polyak-smoothed,210,polyak-smoothed,210,39178.945611935625,39178.945611935625
polyak-smoothed,211,polyak-smoothed,211,39175.414199313629,39178.945611935625
polyak-smoothed,212,polyak-smoothed,212,39141.362192941844,39178.945611935625
polyak-smoothed,213,polyak-smoothed,213,39155.340763492371,39178.945611935625
polyak-smoothed,214,polyak-smoothed,214,39176.491135973054,39178.945611935625
polyak-smoothed,215,polyak-smoothed,215,39112.171166524538,39178.945611935625
polyak-smoothed,216,polyak-smoothed,216,39197.345444428436,39197.345444428436
polyak-smoothed,217,polyak-smoothed,217,39144.697508187834,39197.345444428436
polyak-smoothed,218,polyak-smoothed,218,39183.57512585324,39197.345444428436
polyak-smoothed,219,polyak-smoothed,219,39149.235415616808,39197.345444428436
polyak-smoothed,220,polyak-smoothed,220,39179.54001897767,39197.345444428436
polyak-smoothed,221,polyak-smoothed,221,39190.553206080331,39197.345444428436
polyak-smoothed,222,polyak-smoothed,222,39147.758223643294,39197.345444428436
polyak-smoothed,223,polyak-smoothed,223,39162.841016492472,39197.345444428436
polyak-smoothed,224,polyak-smoothed,224,39176.488626920574,39197.345444428436
polyak-smoothed,225,polyak-smoothed,225,39168.794453909519,39197.345444428436
polyak-smoothed,226,polyak-smoothed,226,39174.231225787378,39197.345444428436
polyak-smoothed,227,polyak-smoothed,227,39219.498486395278,39219.498486395278
polyak-smoothed,228,polyak-smoothed,228,39143.976345992691,39219.498486395278
polyak-smoothed,229,polyak-smoothed,229,39195.611913039931,39219.498486395278
polyak-smoothed,230,polyak-smoothed,230,39195.705026837124,39219.498486395278
polyak-smoothed,231,polyak-smoothed,231,39164.506995647076,39219.498486395278
polyak-smoothed,232,polyak-smoothed,232,39208.335586886657,39219.498486395278
polyak-smoothed,233,polyak-smoothed,233,39163.121181917712,39219.498486395278
polyak-smoothed,234,polyak-smoothed,234,39210.088181323226,39219.498486395278
polyak-smoothed,235,polyak-smoothed,235,39187.06361417134,39219.498486395278
polyak-smoothed,236,polyak-smoothed,236,39196.177228486704,39219.498486395278
polyak-smoothed,237,polyak-smoothed,237,39203.655909975314,39219.498486395278
polyak-smoothed,238,polyak-smoothed,238,39160.381344055371,39219.498486395278
polyak-smoothed,239,polyak-smoothed,239,39213.09323362838,39219.498486395278
polyak-smoothed,240,polyak-smoothed,240,39119.392395152121,39219.498486395278
polyak-smoothed,241,polyak-smoothed,241,39169.978565190715,39219.498486395278
polyak-smoothed,242,polyak-smoothed,242,39235.798041835791,39235.798041835791
polyak-smoothed,243,polyak-smoothed,243,39192.487101578918,39235.798041835791
polyak-smoothed,244,polyak-smoothed,244,39237.69440198128,39237.69440198128
polyak-smoothed,245,polyak-smoothed,245,39236.098541765692,39237.69440198128
polyak-smoothed,246,polyak-smoothed,246,39243.097090038173,39243.097090038173
polyak-smoothed,247,polyak-smoothed,247,39245.412740041102,39245.412740041102
polyak-smoothed,248,polyak-smoothed,248,39242.015105449813,39245.412740041102
polyak-smoothed,249,polyak-smoothed,249,39237.987551759456,39245.412740041102
polyak-smoothed,250,polyak-smoothed,250,39245.10369230582,39245.412740041102
polyak-smoothed,251,polyak-smoothed,251,39240.878068149686,39245.412740041102
polyak-smoothed,252,polyak-smoothed,252,39229.754351576506,39245.412740041102
polyak-smoothed,253,polyak-smoothed,253,39246.888227994459,39246.888227994459
polyak-smoothed,254,polyak-smoothed,254,39259.053733741021,39259.053733741021
polyak-smoothed,255,polyak-smoothed,255,39240.719110343161,39259.053733741021
polyak-smoothed,256,polyak-smoothed,256,39254.654921877969,39259.053733741021
polyak-smoothed,257,polyak-smoothed,257,39227.739122979452,39259.053733741021
polyak-smoothed,258,polyak-smoothed,258,39246.209967070128,39259.053733741021
polyak-smoothed,259,polyak-smoothed,259,39247.364048966352,39259.053733741021
polyak-smoothed,260,polyak-smoothed,260,39253.591847123775,39259.053733741021
polyak-smoothed,261,polyak-smoothed,261,39263.181243275198,39263.181243275198
polyak-smoothed,262,polyak-smoothed,262,39245.534633610478,39263.181243275198
polyak-smoothed,263,polyak-smoothed,263,39252.568502605616,39263.181243275198
polyak-smoothed,264,polyak-smoothed,264,39254.601823349789,39263.181243275198
polyak-smoothed,265,polyak-smoothed,265,39260.412195667152,39263.181243275198
polyak-smoothed,266,polyak-smoothed,266,39229.745741477789,39263.181243275198
polyak-smoothed,267,polyak-smoothed,267,39262.749195749508,39263.181243275198
polyak-smoothed,268,polyak-smoothed,268,39244.462960222532,39263.181243275198
polyak-smoothed,269,polyak-smoothed,269,39262.279635759463,39263.181243275198
polyak-smoothed,270,polyak-smoothed,270,39240.967981024194,39263.181243275198
polyak-smoothed,271,polyak-smoothed,271,39259.589538831904,39263.181243275198
polyak-smoothed,272,polyak-smoothed,272,39246.906016471599,39263.181243275198
polyak-smoothed,273,polyak-smoothed,273,39256.291756889506,39263.181243275198
polyak-smoothed,274,polyak-smoothed,274,39258.86489858375,39263.181243275198
polyak-smoothed,275,polyak-smoothed,275,39278.730061228336,39278.730061228336
polyak-smoothed,276,polyak-smoothed,276,39286.612953215008,39286.612953215008
polyak-smoothed,277,polyak-smoothed,277,39272.052100791676,39286.612953215008
polyak-smoothed,278,polyak-smoothed,278,39288.529887543009,39288.529887543009
polyak-smoothed,279,polyak-smoothed,279,39274.444007865393,39288.529887543009
polyak-smoothed,280,polyak-smoothed,280,39287.846162262314,39288.529887543009
polyak-smoothed,281,polyak-smoothed,281,39275.095367082104,39288.529887543009
polyak-smoothed,282,polyak-smoothed,282,39276.148995804746,39288.529887543009
polyak-smoothed,283,polyak-smoothed,283,39286.53899478721,39288.529887543009
polyak-smoothed,284,polyak-smoothed,284,39285.338037143534,39288.529887543009
polyak-smoothed,285,polyak-smoothed,285,39281.858560906076,39288.529887543009
polyak-smoothed,286,polyak-smoothed,286,39278.909034588207,39288.529887543009
polyak-smoothed,287,polyak-smoothed,287,39292.867909642562,39292.867909642562
polyak-smoothed,288,polyak-smoothed,288,39272.834846865633,39292.867909642562
polyak-smoothed,289,polyak-smoothed,289,39287.400468958847,39292.867909642562
polyak-smoothed,290,polyak-smoothed,290,39278.769538590735,39292.867909642562
polyak-smoothed,291,polyak-smoothed,291,39289.107020358235,39292.867909642562
polyak-smoothed,292,polyak-smoothed,292,39282.861724062393,39292.867909642562
polyak-smoothed,293,polyak-smoothed,293,39289.772667179474,39292.867909642562
polyak-smoothed,294,polyak-smoothed,294,39281.910908852878,39292.867909642562
polyak-smoothed,295,polyak-smoothed,295,39285.382719335801,39292.867909642562
polyak-smoothed,296,polyak-smoothed,296,39292.888759000096,39292.888759000096
polyak-smoothed,297,polyak-smoothed,297,39288.237838136869,39292.888759000096
polyak-smoothed,298,polyak-smoothed,298,39289.625268590484,39292.888759000096
polyak-smoothed,299,polyak-smoothed,299,39264.630900479489,39292.888759000096
polyak-smoothed,300,polyak-smoothed,300,39292.701928654169,39292.888759000096
polyak-smoothed,301,polyak-smoothed,301,39289.001720503285,39292.888759000096
polyak-smoothed,302,polyak-smoothed,302,39289.57917958482,39292.888759000096
polyak-smoothed,303,polyak-smoothed,303,39269.102115136884,39292.888759000096
polyak-smoothed,304,polyak-smoothed,304,39299.85445026966,39299.85445026966
polyak-smoothed,305,polyak-smoothed,305,39283.77191678674,39299.85445026966
polyak-smoothed,306,polyak-smoothed,306,39297.249003709061,39299.85445026966
polyak-smoothed,307,polyak-smoothed,307,39293.676470527629,39299.85445026966
polyak-smoothed,308,polyak-smoothed,308,39302.361235049117,39302.361235049117
polyak-smoothed,309,polyak-smoothed,309,39289.907426500169,39302.361235049117
polyak-smoothed,310,polyak-smoothed,310,39299.283627152465,39302.361235049117
polyak-smoothed,311,polyak-smoothed,311,39278.789119526271,39302.361235049117
polyak-smoothed,312,polyak-smoothed,312,39284.838228002925,39302.361235049117
polyak-smoothed,313,polyak-smoothed,313,39299.052937364897,39302.361235049117
polyak-smoothed,314,polyak-smoothed,314,39303.30761866508,39303.30761866508
polyak-smoothed,315,polyak-smoothed,315,39270.860159018812,39303.30761866508
polyak-smoothed,316,polyak-smoothed,316,39291.463409700293,39303.30761866508
polyak-smoothed,317,polyak-smoothed,317,39300.453260950751,39303.30761866508
polyak-smoothed,318,polyak-smoothed,318,39292.599988172042,39303.30761866508
polyak-smoothed,319,polyak-smoothed,319,39313.164772573698,39313.164772573698
polyak-smoothed,320,polyak-smoothed,320,39281.242934073598,39313.164772573698
polyak-smoothed,321,polyak-smoothed,321,39304.923189201843,39313.164772573698
polyak-smoothed,322,polyak-smoothed,322,39291.440677678467,39313.164772573698
polyak-smoothed,323,polyak-smoothed,323,39304.089975366587,39313.164772573698
polyak-smoothed,324,polyak-smoothed,324,39279.857138849919,39313.164772573698
polyak-smoothed,325,polyak-smoothed,325,39302.239082615211,39313.164772573698
polyak-smoothed,326,polyak-smoothed,326,39290.745209131142,39313.164772573698
polyak-smoothed,327,polyak-smoothed,327,39302.26226292667,39313.164772573698
polyak-smoothed,328,polyak-smoothed,328,39300.302174915902,39313.164772573698
polyak-smoothed,329,polyak-smoothed,329,39310.247773321717,39313.164772573698
polyak-smoothed,330,polyak-smoothed,330,39307.706820066021,39313.164772573698
polyak-smoothed,331,polyak-smoothed,331,39303.194506899643,39313.164772573698
polyak-smoothed,332,polyak-smoothed,332,39296.985152377092,39313.164772573698
polyak-smoothed,333,polyak-smoothed,333,39311.94787861994,39313.164772573698
polyak-smoothed,334,polyak-smoothed,334,39310.416225136352,39313.164772573698
polyak-smoothed,335,polyak-smoothed,335,39318.228127306415,39318.228127306415
polyak-smoothed,336,polyak-smoothed,336,39310.28576386725,39318.228127306415
polyak-smoothed,337,polyak-smoothed,337,39320.231195575383,39320.231195575383
polyak-smoothed,338,polyak-smoothed,338,39314.531858346571,39320.231195575383
polyak-smoothed,339,polyak-smoothed,339,39320.228993157645,39320.231195575383
polyak-smoothed,340,polyak-smoothed,340,39323.202115024382,39323.202115024382
polyak-smoothed,341,polyak-smoothed,341,39321.608195224224,39323.202115024382
polyak-smoothed,342,polyak-smoothed,342,39322.536457896764,39323.202115024382
polyak-smoothed,343,polyak-smoothed,343,39323.195391968366,39323.202115024382
polyak-smoothed,344,polyak-smoothed,344,39317.455360479798,39323.202115024382
polyak-smoothed,345,polyak-smoothed,345,39322.51484865151,39323.202115024382
polyak-smoothed,346,polyak-smoothed,346,39323.604166092809,39323.604166092809
polyak-smoothed,347,polyak-smoothed,347,39326.246551076918,39326.246551076918
polyak-smoothed,348,polyak-smoothed,348,39316.090984050323,39326.246551076918
polyak-smoothed,349,polyak-smoothed,349,39326.140315896373,39326.246551076918
polyak-smoothed,350,polyak-smoothed,350,39315.946012360175,39326.246551076918
polyak-smoothed,351,polyak-smoothed,351,39323.749138722829,39326.246551076918
polyak-smoothed,352,polyak-smoothed,352,39308.091332056349,39326.246551076918
polyak-smoothed,353,polyak-smoothed,353,39320.710380627199,39326.246551076918
polyak-smoothed,354,polyak-smoothed,354,39325.283139943997,39326.246551076918
polyak-smoothed,355,polyak-smoothed,355,39325.762602979448,39326.246551076918
polyak-smoothed,356,polyak-smoothed,356,39318.677323186253,39326.246551076918
polyak-smoothed,357,polyak-smoothed,357,39325.180080201848,39326.246551076918
polyak-smoothed,358,polyak-smoothed,358,39324.041962447089,39326.246551076918
polyak-smoothed,359,polyak-smoothed,359,39325.786622383101,39326.246551076918
polyak-smoothed,360,polyak-smoothed,360,39323.283172758871,39326.246551076918
polyak-smoothed,361,polyak-smoothed,361,39327.189086731531,39327.189086731531
polyak-smoothed,362,polyak-smoothed,362,39333.98084044522,39333.98084044522
polyak-smoothed,363,polyak-smoothed,363,39330.372454456388,39333.98084044522
polyak-smoothed,364,polyak-smoothed,364,39331.715276154318,39333.98084044522
polyak-smoothed,365,polyak-smoothed,365,39333.805566650874,39333.98084044522
polyak-smoothed,366,polyak-smoothed,366,39329.053962946135,39333.98084044522
polyak-smoothed,367,polyak-smoothed,367,39334.282108899184,39334.282108899184
polyak-smoothed,368,polyak-smoothed,368,39330.360705541891,39334.282108899184
