strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
hybrid,36,polyak,36,50414.421105022797,52388.899437834851
hybrid,37,polyak,37,51380.666929148021,52388.899437834851
hybrid,38,polyak,38,51622.686164291197,52388.899437834851
hybrid,39,polyak,39,50040.327000649071,52388.899437834851
hybrid,40,polyak,40,50962.271033391582,52388.899437834851
hybrid,41,polyak,41,50695.679471341784,52388.899437834851
hybrid,42,polyak,42,52963.082890954087,52963.082890954087
hybrid,43,polyak,43,53302.216511550658,53302.216511550658
hybrid,44,polyak,44,53438.534822945709,53438.534822945709
hybrid,45,polyak,45,53560.087264890186,53560.087264890186
hybrid,46,polyak,46,53669.886226055241,53669.886226055241
hybrid,47,polyak,47,53717.426141544158,53717.426141544158
hybrid,48,polyak,48,53803.2190127059,53803.2190127059
hybrid,49,polyak,49,53757.398776879374,53803.2190127059
hybrid,50,polyak,50,53779.917147690539,53803.2190127059
hybrid,51,polyak,51,53882.565182412494,53882.565182412494
hybrid,52,polyak,52,53957.63145259826,53957.63145259826
hybrid,53,polyak,53,53634.361427177151,53957.63145259826
hybrid,54,polyak,54,54046.13400352723,54046.13400352723
hybrid,55,polyak,55,53707.643829551562,54046.13400352723
hybrid,56,polyak,56,53932.102537915707,54046.13400352723
hybrid,57,polyak,57,53850.558802809799,54046.13400352723
hybrid,58,polyak,58,54012.829021290439,54046.13400352723
hybrid,59,polyak,59,53825.768368596473,54046.13400352723
hybrid,60,polyak,60,53973.543528155264,54046.13400352723
hybrid,61,polyak,61,53732.289744103051,54046.13400352723
hybrid,62,polyak,62,53799.949664442924,54046.13400352723
hybrid,63,polyak,63,53890.617036997064,54046.13400352723
hybrid,64,polyak,64,53616.187422782146,54046.13400352723
hybrid,65,polyak,65,53838.353940006564,54046.13400352723
hybrid,66,polyak,66,53882.162481899693,54046.13400352723
hybrid,67,polyak,67,53643.292509958599,54046.13400352723
hybrid,68,polyak,68,54179.487518122034,54179.487518122034
hybrid,69,polyak,69,54233.881125106142,54233.881125106142
hybrid,70,polyak,70,54309.300287160455,54309.300287160455
hybrid,71,polyak,71,54221.286361182334,54309.300287160455
hybrid,72,polyak,72,54295.391487891364,54309.300287160455
hybrid,73,polyak,73,54306.654925933268,54309.300287160455
hybrid,74,polyak,74,54292.948026825048,54309.300287160455
hybrid,75,polyak,75,54377.576808659302,54377.576808659302
hybrid,76,polyak,76,54267.250094953451,54377.576808659302
hybrid,77,polyak,77,54303.324068792172,54377.576808659302
hybrid,78,polyak,78,54218.351941381094,54377.576808659302
hybrid,79,polyak,79,54291.475978592047,54377.576808659302
hybrid,80,polyak,80,54337.654861785937,54377.576808659302
hybrid,81,polyak,81,54339.668383338205,54377.576808659302
hybrid,82,polyak,82,54313.105370456688,54377.576808659302
hybrid,83,polyak,83,54332.728915896572,54377.576808659302
hybrid,84,polyak,84,54378.362319681233,54378.362319681233
hybrid,85,polyak,85,54255.76432367925,54378.362319681233
hybrid,86,polyak,86,54384.20476824668,54384.20476824668
hybrid,87,polyak,87,54190.011802238994,54384.20476824668
hybrid,88,polyak,88,54292.328411187613,54384.20476824668
hybrid,89,polyak,89,54292.478416566235,54384.20476824668
hybrid,90,polyak,90,54364.587835534665,54384.20476824668
hybrid,91,polyak,91,54291.593485166457,54384.20476824668
hybrid,92,polyak,92,54356.923132454795,54384.20476824668
hybrid,93,polyak,93,54309.335598128237,54384.20476824668
hybrid,94,polyak,94,54293.914828330009,54384.20476824668
hybrid,95,polyak,95,54326.946169492352,54384.20476824668
hybrid,96,polyak,96,54284.094662124371,54384.20476824668
hybrid,97,polyak,97,54329.090614990688,54384.20476824668
hybrid,98,polyak,98,54299.194651770944,54384.20476824668
hybrid,99,polyak,99,54334.937327734253,54384.20476824668
hybrid,100,polyak,100,54438.250014273683,54438.250014273683
hybrid,101,polyak,101,54407.653741005255,54438.250014273683
hybrid,102,polyak,102,54480.828747450527,54480.828747450527
hybrid,103,polyak,103,54459.515372676484,54480.828747450527
hybrid,104,polyak,104,54460.829605206054,54480.828747450527
hybrid,105,polyak,105,54497.86895395341,54497.86895395341
hybrid,106,polyak,106,54451.678630788323,54497.86895395341
hybrid,107,polyak,107,54471.850935443021,54497.86895395341
hybrid,108,polyak,108,54452.935252000316,54497.86895395341
hybrid,109,polyak,109,54467.386704971046,54497.86895395341
hybrid,110,polyak,110,54476.358041067637,54497.86895395341
hybrid,111,polyak,111,54446.949579787128,54497.86895395341
hybrid,112,polyak,112,54451.909569669318,54497.86895395341
hybrid,113,polyak,113,54468.463968502663,54497.86895395341
hybrid,114,polyak,114,54477.692725281238,54497.86895395341
hybrid,115,polyak,115,54471.740570881528,54497.86895395341
hybrid,116,polyak,116,54434.125955076757,54497.86895395341
hybrid,117,polyak,117,54420.627681381789,54497.86895395341
hybrid,118,polyak,118,54497.893584374164,54497.893584374164
hybrid,119,polyak,119,54534.209229814209,54534.209229814209
hybrid,120,polyak,120,54480.979417017705,54534.209229814209
hybrid,121,polyak,121,54532.430428539607,54534.209229814209
hybrid,122,polyak,122,54506.568042512838,54534.209229814209
hybrid,123,polyak,123,54535.01453132803,54535.01453132803
hybrid,124,polyak,124,54508.649716473767,54535.01453132803
hybrid,125,polyak,125,54523.445273430261,54535.01453132803
hybrid,126,polyak,126,54521.864237552407,54535.01453132803
hybrid,127,polyak,127,54519.92290346347,54535.01453132803
hybrid,128,polyak,128,54522.262388990101,54535.01453132803
hybrid,129,polyak,129,54529.87365883233,54535.01453132803
hybrid,130,polyak,130,54507.387021317096,54535.01453132803
hybrid,131,polyak,131,54530.660996138147,54535.01453132803
hybrid,132,polyak,132,54517.517396843745,54535.01453132803
hybrid,133,polyak,133,54515.493143076063,54535.01453132803
hybrid,134,polyak,134,54533.19635893494,54535.01453132803
hybrid,135,polyak,135,54502.815429458664,54535.01453132803
hybrid,136,polyak,136,54539.158737259037,54539.158737259037
hybrid,137,polyak,137,54550.83438104808,54550.83438104808
hybrid,138,polyak,138,54522.384332899863,54550.83438104808
hybrid,139,polyak,139,54553.177957174041,54553.177957174041
hybrid,140,polyak,140,54527.891685969116,54553.177957174041
hybrid,141,polyak,141,54545.414044403922,54553.177957174041
hybrid,142,polyak,142,54528.986833371302,54553.177957174041
hybrid,143,polyak,143,54544.387343714377,54553.177957174041
hybrid,144,polyak,144,54529.949365267741,54553.177957174041
hybrid,145,polyak,145,54543.484970061465,54553.177957174041
hybrid,146,polyak,146,54530.79534056734,54553.177957174041
hybrid,147,polyak,147,54542.691868218077,54553.177957174041
hybrid,148,polyak,148,54531.538873545513,54553.177957174041
hybrid,149,polyak,149,54541.994806051051,54553.177957174041
hybrid,150,polyak,150,54532.192369327102,54553.177957174041
hybrid,151,polyak,151,54541.382153755803,54553.177957174041
hybrid,152,polyak,152,54532.766730853909,54553.177957174041
hybrid,153,polyak,153,54561.044315970343,54561.044315970343
hybrid,154,polyak,154,54550.853375393897,54561.044315970343
hybrid,155,polyak,155,54557.190316117463,54561.044315970343
hybrid,156,polyak,156,54549.37813126119,54561.044315970343
hybrid,157,polyak,157,54556.946185340697,54561.044315970343
hybrid,158,polyak,158,54549.614632951168,54561.044315970343
hybrid,159,polyak,159,54556.717074328531,54561.044315970343
hybrid,160,polyak,160,54549.836584244214,54561.044315970343
hybrid,161,polyak,161,54556.502059013401,54561.044315970343
hybrid,162,polyak,162,54550.044880330752,54561.044315970343
hybrid,163,polyak,163,54556.300272179556,54561.044315970343
hybrid,164,polyak,164,54550.240361326032,54561.044315970343
hybrid,165,polyak,165,54556.110899965388,54561.044315970343
hybrid,166,polyak,166,54550.423815658512,54561.044315970343
hybrid,167,polyak,167,54563.831756906322,54563.831756906322
hybrid,168,polyak,168,54558.085836561615,54563.831756906322
hybrid,169,polyak,169,54564.698543626866,54564.698543626866
hybrid,170,polyak,170,54558.202996117274,54564.698543626866
hybrid,171,polyak,171,54564.597050697033,54564.698543626866
hybrid,172,polyak,172,54558.302903220087,54564.698543626866
hybrid,173,polyak,173,54564.498704642705,54564.698543626866
hybrid,174,polyak,174,54558.399712617313,54564.698543626866
hybrid,175,polyak,175,54564.403407892307,54564.698543626866
hybrid,176,polyak,176,54558.49352035598,54564.698543626866
hybrid,177,polyak,177,54564.31106589955,54564.698543626866
hybrid,178,polyak,178,54558.58441950511,54564.698543626866
hybrid,179,polyak,179,54564.221587049629,54564.698543626866
hybrid,180,polyak,180,54558.67250024798,54564.698543626866
hybrid,181,polyak,181,54564.134882568353,54564.698543626866
hybrid,182,polyak,182,54558.757849971742,54564.698543626866
hybrid,183,polyak,183,54564.905954769383,54564.905954769383
hybrid,184,polyak,184,54564.098898502772,54564.905954769383
hybrid,185,polyak,185,54565.966361854,54565.966361854
hybrid,186,polyak,186,54564.99431284795,54565.966361854
hybrid,187,polyak,187,54565.958767721146,54565.966361854
hybrid,188,polyak,188,54565.001847651656,54565.966361854
hybrid,189,polyak,189,54565.951291783102,54565.966361854
hybrid,190,polyak,190,54565.009265183922,54565.966361854
hybrid,191,polyak,191,54565.943932200302,54565.966361854
hybrid,192,polyak,192,54565.016567269995,54565.966361854
hybrid,193,polyak,193,54565.936687161782,54565.966361854
hybrid,194,polyak,194,54565.023755706658,54565.966361854
hybrid,195,polyak,195,54565.92955488478,54565.966361854
hybrid,196,polyak,196,54565.030832262724,54565.966361854
hybrid,197,polyak,197,54565.922533614292,54565.966361854
hybrid,198,polyak,198,54565.037798679536,54565.966361854
hybrid,199,polyak,199,54567.679739363564,54567.679739363564
hybrid,200,polyak,200,54567.737895662925,54567.737895662925
hybrid,201,polyak,201,54567.198876082701,54567.737895662925
hybrid,202,polyak,202,54567.786275776962,54567.786275776962
hybrid,203,polyak,203,54567.201170612752,54567.786275776962
hybrid,204,polyak,204,54567.783990209908,54567.786275776962
hybrid,205,polyak,205,54567.203447251821,54567.786275776962
hybrid,206,polyak,206,54567.781722463995,54567.786275776962
hybrid,207,polyak,207,54567.205706139357,54567.786275776962
hybrid,208,polyak,208,54567.779472400223,54567.786275776962
hybrid,209,polyak,209,54567.207947413815,54567.786275776962
hybrid,210,polyak,210,54567.777239880728,54567.786275776962
hybrid,211,polyak,211,54567.210171212522,54567.786275776962
hybrid,212,polyak,212,54567.775024768758,54567.786275776962
hybrid,213,polyak,213,54567.212377671727,54567.786275776962
hybrid,214,polyak,214,54567.772826928536,54567.786275776962
hybrid,215,polyak,215,54567.214566926639,54567.786275776962
hybrid,216,polyak,216,54568.493235899972,54568.493235899972
hybrid,217,polyak,217,54568.421211973269,54568.493235899972
hybrid,218,polyak,218,54568.493502269412,54568.493502269412
hybrid,219,polyak,219,54568.501602227196,54568.501602227196
hybrid,220,polyak,220,54568.493518089643,54568.501602227196
hybrid,221,polyak,221,54568.501586437866,54568.501602227196
hybrid,222,polyak,222,54568.49353384813,54568.501602227196
hybrid,223,polyak,223,54568.501570710148,54568.501602227196
hybrid,224,polyak,224,54568.493549545128,54568.501602227196
hybrid,225,polyak,225,54568.501555043811,54568.501602227196
hybrid,226,polyak,226,54568.49356518087,54568.501602227196
hybrid,227,polyak,227,54568.501539438606,54568.501602227196
hybrid,228,polyak,228,54568.493580755581,54568.501602227196
hybrid,229,polyak,229,54568.501523894309,54568.501602227196
hybrid,230,polyak,230,54568.493596269524,54568.501602227196
hybrid,231,polyak,231,54568.501508410678,54568.501602227196
hybrid,232,polyak,232,54568.493611722923,54568.501602227196
hybrid,233,polyak,233,54568.995204418738,54568.995204418738
hybrid,234,polyak,234,54568.748901135557,54568.995204418738
hybrid,235,polyak,235,54569.206931824447,54569.206931824447
hybrid,236,polyak,236,54568.791317132403,54569.206931824447
hybrid,237,polyak,237,54569.206525950729,54569.206931824447
hybrid,238,polyak,238,54568.791722609763,54569.206931824447
hybrid,239,polyak,239,54569.206120869341,54569.206931824447
hybrid,240,polyak,240,54568.792127295557,54569.206931824447
hybrid,241,polyak,241,54569.205716578741,54569.206931824447
hybrid,242,polyak,242,54568.792531191342,54569.206931824447
hybrid,243,polyak,243,54569.205313077371,54569.206931824447
hybrid,244,polyak,244,54568.792934298646,54569.206931824447
hybrid,245,polyak,245,54569.204910363726,54569.206931824447
hybrid,246,polyak,246,54568.793336619026,54569.206931824447
hybrid,247,polyak,247,54569.20450843624,54569.206931824447
hybrid,248,polyak,248,54568.79373815401,54569.206931824447
hybrid,249,polyak,249,54569.210656584597,54569.210656584597
hybrid,250,polyak,250,54569.204310866837,54569.210656584597
hybrid,251,polyak,251,54569.294812331806,54569.294812331806
hybrid,252,polyak,252,54569.204355057009,54569.294812331806
hybrid,253,polyak,253,54569.294768163207,54569.294812331806
hybrid,254,polyak,254,54569.204399204042,54569.294812331806
hybrid,255,polyak,255,54569.294724037733,54569.294812331806
hybrid,256,polyak,256,54569.204443307957,54569.294812331806
hybrid,257,polyak,257,54569.294679955361,54569.294812331806
hybrid,258,polyak,258,54569.204487368828,54569.294812331806
hybrid,259,polyak,259,54569.294635916012,54569.294812331806
hybrid,260,polyak,260,54569.204531386677,54569.294812331806
hybrid,261,polyak,261,54569.294591919643,54569.294812331806
hybrid,262,polyak,262,54569.204575361546,54569.294812331806
hybrid,263,polyak,263,54569.294547966245,54569.294812331806
hybrid,264,polyak,264,54569.204619293479,54569.294812331806
hybrid,265,polyak,265,54569.410739020888,54569.410739020888
hybrid,266,polyak,266,54569.294554377972,54569.410739020888
hybrid,267,polyak,267,54569.435570665104,54569.435570665104
hybrid,268,polyak,268,54569.314047394117,54569.435570665104
hybrid,269,polyak,269,54569.435540996339,54569.435570665104
hybrid,270,polyak,270,54569.314077055635,54569.435570665104
hybrid,271,polyak,271,54569.435511342053,54569.435570665104
hybrid,272,polyak,272,54569.314106702681,54569.435570665104
hybrid,273,polyak,273,54569.435481702247,54569.435570665104
hybrid,274,polyak,274,54569.314136335241,54569.435570665104
hybrid,275,polyak,275,54569.435452076919,54569.435570665104
hybrid,276,polyak,276,54569.31416595335,54569.435570665104
hybrid,277,polyak,277,54569.435422466056,54569.435570665104
hybrid,278,polyak,278,54569.314195556995,54569.435570665104
hybrid,279,polyak,279,54569.435392869636,54569.435570665104
hybrid,280,polyak,280,54569.314225146176,54569.435570665104
hybrid,281,polyak,281,54569.43943092924,54569.43943092924
hybrid,282,polyak,282,54569.435378571572,54569.43943092924
hybrid,283,polyak,283,54569.43943043457,54569.43943092924
hybrid,284,polyak,284,54569.435379066192,54569.43943092924
hybrid,285,polyak,285,54569.439429940016,54569.43943092924
hybrid,286,polyak,286,54569.43537956068,54569.43943092924
hybrid,287,polyak,287,54569.439429445592,54569.43943092924
hybrid,288,polyak,288,54569.435380055045,54569.43943092924
hybrid,289,polyak,289,54569.439428951278,54569.43943092924
hybrid,290,polyak,290,54569.435380549294,54569.43943092924
hybrid,291,polyak,291,54569.439428457095,54569.43943092924
hybrid,292,polyak,292,54569.435381043433,54569.43943092924
hybrid,293,polyak,293,54569.439427963014,54569.43943092924
hybrid,294,polyak,294,54569.435381537442,54569.43943092924
hybrid,295,polyak,295,54569.47667461502,54569.47667461502
hybrid,296,polyak,296,54569.458029250774,54569.47667461502
hybrid,297,polyak,297,54569.464377984732,54569.47667461502
hybrid,298,polyak,298,54569.473028288317,54569.47667461502
hybrid,299,polyak,299,54569.464378512705,54569.47667461502
hybrid,300,polyak,300,54569.473027760374,54569.47667461502
hybrid,301,polyak,301,54569.464379040619,54569.47667461502
hybrid,302,polyak,302,54569.473027232503,54569.47667461502
hybrid,303,polyak,303,54569.464379568468,54569.47667461502
hybrid,304,polyak,304,54569.473026704683,54569.47667461502
hybrid,305,polyak,305,54569.464380096237,54569.47667461502
hybrid,306,polyak,306,54569.473026176936,54569.47667461502
hybrid,307,polyak,307,54569.464380623947,54569.47667461502
hybrid,308,polyak,308,54569.473025649255,54569.47667461502
hybrid,309,polyak,309,54569.487678765123,54569.487678765123
hybrid,310,polyak,310,54569.481025082474,54569.487678765123
hybrid,311,polyak,311,54569.487678562065,54569.487678765123
hybrid,312,polyak,312,54569.481025285517,54569.487678765123
hybrid,313,polyak,313,54569.487678359023,54569.487678765123
hybrid,314,polyak,314,54569.48102548856,54569.487678765123
hybrid,315,polyak,315,54569.487678155994,54569.487678765123
hybrid,316,polyak,316,54569.481025691581,54569.487678765123
hybrid,317,polyak,317,54569.48767795298,54569.487678765123
hybrid,318,polyak,318,54569.481025894587,54569.487678765123
hybrid,319,polyak,319,54569.487677749981,54569.487678765123
hybrid,320,polyak,320,54569.481026097586,54569.487678765123
hybrid,321,polyak,321,54569.487677546982,54569.487678765123
hybrid,322,polyak,322,54569.481026300578,54569.487678765123
hybrid,323,polyak,323,54569.493891077756,54569.493891077756
hybrid,324,polyak,324,54569.490460940819,54569.493891077756
hybrid,325,polyak,325,54569.493891025413,54569.493891077756
hybrid,326,polyak,326,54569.490460993162,54569.493891077756
hybrid,327,polyak,327,54569.493890973077,54569.493891077756
hybrid,328,polyak,328,54569.490461045498,54569.493891077756
hybrid,329,polyak,329,54569.493890920749,54569.493891077756
hybrid,330,polyak,330,54569.490461097819,54569.493891077756
hybrid,331,polyak,331,54569.493890868405,54569.493891077756
hybrid,332,polyak,332,54569.490461150162,54569.493891077756
hybrid,333,polyak,333,54569.493890816084,54569.493891077756
hybrid,334,polyak,334,54569.490461202491,54569.493891077756
hybrid,335,polyak,335,54569.493890763741,54569.493891077756
hybrid,336,helsgaun,1,54569.493891077756,54569.493891077756
hybrid,337,helsgaun,2,54563.506108922207,54569.493891077756
hybrid,338,helsgaun,3,54565.906108922216,54569.493891077756
hybrid,339,helsgaun,4,54567.093891077755,54569.493891077756
hybrid,340,helsgaun,5,54569.493891077756,54569.493891077756
hybrid,341,helsgaun,6,54563.506108922207,54569.493891077756
hybrid,342,helsgaun,7,54565.906108922216,54569.493891077756
hybrid,343,helsgaun,8,54567.093891077755,54569.493891077756
hybrid,344,helsgaun,9,54569.493891077756,54569.493891077756
hybrid,345,helsgaun,10,54563.506108922207,54569.493891077756
hybrid,346,helsgaun,11,54565.906108922216,54569.493891077756
hybrid,347,helsgaun,12,54567.093891077755,54569.493891077756
hybrid,348,helsgaun,13,54569.493891077756,54569.493891077756
hybrid,349,helsgaun,14,54563.506108922207,54569.493891077756
hybrid,350,helsgaun,15,54565.906108922216,54569.493891077756
hybrid,351,helsgaun,16,54567.093891077755,54569.493891077756
hybrid,352,helsgaun,17,54569.493891077756,54569.493891077756
hybrid,353,helsgaun,18,54563.506108922207,54569.493891077756
hybrid,354,helsgaun,19,54565.906108922216,54569.493891077756
hybrid,355,helsgaun,20,54567.093891077755,54569.493891077756
hybrid,356,helsgaun,21,54569.493891077756,54569.493891077756
hybrid,357,helsgaun,22,54563.506108922207,54569.493891077756
hybrid,358,helsgaun,23,54565.906108922216,54569.493891077756
hybrid,359,helsgaun,24,54567.093891077755,54569.493891077756
hybrid,360,helsgaun,25,54569.493891077756,54569.493891077756
hybrid,361,helsgaun,26,54563.506108922207,54569.493891077756
hybrid,362,helsgaun,27,54565.906108922216,54569.493891077756
hybrid,363,helsgaun,28,54567.093891077755,54569.493891077756
hybrid,364,helsgaun,29,54569.493891077756,54569.493891077756
hybrid,365,helsgaun,30,54563.506108922207,54569.493891077756
hybrid,366,helsgaun,31,54565.906108922216,54569.493891077756
hybrid,367,helsgaun,32,54567.093891077755,54569.493891077756
hybrid,368,helsgaun,33,54569.493891077756,54569.493891077756
hybrid,369,helsgaun,34,54563.506108922207,54569.493891077756
hybrid,370,helsgaun,35,54565.906108922216,54569.493891077756
hybrid,371,helsgaun,36,54567.093891077755,54569.493891077756
hybrid,372,helsgaun,37,54569.493891077756,54569.493891077756
hybrid,373,helsgaun,38,54563.506108922207,54569.493891077756
hybrid,374,helsgaun,39,54565.906108922216,54569.493891077756
hybrid,375,helsgaun,40,54567.093891077755,54569.493891077756
hybrid,376,helsgaun,41,54569.493891077756,54569.493891077756
hybrid,377,helsgaun,42,54563.506108922207,54569.493891077756
hybrid,378,helsgaun,43,54565.906108922216,54569.493891077756
hybrid,379,helsgaun,44,54567.093891077755,54569.493891077756
hybrid,380,helsgaun,45,54569.493891077756,54569.493891077756
hybrid,381,helsgaun,46,54563.506108922207,54569.493891077756
hybrid,382,helsgaun,47,54565.906108922216,54569.493891077756
hybrid,383,helsgaun,48,54567.093891077755,54569.493891077756
hybrid,384,helsgaun,49,54569.493891077756,54569.493891077756
hybrid,385,helsgaun,50,54566.506108922207,54569.493891077756
hybrid,386,helsgaun,51,54567.706108922219,54569.493891077756
hybrid,387,helsgaun,52,54568.293891077767,54569.493891077756
hybrid,388,helsgaun,53,54569.493891077756,54569.493891077756
hybrid,389,helsgaun,54,54566.506108922207,54569.493891077756
hybrid,390,helsgaun,55,54567.706108922219,54569.493891077756
hybrid,391,helsgaun,56,54568.293891077767,54569.493891077756
hybrid,392,helsgaun,57,54569.493891077756,54569.493891077756
hybrid,393,helsgaun,58,54566.506108922207,54569.493891077756
hybrid,394,helsgaun,59,54567.706108922219,54569.493891077756
hybrid,395,helsgaun,60,54568.293891077767,54569.493891077756
hybrid,396,helsgaun,61,54569.493891077756,54569.493891077756
hybrid,397,helsgaun,62,54566.506108922207,54569.493891077756
hybrid,398,helsgaun,63,54567.706108922219,54569.493891077756
hybrid,399,helsgaun,64,54568.293891077767,54569.493891077756
hybrid,400,helsgaun,65,54569.493891077756,54569.493891077756
hybrid,401,helsgaun,66,54566.506108922207,54569.493891077756
hybrid,402,helsgaun,67,54567.706108922219,54569.493891077756
hybrid,403,helsgaun,68,54568.293891077767,54569.493891077756
hybrid,404,helsgaun,69,54569.493891077756,54569.493891077756
hybrid,405,helsgaun,70,54566.506108922207,54569.493891077756
hybrid,406,helsgaun,71,54567.706108922219,54569.493891077756
hybrid,407,helsgaun,72,54568.293891077767,54569.493891077756
hybrid,408,helsgaun,73,54569.493891077756,54569.493891077756
hybrid,409,helsgaun,74,54568.006108922207,54569.493891077756
hybrid,410,helsgaun,75,54568.60610892222,54569.493891077756
hybrid,411,helsgaun,76,54568.893891077765,54569.493891077756
hybrid,412,helsgaun,77,54569.493891077756,54569.493891077756
hybrid,413,helsgaun,78,54568.006108922207,54569.493891077756
hybrid,414,helsgaun,79,54568.60610892222,54569.493891077756
hybrid,415,helsgaun,80,54568.893891077765,54569.493891077756
hybrid,416,helsgaun,81,54569.493891077756,54569.493891077756
hybrid,417,helsgaun,82,54568.006108922207,54569.493891077756
hybrid,418,helsgaun,83,54568.60610892222,54569.493891077756
hybrid,419,helsgaun,84,54568.893891077765,54569.493891077756
hybrid,420,helsgaun,85,54569.493891077756,54569.493891077756
hybrid,421,helsgaun,86,54568.756108922207,54569.493891077756
hybrid,422,helsgaun,87,54569.056108922217,54569.493891077756
hybrid,423,helsgaun,88,54569.193891077761,54569.493891077756
hybrid,424,helsgaun,89,54569.493891077756,54569.493891077756
hybrid,425,helsgaun,90,54568.756108922207,54569.493891077756
hybrid,426,helsgaun,91,54569.056108922217,54569.493891077756
hybrid,427,helsgaun,92,54569.431108922217,54569.493891077756
hybrid,428,helsgaun,93,54569.193891077761,54569.493891077756
hybrid,429,helsgaun,94,54569.343891077755,54569.493891077756
