strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak-smoothed,353,polyak-smoothed,353,6075.3735291143457,6075.4160565428183
polyak-smoothed,354,polyak-smoothed,354,6075.392175419528,6075.4160565428183
polyak-smoothed,355,polyak-smoothed,355,6075.3752682096401,6075.4160565428183
polyak-smoothed,356,polyak-smoothed,356,6075.3718962999837,6075.4160565428183
polyak-smoothed,357,polyak-smoothed,357,6075.3936843170886,6075.4160565428183
polyak-smoothed,358,polyak-smoothed,358,6075.3723820981513,6075.4160565428183
polyak-smoothed,359,polyak-smoothed,359,6075.3838598814145,6075.4160565428183
polyak-smoothed,360,polyak-smoothed,360,6075.4025253947548,6075.4160565428183
polyak-smoothed,361,polyak-smoothed,361,6075.3704652418719,6075.4160565428183
polyak-smoothed,362,polyak-smoothed,362,6075.4041553506604,6075.4160565428183
polyak-smoothed,363,polyak-smoothed,363,6075.3800196472685,6075.4160565428183
polyak-smoothed,364,polyak-smoothed,364,6075.4017643182478,6075.4160565428183
polyak-smoothed,365,polyak-smoothed,365,6075.3817553675644,6075.4160565428183
polyak-smoothed,366,polyak-smoothed,366,6075.439885071195,6075.439885071195
polyak-smoothed,367,polyak-smoothed,367,6075.4074562801334,6075.439885071195
polyak-smoothed,368,polyak-smoothed,368,6075.4540036091503,6075.4540036091503
polyak-smoothed,369,polyak-smoothed,369,6075.4233703967884,6075.4540036091503
polyak-smoothed,370,polyak-smoothed,370,6075.4578793813844,6075.4578793813844
polyak-smoothed,371,polyak-smoothed,371,6075.4001375257994,6075.4578793813844
polyak-smoothed,372,polyak-smoothed,372,6075.4380871665226,6075.4578793813844
polyak-smoothed,373,polyak-smoothed,373,6075.4155785192233,6075.4578793813844
polyak-smoothed,374,polyak-smoothed,374,6075.4390333816709,6075.4578793813844
polyak-smoothed,375,polyak-smoothed,375,6075.4363080321464,6075.4578793813844
polyak-smoothed,376,polyak-smoothed,376,6075.4418115446797,6075.4578793813844
polyak-smoothed,377,polyak-smoothed,377,6075.4285379441817,6075.4578793813844
polyak-smoothed,378,polyak-smoothed,378,6075.4628299996648,6075.4628299996648
polyak-smoothed,379,polyak-smoothed,379,6075.4048900491925,6075.4628299996648
polyak-smoothed,380,polyak-smoothed,380,6075.4192112952451,6075.4628299996648
polyak-smoothed,381,polyak-smoothed,381,6075.4413696209658,6075.4628299996648
polyak-smoothed,382,polyak-smoothed,382,6075.4290794756425,6075.4628299996648
polyak-smoothed,383,polyak-smoothed,383,6075.4473614423368,6075.4628299996648
polyak-smoothed,384,polyak-smoothed,384,6075.4423582860009,6075.4628299996648
polyak-smoothed,385,polyak-smoothed,385,6075.4491318006358,6075.4628299996648
polyak-smoothed,386,polyak-smoothed,386,6075.4461082982825,6075.4628299996648
polyak-smoothed,387,polyak-smoothed,387,6075.4286585194468,6075.4628299996648
polyak-smoothed,388,polyak-smoothed,388,6075.4520661847064,6075.4628299996648
polyak-smoothed,389,polyak-smoothed,389,6075.4427780571214,6075.4628299996648
polyak-smoothed,390,polyak-smoothed,390,6075.4384326794998,6075.4628299996648
polyak-smoothed,391,polyak-smoothed,391,6075.4501818437193,6075.4628299996648
polyak-smoothed,392,polyak-smoothed,392,6075.4699096648246,6075.4699096648246
polyak-smoothed,393,polyak-smoothed,393,6075.4635349857062,6075.4699096648246
polyak-smoothed,394,polyak-smoothed,394,6075.4773617330638,6075.4773617330638
polyak-smoothed,395,polyak-smoothed,395,6075.4676402046562,6075.4773617330638
polyak-smoothed,396,polyak-smoothed,396,6075.4769892489348,6075.4773617330638
polyak-smoothed,397,polyak-smoothed,397,6075.4643410666258,6075.4773617330638
polyak-smoothed,398,polyak-smoothed,398,6075.4783734102766,6075.4783734102766
polyak-smoothed,399,polyak-smoothed,399,6075.4599339716542,6075.4783734102766
polyak-smoothed,400,polyak-smoothed,400,6075.4770585901315,6075.4783734102766
polyak-smoothed,401,polyak-smoothed,401,6075.4648186225386,6075.4783734102766
polyak-smoothed,402,polyak-smoothed,402,6075.4688823323195,6075.4783734102766
polyak-smoothed,403,polyak-smoothed,403,6075.4665542052062,6075.4783734102766
polyak-smoothed,404,polyak-smoothed,404,6075.4710975354228,6075.4783734102766
polyak-smoothed,405,polyak-smoothed,405,6075.4636193257384,6075.4783734102766
polyak-smoothed,406,polyak-smoothed,406,6075.4704023502227,6075.4783734102766
polyak-smoothed,407,polyak-smoothed,407,6075.4639707780216,6075.4783734102766
polyak-smoothed,408,polyak-smoothed,408,6075.4731479540333,6075.4783734102766
polyak-smoothed,409,polyak-smoothed,409,6075.4621820018947,6075.4783734102766
polyak-smoothed,410,polyak-smoothed,410,6075.4715505340828,6075.4783734102766
polyak-smoothed,411,polyak-smoothed,411,6075.4699608831779,6075.4783734102766
polyak-smoothed,412,polyak-smoothed,412,6075.4776727152148,6075.4783734102766
polyak-smoothed,413,polyak-smoothed,413,6075.4830891048359,6075.4830891048359
polyak-smoothed,414,polyak-smoothed,414,6075.4857379482983,6075.4857379482983
polyak-smoothed,415,polyak-smoothed,415,6075.4813545721763,6075.4857379482983
polyak-smoothed,416,polyak-smoothed,416,6075.4804073932482,6075.4857379482983
polyak-smoothed,417,polyak-smoothed,417,6075.4881175104983,6075.4881175104983
polyak-smoothed,418,polyak-smoothed,418,6075.4763987667902,6075.4881175104983
polyak-smoothed,419,polyak-smoothed,419,6075.4849808760209,6075.4881175104983
polyak-smoothed,420,polyak-smoothed,420,6075.4833178239751,6075.4881175104983
polyak-smoothed,421,polyak-smoothed,421,6075.4853481508926,6075.4881175104983
polyak-smoothed,422,polyak-smoothed,422,6075.4877330192867,6075.4881175104983
polyak-smoothed,423,polyak-smoothed,423,6075.4880609487736,6075.4881175104983
polyak-smoothed,424,polyak-smoothed,424,6075.4854049368287,6075.4881175104983
polyak-smoothed,425,polyak-smoothed,425,6075.4884526496899,6075.4884526496899
polyak-smoothed,426,polyak-smoothed,426,6075.4901954950892,6075.4901954950892
polyak-smoothed,427,polyak-smoothed,427,6075.486524091536,6075.4901954950892
polyak-smoothed,428,polyak-smoothed,428,6075.4839177646263,6075.4901954950892
polyak-smoothed,429,polyak-smoothed,429,6075.4868333746863,6075.4901954950892
polyak-smoothed,430,polyak-smoothed,430,6075.4872858602102,6075.4901954950892
polyak-smoothed,431,polyak-smoothed,431,6075.4860701814068,6075.4901954950892
polyak-smoothed,432,polyak-smoothed,432,6075.4915698143195,6075.4915698143195
polyak-smoothed,433,polyak-smoothed,433,6075.4864473775915,6075.4915698143195
polyak-smoothed,434,polyak-smoothed,434,6075.4873115683322,6075.4915698143195
polyak-smoothed,435,polyak-smoothed,435,6075.4858255140825,6075.4915698143195
polyak-smoothed,436,polyak-smoothed,436,6075.4826333840165,6075.4915698143195
polyak-smoothed,437,polyak-smoothed,437,6075.4852157031264,6075.4915698143195
polyak-smoothed,438,polyak-smoothed,438,6075.4884935916953,6075.4915698143195
polyak-smoothed,439,polyak-smoothed,439,6075.48684674373,6075.4915698143195
polyak-smoothed,440,polyak-smoothed,440,6075.4849824658086,6075.4915698143195
polyak-smoothed,441,polyak-smoothed,441,6075.48671774584,6075.4915698143195
polyak-smoothed,442,polyak-smoothed,442,6075.482832097603,6075.4915698143195
polyak-smoothed,443,polyak-smoothed,443,6075.4876259788944,6075.4915698143195
polyak-smoothed,444,polyak-smoothed,444,6075.4870846071681,6075.4915698143195
polyak-smoothed,445,polyak-smoothed,445,6075.4854248805259,6075.4915698143195
polyak-smoothed,446,polyak-smoothed,446,6075.4878020250053,6075.4915698143195
polyak-smoothed,447,polyak-smoothed,447,6075.4903228798194,6075.4915698143195
polyak-smoothed,448,polyak-smoothed,448,6075.4910350993205,6075.4915698143195
polyak-smoothed,449,polyak-smoothed,449,6075.4908188611753,6075.4915698143195
polyak-smoothed,450,polyak-smoothed,450,6075.4930871901752,6075.4930871901752
polyak-smoothed,451,polyak-smoothed,451,6075.4901601307192,6075.4930871901752
polyak-smoothed,452,polyak-smoothed,452,6075.4943541446255,6075.4943541446255
polyak-smoothed,453,polyak-smoothed,453,6075.4919170535268,6075.4943541446255
polyak-smoothed,454,polyak-smoothed,454,6075.4951289990377,6075.4951289990377
polyak-smoothed,455,polyak-smoothed,455,6075.4910404953234,6075.4951289990377
polyak-smoothed,456,polyak-smoothed,456,6075.4936872231465,6075.4951289990377
polyak-smoothed,457,polyak-smoothed,457,6075.4873581601832,6075.4951289990377
polyak-smoothed,458,polyak-smoothed,458,6075.493394571421,6075.4951289990377
polyak-smoothed,459,polyak-smoothed,459,6075.4875077151191,6075.4951289990377
polyak-smoothed,460,polyak-smoothed,460,6075.492368199697,6075.4951289990377
polyak-smoothed,461,polyak-smoothed,461,6075.4911844550516,6075.4951289990377
polyak-smoothed,462,polyak-smoothed,462,6075.4948070250539,6075.4951289990377
polyak-smoothed,463,polyak-smoothed,463,6075.4920896381045,6075.4951289990377
polyak-smoothed,464,polyak-smoothed,464,6075.4927338818206,6075.4951289990377
polyak-smoothed,465,polyak-smoothed,465,6075.493745530006,6075.4951289990377
polyak-smoothed,466,polyak-smoothed,466,6075.491498970061,6075.4951289990377
polyak-smoothed,467,polyak-smoothed,467,6075.4930979167557,6075.4951289990377
polyak-smoothed,468,polyak-smoothed,468,6075.4955098980899,6075.4955098980899
polyak-smoothed,469,polyak-smoothed,469,6075.4952402424542,6075.4955098980899
polyak-smoothed,470,polyak-smoothed,470,6075.4970541895518,6075.4970541895518
polyak-smoothed,471,polyak-smoothed,471,6075.4960546851944,6075.4970541895518
polyak-smoothed,472,polyak-smoothed,472,6075.4958003568463,6075.4970541895518
polyak-smoothed,473,polyak-smoothed,473,6075.4965075585378,6075.4970541895518
polyak-smoothed,474,polyak-smoothed,474,6075.496219962416,6075.4970541895518
polyak-smoothed,475,polyak-smoothed,475,6075.4968354057874,6075.4970541895518
polyak-smoothed,476,polyak-smoothed,476,6075.4967449320957,6075.4970541895518
polyak-smoothed,477,polyak-smoothed,477,6075.4965126529969,6075.4970541895518
polyak-smoothed,478,polyak-smoothed,478,6075.4960048906178,6075.4970541895518
polyak-smoothed,479,polyak-smoothed,479,6075.4963028242255,6075.4970541895518
polyak-smoothed,480,polyak-smoothed,480,6075.4964617375144,6075.4970541895518
polyak-smoothed,481,polyak-smoothed,481,6075.4958292938873,6075.4970541895518
polyak-smoothed,482,polyak-smoothed,482,6075.4966863253021,6075.4970541895518
polyak-smoothed,483,polyak-smoothed,483,6075.4970123661142,6075.4970541895518
polyak-smoothed,484,polyak-smoothed,484,6075.4985606981518,6075.4985606981518
polyak-smoothed,485,polyak-smoothed,485,6075.4974656935055,6075.4985606981518
polyak-smoothed,486,polyak-smoothed,486,6075.4983122545127,6075.4985606981518
polyak-smoothed,487,polyak-smoothed,487,6075.498340904508,6075.4985606981518
polyak-smoothed,488,polyak-smoothed,488,6075.4980534838414,6075.4985606981518
polyak-smoothed,489,polyak-smoothed,489,6075.49820408294,6075.4985606981518
polyak-smoothed,490,polyak-smoothed,490,6075.4985603611813,6075.4985606981518
polyak-smoothed,491,polyak-smoothed,491,6075.4977070851664,6075.4985606981518
polyak-smoothed,492,polyak-smoothed,492,6075.4982761744368,6075.4985606981518
polyak-smoothed,493,polyak-smoothed,493,6075.4983549874278,6075.4985606981518
polyak-smoothed,494,polyak-smoothed,494,6075.498547508807,6075.4985606981518
polyak-smoothed,495,polyak-smoothed,495,6075.4983311817805,6075.4985606981518
polyak-smoothed,496,polyak-smoothed,496,6075.4982897764348,6075.4985606981518
polyak-smoothed,497,polyak-smoothed,497,6075.4977254290052,6075.4985606981518
polyak-smoothed,498,polyak-smoothed,498,6075.4984600413572,6075.4985606981518
polyak-smoothed,499,polyak-smoothed,499,6075.4991098546243,6075.4991098546243
polyak-smoothed,500,polyak-smoothed,500,6075.4991625445373,6075.4991625445373
polyak-smoothed,501,polyak-smoothed,501,6075.498928412374,6075.4991625445373
polyak-smoothed,502,polyak-smoothed,502,6075.4989964142305,6075.4991625445373
polyak-smoothed,503,polyak-smoothed,503,6075.4992789665184,6075.4992789665184
polyak-smoothed,504,polyak-smoothed,504,6075.4988027941863,6075.4992789665184
polyak-smoothed,505,polyak-smoothed,505,6075.498992228444,6075.4992789665184
polyak-smoothed,506,polyak-smoothed,506,6075.4989165462666,6075.4992789665184
polyak-smoothed,507,polyak-smoothed,507,6075.4991806008484,6075.4992789665184
polyak-smoothed,508,polyak-smoothed,508,6075.4989762914684,6075.4992789665184
polyak-smoothed,509,polyak-smoothed,509,6075.4990315056575,6075.4992789665184
polyak-smoothed,510,polyak-smoothed,510,6075.499033595016,6075.4992789665184
polyak-smoothed,511,polyak-smoothed,511,6075.4993295889108,6075.4993295889108
polyak-smoothed,512,polyak-smoothed,512,6075.4990136955266,6075.4993295889108
polyak-smoothed,513,polyak-smoothed,513,6075.499260477417,6075.4993295889108
polyak-smoothed,514,polyak-smoothed,514,6075.4990171397658,6075.4993295889108
polyak-smoothed,515,polyak-smoothed,515,6075.4992943251245,6075.4993295889108
polyak-smoothed,516,polyak-smoothed,516,6075.4988804692875,6075.4993295889108
polyak-smoothed,517,polyak-smoothed,517,6075.499013706225,6075.4993295889108
polyak-smoothed,518,polyak-smoothed,518,6075.4993192970014,6075.4993295889108
polyak-smoothed,519,polyak-smoothed,519,6075.4989870138543,6075.4993295889108
polyak-smoothed,520,polyak-smoothed,520,6075.4992977196316,6075.4993295889108
polyak-smoothed,521,polyak-smoothed,521,6075.499101636512,6075.4993295889108
polyak-smoothed,522,polyak-smoothed,522,6075.4993547188851,6075.4993547188851
polyak-smoothed,523,polyak-smoothed,523,6075.4990806806854,6075.4993547188851
polyak-smoothed,524,polyak-smoothed,524,6075.4991344915343,6075.4993547188851
polyak-smoothed,525,polyak-smoothed,525,6075.4986608719673,6075.4993547188851
polyak-smoothed,526,polyak-smoothed,526,6075.4991306603588,6075.4993547188851
polyak-smoothed,527,polyak-smoothed,527,6075.4991260917523,6075.4993547188851
polyak-smoothed,528,polyak-smoothed,528,6075.4992664433412,6075.4993547188851
polyak-smoothed,529,polyak-smoothed,529,6075.4987675222892,6075.4993547188851
polyak-smoothed,530,polyak-smoothed,530,6075.4991797067314,6075.4993547188851
polyak-smoothed,531,polyak-smoothed,531,6075.4991336011853,6075.4993547188851
polyak-smoothed,532,polyak-smoothed,532,6075.4992245496878,6075.4993547188851
polyak-smoothed,533,polyak-smoothed,533,6075.4989200317841,6075.4993547188851
polyak-smoothed,534,polyak-smoothed,534,6075.4991338520431,6075.4993547188851
