strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak-smoothed,37,polyak-smoothed,37,2001.3996021137759,2008.6538601356033
polyak-smoothed,38,polyak-smoothed,38,2003.8025899898771,2008.6538601356033
polyak-smoothed,39,polyak-smoothed,39,2002.1910421087359,2008.6538601356033
polyak-smoothed,40,polyak-smoothed,40,2010.2541839240241,2010.2541839240241
polyak-smoothed,41,polyak-smoothed,41,1989.5911222901079,2010.2541839240241
polyak-smoothed,42,polyak-smoothed,42,2001.2109210711064,2010.2541839240241
polyak-smoothed,43,polyak-smoothed,43,1999.2716168000507,2010.2541839240241
polyak-smoothed,44,polyak-smoothed,44,2004.9333572288499,2010.2541839240241
polyak-smoothed,45,polyak-smoothed,45,1997.9507195328331,2010.2541839240241
polyak-smoothed,46,polyak-smoothed,46,1992.5419405073208,2010.2541839240241
polyak-smoothed,47,polyak-smoothed,47,2003.7901453618128,2010.2541839240241
polyak-smoothed,48,polyak-smoothed,48,1992.4507046212107,2010.2541839240241
polyak-smoothed,49,polyak-smoothed,49,1994.3759768381251,2010.2541839240241
polyak-smoothed,50,polyak-smoothed,50,1997.7864466779724,2010.2541839240241
polyak-smoothed,51,polyak-smoothed,51,2000.2103814706172,2010.2541839240241
polyak-smoothed,52,polyak-smoothed,52,2007.2412142318315,2010.2541839240241
polyak-smoothed,53,polyak-smoothed,53,1999.1775798517751,2010.2541839240241
polyak-smoothed,54,polyak-smoothed,54,2005.5542945267459,2010.2541839240241
polyak-smoothed,55,polyak-smoothed,55,2011.1908652870081,2011.1908652870081
polyak-smoothed,56,polyak-smoothed,56,2009.174135361679,2011.1908652870081
polyak-smoothed,57,polyak-smoothed,57,2011.5199564310324,2011.5199564310324
polyak-smoothed,58,polyak-smoothed,58,2011.4788954803425,2011.5199564310324
polyak-smoothed,59,polyak-smoothed,59,2009.2577880310323,2011.5199564310324
polyak-smoothed,60,polyak-smoothed,60,2011.2925771001212,2011.5199564310324
polyak-smoothed,61,polyak-smoothed,61,2007.4630707937895,2011.5199564310324
polyak-smoothed,62,polyak-smoothed,62,2011.8082034217412,2011.8082034217412
polyak-smoothed,63,polyak-smoothed,63,2010.263692010881,2011.8082034217412
polyak-smoothed,64,polyak-smoothed,64,2012.3426164374175,2012.3426164374175
polyak-smoothed,65,polyak-smoothed,65,2003.2010959968227,2012.3426164374175
polyak-smoothed,66,polyak-smoothed,66,2010.3638630124422,2012.3426164374175
polyak-smoothed,67,polyak-smoothed,67,2001.7717613583486,2012.3426164374175
polyak-smoothed,68,polyak-smoothed,68,2010.8758523670206,2012.3426164374175
polyak-smoothed,69,polyak-smoothed,69,2001.692659243894,2012.3426164374175
polyak-smoothed,70,polyak-smoothed,70,2009.4409787674808,2012.3426164374175
polyak-smoothed,71,polyak-smoothed,71,1999.4285023304121,2012.3426164374175
polyak-smoothed,72,polyak-smoothed,72,2009.7428663559456,2012.3426164374175
polyak-smoothed,73,polyak-smoothed,73,2000.8171852373489,2012.3426164374175
polyak-smoothed,74,polyak-smoothed,74,2009.5577086350208,2012.3426164374175
polyak-smoothed,75,polyak-smoothed,75,1999.9654597210945,2012.3426164374175
polyak-smoothed,76,polyak-smoothed,76,2009.6712720371879,2012.3426164374175
polyak-smoothed,77,polyak-smoothed,77,2000.4878513710632,2012.3426164374175
polyak-smoothed,78,polyak-smoothed,78,2006.3414959597444,2012.3426164374175
polyak-smoothed,79,polyak-smoothed,79,2010.5772272486388,2012.3426164374175
polyak-smoothed,80,polyak-smoothed,80,2008.2910338190397,2012.3426164374175
polyak-smoothed,81,polyak-smoothed,81,2011.3545530710894,2012.3426164374175
polyak-smoothed,82,polyak-smoothed,82,2011.2472041609849,2012.3426164374175
polyak-smoothed,83,polyak-smoothed,83,2012.3232471193644,2012.3426164374175
polyak-smoothed,84,polyak-smoothed,84,2011.0193722672466,2012.3426164374175
polyak-smoothed,85,polyak-smoothed,85,2012.3599256243315,2012.3599256243315
polyak-smoothed,86,polyak-smoothed,86,2012.1923791981635,2012.3599256243315
polyak-smoothed,87,polyak-smoothed,87,2011.9108333633983,2012.3599256243315
polyak-smoothed,88,polyak-smoothed,88,2009.9276623453015,2012.3599256243315
polyak-smoothed,89,polyak-smoothed,89,2011.6594954455043,2012.3599256243315
polyak-smoothed,90,polyak-smoothed,90,2012.0371101366666,2012.3599256243315
polyak-smoothed,91,polyak-smoothed,91,2012.2196335637743,2012.3599256243315
polyak-smoothed,92,polyak-smoothed,92,2012.486101618023,2012.486101618023
polyak-smoothed,93,polyak-smoothed,93,2012.286961760401,2012.486101618023
polyak-smoothed,94,polyak-smoothed,94,2012.0740704052553,2012.486101618023
polyak-smoothed,95,polyak-smoothed,95,2012.669736555039,2012.669736555039
polyak-smoothed,96,polyak-smoothed,96,2012.5832382697081,2012.669736555039
polyak-smoothed,97,polyak-smoothed,97,2012.507039445381,2012.669736555039
polyak-smoothed,98,polyak-smoothed,98,2010.9154827677025,2012.669736555039
polyak-smoothed,99,polyak-smoothed,99,2013.190776832696,2013.190776832696
polyak-smoothed,100,polyak-smoothed,100,2012.342927898269,2013.190776832696
