strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak,98,polyak,98,41763.233812120183,41808.726176461918
polyak,99,polyak,99,41711.661233523468,41808.726176461918
polyak,100,polyak,100,41801.972887176991,41808.726176461918
polyak,101,polyak,101,41815.279836033209,41815.279836033209
polyak,102,polyak,102,41843.483904255278,41843.483904255278
polyak,103,polyak,103,41827.085878760881,41843.483904255278
polyak,104,polyak,104,41794.312363274992,41843.483904255278
polyak,105,polyak,105,41854.647584840583,41854.647584840583
polyak,106,polyak,106,41840.951954263692,41854.647584840583
polyak,107,polyak,107,41829.552043596537,41854.647584840583
polyak,108,polyak,108,41856.49416311246,41856.49416311246
polyak,109,polyak,109,41794.457028057433,41856.49416311246
polyak,110,polyak,110,41847.149634634676,41856.49416311246
polyak,111,polyak,111,41831.546519081166,41856.49416311246
polyak,112,polyak,112,41862.289832147864,41862.289832147864
polyak,113,polyak,113,41791.563613215541,41862.289832147864
polyak,114,polyak,114,41869.002380289669,41869.002380289669
polyak,115,polyak,115,41800.70938116109,41869.002380289669
polyak,116,polyak,116,41837.85120395221,41869.002380289669
polyak,117,polyak,117,41844.891868720151,41869.002380289669
polyak,118,polyak,118,41846.141003405472,41869.002380289669
polyak,119,polyak,119,41804.924420149218,41869.002380289669
polyak,120,polyak,120,41861.687770900171,41869.002380289669
polyak,121,polyak,121,41812.113781234293,41869.002380289669
polyak,122,polyak,122,41857.398986020831,41869.002380289669
polyak,123,polyak,123,41835.552008567749,41869.002380289669
polyak,124,polyak,124,41850.890796264626,41869.002380289669
polyak,125,polyak,125,41829.875481980205,41869.002380289669
polyak,126,polyak,126,41859.883360742118,41869.002380289669
polyak,127,polyak,127,41790.708719801049,41869.002380289669
polyak,128,polyak,128,41852.699368685753,41869.002380289669
polyak,129,polyak,129,41883.050780261758,41883.050780261758
polyak,130,polyak,130,41881.05161211529,41883.050780261758
polyak,131,polyak,131,41891.534805631345,41891.534805631345
polyak,132,polyak,132,41868.143738241888,41891.534805631345
polyak,133,polyak,133,41878.570390287627,41891.534805631345
polyak,134,polyak,134,41873.450154030048,41891.534805631345
polyak,135,polyak,135,41879.717926664242,41891.534805631345
polyak,136,polyak,136,41882.436385532877,41891.534805631345
polyak,137,polyak,137,41867.226639832457,41891.534805631345
polyak,138,polyak,138,41895.994495138133,41895.994495138133
polyak,139,polyak,139,41855.254130876994,41895.994495138133
polyak,140,polyak,140,41890.61328681303,41895.994495138133
polyak,141,polyak,141,41882.366494677168,41895.994495138133
polyak,142,polyak,142,41885.043564098589,41895.994495138133
polyak,143,polyak,143,41879.517180366624,41895.994495138133
polyak,144,polyak,144,41882.521546780627,41895.994495138133
polyak,145,polyak,145,41883.004903640242,41895.994495138133
polyak,146,polyak,146,41885.807470291722,41895.994495138133
polyak,147,polyak,147,41883.391552020017,41895.994495138133
polyak,148,polyak,148,41878.532275427344,41895.994495138133
polyak,149,polyak,149,41885.862114938151,41895.994495138133
polyak,150,polyak,150,41887.930164728183,41895.994495138133
polyak,151,polyak,151,41889.939886996275,41895.994495138133
polyak,152,polyak,152,41902.172710794497,41902.172710794497
polyak,153,polyak,153,41882.974485663835,41902.172710794497
polyak,154,polyak,154,41898.529318036104,41902.172710794497
polyak,155,polyak,155,41897.000940823491,41902.172710794497
polyak,156,polyak,156,41898.714658431265,41902.172710794497
polyak,157,polyak,157,41904.954429251135,41904.954429251135
polyak,158,polyak,158,41897.206354477603,41904.954429251135
polyak,159,polyak,159,41901.943690577347,41904.954429251135
polyak,160,polyak,160,41902.747877033275,41904.954429251135
polyak,161,polyak,161,41890.250096586387,41904.954429251135
polyak,162,polyak,162,41908.761855052457,41908.761855052457
polyak,163,polyak,163,41897.795623574908,41908.761855052457
polyak,164,polyak,164,41903.158073168597,41908.761855052457
polyak,165,polyak,165,41902.240429037302,41908.761855052457
polyak,166,polyak,166,41901.169006982222,41908.761855052457
polyak,167,polyak,167,41905.60692884586,41908.761855052457
polyak,168,polyak,168,41892.819952152022,41908.761855052457
polyak,169,polyak,169,41908.389418556202,41908.761855052457
polyak,170,polyak,170,41890.093415261355,41908.761855052457
polyak,171,polyak,171,41906.363031168941,41908.761855052457
polyak,172,polyak,172,41907.619828289244,41908.761855052457
polyak,173,polyak,173,41893.934003339535,41908.761855052457
polyak,174,polyak,174,41908.340673371655,41908.761855052457
polyak,175,polyak,175,41891.876650223654,41908.761855052457
polyak,176,polyak,176,41907.700512721938,41908.761855052457
polyak,177,polyak,177,41913.2011660895,41913.2011660895
polyak,178,polyak,178,41910.969034348207,41913.2011660895
polyak,179,polyak,179,41908.90626538331,41913.2011660895
polyak,180,polyak,180,41914.933396437642,41914.933396437642
polyak,181,polyak,181,41909.309999750178,41914.933396437642
polyak,182,polyak,182,41914.470178195268,41914.933396437642
polyak,183,polyak,183,41907.858202504169,41914.933396437642
polyak,184,polyak,184,41912.344457083389,41914.933396437642
polyak,185,polyak,185,41908.838638692003,41914.933396437642
polyak,186,polyak,186,41916.697852985904,41916.697852985904
polyak,187,polyak,187,41908.314270331837,41916.697852985904
polyak,188,polyak,188,41916.662180763145,41916.697852985904
polyak,189,polyak,189,41903.974979027022,41916.697852985904
polyak,190,polyak,190,41912.421754503092,41916.697852985904
polyak,191,polyak,191,41909.288016596227,41916.697852985904
polyak,192,polyak,192,41912.950882627702,41916.697852985904
polyak,193,polyak,193,41914.883367027272,41916.697852985904
polyak,194,polyak,194,41914.183669145423,41916.697852985904
polyak,195,polyak,195,41909.035807557557,41916.697852985904
polyak,196,polyak,196,41915.629533552703,41916.697852985904
polyak,197,polyak,197,41909.058588807486,41916.697852985904
polyak,198,polyak,198,41916.138827089759,41916.697852985904
polyak,199,polyak,199,41908.456210478762,41916.697852985904
polyak,200,polyak,200,41914.377668974172,41916.697852985904
polyak,201,polyak,201,41917.791758681662,41917.791758681662
polyak,202,polyak,202,41916.201878476924,41917.791758681662
polyak,203,polyak,203,41917.222552751642,41917.791758681662
polyak,204,polyak,204,41918.747338028326,41918.747338028326
polyak,205,polyak,205,41915.788754306552,41918.747338028326
polyak,206,polyak,206,41919.289832686249,41919.289832686249
polyak,207,polyak,207,41913.714839313929,41919.289832686249
polyak,208,polyak,208,41919.022007711515,41919.289832686249
polyak,209,polyak,209,41915.123932315939,41919.289832686249
polyak,210,polyak,210,41918.934917755745,41919.289832686249
polyak,211,polyak,211,41914.963714269128,41919.289832686249
polyak,212,polyak,212,41919.038016769417,41919.289832686249
polyak,213,polyak,213,41917.979008077127,41919.289832686249
polyak,214,polyak,214,41918.347148244269,41919.289832686249
polyak,215,polyak,215,41915.726307938094,41919.289832686249
polyak,216,polyak,216,41919.659517196698,41919.659517196698
polyak,217,polyak,217,41915.872845608144,41919.659517196698
polyak,218,polyak,218,41918.857512039591,41919.659517196698
polyak,219,polyak,219,41916.38018628909,41919.659517196698
polyak,220,polyak,220,41919.482423777983,41919.659517196698
polyak,221,polyak,221,41915.926509098317,41919.659517196698
polyak,222,polyak,222,41919.200473130586,41919.659517196698
polyak,223,polyak,223,41916.365909319822,41919.659517196698
polyak,224,polyak,224,41920.393499382553,41920.393499382553
polyak,225,polyak,225,41917.208710352381,41920.393499382553
polyak,226,polyak,226,41920.428037042177,41920.428037042177
polyak,227,polyak,227,41915.201830487182,41920.428037042177
polyak,228,polyak,228,41920.04516829631,41920.428037042177
polyak,229,polyak,229,41915.626736586964,41920.428037042177
polyak,230,polyak,230,41919.331671393906,41920.428037042177
polyak,231,polyak,231,41916.423913374434,41920.428037042177
polyak,232,polyak,232,41919.975550129799,41920.428037042177
polyak,233,polyak,233,41916.099985687157,41920.428037042177
polyak,234,polyak,234,41918.716779886905,41920.428037042177
polyak,235,polyak,235,41919.267670497262,41920.428037042177
polyak,236,polyak,236,41918.112477845047,41920.428037042177
polyak,237,polyak,237,41917.33943103718,41920.428037042177
polyak,238,polyak,238,41919.012737894547,41920.428037042177
polyak,239,polyak,239,41917.495499703226,41920.428037042177
polyak,240,polyak,240,41920.998408698586,41920.998408698586
polyak,241,polyak,241,41920.229973681227,41920.998408698586
polyak,242,polyak,242,41921.460816906758,41921.460816906758
polyak,243,polyak,243,41919.533285914978,41921.460816906758
polyak,244,polyak,244,41921.878336961992,41921.878336961992
polyak,245,polyak,245,41918.288541449183,41921.878336961992
polyak,246,polyak,246,41921.031914357693,41921.878336961992
polyak,247,polyak,247,41920.54189829401,41921.878336961992
polyak,248,polyak,248,41921.258957448365,41921.878336961992
polyak,249,polyak,249,41921.706939435404,41921.878336961992
polyak,250,polyak,250,41920.298185799293,41921.878336961992
polyak,251,polyak,251,41920.964246897463,41921.878336961992
polyak,252,polyak,252,41921.18637237091,41921.878336961992
polyak,253,polyak,253,41921.31316049763,41921.878336961992
polyak,254,polyak,254,41920.715438366598,41921.878336961992
polyak,255,polyak,255,41920.937570489019,41921.878336961992
polyak,256,polyak,256,41921.728395666112,41921.878336961992
polyak,257,polyak,257,41920.13856905717,41921.878336961992
polyak,258,polyak,258,41922.034058215722,41922.034058215722
polyak,259,polyak,259,41921.87828118453,41922.034058215722
polyak,260,polyak,260,41922.451860395682,41922.451860395682
polyak,261,polyak,261,41921.858970848632,41922.451860395682
polyak,262,polyak,262,41921.934829270867,41922.451860395682
polyak,263,polyak,263,41922.63843613254,41922.63843613254
polyak,264,polyak,264,41921.494733951629,41922.63843613254
polyak,265,polyak,265,41922.852351286245,41922.852351286245
polyak,266,polyak,266,41921.061194848167,41922.852351286245
polyak,267,polyak,267,41922.343367029018,41922.852351286245
polyak,268,polyak,268,41922.50894817683,41922.852351286245
polyak,269,polyak,269,41921.884679114912,41922.852351286245
polyak,270,polyak,270,41922.334227233951,41922.852351286245
polyak,271,polyak,271,41922.572162549208,41922.852351286245
polyak,272,polyak,272,41921.849258861104,41922.852351286245
polyak,273,polyak,273,41922.418312627691,41922.852351286245
polyak,274,polyak,274,41921.967045809193,41922.852351286245
polyak,275,polyak,275,41922.833715590714,41922.852351286245
polyak,276,polyak,276,41921.724494166578,41922.852351286245
polyak,277,polyak,277,41922.537968955199,41922.852351286245
polyak,278,polyak,278,41922.635917841704,41922.852351286245
polyak,279,polyak,279,41923.006495177171,41923.006495177171
polyak,280,polyak,280,41922.713353925647,41923.006495177171
polyak,281,polyak,281,41923.02547613551,41923.02547613551
polyak,282,polyak,282,41922.539518521502,41923.02547613551
polyak,283,polyak,283,41922.965095176463,41923.02547613551
polyak,284,polyak,284,41922.675637034532,41923.02547613551
polyak,285,polyak,285,41923.097734022238,41923.097734022238
polyak,286,polyak,286,41922.576371287061,41923.097734022238
polyak,287,polyak,287,41922.934655774516,41923.097734022238
polyak,288,polyak,288,41923.112831895174,41923.112831895174
polyak,289,polyak,289,41922.647073512126,41923.112831895174
polyak,290,polyak,290,41923.06531124514,41923.112831895174
polyak,291,polyak,291,41922.645964663861,41923.112831895174
polyak,292,polyak,292,41923.189118819988,41923.189118819988
polyak,293,polyak,293,41922.657192474981,41923.189118819988
polyak,294,polyak,294,41923.10916501288,41923.189118819988
polyak,295,polyak,295,41922.787768452727,41923.189118819988
polyak,296,polyak,296,41923.191352233094,41923.191352233094
polyak,297,polyak,297,41922.63536211053,41923.191352233094
polyak,298,polyak,298,41923.236219723818,41923.236219723818
polyak,299,polyak,299,41922.606847798459,41923.236219723818
polyak,300,polyak,300,41923.20847425313,41923.236219723818
polyak,301,polyak,301,41922.859266632855,41923.236219723818
polyak,302,polyak,302,41923.050921204311,41923.236219723818
polyak,303,polyak,303,41922.734803722786,41923.236219723818
polyak,304,polyak,304,41923.094593810871,41923.236219723818
polyak,305,polyak,305,41922.786120843783,41923.236219723818
polyak,306,polyak,306,41923.386805813621,41923.386805813621
polyak,307,polyak,307,41922.528990515944,41923.386805813621
polyak,308,polyak,308,41923.109223383464,41923.386805813621
polyak,309,polyak,309,41923.066439696129,41923.386805813621
polyak,310,polyak,310,41922.917602019843,41923.386805813621
polyak,311,polyak,311,41923.14172892952,41923.386805813621
polyak,312,polyak,312,41922.849794994661,41923.386805813621
polyak,313,polyak,313,41923.042009556702,41923.386805813621
polyak,314,polyak,314,41923.056837797529,41923.386805813621
polyak,315,polyak,315,41922.948915014058,41923.386805813621
polyak,316,polyak,316,41923.014014285662,41923.386805813621
polyak,317,polyak,317,41922.87780000097,41923.386805813621
polyak,318,polyak,318,41923.19154494004,41923.386805813621
polyak,319,polyak,319,41922.914278421551,41923.386805813621
polyak,320,polyak,320,41923.265784156451,41923.386805813621
polyak,321,polyak,321,41923.374003079502,41923.386805813621
polyak,322,polyak,322,41923.295622319216,41923.386805813621
polyak,323,polyak,323,41923.290467999112,41923.386805813621
polyak,324,polyak,324,41923.426401014236,41923.426401014236
polyak,325,polyak,325,41923.216062292624,41923.426401014236
polyak,326,polyak,326,41923.383172174006,41923.426401014236
polyak,327,polyak,327,41923.198607234786,41923.426401014236
polyak,328,polyak,328,41923.439098210947,41923.439098210947
polyak,329,polyak,329,41923.280739270507,41923.439098210947
polyak,330,polyak,330,41923.44001281559,41923.44001281559
polyak,331,polyak,331,41923.17376226242,41923.44001281559
polyak,332,polyak,332,41923.438090082833,41923.44001281559
polyak,333,polyak,333,41923.250690869871,41923.44001281559
polyak,334,polyak,334,41923.453216221438,41923.453216221438
polyak,335,polyak,335,41923.175216546842,41923.453216221438
polyak,336,polyak,336,41923.45078587695,41923.453216221438
polyak,337,polyak,337,41923.219658873997,41923.453216221438
polyak,338,polyak,338,41923.492936566225,41923.492936566225
polyak,339,polyak,339,41923.146511284453,41923.492936566225
polyak,340,polyak,340,41923.494349270106,41923.494349270106
polyak,341,polyak,341,41923.298155509867,41923.494349270106
polyak,342,polyak,342,41923.475798490093,41923.494349270106
polyak,343,polyak,343,41923.290812032312,41923.494349270106
polyak,344,polyak,344,41923.388670623361,41923.494349270106
polyak,345,polyak,345,41923.333117464434,41923.494349270106
polyak,346,polyak,346,41923.355620397837,41923.494349270106
polyak,347,polyak,347,41923.532897164492,41923.532897164492
polyak,348,polyak,348,41923.264413428224,41923.532897164492
polyak,349,polyak,349,41923.548069130869,41923.548069130869
polyak,350,polyak,350,41923.195552960889,41923.548069130869
polyak,351,polyak,351,41923.41380461456,41923.548069130869
polyak,352,polyak,352,41923.263624241728,41923.548069130869
polyak,353,polyak,353,41923.527886437354,41923.548069130869
polyak,354,polyak,354,41923.088975691426,41923.548069130869
polyak,355,polyak,355,41923.328863147253,41923.548069130869
polyak,356,polyak,356,41923.410561844925,41923.548069130869
polyak,357,polyak,357,41923.411466672762,41923.548069130869
polyak,358,polyak,358,41923.321819764002,41923.548069130869
polyak,359,polyak,359,41923.48048228438,41923.548069130869
polyak,360,polyak,360,41923.207257522365,41923.548069130869
polyak,361,polyak,361,41923.515539249667,41923.548069130869
polyak,362,polyak,362,41923.242949223546,41923.548069130869
polyak,363,polyak,363,41923.418953558568,41923.548069130869
polyak,364,polyak,364,41923.535082195878,41923.548069130869
polyak,365,polyak,365,41923.507057674447,41923.548069130869
polyak,366,polyak,366,41923.535075353961,41923.548069130869
polyak,367,polyak,367,41923.532939731034,41923.548069130869
polyak,368,polyak,368,41923.543815901139,41923.548069130869
polyak,369,polyak,369,41923.52919814596,41923.548069130869
polyak,370,polyak,370,41923.565341767062,41923.565341767062
polyak,371,polyak,371,41923.501814122741,41923.565341767062
polyak,372,polyak,372,41923.588584356236,41923.588584356236
polyak,373,polyak,373,41923.524491320153,41923.588584356236
polyak,374,polyak,374,41923.592962727838,41923.592962727838
polyak,375,polyak,375,41923.525324893912,41923.592962727838
polyak,376,polyak,376,41923.525943125613,41923.592962727838
polyak,377,polyak,377,41923.564193231039,41923.592962727838
polyak,378,polyak,378,41923.56330681932,41923.592962727838
polyak,379,polyak,379,41923.597247565624,41923.597247565624
polyak,380,polyak,380,41923.540144284001,41923.597247565624
polyak,381,polyak,381,41923.533760823339,41923.597247565624
polyak,382,polyak,382,41923.612347440649,41923.612347440649
polyak,383,polyak,383,41923.520304902282,41923.612347440649
polyak,384,polyak,384,41923.601021355818,41923.612347440649
polyak,385,polyak,385,41923.515771482991,41923.612347440649
polyak,386,polyak,386,41923.610480472744,41923.612347440649
polyak,387,polyak,387,41923.459316779124,41923.612347440649
polyak,388,polyak,388,41923.600782578163,41923.612347440649
polyak,389,polyak,389,41923.480492133167,41923.612347440649
polyak,390,polyak,390,41923.609241675011,41923.612347440649
polyak,391,polyak,391,41923.487183389057,41923.612347440649
polyak,392,polyak,392,41923.607975998319,41923.612347440649
polyak,393,polyak,393,41923.452306019753,41923.612347440649
polyak,394,polyak,394,41923.56538852027,41923.612347440649
polyak,395,polyak,395,41923.574846715499,41923.612347440649
polyak,396,polyak,396,41923.647566648433,41923.647566648433
polyak,397,polyak,397,41923.601050842044,41923.647566648433
polyak,398,polyak,398,41923.65122598991,41923.65122598991
polyak,399,polyak,399,41923.620314241838,41923.65122598991
polyak,400,polyak,400,41923.635063056448,41923.65122598991
polyak,401,polyak,401,41923.642076211567,41923.65122598991
polyak,402,polyak,402,41923.642711868088,41923.65122598991
polyak,403,polyak,403,41923.630287454173,41923.65122598991
polyak,404,polyak,404,41923.620530334534,41923.65122598991
polyak,405,polyak,405,41923.659982398858,41923.659982398858
polyak,406,polyak,406,41923.603957111074,41923.659982398858
polyak,407,polyak,407,41923.647792086129,41923.659982398858
polyak,408,polyak,408,41923.620074666171,41923.659982398858
polyak,409,polyak,409,41923.666863703882,41923.666863703882
polyak,410,polyak,410,41923.659055072028,41923.666863703882
polyak,411,polyak,411,41923.648806581943,41923.666863703882
polyak,412,polyak,412,41923.615437954519,41923.666863703882
polyak,413,polyak,413,41923.669395895427,41923.669395895427
polyak,414,polyak,414,41923.6283389772,41923.669395895427
polyak,415,polyak,415,41923.650915133003,41923.669395895427
polyak,416,polyak,416,41923.621584838613,41923.669395895427
polyak,417,polyak,417,41923.657369043896,41923.669395895427
polyak,418,polyak,418,41923.644770877232,41923.669395895427
polyak,419,polyak,419,41923.66579505695,41923.669395895427
polyak,420,polyak,420,41923.617101143296,41923.669395895427
polyak,421,polyak,421,41923.658464330496,41923.669395895427
polyak,422,polyak,422,41923.626060427196,41923.669395895427
polyak,423,polyak,423,41923.684381720908,41923.684381720908
polyak,424,polyak,424,41923.632189614298,41923.684381720908
polyak,425,polyak,425,41923.679445047499,41923.684381720908
polyak,426,polyak,426,41923.606649908827,41923.684381720908
polyak,427,polyak,427,41923.683667300342,41923.684381720908
polyak,428,polyak,428,41923.627273815262,41923.684381720908
polyak,429,polyak,429,41923.649160060369,41923.684381720908
polyak,430,polyak,430,41923.635968587994,41923.684381720908
polyak,431,polyak,431,41923.677102847098,41923.684381720908
polyak,432,polyak,432,41923.637151844239,41923.684381720908
polyak,433,polyak,433,41923.684038647451,41923.684381720908
polyak,434,polyak,434,41923.603366952848,41923.684381720908
polyak,435,polyak,435,41923.681195621284,41923.684381720908
polyak,436,polyak,436,41923.620403851106,41923.684381720908
polyak,437,polyak,437,41923.677561227007,41923.684381720908
polyak,438,polyak,438,41923.695938011668,41923.695938011668
polyak,439,polyak,439,41923.666815743978,41923.695938011668
polyak,440,polyak,440,41923.702336008311,41923.702336008311
polyak,441,polyak,441,41923.685871672555,41923.702336008311
polyak,442,polyak,442,41923.681007183586,41923.702336008311
polyak,443,polyak,443,41923.691486284617,41923.702336008311
polyak,444,polyak,444,41923.686090080693,41923.702336008311
polyak,445,polyak,445,41923.710049746798,41923.710049746798
polyak,446,polyak,446,41923.669663271583,41923.710049746798
polyak,447,polyak,447,41923.70831046089,41923.710049746798
polyak,448,polyak,448,41923.664025160513,41923.710049746798
polyak,449,polyak,449,41923.698559137774,41923.710049746798
polyak,450,polyak,450,41923.682387444729,41923.710049746798
polyak,451,polyak,451,41923.705154491508,41923.710049746798
polyak,452,polyak,452,41923.677744173365,41923.710049746798
polyak,453,polyak,453,41923.707939770953,41923.710049746798
polyak,454,polyak,454,41923.670029864887,41923.710049746798
polyak,455,polyak,455,41923.70910256022,41923.710049746798
polyak,456,polyak,456,41923.673297598412,41923.710049746798
polyak,457,polyak,457,41923.70476787263,41923.710049746798
polyak,458,polyak,458,41923.688833130909,41923.710049746798
polyak,459,polyak,459,41923.71052064855,41923.71052064855
polyak,460,polyak,460,41923.708404474026,41923.71052064855
polyak,461,polyak,461,41923.709876543071,41923.71052064855
polyak,462,polyak,462,41923.71764592921,41923.71764592921
polyak,463,polyak,463,41923.703811767147,41923.71764592921
polyak,464,polyak,464,41923.720289950848,41923.720289950848
polyak,465,polyak,465,41923.7071940444,41923.720289950848
polyak,466,polyak,466,41923.72082230285,41923.72082230285
polyak,467,polyak,467,41923.707503682803,41923.72082230285
polyak,468,polyak,468,41923.722985185253,41923.722985185253
polyak,469,polyak,469,41923.70008192656,41923.722985185253
polyak,470,polyak,470,41923.717033027904,41923.722985185253
polyak,471,polyak,471,41923.705191273541,41923.722985185253
polyak,472,polyak,472,41923.723257733844,41923.723257733844
polyak,473,polyak,473,41923.699800058988,41923.723257733844
polyak,474,polyak,474,41923.714133894442,41923.723257733844
polyak,475,polyak,475,41923.718911162519,41923.723257733844
polyak,476,polyak,476,41923.7180883451,41923.723257733844
polyak,477,polyak,477,41923.707309386249,41923.723257733844
polyak,478,polyak,478,41923.719640631542,41923.723257733844
polyak,479,polyak,479,41923.709534187779,41923.723257733844
polyak,480,polyak,480,41923.723100722149,41923.723257733844
polyak,481,polyak,481,41923.708446289114,41923.723257733844
polyak,482,polyak,482,41923.721429042766,41923.723257733844
polyak,483,polyak,483,41923.708885816559,41923.723257733844
polyak,484,polyak,484,41923.722651198899,41923.723257733844
polyak,485,polyak,485,41923.699805616874,41923.723257733844
polyak,486,polyak,486,41923.71473660216,41923.723257733844
polyak,487,polyak,487,41923.721176156381,41923.723257733844
polyak,488,polyak,488,41923.722922598936,41923.723257733844
polyak,489,polyak,489,41923.727692989203,41923.727692989203
polyak,490,polyak,490,41923.722432010538,41923.727692989203
polyak,491,polyak,491,41923.726205873463,41923.727692989203
polyak,492,polyak,492,41923.723850773051,41923.727692989203
polyak,493,polyak,493,41923.727099770935,41923.727692989203
polyak,494,polyak,494,41923.721321867204,41923.727692989203
polyak,495,polyak,495,41923.728645869982,41923.728645869982
polyak,496,polyak,496,41923.721313355207,41923.728645869982
polyak,497,polyak,497,41923.729640915386,41923.729640915386
polyak,498,polyak,498,41923.719101176575,41923.729640915386
