strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
hybrid-reverse,48,helsgaun,48,2203.7999999999988,2236.0000000000005
hybrid-reverse,49,helsgaun,49,2177.6000000000008,2236.0000000000005
hybrid-reverse,50,helsgaun,50,2189.3999999999992,2236.0000000000005
hybrid-reverse,51,helsgaun,51,2165.3999999999992,2236.0000000000005
hybrid-reverse,52,helsgaun,52,2195.8000000000002,2236.0000000000005
hybrid-reverse,53,helsgaun,53,2177.9999999999995,2236.0000000000005
hybrid-reverse,54,helsgaun,54,2211.1999999999998,2236.0000000000005
hybrid-reverse,55,helsgaun,55,2175.3999999999996,2236.0000000000005
hybrid-reverse,56,helsgaun,56,2197.4000000000019,2236.0000000000005
hybrid-reverse,57,helsgaun,57,2185.4000000000001,2236.0000000000005
hybrid-reverse,58,helsgaun,58,2187.1999999999985,2236.0000000000005
hybrid-reverse,59,helsgaun,59,2175.1999999999994,2236.0000000000005
hybrid-reverse,60,helsgaun,60,2173.1999999999998,2236.0000000000005
hybrid-reverse,61,helsgaun,61,2198.3999999999996,2236.0000000000005
hybrid-reverse,62,helsgaun,62,2160.8000000000006,2236.0000000000005
hybrid-reverse,63,helsgaun,63,2188.5999999999995,2236.0000000000005
hybrid-reverse,64,helsgaun,64,2178.5999999999995,2236.0000000000005
hybrid-reverse,65,helsgaun,65,2194.3999999999992,2236.0000000000005
hybrid-reverse,66,helsgaun,66,2183.8000000000002,2236.0000000000005
hybrid-reverse,67,helsgaun,67,2185.7999999999997,2236.0000000000005
hybrid-reverse,68,helsgaun,68,2194.3999999999992,2236.0000000000005
hybrid-reverse,69,helsgaun,69,2182.2000000000012,2236.0000000000005
hybrid-reverse,70,helsgaun,70,2203.7999999999979,2236.0000000000005
hybrid-reverse,71,helsgaun,71,2192.0000000000005,2236.0000000000005
hybrid-reverse,72,helsgaun,72,2211.599999999999,2236.0000000000005
hybrid-reverse,73,helsgaun,73,2196.9999999999991,2236.0000000000005
hybrid-reverse,74,helsgaun,74,2169,2236.0000000000005
hybrid-reverse,75,helsgaun,75,2187.1999999999998,2236.0000000000005
hybrid-reverse,76,helsgaun,76,2194.4000000000001,2236.0000000000005
hybrid-reverse,77,helsgaun,77,2188.2000000000003,2236.0000000000005
hybrid-reverse,78,helsgaun,78,2184.1999999999989,2236.0000000000005
hybrid-reverse,79,helsgaun,79,2196.7999999999993,2236.0000000000005
hybrid-reverse,80,helsgaun,80,2193.5999999999995,2236.0000000000005
hybrid-reverse,81,helsgaun,81,2191.3999999999992,2236.0000000000005
hybrid-reverse,82,helsgaun,82,2176,2236.0000000000005
hybrid-reverse,83,helsgaun,83,2171.8000000000002,2236.0000000000005
hybrid-reverse,84,helsgaun,84,2197.3999999999996,2236.0000000000005
hybrid-reverse,85,helsgaun,85,2171.599999999999,2236.0000000000005
hybrid-reverse,86,helsgaun,86,2179.1999999999994,2236.0000000000005
hybrid-reverse,87,helsgaun,87,2179.3999999999996,2236.0000000000005
hybrid-reverse,88,helsgaun,88,2187.1999999999998,2236.0000000000005
hybrid-reverse,89,helsgaun,89,2195.7999999999997,2236.0000000000005
hybrid-reverse,90,helsgaun,90,2199.3999999999983,2236.0000000000005
hybrid-reverse,91,helsgaun,91,2191,2236.0000000000005
hybrid-reverse,92,helsgaun,92,2180.6000000000008,2236.0000000000005
hybrid-reverse,93,helsgaun,93,2190.3999999999992,2236.0000000000005
hybrid-reverse,94,helsgaun,94,2187.1999999999989,2236.0000000000005
hybrid-reverse,95,helsgaun,95,2196.5999999999995,2236.0000000000005
hybrid-reverse,96,helsgaun,96,2201.2000000000003,2236.0000000000005
hybrid-reverse,97,helsgaun,97,2187.1999999999994,2236.0000000000005
hybrid-reverse,98,helsgaun,98,2187.4000000000001,2236.0000000000005
hybrid-reverse,99,helsgaun,99,2220.5999999999995,2236.0000000000005
hybrid-reverse,100,helsgaun,100,2240.5999999999985,2240.5999999999985
hybrid-reverse,101,helsgaun,101,2250.599999999999,2250.599999999999
hybrid-reverse,102,helsgaun,102,2254.5999999999995,2254.5999999999995
hybrid-reverse,103,helsgaun,103,2256,2256
hybrid-reverse,104,helsgaun,104,2255.1999999999989,2256
hybrid-reverse,105,helsgaun,105,2259.9999999999991,2259.9999999999991
hybrid-reverse,106,helsgaun,106,2256.6000000000004,2259.9999999999991
hybrid-reverse,107,helsgaun,107,2260.7999999999988,2260.7999999999988
hybrid-reverse,108,helsgaun,108,2252.1999999999985,2260.7999999999988
hybrid-reverse,109,helsgaun,109,2258.2000000000003,2260.7999999999988
hybrid-reverse,110,helsgaun,110,2254.7999999999997,2260.7999999999988
hybrid-reverse,111,helsgaun,111,2244.6000000000004,2260.7999999999988
hybrid-reverse,112,helsgaun,112,2246.1999999999998,2260.7999999999988
hybrid-reverse,113,helsgaun,113,2254.3999999999992,2260.7999999999988
hybrid-reverse,114,helsgaun,114,2259.3999999999996,2260.7999999999988
hybrid-reverse,115,helsgaun,115,2247.7999999999984,2260.7999999999988
hybrid-reverse,116,helsgaun,116,2257.5999999999995,2260.7999999999988
hybrid-reverse,117,helsgaun,117,2242.7999999999997,2260.7999999999988
hybrid-reverse,118,helsgaun,118,2259.9999999999991,2260.7999999999988
hybrid-reverse,119,helsgaun,119,2250.7999999999984,2260.7999999999988
hybrid-reverse,120,helsgaun,120,2258.3999999999996,2260.7999999999988
hybrid-reverse,121,helsgaun,121,2258,2260.7999999999988
hybrid-reverse,122,helsgaun,122,2259.3999999999992,2260.7999999999988
hybrid-reverse,123,helsgaun,123,2257.7999999999993,2260.7999999999988
hybrid-reverse,124,helsgaun,124,2253.4000000000001,2260.7999999999988
hybrid-reverse,125,helsgaun,125,2253.9999999999995,2260.7999999999988
hybrid-reverse,126,helsgaun,126,2247.9999999999991,2260.7999999999988
hybrid-reverse,127,helsgaun,127,2259.6000000000008,2260.7999999999988
hybrid-reverse,128,helsgaun,128,2262.1999999999989,2262.1999999999989
hybrid-reverse,129,helsgaun,129,2253.3999999999987,2262.1999999999989
hybrid-reverse,130,helsgaun,130,2254.9999999999995,2262.1999999999989
hybrid-reverse,131,helsgaun,131,2258.4000000000005,2262.1999999999989
hybrid-reverse,132,helsgaun,132,2254,2262.1999999999989
hybrid-reverse,133,helsgaun,133,2254.9999999999986,2262.1999999999989
hybrid-reverse,134,helsgaun,134,2262.5999999999999,2262.5999999999999
hybrid-reverse,135,helsgaun,135,2253.9999999999995,2262.5999999999999
hybrid-reverse,136,helsgaun,136,2256.5999999999995,2262.5999999999999
hybrid-reverse,137,helsgaun,137,2261.1999999999994,2262.5999999999999
hybrid-reverse,138,helsgaun,138,2250.6000000000004,2262.5999999999999
hybrid-reverse,139,helsgaun,139,2252.6000000000004,2262.5999999999999
hybrid-reverse,140,helsgaun,140,2254.1999999999994,2262.5999999999999
hybrid-reverse,141,helsgaun,141,2255.9999999999995,2262.5999999999999
hybrid-reverse,142,helsgaun,142,2261.599999999999,2262.5999999999999
hybrid-reverse,143,helsgaun,143,2252.7999999999993,2262.5999999999999
hybrid-reverse,144,helsgaun,144,2252.4000000000001,2262.5999999999999
hybrid-reverse,145,helsgaun,145,2257.7999999999997,2262.5999999999999
hybrid-reverse,146,helsgaun,146,2258.8000000000011,2262.5999999999999
hybrid-reverse,147,helsgaun,147,2266.5000000000005,2266.5000000000005
hybrid-reverse,148,helsgaun,148,2273.0999999999999,2273.0999999999999
hybrid-reverse,149,helsgaun,149,2276.3999999999996,2276.3999999999996
hybrid-reverse,150,helsgaun,150,2275.9000000000005,2276.3999999999996
hybrid-reverse,151,helsgaun,151,2276.2999999999993,2276.3999999999996
hybrid-reverse,152,helsgaun,152,2278.7999999999997,2278.7999999999997
hybrid-reverse,153,helsgaun,153,2277.8999999999987,2278.7999999999997
hybrid-reverse,154,helsgaun,154,2274.9000000000001,2278.7999999999997
hybrid-reverse,155,helsgaun,155,2277.5,2278.7999999999997
hybrid-reverse,156,helsgaun,156,2277.5000000000009,2278.7999999999997
hybrid-reverse,157,helsgaun,157,2276.5999999999995,2278.7999999999997
hybrid-reverse,158,helsgaun,158,2278.1999999999998,2278.7999999999997
hybrid-reverse,159,helsgaun,159,2277.7000000000003,2278.7999999999997
hybrid-reverse,160,helsgaun,160,2280.4999999999991,2280.4999999999991
hybrid-reverse,161,helsgaun,161,2274.0000000000005,2280.4999999999991
hybrid-reverse,162,helsgaun,162,2281.7000000000012,2281.7000000000012
hybrid-reverse,163,helsgaun,163,2275.9999999999986,2281.7000000000012
hybrid-reverse,164,helsgaun,164,2278.7999999999988,2281.7000000000012
hybrid-reverse,165,helsgaun,165,2280.3000000000006,2281.7000000000012
hybrid-reverse,166,helsgaun,166,2278.4000000000001,2281.7000000000012
hybrid-reverse,167,helsgaun,167,2277.8999999999996,2281.7000000000012
hybrid-reverse,168,helsgaun,168,2277.9000000000005,2281.7000000000012
hybrid-reverse,169,helsgaun,169,2280.8000000000006,2281.7000000000012
hybrid-reverse,170,helsgaun,170,2279.8000000000006,2281.7000000000012
hybrid-reverse,171,helsgaun,171,2283.75,2283.75
hybrid-reverse,172,helsgaun,172,2284.0999999999999,2284.0999999999999
hybrid-reverse,173,helsgaun,173,2285.3500000000008,2285.3500000000008
hybrid-reverse,174,helsgaun,174,2284.4500000000003,2285.3500000000008
hybrid-reverse,175,helsgaun,175,2285.2499999999995,2285.3500000000008
hybrid-reverse,176,helsgaun,176,2285.5500000000002,2285.5500000000002
hybrid-reverse,177,helsgaun,177,2286.0500000000006,2286.0500000000006
hybrid-reverse,178,helsgaun,178,2285.9499999999998,2286.0500000000006
hybrid-reverse,179,helsgaun,179,2285.6500000000005,2286.0500000000006
hybrid-reverse,180,helsgaun,180,2286.5,2286.5
hybrid-reverse,181,helsgaun,181,2285.7999999999997,2286.5
hybrid-reverse,182,helsgaun,182,2285.9499999999998,2286.5
hybrid-reverse,183,helsgaun,183,2287.0249999999992,2287.0249999999992
hybrid-reverse,184,helsgaun,184,2288.3249999999994,2288.3249999999994
hybrid-reverse,185,helsgaun,185,2288.3999999999996,2288.3999999999996
hybrid-reverse,186,helsgaun,186,2288.3749999999991,2288.3999999999996
hybrid-reverse,187,helsgaun,187,2288.8499999999995,2288.8499999999995
hybrid-reverse,188,helsgaun,188,2288.6499999999996,2288.8499999999995
hybrid-reverse,189,helsgaun,189,2289.2375000000002,2289.2375000000002
hybrid-reverse,190,helsgaun,190,2289.2749999999996,2289.2749999999996
hybrid-reverse,191,helsgaun,191,2289.5624999999995,2289.5624999999995
hybrid-reverse,192,helsgaun,192,2289.5750000000003,2289.5750000000003
hybrid-reverse,193,helsgaun,193,2289.4499999999994,2289.5750000000003
hybrid-reverse,194,helsgaun,194,2289.6374999999994,2289.6374999999994
hybrid-reverse,195,helsgaun,195,2289.8187499999999,2289.8187499999999
hybrid-reverse,196,helsgaun,196,2289.9562500000006,2289.9562500000006
hybrid-reverse,197,helsgaun,197,2289.8624999999997,2289.9562500000006
hybrid-reverse,198,helsgaun,198,2290.0218749999999,2290.0218749999999
hybrid-reverse,199,helsgaun,199,2290.0718750000001,2290.0718750000001
hybrid-reverse,200,helsgaun,200,2290.109375,2290.109375
hybrid-reverse,201,helsgaun,201,2290.1515625000006,2290.1515625000006
hybrid-reverse,202,helsgaun,202,2290.16015625,2290.16015625
hybrid-reverse,203,helsgaun,203,2290.1648437499998,2290.1648437499998
hybrid-reverse,204,helsgaun,204,2290.1695312500001,2290.1695312500001
hybrid-reverse,205,helsgaun,205,2290.1746093749998,2290.1746093749998
hybrid-reverse,206,helsgaun,206,2290.1763671875001,2290.1763671875001
hybrid-reverse,207,helsgaun,207,2290.1787109375,2290.1787109375
hybrid-reverse,208,helsgaun,208,2290.1795898437499,2290.1795898437499
hybrid-reverse,209,helsgaun,209,2290.1797851562501,2290.1797851562501
hybrid-reverse,210,helsgaun,210,2290.18017578125,2290.18017578125
hybrid-reverse,211,helsgaun,211,2290.1810058593751,2290.1810058593751
hybrid-reverse,212,helsgaun,212,2290.1813476562502,2290.1813476562502
hybrid-reverse,213,helsgaun,213,2290.1815673828128,2290.1815673828128
hybrid-reverse,214,helsgaun,214,2290.1817016601567,2290.1817016601567
hybrid-reverse,215,helsgaun,215,2290.1819091796874,2290.1819091796874
hybrid-reverse,216,helsgaun,216,2290.1819580078122,2290.1819580078122
hybrid-reverse,217,helsgaun,217,2290.1820434570313,2290.1820434570313
hybrid-reverse,218,helsgaun,218,2290.1820678710938,2290.1820678710938
hybrid-reverse,219,helsgaun,219,2290.1821105957033,2290.1821105957033
hybrid-reverse,220,helsgaun,220,2290.1821228027347,2290.1821228027347
hybrid-reverse,221,helsgaun,221,2290.1821441650395,2290.1821441650395
hybrid-reverse,222,helsgaun,222,2290.1821502685552,2290.1821502685552
hybrid-reverse,223,helsgaun,223,2290.1821609497069,2290.1821609497069
hybrid-reverse,224,helsgaun,224,2290.1821640014646,2290.1821640014646
hybrid-reverse,225,helsgaun,225,2290.1821693420411,2290.1821693420411
hybrid-reverse,226,helsgaun,226,2290.1821708679199,2290.1821708679199
hybrid-reverse,227,helsgaun,227,2290.1821735382082,2290.1821735382082
hybrid-reverse,228,helsgaun,228,2290.1821743011478,2290.1821743011478
hybrid-reverse,229,helsgaun,229,2290.182175636292,2290.182175636292
hybrid-reverse,230,helsgaun,230,2290.1821760177618,2290.1821760177618
hybrid-reverse,231,helsgaun,231,2290.1821766853332,2290.1821766853332
hybrid-reverse,232,helsgaun,232,2290.1821768760678,2290.1821768760678
hybrid-reverse,233,helsgaun,233,2290.1821772098542,2290.1821772098542
hybrid-reverse,234,helsgaun,234,2290.1821773052216,2290.1821773052216
hybrid-reverse,235,helsgaun,235,2290.1821774721147,2290.1821774721147
hybrid-reverse,236,helsgaun,236,2290.1821775197986,2290.1821775197986
hybrid-reverse,237,helsgaun,237,2290.1821776032452,2290.1821776032452
hybrid-reverse,238,helsgaun,238,2290.1821776270872,2290.1821776270872
hybrid-reverse,239,helsgaun,239,2290.1821776688098,2290.1821776688098
hybrid-reverse,240,helsgaun,240,2290.1821776807305,2290.1821776807305
hybrid-reverse,241,helsgaun,241,2290.1821777015925,2290.1821777015925
hybrid-reverse,242,helsgaun,242,2290.1821777075529,2290.1821777075529
hybrid-reverse,243,helsgaun,243,2290.1821777179839,2290.1821777179839
hybrid-reverse,244,helsgaun,244,2290.1821777209643,2290.1821777179839
hybrid-reverse,245,helsgaun,245,2290.1821777261798,2290.1821777261798
hybrid-reverse,246,polyak,1,2290.1821777261798,2290.1821777261798
hybrid-reverse,247,polyak,2,1019.2551756099053,2290.1821777261798
hybrid-reverse,248,polyak,3,2204.6311274766194,2290.1821777261798
hybrid-reverse,249,polyak,4,1967.2300173938827,2290.1821777261798
hybrid-reverse,250,polyak,5,2005.6163902569581,2290.1821777261798
hybrid-reverse,251,polyak,6,1943.5595843477174,2290.1821777261798
hybrid-reverse,252,polyak,7,2021.4689202209074,2290.1821777261798
hybrid-reverse,253,polyak,8,1994.5246989743691,2290.1821777261798
hybrid-reverse,254,polyak,9,2018.2196675888961,2290.1821777261798
hybrid-reverse,255,polyak,10,2123.8755021357406,2290.1821777261798
hybrid-reverse,256,polyak,11,2050.1282298775718,2290.1821777261798
hybrid-reverse,257,polyak,12,2092.7804256657441,2290.1821777261798
hybrid-reverse,258,polyak,13,2045.9249437653309,2290.1821777261798
hybrid-reverse,259,polyak,14,2140.4935736101406,2290.1821777261798
hybrid-reverse,260,polyak,15,2198.0842097365266,2290.1821777261798
hybrid-reverse,261,polyak,16,2215.8905706174105,2290.1821777261798
hybrid-reverse,262,polyak,17,2231.8002403274222,2290.1821777261798
hybrid-reverse,263,polyak,18,2234.3574500306854,2290.1821777261798
hybrid-reverse,264,polyak,19,2245.4440778305025,2290.1821777261798
hybrid-reverse,265,polyak,20,2245.0887341166754,2290.1821777261798
hybrid-reverse,266,polyak,21,2243.7883823602906,2290.1821777261798
hybrid-reverse,267,polyak,22,2253.0664659632025,2290.1821777261798
hybrid-reverse,268,polyak,23,2250.3619881403442,2290.1821777261798
hybrid-reverse,269,polyak,24,2250.7566333511404,2290.1821777261798
hybrid-reverse,270,polyak,25,2245.6943923934364,2290.1821777261798
hybrid-reverse,271,polyak,26,2247.5833477406659,2290.1821777261798
hybrid-reverse,272,polyak,27,2272.3444266225843,2290.1821777261798
hybrid-reverse,273,polyak,28,2272.9067814690943,2290.1821777261798
hybrid-reverse,274,polyak,29,2272.1901107011345,2290.1821777261798
hybrid-reverse,275,polyak,30,2274.5300937347029,2290.1821777261798
hybrid-reverse,276,polyak,31,2274.9728875744158,2290.1821777261798
hybrid-reverse,277,polyak,32,2273.5900773861817,2290.1821777261798
hybrid-reverse,278,polyak,33,2274.0856325995846,2290.1821777261798
hybrid-reverse,279,polyak,34,2274.9342395813865,2290.1821777261798
hybrid-reverse,280,polyak,35,2275.0288506512093,2290.1821777261798
hybrid-reverse,281,polyak,36,2278.764372502168,2290.1821777261798
hybrid-reverse,282,polyak,37,2275.8634081152813,2290.1821777261798
hybrid-reverse,283,polyak,38,2278.005091462132,2290.1821777261798
hybrid-reverse,284,polyak,39,2283.6276984233632,2290.1821777261798
hybrid-reverse,285,polyak,40,2282.7678034936062,2290.1821777261798
hybrid-reverse,286,polyak,41,2284.3017895454118,2290.1821777261798
hybrid-reverse,287,polyak,42,2282.0547418334877,2290.1821777261798
hybrid-reverse,288,polyak,43,2284.0383008111603,2290.1821777261798
hybrid-reverse,289,polyak,44,2282.5967877919493,2290.1821777261798
hybrid-reverse,290,polyak,45,2283.1200161842871,2290.1821777261798
hybrid-reverse,291,polyak,46,2283.8530083590267,2290.1821777261798
hybrid-reverse,292,polyak,47,2285.3470683776895,2290.1821777261798
hybrid-reverse,293,polyak,48,2284.0209401676316,2290.1821777261798
hybrid-reverse,294,polyak,49,2284.1756840072035,2290.1821777261798
hybrid-reverse,295,polyak,50,2286.399698575693,2290.1821777261798
hybrid-reverse,296,polyak,51,2287.8677363058323,2290.1821777261798
hybrid-reverse,297,polyak,52,2287.8959006340997,2290.1821777261798
hybrid-reverse,298,polyak,53,2288.8045812404212,2290.1821777261798
hybrid-reverse,299,polyak,54,2285.4715968066903,2290.1821777261798
hybrid-reverse,300,polyak,55,2288.9264171142559,2290.1821777261798
hybrid-reverse,301,polyak,56,2286.8995085921506,2290.1821777261798
hybrid-reverse,302,polyak,57,2289.0537831196821,2290.1821777261798
hybrid-reverse,303,polyak,58,2288.092853823433,2290.1821777261798
hybrid-reverse,304,polyak,59,2288.9791636244809,2290.1821777261798
hybrid-reverse,305,polyak,60,2286.324346076929,2290.1821777261798
hybrid-reverse,306,polyak,61,2289.4055621706302,2290.1821777261798
hybrid-reverse,307,polyak,62,2287.2089538642213,2290.1821777261798
hybrid-reverse,308,polyak,63,2289.1866339777212,2290.1821777261798
hybrid-reverse,309,polyak,64,2289.815529305436,2290.1821777261798
hybrid-reverse,310,polyak,65,2289.7618746802218,2290.1821777261798
hybrid-reverse,311,polyak,66,2290.3925484752904,2290.3925484752904
hybrid-reverse,312,polyak,67,2290.4376381286138,2290.4376381286138
hybrid-reverse,313,polyak,68,2289.6972836143659,2290.4376381286138
hybrid-reverse,314,polyak,69,2290.1944145600601,2290.4376381286138
hybrid-reverse,315,polyak,70,2289.4660804481696,2290.4376381286138
hybrid-reverse,316,polyak,71,2290.7924737991034,2290.7924737991034
hybrid-reverse,317,polyak,72,2290.019846517293,2290.7924737991034
hybrid-reverse,318,polyak,73,2290.5007227580109,2290.7924737991034
hybrid-reverse,319,polyak,74,2290.0123408261124,2290.7924737991034
hybrid-reverse,320,polyak,75,2291.0475355836088,2291.0475355836088
hybrid-reverse,321,polyak,76,2290.2145280325758,2291.0475355836088
hybrid-reverse,322,polyak,77,2291.0786279796312,2291.0786279796312
hybrid-reverse,323,polyak,78,2289.9987082195935,2291.0786279796312
hybrid-reverse,324,polyak,79,2290.8174267161839,2291.0786279796312
hybrid-reverse,325,polyak,80,2290.8812742930395,2291.0786279796312
hybrid-reverse,326,polyak,81,2290.3416187457387,2291.0786279796312
hybrid-reverse,327,polyak,82,2291.0613487998353,2291.0786279796312
hybrid-reverse,328,polyak,83,2290.7028863390215,2291.0786279796312
hybrid-reverse,329,polyak,84,2290.4150331071005,2291.0786279796312
hybrid-reverse,330,polyak,85,2291.2075968878703,2291.2075968878703
hybrid-reverse,331,polyak,86,2290.7717190357121,2291.2075968878703
hybrid-reverse,332,polyak,87,2291.2691816440174,2291.2691816440174
hybrid-reverse,333,polyak,88,2290.5306997486291,2291.2691816440174
hybrid-reverse,334,polyak,89,2290.9423306655531,2291.2691816440174
hybrid-reverse,335,polyak,90,2290.8162732324759,2291.2691816440174
hybrid-reverse,336,polyak,91,2290.7865815332207,2291.2691816440174
hybrid-reverse,337,polyak,92,2291.2090186032437,2291.2691816440174
hybrid-reverse,338,polyak,93,2290.6395019234851,2291.2691816440174
hybrid-reverse,339,polyak,94,2290.9074919106615,2291.2691816440174
hybrid-reverse,340,polyak,95,2291.7118779392349,2291.7118779392349
hybrid-reverse,341,polyak,96,2290.8878949965579,2291.7118779392349
hybrid-reverse,342,polyak,97,2291.1933030157888,2291.7118779392349
hybrid-reverse,343,polyak,98,2290.2754224504542,2291.7118779392349
hybrid-reverse,344,polyak,99,2291.7010175882397,2291.7118779392349
hybrid-reverse,345,polyak,100,2290.7876664703444,2291.7118779392349
hybrid-reverse,346,polyak,101,2291.3313709916674,2291.7118779392349
hybrid-reverse,347,polyak,102,2291.1253426816738,2291.7118779392349
hybrid-reverse,348,polyak,103,2291.1692076449917,2291.7118779392349
hybrid-reverse,349,polyak,104,2291.484368358887,2291.7118779392349
hybrid-reverse,350,polyak,105,2291.0600759539116,2291.7118779392349
hybrid-reverse,351,polyak,106,2291.1407950461576,2291.7118779392349
hybrid-reverse,352,polyak,107,2291.1159369052048,2291.7118779392349
hybrid-reverse,353,polyak,108,2291.3173655053929,2291.7118779392349
hybrid-reverse,354,polyak,109,2291.9703603936641,2291.9703603936641
hybrid-reverse,355,polyak,110,2291.9591868375996,2291.9703603936641
hybrid-reverse,356,polyak,111,2291.9534358992569,2291.9703603936641
hybrid-reverse,357,polyak,112,2292.1891810562447,2292.1891810562447
hybrid-reverse,358,polyak,113,2291.9994097559793,2292.1891810562447
hybrid-reverse,359,polyak,114,2292.1771646057082,2292.1891810562447
hybrid-reverse,360,polyak,115,2292.0055064806902,2292.1891810562447
hybrid-reverse,361,polyak,116,2292.1833420858588,2292.1891810562447
hybrid-reverse,362,polyak,117,2292.114170146584,2292.1891810562447
hybrid-reverse,363,polyak,118,2292.3247427893239,2292.3247427893239
hybrid-reverse,364,polyak,119,2292.1828134547923,2292.3247427893239
hybrid-reverse,365,polyak,120,2292.2687321198873,2292.3247427893239
hybrid-reverse,366,polyak,121,2292.365579158301,2292.365579158301
hybrid-reverse,367,polyak,122,2292.1522451482547,2292.365579158301
hybrid-reverse,368,polyak,123,2292.2645234017186,2292.365579158301
hybrid-reverse,369,polyak,124,2292.2465077056686,2292.365579158301
hybrid-reverse,370,polyak,125,2292.4959077984704,2292.4959077984704
hybrid-reverse,371,polyak,126,2292.2441272904211,2292.4959077984704
hybrid-reverse,372,polyak,127,2292.5468519899273,2292.5468519899273
hybrid-reverse,373,polyak,128,2292.2602075682016,2292.5468519899273
hybrid-reverse,374,polyak,129,2292.5206489997495,2292.5468519899273
hybrid-reverse,375,polyak,130,2292.075190964073,2292.5468519899273
hybrid-reverse,376,polyak,131,2292.4231455249005,2292.5468519899273
hybrid-reverse,377,polyak,132,2292.3675983677053,2292.5468519899273
hybrid-reverse,378,polyak,133,2292.2683869035022,2292.5468519899273
hybrid-reverse,379,polyak,134,2292.2258453833701,2292.5468519899273
hybrid-reverse,380,polyak,135,2292.5434149964817,2292.5468519899273
hybrid-reverse,381,polyak,136,2291.9671659662399,2292.5468519899273
hybrid-reverse,382,polyak,137,2292.5036291727552,2292.5468519899273
hybrid-reverse,383,polyak,138,2291.8421401047126,2292.5468519899273
hybrid-reverse,384,polyak,139,2292.4584072554999,2292.5468519899273
hybrid-reverse,385,polyak,140,2292.3750240613108,2292.5468519899273
hybrid-reverse,386,polyak,141,2292.7432212715694,2292.7432212715694
hybrid-reverse,387,polyak,142,2292.772545714995,2292.772545714995
hybrid-reverse,388,polyak,143,2292.9148368679603,2292.9148368679603
