strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak-smoothed,59,polyak-smoothed,59,2276.5143918724225,2277.342294589529
polyak-smoothed,60,polyak-smoothed,60,2270.3898213528332,2277.342294589529
polyak-smoothed,61,polyak-smoothed,61,2277.1558728779655,2277.342294589529
polyak-smoothed,62,polyak-smoothed,62,2278.6787193735922,2278.6787193735922
polyak-smoothed,63,polyak-smoothed,63,2275.5605248535899,2278.6787193735922
polyak-smoothed,64,polyak-smoothed,64,2275.5939045936934,2278.6787193735922
polyak-smoothed,65,polyak-smoothed,65,2275.732063174788,2278.6787193735922
polyak-smoothed,66,polyak-smoothed,66,2276.7226543478437,2278.6787193735922
polyak-smoothed,67,polyak-smoothed,67,2274.45449910038,2278.6787193735922
polyak-smoothed,68,polyak-smoothed,68,2273.6611605982639,2278.6787193735922
polyak-smoothed,69,polyak-smoothed,69,2275.7538604172673,2278.6787193735922
polyak-smoothed,70,polyak-smoothed,70,2276.8532401633283,2278.6787193735922
polyak-smoothed,71,polyak-smoothed,71,2276.5486956000623,2278.6787193735922
polyak-smoothed,72,polyak-smoothed,72,2274.8835909674835,2278.6787193735922
polyak-smoothed,73,polyak-smoothed,73,2276.8517910960209,2278.6787193735922
polyak-smoothed,74,polyak-smoothed,74,2275.0395937652975,2278.6787193735922
polyak-smoothed,75,polyak-smoothed,75,2275.9635609842308,2278.6787193735922
polyak-smoothed,76,polyak-smoothed,76,2278.9577687004121,2278.9577687004121
polyak-smoothed,77,polyak-smoothed,77,2280.477997007612,2280.477997007612
polyak-smoothed,78,polyak-smoothed,78,2281.9283794433404,2281.9283794433404
polyak-smoothed,79,polyak-smoothed,79,2279.8615447417492,2281.9283794433404
polyak-smoothed,80,polyak-smoothed,80,2282.4907026780752,2282.4907026780752
polyak-smoothed,81,polyak-smoothed,81,2278.7979040618457,2282.4907026780752
polyak-smoothed,82,polyak-smoothed,82,2279.3178213807805,2282.4907026780752
polyak-smoothed,83,polyak-smoothed,83,2280.8386430209625,2282.4907026780752
polyak-smoothed,84,polyak-smoothed,84,2283.0088144595416,2283.0088144595416
polyak-smoothed,85,polyak-smoothed,85,2281.3432751811151,2283.0088144595416
polyak-smoothed,86,polyak-smoothed,86,2279.8129193036234,2283.0088144595416
polyak-smoothed,87,polyak-smoothed,87,2282.7878227284496,2283.0088144595416
polyak-smoothed,88,polyak-smoothed,88,2276.7877256475081,2283.0088144595416
polyak-smoothed,89,polyak-smoothed,89,2280.0889853286158,2283.0088144595416
polyak-smoothed,90,polyak-smoothed,90,2281.7204065225665,2283.0088144595416
polyak-smoothed,91,polyak-smoothed,91,2281.0502996483092,2283.0088144595416
polyak-smoothed,92,polyak-smoothed,92,2281.403971869308,2283.0088144595416
polyak-smoothed,93,polyak-smoothed,93,2280.5150144560025,2283.0088144595416
polyak-smoothed,94,polyak-smoothed,94,2281.4734700454414,2283.0088144595416
polyak-smoothed,95,polyak-smoothed,95,2282.0599592249541,2283.0088144595416
polyak-smoothed,96,polyak-smoothed,96,2276.5868290407366,2283.0088144595416
polyak-smoothed,97,polyak-smoothed,97,2281.6319027428467,2283.0088144595416
polyak-smoothed,98,polyak-smoothed,98,2283.7077237621852,2283.7077237621852
polyak-smoothed,99,polyak-smoothed,99,2285.0206840892865,2285.0206840892865
polyak-smoothed,100,polyak-smoothed,100,2281.7648098561012,2285.0206840892865
polyak-smoothed,101,polyak-smoothed,101,2284.8166080457177,2285.0206840892865
polyak-smoothed,102,polyak-smoothed,102,2284.2948914294361,2285.0206840892865
polyak-smoothed,103,polyak-smoothed,103,2284.71019268801,2285.0206840892865
polyak-smoothed,104,polyak-smoothed,104,2284.0392477343348,2285.0206840892865
polyak-smoothed,105,polyak-smoothed,105,2284.8795594430003,2285.0206840892865
polyak-smoothed,106,polyak-smoothed,106,2283.6040827702532,2285.0206840892865
polyak-smoothed,107,polyak-smoothed,107,2284.4247112185699,2285.0206840892865
polyak-smoothed,108,polyak-smoothed,108,2284.0784324621886,2285.0206840892865
polyak-smoothed,109,polyak-smoothed,109,2284.7910492725473,2285.0206840892865
polyak-smoothed,110,polyak-smoothed,110,2284.4720355773584,2285.0206840892865
polyak-smoothed,111,polyak-smoothed,111,2285.2779878885935,2285.2779878885935
polyak-smoothed,112,polyak-smoothed,112,2284.6044942921317,2285.2779878885935
polyak-smoothed,113,polyak-smoothed,113,2283.0679978018102,2285.2779878885935
polyak-smoothed,114,polyak-smoothed,114,2285.5706727000957,2285.5706727000957
polyak-smoothed,115,polyak-smoothed,115,2284.6118336075288,2285.5706727000957
polyak-smoothed,116,polyak-smoothed,116,2285.0400407749917,2285.5706727000957
polyak-smoothed,117,polyak-smoothed,117,2284.5026128005688,2285.5706727000957
polyak-smoothed,118,polyak-smoothed,118,2284.4022166272562,2285.5706727000957
polyak-smoothed,119,polyak-smoothed,119,2285.5438664238745,2285.5706727000957
polyak-smoothed,120,polyak-smoothed,120,2284.1152444348886,2285.5706727000957
polyak-smoothed,121,polyak-smoothed,121,2285.8585781281949,2285.8585781281949
polyak-smoothed,122,polyak-smoothed,122,2284.7158671307552,2285.8585781281949
polyak-smoothed,123,polyak-smoothed,123,2285.3182256091818,2285.8585781281949
polyak-smoothed,124,polyak-smoothed,124,2284.7931468562024,2285.8585781281949
polyak-smoothed,125,polyak-smoothed,125,2285.5110089735413,2285.8585781281949
polyak-smoothed,126,polyak-smoothed,126,2283.9070120076185,2285.8585781281949
polyak-smoothed,127,polyak-smoothed,127,2285.6684917095463,2285.8585781281949
polyak-smoothed,128,polyak-smoothed,128,2284.714058814247,2285.8585781281949
polyak-smoothed,129,polyak-smoothed,129,2286.4917557387839,2286.4917557387839
polyak-smoothed,130,polyak-smoothed,130,2282.294022869738,2286.4917557387839
polyak-smoothed,131,polyak-smoothed,131,2284.0196465764243,2286.4917557387839
polyak-smoothed,132,polyak-smoothed,132,2284.9546925090103,2286.4917557387839
polyak-smoothed,133,polyak-smoothed,133,2285.2847750508031,2286.4917557387839
polyak-smoothed,134,polyak-smoothed,134,2284.7214898538068,2286.4917557387839
polyak-smoothed,135,polyak-smoothed,135,2285.4027635976122,2286.4917557387839
polyak-smoothed,136,polyak-smoothed,136,2285.2749010876478,2286.4917557387839
polyak-smoothed,137,polyak-smoothed,137,2285.7032020632673,2286.4917557387839
polyak-smoothed,138,polyak-smoothed,138,2286.3838125776742,2286.4917557387839
polyak-smoothed,139,polyak-smoothed,139,2284.9855159118929,2286.4917557387839
polyak-smoothed,140,polyak-smoothed,140,2285.8446832401191,2286.4917557387839
polyak-smoothed,141,polyak-smoothed,141,2285.1917495184794,2286.4917557387839
polyak-smoothed,142,polyak-smoothed,142,2285.5217111363663,2286.4917557387839
polyak-smoothed,143,polyak-smoothed,143,2286.5724517468584,2286.5724517468584
polyak-smoothed,144,polyak-smoothed,144,2286.2571870261372,2286.5724517468584
polyak-smoothed,145,polyak-smoothed,145,2286.4408324489032,2286.5724517468584
polyak-smoothed,146,polyak-smoothed,146,2287.03064395408,2287.03064395408
polyak-smoothed,147,polyak-smoothed,147,2286.4228665431574,2287.03064395408
polyak-smoothed,148,polyak-smoothed,148,2287.2439264955115,2287.2439264955115
polyak-smoothed,149,polyak-smoothed,149,2287.5697018003307,2287.5697018003307
polyak-smoothed,150,polyak-smoothed,150,2286.866587848252,2287.5697018003307
polyak-smoothed,151,polyak-smoothed,151,2286.873288032637,2287.5697018003307
polyak-smoothed,152,polyak-smoothed,152,2287.0793704488456,2287.5697018003307
polyak-smoothed,153,polyak-smoothed,153,2287.119457674647,2287.5697018003307
polyak-smoothed,154,polyak-smoothed,154,2287.6425773422748,2287.6425773422748
polyak-smoothed,155,polyak-smoothed,155,2287.1145862917656,2287.6425773422748
polyak-smoothed,156,polyak-smoothed,156,2287.0288727920342,2287.6425773422748
polyak-smoothed,157,polyak-smoothed,157,2287.5395139236916,2287.6425773422748
polyak-smoothed,158,polyak-smoothed,158,2287.055644328012,2287.6425773422748
polyak-smoothed,159,polyak-smoothed,159,2287.6095801302681,2287.6425773422748
polyak-smoothed,160,polyak-smoothed,160,2286.6534651351617,2287.6425773422748
polyak-smoothed,161,polyak-smoothed,161,2287.2200808053758,2287.6425773422748
polyak-smoothed,162,polyak-smoothed,162,2287.3368019445838,2287.6425773422748
polyak-smoothed,163,polyak-smoothed,163,2287.1629432832001,2287.6425773422748
polyak-smoothed,164,polyak-smoothed,164,2287.2349214723545,2287.6425773422748
polyak-smoothed,165,polyak-smoothed,165,2286.9750859066457,2287.6425773422748
polyak-smoothed,166,polyak-smoothed,166,2287.3521954170669,2287.6425773422748
polyak-smoothed,167,polyak-smoothed,167,2287.5169294107709,2287.6425773422748
polyak-smoothed,168,polyak-smoothed,168,2287.6736580600109,2287.6736580600109
polyak-smoothed,169,polyak-smoothed,169,2288.0290566321405,2288.0290566321405
polyak-smoothed,170,polyak-smoothed,170,2288.1341552315666,2288.1341552315666
polyak-smoothed,171,polyak-smoothed,171,2288.2339909935604,2288.2339909935604
polyak-smoothed,172,polyak-smoothed,172,2287.9453867181774,2288.2339909935604
polyak-smoothed,173,polyak-smoothed,173,2288.2230567694237,2288.2339909935604
polyak-smoothed,174,polyak-smoothed,174,2288.0421596888273,2288.2339909935604
polyak-smoothed,175,polyak-smoothed,175,2287.7562314624683,2288.2339909935604
polyak-smoothed,176,polyak-smoothed,176,2288.1804973239873,2288.2339909935604
polyak-smoothed,177,polyak-smoothed,177,2288.2586883511485,2288.2586883511485
polyak-smoothed,178,polyak-smoothed,178,2287.9272187404108,2288.2586883511485
polyak-smoothed,179,polyak-smoothed,179,2288.0745527637723,2288.2586883511485
polyak-smoothed,180,polyak-smoothed,180,2288.1782748142518,2288.2586883511485
polyak-smoothed,181,polyak-smoothed,181,2288.4992835648923,2288.4992835648923
polyak-smoothed,182,polyak-smoothed,182,2287.1425985765372,2288.4992835648923
polyak-smoothed,183,polyak-smoothed,183,2287.7600267950452,2288.4992835648923
polyak-smoothed,184,polyak-smoothed,184,2288.0778724881138,2288.4992835648923
polyak-smoothed,185,polyak-smoothed,185,2287.8993466323923,2288.4992835648923
polyak-smoothed,186,polyak-smoothed,186,2288.2499644376758,2288.4992835648923
polyak-smoothed,187,polyak-smoothed,187,2288.2524535256566,2288.4992835648923
polyak-smoothed,188,polyak-smoothed,188,2288.3815652231769,2288.4992835648923
polyak-smoothed,189,polyak-smoothed,189,2288.3994330426976,2288.4992835648923
polyak-smoothed,190,polyak-smoothed,190,2287.9911471985006,2288.4992835648923
polyak-smoothed,191,polyak-smoothed,191,2288.2254806226319,2288.4992835648923
polyak-smoothed,192,polyak-smoothed,192,2288.355870224862,2288.4992835648923
polyak-smoothed,193,polyak-smoothed,193,2287.9466751339232,2288.4992835648923
polyak-smoothed,194,polyak-smoothed,194,2288.1956443391382,2288.4992835648923
polyak-smoothed,195,polyak-smoothed,195,2288.5228970846911,2288.5228970846911
polyak-smoothed,196,polyak-smoothed,196,2288.3364793080623,2288.5228970846911
polyak-smoothed,197,polyak-smoothed,197,2288.5053761752224,2288.5228970846911
polyak-smoothed,198,polyak-smoothed,198,2288.5313485000192,2288.5313485000192
polyak-smoothed,199,polyak-smoothed,199,2288.5858605605331,2288.5858605605331
polyak-smoothed,200,polyak-smoothed,200,2288.6111407761423,2288.6111407761423
polyak-smoothed,201,polyak-smoothed,201,2288.6355498443986,2288.6355498443986
polyak-smoothed,202,polyak-smoothed,202,2288.5863382664547,2288.6355498443986
polyak-smoothed,203,polyak-smoothed,203,2288.4363160010025,2288.6355498443986
polyak-smoothed,204,polyak-smoothed,204,2288.6458918481067,2288.6458918481067
polyak-smoothed,205,polyak-smoothed,205,2288.7016712279083,2288.7016712279083
polyak-smoothed,206,polyak-smoothed,206,2288.5652632022839,2288.7016712279083
polyak-smoothed,207,polyak-smoothed,207,2288.5582068940016,2288.7016712279083
polyak-smoothed,208,polyak-smoothed,208,2288.6428396839342,2288.7016712279083
polyak-smoothed,209,polyak-smoothed,209,2288.6632005977949,2288.7016712279083
polyak-smoothed,210,polyak-smoothed,210,2288.7177049815236,2288.7177049815236
polyak-smoothed,211,polyak-smoothed,211,2288.7039917411926,2288.7177049815236
polyak-smoothed,212,polyak-smoothed,212,2288.6751800340026,2288.7177049815236
polyak-smoothed,213,polyak-smoothed,213,2288.6150191313232,2288.7177049815236
polyak-smoothed,214,polyak-smoothed,214,2288.6980229587907,2288.7177049815236
polyak-smoothed,215,polyak-smoothed,215,2288.7093310913406,2288.7177049815236
polyak-smoothed,216,polyak-smoothed,216,2288.6608476118899,2288.7177049815236
polyak-smoothed,217,polyak-smoothed,217,2288.7526094465657,2288.7526094465657
polyak-smoothed,218,polyak-smoothed,218,2288.7846696033826,2288.7846696033826
polyak-smoothed,219,polyak-smoothed,219,2288.7746197624788,2288.7846696033826
polyak-smoothed,220,polyak-smoothed,220,2288.7499138290755,2288.7846696033826
polyak-smoothed,221,polyak-smoothed,221,2288.7698691007604,2288.7846696033826
polyak-smoothed,222,polyak-smoothed,222,2288.7918070348537,2288.7918070348537
polyak-smoothed,223,polyak-smoothed,223,2288.7993300773405,2288.7993300773405
polyak-smoothed,224,polyak-smoothed,224,2288.6801500656088,2288.7993300773405
polyak-smoothed,225,polyak-smoothed,225,2288.674797592153,2288.7993300773405
polyak-smoothed,226,polyak-smoothed,226,2288.8219767784985,2288.8219767784985
polyak-smoothed,227,polyak-smoothed,227,2288.5526072897492,2288.8219767784985
polyak-smoothed,228,polyak-smoothed,228,2288.7939148513065,2288.8219767784985
polyak-smoothed,229,polyak-smoothed,229,2288.6995796865776,2288.8219767784985
polyak-smoothed,230,polyak-smoothed,230,2288.8592180211235,2288.8592180211235
polyak-smoothed,231,polyak-smoothed,231,2288.9097975043323,2288.9097975043323
polyak-smoothed,232,polyak-smoothed,232,2288.5839834376816,2288.9097975043323
polyak-smoothed,233,polyak-smoothed,233,2288.7470996250154,2288.9097975043323
polyak-smoothed,234,polyak-smoothed,234,2288.8000065224537,2288.9097975043323
polyak-smoothed,235,polyak-smoothed,235,2288.5051805722683,2288.9097975043323
polyak-smoothed,236,polyak-smoothed,236,2288.8432044711863,2288.9097975043323
polyak-smoothed,237,polyak-smoothed,237,2288.5593268210155,2288.9097975043323
polyak-smoothed,238,polyak-smoothed,238,2288.7976236559116,2288.9097975043323
polyak-smoothed,239,polyak-smoothed,239,2288.9071512699011,2288.9097975043323
polyak-smoothed,240,polyak-smoothed,240,2288.698903990954,2288.9097975043323
polyak-smoothed,241,polyak-smoothed,241,2288.827758066825,2288.9097975043323
polyak-smoothed,242,polyak-smoothed,242,2288.9787129777242,2288.9787129777242
polyak-smoothed,243,polyak-smoothed,243,2288.4138141594285,2288.9787129777242
polyak-smoothed,244,polyak-smoothed,244,2288.6615489725309,2288.9787129777242
polyak-smoothed,245,polyak-smoothed,245,2288.8213639789642,2288.9787129777242
polyak-smoothed,246,polyak-smoothed,246,2288.8291890979913,2288.9787129777242
polyak-smoothed,247,polyak-smoothed,247,2288.9994343795456,2288.9994343795456
polyak-smoothed,248,polyak-smoothed,248,2288.9387552233038,2288.9994343795456
polyak-smoothed,249,polyak-smoothed,249,2288.8470664555948,2288.9994343795456
polyak-smoothed,250,polyak-smoothed,250,2288.8086865039822,2288.9994343795456
polyak-smoothed,251,polyak-smoothed,251,2288.8719396740375,2288.9994343795456
polyak-smoothed,252,polyak-smoothed,252,2288.9277568277462,2288.9994343795456
polyak-smoothed,253,polyak-smoothed,253,2288.8946239982083,2288.9994343795456
polyak-smoothed,254,polyak-smoothed,254,2288.9193145416948,2288.9994343795456
polyak-smoothed,255,polyak-smoothed,255,2288.9119270243968,2288.9994343795456
polyak-smoothed,256,polyak-smoothed,256,2289.0235377508025,2289.0235377508025
polyak-smoothed,257,polyak-smoothed,257,2288.8551821903588,2289.0235377508025
polyak-smoothed,258,polyak-smoothed,258,2288.8600237858846,2289.0235377508025
polyak-smoothed,259,polyak-smoothed,259,2288.9597995528111,2289.0235377508025
polyak-smoothed,260,polyak-smoothed,260,2288.863958640939,2289.0235377508025
polyak-smoothed,261,polyak-smoothed,261,2288.9940804236912,2289.0235377508025
polyak-smoothed,262,polyak-smoothed,262,2288.8756480836937,2289.0235377508025
polyak-smoothed,263,polyak-smoothed,263,2288.919149897672,2289.0235377508025
polyak-smoothed,264,polyak-smoothed,264,2288.964374517298,2289.0235377508025
polyak-smoothed,265,polyak-smoothed,265,2289.0159823043668,2289.0235377508025
polyak-smoothed,266,polyak-smoothed,266,2288.9417770900077,2289.0235377508025
polyak-smoothed,267,polyak-smoothed,267,2289.0323313406134,2289.0323313406134
polyak-smoothed,268,polyak-smoothed,268,2288.627005523691,2289.0323313406134
polyak-smoothed,269,polyak-smoothed,269,2288.9278505140069,2289.0323313406134
polyak-smoothed,270,polyak-smoothed,270,2288.9698593468829,2289.0323313406134
polyak-smoothed,271,polyak-smoothed,271,2288.9746288214342,2289.0323313406134
polyak-smoothed,272,polyak-smoothed,272,2289.0250203354749,2289.0323313406134
polyak-smoothed,273,polyak-smoothed,273,2288.9065082677666,2289.0323313406134
polyak-smoothed,274,polyak-smoothed,274,2288.9484422489327,2289.0323313406134
polyak-smoothed,275,polyak-smoothed,275,2288.9946304196023,2289.0323313406134
polyak-smoothed,276,polyak-smoothed,276,2288.8974506345835,2289.0323313406134
polyak-smoothed,277,polyak-smoothed,277,2289.0603660393999,2289.0603660393999
polyak-smoothed,278,polyak-smoothed,278,2289.0196913270424,2289.0603660393999
polyak-smoothed,279,polyak-smoothed,279,2288.8882663799545,2289.0603660393999
polyak-smoothed,280,polyak-smoothed,280,2288.9410611861126,2289.0603660393999
polyak-smoothed,281,polyak-smoothed,281,2289.0827255628674,2289.0827255628674
polyak-smoothed,282,polyak-smoothed,282,2288.9430701005258,2289.0827255628674
polyak-smoothed,283,polyak-smoothed,283,2289.1245962503986,2289.1245962503986
polyak-smoothed,284,polyak-smoothed,284,2289.0297501641194,2289.1245962503986
polyak-smoothed,285,polyak-smoothed,285,2289.0335654320434,2289.1245962503986
polyak-smoothed,286,polyak-smoothed,286,2289.1071686622527,2289.1245962503986
polyak-smoothed,287,polyak-smoothed,287,2289.0023452361147,2289.1245962503986
polyak-smoothed,288,polyak-smoothed,288,2289.1057789964234,2289.1245962503986
polyak-smoothed,289,polyak-smoothed,289,2288.9275582491855,2289.1245962503986
polyak-smoothed,290,polyak-smoothed,290,2289.0272077512836,2289.1245962503986
polyak-smoothed,291,polyak-smoothed,291,2288.9267374188148,2289.1245962503986
polyak-smoothed,292,polyak-smoothed,292,2289.0867409415273,2289.1245962503986
polyak-smoothed,293,polyak-smoothed,293,2289.1943142262085,2289.1943142262085
polyak-smoothed,294,polyak-smoothed,294,2288.8184641643625,2289.1943142262085
polyak-smoothed,295,polyak-smoothed,295,2288.9589002648422,2289.1943142262085
polyak-smoothed,296,polyak-smoothed,296,2288.9413490967286,2289.1943142262085
polyak-smoothed,297,polyak-smoothed,297,2289.0420980709996,2289.1943142262085
polyak-smoothed,298,polyak-smoothed,298,2289.2021346450629,2289.2021346450629
polyak-smoothed,299,polyak-smoothed,299,2289.007189117006,2289.2021346450629
polyak-smoothed,300,polyak-smoothed,300,2288.970969163564,2289.2021346450629
polyak-smoothed,301,polyak-smoothed,301,2289.0694426303439,2289.2021346450629
polyak-smoothed,302,polyak-smoothed,302,2289.1390588441163,2289.2021346450629
polyak-smoothed,303,polyak-smoothed,303,2289.1061089591453,2289.2021346450629
polyak-smoothed,304,polyak-smoothed,304,2289.141775663179,2289.2021346450629
polyak-smoothed,305,polyak-smoothed,305,2289.0405055155829,2289.2021346450629
polyak-smoothed,306,polyak-smoothed,306,2289.2141540104471,2289.2141540104471
polyak-smoothed,307,polyak-smoothed,307,2288.8195264463402,2289.2141540104471
polyak-smoothed,308,polyak-smoothed,308,2289.1759700880266,2289.2141540104471
polyak-smoothed,309,polyak-smoothed,309,2289.0389006804598,2289.2141540104471
polyak-smoothed,310,polyak-smoothed,310,2289.1345471059431,2289.2141540104471
polyak-smoothed,311,polyak-smoothed,311,2289.2313993655298,2289.2313993655298
polyak-smoothed,312,polyak-smoothed,312,2289.2299301519497,2289.2313993655298
polyak-smoothed,313,polyak-smoothed,313,2289.0810561086464,2289.2313993655298
polyak-smoothed,314,polyak-smoothed,314,2289.2563082556353,2289.2563082556353
polyak-smoothed,315,polyak-smoothed,315,2289.1349946569117,2289.2563082556353
polyak-smoothed,316,polyak-smoothed,316,2289.0158145501377,2289.2563082556353
polyak-smoothed,317,polyak-smoothed,317,2289.2085551515806,2289.2563082556353
polyak-smoothed,318,polyak-smoothed,318,2289.1808824309287,2289.2563082556353
polyak-smoothed,319,polyak-smoothed,319,2289.1725523227442,2289.2563082556353
polyak-smoothed,320,polyak-smoothed,320,2289.1016707147191,2289.2563082556353
polyak-smoothed,321,polyak-smoothed,321,2288.9965065685292,2289.2563082556353
polyak-smoothed,322,polyak-smoothed,322,2289.2181434474242,2289.2563082556353
polyak-smoothed,323,polyak-smoothed,323,2288.949370292667,2289.2563082556353
polyak-smoothed,324,polyak-smoothed,324,2289.1637821751924,2289.2563082556353
polyak-smoothed,325,polyak-smoothed,325,2289.09204368364,2289.2563082556353
polyak-smoothed,326,polyak-smoothed,326,2289.1965169309719,2289.2563082556353
polyak-smoothed,327,polyak-smoothed,327,2289.1093996481732,2289.2563082556353
polyak-smoothed,328,polyak-smoothed,328,2289.2964670946408,2289.2964670946408
polyak-smoothed,329,polyak-smoothed,329,2289.2607114318475,2289.2964670946408
polyak-smoothed,330,polyak-smoothed,330,2289.3498811439267,2289.3498811439267
polyak-smoothed,331,polyak-smoothed,331,2288.5439772758414,2289.3498811439267
polyak-smoothed,332,polyak-smoothed,332,2288.8495465805154,2289.3498811439267
polyak-smoothed,333,polyak-smoothed,333,2289.0583850343428,2289.3498811439267
polyak-smoothed,334,polyak-smoothed,334,2289.1647640246897,2289.3498811439267
polyak-smoothed,335,polyak-smoothed,335,2289.2457802553768,2289.3498811439267
polyak-smoothed,336,polyak-smoothed,336,2289.328471265404,2289.3498811439267
polyak-smoothed,337,polyak-smoothed,337,2289.4095990596925,2289.4095990596925
polyak-smoothed,338,polyak-smoothed,338,2289.2282475428369,2289.4095990596925
polyak-smoothed,339,polyak-smoothed,339,2289.3693478570099,2289.4095990596925
polyak-smoothed,340,polyak-smoothed,340,2289.3510319365482,2289.4095990596925
polyak-smoothed,341,polyak-smoothed,341,2289.4496536460733,2289.4496536460733
polyak-smoothed,342,polyak-smoothed,342,2288.8970071242738,2289.4496536460733
polyak-smoothed,343,polyak-smoothed,343,2289.0877989084693,2289.4496536460733
polyak-smoothed,344,polyak-smoothed,344,2289.2099037557905,2289.4496536460733
polyak-smoothed,345,polyak-smoothed,345,2289.3370048719125,2289.4496536460733
polyak-smoothed,346,polyak-smoothed,346,2289.3871535675621,2289.4496536460733
polyak-smoothed,347,polyak-smoothed,347,2289.4028144020895,2289.4496536460733
polyak-smoothed,348,polyak-smoothed,348,2289.434074706649,2289.4496536460733
polyak-smoothed,349,polyak-smoothed,349,2289.2771517402298,2289.4496536460733
polyak-smoothed,350,polyak-smoothed,350,2289.4320179117235,2289.4496536460733
