instance,strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound,concorde_optimum
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,204,polyak,204,6072.4147861057636,6073.3322598261557,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,205,polyak,205,6072.6958226644674,6073.3322598261557,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,206,polyak,206,6071.7365600231278,6073.3322598261557,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,207,polyak,207,6073.2736341413674,6073.3322598261557,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,208,polyak,208,6071.4254806919216,6073.3322598261557,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,209,polyak,209,6073.448256612668,6073.448256612668,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,210,polyak,210,6070.6837885682307,6073.448256612668,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,211,polyak,211,6072.0646011722656,6073.448256612668,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,212,polyak,212,6072.1731710772174,6073.448256612668,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,213,polyak,213,6072.9753082351181,6073.448256612668,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,214,polyak,214,6072.440685944187,6073.448256612668,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,215,polyak,215,6072.8032011444948,6073.448256612668,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,216,polyak,216,6072.3513886038518,6073.448256612668,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,217,polyak,217,6073.3334147549604,6073.448256612668,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,218,polyak,218,6071.7428942832184,6073.448256612668,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,219,polyak,219,6073.3573484163053,6073.448256612668,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,220,polyak,220,6072.3045893349517,6073.448256612668,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,221,polyak,221,6073.1457367851717,6073.448256612668,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,222,polyak,222,6072.1509629478096,6073.448256612668,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,223,polyak,223,6073.6932404830422,6073.6932404830422,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,224,polyak,224,6073.5118851385696,6073.6932404830422,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,225,polyak,225,6073.8972291931586,6073.8972291931586,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,226,polyak,226,6073.7130103216332,6073.8972291931586,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,227,polyak,227,6073.7162885105345,6073.8972291931586,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,228,polyak,228,6074.0488016539093,6074.0488016539093,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,229,polyak,229,6073.7113043123518,6074.0488016539093,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,230,polyak,230,6073.8771325977314,6074.0488016539093,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,231,polyak,231,6073.7734662750536,6074.0488016539093,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,232,polyak,232,6074.2146192091159,6074.2146192091159,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,233,polyak,233,6073.279289055049,6074.2146192091159,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,234,polyak,234,6074.0501401847305,6074.2146192091159,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,235,polyak,235,6073.3958288815575,6074.2146192091159,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,236,polyak,236,6074.547295962775,6074.547295962775,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,237,polyak,237,6073.4729244599112,6074.547295962775,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,238,polyak,238,6074.049370793563,6074.547295962775,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,239,polyak,239,6073.6727482907227,6074.547295962775,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,240,polyak,240,6073.8889144653513,6074.547295962775,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,241,polyak,241,6073.8922169247062,6074.547295962775,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,242,polyak,242,6073.5242889218607,6074.547295962775,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,243,polyak,243,6074.1179306037675,6074.547295962775,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,244,polyak,244,6073.7073330435769,6074.547295962775,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,245,polyak,245,6073.6467584221564,6074.547295962775,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,246,polyak,246,6074.3487269968537,6074.547295962775,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,247,polyak,247,6073.4333783642423,6074.547295962775,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,248,polyak,248,6074.427648117311,6074.547295962775,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,249,polyak,249,6073.2791682177758,6074.547295962775,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,250,polyak,250,6074.3416060118661,6074.547295962775,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,251,polyak,251,6074.4320835814569,6074.547295962775,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,252,polyak,252,6074.3774569385323,6074.547295962775,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,253,polyak,253,6074.563142353848,6074.563142353848,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,254,polyak,254,6074.4571670992173,6074.563142353848,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,255,polyak,255,6074.4470296655581,6074.563142353848,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,256,polyak,256,6074.4264474306256,6074.563142353848,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,257,polyak,257,6074.5021140921071,6074.563142353848,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,258,polyak,258,6074.4061140310623,6074.563142353848,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,259,polyak,259,6074.7018744745128,6074.7018744745128,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,260,polyak,260,6074.2915650821687,6074.7018744745128,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,261,polyak,261,6074.7163225504928,6074.7163225504928,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,262,polyak,262,6074.2714994591197,6074.7163225504928,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,263,polyak,263,6074.655875763553,6074.7163225504928,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,264,polyak,264,6074.4247679718455,6074.7163225504928,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,265,polyak,265,6074.6937846301889,6074.7163225504928,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,266,polyak,266,6074.2963580094392,6074.7163225504928,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,267,polyak,267,6074.722119529989,6074.722119529989,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,268,polyak,268,6074.4022472226325,6074.722119529989,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,269,polyak,269,6074.7601238883663,6074.7601238883663,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,270,polyak,270,6074.3281820343836,6074.7601238883663,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,271,polyak,271,6074.689233830426,6074.7601238883663,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,272,polyak,272,6074.5106459177232,6074.7601238883663,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,273,polyak,273,6074.4626116482896,6074.7601238883663,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,274,polyak,274,6074.65147035478,6074.7601238883663,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,275,polyak,275,6074.3958711125479,6074.7601238883663,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,276,polyak,276,6074.6401846692288,6074.7601238883663,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,277,polyak,277,6074.5857342752488,6074.7601238883663,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,278,polyak,278,6074.4789025455548,6074.7601238883663,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,279,polyak,279,6074.4929164861351,6074.7601238883663,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,280,polyak,280,6074.5782109466654,6074.7601238883663,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,281,polyak,281,6074.4591787843128,6074.7601238883663,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,282,polyak,282,6074.7300912827559,6074.7601238883663,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,283,polyak,283,6074.7649719515912,6074.7649719515912,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,284,polyak,284,6074.8928317140153,6074.8928317140153,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,285,polyak,285,6074.7066387748428,6074.8928317140153,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,286,polyak,286,6074.902245771691,6074.902245771691,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,287,polyak,287,6074.7886896877872,6074.902245771691,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,288,polyak,288,6074.8486053857341,6074.902245771691,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,289,polyak,289,6074.8405109664845,6074.902245771691,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,290,polyak,290,6074.8521609951267,6074.902245771691,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,291,polyak,291,6074.9084123220737,6074.9084123220737,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,292,polyak,292,6074.7638012930938,6074.9084123220737,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,293,polyak,293,6074.8402300459966,6074.9084123220737,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,294,polyak,294,6074.8439513951917,6074.9084123220737,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,295,polyak,295,6074.9044657096783,6074.9084123220737,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,296,polyak,296,6074.7896569420072,6074.9084123220737,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,297,polyak,297,6074.9079810991225,6074.9084123220737,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,298,polyak,298,6074.8381456833604,6074.9084123220737,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,299,polyak,299,6074.8285372362589,6074.9084123220737,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,300,polyak,300,6074.9309108418147,6074.9309108418147,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,301,polyak,301,6074.7562786351145,6074.9309108418147,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,302,polyak,302,6074.9798864366776,6074.9798864366776,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,303,polyak,303,6074.8022413785184,6074.9798864366776,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,304,polyak,304,6074.9298109275032,6074.9798864366776,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,305,polyak,305,6074.8238832444949,6074.9798864366776,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,306,polyak,306,6074.9717700312794,6074.9798864366776,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,307,polyak,307,6074.7748197961164,6074.9798864366776,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,308,polyak,308,6074.916713540917,6074.9798864366776,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,309,polyak,309,6074.7544599569092,6074.9798864366776,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,310,polyak,310,6075.0134323004395,6075.0134323004395,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,311,polyak,311,6074.7900253798989,6075.0134323004395,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,312,polyak,312,6074.9769698157825,6075.0134323004395,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,313,polyak,313,6074.8084800658535,6075.0134323004395,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,314,polyak,314,6074.9041134651479,6075.0134323004395,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,315,polyak,315,6074.8581688605318,6075.0134323004395,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,316,polyak,316,6074.8351574338476,6075.0134323004395,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,317,polyak,317,6074.888148795716,6075.0134323004395,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,318,polyak,318,6074.8848079460722,6075.0134323004395,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,319,polyak,319,6074.8985446567231,6075.0134323004395,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,320,polyak,320,6074.8324456824384,6075.0134323004395,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,321,polyak,321,6074.8804377262641,6075.0134323004395,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,322,polyak,322,6074.8664241580918,6075.0134323004395,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,323,polyak,323,6074.8695863341864,6075.0134323004395,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,324,polyak,324,6075.0650170602275,6075.0650170602275,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,325,polyak,325,6074.9718278388555,6075.0650170602275,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,326,polyak,326,6075.0422594266756,6075.0650170602275,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,327,polyak,327,6074.9696331855484,6075.0650170602275,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,328,polyak,328,6075.0933880639759,6075.0933880639759,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,329,polyak,329,6074.9304592072958,6075.0933880639759,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,330,polyak,330,6075.038948197559,6075.0933880639759,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,331,polyak,331,6075.0281808166492,6075.0933880639759,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,332,polyak,332,6075.0283906080613,6075.0933880639759,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,333,polyak,333,6075.0478328395939,6075.0933880639759,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,334,polyak,334,6075.0274046334371,6075.0933880639759,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,335,polyak,335,6075.0541208672612,6075.0933880639759,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,336,polyak,336,6074.9886132247875,6075.0933880639759,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,337,polyak,337,6075.0704491795577,6075.0933880639759,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,338,polyak,338,6075.0225130257695,6075.0933880639759,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,339,polyak,339,6075.0343931663938,6075.0933880639759,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,340,polyak,340,6075.0251789526847,6075.0933880639759,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,341,polyak,341,6075.0021490534155,6075.0933880639759,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,342,polyak,342,6075.1080346485396,6075.1080346485396,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,343,polyak,343,6075.0929961445136,6075.1080346485396,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,344,polyak,344,6075.1011721792829,6075.1080346485396,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,345,polyak,345,6075.1016776257866,6075.1080346485396,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,346,polyak,346,6075.114212814965,6075.114212814965,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,347,polyak,347,6075.0838967137588,6075.114212814965,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,348,polyak,348,6075.1313894616378,6075.1313894616378,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,349,polyak,349,6075.0931521211796,6075.1313894616378,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,350,polyak,350,6075.1346124342281,6075.1346124342281,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,351,polyak,351,6075.1157745593946,6075.1346124342281,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,352,polyak,352,6075.0870471130866,6075.1346124342281,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,353,polyak,353,6075.1347489211394,6075.1347489211394,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,354,polyak,354,6075.1154175923339,6075.1347489211394,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,355,polyak,355,6075.0987374006627,6075.1347489211394,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,356,polyak,356,6075.0927004827436,6075.1347489211394,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,357,polyak,357,6075.1319634562415,6075.1347489211394,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,358,polyak,358,6075.0988663090329,6075.1347489211394,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,359,polyak,359,6075.1342224868176,6075.1347489211394,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,360,polyak,360,6075.0702297229009,6075.1347489211394,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,361,polyak,361,6075.1600404076335,6075.1600404076335,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,362,polyak,362,6075.0596032247131,6075.1600404076335,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,363,polyak,363,6075.1218600748134,6075.1600404076335,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,364,polyak,364,6075.1170685457901,6075.1600404076335,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,365,polyak,365,6075.0956492117684,6075.1600404076335,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,366,polyak,366,6075.1427527767855,6075.1600404076335,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,367,polyak,367,6075.0801102506975,6075.1600404076335,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,368,polyak,368,6075.1214424663813,6075.1600404076335,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,369,polyak,369,6075.1143912361913,6075.1600404076335,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,370,polyak,370,6075.111470481952,6075.1600404076335,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,371,polyak,371,6075.1256041704182,6075.1600404076335,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,372,polyak,372,6075.1202429242494,6075.1600404076335,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,373,polyak,373,6075.1150980190478,6075.1600404076335,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,374,polyak,374,6075.0794717902545,6075.1600404076335,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,375,polyak,375,6075.143199894017,6075.1600404076335,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,376,polyak,376,6075.1591746344375,6075.1600404076335,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,377,polyak,377,6075.1530805235934,6075.1600404076335,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,378,polyak,378,6075.1584147380781,6075.1600404076335,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,379,polyak,379,6075.1479795313262,6075.1600404076335,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,380,polyak,380,6075.1617806438553,6075.1617806438553,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,381,polyak,381,6075.1483790247412,6075.1617806438553,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,382,polyak,382,6075.1611313179128,6075.1617806438553,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,383,polyak,383,6075.1447909943627,6075.1617806438553,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,384,polyak,384,6075.1675032586472,6075.1675032586472,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,385,polyak,385,6075.1531715508027,6075.1675032586472,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,386,polyak,386,6075.1544192817437,6075.1675032586472,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,387,polyak,387,6075.1604149500945,6075.1675032586472,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,388,polyak,388,6075.1436953553903,6075.1675032586472,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,389,polyak,389,6075.1727199456691,6075.1727199456691,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,390,polyak,390,6075.1484657780611,6075.1727199456691,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,391,polyak,391,6075.1634796181279,6075.1727199456691,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,392,polyak,392,6075.1443720306497,6075.1727199456691,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,393,polyak,393,6075.1730842033312,6075.1730842033312,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,394,polyak,394,6075.1399534370521,6075.1730842033312,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,395,polyak,395,6075.1651634213595,6075.1730842033312,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,396,polyak,396,6075.151938509377,6075.1730842033312,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,397,polyak,397,6075.1710166624589,6075.1730842033312,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,398,polyak,398,6075.144061585308,6075.1730842033312,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,399,polyak,399,6075.1706760728457,6075.1730842033312,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,400,polyak,400,6075.1490713991798,6075.1730842033312,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,401,polyak,401,6075.1662322060756,6075.1730842033312,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,402,polyak,402,6075.1475654365095,6075.1730842033312,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,403,polyak,403,6075.1655754824114,6075.1730842033312,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,404,polyak,404,6075.1497351683156,6075.1730842033312,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,405,polyak,405,6075.1684423991155,6075.1730842033312,6110
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch130.tsp,polyak,406,polyak,406,6075.1546955570702,6075.1730842033312,6110
