strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak-smoothed-dynamic,41,polyak-smoothed-dynamic,41,11239.7117346431,11414.497175392909
polyak-smoothed-dynamic,42,polyak-smoothed-dynamic,42,11326.262178958879,11414.497175392909
polyak-smoothed-dynamic,43,polyak-smoothed-dynamic,43,11318.058277916385,11414.497175392909
polyak-smoothed-dynamic,44,polyak-smoothed-dynamic,44,11370.583523322428,11414.497175392909
polyak-smoothed-dynamic,45,polyak-smoothed-dynamic,45,11409.07021687306,11414.497175392909
polyak-smoothed-dynamic,46,polyak-smoothed-dynamic,46,11416.277520863723,11416.277520863723
polyak-smoothed-dynamic,47,polyak-smoothed-dynamic,47,11429.896918102693,11429.896918102693
polyak-smoothed-dynamic,48,polyak-smoothed-dynamic,48,11431.732806264325,11431.732806264325
polyak-smoothed-dynamic,49,polyak-smoothed-dynamic,49,11429.291913265773,11431.732806264325
polyak-smoothed-dynamic,50,polyak-smoothed-dynamic,50,11424.55154224179,11431.732806264325
polyak-smoothed-dynamic,51,polyak-smoothed-dynamic,51,11424.783188188445,11431.732806264325
polyak-smoothed-dynamic,52,polyak-smoothed-dynamic,52,11429.323926685749,11431.732806264325
polyak-smoothed-dynamic,53,polyak-smoothed-dynamic,53,11432.621696976998,11432.621696976998
polyak-smoothed-dynamic,54,polyak-smoothed-dynamic,54,11417.686762342959,11432.621696976998
polyak-smoothed-dynamic,55,polyak-smoothed-dynamic,55,11425.594411285465,11432.621696976998
polyak-smoothed-dynamic,56,polyak-smoothed-dynamic,56,11395.51317476264,11432.621696976998
polyak-smoothed-dynamic,57,polyak-smoothed-dynamic,57,11406.171176017429,11432.621696976998
polyak-smoothed-dynamic,58,polyak-smoothed-dynamic,58,11423.969408340839,11432.621696976998
polyak-smoothed-dynamic,59,polyak-smoothed-dynamic,59,11425.46403477728,11432.621696976998
polyak-smoothed-dynamic,60,polyak-smoothed-dynamic,60,11432.449223510952,11432.621696976998
polyak-smoothed-dynamic,61,polyak-smoothed-dynamic,61,11419.120840255517,11432.621696976998
polyak-smoothed-dynamic,62,polyak-smoothed-dynamic,62,11422.890222429598,11432.621696976998
polyak-smoothed-dynamic,63,polyak-smoothed-dynamic,63,11420.993974851986,11432.621696976998
polyak-smoothed-dynamic,64,polyak-smoothed-dynamic,64,11421.499080347061,11432.621696976998
polyak-smoothed-dynamic,65,polyak-smoothed-dynamic,65,11426.707032637974,11432.621696976998
polyak-smoothed-dynamic,66,polyak-smoothed-dynamic,66,11409.28139851732,11432.621696976998
polyak-smoothed-dynamic,67,polyak-smoothed-dynamic,67,11421.475012133322,11432.621696976998
polyak-smoothed-dynamic,68,polyak-smoothed-dynamic,68,11435.270137906204,11435.270137906204
polyak-smoothed-dynamic,69,polyak-smoothed-dynamic,69,11433.566356337584,11435.270137906204
polyak-smoothed-dynamic,70,polyak-smoothed-dynamic,70,11436.827198835626,11436.827198835626
polyak-smoothed-dynamic,71,polyak-smoothed-dynamic,71,11431.054826845666,11436.827198835626
polyak-smoothed-dynamic,72,polyak-smoothed-dynamic,72,11433.930583465408,11436.827198835626
polyak-smoothed-dynamic,73,polyak-smoothed-dynamic,73,11434.403171341935,11436.827198835626
polyak-smoothed-dynamic,74,polyak-smoothed-dynamic,74,11435.187571270046,11436.827198835626
polyak-smoothed-dynamic,75,polyak-smoothed-dynamic,75,11436.600006833365,11436.827198835626
polyak-smoothed-dynamic,76,polyak-smoothed-dynamic,76,11438.737727651114,11438.737727651114
polyak-smoothed-dynamic,77,polyak-smoothed-dynamic,77,11434.690026315635,11438.737727651114
polyak-smoothed-dynamic,78,polyak-smoothed-dynamic,78,11436.978347279563,11438.737727651114
polyak-smoothed-dynamic,79,polyak-smoothed-dynamic,79,11438.890332947542,11438.890332947542
polyak-smoothed-dynamic,80,polyak-smoothed-dynamic,80,11428.607641707764,11438.890332947542
polyak-smoothed-dynamic,81,polyak-smoothed-dynamic,81,11433.171425044917,11438.890332947542
polyak-smoothed-dynamic,82,polyak-smoothed-dynamic,82,11434.688458098828,11438.890332947542
polyak-smoothed-dynamic,83,polyak-smoothed-dynamic,83,11438.967855810053,11438.967855810053
polyak-smoothed-dynamic,84,polyak-smoothed-dynamic,84,11435.950558837929,11438.967855810053
polyak-smoothed-dynamic,85,polyak-smoothed-dynamic,85,11434.79719188898,11438.967855810053
polyak-smoothed-dynamic,86,polyak-smoothed-dynamic,86,11440.54264828013,11440.54264828013
polyak-smoothed-dynamic,87,polyak-smoothed-dynamic,87,11425.046959590743,11440.54264828013
polyak-smoothed-dynamic,88,polyak-smoothed-dynamic,88,11433.725848194645,11440.54264828013
polyak-smoothed-dynamic,89,polyak-smoothed-dynamic,89,11435.376780104865,11440.54264828013
polyak-smoothed-dynamic,90,polyak-smoothed-dynamic,90,11434.835274543646,11440.54264828013
polyak-smoothed-dynamic,91,polyak-smoothed-dynamic,91,11434.980678115337,11440.54264828013
polyak-smoothed-dynamic,92,polyak-smoothed-dynamic,92,11436.144670534126,11440.54264828013
polyak-smoothed-dynamic,93,polyak-smoothed-dynamic,93,11438.473386706766,11440.54264828013
polyak-smoothed-dynamic,94,polyak-smoothed-dynamic,94,11438.904167121675,11440.54264828013
polyak-smoothed-dynamic,95,polyak-smoothed-dynamic,95,11435.820764768561,11440.54264828013
polyak-smoothed-dynamic,96,polyak-smoothed-dynamic,96,11438.191677330731,11440.54264828013
polyak-smoothed-dynamic,97,polyak-smoothed-dynamic,97,11423.700293856684,11440.54264828013
polyak-smoothed-dynamic,98,polyak-smoothed-dynamic,98,11430.352029474436,11440.54264828013
polyak-smoothed-dynamic,99,polyak-smoothed-dynamic,99,11435.798260822203,11440.54264828013
polyak-smoothed-dynamic,100,polyak-smoothed-dynamic,100,11438.753074292059,11440.54264828013
