instance,strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound,concorde_optimum
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,45,polyak,45,11320.02563081934,11393.482700397355,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,46,polyak,46,11356.12527496992,11393.482700397355,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,47,polyak,47,11371.301171052803,11393.482700397355,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,48,polyak,48,11288.724099735318,11393.482700397355,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,49,polyak,49,11300.764324449645,11393.482700397355,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,50,polyak,50,11395.972515875177,11395.972515875177,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,51,polyak,51,11373.16264581068,11395.972515875177,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,52,polyak,52,11356.204005699945,11395.972515875177,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,53,polyak,53,11368.83846662935,11395.972515875177,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,54,polyak,54,11371.140976853338,11395.972515875177,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,55,polyak,55,11385.797557843098,11395.972515875177,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,56,polyak,56,11383.521477698123,11395.972515875177,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,57,polyak,57,11369.317535123982,11395.972515875177,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,58,polyak,58,11390.216476573187,11395.972515875177,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,59,polyak,59,11344.244754264862,11395.972515875177,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,60,polyak,60,11349.317346124944,11395.972515875177,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,61,polyak,61,11335.841246066124,11395.972515875177,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,62,polyak,62,11375.24817272715,11395.972515875177,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,63,polyak,63,11388.24394564682,11395.972515875177,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,64,polyak,64,11403.79696275963,11403.79696275963,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,65,polyak,65,11391.981528568747,11403.79696275963,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,66,polyak,66,11390.71176880213,11403.79696275963,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,67,polyak,67,11418.799046570584,11418.799046570584,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,68,polyak,68,11422.570575441578,11422.570575441578,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,69,polyak,69,11393.561995257196,11422.570575441578,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,70,polyak,70,11423.058338070543,11423.058338070543,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,71,polyak,71,11408.032136478141,11423.058338070543,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,72,polyak,72,11422.422238505816,11423.058338070543,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,73,polyak,73,11411.582552049344,11423.058338070543,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,74,polyak,74,11426.326313308049,11426.326313308049,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,75,polyak,75,11428.71960740467,11428.71960740467,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,76,polyak,76,11404.658706978693,11428.71960740467,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,77,polyak,77,11415.535125782668,11428.71960740467,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,78,polyak,78,11427.521074061689,11428.71960740467,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,79,polyak,79,11431.161533265753,11431.161533265753,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,80,polyak,80,11425.743390222802,11431.161533265753,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,81,polyak,81,11422.693326139619,11431.161533265753,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,82,polyak,82,11425.272230570461,11431.161533265753,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,83,polyak,83,11430.386970155432,11431.161533265753,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,84,polyak,84,11396.394324017045,11431.161533265753,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,85,polyak,85,11423.003174144029,11431.161533265753,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,86,polyak,86,11425.582716941493,11431.161533265753,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,87,polyak,87,11422.619180707157,11431.161533265753,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,88,polyak,88,11431.636797674557,11431.636797674557,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,89,polyak,89,11421.468182398597,11431.636797674557,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,90,polyak,90,11422.097897484322,11431.636797674557,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,91,polyak,91,11424.735468179253,11431.636797674557,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,92,polyak,92,11426.073284761123,11431.636797674557,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,93,polyak,93,11417.205950587018,11431.636797674557,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,94,polyak,94,11426.986634750841,11431.636797674557,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,95,polyak,95,11417.223700434281,11431.636797674557,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,96,polyak,96,11423.062093498791,11431.636797674557,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,97,polyak,97,11423.13473299002,11431.636797674557,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,98,polyak,98,11422.431756835389,11431.636797674557,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,99,polyak,99,11417.905057836728,11431.636797674557,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,100,polyak,100,11417.895681478711,11431.636797674557,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,101,helsgaun,1,11431.636797674557,11431.636797674557,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,102,helsgaun,2,11435.661407069476,11435.661407069476,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,103,helsgaun,3,11436.326634259829,11436.326634259829,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,104,helsgaun,4,11435.936904620341,11436.326634259829,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,105,helsgaun,5,11436.702288558736,11436.702288558736,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,106,helsgaun,6,11436.889728266126,11436.889728266126,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,107,helsgaun,7,11434.222007647462,11436.889728266126,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,108,helsgaun,8,11438.560055295191,11438.560055295191,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,109,helsgaun,9,11436.138053107379,11438.560055295191,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,110,helsgaun,10,11433.923689124624,11438.560055295191,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,111,helsgaun,11,11438.706473062794,11438.706473062794,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,112,helsgaun,12,11435.257704937658,11438.706473062794,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,113,helsgaun,13,11437.997168643586,11438.706473062794,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,114,helsgaun,14,11436.889728266126,11438.706473062794,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,115,helsgaun,15,11435.327127562614,11438.706473062794,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,116,helsgaun,16,11438.876305415715,11438.876305415715,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,117,helsgaun,17,11436.506838755527,11438.876305415715,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,118,helsgaun,18,11436.889728266126,11438.876305415715,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,119,helsgaun,19,11435.327127562614,11438.876305415715,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,120,helsgaun,20,11438.876305415715,11438.876305415715,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,121,helsgaun,21,11436.506838755529,11438.876305415715,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,122,helsgaun,22,11436.889728266126,11438.876305415715,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,123,helsgaun,23,11435.327127562614,11438.876305415715,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,124,helsgaun,24,11438.876305415715,11438.876305415715,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,125,helsgaun,25,11436.506838755529,11438.876305415715,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,126,helsgaun,26,11439.657704937657,11439.657704937657,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,127,helsgaun,27,11440.65511220452,11440.65511220452,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,128,helsgaun,28,11440.123689124623,11440.65511220452,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,129,helsgaun,29,11437.879743853708,11440.65511220452,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,130,helsgaun,30,11439.671729409996,11440.65511220452,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,131,helsgaun,31,11439.702288558736,11440.65511220452,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,132,helsgaun,32,11439.249783561319,11440.65511220452,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,133,helsgaun,33,11441.197168643588,11441.197168643588,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,134,helsgaun,34,11440.17287382959,11441.197168643588,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,135,helsgaun,35,11439.966578964635,11441.197168643588,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,136,helsgaun,36,11439.323689124622,11441.197168643588,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,137,helsgaun,37,11441.95868088015,11441.95868088015,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,138,helsgaun,38,11442.537113348393,11442.537113348393,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,139,helsgaun,39,11441.448034825717,11442.537113348393,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,140,helsgaun,40,11442.248034825716,11442.537113348393,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,141,helsgaun,41,11442.202288558739,11442.537113348393,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,142,helsgaun,42,11443.271896375871,11443.271896375871,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,143,helsgaun,43,11441.718569209472,11443.271896375871,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,144,helsgaun,44,11442.518569209471,11443.271896375871,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,145,helsgaun,45,11442.587979530521,11443.271896375871,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,146,helsgaun,46,11443.176634259828,11443.271896375871,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,147,helsgaun,47,11443.127127562613,11443.271896375871,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,148,helsgaun,48,11443.387979530522,11443.387979530522,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,149,helsgaun,49,11443.320317945076,11443.387979530522,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,150,helsgaun,50,11443.793569209471,11443.793569209471,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,151,helsgaun,51,11443.401634259828,11443.793569209471,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,152,helsgaun,52,11443.541578964636,11443.793569209471,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,153,helsgaun,53,11443.79868912462,11443.79868912462,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,154,helsgaun,54,11443.843135945632,11443.843135945632,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,155,helsgaun,55,11443.772168643585,11443.843135945632,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,156,helsgaun,56,11443.853004054457,11443.853004054457,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,157,helsgaun,57,11443.926634259829,11443.926634259829,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,158,helsgaun,58,11443.956069209473,11443.956069209473,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,159,helsgaun,59,11443.987979530521,11443.987979530521,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,160,helsgaun,60,11443.977667499716,11443.987979530521,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,161,helsgaun,61,11444.014788558738,11444.014788558738,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,162,helsgaun,62,11444.024404620341,11444.024404620341,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,163,helsgaun,63,11444.026634259828,11444.026634259828,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,164,helsgaun,64,11444.094284705188,11444.094284705188,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,165,helsgaun,65,11444.129284825714,11444.129284825714,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,166,helsgaun,66,11444.131543643583,11444.131543643583,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,167,helsgaun,67,11444.148509259827,11444.148509259827,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,168,helsgaun,68,11444.161856264109,11444.161856264109,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,169,helsgaun,69,11444.168347325713,11444.168347325713,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,170,helsgaun,70,11444.169769718914,11444.169769718914,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,171,helsgaun,71,11444.173100579994,11444.173100579994,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,172,helsgaun,72,11444.173219589635,11444.173219589635,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,173,helsgaun,73,11444.176438947326,11444.176438947326,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,174,helsgaun,74,11444.17403795947,11444.176438947326,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,175,helsgaun,75,11444.175541986246,11444.176438947326,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid,176,helsgaun,76,11444.177495111244,11444.177495111244,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid-reverse,1,helsgaun,1,10303,10303,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid-reverse,2,helsgaun,2,10332,10332,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid-reverse,3,helsgaun,3,10387.4,10387.4,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid-reverse,4,helsgaun,4,10465.6,10465.6,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid-reverse,5,helsgaun,5,10615.6,10615.6,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid-reverse,6,helsgaun,6,10849,10849,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid-reverse,7,helsgaun,7,10891.399999999996,10891.399999999996,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid-reverse,8,helsgaun,8,10760.399999999998,10891.399999999996,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid-reverse,9,helsgaun,9,11031.399999999998,11031.399999999998,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid-reverse,10,helsgaun,10,10923.800000000001,11031.399999999998,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid-reverse,11,helsgaun,11,10907.799999999999,11031.399999999998,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid-reverse,12,helsgaun,12,11086,11086,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid-reverse,13,helsgaun,13,11050,11086,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid-reverse,14,helsgaun,14,10798.000000000002,11086,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid-reverse,15,helsgaun,15,10884.200000000001,11086,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid-reverse,16,helsgaun,16,10916.799999999997,11086,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid-reverse,17,helsgaun,17,11009.000000000002,11086,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid-reverse,18,helsgaun,18,10956.200000000003,11086,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid-reverse,19,helsgaun,19,10885,11086,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid-reverse,20,helsgaun,20,10913.399999999998,11086,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid-reverse,21,helsgaun,21,10796.4,11086,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid-reverse,22,helsgaun,22,10893.800000000003,11086,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid-reverse,23,helsgaun,23,10858.6,11086,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid-reverse,24,helsgaun,24,10883.6,11086,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid-reverse,25,helsgaun,25,10956.600000000002,11086,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid-reverse,26,helsgaun,26,11159.6,11159.6,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid-reverse,27,helsgaun,27,11331.400000000001,11331.400000000001,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid-reverse,28,helsgaun,28,11286.599999999999,11331.400000000001,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid-reverse,29,helsgaun,29,11326.000000000002,11331.400000000001,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid-reverse,30,helsgaun,30,11287.199999999999,11331.400000000001,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid-reverse,31,helsgaun,31,11312.6,11331.400000000001,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid-reverse,32,helsgaun,32,11346.399999999998,11346.399999999998,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid-reverse,33,helsgaun,33,11357.999999999996,11357.999999999996,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid-reverse,34,helsgaun,34,11212.6,11357.999999999996,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid-reverse,35,helsgaun,35,11331.800000000001,11357.999999999996,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid-reverse,36,helsgaun,36,11338.599999999999,11357.999999999996,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid-reverse,37,helsgaun,37,11284.199999999999,11357.999999999996,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid-reverse,38,helsgaun,38,11355.000000000002,11357.999999999996,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid-reverse,39,helsgaun,39,11383,11383,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid-reverse,40,helsgaun,40,11401.799999999999,11401.799999999999,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid-reverse,41,helsgaun,41,11398.799999999999,11401.799999999999,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid-reverse,42,helsgaun,42,11421.199999999999,11421.199999999999,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid-reverse,43,helsgaun,43,11404.399999999998,11421.199999999999,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid-reverse,44,helsgaun,44,11422.799999999999,11422.799999999999,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid-reverse,45,helsgaun,45,11419.799999999999,11422.799999999999,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid-reverse,46,helsgaun,46,11426.799999999999,11426.799999999999,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid-reverse,47,helsgaun,47,11418.199999999999,11426.799999999999,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid-reverse,48,helsgaun,48,11425,11426.799999999999,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid-reverse,49,helsgaun,49,11419.399999999998,11426.799999999999,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid-reverse,50,helsgaun,50,11428.800000000001,11428.800000000001,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid-reverse,51,helsgaun,51,11429.800000000001,11429.800000000001,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid-reverse,52,helsgaun,52,11429,11429.800000000001,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid-reverse,53,helsgaun,53,11432.6,11432.6,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid-reverse,54,helsgaun,54,11432.4,11432.6,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid-reverse,55,helsgaun,55,11433.799999999999,11433.799999999999,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid-reverse,56,helsgaun,56,11434.300000000001,11434.300000000001,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid-reverse,57,helsgaun,57,11434.849999999999,11434.849999999999,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid-reverse,58,helsgaun,58,11435.15,11435.15,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid-reverse,59,helsgaun,59,11435.350000000002,11435.350000000002,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid-reverse,60,helsgaun,60,11435.775,11435.775,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid-reverse,61,helsgaun,61,11435.699999999999,11435.775,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid-reverse,62,helsgaun,62,11435.8375,11435.8375,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid-reverse,63,polyak,1,11435.8375,11435.8375,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid-reverse,64,polyak,2,11342.699999999997,11435.8375,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid-reverse,65,polyak,3,11297.637499999995,11435.8375,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid-reverse,66,polyak,4,11320.589285714281,11435.8375,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid-reverse,67,polyak,5,11322.771428571423,11435.8375,11461
/Users/a/Ayanami/code/TSP/data/classic/tsplib/hk48.tsp,hybrid-reverse,68,polyak,6,11321.709821428565,11435.8375,11461
