strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
hybrid-reverse,41,helsgaun,41,13383.999999999998,13491.200000000001
hybrid-reverse,42,helsgaun,42,13439.199999999999,13491.200000000001
hybrid-reverse,43,helsgaun,43,13421.599999999999,13491.200000000001
hybrid-reverse,44,helsgaun,44,13561.200000000001,13561.200000000001
hybrid-reverse,45,helsgaun,45,13426.199999999999,13561.200000000001
hybrid-reverse,46,helsgaun,46,13270.400000000001,13561.200000000001
hybrid-reverse,47,helsgaun,47,13383.800000000003,13561.200000000001
hybrid-reverse,48,helsgaun,48,13419.4,13561.200000000001
hybrid-reverse,49,helsgaun,49,13451.200000000003,13561.200000000001
hybrid-reverse,50,helsgaun,50,13532.000000000002,13561.200000000001
hybrid-reverse,51,helsgaun,51,13494.800000000005,13561.200000000001
hybrid-reverse,52,helsgaun,52,13430.4,13561.200000000001
hybrid-reverse,53,helsgaun,53,13464.200000000003,13561.200000000001
hybrid-reverse,54,helsgaun,54,13304.000000000004,13561.200000000001
hybrid-reverse,55,helsgaun,55,13401.800000000001,13561.200000000001
hybrid-reverse,56,helsgaun,56,13456.599999999997,13561.200000000001
hybrid-reverse,57,helsgaun,57,13510.199999999999,13561.200000000001
hybrid-reverse,58,helsgaun,58,13452.000000000004,13561.200000000001
hybrid-reverse,59,helsgaun,59,13332.6,13561.200000000001
hybrid-reverse,60,helsgaun,60,13431.799999999997,13561.200000000001
hybrid-reverse,61,helsgaun,61,13497.800000000001,13561.200000000001
hybrid-reverse,62,helsgaun,62,13506.000000000002,13561.200000000001
hybrid-reverse,63,helsgaun,63,13457.599999999999,13561.200000000001
hybrid-reverse,64,helsgaun,64,13487.400000000003,13561.200000000001
hybrid-reverse,65,helsgaun,65,13528.600000000004,13561.200000000001
hybrid-reverse,66,helsgaun,66,13535.400000000003,13561.200000000001
hybrid-reverse,67,helsgaun,67,13521.400000000001,13561.200000000001
hybrid-reverse,68,helsgaun,68,13415.199999999999,13561.200000000001
hybrid-reverse,69,helsgaun,69,13479.800000000005,13561.200000000001
hybrid-reverse,70,helsgaun,70,13537.4,13561.200000000001
hybrid-reverse,71,helsgaun,71,13584.600000000004,13584.600000000004
hybrid-reverse,72,helsgaun,72,13626.399999999998,13626.399999999998
hybrid-reverse,73,helsgaun,73,13501.200000000003,13626.399999999998
hybrid-reverse,74,helsgaun,74,13581.4,13626.399999999998
hybrid-reverse,75,helsgaun,75,13542,13626.399999999998
hybrid-reverse,76,helsgaun,76,13654.600000000006,13654.600000000006
hybrid-reverse,77,helsgaun,77,13548.800000000001,13654.600000000006
hybrid-reverse,78,helsgaun,78,13617.600000000002,13654.600000000006
hybrid-reverse,79,helsgaun,79,13522.600000000002,13654.600000000006
hybrid-reverse,80,helsgaun,80,13596.800000000003,13654.600000000006
hybrid-reverse,81,helsgaun,81,13598.6,13654.600000000006
hybrid-reverse,82,helsgaun,82,13523.199999999999,13654.600000000006
hybrid-reverse,83,helsgaun,83,13574.600000000002,13654.600000000006
hybrid-reverse,84,helsgaun,84,13590.000000000007,13654.600000000006
hybrid-reverse,85,helsgaun,85,13621.6,13654.600000000006
hybrid-reverse,86,helsgaun,86,13552.800000000003,13654.600000000006
hybrid-reverse,87,helsgaun,87,13585.799999999999,13654.600000000006
hybrid-reverse,88,helsgaun,88,13656.200000000003,13656.200000000003
hybrid-reverse,89,helsgaun,89,13597.400000000001,13656.200000000003
hybrid-reverse,90,helsgaun,90,13468.400000000001,13656.200000000003
hybrid-reverse,91,helsgaun,91,13602.600000000004,13656.200000000003
hybrid-reverse,92,helsgaun,92,13705.200000000003,13705.200000000003
hybrid-reverse,93,helsgaun,93,13615,13705.200000000003
hybrid-reverse,94,helsgaun,94,13524.599999999999,13705.200000000003
hybrid-reverse,95,helsgaun,95,13544.000000000002,13705.200000000003
hybrid-reverse,96,helsgaun,96,13598.400000000005,13705.200000000003
hybrid-reverse,97,helsgaun,97,13476.200000000001,13705.200000000003
hybrid-reverse,98,helsgaun,98,13661.000000000007,13705.200000000003
hybrid-reverse,99,helsgaun,99,13658.600000000004,13705.200000000003
hybrid-reverse,100,helsgaun,100,13623.800000000001,13705.200000000003
hybrid-reverse,101,helsgaun,101,13884.399999999996,13884.399999999996
hybrid-reverse,102,helsgaun,102,13999.800000000003,13999.800000000003
hybrid-reverse,103,helsgaun,103,14013.799999999999,14013.799999999999
hybrid-reverse,104,helsgaun,104,14039.200000000001,14039.200000000001
hybrid-reverse,105,helsgaun,105,14062.200000000003,14062.200000000003
hybrid-reverse,106,helsgaun,106,14037.400000000003,14062.200000000003
hybrid-reverse,107,helsgaun,107,14080.600000000004,14080.600000000004
hybrid-reverse,108,helsgaun,108,14082.799999999999,14082.799999999999
hybrid-reverse,109,helsgaun,109,14062.400000000001,14082.799999999999
hybrid-reverse,110,helsgaun,110,14038.6,14082.799999999999
hybrid-reverse,111,helsgaun,111,13991.800000000003,14082.799999999999
hybrid-reverse,112,helsgaun,112,14042.600000000002,14082.799999999999
hybrid-reverse,113,helsgaun,113,14066.200000000003,14082.799999999999
hybrid-reverse,114,helsgaun,114,14070.000000000002,14082.799999999999
hybrid-reverse,115,helsgaun,115,14063.799999999999,14082.799999999999
hybrid-reverse,116,helsgaun,116,14100,14100
hybrid-reverse,117,helsgaun,117,14035.400000000007,14100
hybrid-reverse,118,helsgaun,118,14078.400000000007,14100
hybrid-reverse,119,helsgaun,119,14031.800000000003,14100
hybrid-reverse,120,helsgaun,120,14073.600000000008,14100
hybrid-reverse,121,helsgaun,121,14069.400000000005,14100
hybrid-reverse,122,helsgaun,122,14102,14102
hybrid-reverse,123,helsgaun,123,14088.600000000004,14102
hybrid-reverse,124,helsgaun,124,14098.200000000003,14102
hybrid-reverse,125,helsgaun,125,14074.200000000003,14102
hybrid-reverse,126,helsgaun,126,14147.800000000003,14147.800000000003
hybrid-reverse,127,helsgaun,127,14120.199999999993,14147.800000000003
hybrid-reverse,128,helsgaun,128,14114.200000000001,14147.800000000003
hybrid-reverse,129,helsgaun,129,14075.999999999995,14147.800000000003
hybrid-reverse,130,helsgaun,130,14121.800000000007,14147.800000000003
hybrid-reverse,131,helsgaun,131,14105.199999999999,14147.800000000003
hybrid-reverse,132,helsgaun,132,14107.800000000007,14147.800000000003
hybrid-reverse,133,helsgaun,133,14130.6,14147.800000000003
hybrid-reverse,134,helsgaun,134,14098.999999999998,14147.800000000003
hybrid-reverse,135,helsgaun,135,14095.400000000001,14147.800000000003
hybrid-reverse,136,helsgaun,136,14127.399999999996,14147.800000000003
hybrid-reverse,137,helsgaun,137,14088.600000000004,14147.800000000003
hybrid-reverse,138,helsgaun,138,14103.800000000007,14147.800000000003
hybrid-reverse,139,helsgaun,139,14086.200000000003,14147.800000000003
hybrid-reverse,140,helsgaun,140,14155.400000000001,14155.400000000001
hybrid-reverse,141,helsgaun,141,14114.800000000007,14155.400000000001
hybrid-reverse,142,helsgaun,142,14139.400000000001,14155.400000000001
hybrid-reverse,143,helsgaun,143,14087.400000000003,14155.400000000001
hybrid-reverse,144,helsgaun,144,14131.800000000001,14155.400000000001
hybrid-reverse,145,helsgaun,145,14117.800000000003,14155.400000000001
hybrid-reverse,146,helsgaun,146,14139.400000000003,14155.400000000001
hybrid-reverse,147,helsgaun,147,14102.199999999999,14155.400000000001
hybrid-reverse,148,helsgaun,148,14161.600000000008,14161.600000000008
hybrid-reverse,149,helsgaun,149,14122.400000000001,14161.600000000008
hybrid-reverse,150,helsgaun,150,14230.799999999999,14230.799999999999
hybrid-reverse,151,helsgaun,151,14254.800000000001,14254.800000000001
hybrid-reverse,152,helsgaun,152,14285.199999999999,14285.199999999999
hybrid-reverse,153,helsgaun,153,14269.200000000001,14285.199999999999
hybrid-reverse,154,helsgaun,154,14274.799999999994,14285.199999999999
hybrid-reverse,155,helsgaun,155,14269.600000000004,14285.199999999999
hybrid-reverse,156,helsgaun,156,14291.800000000003,14291.800000000003
hybrid-reverse,157,helsgaun,157,14273.400000000001,14291.800000000003
hybrid-reverse,158,helsgaun,158,14284,14291.800000000003
hybrid-reverse,159,helsgaun,159,14283.999999999998,14291.800000000003
hybrid-reverse,160,helsgaun,160,14285.4,14291.800000000003
hybrid-reverse,161,helsgaun,161,14292.6,14292.6
hybrid-reverse,162,helsgaun,162,14293.599999999995,14293.599999999995
hybrid-reverse,163,helsgaun,163,14302,14302
hybrid-reverse,164,helsgaun,164,14293.400000000001,14302
hybrid-reverse,165,helsgaun,165,14300.600000000004,14302
hybrid-reverse,166,helsgaun,166,14283.400000000001,14302
hybrid-reverse,167,helsgaun,167,14292.999999999998,14302
hybrid-reverse,168,helsgaun,168,14287.800000000001,14302
hybrid-reverse,169,helsgaun,169,14282.200000000004,14302
hybrid-reverse,170,helsgaun,170,14279.999999999998,14302
hybrid-reverse,171,helsgaun,171,14314.6,14314.6
hybrid-reverse,172,helsgaun,172,14281.800000000001,14314.6
hybrid-reverse,173,helsgaun,173,14284.799999999996,14314.6
hybrid-reverse,174,helsgaun,174,14283.800000000001,14314.6
hybrid-reverse,175,helsgaun,175,14306.6,14314.6
hybrid-reverse,176,helsgaun,176,14319.599999999993,14319.599999999993
hybrid-reverse,177,helsgaun,177,14293.6,14319.599999999993
hybrid-reverse,178,helsgaun,178,14293.800000000003,14319.599999999993
hybrid-reverse,179,helsgaun,179,14312.799999999999,14319.599999999993
hybrid-reverse,180,helsgaun,180,14308.599999999999,14319.599999999993
hybrid-reverse,181,helsgaun,181,14305.799999999996,14319.599999999993
hybrid-reverse,182,helsgaun,182,14294.599999999997,14319.599999999993
hybrid-reverse,183,helsgaun,183,14297.800000000001,14319.599999999993
hybrid-reverse,184,helsgaun,184,14283.599999999995,14319.599999999993
hybrid-reverse,185,helsgaun,185,14294.199999999997,14319.599999999993
hybrid-reverse,186,helsgaun,186,14298.199999999997,14319.599999999993
hybrid-reverse,187,helsgaun,187,14317.799999999996,14319.599999999993
hybrid-reverse,188,helsgaun,188,14295.200000000003,14319.599999999993
hybrid-reverse,189,helsgaun,189,14321.799999999999,14321.799999999999
hybrid-reverse,190,helsgaun,190,14297.599999999999,14321.799999999999
hybrid-reverse,191,helsgaun,191,14309,14321.799999999999
hybrid-reverse,192,helsgaun,192,14318.800000000003,14321.799999999999
hybrid-reverse,193,helsgaun,193,14307.799999999997,14321.799999999999
hybrid-reverse,194,helsgaun,194,14324.999999999998,14324.999999999998
hybrid-reverse,195,helsgaun,195,14316.199999999995,14324.999999999998
hybrid-reverse,196,helsgaun,196,14322.999999999996,14324.999999999998
hybrid-reverse,197,helsgaun,197,14295.800000000003,14324.999999999998
hybrid-reverse,198,helsgaun,198,14327.399999999998,14327.399999999998
hybrid-reverse,199,helsgaun,199,14352.399999999998,14352.399999999998
hybrid-reverse,200,helsgaun,200,14360.600000000002,14360.600000000002
hybrid-reverse,201,helsgaun,201,14370.800000000001,14370.800000000001
hybrid-reverse,202,helsgaun,202,14357.999999999998,14370.800000000001
hybrid-reverse,203,helsgaun,203,14367.199999999997,14370.800000000001
hybrid-reverse,204,helsgaun,204,14369.599999999999,14370.800000000001
hybrid-reverse,205,helsgaun,205,14370.400000000003,14370.800000000001
hybrid-reverse,206,helsgaun,206,14364.4,14370.800000000001
hybrid-reverse,207,helsgaun,207,14368.399999999998,14370.800000000001
hybrid-reverse,208,helsgaun,208,14365,14370.800000000001
hybrid-reverse,209,helsgaun,209,14378.599999999997,14378.599999999997
hybrid-reverse,210,helsgaun,210,14370.4,14378.599999999997
hybrid-reverse,211,helsgaun,211,14374.6,14378.599999999997
hybrid-reverse,212,helsgaun,212,14372.599999999999,14378.599999999997
hybrid-reverse,213,helsgaun,213,14371.399999999998,14378.599999999997
hybrid-reverse,214,helsgaun,214,14369.599999999997,14378.599999999997
hybrid-reverse,215,helsgaun,215,14375.399999999998,14378.599999999997
hybrid-reverse,216,helsgaun,216,14381.600000000002,14381.600000000002
hybrid-reverse,217,helsgaun,217,14374.200000000003,14381.600000000002
hybrid-reverse,218,helsgaun,218,14375.000000000004,14381.600000000002
hybrid-reverse,219,helsgaun,219,14371.799999999999,14381.600000000002
hybrid-reverse,220,helsgaun,220,14380.399999999998,14381.600000000002
hybrid-reverse,221,helsgaun,221,14384.200000000004,14384.200000000004
hybrid-reverse,222,helsgaun,222,14395.500000000002,14395.500000000002
hybrid-reverse,223,helsgaun,223,14395.600000000008,14395.600000000008
hybrid-reverse,224,helsgaun,224,14396.800000000001,14396.800000000001
hybrid-reverse,225,helsgaun,225,14397.6,14397.6
hybrid-reverse,226,helsgaun,226,14399.500000000002,14399.500000000002
hybrid-reverse,227,helsgaun,227,14399.000000000005,14399.500000000002
hybrid-reverse,228,helsgaun,228,14401.600000000004,14401.600000000004
hybrid-reverse,229,helsgaun,229,14398.399999999996,14401.600000000004
hybrid-reverse,230,helsgaun,230,14398.299999999996,14401.600000000004
hybrid-reverse,231,helsgaun,231,14401.600000000004,14401.600000000004
hybrid-reverse,232,helsgaun,232,14395.400000000003,14401.600000000004
hybrid-reverse,233,helsgaun,233,14399.900000000001,14401.600000000004
hybrid-reverse,234,helsgaun,234,14401.450000000004,14401.600000000004
hybrid-reverse,235,helsgaun,235,14409.350000000004,14409.350000000004
hybrid-reverse,236,helsgaun,236,14409.250000000002,14409.350000000004
hybrid-reverse,237,helsgaun,237,14409.9,14409.9
hybrid-reverse,238,helsgaun,238,14409.200000000003,14409.9
hybrid-reverse,239,helsgaun,239,14411.350000000004,14411.350000000004
hybrid-reverse,240,helsgaun,240,14412.175000000001,14412.175000000001
hybrid-reverse,241,helsgaun,241,14413.924999999999,14413.924999999999
hybrid-reverse,242,helsgaun,242,14413.475,14413.924999999999
hybrid-reverse,243,helsgaun,243,14414.6875,14414.6875
hybrid-reverse,244,helsgaun,244,14415.162500000002,14415.162500000002
hybrid-reverse,245,helsgaun,245,14415.637500000006,14415.637500000006
hybrid-reverse,246,helsgaun,246,14416.037500000002,14416.037500000002
hybrid-reverse,247,helsgaun,247,14416.384375000003,14416.384375000003
hybrid-reverse,248,helsgaun,248,14416.418750000006,14416.418750000006
hybrid-reverse,249,helsgaun,249,14416.557812500001,14416.557812500001
hybrid-reverse,250,helsgaun,250,14416.607812500002,14416.607812500002
hybrid-reverse,251,helsgaun,251,14416.671093750005,14416.671093750005
hybrid-reverse,252,helsgaun,252,14416.728906250008,14416.728906250008
hybrid-reverse,253,helsgaun,253,14416.748046875004,14416.748046875004
hybrid-reverse,254,helsgaun,254,14416.757812500005,14416.757812500005
hybrid-reverse,255,helsgaun,255,14416.766796875005,14416.766796875005
hybrid-reverse,256,helsgaun,256,14416.776562500005,14416.776562500005
hybrid-reverse,257,helsgaun,257,14416.782421875005,14416.782421875005
hybrid-reverse,258,helsgaun,258,14416.787402343751,14416.787402343751
hybrid-reverse,259,helsgaun,259,14416.789404296876,14416.789404296876
hybrid-reverse,260,helsgaun,260,14416.789648437503,14416.789648437503
hybrid-reverse,261,helsgaun,261,14416.790893554693,14416.790893554693
hybrid-reverse,262,helsgaun,262,14416.792089843755,14416.792089843755
hybrid-reverse,263,helsgaun,263,14416.792761230474,14416.792761230474
hybrid-reverse,264,helsgaun,264,14416.793298339848,14416.793298339848
hybrid-reverse,265,helsgaun,265,14416.793676757819,14416.793676757819
hybrid-reverse,266,helsgaun,266,14416.793890380861,14416.793890380861
hybrid-reverse,267,helsgaun,267,14416.79407653809,14416.79407653809
hybrid-reverse,268,helsgaun,268,14416.79420471192,14416.79420471192
hybrid-reverse,269,helsgaun,269,14416.794290161135,14416.794290161135
hybrid-reverse,270,helsgaun,270,14416.794375610358,14416.794375610358
hybrid-reverse,271,helsgaun,271,14416.794418334966,14416.794418334966
hybrid-reverse,272,helsgaun,272,14416.794454956058,14416.794454956058
hybrid-reverse,273,helsgaun,273,14416.794470977786,14416.794470977786
hybrid-reverse,274,helsgaun,274,14416.794491958623,14416.794491958623
hybrid-reverse,275,helsgaun,275,14416.794499969486,14416.794499969486
hybrid-reverse,276,helsgaun,276,14416.794509506231,14416.794509506231
hybrid-reverse,277,helsgaun,277,14416.794514656071,14416.794514656071
hybrid-reverse,278,helsgaun,278,14416.794517993929,14416.794517993929
hybrid-reverse,279,helsgaun,279,14416.794520282752,14416.794520282752
hybrid-reverse,280,helsgaun,280,14416.794522523885,14416.794522523885
hybrid-reverse,281,helsgaun,281,14416.794523668295,14416.794523668295
hybrid-reverse,282,helsgaun,282,14416.794524931911,14416.794524931911
hybrid-reverse,283,helsgaun,283,14416.794525563722,14416.794525563722
hybrid-reverse,284,helsgaun,284,14416.794526016718,14416.794526016718
hybrid-reverse,285,helsgaun,285,14416.79452633262,14416.79452633262
hybrid-reverse,286,helsgaun,286,14416.794526588919,14416.794526588919
hybrid-reverse,287,helsgaun,287,14416.79452673197,14416.79452673197
hybrid-reverse,288,helsgaun,288,14416.794526904827,14416.794526904827
hybrid-reverse,289,helsgaun,289,14416.794526976353,14416.794526976353
hybrid-reverse,290,helsgaun,290,14416.794527034466,14416.794527034466
hybrid-reverse,291,helsgaun,291,14416.794527074699,14416.794527074699
hybrid-reverse,292,helsgaun,292,14416.794527108226,14416.794527108226
hybrid-reverse,293,helsgaun,293,14416.794527126105,14416.794527108226
hybrid-reverse,294,helsgaun,294,14416.794527146969,14416.794527146969
hybrid-reverse,295,polyak,1,14416.794527146969,14416.794527146969
hybrid-reverse,296,polyak,2,-6817.1797719482838,14416.794527146969
hybrid-reverse,297,polyak,3,11954.126442050312,14416.794527146969
hybrid-reverse,298,polyak,4,7458.162393618727,14416.794527146969
hybrid-reverse,299,polyak,5,9857.6933821210278,14416.794527146969
hybrid-reverse,300,polyak,6,6466.6574160228629,14416.794527146969
hybrid-reverse,301,polyak,7,6953.860467627509,14416.794527146969
hybrid-reverse,302,polyak,8,7461.1346047425477,14416.794527146969
hybrid-reverse,303,polyak,9,7180.482917923543,14416.794527146969
hybrid-reverse,304,polyak,10,7080.0650368727929,14416.794527146969
hybrid-reverse,305,polyak,11,8021.0310284926045,14416.794527146969
hybrid-reverse,306,polyak,12,7409.440235315119,14416.794527146969
hybrid-reverse,307,polyak,13,7947.7850144466183,14416.794527146969
hybrid-reverse,308,polyak,14,6835.3345100479573,14416.794527146969
hybrid-reverse,309,polyak,15,9048.597492047993,14416.794527146969
hybrid-reverse,310,polyak,16,10942.05244321584,14416.794527146969
hybrid-reverse,311,polyak,17,11469.117552801359,14416.794527146969
hybrid-reverse,312,polyak,18,12195.440784570215,14416.794527146969
hybrid-reverse,313,polyak,19,12808.802223612618,14416.794527146969
hybrid-reverse,314,polyak,20,13202.034160833946,14416.794527146969
hybrid-reverse,315,polyak,21,12837.282911726727,14416.794527146969
hybrid-reverse,316,polyak,22,13425.821174110532,14416.794527146969
hybrid-reverse,317,polyak,23,13309.140681919771,14416.794527146969
hybrid-reverse,318,polyak,24,13490.439306352777,14416.794527146969
hybrid-reverse,319,polyak,25,13402.944275112213,14416.794527146969
hybrid-reverse,320,polyak,26,13232.529372226227,14416.794527146969
hybrid-reverse,321,polyak,27,13901.430390968044,14416.794527146969
hybrid-reverse,322,polyak,28,13969.783410435264,14416.794527146969
hybrid-reverse,323,polyak,29,13970.494777929089,14416.794527146969
hybrid-reverse,324,polyak,30,14057.631443854711,14416.794527146969
hybrid-reverse,325,polyak,31,13977.130489882802,14416.794527146969
hybrid-reverse,326,polyak,32,14080.11735577605,14416.794527146969
hybrid-reverse,327,polyak,33,14118.852484058487,14416.794527146969
hybrid-reverse,328,polyak,34,14007.48725846384,14416.794527146969
hybrid-reverse,329,polyak,35,14091.409924123502,14416.794527146969
hybrid-reverse,330,polyak,36,14060.98289535555,14416.794527146969
hybrid-reverse,331,polyak,37,14118.455946414906,14416.794527146969
hybrid-reverse,332,polyak,38,14076.198327875329,14416.794527146969
hybrid-reverse,333,polyak,39,14271.414548628924,14416.794527146969
hybrid-reverse,334,polyak,40,14268.822150868045,14416.794527146969
hybrid-reverse,335,polyak,41,14287.39677914618,14416.794527146969
hybrid-reverse,336,polyak,42,14285.740653317282,14416.794527146969
hybrid-reverse,337,polyak,43,14309.955685776831,14416.794527146969
hybrid-reverse,338,polyak,44,14306.520709371394,14416.794527146969
hybrid-reverse,339,polyak,45,14307.131960059529,14416.794527146969
hybrid-reverse,340,polyak,46,14323.188713786065,14416.794527146969
hybrid-reverse,341,polyak,47,14286.246226169853,14416.794527146969
hybrid-reverse,342,polyak,48,14330.98624051126,14416.794527146969
hybrid-reverse,343,polyak,49,14317.269846854471,14416.794527146969
hybrid-reverse,344,polyak,50,14287.045319403769,14416.794527146969
hybrid-reverse,345,polyak,51,14403.083808028749,14416.794527146969
hybrid-reverse,346,polyak,52,14365.498796856749,14416.794527146969
hybrid-reverse,347,polyak,53,14404.494512847865,14416.794527146969
hybrid-reverse,348,polyak,54,14413.799957172789,14416.794527146969
hybrid-reverse,349,polyak,55,14378.220394129288,14416.794527146969
hybrid-reverse,350,polyak,56,14420.670512428786,14420.670512428786
hybrid-reverse,351,polyak,57,14393.718818093239,14420.670512428786
hybrid-reverse,352,polyak,58,14415.488917008832,14420.670512428786
hybrid-reverse,353,polyak,59,14402.342998321255,14420.670512428786
hybrid-reverse,354,polyak,60,14425.11534833111,14425.11534833111
hybrid-reverse,355,polyak,61,14416.418846979301,14425.11534833111
hybrid-reverse,356,polyak,62,14426.884763701642,14426.884763701642
hybrid-reverse,357,polyak,63,14406.572471699936,14426.884763701642
hybrid-reverse,358,polyak,64,14428.68472250671,14428.68472250671
hybrid-reverse,359,polyak,65,14412.177437020484,14428.68472250671
hybrid-reverse,360,polyak,66,14423.150118780799,14428.68472250671
hybrid-reverse,361,polyak,67,14418.222324233098,14428.68472250671
hybrid-reverse,362,polyak,68,14432.247908015135,14432.247908015135
hybrid-reverse,363,polyak,69,14404.929382849905,14432.247908015135
hybrid-reverse,364,polyak,70,14445.547380174981,14445.547380174981
hybrid-reverse,365,polyak,71,14389.324703231399,14445.547380174981
hybrid-reverse,366,polyak,72,14438.413197802369,14445.547380174981
hybrid-reverse,367,polyak,73,14390.356489872976,14445.547380174981
hybrid-reverse,368,polyak,74,14442.615600441948,14445.547380174981
hybrid-reverse,369,polyak,75,14402.041795553881,14445.547380174981
hybrid-reverse,370,polyak,76,14439.248339376865,14445.547380174981
hybrid-reverse,371,polyak,77,14419.71576884867,14445.547380174981
hybrid-reverse,372,polyak,78,14427.439640361694,14445.547380174981
hybrid-reverse,373,polyak,79,14431.557998112365,14445.547380174981
hybrid-reverse,374,polyak,80,14442.697141164741,14445.547380174981
hybrid-reverse,375,polyak,81,14421.880648429531,14445.547380174981
hybrid-reverse,376,polyak,82,14435.910776291665,14445.547380174981
hybrid-reverse,377,polyak,83,14433.420115852148,14445.547380174981
hybrid-reverse,378,polyak,84,14470.022187270733,14470.022187270733
hybrid-reverse,379,polyak,85,14470.854582487267,14470.854582487267
hybrid-reverse,380,polyak,86,14474.412560306411,14474.412560306411
hybrid-reverse,381,polyak,87,14481.111745733991,14481.111745733991
hybrid-reverse,382,polyak,88,14470.746421828511,14481.111745733991
hybrid-reverse,383,polyak,89,14474.059855567313,14481.111745733991
hybrid-reverse,384,polyak,90,14473.423119465733,14481.111745733991
hybrid-reverse,385,polyak,91,14473.330644782804,14481.111745733991
hybrid-reverse,386,polyak,92,14478.349454394142,14481.111745733991
hybrid-reverse,387,polyak,93,14472.795754478802,14481.111745733991
hybrid-reverse,388,polyak,94,14482.484896966345,14482.484896966345
hybrid-reverse,389,polyak,95,14476.211800188599,14482.484896966345
hybrid-reverse,390,polyak,96,14463.854868241386,14482.484896966345
hybrid-reverse,391,polyak,97,14483.296394276951,14483.296394276951
hybrid-reverse,392,polyak,98,14467.032871460884,14483.296394276951
hybrid-reverse,393,polyak,99,14485.383088432147,14485.383088432147
hybrid-reverse,394,polyak,100,14470.273378028463,14485.383088432147
hybrid-reverse,395,polyak,101,14481.560752625915,14485.383088432147
hybrid-reverse,396,polyak,102,14471.528486625655,14485.383088432147
hybrid-reverse,397,polyak,103,14485.969057979337,14485.969057979337
hybrid-reverse,398,polyak,104,14475.195585322708,14485.969057979337
hybrid-reverse,399,polyak,105,14480.179150678699,14485.969057979337
hybrid-reverse,400,polyak,106,14478.95743552627,14485.969057979337
hybrid-reverse,401,polyak,107,14479.075457639983,14485.969057979337
hybrid-reverse,402,polyak,108,14476.255432627462,14485.969057979337
hybrid-reverse,403,polyak,109,14481.505531970646,14485.969057979337
hybrid-reverse,404,polyak,110,14472.62842528785,14485.969057979337
hybrid-reverse,405,polyak,111,14486.205321219297,14486.205321219297
hybrid-reverse,406,polyak,112,14461.084817137467,14486.205321219297
hybrid-reverse,407,polyak,113,14486.093565047116,14486.205321219297
hybrid-reverse,408,polyak,114,14477.497229110455,14486.205321219297
hybrid-reverse,409,polyak,115,14489.686126052833,14489.686126052833
hybrid-reverse,410,polyak,116,14477.174461917268,14489.686126052833
hybrid-reverse,411,polyak,117,14482.968154355316,14489.686126052833
hybrid-reverse,412,polyak,118,14475.792509124803,14489.686126052833
