strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
hybrid-reverse,155,polyak,107,4958.0001490459181,4958.1311198378062
hybrid-reverse,156,polyak,108,4957.8904782829241,4958.1311198378062
hybrid-reverse,157,polyak,109,4957.9984354402468,4958.1311198378062
hybrid-reverse,158,polyak,110,4957.892165113507,4958.1311198378062
hybrid-reverse,159,polyak,111,4957.9967749663911,4958.1311198378062
hybrid-reverse,160,polyak,112,4957.8937996424584,4958.1311198378062
hybrid-reverse,161,polyak,113,4957.9951659769549,4958.1311198378062
hybrid-reverse,162,polyak,114,4957.8953834914355,4958.1311198378062
hybrid-reverse,163,polyak,115,4957.9936068756197,4958.1311198378062
hybrid-reverse,164,polyak,116,4957.8969182318124,4958.1311198378062
hybrid-reverse,165,polyak,117,4958.5396742903067,4958.5396742903067
hybrid-reverse,166,polyak,118,4958.3508250562181,4958.5396742903067
hybrid-reverse,167,polyak,119,4958.5972282645344,4958.5972282645344
hybrid-reverse,168,polyak,120,4958.3527500812825,4958.5972282645344
hybrid-reverse,169,polyak,121,4958.5953182787271,4958.5972282645344
hybrid-reverse,170,polyak,122,4958.3546451453249,4958.5972282645344
hybrid-reverse,171,polyak,123,4958.5934380198732,4958.5972282645344
hybrid-reverse,172,polyak,124,4958.3565107146578,4958.5972282645344
hybrid-reverse,173,polyak,125,4958.5915870253002,4958.5972282645344
hybrid-reverse,174,polyak,126,4958.3583472483342,4958.5972282645344
hybrid-reverse,175,polyak,127,4958.5897648395439,4958.5972282645344
hybrid-reverse,176,polyak,128,4958.3601551982656,4958.5972282645344
hybrid-reverse,177,polyak,129,4958.5879710142208,4958.5972282645344
hybrid-reverse,178,polyak,130,4958.3619350093286,4958.5972282645344
hybrid-reverse,179,polyak,131,4958.586205107933,4958.5972282645344
hybrid-reverse,180,polyak,132,4958.3636871194731,4958.5972282645344
hybrid-reverse,181,polyak,133,4958.7342639385652,4958.7342639385652
hybrid-reverse,182,polyak,134,4958.730488440001,4958.7342639385652
hybrid-reverse,183,polyak,135,4958.7426426768889,4958.7426426768889
hybrid-reverse,184,polyak,136,4958.7329145210679,4958.7426426768889
hybrid-reverse,185,polyak,137,4958.7426046762812,4958.7426426768889
hybrid-reverse,186,polyak,138,4958.732952373236,4958.7426426768889
hybrid-reverse,187,polyak,139,4958.7425669719714,4958.7426426768889
hybrid-reverse,188,polyak,140,4958.732989930264,4958.7426426768889
hybrid-reverse,189,polyak,141,4958.7425295616531,4958.7426426768889
hybrid-reverse,190,polyak,142,4958.7330271944493,4958.7426426768889
hybrid-reverse,191,polyak,143,4958.7424924430306,4958.7426426768889
hybrid-reverse,192,polyak,144,4958.7330641680746,4958.7426426768889
hybrid-reverse,193,polyak,145,4958.7424556138321,4958.7426426768889
hybrid-reverse,194,polyak,146,4958.7331008534111,4958.7426426768889
hybrid-reverse,195,polyak,147,4958.7424190717984,4958.7426426768889
hybrid-reverse,196,polyak,148,4958.7331372527005,4958.7426426768889
hybrid-reverse,197,polyak,149,4958.8695356186599,4958.8695356186599
hybrid-reverse,198,polyak,150,4958.8538568871136,4958.8695356186599
hybrid-reverse,199,polyak,151,4958.8751556773859,4958.8751556773859
hybrid-reverse,200,polyak,152,4958.8628817360477,4958.8751556773859
hybrid-reverse,201,polyak,153,4958.8751317048436,4958.8751556773859
hybrid-reverse,202,polyak,154,4958.8629056617683,4958.8751556773859
hybrid-reverse,203,polyak,155,4958.8751078258529,4958.8751556773859
hybrid-reverse,204,polyak,156,4958.8629294941193,4958.8751556773859
hybrid-reverse,205,polyak,157,4958.8750840400489,4958.8751556773859
hybrid-reverse,206,polyak,158,4958.8629532334671,4958.8751556773859
hybrid-reverse,207,polyak,159,4958.8750603470671,4958.8751556773859
hybrid-reverse,208,polyak,160,4958.8629768801738,4958.8751556773859
hybrid-reverse,209,polyak,161,4958.8750367465464,4958.8751556773859
hybrid-reverse,210,polyak,162,4958.8630004346005,4958.8751556773859
hybrid-reverse,211,polyak,163,4958.8750132381247,4958.8751556773859
hybrid-reverse,212,polyak,164,4958.8630238971073,4958.8751556773859
hybrid-reverse,213,polyak,165,4958.9301074529412,4958.9301074529412
hybrid-reverse,214,polyak,166,4958.9217827103976,4958.9301074529412
hybrid-reverse,215,polyak,167,4958.9430665296513,4958.9430665296513
hybrid-reverse,216,polyak,168,4958.9260184962577,4958.9430665296513
hybrid-reverse,217,polyak,169,4958.9430498811807,4958.9430665296513
hybrid-reverse,218,polyak,170,4958.9260351284693,4958.9430665296513
hybrid-reverse,219,polyak,171,4958.9430332652119,4958.9430665296513
hybrid-reverse,220,polyak,172,4958.9260517282119,4958.9430665296513
hybrid-reverse,221,polyak,173,4958.9430166816792,4958.9430665296513
hybrid-reverse,222,polyak,174,4958.9260682955492,4958.9430665296513
hybrid-reverse,223,polyak,175,4958.9430001305209,4958.9430665296513
hybrid-reverse,224,polyak,176,4958.9260848305448,4958.9430665296513
hybrid-reverse,225,polyak,177,4958.9429836116733,4958.9430665296513
hybrid-reverse,226,polyak,178,4958.9261013332607,4958.9430665296513
hybrid-reverse,227,polyak,179,4958.9429671250728,4958.9430665296513
hybrid-reverse,228,polyak,180,4958.9261178037605,4958.9430665296513
hybrid-reverse,229,polyak,181,4958.9733567037829,4958.9733567037829
hybrid-reverse,230,polyak,182,4958.9571355631278,4958.9733567037829
hybrid-reverse,231,polyak,183,4958.9716035106285,4958.9733567037829
hybrid-reverse,232,polyak,184,4958.9629529363992,4958.9733567037829
hybrid-reverse,233,polyak,185,4958.971599286715,4958.9733567037829
hybrid-reverse,234,polyak,186,4958.9629571582491,4958.9733567037829
hybrid-reverse,235,polyak,187,4958.9715950669261,4958.9733567037829
hybrid-reverse,236,polyak,188,4958.9629613759789,4958.9733567037829
hybrid-reverse,237,polyak,189,4958.9715908512562,4958.9733567037829
hybrid-reverse,238,polyak,190,4958.9629655895897,4958.9733567037829
hybrid-reverse,239,polyak,191,4958.9715866397028,4958.9733567037829
hybrid-reverse,240,polyak,192,4958.9629697990867,4958.9733567037829
hybrid-reverse,241,polyak,193,4958.9715824322611,4958.9733567037829
hybrid-reverse,242,polyak,194,4958.9629740044738,4958.9733567037829
hybrid-reverse,243,polyak,195,4958.9885484738834,4958.9885484738834
hybrid-reverse,244,polyak,196,4958.9787338865845,4958.9885484738834
hybrid-reverse,245,polyak,197,4958.9885460777441,4958.9885484738834
hybrid-reverse,246,polyak,198,4958.9787362821389,4958.9885484738834
hybrid-reverse,247,polyak,199,4958.9885436827744,4958.9885484738834
hybrid-reverse,248,polyak,200,4958.9787386765238,4958.9885484738834
hybrid-reverse,249,polyak,201,4958.9885412889744,4958.9885484738834
hybrid-reverse,250,polyak,202,4958.978741069739,4958.9885484738834
hybrid-reverse,251,polyak,203,4958.988538896343,4958.9885484738834
hybrid-reverse,252,polyak,204,4958.9787434617856,4958.9885484738834
hybrid-reverse,253,polyak,205,4958.9885365048794,4958.9885484738834
hybrid-reverse,254,polyak,206,4958.9787458526653,4958.9885484738834
hybrid-reverse,255,polyak,207,4958.9885341145828,4958.9885484738834
hybrid-reverse,256,polyak,208,4958.978748242379,4958.9885484738834
hybrid-reverse,257,polyak,209,4958.9911053669393,4958.9911053669393
hybrid-reverse,258,polyak,210,4958.9925361254154,4958.9925361254154
hybrid-reverse,259,polyak,211,4958.9911055415914,4958.9925361254154
hybrid-reverse,260,polyak,212,4958.9925359507833,4958.9925361254154
hybrid-reverse,261,polyak,213,4958.9911057162026,4958.9925361254154
hybrid-reverse,262,polyak,214,4958.9925357761949,4958.9925361254154
hybrid-reverse,263,polyak,215,4958.9911058907692,4958.9925361254154
hybrid-reverse,264,polyak,216,4958.9925356016483,4958.9925361254154
hybrid-reverse,265,polyak,217,4958.9911060652967,4958.9925361254154
hybrid-reverse,266,polyak,218,4958.9925354271445,4958.9925361254154
hybrid-reverse,267,polyak,219,4958.9911062397787,4958.9925361254154
hybrid-reverse,268,polyak,220,4958.9925352526825,4958.9925361254154
hybrid-reverse,269,polyak,221,4958.9911064142179,4958.9925361254154
hybrid-reverse,270,polyak,222,4958.9925350782651,4958.9925361254154
hybrid-reverse,271,polyak,223,4958.9911065886154,4958.9925361254154
hybrid-reverse,272,polyak,224,4958.9968360121838,4958.9968360121838
hybrid-reverse,273,polyak,225,4958.9941322752165,4958.9968360121838
hybrid-reverse,274,polyak,226,4958.9971680660683,4958.9971680660683
hybrid-reverse,275,polyak,227,4958.9946530501475,4958.9971680660683
hybrid-reverse,276,polyak,228,4958.9971679125638,4958.9971680660683
hybrid-reverse,277,polyak,229,4958.994653203642,4958.9971680660683
hybrid-reverse,278,polyak,230,4958.9971677590784,4958.9971680660683
hybrid-reverse,279,polyak,231,4958.9946533571174,4958.9971680660683
hybrid-reverse,280,polyak,232,4958.9971676056111,4958.9971680660683
hybrid-reverse,281,polyak,233,4958.9946535105755,4958.9971680660683
hybrid-reverse,282,polyak,234,4958.9971674521621,4958.9971680660683
hybrid-reverse,283,polyak,235,4958.9946536640145,4958.9971680660683
hybrid-reverse,284,polyak,236,4958.9971672987331,4958.9971680660683
hybrid-reverse,285,polyak,237,4958.9946538174345,4958.9971680660683
hybrid-reverse,286,polyak,238,4958.9971671453231,4958.9971680660683
hybrid-reverse,287,polyak,239,4958.9946539708353,4958.9971680660683
hybrid-reverse,288,polyak,240,4958.9981231499096,4958.9981231499096
hybrid-reverse,289,polyak,241,4958.9976782743943,4958.9981231499096
hybrid-reverse,290,polyak,242,4958.9981282010676,4958.9981282010676
hybrid-reverse,291,polyak,243,4958.9977823863419,4958.9981282010676
hybrid-reverse,292,polyak,244,4958.9981281905139,4958.9981282010676
hybrid-reverse,293,polyak,245,4958.9977823968939,4958.9981282010676
hybrid-reverse,294,polyak,246,4958.998128179961,4958.9981282010676
hybrid-reverse,295,polyak,247,4958.9977824074467,4958.9981282010676
hybrid-reverse,296,polyak,248,4958.998128169409,4958.9981282010676
hybrid-reverse,297,polyak,249,4958.9977824179987,4958.9981282010676
hybrid-reverse,298,polyak,250,4958.998128158858,4958.9981282010676
hybrid-reverse,299,polyak,251,4958.9977824285506,4958.9981282010676
hybrid-reverse,300,polyak,252,4958.998128148306,4958.9981282010676
hybrid-reverse,301,polyak,253,4958.9977824391017,4958.9981282010676
hybrid-reverse,302,polyak,254,4958.9981281377559,4958.9981282010676
hybrid-reverse,303,polyak,255,4958.9977824496518,4958.9981282010676
hybrid-reverse,304,polyak,256,4958.9992503569456,4958.9992503569456
hybrid-reverse,305,polyak,257,4958.9984562663949,4958.9992503569456
hybrid-reverse,306,polyak,258,4958.9994433968077,4958.9994433968077
hybrid-reverse,307,polyak,259,4958.9985119169642,4958.9994433968077
hybrid-reverse,308,polyak,260,4958.999443382595,4958.9994433968077
hybrid-reverse,309,polyak,261,4958.9985119311777,4958.9994433968077
hybrid-reverse,310,polyak,262,4958.9994433683823,4958.9994433968077
hybrid-reverse,311,polyak,263,4958.9985119453895,4958.9994433968077
hybrid-reverse,312,polyak,264,4958.9994433541697,4958.9994433968077
hybrid-reverse,313,polyak,265,4958.9985119596022,4958.9994433968077
hybrid-reverse,314,polyak,266,4958.9994433399579,4958.9994433968077
hybrid-reverse,315,polyak,267,4958.9985119738139,4958.9994433968077
hybrid-reverse,316,polyak,268,4958.9994433257461,4958.9994433968077
hybrid-reverse,317,polyak,269,4958.9985119880248,4958.9994433968077
hybrid-reverse,318,polyak,270,4958.9994433115344,4958.9994433968077
